signal,unit,error_gt_minus_est
v_y_persistence,m/s,0.0025078013652057862
v_y_persistence,m/s,0.00028534318178952134
v_y_persistence,m/s,0.0030842344830261936
v_y_persistence,m/s,0.0024968173861434906
v_y_persistence,m/s,0.002400590078643461
v_y_persistence,m/s,0.001737833032768421
v_y_persistence,m/s,0.0005841714403898024
v_y_persistence,m/s,0.0003162182754614662
v_y_persistence,m/s,0.0041157725516152155
v_y_persistence,m/s,0.0011183357029178609
v_y_persistence,m/s,-0.009163962398540448
v_y_persistence,m/s,-0.005864081906959306
v_y_persistence,m/s,-0.0016843204177812154
v_y_persistence,m/s,-0.0025488563733295777
v_y_persistence,m/s,-0.0029601631119664518
v_y_persistence,m/s,-0.0021933064623320675
v_y_persistence,m/s,0.000718284565942362
v_y_persistence,m/s,-0.0012115730595541052
v_y_persistence,m/s,-0.0021455152043943215
v_y_persistence,m/s,0.002449396858739128
v_y_persistence,m/s,0.008588490385248448
v_y_persistence,m/s,0.00037610010938671223
v_y_persistence,m/s,-0.0010766869072944552
v_y_persistence,m/s,-0.0028865168095455473
v_y_persistence,m/s,-0.001058160148673437
v_y_persistence,m/s,-0.0008296525657593978
v_y_persistence,m/s,-0.0014146084768498213
v_y_persistence,m/s,0.0009681759930648681
v_y_persistence,m/s,0.0021308831871751366
v_y_persistence,m/s,0.002308647038455014
v_y_persistence,m/s,0.003836278607793897
v_y_persistence,m/s,0.005279200668173001
v_y_persistence,m/s,0.0013801688949186541
v_y_persistence,m/s,0.0019188414282667043
v_y_persistence,m/s,0.0009820906354217618
v_y_persistence,m/s,-0.0020115411447768627
v_y_persistence,m/s,-0.0004251652394027805
v_y_persistence,m/s,-0.0010665031024703203
v_y_persistence,m/s,-0.0012021289874881158
v_y_persistence,m/s,-0.0009489945529720101
v_y_persistence,m/s,-0.0037100111840834837
v_y_persistence,m/s,-0.004496276992857595
v_y_persistence,m/s,-0.002132633423177932
v_y_persistence,m/s,-0.0013001889885407847
v_y_persistence,m/s,-0.0007768673789096958
v_y_persistence,m/s,0.002089887205006802
v_y_persistence,m/s,0.0024699635710139223
v_y_persistence,m/s,0.0009413525443568993
v_y_persistence,m/s,0.005853091313678949
v_y_persistence,m/s,0.002112841886783734
v_y_persistence,m/s,0.0043544525471270745
v_y_persistence,m/s,0.0015116979105909145
v_y_persistence,m/s,0.0025522086350577844
v_y_persistence,m/s,0.0022411680051801497
v_y_persistence,m/s,0.0042334561041261765
v_y_persistence,m/s,-0.0024605916704798503
v_y_persistence,m/s,0.008338963311739
v_y_persistence,m/s,0.0025444036046362584
v_y_persistence,m/s,0.012038202090268513
v_y_persistence,m/s,0.003863828243050982
v_y_persistence,m/s,0.011221606890969404
v_y_persistence,m/s,0.002716475241098415
v_y_persistence,m/s,-0.0054435430242625316
v_y_persistence,m/s,0.0020201807721429432
v_y_persistence,m/s,0.00039940786265990624
v_y_persistence,m/s,-0.01023331400699945
v_y_persistence,m/s,-0.025859351970656697
v_y_persistence,m/s,-0.014010354700407568
v_y_persistence,m/s,0.00010609250723714325
v_y_persistence,m/s,0.034922929536251424
v_y_persistence,m/s,0.009326745575520157
v_y_persistence,m/s,-0.030695030097645848
v_y_persistence,m/s,-0.021351820578170866
v_y_persistence,m/s,0.0016237043731912593
v_y_persistence,m/s,0.0022609337111649808
v_y_persistence,m/s,0.0003375168360975067
v_y_persistence,m/s,0.0016794954531764716
v_y_persistence,m/s,-0.00037624787012369154
v_y_persistence,m/s,-0.001969100662540413
v_y_persistence,m/s,-0.0030215458811344575
v_y_persistence,m/s,-0.005909540604196906
v_y_persistence,m/s,-0.00502132311537018
v_y_persistence,m/s,-0.003641302867864127
v_y_persistence,m/s,-0.005986135387809455
v_y_persistence,m/s,-0.006762267929431687
v_y_persistence,m/s,-0.010513705362210857
v_y_persistence,m/s,-0.013823921485000668
v_y_persistence,m/s,-0.018804562394588942
v_y_persistence,m/s,-0.01906203999841871
v_y_persistence,m/s,-0.01145454632401055
v_y_persistence,m/s,0.00665175710743604
v_y_persistence,m/s,-0.00791698304657018
v_y_persistence,m/s,0.0019772195590341823
v_y_persistence,m/s,0.006967427161598039
v_y_persistence,m/s,0.026988343722411656
v_y_persistence,m/s,0.011417099957107268
v_y_persistence,m/s,0.008293131385473274
v_y_persistence,m/s,0.002173718488558407
v_y_persistence,m/s,-0.0015223409900162466
v_y_persistence,m/s,-0.004163131134646392
v_y_persistence,m/s,-0.0035630793669785277
v_y_persistence,m/s,-0.0049897526230306966
v_y_persistence,m/s,-0.0067430564077231026
v_y_persistence,m/s,0.0018153251800629988
v_y_persistence,m/s,0.007588388894488318
v_y_persistence,m/s,0.008515539573425102
v_y_persistence,m/s,0.023473272617334118
v_y_persistence,m/s,0.00880350342276337
v_y_persistence,m/s,-0.007925980924902376
v_y_persistence,m/s,-0.0038968374284547025
v_y_persistence,m/s,-0.001100426054209791
v_y_persistence,m/s,-0.00033207639963706015
v_y_persistence,m/s,0.00633417218634591
v_y_persistence,m/s,0.0039894885147084835
v_y_persistence,m/s,0.0048520884732781155
v_y_persistence,m/s,0.004448278326442789
v_y_persistence,m/s,0.002612240244488362
v_y_persistence,m/s,0.0013054060411299417
v_y_persistence,m/s,0.0006733507203779965
v_y_persistence,m/s,-0.0005260565797780004
v_y_persistence,m/s,-0.0006600430426377812
v_y_persistence,m/s,-0.0003058556751565078
v_y_persistence,m/s,-0.0006978649648274882
v_y_persistence,m/s,0.00010180187294750453
v_y_persistence,m/s,0.0009738089663509086
v_y_persistence,m/s,0.004270505442420358
v_y_persistence,m/s,0.0051701058927324794
v_y_persistence,m/s,0.002570288882004057
v_y_persistence,m/s,0.0011442394486396168
v_y_persistence,m/s,-0.00028112113073230915
v_y_persistence,m/s,-0.006710732749557913
v_y_persistence,m/s,-0.0030224303008772324
v_y_persistence,m/s,-0.0035645170143414617
v_y_persistence,m/s,-0.0014326059746467834
v_y_persistence,m/s,0.0001297379333902171
v_y_persistence,m/s,0.00019963574527182004
v_y_persistence,m/s,0.00041528464368401075
v_y_persistence,m/s,-0.00020942983025040718
v_y_persistence,m/s,8.788236760270962e-05
v_y_persistence,m/s,-0.00019182218279212293
v_y_persistence,m/s,-3.6723904266011687e-05
v_y_persistence,m/s,-0.00011056417215105085
v_y_persistence,m/s,-8.786150486894684e-05
v_y_persistence,m/s,4.440360184521097e-05
v_y_persistence,m/s,-0.00016322217959796603
v_y_persistence,m/s,6.576814038261602e-05
v_y_persistence,m/s,0.00010758188751847086
v_y_persistence,m/s,1.2499303437607523e-05
v_y_persistence,m/s,-8.817021383400458e-05
v_y_persistence,m/s,0.0004489779666885241
v_y_persistence,m/s,6.813244262104945e-07
v_y_persistence,m/s,0.00028408806075130855
v_y_persistence,m/s,8.639382555752917e-05
v_y_persistence,m/s,0.0007408723766451075
v_y_persistence,m/s,0.0013337233946222327
v_y_persistence,m/s,0.0005128891366288357
v_y_persistence,m/s,-0.00021001107127416319
v_y_persistence,m/s,0.0005184807237652578
v_y_persistence,m/s,0.0016215029106003698
v_y_persistence,m/s,0.0007203713196215489
v_y_persistence,m/s,0.0006714949051902508
v_y_persistence,m/s,0.00423436601271554
v_y_persistence,m/s,0.0043297444170828925
v_y_persistence,m/s,0.0029425433943321977
v_y_persistence,m/s,-0.0007923139859795647
v_y_persistence,m/s,-0.0005937778311149167
v_y_persistence,m/s,0.00022809028519743535
v_y_persistence,m/s,0.00012215551282901416
v_y_persistence,m/s,-0.0001696112808482475
v_y_persistence,m/s,-0.0017423713075950253
v_y_persistence,m/s,-0.005828071412962377
v_y_persistence,m/s,-0.003109465749437046
v_y_persistence,m/s,-0.0014884059501973912
v_y_persistence,m/s,-4.132539069523489e-05
v_y_persistence,m/s,0.001579843535242098
v_y_persistence,m/s,0.023911390837067892
v_y_persistence,m/s,0.012495666212806846
v_y_persistence,m/s,0.008841110623730164
v_y_persistence,m/s,0.00032826157711485227
v_y_persistence,m/s,0.0006936916750348576
v_y_persistence,m/s,0.0005802468640152547
v_y_persistence,m/s,0.0011091569437653437
v_y_persistence,m/s,-0.005611069910528732
v_y_persistence,m/s,0.00017729272893518555
v_y_persistence,m/s,-0.005340057896267236
v_y_persistence,m/s,-0.005990355600974606
v_y_persistence,m/s,-0.004734108349939259
v_y_persistence,m/s,-0.0011228464063388621
v_y_persistence,m/s,0.005257874803251461
v_y_persistence,m/s,0.0004892593683352153
v_y_persistence,m/s,0.001619431930572457
v_y_persistence,m/s,0.0002917927002368259
v_y_persistence,m/s,0.002595318300996574
v_y_persistence,m/s,0.0035186917427276754
v_y_persistence,m/s,0.0031080981219560044
v_y_persistence,m/s,0.010830976095817846
v_y_persistence,m/s,0.004077203589234024
v_y_persistence,m/s,0.00938694478128932
v_y_persistence,m/s,0.0024798729112749385
v_y_persistence,m/s,0.00391698452622169
v_y_persistence,m/s,-0.0013618889744488882
v_y_persistence,m/s,-0.004086369249967969
v_y_persistence,m/s,0.006744918068275041
v_y_persistence,m/s,-0.013842188874340966
v_y_persistence,m/s,-0.0022893347609178605
v_y_persistence,m/s,-0.002527370398751616
v_y_persistence,m/s,-0.005369965495471862
v_y_persistence,m/s,-0.002416104889956028
v_y_persistence,m/s,-0.00018412521128601672
v_y_persistence,m/s,0.0012558827471433887
v_y_persistence,m/s,0.003682056259085742
v_y_persistence,m/s,0.0017476247570161751
v_y_persistence,m/s,0.0024848326640414253
v_y_persistence,m/s,0.0025551284722062917
v_y_persistence,m/s,-0.005916360001791743
v_y_persistence,m/s,0.002538263203587743
v_y_persistence,m/s,0.0016779826768058559
v_y_persistence,m/s,0.0014005203877269778
v_y_persistence,m/s,0.001331416815668618
v_y_persistence,m/s,0.0011460397523483934
v_y_persistence,m/s,0.0027157012823684212
v_y_persistence,m/s,0.002540577134440447
v_y_persistence,m/s,0.003183347823684013
v_y_persistence,m/s,0.002645977615660655
v_y_persistence,m/s,0.003322315383422758
v_y_persistence,m/s,0.0005726822132570142
v_y_persistence,m/s,0.002034185248890985
v_y_persistence,m/s,-2.7510827284693562e-05
v_y_persistence,m/s,-0.0012111049927918671
v_y_persistence,m/s,-0.0017349426272899038
v_y_persistence,m/s,-0.0001552316798667519
v_y_persistence,m/s,-0.0015858254424907514
v_y_persistence,m/s,0.004508056929295456
v_y_persistence,m/s,0.00166416979950057
v_y_persistence,m/s,0.0024182540342723158
v_y_persistence,m/s,0.001380417296040548
v_y_persistence,m/s,-0.00017385049393947583
v_y_persistence,m/s,0.0014257446038268284
v_y_persistence,m/s,-0.0069063932582720255
v_y_persistence,m/s,-0.002322344453931535
v_y_persistence,m/s,0.0003074841204089296
v_y_persistence,m/s,-0.002614368254050703
v_y_persistence,m/s,-0.0014526940675896327
v_y_persistence,m/s,0.005085286839722869
v_y_persistence,m/s,0.008957959322639653
v_y_persistence,m/s,0.002937850573863088
v_y_persistence,m/s,0.0008700637630170149
v_y_persistence,m/s,-0.00018204372542385272
v_y_persistence,m/s,-0.0017074208282803482
v_y_persistence,m/s,-0.00046942803158245283
v_y_persistence,m/s,0.006793181999896092
v_y_persistence,m/s,0.00642198395762783
v_y_persistence,m/s,0.0028863862206556234
v_y_persistence,m/s,0.005776244377878825
v_y_persistence,m/s,0.006576164801835205
v_y_persistence,m/s,0.0053302760788014325
v_y_persistence,m/s,0.012075650290929829
v_y_persistence,m/s,0.004469091915241918
v_y_persistence,m/s,-0.0008792467919747082
v_y_persistence,m/s,-0.0001498803873083432
v_y_persistence,m/s,-0.0007546258752277879
v_y_persistence,m/s,0.001885087210373726
v_y_persistence,m/s,-0.0031779209693727495
v_y_persistence,m/s,-0.001398877650235164
v_y_persistence,m/s,-0.0018700647562930328
v_y_persistence,m/s,-0.013622753132471743
v_y_persistence,m/s,-0.005293499277377656
v_y_persistence,m/s,-0.0006067453210514273
v_y_persistence,m/s,-0.0013500247032052215
v_y_persistence,m/s,-0.0012224572626085006
v_y_persistence,m/s,0.002033775641417712
v_y_persistence,m/s,0.0006307347251324202
v_y_persistence,m/s,0.008930617726545798
v_y_persistence,m/s,-0.0010858993353570767
v_y_persistence,m/s,-0.0006732265194235865
v_y_persistence,m/s,-0.001327967956782139
v_y_persistence,m/s,-0.013253153643667304
v_y_persistence,m/s,-0.009039225738270318
v_y_persistence,m/s,-0.004998434665727913
v_y_persistence,m/s,-0.026111170180742604
v_y_persistence,m/s,-0.012029017195222202
v_y_persistence,m/s,-0.01095412604219348
v_y_persistence,m/s,-0.0035305919195840474
v_y_persistence,m/s,-2.064147242997194e-05
v_y_persistence,m/s,-0.0022196868191981523
v_y_persistence,m/s,0.0002256853513333823
v_y_persistence,m/s,-0.0010055750836039934
v_y_persistence,m/s,0.003199179798070162
v_y_persistence,m/s,0.0019351485237892874
v_y_persistence,m/s,0.005478542922910279
v_y_persistence,m/s,0.002817050675938404
v_y_persistence,m/s,0.001442847265118452
v_y_persistence,m/s,0.001548500337626102
v_y_persistence,m/s,0.0032618599712002094
v_y_persistence,m/s,0.00124889952295959
v_y_persistence,m/s,0.00630619940855226
v_y_persistence,m/s,-0.00204577961159913
v_y_persistence,m/s,-0.004620855230347942
v_y_persistence,m/s,-0.003308545500579463
v_y_persistence,m/s,-0.004291744349605331
v_y_persistence,m/s,-0.034643599383212376
v_y_persistence,m/s,-0.012440283527822338
v_y_persistence,m/s,-0.006831769215208894
v_y_persistence,m/s,-0.0023488656551027276
v_y_persistence,m/s,0.0007257883803966081
v_y_persistence,m/s,0.007879514853216918
v_y_persistence,m/s,-0.004566789339659039
v_y_persistence,m/s,-0.003678503207662942
v_y_persistence,m/s,0.005413570171679538
v_y_persistence,m/s,0.0035931753418676493
v_y_persistence,m/s,-0.007217410894877929
v_y_persistence,m/s,-0.000681818588230243
v_y_persistence,m/s,0.005578411232965763
v_y_persistence,m/s,0.0054401423148622285
v_y_persistence,m/s,0.0015902919000705396
v_y_persistence,m/s,-0.00156725251672718
v_y_persistence,m/s,-0.0021951040221335205
v_y_persistence,m/s,-0.0018367361813957928
v_y_persistence,m/s,-0.00900179054364969
v_y_persistence,m/s,0.0017249949581294999
v_y_persistence,m/s,-0.001618560364343935
v_y_persistence,m/s,-0.0011683005305709315
v_y_persistence,m/s,-0.0024566718044045643
v_y_persistence,m/s,0.0007707108949581709
v_y_persistence,m/s,0.0026178295461090073
v_y_persistence,m/s,0.0025082429084690716
v_y_persistence,m/s,0.0019859661796424177
v_y_persistence,m/s,-0.0004993877772427879
v_y_persistence,m/s,0.0008147707076417987
v_y_persistence,m/s,0.00013314885153370426
v_y_persistence,m/s,-0.0001672952081381851
v_y_persistence,m/s,-0.0007224659611289042
v_y_persistence,m/s,-8.855253251560669e-05
v_y_persistence,m/s,0.0003334771467287112
v_y_persistence,m/s,9.3534927186667e-05
v_y_persistence,m/s,-0.0002714276054032183
v_y_persistence,m/s,-0.00012828696231359515
v_y_persistence,m/s,-6.6969705478925334e-06
v_y_persistence,m/s,2.540125529826298e-05
v_y_persistence,m/s,-0.00013219774386818983
v_y_persistence,m/s,2.4031778316668806e-05
v_y_persistence,m/s,-0.0006379330608581313
v_y_persistence,m/s,1.7210978212389705e-05
v_y_persistence,m/s,-6.70338175634555e-05
v_y_persistence,m/s,-0.008681612938493899
v_y_persistence,m/s,-0.0009770517166227677
v_y_persistence,m/s,0.001240691505742575
v_y_persistence,m/s,0.001335480828974056
v_y_persistence,m/s,0.00025734043307146237
v_y_persistence,m/s,-0.0005214899882091117
v_y_persistence,m/s,0.00046500766530499504
v_y_persistence,m/s,-0.0006348820988701931
v_y_persistence,m/s,-0.00038620791121601883
v_y_persistence,m/s,-0.00046549776392446063
v_y_persistence,m/s,0.00013196508196777756
v_y_persistence,m/s,-0.00013077824965357365
v_y_persistence,m/s,-0.0003596868339155179
v_y_persistence,m/s,0.00015263122200970258
v_y_persistence,m/s,-0.00015286928722701987
v_y_persistence,m/s,-0.0007944918213667052
v_y_persistence,m/s,-0.001277116259302602
v_y_persistence,m/s,-0.0006253457923630634
v_y_persistence,m/s,0.0007412238662620751
v_y_persistence,m/s,0.003462046267248553
v_y_persistence,m/s,0.003015726855482015
v_y_persistence,m/s,-0.0005887453922444053
v_y_persistence,m/s,-0.003195680095005926
v_y_persistence,m/s,0.008762419693059798
v_y_persistence,m/s,0.030037557988691788
v_y_persistence,m/s,-0.02699663527908669
v_y_persistence,m/s,-0.02927011329721907
v_y_persistence,m/s,-0.003997156186466455
v_y_persistence,m/s,0.0057500688342351225
v_y_persistence,m/s,0.008632945828464855
v_y_persistence,m/s,0.007350641516428169
v_y_persistence,m/s,0.0028902418490677206
v_y_persistence,m/s,0.0003555196436479946
v_y_persistence,m/s,0.0008013716948411798
v_y_persistence,m/s,0.0002609591864946026
v_y_persistence,m/s,-0.00041036551428774715
v_y_persistence,m/s,-0.0014107259049698229
v_y_persistence,m/s,-0.001622491130166992
v_y_persistence,m/s,-0.0013200167070159807
v_y_persistence,m/s,0.0002894571264704382
v_y_persistence,m/s,0.0010710721737634543
v_y_persistence,m/s,0.0015595804861110452
v_y_persistence,m/s,0.0019808253060169534
v_y_persistence,m/s,0.0015334511943763118
v_y_persistence,m/s,0.0008840213409140318
v_y_persistence,m/s,0.00035917337723212484
v_y_persistence,m/s,0.00020602068978092802
v_y_persistence,m/s,-0.00013114702135652578
v_y_persistence,m/s,0.0003425005355257582
v_y_persistence,m/s,-1.0471016436142122e-05
v_y_persistence,m/s,-0.00012438689775606804
v_y_persistence,m/s,-0.0005126992662169982
v_y_persistence,m/s,-0.0011609735582265301
v_y_persistence,m/s,-0.0006312993192487681
v_y_persistence,m/s,-0.0007632478264856246
v_y_persistence,m/s,-0.0006799573400684267
v_y_persistence,m/s,-0.0003290036183454248
v_y_persistence,m/s,-0.00029772428033147946
v_y_persistence,m/s,-5.726924687188273e-05
v_y_persistence,m/s,-3.2618536513595586e-05
v_y_persistence,m/s,6.126442433362911e-05
v_y_persistence,m/s,-0.0001792214368530054
v_y_persistence,m/s,0.0021348006075205817
v_y_persistence,m/s,0.0020158033013126797
v_y_persistence,m/s,0.005175439690182415
v_y_persistence,m/s,0.005338895630582208
v_y_persistence,m/s,0.004477940950972759
v_y_persistence,m/s,0.003420487850619658
v_y_persistence,m/s,0.004458528378674664
v_y_persistence,m/s,0.004491864515385302
v_y_persistence,m/s,0.0058448847388357095
v_y_persistence,m/s,0.005753359715215289
v_y_persistence,m/s,0.005994377479090929
v_y_persistence,m/s,0.0056051870399338455
v_y_persistence,m/s,0.003705571151484399
v_y_persistence,m/s,0.0029160827102225895
v_y_persistence,m/s,0.0034491826554106098
v_y_persistence,m/s,0.007678036388705678
v_y_persistence,m/s,0.0020102043393457336
v_y_persistence,m/s,-0.0020073268452165394
v_y_persistence,m/s,-0.0009146734263554279
v_y_persistence,m/s,-0.0028889273710266394
v_y_persistence,m/s,-0.0008312688180733829
v_y_persistence,m/s,0.00045116401318701094
v_y_persistence,m/s,-0.004877324182713139
v_y_persistence,m/s,-0.0034739952413005426
v_y_persistence,m/s,-0.004631270086408179
v_y_persistence,m/s,-0.004193178349558568
v_y_persistence,m/s,-0.00019930678978230532
v_y_persistence,m/s,-0.0028265486779117666
v_y_persistence,m/s,-0.0029566464025698735
v_y_persistence,m/s,-0.002490534617873852
v_y_persistence,m/s,-0.0034969357202117024
v_y_persistence,m/s,-0.0003422727195410147
v_y_persistence,m/s,-0.0006569690291264862
v_y_persistence,m/s,0.0009412030054893883
v_y_persistence,m/s,0.0021405410281678527
v_y_persistence,m/s,0.001124345849587094
v_y_persistence,m/s,-0.0018295213292147672
v_y_persistence,m/s,0.0036835393386476234
v_y_persistence,m/s,0.003023943448767552
v_y_persistence,m/s,0.0024643086823037397
v_y_persistence,m/s,0.0047184549299104095
v_y_persistence,m/s,0.0027937939534137257
v_y_persistence,m/s,0.0005452697865258038
v_y_persistence,m/s,0.002603167153721442
v_y_persistence,m/s,0.0030130275747062285
v_y_persistence,m/s,0.0007328653547662434
v_y_persistence,m/s,-0.0005993160434177858
v_y_persistence,m/s,-0.0025536752400487917
v_y_persistence,m/s,-0.0027656923863564886
v_y_persistence,m/s,-0.0029944005584479627
v_y_persistence,m/s,0.000999696471484235
v_y_persistence,m/s,0.0009729154871538359
v_y_persistence,m/s,0.003558712930837038
v_y_persistence,m/s,0.00273158964977116
v_y_persistence,m/s,-0.0018415665624501587
v_y_persistence,m/s,0.0056152098043330545
v_y_persistence,m/s,0.0026576670635022337
v_y_persistence,m/s,0.0005053097342040958
v_y_persistence,m/s,0.002309581445946285
v_y_persistence,m/s,0.003524812322290738
v_y_persistence,m/s,-0.00012693376032835157
v_y_persistence,m/s,-0.003235107282287708
v_y_persistence,m/s,-0.0013238792175205294
v_y_persistence,m/s,-0.0035741062693157577
v_y_persistence,m/s,-0.010104768272253262
v_y_persistence,m/s,-0.01204590874457323
v_y_persistence,m/s,-0.01364528146430355
v_y_persistence,m/s,-0.007258194457366196
v_y_persistence,m/s,-0.008456602983130779
v_y_persistence,m/s,-0.010949946360333085
v_y_persistence,m/s,-0.008703032534266741
v_y_persistence,m/s,-0.007829542099857978
v_y_persistence,m/s,-0.00560418975514132
v_y_persistence,m/s,-0.005093535836874219
v_y_persistence,m/s,-0.005055312107410392
v_y_persistence,m/s,-0.0005614507935860491
v_y_persistence,m/s,-0.00866488704291668
v_y_persistence,m/s,-0.009092467198869914
v_y_persistence,m/s,-0.010666508316839796
v_y_persistence,m/s,-0.012447191169406624
v_y_persistence,m/s,-0.0124582395694528
v_y_persistence,m/s,-0.012297887855716505
v_y_persistence,m/s,-0.012729761030086273
v_y_persistence,m/s,-0.01338982783998277
v_y_persistence,m/s,-0.014604035641123003
v_y_persistence,m/s,-0.013464236590158052
v_y_persistence,m/s,-0.013589100107716634
v_y_persistence,m/s,0.0032416180656051896
v_y_persistence,m/s,0.01665545153465131
v_y_persistence,m/s,0.017572905998126664
v_y_persistence,m/s,0.012448506904003565
v_y_persistence,m/s,0.00540989521657792
v_y_persistence,m/s,0.002153722908853517
v_y_persistence,m/s,-0.0008500464745923031
v_y_persistence,m/s,-0.00518648015299239
v_y_persistence,m/s,-0.005296878613014977
v_y_persistence,m/s,-0.007988615959068301
v_y_persistence,m/s,-0.002395621999133235
v_y_persistence,m/s,-0.002573993750301984
v_y_persistence,m/s,0.007388322165638783
v_y_persistence,m/s,0.008731265991124282
v_y_persistence,m/s,0.008931349830805235
v_y_persistence,m/s,0.007844948351352521
v_y_persistence,m/s,0.0068872268130091285
v_y_persistence,m/s,-0.0005818250524556312
v_y_persistence,m/s,-0.0011906920234685536
v_y_persistence,m/s,-0.0055870025649435995
v_y_persistence,m/s,-0.005385810978992378
v_y_persistence,m/s,-0.009017405596642991
v_y_persistence,m/s,-0.011066087084554699
v_y_persistence,m/s,-0.009396239574943621
v_y_persistence,m/s,-0.0070530278718621275
v_y_persistence,m/s,-0.009983133110375242
v_y_persistence,m/s,-0.01081783811499104
v_y_persistence,m/s,-0.0021717865091952504
v_y_persistence,m/s,-0.00038886203070465086
v_y_persistence,m/s,0.004563451417765485
v_y_persistence,m/s,0.012073169834791564
v_y_persistence,m/s,0.009405171609356167
v_y_persistence,m/s,0.011374479955526873
v_y_persistence,m/s,0.014525288227167366
v_y_persistence,m/s,0.009711133782118075
v_y_persistence,m/s,0.009567489907492899
v_y_persistence,m/s,0.007438986039414175
v_y_persistence,m/s,0.003582642505048028
v_y_persistence,m/s,-0.008309631289534991
v_y_persistence,m/s,-0.010720681032625023
v_y_persistence,m/s,-0.005733817391183393
v_y_persistence,m/s,-0.0006424559095030702
v_y_persistence,m/s,0.005949743494875648
v_y_persistence,m/s,0.010504132428696522
v_y_persistence,m/s,0.011158502797297132
v_y_persistence,m/s,0.006239318349182454
v_y_persistence,m/s,0.010484483455844185
v_y_persistence,m/s,0.009086071943022134
v_y_persistence,m/s,0.012183294438878
v_y_persistence,m/s,0.003674570019519763
v_y_persistence,m/s,0.0013084952433413122
v_y_persistence,m/s,-5.346595030442103e-05
v_y_persistence,m/s,-0.00030103399678971243
v_y_persistence,m/s,-0.0004950975383426481
v_y_persistence,m/s,-0.00014659732758914856
v_y_persistence,m/s,-0.0007587819082210956
v_y_persistence,m/s,0.00031481661774446223
v_y_persistence,m/s,0.0008345389014428051
v_y_persistence,m/s,0.0007960590724307437
v_y_persistence,m/s,0.0010295840295642122
v_y_persistence,m/s,-0.0004996945426603006
v_y_persistence,m/s,3.969797770064787e-05
v_y_persistence,m/s,0.0010638546142951455
v_y_persistence,m/s,0.0005996123013192189
v_y_persistence,m/s,0.0006884769571326999
v_y_persistence,m/s,6.68781183623679e-05
v_y_persistence,m/s,0.00035095794934925095
v_y_persistence,m/s,2.4142804195825818e-05
v_y_persistence,m/s,-0.0005364555470031007
v_y_persistence,m/s,-0.0010539838262753065
v_y_persistence,m/s,0.00029703972174743853
v_y_persistence,m/s,-0.00020705139889454216
v_y_persistence,m/s,-0.001490792822521847
v_y_persistence,m/s,0.0002531478949618915
v_y_persistence,m/s,0.0008023688532219353
v_y_persistence,m/s,0.0001543612995202892
v_y_persistence,m/s,-4.532223516839906e-05
v_y_persistence,m/s,0.0003474302359052217
v_y_persistence,m/s,0.0019208176795926235
v_y_persistence,m/s,0.0014484442301490041
v_y_persistence,m/s,0.0008727084118205219
v_y_persistence,m/s,0.0007172812845448462
v_y_persistence,m/s,0.0013495997370096546
v_y_persistence,m/s,0.0006318371634201903
v_y_persistence,m/s,0.0001340368063180719
v_y_persistence,m/s,0.0009581052344294072
v_y_persistence,m/s,0.002244265723091665
v_y_persistence,m/s,-0.00028199050410515625
v_y_persistence,m/s,0.0005794309041164958
v_y_persistence,m/s,0.0008751871198389161
v_y_persistence,m/s,0.0014438503124636348
v_y_persistence,m/s,0.0024251687678771283
v_y_persistence,m/s,0.0014416580212137653
v_y_persistence,m/s,0.0010568244647362057
v_y_persistence,m/s,0.001711940356907693
v_y_persistence,m/s,0.00033595801374586287
v_y_persistence,m/s,0.0014724117640445566
v_y_persistence,m/s,0.002090444974845118
v_y_persistence,m/s,0.0020000776336941417
v_y_persistence,m/s,0.0017675324040080653
v_y_persistence,m/s,-3.3936526108058196e-05
v_y_persistence,m/s,-0.0018151587192031804
v_y_persistence,m/s,0.00021945442342805044
v_y_persistence,m/s,-0.0007005047784984231
v_y_persistence,m/s,-0.0015578632500380107
v_y_persistence,m/s,-0.0029510360258238055
v_y_persistence,m/s,-0.002372312632928364
v_y_persistence,m/s,-0.004312333673457069
v_y_persistence,m/s,-0.0033491542404582297
v_y_persistence,m/s,-0.00098002985216894
v_y_persistence,m/s,-0.0026497407852814625
v_y_persistence,m/s,-0.0010408123957190707
v_y_persistence,m/s,0.00034180404433903355
v_y_persistence,m/s,0.002036870207054342
v_y_persistence,m/s,-0.0015098184338904197
v_y_persistence,m/s,-0.0005825791739377806
v_y_persistence,m/s,-0.0019245398164384753
v_y_persistence,m/s,0.0011611032674920807
v_y_persistence,m/s,0.003083842425982475
v_y_persistence,m/s,0.0031367709610399253
v_y_persistence,m/s,0.0021993355705873796
v_y_persistence,m/s,0.0009741489745085374
v_y_persistence,m/s,0.003043147641950128
v_y_persistence,m/s,0.0022513827038226353
v_y_persistence,m/s,-0.0024889493914965755
v_y_persistence,m/s,0.003079643807515353
v_y_persistence,m/s,0.0015014850502215182
v_y_persistence,m/s,0.0014115060434498616
v_y_persistence,m/s,0.0023336023489921587
v_y_persistence,m/s,0.004284850954765496
v_y_persistence,m/s,-0.0007011669757366334
v_y_persistence,m/s,-0.0018350646864799813
v_y_persistence,m/s,-0.007988300463247278
v_y_persistence,m/s,-0.004322613280430154
v_y_persistence,m/s,-0.0030469620506776707
v_y_persistence,m/s,-0.0012310231213232825
v_y_persistence,m/s,5.784680897136241e-05
v_y_persistence,m/s,0.0009697709147511446
v_y_persistence,m/s,-0.0004944209992290283
