signal,unit,error_gt_minus_est
front_mu,-,-0.3852999806404114
front_mu,-,-0.3852999806404114
front_mu,-,-0.3852999806404114
front_mu,-,-0.3852999806404114
front_mu,-,-0.3852999806404114
front_mu,-,-0.3852999806404114
front_mu,-,-0.3852999806404114
front_mu,-,-0.3852999806404114
front_mu,-,-0.38599997758865356
front_mu,-,-0.38599997758865356
front_mu,-,-0.38599997758865356
front_mu,-,-0.38599997758865356
front_mu,-,-0.38599997758865356
front_mu,-,-0.38599997758865356
front_mu,-,-0.38599997758865356
front_mu,-,-0.38599997758865356
front_mu,-,-0.38599997758865356
front_mu,-,-0.38599997758865356
front_mu,-,-0.38599997758865356
front_mu,-,-0.38669997453689575
front_mu,-,-0.38669997453689575
front_mu,-,-0.38669997453689575
front_mu,-,-0.38669997453689575
front_mu,-,-0.38669997453689575
front_mu,-,-0.38669997453689575
front_mu,-,-0.38669997453689575
front_mu,-,-0.38669997453689575
front_mu,-,-0.38739997148513794
front_mu,-,-0.38739997148513794
front_mu,-,-0.38739997148513794
front_mu,-,-0.38739997148513794
front_mu,-,-0.38739997148513794
front_mu,-,-0.38739997148513794
front_mu,-,-0.38739997148513794
front_mu,-,-0.38739997148513794
front_mu,-,-0.38739997148513794
front_mu,-,-0.38739997148513794
front_mu,-,-0.38739997148513794
front_mu,-,-0.38809990882873535
front_mu,-,-0.38809990882873535
front_mu,-,-0.38809990882873535
front_mu,-,-0.38809990882873535
front_mu,-,-0.38809990882873535
front_mu,-,-0.38809990882873535
front_mu,-,-0.38809990882873535
front_mu,-,-0.38809990882873535
front_mu,-,-0.38809990882873535
front_mu,-,-0.38809990882873535
front_mu,-,-0.3887999653816223
front_mu,-,-0.3887999653816223
front_mu,-,-0.3887999653816223
front_mu,-,-0.3887999653816223
front_mu,-,-0.3887999653816223
front_mu,-,-0.3887999653816223
front_mu,-,-0.3887999653816223
front_mu,-,-0.3887999653816223
front_mu,-,-0.3887999653816223
front_mu,-,-0.3887999653816223
front_mu,-,-0.3894999623298645
front_mu,-,-0.3894999623298645
front_mu,-,-0.3894999623298645
front_mu,-,-0.3894999623298645
front_mu,-,-0.3894999623298645
front_mu,-,-0.3894999623298645
front_mu,-,-0.3894999623298645
front_mu,-,-0.3894999623298645
front_mu,-,-0.3894999623298645
front_mu,-,-0.3894999623298645
front_mu,-,-0.3901999592781067
front_mu,-,-0.3901999592781067
front_mu,-,-0.3901999592781067
front_mu,-,-0.3901999592781067
front_mu,-,-0.3901999592781067
front_mu,-,-0.3901999592781067
front_mu,-,-0.3901999592781067
front_mu,-,-0.3901999592781067
front_mu,-,-0.3901999592781067
front_mu,-,-0.3901999592781067
front_mu,-,-0.3908999562263489
front_mu,-,-0.3908999562263489
front_mu,-,-0.3908999562263489
front_mu,-,-0.3908999562263489
front_mu,-,-0.3908999562263489
front_mu,-,-0.3908999562263489
front_mu,-,-0.3908999562263489
front_mu,-,-0.3908999562263489
front_mu,-,-0.3908999562263489
front_mu,-,-0.3908999562263489
front_mu,-,-0.39159995317459106
front_mu,-,-0.39159995317459106
front_mu,-,-0.39159995317459106
front_mu,-,-0.39159995317459106
front_mu,-,-0.39159995317459106
front_mu,-,-0.39159995317459106
front_mu,-,-0.39159995317459106
front_mu,-,-0.39159995317459106
front_mu,-,-0.39159995317459106
front_mu,-,-0.39159995317459106
front_mu,-,-0.39229995012283325
front_mu,-,-0.39229995012283325
front_mu,-,-0.39229995012283325
front_mu,-,-0.39229995012283325
front_mu,-,-0.39229995012283325
front_mu,-,-0.39229995012283325
front_mu,-,-0.39229995012283325
front_mu,-,-0.39229995012283325
front_mu,-,-0.39229995012283325
front_mu,-,-0.39229995012283325
front_mu,-,-0.39299994707107544
front_mu,-,-0.39299994707107544
front_mu,-,-0.39299994707107544
front_mu,-,-0.39299994707107544
front_mu,-,-0.39299994707107544
front_mu,-,-0.39299994707107544
front_mu,-,-0.39299994707107544
front_mu,-,-0.39299994707107544
front_mu,-,-0.39299994707107544
front_mu,-,-0.3936999440193176
front_mu,-,-0.3936999440193176
front_mu,-,-0.3936999440193176
front_mu,-,-0.3936999440193176
front_mu,-,-0.3936999440193176
front_mu,-,-0.3936999440193176
front_mu,-,-0.3936999440193176
front_mu,-,-0.3936999440193176
front_mu,-,-0.3936999440193176
front_mu,-,-0.3943999409675598
front_mu,-,-0.3943999409675598
front_mu,-,-0.3943999409675598
front_mu,-,-0.3943999409675598
front_mu,-,-0.3943999409675598
front_mu,-,-0.3943999409675598
