axle,fz_N,nominal_source,mu,B,C,D,E,alpha_rad,fy_identified_N,fy_nominal_N
front,1372.8686,carla_physx,0.699999988079071,4.977499961853027,1.3964999914169312,1.881500005722046,-1.8912999629974365,-0.11758793969849246,-1930.6256776431878,-956.8490205345211
front,1372.8686,carla_physx,0.699999988079071,4.977499961853027,1.3964999914169312,1.881500005722046,-1.8912999629974365,-0.11557788944723618,-1906.3042636034577,-955.6389067352377
front,1372.8686,carla_physx,0.699999988079071,4.977499961853027,1.3964999914169312,1.881500005722046,-1.8912999629974365,-0.1135678391959799,-1881.47388053027,-954.2161296570976
front,1372.8686,carla_physx,0.699999988079071,4.977499961853027,1.3964999914169312,1.881500005722046,-1.8912999629974365,-0.11155778894472362,-1856.1403092442395,-952.56367241773
front,1372.8686,carla_physx,0.699999988079071,4.977499961853027,1.3964999914169312,1.881500005722046,-1.8912999629974365,-0.10954773869346734,-1830.310075755944,-950.6645578735342
front,1372.8686,carla_physx,0.699999988079071,4.977499961853027,1.3964999914169312,1.881500005722046,-1.8912999629974365,-0.10753768844221105,-1803.990440022064,-948.5018471420051
front,1372.8686,carla_physx,0.699999988079071,4.977499961853027,1.3964999914169312,1.881500005722046,-1.8912999629974365,-0.10552763819095477,-1777.189380874957,-946.0586381312211
front,1372.8686,carla_physx,0.699999988079071,4.977499961853027,1.3964999914169312,1.881500005722046,-1.8912999629974365,-0.1035175879396985,-1749.9155771181483,-943.3180640762891
front,1372.8686,carla_physx,0.699999988079071,4.977499961853027,1.3964999914169312,1.881500005722046,-1.8912999629974365,-0.10150753768844221,-1722.1783848141217,-940.2632920825558
front,1372.8686,carla_physx,0.699999988079071,4.977499961853027,1.3964999914169312,1.881500005722046,-1.8912999629974365,-0.09949748743718594,-1693.9878108255723,-936.8775216753813
front,1372.8686,carla_physx,0.699999988079071,4.977499961853027,1.3964999914169312,1.881500005722046,-1.8912999629974365,-0.09748743718592964,-1665.3544827065912,-933.1439833562823
front,1372.8686,carla_physx,0.699999988079071,4.977499961853027,1.3964999914169312,1.881500005722046,-1.8912999629974365,-0.09547738693467336,-1636.2896150754723,-929.0459371652557
front,1372.8686,carla_physx,0.699999988079071,4.977499961853027,1.3964999914169312,1.881500005722046,-1.8912999629974365,-0.09346733668341708,-1606.8049726356205,-924.5666712490809
front,1372.8686,carla_physx,0.699999988079071,4.977499961853027,1.3964999914169312,1.881500005722046,-1.8912999629974365,-0.0914572864321608,-1576.9128300448335,-919.6895004354175
front,1372.8686,carla_physx,0.699999988079071,4.977499961853027,1.3964999914169312,1.881500005722046,-1.8912999629974365,-0.08944723618090453,-1546.6259288655172,-914.3977648125057
front,1372.8686,carla_physx,0.699999988079071,4.977499961853027,1.3964999914169312,1.881500005722046,-1.8912999629974365,-0.08743718592964825,-1515.9574318587886,-908.674828314279
front,1372.8686,carla_physx,0.699999988079071,4.977499961853027,1.3964999914169312,1.881500005722046,-1.8912999629974365,-0.08542713567839195,-1484.9208749134111,-902.5040773107053
front,1372.8686,carla_physx,0.699999988079071,4.977499961853027,1.3964999914169312,1.881500005722046,-1.8912999629974365,-0.08341708542713568,-1453.5301169256777,-895.868919203167
front,1372.8686,carla_physx,0.699999988079071,4.977499961853027,1.3964999914169312,1.881500005722046,-1.8912999629974365,-0.0814070351758794,-1421.7992879684116,-888.7527810246964
front,1372.8686,carla_physx,0.699999988079071,4.977499961853027,1.3964999914169312,1.881500005722046,-1.8912999629974365,-0.07939698492462312,-1389.7427361057871,-881.1391080448832
front,1372.8686,carla_physx,0.699999988079071,4.977499961853027,1.3964999914169312,1.881500005722046,-1.8912999629974365,-0.07738693467336684,-1357.3749732254842,-873.011362379269
front,1372.8686,carla_physx,0.699999988079071,4.977499961853027,1.3964999914169312,1.881500005722046,-1.8912999629974365,-0.07537688442211055,-1324.7106202705734,-864.3530216030492
front,1372.8686,carla_physx,0.699999988079071,4.977499961853027,1.3964999914169312,1.881500005722046,-1.8912999629974365,-0.07336683417085427,-1291.764352260341,-855.1475773688984
front,1372.8686,carla_physx,0.699999988079071,4.977499961853027,1.3964999914169312,1.881500005722046,-1.8912999629974365,-0.07135678391959799,-1258.550843491942,-845.3785340287438
front,1372.8686,carla_physx,0.699999988079071,4.977499961853027,1.3964999914169312,1.881500005722046,-1.8912999629974365,-0.06934673366834171,-1225.0847133133632,-835.0294072593024
front,1372.8686,carla_physx,0.699999988079071,4.977499961853027,1.3964999914169312,1.881500005722046,-1.8912999629974365,-0.06733668341708543,-1191.3804728526918,-824.0837226912076
front,1372.8686,carla_physx,0.699999988079071,4.977499961853027,1.3964999914169312,1.881500005722046,-1.8912999629974365,-0.06532663316582915,-1157.4524730793328,-812.525014541547
front,1372.8686,carla_physx,0.699999988079071,4.977499961853027,1.3964999914169312,1.881500005722046,-1.8912999629974365,-0.06331658291457287,-1123.3148545597312,-800.3368242496331
front,1372.8686,carla_physx,0.699999988079071,4.977499961853027,1.3964999914169312,1.881500005722046,-1.8912999629974365,-0.06130653266331659,-1088.9814992536453,-787.502699115834
front,1372.8686,carla_physx,0.699999988079071,4.977499961853027,1.3964999914169312,1.881500005722046,-1.8912999629974365,-0.059296482412060286,-1054.4659846773277,-774.0061909432876
front,1372.8686,carla_physx,0.699999988079071,4.977499961853027,1.3964999914169312,1.881500005722046,-1.8912999629974365,-0.05728643216080401,-1019.7815407374887,-759.8308546823248
front,1372.8686,carla_physx,0.699999988079071,4.977499961853027,1.3964999914169312,1.881500005722046,-1.8912999629974365,-0.05527638190954773,-984.9410095149589,-744.9602470774283
front,1372.8686,carla_physx,0.699999988079071,4.977499961853027,1.3964999914169312,1.881500005722046,-1.8912999629974365,-0.05326633165829145,-949.9568082499952,-729.3779253165559
front,1372.8686,carla_physx,0.699999988079071,4.977499961853027,1.3964999914169312,1.881500005722046,-1.8912999629974365,-0.05125628140703517,-914.8408957524942,-713.0674456826528
front,1372.8686,carla_physx,0.699999988079071,4.977499961853027,1.3964999914169312,1.881500005722046,-1.8912999629974365,-0.04924623115577889,-879.6047424304749,-696.0123622071842
front,1372.8686,carla_physx,0.699999988079071,4.977499961853027,1.3964999914169312,1.881500005722046,-1.8912999629974365,-0.04723618090452261,-844.2593040994532,-678.196225325516
front,1372.8686,carla_physx,0.699999988079071,4.977499961853027,1.3964999914169312,1.881500005722046,-1.8912999629974365,-0.04522613065326633,-808.8149997041006,-659.6025805339709
front,1372.8686,carla_physx,0.699999988079071,4.977499961853027,1.3964999914169312,1.881500005722046,-1.8912999629974365,-0.043216080402010054,-773.2816930522848,-640.2149670483949
front,1372.8686,carla_physx,0.699999988079071,4.977499961853027,1.3964999914169312,1.881500005722046,-1.8912999629974365,-0.041206030150753775,-737.6686786305456,-620.0169164640578
front,1372.8686,carla_physx,0.699999988079071,4.977499961853027,1.3964999914169312,1.881500005722046,-1.8912999629974365,-0.03919597989949747,-701.9846715395921,-598.9919514167245
front,1372.8686,carla_physx,0.699999988079071,4.977499961853027,1.3964999914169312,1.881500005722046,-1.8912999629974365,-0.03718592964824119,-666.2378015587931,-577.1235842447264
front,1372.8686,carla_physx,0.699999988079071,4.977499961853027,1.3964999914169312,1.881500005722046,-1.8912999629974365,-0.03517587939698491,-630.4356113201119,-554.3953156518594
front,1372.8686,carla_physx,0.699999988079071,4.977499961853027,1.3964999914169312,1.881500005722046,-1.8912999629974365,-0.03316582914572863,-594.5850585447472,-530.7906333709501
front,1372.8686,carla_physx,0.699999988079071,4.977499961853027,1.3964999914169312,1.881500005722046,-1.8912999629974365,-0.031155778894472352,-558.6925222699961,-506.29301082791324
front,1372.8686,carla_physx,0.699999988079071,4.977499961853027,1.3964999914169312,1.881500005722046,-1.8912999629974365,-0.029145728643216073,-522.7638129697393,-480.88590580613857
front,1372.8686,carla_physx,0.699999988079071,4.977499961853027,1.3964999914169312,1.881500005722046,-1.8912999629974365,-0.027135678391959794,-486.8041864495104,-454.55275911103615
front,1372.8686,carla_physx,0.699999988079071,4.977499961853027,1.3964999914169312,1.881500005722046,-1.8912999629974365,-0.025125628140703515,-450.81836137643376,-427.27699323457585
front,1372.8686,carla_physx,0.699999988079071,4.977499961853027,1.3964999914169312,1.881500005722046,-1.8912999629974365,-0.023115577889447236,-414.8105402854055,-399.04201101965145
front,1372.8686,carla_physx,0.699999988079071,4.977499961853027,1.3964999914169312,1.881500005722046,-1.8912999629974365,-0.021105527638190957,-378.78443388574493,-369.8311943241052
front,1372.8686,carla_physx,0.699999988079071,4.977499961853027,1.3964999914169312,1.881500005722046,-1.8912999629974365,-0.01909547738693468,-342.74328847713514,-339.62790268424277
front,1372.8686,carla_physx,0.699999988079071,4.977499961853027,1.3964999914169312,1.881500005722046,-1.8912999629974365,-0.01708542713567837,-306.6899162699353,-308.4154719776756
front,1372.8686,carla_physx,0.699999988079071,4.977499961853027,1.3964999914169312,1.881500005722046,-1.8912999629974365,-0.015075376884422093,-270.62672839281606,-276.1772130853225
front,1372.8686,carla_physx,0.699999988079071,4.977499961853027,1.3964999914169312,1.881500005722046,-1.8912999629974365,-0.013065326633165814,-234.55577036004695,-242.89641055240045
front,1372.8686,carla_physx,0.699999988079071,4.977499961853027,1.3964999914169312,1.881500005722046,-1.8912999629974365,-0.011055276381909535,-198.4787597615901,-208.5563212482454
front,1372.8686,carla_physx,0.699999988079071,4.977499961853027,1.3964999914169312,1.881500005722046,-1.8912999629974365,-0.009045226130653256,-162.39712593126427,-173.14017302479013
front,1372.8686,carla_physx,0.699999988079071,4.977499961853027,1.3964999914169312,1.881500005722046,-1.8912999629974365,-0.0070351758793969765,-126.31205134160095,-136.63116337353463
front,1372.8686,carla_physx,0.699999988079071,4.977499961853027,1.3964999914169312,1.881500005722046,-1.8912999629974365,-0.0050251256281406975,-90.22451446848113,-99.0124580808428
front,1372.8686,carla_physx,0.699999988079071,4.977499961853027,1.3964999914169312,1.881500005722046,-1.8912999629974365,-0.0030150753768844185,-54.13533386413561,-60.26718988139748
front,1372.8686,carla_physx,0.699999988079071,4.977499961853027,1.3964999914169312,1.881500005722046,-1.8912999629974365,-0.0010050251256281395,-18.045213173530538,-20.378457109647112
front,1372.8686,carla_physx,0.699999988079071,4.977499961853027,1.3964999914169312,1.881500005722046,-1.8912999629974365,0.0010050251256281395,18.045213173530538,20.378457109647112
front,1372.8686,carla_physx,0.699999988079071,4.977499961853027,1.3964999914169312,1.881500005722046,-1.8912999629974365,0.0030150753768844185,54.13533386413561,60.26718988139748
front,1372.8686,carla_physx,0.699999988079071,4.977499961853027,1.3964999914169312,1.881500005722046,-1.8912999629974365,0.005025125628140725,90.22451446848163,99.01245808084333
front,1372.8686,carla_physx,0.699999988079071,4.977499961853027,1.3964999914169312,1.881500005722046,-1.8912999629974365,0.007035175879397004,126.31205134160146,136.63116337353517
front,1372.8686,carla_physx,0.699999988079071,4.977499961853027,1.3964999914169312,1.881500005722046,-1.8912999629974365,0.009045226130653283,162.39712593126478,173.1401730247906
front,1372.8686,carla_physx,0.699999988079071,4.977499961853027,1.3964999914169312,1.881500005722046,-1.8912999629974365,0.011055276381909562,198.4787597615906,208.55632124824592
front,1372.8686,carla_physx,0.699999988079071,4.977499961853027,1.3964999914169312,1.881500005722046,-1.8912999629974365,0.013065326633165841,234.55577036004752,242.89641055240094
front,1372.8686,carla_physx,0.699999988079071,4.977499961853027,1.3964999914169312,1.881500005722046,-1.8912999629974365,0.01507537688442212,270.6267283928166,276.17721308532293
front,1372.8686,carla_physx,0.699999988079071,4.977499961853027,1.3964999914169312,1.881500005722046,-1.8912999629974365,0.0170854271356784,306.6899162699358,308.415471977676
front,1372.8686,carla_physx,0.699999988079071,4.977499961853027,1.3964999914169312,1.881500005722046,-1.8912999629974365,0.01909547738693468,342.74328847713514,339.62790268424277
front,1372.8686,carla_physx,0.699999988079071,4.977499961853027,1.3964999914169312,1.881500005722046,-1.8912999629974365,0.021105527638190957,378.78443388574493,369.8311943241052
front,1372.8686,carla_physx,0.699999988079071,4.977499961853027,1.3964999914169312,1.881500005722046,-1.8912999629974365,0.023115577889447236,414.8105402854055,399.04201101965145
front,1372.8686,carla_physx,0.699999988079071,4.977499961853027,1.3964999914169312,1.881500005722046,-1.8912999629974365,0.025125628140703515,450.81836137643376,427.27699323457585
front,1372.8686,carla_physx,0.699999988079071,4.977499961853027,1.3964999914169312,1.881500005722046,-1.8912999629974365,0.027135678391959822,486.8041864495109,454.55275911103655
front,1372.8686,carla_physx,0.699999988079071,4.977499961853027,1.3964999914169312,1.881500005722046,-1.8912999629974365,0.0291457286432161,522.7638129697397,480.885905806139
front,1372.8686,carla_physx,0.699999988079071,4.977499961853027,1.3964999914169312,1.881500005722046,-1.8912999629974365,0.03115577889447238,558.6925222699967,506.29301082791363
front,1372.8686,carla_physx,0.699999988079071,4.977499961853027,1.3964999914169312,1.881500005722046,-1.8912999629974365,0.03316582914572866,594.5850585447475,530.7906333709504
front,1372.8686,carla_physx,0.699999988079071,4.977499961853027,1.3964999914169312,1.881500005722046,-1.8912999629974365,0.03517587939698494,630.4356113201125,554.3953156518598
front,1372.8686,carla_physx,0.699999988079071,4.977499961853027,1.3964999914169312,1.881500005722046,-1.8912999629974365,0.03718592964824122,666.2378015587936,577.1235842447267
front,1372.8686,carla_physx,0.699999988079071,4.977499961853027,1.3964999914169312,1.881500005722046,-1.8912999629974365,0.039195979899497496,701.9846715395925,598.9919514167249
front,1372.8686,carla_physx,0.699999988079071,4.977499961853027,1.3964999914169312,1.881500005722046,-1.8912999629974365,0.041206030150753775,737.6686786305456,620.0169164640578
front,1372.8686,carla_physx,0.699999988079071,4.977499961853027,1.3964999914169312,1.881500005722046,-1.8912999629974365,0.043216080402010054,773.2816930522848,640.2149670483949
front,1372.8686,carla_physx,0.699999988079071,4.977499961853027,1.3964999914169312,1.881500005722046,-1.8912999629974365,0.04522613065326633,808.8149997041006,659.6025805339709
front,1372.8686,carla_physx,0.699999988079071,4.977499961853027,1.3964999914169312,1.881500005722046,-1.8912999629974365,0.04723618090452264,844.2593040994536,678.1962253255163
front,1372.8686,carla_physx,0.699999988079071,4.977499961853027,1.3964999914169312,1.881500005722046,-1.8912999629974365,0.04924623115577892,879.6047424304753,696.0123622071845
front,1372.8686,carla_physx,0.699999988079071,4.977499961853027,1.3964999914169312,1.881500005722046,-1.8912999629974365,0.0512562814070352,914.8408957524948,713.0674456826529
front,1372.8686,carla_physx,0.699999988079071,4.977499961853027,1.3964999914169312,1.881500005722046,-1.8912999629974365,0.05326633165829148,949.9568082499958,729.3779253165561
front,1372.8686,carla_physx,0.699999988079071,4.977499961853027,1.3964999914169312,1.881500005722046,-1.8912999629974365,0.055276381909547756,984.9410095149589,744.9602470774286
front,1372.8686,carla_physx,0.699999988079071,4.977499961853027,1.3964999914169312,1.881500005722046,-1.8912999629974365,0.057286432160804035,1019.7815407374892,759.830854682325
front,1372.8686,carla_physx,0.699999988079071,4.977499961853027,1.3964999914169312,1.881500005722046,-1.8912999629974365,0.059296482412060314,1054.4659846773282,774.0061909432878
front,1372.8686,carla_physx,0.699999988079071,4.977499961853027,1.3964999914169312,1.881500005722046,-1.8912999629974365,0.06130653266331659,1088.9814992536453,787.502699115834
front,1372.8686,carla_physx,0.699999988079071,4.977499961853027,1.3964999914169312,1.881500005722046,-1.8912999629974365,0.06331658291457287,1123.3148545597312,800.3368242496331
front,1372.8686,carla_physx,0.699999988079071,4.977499961853027,1.3964999914169312,1.881500005722046,-1.8912999629974365,0.06532663316582915,1157.4524730793328,812.525014541547
front,1372.8686,carla_physx,0.699999988079071,4.977499961853027,1.3964999914169312,1.881500005722046,-1.8912999629974365,0.06733668341708543,1191.3804728526918,824.0837226912076
front,1372.8686,carla_physx,0.699999988079071,4.977499961853027,1.3964999914169312,1.881500005722046,-1.8912999629974365,0.06934673366834171,1225.0847133133632,835.0294072593024
front,1372.8686,carla_physx,0.699999988079071,4.977499961853027,1.3964999914169312,1.881500005722046,-1.8912999629974365,0.07135678391959799,1258.550843491942,845.3785340287438
front,1372.8686,carla_physx,0.699999988079071,4.977499961853027,1.3964999914169312,1.881500005722046,-1.8912999629974365,0.07336683417085427,1291.764352260341,855.1475773688984
front,1372.8686,carla_physx,0.699999988079071,4.977499961853027,1.3964999914169312,1.881500005722046,-1.8912999629974365,0.07537688442211055,1324.7106202705734,864.3530216030492
front,1372.8686,carla_physx,0.699999988079071,4.977499961853027,1.3964999914169312,1.881500005722046,-1.8912999629974365,0.07738693467336683,1357.374973225484,873.011362379269
front,1372.8686,carla_physx,0.699999988079071,4.977499961853027,1.3964999914169312,1.881500005722046,-1.8912999629974365,0.07939698492462316,1389.7427361057878,881.1391080448833
front,1372.8686,carla_physx,0.699999988079071,4.977499961853027,1.3964999914169312,1.881500005722046,-1.8912999629974365,0.08140703517587944,1421.799287968412,888.7527810246964
front,1372.8686,carla_physx,0.699999988079071,4.977499961853027,1.3964999914169312,1.881500005722046,-1.8912999629974365,0.08341708542713572,1453.5301169256782,895.868919203167
front,1372.8686,carla_physx,0.699999988079071,4.977499961853027,1.3964999914169312,1.881500005722046,-1.8912999629974365,0.085427135678392,1484.9208749134116,902.5040773107054
front,1372.8686,carla_physx,0.699999988079071,4.977499961853027,1.3964999914169312,1.881500005722046,-1.8912999629974365,0.08743718592964828,1515.9574318587893,908.6748283142791
front,1372.8686,carla_physx,0.699999988079071,4.977499961853027,1.3964999914169312,1.881500005722046,-1.8912999629974365,0.08944723618090455,1546.6259288655176,914.3977648125057
front,1372.8686,carla_physx,0.699999988079071,4.977499961853027,1.3964999914169312,1.881500005722046,-1.8912999629974365,0.09145728643216083,1576.9128300448338,919.6895004354175
front,1372.8686,carla_physx,0.699999988079071,4.977499961853027,1.3964999914169312,1.881500005722046,-1.8912999629974365,0.09346733668341711,1606.804972635621,924.566671249081
front,1372.8686,carla_physx,0.699999988079071,4.977499961853027,1.3964999914169312,1.881500005722046,-1.8912999629974365,0.09547738693467339,1636.2896150754723,929.0459371652557
front,1372.8686,carla_physx,0.699999988079071,4.977499961853027,1.3964999914169312,1.881500005722046,-1.8912999629974365,0.09748743718592967,1665.3544827065919,933.1439833562827
front,1372.8686,carla_physx,0.699999988079071,4.977499961853027,1.3964999914169312,1.881500005722046,-1.8912999629974365,0.09949748743718595,1693.9878108255723,936.8775216753811
front,1372.8686,carla_physx,0.699999988079071,4.977499961853027,1.3964999914169312,1.881500005722046,-1.8912999629974365,0.10150753768844223,1722.1783848141217,940.2632920825561
front,1372.8686,carla_physx,0.699999988079071,4.977499961853027,1.3964999914169312,1.881500005722046,-1.8912999629974365,0.10351758793969851,1749.915577118149,943.3180640762889
front,1372.8686,carla_physx,0.699999988079071,4.977499961853027,1.3964999914169312,1.881500005722046,-1.8912999629974365,0.10552763819095479,1777.189380874957,946.0586381312212
front,1372.8686,carla_physx,0.699999988079071,4.977499961853027,1.3964999914169312,1.881500005722046,-1.8912999629974365,0.10753768844221107,1803.9904400220644,948.5018471420051
front,1372.8686,carla_physx,0.699999988079071,4.977499961853027,1.3964999914169312,1.881500005722046,-1.8912999629974365,0.10954773869346734,1830.310075755944,950.6645578735342
front,1372.8686,carla_physx,0.699999988079071,4.977499961853027,1.3964999914169312,1.881500005722046,-1.8912999629974365,0.11155778894472362,1856.1403092442395,952.56367241773
front,1372.8686,carla_physx,0.699999988079071,4.977499961853027,1.3964999914169312,1.881500005722046,-1.8912999629974365,0.1135678391959799,1881.47388053027,954.2161296570976
front,1372.8686,carla_physx,0.699999988079071,4.977499961853027,1.3964999914169312,1.881500005722046,-1.8912999629974365,0.11557788944723618,1906.3042636034577,955.6389067352377
front,1372.8686,carla_physx,0.699999988079071,4.977499961853027,1.3964999914169312,1.881500005722046,-1.8912999629974365,0.11758793969849246,1930.6256776431878,956.8490205345211
front,1372.8686,carla_physx,0.699999988079071,4.977499961853027,1.3964999914169312,1.881500005722046,-1.8912999629974365,0.11959798994974874,1954.4330944761748,957.8635291611225
front,1372.8686,carla_physx,0.699999988079071,4.977499961853027,1.3964999914169312,1.881500005722046,-1.8912999629974365,0.12160804020100507,1977.7222423182764,958.6995334376219
front,1372.8686,carla_physx,0.699999988079071,4.977499961853027,1.3964999914169312,1.881500005722046,-1.8912999629974365,0.12361809045226135,2000.4896059004773,959.3741784033685
front,1372.8686,carla_physx,0.699999988079071,4.977499961853027,1.3964999914169312,1.881500005722046,-1.8912999629974365,0.12562814070351763,2022.732423105282,959.9046548228284
front,1372.8686,carla_physx,0.699999988079071,4.977499961853027,1.3964999914169312,1.881500005722046,-1.8912999629974365,0.1276381909547739,2044.4486782636384,960.3082007021073
front,1372.8686,carla_physx,0.699999988079071,4.977499961853027,1.3964999914169312,1.881500005722046,-1.8912999629974365,0.1296482412060302,2065.6370922837164,960.602102813871
