axle,fz_N,nominal_source,mu,B,C,D,E,alpha_rad,fy_identified_N,fy_nominal_N
front,1372.8686,carla_physx,0.699999988079071,5.944200038909912,1.4012000560760498,1.4559999704360962,-1.8845000267028809,-0.14572864321608042,-1863.1677033199178,-961.0080097742479
front,1372.8686,carla_physx,0.699999988079071,5.944200038909912,1.4012000560760498,1.4559999704360962,-1.8845000267028809,-0.14371859296482414,-1853.5377496355234,-961.0080097742479
front,1372.8686,carla_physx,0.699999988079071,5.944200038909912,1.4012000560760498,1.4559999704360962,-1.8845000267028809,-0.14170854271356784,-1843.446898386041,-961.0080097742479
front,1372.8686,carla_physx,0.699999988079071,5.944200038909912,1.4012000560760498,1.4559999704360962,-1.8845000267028809,-0.13969849246231156,-1832.8835770224741,-961.0080097742479
front,1372.8686,carla_physx,0.699999988079071,5.944200038909912,1.4012000560760498,1.4559999704360962,-1.8845000267028809,-0.13768844221105528,-1821.8364657312152,-961.0080097742479
front,1372.8686,carla_physx,0.699999988079071,5.944200038909912,1.4012000560760498,1.4559999704360962,-1.8845000267028809,-0.135678391959799,-1810.294548448173,-960.9995780350652
front,1372.8686,carla_physx,0.699999988079071,5.944200038909912,1.4012000560760498,1.4559999704360962,-1.8845000267028809,-0.13366834170854272,-1798.247165892928,-960.9303758682761
front,1372.8686,carla_physx,0.699999988079071,5.944200038909912,1.4012000560760498,1.4559999704360962,-1.8845000267028809,-0.13165829145728644,-1785.6840703821474,-960.8036982308693
front,1372.8686,carla_physx,0.699999988079071,5.944200038909912,1.4012000560760498,1.4559999704360962,-1.8845000267028809,-0.12964824120603013,-1772.5954821383154,-960.6021028138708
front,1372.8686,carla_physx,0.699999988079071,5.944200038909912,1.4012000560760498,1.4559999704360962,-1.8845000267028809,-0.12763819095477386,-1758.9721467657132,-960.308200702107
front,1372.8686,carla_physx,0.699999988079071,5.944200038909912,1.4012000560760498,1.4559999704360962,-1.8845000267028809,-0.12562814070351758,-1744.8053935211424,-959.9046548228282
front,1372.8686,carla_physx,0.699999988079071,5.944200038909912,1.4012000560760498,1.4559999704360962,-1.8845000267028809,-0.12361809045226131,-1730.08719396291,-959.3741784033689
front,1372.8686,carla_physx,0.699999988079071,5.944200038909912,1.4012000560760498,1.4559999704360962,-1.8845000267028809,-0.12160804020100503,-1714.8102205188775,-958.6995334376221
front,1372.8686,carla_physx,0.699999988079071,5.944200038909912,1.4012000560760498,1.4559999704360962,-1.8845000267028809,-0.11959798994974874,-1698.9679044738903,-957.8635291611225
front,1372.8686,carla_physx,0.699999988079071,5.944200038909912,1.4012000560760498,1.4559999704360962,-1.8845000267028809,-0.11758793969849246,-1682.5544928395893,-956.8490205345211
front,1372.8686,carla_physx,0.699999988079071,5.944200038909912,1.4012000560760498,1.4559999704360962,-1.8845000267028809,-0.11557788944723618,-1665.565103536554,-955.6389067352377
front,1372.8686,carla_physx,0.699999988079071,5.944200038909912,1.4012000560760498,1.4559999704360962,-1.8845000267028809,-0.1135678391959799,-1647.995778290937,-954.2161296570976
front,1372.8686,carla_physx,0.699999988079071,5.944200038909912,1.4012000560760498,1.4559999704360962,-1.8845000267028809,-0.11155778894472362,-1629.8435326263934,-952.56367241773
front,1372.8686,carla_physx,0.699999988079071,5.944200038909912,1.4012000560760498,1.4559999704360962,-1.8845000267028809,-0.10954773869346734,-1611.1064023181332,-950.6645578735342
front,1372.8686,carla_physx,0.699999988079071,5.944200038909912,1.4012000560760498,1.4559999704360962,-1.8845000267028809,-0.10753768844221105,-1591.7834856704023,-948.5018471420051
front,1372.8686,carla_physx,0.699999988079071,5.944200038909912,1.4012000560760498,1.4559999704360962,-1.8845000267028809,-0.10552763819095477,-1571.8749809824908,-946.0586381312211
front,1372.8686,carla_physx,0.699999988079071,5.944200038909912,1.4012000560760498,1.4559999704360962,-1.8845000267028809,-0.1035175879396985,-1551.3822185822523,-943.3180640762891
front,1372.8686,carla_physx,0.699999988079071,5.944200038909912,1.4012000560760498,1.4559999704360962,-1.8845000267028809,-0.10150753768844221,-1530.3076868307373,-940.2632920825558
front,1372.8686,carla_physx,0.699999988079071,5.944200038909912,1.4012000560760498,1.4559999704360962,-1.8845000267028809,-0.09949748743718594,-1508.6550515372724,-936.8775216753813
front,1372.8686,carla_physx,0.699999988079071,5.944200038909912,1.4012000560760498,1.4559999704360962,-1.8845000267028809,-0.09748743718592964,-1486.4291682713788,-933.1439833562823
front,1372.8686,carla_physx,0.699999988079071,5.944200038909912,1.4012000560760498,1.4559999704360962,-1.8845000267028809,-0.09547738693467336,-1463.6360871162447,-929.0459371652557
front,1372.8686,carla_physx,0.699999988079071,5.944200038909912,1.4012000560760498,1.4559999704360962,-1.8845000267028809,-0.09346733668341708,-1440.2830494776972,-924.5666712490809
front,1372.8686,carla_physx,0.699999988079071,5.944200038909912,1.4012000560760498,1.4559999704360962,-1.8845000267028809,-0.0914572864321608,-1416.3784766421627,-919.6895004354175
front,1372.8686,carla_physx,0.699999988079071,5.944200038909912,1.4012000560760498,1.4559999704360962,-1.8845000267028809,-0.08944723618090453,-1391.931949866003,-914.3977648125057
front,1372.8686,carla_physx,0.699999988079071,5.944200038909912,1.4012000560760498,1.4559999704360962,-1.8845000267028809,-0.08743718592964825,-1366.9541818757305,-908.674828314279
front,1372.8686,carla_physx,0.699999988079071,5.944200038909912,1.4012000560760498,1.4559999704360962,-1.8845000267028809,-0.08542713567839195,-1341.4569797623901,-902.5040773107053
front,1372.8686,carla_physx,0.699999988079071,5.944200038909912,1.4012000560760498,1.4559999704360962,-1.8845000267028809,-0.08341708542713568,-1315.453199362225,-895.868919203167
front,1372.8686,carla_physx,0.699999988079071,5.944200038909912,1.4012000560760498,1.4559999704360962,-1.8845000267028809,-0.0814070351758794,-1288.9566913276121,-888.7527810246964
front,1372.8686,carla_physx,0.699999988079071,5.944200038909912,1.4012000560760498,1.4559999704360962,-1.8845000267028809,-0.07939698492462312,-1261.9822392051694,-881.1391080448832
front,1372.8686,carla_physx,0.699999988079071,5.944200038909912,1.4012000560760498,1.4559999704360962,-1.8845000267028809,-0.07738693467336684,-1234.5454899496422,-873.011362379269
front,1372.8686,carla_physx,0.699999988079071,5.944200038909912,1.4012000560760498,1.4559999704360962,-1.8845000267028809,-0.07537688442211055,-1206.6628774104988,-864.3530216030492
front,1372.8686,carla_physx,0.699999988079071,5.944200038909912,1.4012000560760498,1.4559999704360962,-1.8845000267028809,-0.07336683417085427,-1178.3515394308633,-855.1475773688984
front,1372.8686,carla_physx,0.699999988079071,5.944200038909912,1.4012000560760498,1.4559999704360962,-1.8845000267028809,-0.07135678391959799,-1149.6292292933624,-845.3785340287438
front,1372.8686,carla_physx,0.699999988079071,5.944200038909912,1.4012000560760498,1.4559999704360962,-1.8845000267028809,-0.06934673366834171,-1120.5142223327027,-835.0294072593024
front,1372.8686,carla_physx,0.699999988079071,5.944200038909912,1.4012000560760498,1.4559999704360962,-1.8845000267028809,-0.06733668341708543,-1091.0252186085024,-824.0837226912076
front,1372.8686,carla_physx,0.699999988079071,5.944200038909912,1.4012000560760498,1.4559999704360962,-1.8845000267028809,-0.06532663316582915,-1061.1812425926453,-812.525014541547
front,1372.8686,carla_physx,0.699999988079071,5.944200038909912,1.4012000560760498,1.4559999704360962,-1.8845000267028809,-0.06331658291457287,-1031.0015408718832,-800.3368242496331
front,1372.8686,carla_physx,0.699999988079071,5.944200038909912,1.4012000560760498,1.4559999704360962,-1.8845000267028809,-0.06130653266331659,-1000.5054788978492,-787.502699115834
front,1372.8686,carla_physx,0.699999988079071,5.944200038909912,1.4012000560760498,1.4559999704360962,-1.8845000267028809,-0.059296482412060286,-969.7124378324189,-774.0061909432876
front,1372.8686,carla_physx,0.699999988079071,5.944200038909912,1.4012000560760498,1.4559999704360962,-1.8845000267028809,-0.05728643216080401,-938.6417125364552,-759.8308546823248
front,1372.8686,carla_physx,0.699999988079071,5.944200038909912,1.4012000560760498,1.4559999704360962,-1.8845000267028809,-0.05527638190954773,-907.3124117345275,-744.9602470774283
front,1372.8686,carla_physx,0.699999988079071,5.944200038909912,1.4012000560760498,1.4559999704360962,-1.8845000267028809,-0.05326633165829145,-875.7433613578712,-729.3779253165559
front,1372.8686,carla_physx,0.699999988079071,5.944200038909912,1.4012000560760498,1.4559999704360962,-1.8845000267028809,-0.05125628140703517,-843.9530120234979,-713.0674456826528
front,1372.8686,carla_physx,0.699999988079071,5.944200038909912,1.4012000560760498,1.4559999704360962,-1.8845000267028809,-0.04924623115577889,-811.959351550211,-696.0123622071842
front,1372.8686,carla_physx,0.699999988079071,5.944200038909912,1.4012000560760498,1.4559999704360962,-1.8845000267028809,-0.04723618090452261,-779.7798233437453,-678.196225325516
front,1372.8686,carla_physx,0.699999988079071,5.944200038909912,1.4012000560760498,1.4559999704360962,-1.8845000267028809,-0.04522613065326633,-747.4312514049508,-659.6025805339709
front,1372.8686,carla_physx,0.699999988079071,5.944200038909912,1.4012000560760498,1.4559999704360962,-1.8845000267028809,-0.043216080402010054,-714.9297726286406,-640.2149670483949
front,1372.8686,carla_physx,0.699999988079071,5.944200038909912,1.4012000560760498,1.4559999704360962,-1.8845000267028809,-0.041206030150753775,-682.2907769682364,-620.0169164640578
front,1372.8686,carla_physx,0.699999988079071,5.944200038909912,1.4012000560760498,1.4559999704360962,-1.8845000267028809,-0.03919597989949747,-649.5288559445246,-598.9919514167245
front,1372.8686,carla_physx,0.699999988079071,5.944200038909912,1.4012000560760498,1.4559999704360962,-1.8845000267028809,-0.03718592964824119,-616.6577598774825,-577.1235842447264
front,1372.8686,carla_physx,0.699999988079071,5.944200038909912,1.4012000560760498,1.4559999704360962,-1.8845000267028809,-0.03517587939698491,-583.6903641199734,-554.3953156518594
front,1372.8686,carla_physx,0.699999988079071,5.944200038909912,1.4012000560760498,1.4559999704360962,-1.8845000267028809,-0.03316582914572863,-550.6386444727511,-530.7906333709501
front,1372.8686,carla_physx,0.699999988079071,5.944200038909912,1.4012000560760498,1.4559999704360962,-1.8845000267028809,-0.031155778894472352,-517.5136618630805,-506.29301082791324
front,1372.8686,carla_physx,0.699999988079071,5.944200038909912,1.4012000560760498,1.4559999704360962,-1.8845000267028809,-0.029145728643216073,-484.3255562756448,-480.88590580613857
front,1372.8686,carla_physx,0.699999988079071,5.944200038909912,1.4012000560760498,1.4559999704360962,-1.8845000267028809,-0.027135678391959794,-451.083549835324,-454.55275911103615
front,1372.8686,carla_physx,0.699999988079071,5.944200038909912,1.4012000560760498,1.4559999704360962,-1.8845000267028809,-0.025125628140703515,-417.7959588577259,-427.27699323457585
front,1372.8686,carla_physx,0.699999988079071,5.944200038909912,1.4012000560760498,1.4559999704360962,-1.8845000267028809,-0.023115577889447236,-384.4702146056837,-399.04201101965145
front,1372.8686,carla_physx,0.699999988079071,5.944200038909912,1.4012000560760498,1.4559999704360962,-1.8845000267028809,-0.021105527638190957,-351.112892418717,-369.8311943241052
front,1372.8686,carla_physx,0.699999988079071,5.944200038909912,1.4012000560760498,1.4559999704360962,-1.8845000267028809,-0.01909547738693468,-317.729748817917,-339.62790268424277
front,1372.8686,carla_physx,0.699999988079071,5.944200038909912,1.4012000560760498,1.4559999704360962,-1.8845000267028809,-0.01708542713567837,-284.3257661309504,-308.4154719776756
front,1372.8686,carla_physx,0.699999988079071,5.944200038909912,1.4012000560760498,1.4559999704360962,-1.8845000267028809,-0.015075376884422093,-250.90520413075532,-276.1772130853225
front,1372.8686,carla_physx,0.699999988079071,5.944200038909912,1.4012000560760498,1.4559999704360962,-1.8845000267028809,-0.013065326633165814,-217.47165813682943,-242.89641055240045
front,1372.8686,carla_physx,0.699999988079071,5.944200038909912,1.4012000560760498,1.4559999704360962,-1.8845000267028809,-0.011055276381909535,-184.0281229894702,-208.5563212482454
front,1372.8686,carla_physx,0.699999988079071,5.944200038909912,1.4012000560760498,1.4559999704360962,-1.8845000267028809,-0.009045226130653256,-150.57706227450524,-173.14017302479013
front,1372.8686,carla_physx,0.699999988079071,5.944200038909912,1.4012000560760498,1.4559999704360962,-1.8845000267028809,-0.0070351758793969765,-117.12048214853796,-136.63116337353463
front,1372.8686,carla_physx,0.699999988079071,5.944200038909912,1.4012000560760498,1.4559999704360962,-1.8845000267028809,-0.0050251256281406975,-83.66000909205597,-99.0124580808428
front,1372.8686,carla_physx,0.699999988079071,5.944200038909912,1.4012000560760498,1.4559999704360962,-1.8845000267028809,-0.0030150753768844185,-50.19697089946652,-60.26718988139748
front,1372.8686,carla_physx,0.699999988079071,5.944200038909912,1.4012000560760498,1.4559999704360962,-1.8845000267028809,-0.0010050251256281395,-16.732480200810105,-20.378457109647112
front,1372.8686,carla_physx,0.699999988079071,5.944200038909912,1.4012000560760498,1.4559999704360962,-1.8845000267028809,0.0010050251256281395,16.732480200810105,20.378457109647112
front,1372.8686,carla_physx,0.699999988079071,5.944200038909912,1.4012000560760498,1.4559999704360962,-1.8845000267028809,0.0030150753768844185,50.19697089946652,60.26718988139748
front,1372.8686,carla_physx,0.699999988079071,5.944200038909912,1.4012000560760498,1.4559999704360962,-1.8845000267028809,0.005025125628140725,83.66000909205643,99.01245808084333
front,1372.8686,carla_physx,0.699999988079071,5.944200038909912,1.4012000560760498,1.4559999704360962,-1.8845000267028809,0.007035175879397004,117.12048214853843,136.63116337353517
front,1372.8686,carla_physx,0.699999988079071,5.944200038909912,1.4012000560760498,1.4559999704360962,-1.8845000267028809,0.009045226130653283,150.57706227450566,173.1401730247906
front,1372.8686,carla_physx,0.699999988079071,5.944200038909912,1.4012000560760498,1.4559999704360962,-1.8845000267028809,0.011055276381909562,184.02812298947066,208.55632124824592
front,1372.8686,carla_physx,0.699999988079071,5.944200038909912,1.4012000560760498,1.4559999704360962,-1.8845000267028809,0.013065326633165841,217.47165813682992,242.89641055240094
front,1372.8686,carla_physx,0.699999988079071,5.944200038909912,1.4012000560760498,1.4559999704360962,-1.8845000267028809,0.01507537688442212,250.90520413075578,276.17721308532293
front,1372.8686,carla_physx,0.699999988079071,5.944200038909912,1.4012000560760498,1.4559999704360962,-1.8845000267028809,0.0170854271356784,284.3257661309508,308.415471977676
front,1372.8686,carla_physx,0.699999988079071,5.944200038909912,1.4012000560760498,1.4559999704360962,-1.8845000267028809,0.01909547738693468,317.729748817917,339.62790268424277
front,1372.8686,carla_physx,0.699999988079071,5.944200038909912,1.4012000560760498,1.4559999704360962,-1.8845000267028809,0.021105527638190957,351.112892418717,369.8311943241052
front,1372.8686,carla_physx,0.699999988079071,5.944200038909912,1.4012000560760498,1.4559999704360962,-1.8845000267028809,0.023115577889447236,384.4702146056837,399.04201101965145
front,1372.8686,carla_physx,0.699999988079071,5.944200038909912,1.4012000560760498,1.4559999704360962,-1.8845000267028809,0.025125628140703515,417.7959588577259,427.27699323457585
front,1372.8686,carla_physx,0.699999988079071,5.944200038909912,1.4012000560760498,1.4559999704360962,-1.8845000267028809,0.027135678391959822,451.0835498353247,454.55275911103655
front,1372.8686,carla_physx,0.699999988079071,5.944200038909912,1.4012000560760498,1.4559999704360962,-1.8845000267028809,0.0291457286432161,484.3255562756453,480.885905806139
front,1372.8686,carla_physx,0.699999988079071,5.944200038909912,1.4012000560760498,1.4559999704360962,-1.8845000267028809,0.03115577889447238,517.513661863081,506.29301082791363
front,1372.8686,carla_physx,0.699999988079071,5.944200038909912,1.4012000560760498,1.4559999704360962,-1.8845000267028809,0.03316582914572866,550.6386444727516,530.7906333709504
front,1372.8686,carla_physx,0.699999988079071,5.944200038909912,1.4012000560760498,1.4559999704360962,-1.8845000267028809,0.03517587939698494,583.6903641199739,554.3953156518598
front,1372.8686,carla_physx,0.699999988079071,5.944200038909912,1.4012000560760498,1.4559999704360962,-1.8845000267028809,0.03718592964824122,616.6577598774829,577.1235842447267
front,1372.8686,carla_physx,0.699999988079071,5.944200038909912,1.4012000560760498,1.4559999704360962,-1.8845000267028809,0.039195979899497496,649.5288559445248,598.9919514167249
front,1372.8686,carla_physx,0.699999988079071,5.944200038909912,1.4012000560760498,1.4559999704360962,-1.8845000267028809,0.041206030150753775,682.2907769682364,620.0169164640578
front,1372.8686,carla_physx,0.699999988079071,5.944200038909912,1.4012000560760498,1.4559999704360962,-1.8845000267028809,0.043216080402010054,714.9297726286406,640.2149670483949
front,1372.8686,carla_physx,0.699999988079071,5.944200038909912,1.4012000560760498,1.4559999704360962,-1.8845000267028809,0.04522613065326633,747.4312514049508,659.6025805339709
front,1372.8686,carla_physx,0.699999988079071,5.944200038909912,1.4012000560760498,1.4559999704360962,-1.8845000267028809,0.04723618090452264,779.7798233437458,678.1962253255163
front,1372.8686,carla_physx,0.699999988079071,5.944200038909912,1.4012000560760498,1.4559999704360962,-1.8845000267028809,0.04924623115577892,811.9593515502114,696.0123622071845
front,1372.8686,carla_physx,0.699999988079071,5.944200038909912,1.4012000560760498,1.4559999704360962,-1.8845000267028809,0.0512562814070352,843.9530120234982,713.0674456826529
front,1372.8686,carla_physx,0.699999988079071,5.944200038909912,1.4012000560760498,1.4559999704360962,-1.8845000267028809,0.05326633165829148,875.7433613578714,729.3779253165561
front,1372.8686,carla_physx,0.699999988079071,5.944200038909912,1.4012000560760498,1.4559999704360962,-1.8845000267028809,0.055276381909547756,907.3124117345278,744.9602470774286
front,1372.8686,carla_physx,0.699999988079071,5.944200038909912,1.4012000560760498,1.4559999704360962,-1.8845000267028809,0.057286432160804035,938.6417125364559,759.830854682325
front,1372.8686,carla_physx,0.699999988079071,5.944200038909912,1.4012000560760498,1.4559999704360962,-1.8845000267028809,0.059296482412060314,969.7124378324195,774.0061909432878
front,1372.8686,carla_physx,0.699999988079071,5.944200038909912,1.4012000560760498,1.4559999704360962,-1.8845000267028809,0.06130653266331659,1000.5054788978492,787.502699115834
front,1372.8686,carla_physx,0.699999988079071,5.944200038909912,1.4012000560760498,1.4559999704360962,-1.8845000267028809,0.06331658291457287,1031.0015408718832,800.3368242496331
front,1372.8686,carla_physx,0.699999988079071,5.944200038909912,1.4012000560760498,1.4559999704360962,-1.8845000267028809,0.06532663316582915,1061.1812425926453,812.525014541547
front,1372.8686,carla_physx,0.699999988079071,5.944200038909912,1.4012000560760498,1.4559999704360962,-1.8845000267028809,0.06733668341708543,1091.0252186085024,824.0837226912076
front,1372.8686,carla_physx,0.699999988079071,5.944200038909912,1.4012000560760498,1.4559999704360962,-1.8845000267028809,0.06934673366834171,1120.5142223327027,835.0294072593024
front,1372.8686,carla_physx,0.699999988079071,5.944200038909912,1.4012000560760498,1.4559999704360962,-1.8845000267028809,0.07135678391959799,1149.6292292933624,845.3785340287438
front,1372.8686,carla_physx,0.699999988079071,5.944200038909912,1.4012000560760498,1.4559999704360962,-1.8845000267028809,0.07336683417085427,1178.3515394308633,855.1475773688984
front,1372.8686,carla_physx,0.699999988079071,5.944200038909912,1.4012000560760498,1.4559999704360962,-1.8845000267028809,0.07537688442211055,1206.6628774104988,864.3530216030492
front,1372.8686,carla_physx,0.699999988079071,5.944200038909912,1.4012000560760498,1.4559999704360962,-1.8845000267028809,0.07738693467336683,1234.5454899496422,873.011362379269
front,1372.8686,carla_physx,0.699999988079071,5.944200038909912,1.4012000560760498,1.4559999704360962,-1.8845000267028809,0.07939698492462316,1261.9822392051701,881.1391080448833
front,1372.8686,carla_physx,0.699999988079071,5.944200038909912,1.4012000560760498,1.4559999704360962,-1.8845000267028809,0.08140703517587944,1288.9566913276126,888.7527810246964
front,1372.8686,carla_physx,0.699999988079071,5.944200038909912,1.4012000560760498,1.4559999704360962,-1.8845000267028809,0.08341708542713572,1315.4531993622256,895.868919203167
front,1372.8686,carla_physx,0.699999988079071,5.944200038909912,1.4012000560760498,1.4559999704360962,-1.8845000267028809,0.085427135678392,1341.4569797623908,902.5040773107054
front,1372.8686,carla_physx,0.699999988079071,5.944200038909912,1.4012000560760498,1.4559999704360962,-1.8845000267028809,0.08743718592964828,1366.954181875731,908.6748283142791
front,1372.8686,carla_physx,0.699999988079071,5.944200038909912,1.4012000560760498,1.4559999704360962,-1.8845000267028809,0.08944723618090455,1391.9319498660034,914.3977648125057
front,1372.8686,carla_physx,0.699999988079071,5.944200038909912,1.4012000560760498,1.4559999704360962,-1.8845000267028809,0.09145728643216083,1416.3784766421632,919.6895004354175
front,1372.8686,carla_physx,0.699999988079071,5.944200038909912,1.4012000560760498,1.4559999704360962,-1.8845000267028809,0.09346733668341711,1440.2830494776972,924.566671249081
front,1372.8686,carla_physx,0.699999988079071,5.944200038909912,1.4012000560760498,1.4559999704360962,-1.8845000267028809,0.09547738693467339,1463.6360871162447,929.0459371652557
front,1372.8686,carla_physx,0.699999988079071,5.944200038909912,1.4012000560760498,1.4559999704360962,-1.8845000267028809,0.09748743718592967,1486.4291682713788,933.1439833562827
front,1372.8686,carla_physx,0.699999988079071,5.944200038909912,1.4012000560760498,1.4559999704360962,-1.8845000267028809,0.09949748743718595,1508.6550515372724,936.8775216753811
front,1372.8686,carla_physx,0.699999988079071,5.944200038909912,1.4012000560760498,1.4559999704360962,-1.8845000267028809,0.10150753768844223,1530.3076868307373,940.2632920825561
front,1372.8686,carla_physx,0.699999988079071,5.944200038909912,1.4012000560760498,1.4559999704360962,-1.8845000267028809,0.10351758793969851,1551.3822185822523,943.3180640762889
front,1372.8686,carla_physx,0.699999988079071,5.944200038909912,1.4012000560760498,1.4559999704360962,-1.8845000267028809,0.10552763819095479,1571.8749809824908,946.0586381312212
front,1372.8686,carla_physx,0.699999988079071,5.944200038909912,1.4012000560760498,1.4559999704360962,-1.8845000267028809,0.10753768844221107,1591.7834856704023,948.5018471420051
front,1372.8686,carla_physx,0.699999988079071,5.944200038909912,1.4012000560760498,1.4559999704360962,-1.8845000267028809,0.10954773869346734,1611.1064023181332,950.6645578735342
front,1372.8686,carla_physx,0.699999988079071,5.944200038909912,1.4012000560760498,1.4559999704360962,-1.8845000267028809,0.11155778894472362,1629.8435326263934,952.56367241773
front,1372.8686,carla_physx,0.699999988079071,5.944200038909912,1.4012000560760498,1.4559999704360962,-1.8845000267028809,0.1135678391959799,1647.995778290937,954.2161296570976
front,1372.8686,carla_physx,0.699999988079071,5.944200038909912,1.4012000560760498,1.4559999704360962,-1.8845000267028809,0.11557788944723618,1665.565103536554,955.6389067352377
front,1372.8686,carla_physx,0.699999988079071,5.944200038909912,1.4012000560760498,1.4559999704360962,-1.8845000267028809,0.11758793969849246,1682.5544928395893,956.8490205345211
front,1372.8686,carla_physx,0.699999988079071,5.944200038909912,1.4012000560760498,1.4559999704360962,-1.8845000267028809,0.11959798994974874,1698.9679044738903,957.8635291611225
front,1372.8686,carla_physx,0.699999988079071,5.944200038909912,1.4012000560760498,1.4559999704360962,-1.8845000267028809,0.12160804020100507,1714.810220518878,958.6995334376219
front,1372.8686,carla_physx,0.699999988079071,5.944200038909912,1.4012000560760498,1.4559999704360962,-1.8845000267028809,0.12361809045226135,1730.0871939629105,959.3741784033685
front,1372.8686,carla_physx,0.699999988079071,5.944200038909912,1.4012000560760498,1.4559999704360962,-1.8845000267028809,0.12562814070351763,1744.8053935211428,959.9046548228284
