signal,unit,t_s,ground_truth,estimate
rl_fy,N,264.230999,50.013206481933594,47.04153550146422
rl_fy,N,264.395999,65.42225646972656,62.64724519927173
rl_fy,N,264.560999,85.42935180664062,84.20340872356152
rl_fy,N,264.725999,104.08749389648438,104.8571927387749
rl_fy,N,264.890999,117.67544555664062,118.84994928261142
rl_fy,N,265.055999,129.67388916015625,131.36899233363098
rl_fy,N,265.220999,136.42422485351562,139.4483643368135
rl_fy,N,265.385999,137.50228881835938,140.77246680902726
rl_fy,N,265.550999,135.1211395263672,137.70260590275373
rl_fy,N,265.715999,130.98245239257812,133.3349693610684
rl_fy,N,265.880999,125.03341674804688,125.5800521059239
rl_fy,N,266.045999,121.3338394165039,121.03270454095491
rl_fy,N,266.210999,122.835693359375,122.88499804777585
rl_fy,N,266.441999,135.92881774902344,139.8383664060641
rl_fy,N,266.606999,149.82733154296875,156.3878258051132
rl_fy,N,266.771999,177.22035217285156,195.7535877082168
rl_fy,N,266.936999,185.84088134765625,203.51751887799932
rl_fy,N,267.101999,202.05609130859375,228.43131373070958
rl_fy,N,267.266999,220.52294921875,259.3097581034579
rl_fy,N,267.431999,231.6410675048828,277.3283597216164
rl_fy,N,267.596999,249.9990234375,311.449962302765
rl_fy,N,267.761999,259.8032531738281,331.22686550932053
rl_fy,N,267.926999,264.4559631347656,342.6442157315389
rl_fy,N,268.091999,276.4353942871094,369.7854833383678
rl_fy,N,268.322999,288.7979736328125,398.4078542385038
rl_fy,N,268.487999,259.6197204589844,339.73598208773507
rl_fy,N,268.652999,228.0292205810547,281.50503479140167
rl_fy,N,268.817999,192.73658752441406,226.02438903607197
rl_fy,N,268.982999,148.0972900390625,162.91406137157418
rl_fy,N,269.147999,114.38125610351562,122.83578714051446
rl_fy,N,269.312999,99.3117904663086,107.53006824581183
rl_fy,N,269.477998,99.87755584716797,108.71967031618537
rl_fy,N,269.642999,108.9189453125,120.93978854239828
rl_fy,N,269.807999,124.89411926269531,143.3115741480739
rl_fy,N,269.972999,139.1050262451172,163.17543724048093
rl_fy,N,270.137999,137.36070251464844,159.1625501466076
rl_fy,N,270.467999,106.37754821777344,122.36977828678766
rl_fy,N,270.632999,74.07087707519531,84.19758045845275
rl_fy,N,270.797999,32.747764587402344,36.0806288699034
rl_fy,N,270.962999,-5.8442206382751465,-6.403645809822567
rl_fy,N,271.127999,-35.371177673339844,-39.35534685687782
rl_fy,N,271.292999,-48.434173583984375,-54.460858770060234
rl_fy,N,271.457999,-40.90639114379883,-45.69614219691142
rl_fy,N,271.622998,-16.011106491088867,-17.447021971136504
rl_fy,N,271.853999,21.398225784301758,22.343871378184385
rl_fy,N,272.018999,38.97382736206055,39.54786617588993
rl_fy,N,272.183999,41.695289611816406,42.0692937807377
rl_fy,N,272.348999,27.963056564331055,27.733010481460195
rl_fy,N,272.513999,4.305745601654053,4.242948187091065
rl_fy,N,272.678998,-19.331676483154297,-19.016378368182906
rl_fy,N,272.843999,-34.89603805541992,-34.548040849559975
rl_fy,N,273.008999,-40.58807373046875,-39.641609642975034
rl_fy,N,273.173999,-32.00800323486328,-31.58526055119725
rl_fy,N,273.338999,-15.536044120788574,-15.257488254161158
rl_fy,N,273.503999,2.716991901397705,2.68179152178528
rl_fy,N,273.767999,20.78152084350586,20.166981881697932
rl_fy,N,273.932999,19.771528244018555,19.029785060331598
rl_fy,N,274.097999,11.366876602172852,10.786317166497573
rl_fy,N,274.262999,-1.654714822769165,-1.5625443421692087
rl_fy,N,274.427999,-15.72482681274414,-14.909568734657492
rl_fy,N,274.592999,-24.294248580932617,-23.4336724331769
rl_fy,N,274.757998,-23.665128707885742,-22.391528397198417
rl_fy,N,274.922999,-14.66993522644043,-13.925150130166774
rl_fy,N,275.087999,-2.8772857189178467,-2.7933364207304803
rl_fy,N,275.252999,7.706401348114014,7.292711191605939
rl_fy,N,275.516999,12.036447525024414,11.553456471458023
rl_fy,N,275.681998,7.801953315734863,7.417696444255642
rl_fy,N,275.846998,-1.3797024488449097,-1.2952765655972744
rl_fy,N,276.011999,-13.985797882080078,-13.583460588262334
rl_fy,N,276.176999,-21.457237243652344,-20.123101479027095
rl_fy,N,276.341999,-25.55585289001465,-24.278581485648616
rl_fy,N,276.506999,-23.02288818359375,-22.067107858240792
rl_fy,N,276.671999,-11.94308853149414,-11.466052070026743
rl_fy,N,276.836998,-1.375037670135498,-1.317912295274798
rl_fy,N,277.001999,9.1962251663208,8.71080911341418
rl_fy,N,277.166999,11.580306053161621,10.92408983975375
rl_fy,N,277.430999,7.8808488845825195,7.4207740462286305
rl_fy,N,277.595999,1.110366940498352,1.0410590399526678
rl_fy,N,277.760998,-6.858734130859375,-6.438555659650755
rl_fy,N,277.925998,-13.828486442565918,-13.16262366192222
rl_fy,N,278.090999,-16.111413955688477,-14.971377861528
rl_fy,N,278.255999,-15.293627738952637,-14.476813396491247
rl_fy,N,278.420999,-11.800660133361816,-11.054381289517275
rl_fy,N,278.585999,-5.506438732147217,-5.1928996223950685
rl_fy,N,278.750998,-2.3935582637786865,-2.244001088200849
rl_fy,N,278.915998,-1.6978389024734497,-1.583827962314913
rl_fy,N,279.146999,-4.256340503692627,-3.990620549537133
rl_fy,N,279.311999,-7.6881422996521,-7.222009032237805
rl_fy,N,279.476999,-11.280888557434082,-10.75510586710249
rl_fy,N,279.641999,-15.05771255493164,-14.101962891742026
rl_fy,N,279.806998,-18.265804290771484,-17.455415185922515
rl_fy,N,279.971998,-14.621068000793457,-13.92443529557804
rl_fy,N,280.136999,-14.37127685546875,-13.812136920916556
rl_fy,N,280.301999,-9.284860610961914,-8.824561971525034
rl_fy,N,280.466999,-5.667077541351318,-5.313854960842616
rl_fy,N,280.631999,-1.729923963546753,-1.6409940613447034
rl_fy,N,280.796999,-0.20523656904697418,-0.19424801466839162
rl_fy,N,281.027998,-2.7283132076263428,-2.5905892816979117
rl_fy,N,281.192999,-7.223226547241211,-6.760017808949203
rl_fy,N,281.357999,-15.515707015991211,-14.704672299271627
rl_fy,N,281.522999,-22.478988647460938,-21.365454228313983
rl_fy,N,281.687999,-27.871984481811523,-26.367225813419246
rl_fy,N,281.852998,-27.949312210083008,-26.328565252685443
rl_fy,N,282.017998,-23.22189712524414,-22.306420619362452
rl_fy,N,282.182998,-12.6002779006958,-11.830424181199295
rl_fy,N,282.347999,1.1237887144088745,1.0615848714408371
rl_fy,N,282.512999,13.594060897827148,12.797721712812697
rl_fy,N,282.677999,21.00674819946289,19.974899171597357
rl_fy,N,282.875998,17.763227462768555,16.83179168066617
rl_fy,N,283.040998,4.3859028816223145,4.1520005783819105
rl_fy,N,283.205998,-15.574529647827148,-14.842943920116626
rl_fy,N,283.370999,-30.184751510620117,-29.16849404424145
rl_fy,N,283.535999,-38.18145751953125,-36.58400919086561
rl_fy,N,283.700999,-23.98871612548828,-22.8270379989289
rl_fy,N,283.865999,4.672527313232422,4.350779457554403
rl_fy,N,284.030998,26.483055114746094,24.477462950824965
rl_fy,N,284.195998,28.28174591064453,25.920261283084333
