axle,fz_N,nominal_source,mu,B,C,D,E,alpha_rad,fy_identified_N,fy_nominal_N
front,1372.8686,carla_physx,0.5249999761581421,4.0,1.2035000324249268,2.0,-3.0,0.18793969849246234,2292.003742024466,720.7559868733495
front,1372.8686,carla_physx,0.5249999761581421,4.0,1.2035000324249268,2.0,-3.0,0.18994974874371862,2306.000017588738,720.7559868733495
front,1372.8686,carla_physx,0.5249999761581421,4.0,1.2035000324249268,2.0,-3.0,0.1919597989949749,2319.6625006826403,720.7559868733495
front,1372.8686,carla_physx,0.5249999761581421,4.0,1.2035000324249268,2.0,-3.0,0.19396984924623117,2332.9947792599787,720.7559868733495
front,1372.8686,carla_physx,0.5249999761581421,4.0,1.2035000324249268,2.0,-3.0,0.19597989949748745,2346.000653053545,720.7559868733495
front,1372.8686,carla_physx,0.5249999761581421,4.0,1.2035000324249268,2.0,-3.0,0.19798994974874373,2358.6841177373053,720.7559868733495
front,1372.8686,carla_physx,0.5249999761581421,4.0,1.2035000324249268,2.0,-3.0,0.2,2371.049349308706,720.7559868733495
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.2,-2429.0110839888207,-668.9874100141436
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.19798994974874373,-2420.7077693382453,-668.9874100141436
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.19597989949748745,-2412.059353680813,-668.9874100141436
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.19396984924623117,-2403.0603502404037,-668.9874100141436
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.1919597989949749,-2393.70540335636,-668.9874100141436
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.18994974874371862,-2383.9893009778175,-668.9874100141436
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.1879396984924623,-2373.9069873204057,-668.9874100141436
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.18592964824120603,-2363.4535756477353,-668.9874100141436
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.18391959798994975,-2352.624361137264,-668.9874100141436
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.18190954773869347,-2341.4148337873853,-668.9874100141436
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.1798994974874372,-2329.8206913198833,-668.9874100141436
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.17788944723618091,-2317.837852029357,-668.9874100141436
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.17587939698492464,-2305.4624675288283,-668.9874100141436
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.17386934673366836,-2292.690935338503,-668.9874100141436
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.17185929648241208,-2279.5199112626606,-668.9874100141436
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.1698492462311558,-2265.946321497875,-668.9874100141436
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.1678391959798995,-2251.9673744142647,-668.9874100141436
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.1658291457286432,-2237.580571950292,-668.9874100141436
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.16381909547738693,-2222.78372056074,-668.9874100141436
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.16180904522613065,-2207.5749416570284,-668.9874100141436
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.15979899497487438,-2191.952681478857,-668.9874100141436
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.1577889447236181,-2175.915720336515,-668.9874100141436
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.15577889447236182,-2159.463181163846,-668.9874100141436
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.15376884422110554,-2142.594537323072,-668.9874100141436
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.15175879396984926,-2125.30961960427,-668.9874100141436
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.14974874371859298,-2107.6086223644115,-668.9874100141436
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.1477386934673367,-2089.4921087534235,-668.9874100141436
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.14572864321608042,-2070.961014977801,-668.9874100141436
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.14371859296482414,-2052.0166535558105,-668.9874100141436
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.14170854271356784,-2032.6607155223114,-668.9874100141436
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.13969849246231156,-2012.895271545671,-668.9874100141436
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.13768844221105528,-1992.7227719241146,-668.9874100141436
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.135678391959799,-1972.1460454341216,-668.9874100141436
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.13366834170854272,-1951.168297009148,-668.9874100141436
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.13165829145728644,-1929.7931042329335,-668.9874100141436
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.12964824120603013,-1908.0244126379484,-668.9874100141436
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.12763819095477386,-1885.8665298060862,-668.9874100141436
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.12562814070351758,-1863.324118275458,-668.9874100141436
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.12361809045226131,-1840.4021872640433,-668.9874100141436
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.12160804020100503,-1817.106083227956,-668.9874100141436
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.11959798994974874,-1793.4414792791292,-668.9874100141436
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.11758793969849246,-1769.4143634942097,-668.9874100141436
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.11557788944723618,-1745.0310261534203,-668.9874100141436
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.1135678391959799,-1720.2980459548864,-668.9874100141436
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.11155778894472362,-1695.2222752565335,-668.9874100141436
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.10954773869346734,-1669.8108244039379,-668.9874100141436
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.10753768844221105,-1644.071045208515,-668.9874100141436
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.10552763819095477,-1618.0105136460015,-668.9874100141436
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.1035175879396985,-1591.6370118503755,-668.9874100141436
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.10150753768844221,-1564.9585094830184,-668.9686695660292
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.09949748743718594,-1537.983144561102,-668.8796184863959
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.09748743718592964,-1510.7192038327707,-668.7062641902589
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.09547738693467336,-1483.1751027897042,-668.4204481548082
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.09346733668341708,-1455.359365410032,-667.9940747245472
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.0914572864321608,-1427.2806037263472,-667.3991087130345
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.08944723618090453,-1398.9474973146591,-666.6075730150594
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.08743718592964825,-1370.3687728006028,-665.5915462289398
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.08542713567839195,-1341.5531834790374,-664.3231602886206
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.08341708542713568,-1312.5094891423362,-662.7745981052678
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.0814070351758794,-1283.246436211222,-660.9180912180404
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.07939698492462312,-1253.7727382599633,-658.7259174537359
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.07738693467336684,-1224.0970570250918,-656.1703985949989
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.07537688442211055,-1194.227983983653,-653.2238980567937
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.07336683417085427,-1164.174022583297,-649.8588185708292
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.07135678391959799,-1133.9435712023796,-646.0475998776419
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.06934673366834171,-1103.5449069136466,-641.7627164260338
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.06733668341708543,-1072.9861701201353,-636.9766750795665
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.06532663316582915,-1042.275350126623,-631.6620128298166
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.06331658291457287,-1011.4202717043825,-625.7912945160964
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.06130653266331659,-980.4285827012056,-619.3371105513452
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.059296482412060286,-949.3077427426658,-612.2720746538995
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.05728643216080401,-918.0650130644661,-604.5688215848529
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.05527638190954773,-886.7074475095172,-596.2000048907113
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.05326633165829145,-855.2418847171499,-587.1382946510597
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.05125628140703517,-823.674941525619,-577.3563752309499
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.04924623115577889,-792.0130076028584,-566.826943037724
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.04723618090452261,-760.26224131435,-555.5227042819886
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.04522613065326633,-728.4285668309647,-543.4163727424543
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.043216080402010054,-696.517672473799,-530.4806675343584
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.041206030150753775,-664.5350102873695,-516.6883108811872
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.03919597989949747,-632.4857968270621,-502.0120258894172
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.03718592964824119,-600.3750151415103,-486.4245343259937
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.03517587939698491,-568.2074179255568,-469.8985543982661
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.03316582914572863,-535.9875318147423,-452.4067985361026
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.031155778894472352,-503.7196627877562,-433.92197117590183
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.029145728643216073,-471.4079026390959,-414.4167665462275
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.027135678391959794,-439.05613648023893,-393.8638664547844
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.025125628140703515,-406.66805122397216,-372.2359380764604
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.023115577889447236,-374.2471450031456,-349.505631742158
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.021105527638190957,-341.79673747199365,-325.64557872813646
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.01909547738693468,-309.3199809353314,-300.62838904559146
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.01708542713567837,-276.81987224833307,-274.4266492301935
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.015075376884422093,-244.29926542727594,-247.0129201313128
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.013065326633165814,-211.76088490952597,-218.3597347006487
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.011055276381909535,-179.2073393991983,-188.4395957799966
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.009045226130653256,-146.64113623328146,-157.22497388786965
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.0070351758793969765,-114.06469620160327,-124.68830500470413
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.0050251256281406975,-81.48036875280911,-90.80198835637091
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.0030150753768844185,-48.890447517513834,-55.53838419571829
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,-0.0010050251256281395,-16.297186078976935,-18.869811581870138
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,0.0010050251256281395,16.297186078976935,18.869811581870138
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,0.0030150753768844185,48.890447517513834,55.53838419571829
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,0.005025125628140725,81.48036875280957,90.8019883563714
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,0.007035175879397004,114.06469620160371,124.6883050047046
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,0.009045226130653283,146.64113623328188,157.22497388787005
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,0.011055276381909562,179.20733939919876,188.43959577999698
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,0.013065326633165841,211.76088490952642,218.35973470064914
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,0.01507537688442212,244.2992654272764,247.01292013131317
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,0.0170854271356784,276.8198722483335,274.42664923019385
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,0.01909547738693468,309.3199809353314,300.62838904559146
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,0.021105527638190957,341.79673747199365,325.64557872813646
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,0.023115577889447236,374.2471450031456,349.505631742158
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,0.025125628140703515,406.66805122397216,372.2359380764604
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,0.027135678391959822,439.0561364802393,393.86386645478456
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,0.0291457286432161,471.40790263909645,414.4167665462277
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,0.03115577889447238,503.7196627877566,433.9219711759021
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,0.03316582914572866,535.9875318147427,452.4067985361029
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,0.03517587939698494,568.2074179255573,469.89855439826647
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,0.03718592964824122,600.3750151415106,486.42453432599393
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,0.039195979899497496,632.4857968270626,502.01202588941743
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,0.041206030150753775,664.5350102873695,516.6883108811872
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,0.043216080402010054,696.517672473799,530.4806675343584
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,0.04522613065326633,728.4285668309647,543.4163727424543
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,0.04723618090452264,760.2622413143504,555.5227042819888
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,0.04924623115577892,792.0130076028587,566.8269430377242
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,0.0512562814070352,823.6749415256195,577.3563752309501
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,0.05326633165829148,855.2418847171502,587.1382946510598
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,0.055276381909547756,886.7074475095176,596.2000048907114
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,0.057286432160804035,918.0650130644665,604.568821584853
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,0.059296482412060314,949.3077427426664,612.2720746538996
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,0.06130653266331659,980.4285827012056,619.3371105513452
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,0.06331658291457287,1011.4202717043825,625.7912945160964
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,0.06532663316582915,1042.275350126623,631.6620128298166
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,0.06733668341708543,1072.9861701201353,636.9766750795665
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,0.06934673366834171,1103.5449069136466,641.7627164260338
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,0.07135678391959799,1133.9435712023796,646.0475998776419
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,0.07336683417085427,1164.174022583297,649.8588185708292
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,0.07537688442211055,1194.227983983653,653.2238980567937
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,0.07738693467336683,1224.0970570250918,656.1703985949989
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,0.07939698492462316,1253.772738259964,658.7259174537359
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,0.08140703517587944,1283.2464362112225,660.9180912180406
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,0.08341708542713572,1312.5094891423364,662.774598105268
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,0.085427135678392,1341.5531834790381,664.3231602886207
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,0.08743718592964828,1370.368772800603,665.5915462289397
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,0.08944723618090455,1398.9474973146594,666.6075730150595
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,0.09145728643216083,1427.2806037263476,667.3991087130345
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,0.09346733668341711,1455.3593654100323,667.9940747245471
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,0.09547738693467339,1483.1751027897046,668.4204481548082
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,0.09748743718592967,1510.7192038327712,668.7062641902589
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,0.09949748743718595,1537.983144561102,668.8796184863959
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,0.10150753768844223,1564.9585094830184,668.9686695660292
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,0.10351758793969851,1591.6370118503762,668.9874100141436
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,0.10552763819095479,1618.0105136460018,668.9874100141436
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,0.10753768844221107,1644.0710452085152,668.9874100141436
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,0.10954773869346734,1669.8108244039379,668.9874100141436
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,0.11155778894472362,1695.2222752565335,668.9874100141436
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,0.1135678391959799,1720.2980459548864,668.9874100141436
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,0.11557788944723618,1745.0310261534203,668.9874100141436
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,0.11758793969849246,1769.4143634942097,668.9874100141436
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,0.11959798994974874,1793.4414792791292,668.9874100141436
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,0.12160804020100507,1817.1060832279568,668.9874100141436
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,0.12361809045226135,1840.402187264044,668.9874100141436
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,0.12562814070351763,1863.3241182754589,668.9874100141436
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,0.1276381909547739,1885.8665298060866,668.9874100141436
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,0.1296482412060302,1908.024412637949,668.9874100141436
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,0.13165829145728647,1929.7931042329342,668.9874100141436
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,0.13366834170854275,1951.1682970091488,668.9874100141436
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,0.13567839195979903,1972.1460454341218,668.9874100141436
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,0.1376884422110553,1992.7227719241148,668.9874100141436
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,0.13969849246231159,2012.8952715456717,668.9874100141436
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,0.14170854271356786,2032.6607155223114,668.9874100141436
rear,1274.2618,carla_physx,0.5249999761581421,4.0,1.5907000303268433,2.0,-1.7384999990463257,0.14371859296482414,2052.0166535558105,668.9874100141436
