signal,unit,t_s,ground_truth,estimate
front_mu,-,141.074999,0.6026999950408936,2.0
front_mu,-,141.272999,0.6019999980926514,2.0
front_mu,-,141.404999,0.6019999980926514,2.0
front_mu,-,141.569999,0.6019999980926514,2.0
front_mu,-,141.734999,0.6019999980926514,2.0
front_mu,-,141.899999,0.6019999980926514,2.0
front_mu,-,142.064999,0.6019999980926514,2.0
front_mu,-,142.229999,0.6019999980926514,2.0
front_mu,-,142.394999,0.6019999980926514,2.0
front_mu,-,142.559999,0.6019999980926514,2.0
front_mu,-,142.592999,0.6019999980926514,2.0
front_mu,-,142.625999,0.6019999980926514,2.0
front_mu,-,142.658999,0.6019999980926514,2.0
front_mu,-,142.691999,0.6019999980926514,2.0
front_mu,-,142.757999,0.6019999980926514,2.0
front_mu,-,142.790999,0.6019999980926514,2.0
front_mu,-,142.823999,0.6019999980926514,2.0
front_mu,-,142.889999,0.6019999980926514,2.0
front_mu,-,142.955999,0.6019999980926514,2.0
front_mu,-,142.988999,0.6019999980926514,2.0
front_mu,-,143.021999,0.6019999980926514,2.0
front_mu,-,143.087999,0.6019999980926514,2.0
front_mu,-,143.120999,0.6019999980926514,2.0
front_mu,-,143.219999,0.6019999980926514,2.0
front_mu,-,143.285999,0.6013000011444092,2.0
front_mu,-,143.318999,0.6013000011444092,2.0
front_mu,-,143.351999,0.6013000011444092,2.0
front_mu,-,143.417999,0.6013000011444092,2.0
front_mu,-,143.483999,0.6013000011444092,2.0
front_mu,-,143.516999,0.6013000011444092,2.0
front_mu,-,143.549999,0.6013000011444092,2.0
front_mu,-,143.615999,0.6013000011444092,2.0
front_mu,-,143.681999,0.6013000011444092,2.0
front_mu,-,143.714999,0.6013000011444092,2.0
front_mu,-,143.747999,0.6013000011444092,2.0
front_mu,-,143.813999,0.6013000011444092,2.0
front_mu,-,143.879999,0.6013000011444092,2.0
front_mu,-,143.912999,0.6013000011444092,2.0
front_mu,-,144.011999,0.6013000011444092,2.0
front_mu,-,144.044999,0.6013000011444092,2.0
front_mu,-,144.077999,0.6013000011444092,2.0
front_mu,-,144.110999,0.6013000011444092,2.0
front_mu,-,144.143999,0.6013000011444092,2.0
front_mu,-,144.209999,0.6013000011444092,2.0
front_mu,-,144.242999,0.6013000011444092,2.0
front_mu,-,144.275999,0.6013000011444092,2.0
front_mu,-,144.341999,0.6013000011444092,2.0
front_mu,-,144.407999,0.6013000011444092,2.0
front_mu,-,144.440999,0.6013000011444092,2.0
front_mu,-,144.473999,0.6013000011444092,2.0
front_mu,-,144.539999,0.6013000011444092,2.0
front_mu,-,144.605999,0.6013000011444092,2.0
front_mu,-,144.638999,0.6013000011444092,2.0
front_mu,-,144.671999,0.6013000011444092,2.0
front_mu,-,144.737999,0.6013000011444092,2.0
front_mu,-,144.803999,0.6013000011444092,2.0
front_mu,-,144.836999,0.6013000011444092,2.0
front_mu,-,144.869999,0.6013000011444092,2.0
front_mu,-,144.935999,0.6013000011444092,2.0
front_mu,-,145.001999,0.6013000011444092,2.0
front_mu,-,145.034999,0.6013000011444092,2.0
front_mu,-,145.067999,0.6013000011444092,2.0
front_mu,-,145.133999,0.6013000011444092,2.0
front_mu,-,145.199999,0.6013000011444092,2.0
front_mu,-,145.265999,0.600600004196167,2.0
front_mu,-,145.331999,0.600600004196167,2.0
front_mu,-,145.364999,0.600600004196167,2.0
front_mu,-,145.397999,0.600600004196167,2.0
front_mu,-,145.430999,0.600600004196167,2.0
front_mu,-,145.463999,0.600600004196167,2.0
front_mu,-,145.529999,0.600600004196167,2.0
front_mu,-,145.562999,0.600600004196167,2.0
front_mu,-,145.595999,0.600600004196167,2.0
front_mu,-,145.661999,0.600600004196167,2.0
front_mu,-,145.727999,0.600600004196167,2.0
front_mu,-,145.760999,0.600600004196167,2.0
front_mu,-,145.793999,0.600600004196167,2.0
front_mu,-,145.859999,0.600600004196167,2.0
front_mu,-,145.925999,0.600600004196167,2.0
front_mu,-,145.958999,0.600600004196167,2.0
front_mu,-,145.991999,0.600600004196167,2.0
front_mu,-,146.057999,0.600600004196167,2.0
front_mu,-,146.123999,0.600600004196167,2.0
front_mu,-,146.156999,0.600600004196167,2.0
front_mu,-,146.189999,0.600600004196167,2.0
front_mu,-,146.255999,0.600600004196167,2.0
front_mu,-,146.321999,0.600600004196167,2.0
front_mu,-,146.354999,0.600600004196167,2.0
front_mu,-,146.387999,0.600600004196167,2.0
front_mu,-,146.453999,0.600600004196167,2.0
front_mu,-,146.519999,0.600600004196167,2.0
front_mu,-,146.552999,0.600600004196167,2.0
front_mu,-,146.585999,0.600600004196167,2.0
front_mu,-,146.651999,0.600600004196167,2.0
front_mu,-,146.684999,0.600600004196167,2.0
front_mu,-,146.717999,0.600600004196167,2.0
front_mu,-,146.783999,0.600600004196167,2.0
front_mu,-,146.849999,0.600600004196167,2.0
front_mu,-,146.882999,0.600600004196167,2.0
front_mu,-,146.915999,0.600600004196167,2.0
front_mu,-,146.981999,0.600600004196167,2.0
front_mu,-,147.047999,0.600600004196167,2.0
front_mu,-,147.080999,0.600600004196167,2.0
front_mu,-,147.113999,0.600600004196167,2.0
front_mu,-,147.179999,0.600600004196167,2.0
front_mu,-,147.245999,0.5999000072479248,2.0
front_mu,-,147.278999,0.5999000072479248,2.0
front_mu,-,147.311999,0.5999000072479248,2.0
front_mu,-,147.377999,0.5999000072479248,2.0
front_mu,-,147.443999,0.5999000072479248,2.0
front_mu,-,147.476999,0.5999000072479248,2.0
front_mu,-,147.509999,0.5999000072479248,2.0
front_mu,-,147.575999,0.5999000072479248,2.0
front_mu,-,147.641999,0.5999000072479248,2.0
front_mu,-,147.707999,0.5999000072479248,2.0
front_mu,-,147.773999,0.5999000072479248,2.0
front_mu,-,147.839999,0.5999000072479248,2.0
front_mu,-,147.905999,0.5999000072479248,2.0
front_mu,-,147.971999,0.5999000072479248,2.0
front_mu,-,148.004999,0.5999000072479248,2.0
front_mu,-,148.037999,0.5999000072479248,2.0
front_mu,-,148.103999,0.5999000072479248,2.0
front_mu,-,148.169999,0.5999000072479248,2.0
front_mu,-,148.202999,0.5999000072479248,2.0
front_mu,-,148.235999,0.5999000072479248,2.0
front_mu,-,148.301999,0.5999000072479248,2.0
front_mu,-,148.367999,0.5999000072479248,2.0
front_mu,-,148.400999,0.5999000072479248,2.0
front_mu,-,148.433999,0.5999000072479248,2.0
front_mu,-,148.499999,0.5999000072479248,2.0
front_mu,-,148.565999,0.5999000072479248,2.0
front_mu,-,148.598999,0.5999000072479248,2.0
front_mu,-,148.631999,0.5999000072479248,2.0
front_mu,-,148.697999,0.5999000072479248,2.0
front_mu,-,148.763999,0.5999000072479248,2.0
front_mu,-,148.796999,0.5999000072479248,2.0
front_mu,-,148.829999,0.5999000072479248,2.0
front_mu,-,148.895999,0.5999000072479248,2.0
front_mu,-,148.961999,0.5999000072479248,2.0
front_mu,-,148.994999,0.5999000072479248,2.0
front_mu,-,149.027999,0.5999000072479248,2.0
front_mu,-,149.093999,0.5999000072479248,2.0
front_mu,-,149.159999,0.5999000072479248,2.0
front_mu,-,149.225999,0.5992000102996826,2.0
front_mu,-,149.291999,0.5992000102996826,2.0
front_mu,-,149.324999,0.5992000102996826,2.0
front_mu,-,149.357999,0.5992000102996826,2.0
front_mu,-,149.390999,0.5992000102996826,2.0
front_mu,-,149.423999,0.5992000102996826,2.0
front_mu,-,149.489999,0.5992000102996826,2.0
front_mu,-,149.522999,0.5992000102996826,2.0
front_mu,-,149.555999,0.5992000102996826,2.0
front_mu,-,149.621999,0.5992000102996826,2.0
front_mu,-,149.687999,0.5992000102996826,2.0
front_mu,-,149.720999,0.5992000102996826,2.0
front_mu,-,149.753999,0.5992000102996826,2.0
front_mu,-,149.819999,0.5992000102996826,2.0
front_mu,-,149.885999,0.5992000102996826,2.0
front_mu,-,149.918999,0.5992000102996826,2.0
front_mu,-,149.951999,0.5992000102996826,2.0
front_mu,-,150.017999,0.5992000102996826,2.0
front_mu,-,150.083999,0.5992000102996826,2.0
front_mu,-,150.116999,0.5992000102996826,2.0
front_mu,-,150.149999,0.5992000102996826,2.0
front_mu,-,150.215999,0.5992000102996826,2.0
front_mu,-,150.281999,0.5992000102996826,2.0
front_mu,-,150.347999,0.5992000102996826,2.0
front_mu,-,150.413999,0.5992000102996826,2.0
front_mu,-,150.479999,0.5992000102996826,2.0
front_mu,-,150.545999,0.5992000102996826,2.0
front_mu,-,150.611999,0.5992000102996826,2.0
front_mu,-,150.644999,0.5992000102996826,2.0
front_mu,-,150.677999,0.5992000102996826,2.0
front_mu,-,150.743999,0.5992000102996826,2.0
front_mu,-,150.809999,0.5992000102996826,2.0
front_mu,-,150.842999,0.5992000102996826,2.0
front_mu,-,150.875999,0.5992000102996826,2.0
front_mu,-,150.941999,0.5992000102996826,2.0
front_mu,-,151.007999,0.5992000102996826,2.0
front_mu,-,151.040999,0.5992000102996826,2.0
front_mu,-,151.073999,0.5992000102996826,2.0
front_mu,-,151.139999,0.5992000102996826,2.0
front_mu,-,151.205999,0.5992000102996826,2.0
front_mu,-,151.238999,0.5985000133514404,2.0
front_mu,-,151.271999,0.5985000133514404,2.0
front_mu,-,151.304999,0.5985000133514404,2.0
front_mu,-,151.337999,0.5985000133514404,2.0
front_mu,-,151.403999,0.5985000133514404,2.0
front_mu,-,151.568999,0.5985000133514404,2.0
front_mu,-,151.733999,0.5985000133514404,2.0
front_mu,-,151.898999,0.5985000133514404,2.0
front_mu,-,152.063999,0.5985000133514404,2.0
front_mu,-,152.228999,0.5985000133514404,2.0
front_mu,-,152.393999,0.5985000133514404,2.0
front_mu,-,152.558999,0.5985000133514404,2.0
front_mu,-,152.723999,0.5985000133514404,2.0
front_mu,-,152.888999,0.5985000133514404,2.0
front_mu,-,153.053999,0.5985000133514404,2.0
front_mu,-,153.317999,0.5977999567985535,2.0
front_mu,-,153.482999,0.5977999567985535,2.0
front_mu,-,153.647999,0.5977999567985535,2.0
front_mu,-,153.812999,0.5977999567985535,2.0
front_mu,-,153.977999,0.5977999567985535,2.0
front_mu,-,154.142999,0.5977999567985535,2.0
front_mu,-,154.208999,0.5977999567985535,2.0
front_mu,-,154.274999,0.5977999567985535,2.0
front_mu,-,154.307999,0.5977999567985535,2.0
front_mu,-,154.340999,0.5977999567985535,2.0
front_mu,-,154.373999,0.5977999567985535,2.0
front_mu,-,154.439999,0.5977999567985535,2.0
front_mu,-,154.472999,0.5977999567985535,2.0
front_mu,-,154.505999,0.5977999567985535,2.0
front_mu,-,154.538999,0.5977999567985535,2.0
front_mu,-,154.571999,0.5977999567985535,2.0
front_mu,-,154.637999,0.5977999567985535,2.0
front_mu,-,154.670999,0.5977999567985535,2.0
front_mu,-,154.703999,0.5977999567985535,2.0
front_mu,-,154.769999,0.5977999567985535,2.0
front_mu,-,154.835999,0.5977999567985535,2.0
front_mu,-,154.868999,0.5977999567985535,2.0
front_mu,-,154.901999,0.5977999567985535,2.0
front_mu,-,154.967999,0.5977999567985535,2.0
front_mu,-,155.000999,0.5977999567985535,2.0
front_mu,-,155.033999,0.5977999567985535,2.0
front_mu,-,155.066999,0.5977999567985535,2.0
front_mu,-,155.231999,0.5970999598503113,2.0
front_mu,-,155.396999,0.5970999598503113,2.0
front_mu,-,155.561999,0.5970999598503113,2.0
front_mu,-,155.726999,0.5970999598503113,2.0
front_mu,-,155.891999,0.5970999598503113,2.0
front_mu,-,156.056999,0.5970999598503113,2.0
front_mu,-,156.221999,0.5970999598503113,2.0
front_mu,-,156.386999,0.5970999598503113,2.0
front_mu,-,156.551999,0.5970999598503113,2.0
front_mu,-,156.716999,0.5970999598503113,2.0
front_mu,-,156.881999,0.5970999598503113,2.0
front_mu,-,157.112999,0.5963999629020691,2.0
front_mu,-,157.277999,0.5963999629020691,2.0
front_mu,-,157.442999,0.5963999629020691,2.0
front_mu,-,157.607999,0.5963999629020691,2.0
front_mu,-,157.772999,0.5963999629020691,2.0
front_mu,-,157.937999,0.5963999629020691,2.0
front_mu,-,158.102999,0.5963999629020691,2.0
front_mu,-,158.267999,0.5963999629020691,2.0
front_mu,-,158.432999,0.5963999629020691,2.0
front_mu,-,158.597999,0.5963999629020691,2.0
front_mu,-,158.663999,0.5963999629020691,2.0
front_mu,-,158.729999,0.5963999629020691,2.0
front_mu,-,158.762999,0.5963999629020691,2.0
front_mu,-,158.795999,0.5963999629020691,2.0
front_mu,-,158.861999,0.5963999629020691,2.0
front_mu,-,158.894999,0.5963999629020691,2.0
front_mu,-,158.927999,0.5963999629020691,2.0
front_mu,-,158.993999,0.5963999629020691,2.0
front_mu,-,159.059999,0.5956993103027344,2.0
front_mu,-,159.092999,0.5956993103027344,2.0
front_mu,-,159.125999,0.5956993103027344,2.0
front_mu,-,159.191999,0.5956993103027344,2.0
front_mu,-,159.257999,0.5956993103027344,2.0
front_mu,-,159.290999,0.5956993103027344,2.0
front_mu,-,159.323999,0.5956993103027344,2.0
front_mu,-,159.389999,0.5956993103027344,2.0
front_mu,-,159.455999,0.5956993103027344,2.0
front_mu,-,159.488999,0.5956993103027344,2.0
front_mu,-,159.521999,0.5956993103027344,2.0
front_mu,-,159.587999,0.5956993103027344,2.0
front_mu,-,159.653999,0.5956993103027344,2.0
front_mu,-,159.686999,0.5956993103027344,2.0
front_mu,-,159.719999,0.5956993103027344,2.0
front_mu,-,159.785999,0.5956993103027344,2.0
front_mu,-,159.851999,0.5956993103027344,2.0
front_mu,-,159.884999,0.5956993103027344,2.0
front_mu,-,159.917999,0.5956993103027344,2.0
front_mu,-,159.983999,0.5956993103027344,2.0
front_mu,-,160.049999,0.5956993103027344,2.0
front_mu,-,160.082999,0.5956993103027344,2.0
front_mu,-,160.247999,0.5956993103027344,2.0
front_mu,-,160.346999,0.5956993103027344,2.0
front_mu,-,160.379999,0.5956993103027344,2.0
front_mu,-,160.478999,0.5956993103027344,2.0
front_mu,-,160.610999,0.5956993103027344,2.0
front_mu,-,160.676999,0.5956993103027344,2.0
front_mu,-,160.742999,0.5956993103027344,2.0
front_mu,-,160.808999,0.5956993103027344,2.0
front_mu,-,160.841999,0.5956993103027344,2.0
front_mu,-,160.907999,0.5956993103027344,2.0
front_mu,-,161.039999,0.5956993103027344,2.0
front_mu,-,161.105999,0.5950000286102295,2.0
front_mu,-,161.138999,0.5950000286102295,2.0
front_mu,-,161.171999,0.5950000286102295,2.0
front_mu,-,161.237999,0.5950000286102295,2.0
front_mu,-,161.303999,0.5950000286102295,2.0
front_mu,-,161.336999,0.5950000286102295,2.0
front_mu,-,161.369999,0.5950000286102295,2.0
front_mu,-,161.435999,0.5950000286102295,2.0
front_mu,-,161.468999,0.5950000286102295,2.0
front_mu,-,161.501999,0.5950000286102295,2.0
front_mu,-,161.567999,0.5950000286102295,2.0
front_mu,-,161.633999,0.5950000286102295,2.0
front_mu,-,161.666999,0.5950000286102295,2.0
front_mu,-,161.699999,0.5950000286102295,2.0
front_mu,-,161.765999,0.5950000286102295,2.0
front_mu,-,161.831999,0.5950000286102295,2.0
front_mu,-,161.897999,0.5950000286102295,2.0
front_mu,-,161.963999,0.5950000286102295,2.0
front_mu,-,162.029999,0.5950000286102295,2.0
front_mu,-,162.062999,0.5950000286102295,2.0
front_mu,-,162.095999,0.5950000286102295,2.0
front_mu,-,162.161999,0.5950000286102295,2.0
front_mu,-,162.227999,0.5950000286102295,2.0
front_mu,-,162.260999,0.5950000286102295,2.0
front_mu,-,162.293999,0.5950000286102295,2.0
front_mu,-,162.359999,0.5950000286102295,2.0
front_mu,-,162.425999,0.5950000286102295,2.0
front_mu,-,162.458999,0.5950000286102295,2.0
front_mu,-,162.491999,0.5950000286102295,2.0
front_mu,-,162.557999,0.5950000286102295,2.0
front_mu,-,162.623999,0.5950000286102295,2.0
front_mu,-,162.656999,0.5950000286102295,2.0
front_mu,-,162.821999,0.5950000286102295,2.0
front_mu,-,163.052999,0.5942999720573425,2.0
front_mu,-,163.217999,0.5942999720573425,2.0
front_mu,-,163.382999,0.5942999720573425,2.0
front_mu,-,163.547999,0.5942999720573425,2.0
front_mu,-,163.712999,0.5942999720573425,2.0
front_mu,-,163.877999,0.5942999720573425,2.0
front_mu,-,164.042999,0.5942999720573425,2.0
front_mu,-,164.207999,0.5942999720573425,2.0
front_mu,-,164.372999,0.5942999720573425,2.0
front_mu,-,164.537999,0.5942999720573425,2.0
front_mu,-,164.801999,0.5935999751091003,2.0
front_mu,-,164.966999,0.5935999751091003,2.0
front_mu,-,165.131999,0.5935999751091003,2.0
front_mu,-,165.296999,0.5935999751091003,2.0
front_mu,-,165.461999,0.5935999751091003,2.0
front_mu,-,165.626999,0.5935999751091003,2.0
front_mu,-,165.791999,0.5935999751091003,2.0
front_mu,-,165.956999,0.5935999751091003,2.0
front_mu,-,166.121999,0.5935999751091003,2.0
front_mu,-,166.286999,0.5935999751091003,2.0
front_mu,-,166.484999,0.5928999781608582,2.0
front_mu,-,166.649999,0.5928999781608582,2.0
front_mu,-,166.814999,0.5928999781608582,2.0
front_mu,-,166.979999,0.5928999781608582,2.0
front_mu,-,167.144999,0.5928999781608582,2.0
front_mu,-,167.309999,0.5928999781608582,2.0
front_mu,-,167.474999,0.5928999781608582,2.0
front_mu,-,167.639999,0.5928999781608582,2.0
front_mu,-,167.804999,0.5928999781608582,2.0
front_mu,-,167.969999,0.5928999781608582,2.0
front_mu,-,168.233999,0.592199981212616,2.0
front_mu,-,168.398999,0.592199981212616,2.0
front_mu,-,168.563999,0.592199981212616,2.0
front_mu,-,168.728999,0.592199981212616,2.0
front_mu,-,168.893999,0.592199981212616,2.0
front_mu,-,169.058999,0.592199981212616,2.0
front_mu,-,169.223999,0.592199981212616,2.0
front_mu,-,169.388999,0.592199981212616,2.0
front_mu,-,169.553999,0.592199981212616,2.0
front_mu,-,169.718999,0.592199981212616,2.0
front_mu,-,169.949999,0.5914999842643738,2.0
front_mu,-,170.114999,0.5914999842643738,2.0
front_mu,-,170.279999,0.5914999842643738,2.0
front_mu,-,170.444999,0.5914999842643738,2.0
front_mu,-,170.609999,0.5914999842643738,2.0
front_mu,-,170.774999,0.5914999842643738,2.0
front_mu,-,170.939999,0.5914999842643738,2.0
front_mu,-,171.104999,0.5914999842643738,2.0
front_mu,-,171.269999,0.5914999842643738,2.0
front_mu,-,171.434999,0.5914999842643738,2.0
front_mu,-,171.599999,0.5914999842643738,2.0
front_mu,-,171.797999,0.5907999873161316,2.0
front_mu,-,171.962999,0.5907999873161316,2.0
front_mu,-,172.127999,0.5907999873161316,2.0
front_mu,-,172.292999,0.5907999873161316,2.0
front_mu,-,172.457999,0.5907999873161316,2.0
front_mu,-,172.622999,0.5907999873161316,2.0
front_mu,-,172.787999,0.5907999873161316,2.0
front_mu,-,172.952999,0.5907999873161316,2.0
front_mu,-,173.117999,0.5907999873161316,2.0
front_mu,-,173.282999,0.5907999873161316,2.0
front_mu,-,173.447999,0.5907999873161316,2.0
front_mu,-,173.645999,0.5900999903678894,2.0
front_mu,-,173.810999,0.5900999903678894,2.0
front_mu,-,173.975999,0.5900999903678894,2.0
front_mu,-,174.140999,0.5900999903678894,2.0
front_mu,-,174.305999,0.5900999903678894,2.0
front_mu,-,174.470999,0.5900999903678894,2.0
front_mu,-,174.635999,0.5900999903678894,2.0
front_mu,-,174.800999,0.5900999903678894,2.0
front_mu,-,174.965999,0.5900999903678894,2.0
front_mu,-,175.130999,0.5900999903678894,2.0
front_mu,-,175.295999,0.5900999903678894,2.0
front_mu,-,175.526999,0.5893999934196472,2.0
front_mu,-,175.691999,0.5893999934196472,2.0
front_mu,-,175.856999,0.5893999934196472,2.0
front_mu,-,176.021999,0.5893999934196472,2.0
front_mu,-,176.186999,0.5893999934196472,2.0
front_mu,-,176.351999,0.5893999934196472,2.0
front_mu,-,176.516999,0.5893999934196472,2.0
front_mu,-,176.681999,0.5893999934196472,2.0
front_mu,-,176.846999,0.5893999934196472,2.0
front_mu,-,177.011999,0.5893999934196472,2.0
front_mu,-,177.176999,0.5893999934196472,2.0
front_mu,-,177.374999,0.588699996471405,2.0
front_mu,-,177.539999,0.588699996471405,2.0
front_mu,-,177.704999,0.588699996471405,2.0
front_mu,-,177.869999,0.588699996471405,2.0
front_mu,-,178.034999,0.588699996471405,2.0
front_mu,-,178.199999,0.588699996471405,2.0
front_mu,-,178.364999,0.588699996471405,2.0
front_mu,-,178.529999,0.588699996471405,2.0
front_mu,-,178.694999,0.588699996471405,2.0
front_mu,-,178.859999,0.588699996471405,2.0
front_mu,-,179.123999,0.5879999995231628,2.0
front_mu,-,179.288999,0.5879999995231628,2.0
front_mu,-,179.453999,0.5879999995231628,2.0
front_mu,-,179.618999,0.5879999995231628,2.0
front_mu,-,179.783999,0.5879999995231628,2.0
front_mu,-,179.948999,0.5879999995231628,2.0
front_mu,-,180.113999,0.5879999995231628,2.0
front_mu,-,180.278999,0.5879999995231628,2.0
front_mu,-,180.443999,0.5879999995231628,2.0
front_mu,-,180.608999,0.5879999995231628,2.0
front_mu,-,180.773999,0.5879999995231628,2.0
front_mu,-,180.971999,0.5873000025749207,2.0
front_mu,-,181.136999,0.5873000025749207,2.0
front_mu,-,181.301999,0.5873000025749207,2.0
front_mu,-,181.466999,0.5873000025749207,2.0
front_mu,-,181.631999,0.5873000025749207,2.0
front_mu,-,181.796999,0.5873000025749207,2.0
front_mu,-,181.961999,0.5873000025749207,2.0
front_mu,-,182.126999,0.5873000025749207,2.0
front_mu,-,182.291999,0.5873000025749207,2.0
front_mu,-,182.456999,0.5873000025749207,2.0
front_mu,-,182.687999,0.5866000056266785,2.0
front_mu,-,182.852999,0.5866000056266785,2.0
front_mu,-,183.017999,0.5866000056266785,2.0
front_mu,-,183.182999,0.5866000056266785,2.0
front_mu,-,183.347999,0.5866000056266785,2.0
front_mu,-,183.512999,0.5866000056266785,2.0
front_mu,-,183.677999,0.5866000056266785,2.0
front_mu,-,183.842999,0.5866000056266785,2.0
front_mu,-,184.007999,0.5866000056266785,2.0
front_mu,-,184.172999,0.5866000056266785,2.0
front_mu,-,184.337999,0.5866000056266785,2.0
front_mu,-,184.601999,0.5859000086784363,2.0
front_mu,-,184.766999,0.5859000086784363,2.0
front_mu,-,184.931999,0.5859000086784363,2.0
front_mu,-,185.096999,0.5859000086784363,2.0
front_mu,-,185.261999,0.5859000086784363,2.0
front_mu,-,185.426999,0.5859000086784363,2.0
front_mu,-,185.591999,0.5859000086784363,2.0
front_mu,-,185.756999,0.5859000086784363,2.0
front_mu,-,185.921999,0.5859000086784363,2.0
front_mu,-,186.086999,0.5859000086784363,2.0
front_mu,-,186.251999,0.5859000086784363,2.0
front_mu,-,186.416999,0.5852000117301941,2.0
front_mu,-,186.581999,0.5852000117301941,2.0
front_mu,-,186.746999,0.5852000117301941,2.0
front_mu,-,186.911999,0.5852000117301941,2.0
front_mu,-,187.076999,0.5852000117301941,2.0
front_mu,-,187.241999,0.5852000117301941,2.0
front_mu,-,187.406999,0.5852000117301941,2.0
front_mu,-,187.571999,0.5852000117301941,2.0
front_mu,-,187.736999,0.5852000117301941,2.0
front_mu,-,187.901999,0.5852000117301941,2.0
front_mu,-,188.066999,0.5852000117301941,2.0
front_mu,-,188.231999,0.5852000117301941,2.0
front_mu,-,188.495999,0.5844999551773071,2.0
front_mu,-,188.660999,0.5844999551773071,2.0
front_mu,-,188.825999,0.5844999551773071,2.0
front_mu,-,188.990999,0.5844999551773071,2.0
front_mu,-,189.155999,0.5844999551773071,2.0
front_mu,-,189.485999,0.5844999551773071,2.0
front_mu,-,189.650999,0.5844999551773071,2.0
front_mu,-,189.980999,0.5844999551773071,2.0
front_mu,-,190.211999,0.5837999582290649,2.0
front_mu,-,190.376999,0.5837999582290649,2.0
front_mu,-,190.541999,0.5837999582290649,2.0
front_mu,-,190.706999,0.5837999582290649,2.0
front_mu,-,190.871999,0.5837999582290649,2.0
front_mu,-,191.036999,0.5837999582290649,2.0
front_mu,-,191.201999,0.5837999582290649,2.0
front_mu,-,191.531999,0.5837999582290649,2.0
front_mu,-,191.696999,0.5837999582290649,2.0
front_mu,-,191.861999,0.5837999582290649,2.0
front_mu,-,192.026999,0.5837999582290649,2.0
front_mu,-,192.191999,0.5831000208854675,2.0
front_mu,-,192.356999,0.5831000208854675,2.0
front_mu,-,192.521999,0.5831000208854675,2.0
front_mu,-,192.686999,0.5831000208854675,2.0
front_mu,-,192.851999,0.5831000208854675,2.0
front_mu,-,193.016999,0.5831000208854675,2.0
front_mu,-,193.181999,0.5831000208854675,2.0
front_mu,-,193.346999,0.5831000208854675,2.0
front_mu,-,193.676999,0.5831000208854675,2.0
front_mu,-,193.841999,0.5831000208854675,2.0
front_mu,-,194.105999,0.582399308681488,2.0
front_mu,-,194.270999,0.582399308681488,2.0
front_mu,-,194.435999,0.582399308681488,2.0
front_mu,-,194.600999,0.582399308681488,2.0
front_mu,-,194.765999,0.582399308681488,2.0
front_mu,-,194.930999,0.582399308681488,2.0
front_mu,-,195.095999,0.582399308681488,2.0
front_mu,-,195.260999,0.582399308681488,2.0
front_mu,-,195.425999,0.582399308681488,2.0
front_mu,-,195.590999,0.582399308681488,2.0
front_mu,-,195.788999,0.5816999673843384,2.0
front_mu,-,195.953999,0.5816999673843384,2.0
front_mu,-,196.118999,0.5816999673843384,2.0
front_mu,-,196.283999,0.5816999673843384,2.0
front_mu,-,196.448999,0.5816999673843384,2.0
front_mu,-,196.613999,0.5816999673843384,2.0
front_mu,-,196.778999,0.5816999673843384,2.0
front_mu,-,196.943999,0.5816999673843384,2.0
front_mu,-,197.108999,0.5816999673843384,2.0
front_mu,-,197.273999,0.5816999673843384,2.0
front_mu,-,197.471999,0.5809999704360962,2.0
front_mu,-,197.636999,0.5809999704360962,2.0
front_mu,-,197.801999,0.5809999704360962,2.0
front_mu,-,197.966999,0.5809999704360962,2.0
front_mu,-,198.131999,0.5809999704360962,2.0
front_mu,-,198.296999,0.5809999704360962,2.0
front_mu,-,198.461999,0.5809999704360962,2.0
front_mu,-,198.626999,0.5809999704360962,2.0
front_mu,-,198.791999,0.5809999704360962,2.0
front_mu,-,198.956999,0.5809999704360962,2.0
front_mu,-,199.121999,0.5809999704360962,2.0
front_mu,-,199.286999,0.580299973487854,2.0
front_mu,-,199.451999,0.580299973487854,2.0
front_mu,-,199.616999,0.580299973487854,2.0
front_mu,-,199.781999,0.580299973487854,2.0
front_mu,-,199.946999,0.580299973487854,2.0
front_mu,-,200.111999,0.580299973487854,2.0
front_mu,-,200.276999,0.580299973487854,2.0
front_mu,-,200.606999,0.580299973487854,2.0
front_mu,-,200.771999,0.580299973487854,2.0
front_mu,-,200.969999,0.5795999765396118,2.0
front_mu,-,201.134999,0.5795999765396118,2.0
front_mu,-,201.299999,0.5795999765396118,2.0
front_mu,-,201.464999,0.5795999765396118,2.0
front_mu,-,201.629999,0.5795999765396118,2.0
front_mu,-,201.794999,0.5795999765396118,2.0
front_mu,-,201.959999,0.5795999765396118,2.0
front_mu,-,202.124999,0.5795999765396118,2.0
front_mu,-,202.289999,0.5795999765396118,2.0
front_mu,-,202.454999,0.5795999765396118,2.0
front_mu,-,202.652999,0.5788999795913696,2.0
front_mu,-,202.817999,0.5788999795913696,2.0
front_mu,-,202.982999,0.5788999795913696,2.0
front_mu,-,203.147999,0.5788999795913696,2.0
front_mu,-,203.312999,0.5788999795913696,2.0
front_mu,-,203.477999,0.5788999795913696,2.0
front_mu,-,203.642999,0.5788999795913696,2.0
front_mu,-,203.807999,0.5788999795913696,2.0
front_mu,-,203.972999,0.5788999795913696,2.0
front_mu,-,204.137999,0.5788999795913696,2.0
front_mu,-,204.401999,0.5781999826431274,2.0
front_mu,-,204.566999,0.5781999826431274,2.0
front_mu,-,204.731999,0.5781999826431274,2.0
front_mu,-,204.896999,0.5781999826431274,2.0
