t_run_s,state,e_y_m,heading_error_rad
123.89107704162598,RUNNING_MPC,0.04637286832875567,0.013953799374621934
123.9708206653595,RUNNING_MPC,0.0605689189593307,0.013850142399285836
124.05065751075745,RUNNING_MPC,0.07454795584159696,0.017464417088742357
124.1305480003357,RUNNING_MPC,0.08676503565543761,0.017688459144000968
124.21049904823303,RUNNING_MPC,0.09347502118814077,0.02190602945639908
124.29063200950623,RUNNING_MPC,0.09583233376880276,0.018504934094117687
124.3705096244812,RUNNING_MPC,0.10394947762706995,0.017501142971744432
124.45108795166016,RUNNING_MPC,0.10812687906284407,0.019241255087649733
124.53041219711304,RUNNING_MPC,0.11301998851925327,0.01674283048309677
124.61099576950073,RUNNING_MPC,0.10981659307720787,0.006437800544840222
124.69075107574463,RUNNING_MPC,0.10111074394248282,0.007575941744307979
124.77102184295654,RUNNING_MPC,0.09300130823253586,0.0006040852840303312
124.85075187683105,RUNNING_MPC,0.0776604296977696,0.007599537652434929
124.93063473701477,RUNNING_MPC,0.05881911418752727,0.01148009784569748
125.0106258392334,RUNNING_MPC,0.04290457674308687,0.0051760090479608944
125.09077334403992,RUNNING_MPC,0.022990157475211367,0.014950586032794309
125.17135190963745,RUNNING_MPC,-0.000999391790352017,0.002407358596456355
125.25060486793518,RUNNING_MPC,-0.026987863277556867,0.009832996527399551
125.33084869384766,RUNNING_MPC,-0.04949564650962475,0.012674084961300736
125.41085815429688,RUNNING_MPC,-0.06122284416595664,0.030137326147237516
125.49064111709595,RUNNING_MPC,-0.07022044834667222,0.017529683821079885
125.57338905334473,RUNNING_MPC,-0.0727313642789551,0.036258940460956124
125.65059971809387,RUNNING_MPC,-0.06962989678906087,0.023321835694437576
125.73058533668518,RUNNING_MPC,-0.06963685138200924,0.03374006847479993
125.81060361862183,RUNNING_MPC,-0.06296746314459162,0.02656684200490811
125.89066314697266,RUNNING_MPC,-0.0501636679209576,0.04670421381672196
125.97074794769287,RUNNING_MPC,-0.0372356896904259,0.031127135758209027
126.05084443092346,RUNNING_MPC,-0.02332355114896112,0.0311431557588
126.13041543960571,RUNNING_MPC,-0.0052278789447298,0.0292023237495318
126.21073770523071,RUNNING_MPC,0.02024402349805876,0.0390563502271708
126.29067945480347,RUNNING_MPC,0.03813920671644285,0.03143200404424018
126.3707902431488,RUNNING_MPC,0.059964474030203385,0.03011080403752886
126.45065879821777,RUNNING_MPC,0.06886013939546054,0.02553141276436643
126.53050518035889,RUNNING_MPC,0.07535091259837523,0.0212100586630386
126.6107702255249,RUNNING_MPC,0.07939095602982153,0.011949872410838667
126.69048857688904,RUNNING_MPC,0.07856413204225411,0.019355857086240214
126.77090501785278,RUNNING_MPC,0.07516085680153226,0.011635119815637918
126.85051774978638,RUNNING_MPC,0.07341100202410056,0.010198428489079037
126.93054294586182,RUNNING_MPC,0.07080309671258739,0.011583771363449014
127.01104474067688,RUNNING_MPC,0.0684835376919875,0.004638915804054734
127.09079551696777,RUNNING_MPC,0.06667255792188981,0.003964023645627645
127.17056655883789,RUNNING_MPC,0.06337368574158436,0.004620383353089452
127.25060749053955,RUNNING_MPC,0.06128716842543497,0.004433374669967959
127.33036947250366,RUNNING_MPC,0.060629135990356076,0.0023381034201133133
127.41071152687073,RUNNING_MPC,0.0573594976868636,0.0014809291670189184
127.49084305763245,RUNNING_MPC,0.05388501701373982,-0.0005473401934642519
127.57080602645874,RUNNING_MPC,0.0502666156685348,-0.002328969540441483
127.65051364898682,RUNNING_MPC,0.044320344989169924,-0.004000044302269411
127.73030471801758,RUNNING_MPC,0.038843361872428595,-0.00342929789062707
127.81090784072876,RUNNING_MPC,0.030354042286092224,-0.006940809141337988
127.89054918289185,RUNNING_MPC,0.02447304748972513,-0.007376541221817523
127.97069883346558,RUNNING_MPC,0.01627691706038248,-0.010471771606333278
128.05113315582275,RUNNING_MPC,0.007432989905988896,-0.014215129507682223
128.13041257858276,RUNNING_MPC,0.0020807602039150386,-0.008801220619492955
128.21063685417175,RUNNING_MPC,-0.0032179571077183278,-0.009415004752449274
128.29051995277405,RUNNING_MPC,-0.009320183320923867,-0.009747396348962267
128.37047815322876,RUNNING_MPC,-0.01619316182124028,-0.01957506266281328
128.45074319839478,RUNNING_MPC,-0.02094683851903892,-0.020261536332437217
128.53079771995544,RUNNING_MPC,-0.029565252064810477,-0.026495868415499002
128.6107313632965,RUNNING_MPC,-0.032606102585522545,-0.0266272988465921
128.69050359725952,RUNNING_MPC,-0.03554487638934589,-0.026601655297297633
128.77126669883728,RUNNING_MPC,-0.03521882635595977,-0.017472315075476308
128.85056972503662,RUNNING_MPC,-0.031523781307611076,-0.022702311760095736
128.93071269989014,RUNNING_MPC,-0.02042433214860781,-0.028480038985355227
129.01118206977844,RUNNING_MPC,-0.0009054531070895877,-0.015278729288554782
129.0910084247589,RUNNING_MPC,0.013886791798917067,-0.013730440916895683
129.1719195842743,RUNNING_MPC,0.033609555712032335,-0.02204012487475393
129.2518880367279,RUNNING_MPC,0.04411625651064699,-0.022531687165531666
129.33077549934387,RUNNING_MPC,0.05072024540051864,-0.030676888646360197
129.4107940196991,RUNNING_MPC,0.05423125494214292,-0.03218936548821416
129.49098420143127,RUNNING_MPC,0.04311845168392728,-0.04080278712218521
129.57049775123596,RUNNING_MPC,0.032156849993320774,-0.03260055249935334
129.65066409111023,RUNNING_MPC,0.008291062480468264,-0.03877035935799045
129.73059582710266,RUNNING_MPC,-0.007239428864788677,-0.04426959761503779
129.81053352355957,RUNNING_MPC,-0.02299950369334509,-0.022714476229293682
129.89070749282837,RUNNING_MPC,-0.034931451338421675,-0.01935141406620078
129.97072291374207,RUNNING_MPC,-0.04184566398734527,-0.02343161800286619
130.05074977874756,RUNNING_MPC,-0.044534977812522324,-0.025248569708393512
130.1308467388153,RUNNING_MPC,-0.04230124959397448,-0.02999113933547504
130.2117040157318,RUNNING_MPC,-0.03193628039233362,-0.027372224611280416
130.29048085212708,RUNNING_MPC,-0.020357749483127643,-0.03380874174775972
130.3705973625183,RUNNING_MPC,-0.0017710257739545487,-0.012127543928749818
130.4504907131195,RUNNING_MPC,0.007539007654479651,-0.011242944515513553
130.5304160118103,RUNNING_MPC,0.022731125097754684,-0.038168302084542034
130.6108386516571,RUNNING_MPC,0.026839844192950907,-0.019230336078144505
130.69039797782898,RUNNING_MPC,0.030617985068200505,-0.01861919763059605
130.77067875862122,RUNNING_MPC,0.02775184270739023,-0.02649122713352625
130.85059356689453,RUNNING_MPC,0.02525448111089447,-0.03407542332662495
130.9305567741394,RUNNING_MPC,0.019008589882900107,-0.04006645886540183
131.01065158843994,RUNNING_MPC,0.018008784122196003,-0.04080323989535972
131.09069395065308,RUNNING_MPC,0.014563471338690182,-0.024059310870851558
131.17061257362366,RUNNING_MPC,0.012811091933904978,-0.025577132006373127
131.2509527206421,RUNNING_MPC,0.005544611283152451,-0.03566915546366856
131.33044266700745,RUNNING_MPC,-0.008750830321371722,-0.03604989784316048
131.41117119789124,RUNNING_MPC,-0.030413545015201993,-0.027138995566803548
131.4906871318817,RUNNING_MPC,-0.04552902861232594,-0.026585866146573434
131.57128477096558,RUNNING_MPC,-0.06339415493598094,-0.030708927051765308
131.6507430076599,RUNNING_MPC,-0.08526337946318685,-0.03335246669923908
131.7305052280426,RUNNING_MPC,-0.09962545891308888,-0.02969818823026671
131.8104944229126,RUNNING_MPC,-0.11664376635889923,-0.031358980429055716
131.89083123207092,RUNNING_MPC,-0.11834631118708466,-0.015605504238743075
131.97093534469604,RUNNING_MPC,-0.11641925071122738,-0.013783907618128755
132.0505006313324,RUNNING_MPC,-0.1077846364835223,-0.018421351066891575
132.1310031414032,RUNNING_MPC,-0.0952742006879404,-0.006023171469916378
132.21059942245483,RUNNING_MPC,-0.06771819861078224,-0.004811967780369742
132.29043436050415,RUNNING_MPC,-0.04579766312464606,-0.011774024122410241
132.3706283569336,RUNNING_MPC,-0.02411367707813583,-0.011663761204382173
132.45087146759033,RUNNING_MPC,-0.010767803184311503,-0.014345041132626246
132.5303132534027,RUNNING_MPC,-0.0037427216822499554,-0.017106242204974365
132.61068868637085,RUNNING_MPC,-0.004063446091369771,-0.022426900693474305
132.69189834594727,RUNNING_MPC,-0.018532426319928574,-0.01896292887725215
132.77249360084534,RUNNING_MPC,-0.03580141731167833,-0.022424556512647076
132.851336479187,RUNNING_MPC,-0.05035338561080327,-0.021029064071229175
132.9315061569214,RUNNING_MPC,-0.0666122753344151,-0.01951948583718588
133.01156759262085,RUNNING_MPC,-0.08090947563579365,-0.01256981005117952
133.09067630767822,RUNNING_MPC,-0.09025535710096433,-0.011031162456652588
133.17046928405762,RUNNING_MPC,-0.08836982754095979,-0.00742764089350656
133.25054454803467,RUNNING_MPC,-0.07948030589609231,-0.004599552567713161
133.33031511306763,RUNNING_MPC,-0.07175387551512642,-0.0046190124063865134
133.41079664230347,RUNNING_MPC,-0.06934378241261172,-0.004106827940614899
133.49070620536804,RUNNING_MPC,-0.07036951865027469,-0.002663087116302698
133.57042741775513,RUNNING_MPC,-0.07622055710759018,-5.9614080565317815e-06
133.65065050125122,RUNNING_MPC,-0.08210819416722814,0.005109010499448896
133.73034644126892,RUNNING_MPC,-0.0813339553828971,0.009553205873714887
133.81074047088623,RUNNING_MPC,-0.06433112972799121,0.014245481393554636
133.8908886909485,RUNNING_MPC,-0.04225098716630521,0.020560716228103182
133.97094321250916,RUNNING_MPC,-0.0021513927571533142,0.0240936698233889
134.05056619644165,RUNNING_MPC,0.02898121038294077,0.023238260236027045
134.1314799785614,RUNNING_MPC,0.05842508392544368,0.021103466020336636
134.21049761772156,RUNNING_MPC,0.0853580450310848,0.023296285717261167
134.29059839248657,RUNNING_MPC,0.10792308880986679,0.016944715769456664
134.37062048912048,RUNNING_MPC,0.11635662431788338,0.0261334204785566
134.45100593566895,RUNNING_MPC,0.11428122055374235,0.023103836411584755
134.53043007850647,RUNNING_MPC,0.10210462292674624,0.010878690585608641
134.6106173992157,RUNNING_MPC,0.07320461374133956,0.018424433358843917
134.69068360328674,RUNNING_MPC,0.04962838329041441,0.015654735987252977
134.77091765403748,RUNNING_MPC,0.022954105236061728,0.019923765952339245
134.85069870948792,RUNNING_MPC,0.015006126303988954,0.029638317328794187
134.93039321899414,RUNNING_MPC,0.01383259101305391,0.025863052685328736
135.01057267189026,RUNNING_MPC,0.023799331165718668,0.021692188394365264
135.09064412117004,RUNNING_MPC,0.04278037506774285,0.02698133112734702
135.17049193382263,RUNNING_MPC,0.06007699628164431,0.019869587704315794
135.25054240226746,RUNNING_MPC,0.07950589432824212,0.020933371661076006
135.3306839466095,RUNNING_MPC,0.10238227061093794,0.022069776903930197
135.4106011390686,RUNNING_MPC,0.12214174028094987,0.021917806991321512
135.49043011665344,RUNNING_MPC,0.1367130369765152,0.023305360482781978
135.57044506072998,RUNNING_MPC,0.14992954187100185,0.016989571297346462
135.65049004554749,RUNNING_MPC,0.16099061774353252,0.018010888767522992
135.73207235336304,RUNNING_MPC,0.17141173841423268,0.012597964658452199
135.81044602394104,RUNNING_MPC,0.1884927008773728,0.011712582559439522
135.89099788665771,RUNNING_MPC,0.19898881392227724,0.0017601581996045113
135.9708216190338,RUNNING_MPC,0.19676579519089912,-0.001532142427087102
136.05058598518372,RUNNING_MPC,0.16522345655989887,-0.005803917720581531
136.13089418411255,RUNNING_MPC,0.1318218178613827,-0.0069424319543522905
136.2105360031128,RUNNING_MPC,0.08410609917125478,-0.007578889396792743
136.29067635536194,RUNNING_MPC,0.04948283735716713,-0.005425474761469928
136.37039399147034,RUNNING_MPC,0.01901327788693913,-0.0020200096242861676
136.450781583786,RUNNING_MPC,0.006063488040210438,0.0004789808323470979
136.53044199943542,RUNNING_MPC,0.0010433081447588088,0.000978622344063762
136.6107075214386,RUNNING_MPC,0.0011630740392928884,0.000648782866182529
136.69057536125183,RUNNING_MPC,0.0015171756078649068,-3.168020383981229e-05
136.77060198783875,RUNNING_MPC,0.001644432376100291,-0.0004332955843104891
136.8504331111908,RUNNING_MPC,0.00033696144655610827,-0.0005456973840982648
136.93020176887512,RUNNING_MPC,-0.0015161873722031594,-0.0002950878876966101
137.010675907135,RUNNING_MPC,-0.003526798269499226,0.0007330257752529157
137.09115076065063,RUNNING_MPC,-0.0031621439394617042,0.0011651718677190281
137.17061138153076,RUNNING_MPC,-0.000831088321307627,0.001620602185090192
137.2506604194641,RUNNING_MPC,0.0016539326323805614,0.0017515169594348734
137.33025932312012,RUNNING_MPC,0.006458611366872424,0.001369372041053918
137.41059970855713,RUNNING_MPC,0.010002752501775791,0.0002581403087313916
137.4905300140381,RUNNING_MPC,0.011580756329772124,-0.0006544694902390624
137.57126259803772,RUNNING_MPC,0.010614414507097103,-0.001061883283409948
137.6517608165741,RUNNING_MPC,0.00857503736257359,-0.0016992332985887872
137.73047542572021,RUNNING_MPC,0.0020527105894933007,-0.001892353320519735
137.81054639816284,RUNNING_MPC,-0.0035872390718588443,-0.0018201465551457296
137.89062118530273,RUNNING_MPC,-0.010886541932050391,-0.001468149274405306
137.97056078910828,RUNNING_MPC,-0.016066238409281952,-0.0010396764857016905
138.050550699234,RUNNING_MPC,-0.020977484497051183,-0.00013281294956479783
138.13018107414246,RUNNING_MPC,-0.02238202515700949,0.0005352664223794434
138.2105724811554,RUNNING_MPC,-0.021584672126287424,0.0014532074591819821
138.2905194759369,RUNNING_MPC,-0.01922390119654846,0.0018944062057979492
138.37044596672058,RUNNING_MPC,-0.01186396067718265,0.0021437139827003016
138.45064425468445,RUNNING_MPC,-0.005738088554302023,0.0019990654745316583
138.5307652950287,RUNNING_MPC,0.0020020080974994525,0.0014356448454853064
138.61063623428345,RUNNING_MPC,0.008153172433131073,0.00039046016524357796
138.69061756134033,RUNNING_MPC,0.01095725046883031,-0.00021597295266628794
138.77144813537598,RUNNING_MPC,0.012339741428461504,-0.0011035340916891732
138.85067439079285,RUNNING_MPC,0.01086512320449648,-0.001710487039606523
138.9307291507721,RUNNING_MPC,0.006756737915489641,-0.0021573398357457307
139.01081490516663,RUNNING_MPC,0.002173077217504621,-0.002209900620287808
139.09061551094055,RUNNING_MPC,-0.0047198640911714634,-0.002054258037320622
139.17067575454712,RUNNING_MPC,-0.009896696510056535,-0.0017888833783290534
139.25117802619934,RUNNING_MPC,-0.014936512315633338,-0.0012343413309872098
139.33036541938782,RUNNING_MPC,-0.017547429067383657,-0.0006944841861660224
139.4107551574707,RUNNING_MPC,-0.018695545759976562,-5.349224506945305e-05
139.49120616912842,RUNNING_MPC,-0.018565041215655442,0.00022262738322709194
139.57064127922058,RUNNING_MPC,-0.017382548206660603,0.0008832394578885961
139.65109944343567,RUNNING_MPC,-0.014215268951330351,0.001485990748007815
139.73038482666016,RUNNING_MPC,-0.011643707132494324,0.0015068820114887418
139.81065940856934,RUNNING_MPC,-0.004680969460532619,0.0018040127029181896
139.89059281349182,RUNNING_MPC,0.00014405093565091065,0.001374137872570014
139.97058820724487,RUNNING_MPC,0.005572237473880852,0.0007441826597385237
140.05057168006897,RUNNING_MPC,0.008255019769672661,0.0002653455779824121
140.13094329833984,RUNNING_MPC,0.010268557049019356,-0.0010179683875359837
140.2104675769806,RUNNING_MPC,0.008582217745026217,-0.0015685462622587745
140.29045295715332,RUNNING_MPC,0.005992140756244213,-0.0021004304166640786
140.37031507492065,RUNNING_MPC,0.0012671514474780765,-0.0024880119115309185
140.45091557502747,RUNNING_MPC,-0.005101782711956104,-0.0024599771152549184
140.53032755851746,RUNNING_MPC,-0.010623417586698103,-0.002148495124907779
140.61053586006165,RUNNING_MPC,-0.0169905204539961,-0.001413388925513459
140.69037437438965,RUNNING_MPC,-0.0204213592170156,-0.0008250329234322783
140.77043890953064,RUNNING_MPC,-0.021748335049707912,0.00029166222360510474
140.85037755966187,RUNNING_MPC,-0.019944793825144302,0.0007061627700086781
140.93043088912964,RUNNING_MPC,-0.016401641843102832,0.0012759588267297062
141.01047706604004,RUNNING_MPC,-0.010292350314219934,0.0012471163553975373
141.09085488319397,RUNNING_MPC,-0.003563778254521921,0.000870714474330736
141.17054533958435,RUNNING_MPC,0.0012604976629791986,0.00039009134731315953
141.25046801567078,RUNNING_MPC,0.005301714913455269,-0.0002782187552141657
141.33013343811035,RUNNING_MPC,0.006225055042717725,-0.0009131346722992539
141.41034364700317,RUNNING_MPC,0.005558539769083798,-0.0016884103731751308
141.4903392791748,RUNNING_MPC,0.0035643635316233713,-0.0019391728468622917
141.57048201560974,RUNNING_MPC,0.00011060734242816783,-0.0026750194044526943
141.65049982070923,RUNNING_MPC,-0.005368829994955887,-0.0028095163307129134
141.73033261299133,RUNNING_MPC,-0.011712481578958989,-0.0025071586404776802
141.8105971813202,RUNNING_MPC,-0.016177754262042016,-0.0020328496101904574
141.8904480934143,RUNNING_MPC,-0.02083177349037621,-0.001177101000175984
141.9705045223236,RUNNING_MPC,-0.02274483780011166,-0.0001761583662855948
142.05063438415527,RUNNING_MPC,-0.022142390754293848,0.0005899088908511985
142.13060903549194,RUNNING_MPC,-0.018961887510835523,0.0012674383181163764
142.21050930023193,RUNNING_MPC,-0.014832519654399998,0.0014807720529308455
142.29046368598938,RUNNING_MPC,-0.009680066558179823,0.001393843809538886
142.37045788764954,RUNNING_MPC,-0.0016689492354060587,0.0008209638618263958
142.45037460327148,RUNNING_MPC,0.003013425432173991,0.00032908914212193
142.53037405014038,RUNNING_MPC,0.006285190414858064,-0.0008255789444091555
142.61051201820374,RUNNING_MPC,0.0065729211806859755,-0.0016781331163460145
142.69048953056335,RUNNING_MPC,0.004592196077998656,-0.00216033322798026
142.77063727378845,RUNNING_MPC,0.0001870073053714394,-0.0024119289204329597
142.85064244270325,RUNNING_MPC,-0.005405452229452962,-0.002390609090425322
142.93029952049255,RUNNING_MPC,-0.008905321734294369,-0.0023051196375094567
143.01041889190674,RUNNING_MPC,-0.015719270564676494,-0.0018377837592065127
143.0906205177307,RUNNING_MPC,-0.02006349800935081,-0.0015166956713104085
143.1704182624817,RUNNING_MPC,-0.021800293280497735,-0.0006244610366028524
143.2504403591156,RUNNING_MPC,-0.021665383233125914,-3.4309201069504525e-05
143.33024859428406,RUNNING_MPC,-0.020620736117446165,0.00021315191738624506
143.41047620773315,RUNNING_MPC,-0.016242155896500743,0.0005935000818531045
143.49039459228516,RUNNING_MPC,-0.010878550389205904,0.0004845499853960433
143.57030081748962,RUNNING_MPC,-0.0066514496017441305,0.00022421390439086863
143.6511721611023,RUNNING_MPC,-0.0025260088176607687,-0.00037819049521470305
143.73055958747864,RUNNING_MPC,-0.00046913321406366615,-0.0010065128339715734
143.81091451644897,RUNNING_MPC,-0.00036903465388160583,-0.0013794564588214262
143.89046454429626,RUNNING_MPC,-0.0012662591547398516,-0.0017133787163001735
143.97057366371155,RUNNING_MPC,-0.0033899679484862277,-0.0021159281860643198
144.05060052871704,RUNNING_MPC,-0.007249120683487813,-0.0023082389965636274
144.13019943237305,RUNNING_MPC,-0.011815776664993047,-0.002186009974699754
144.21042585372925,RUNNING_MPC,-0.01558180986904778,-0.0019900214118910853
144.29035806655884,RUNNING_MPC,-0.019992032535880798,-0.0015437725698093099
144.3705906867981,RUNNING_MPC,-0.02277629359038963,-0.001099997435902722
144.45039892196655,RUNNING_MPC,-0.02365979323222911,-0.0008369053538062053
144.5300636291504,RUNNING_MPC,-0.023388940601393293,-3.2048593821443205e-05
144.6106834411621,RUNNING_MPC,-0.02107549319320462,0.0003382258624702317
144.69059228897095,RUNNING_MPC,-0.017159307885848393,0.0004097499393131976
144.77044439315796,RUNNING_MPC,-0.012490122641270663,0.00016651151211544146
144.85053253173828,RUNNING_MPC,-0.010112071956078078,-0.00013562818903345433
144.93155813217163,RUNNING_MPC,-0.006007085993657374,-0.0005264240743980687
145.01037120819092,RUNNING_MPC,-0.0033140024464260592,-0.001193582008468308
145.09043788909912,RUNNING_MPC,-0.0029749128973328084,-0.001589984992131921
145.17038989067078,RUNNING_MPC,-0.0038387114250622856,-0.0020296378901165646
145.25060176849365,RUNNING_MPC,-0.006338803442867191,-0.0022613510468074693
145.33047604560852,RUNNING_MPC,-0.010802328047781608,-0.002065007200667157
145.4105086326599,RUNNING_MPC,-0.013242474945506622,-0.002005783285389917
145.49132823944092,RUNNING_MPC,-0.018037801010853727,-0.0014113236435888687
145.5702772140503,RUNNING_MPC,-0.020342398415566246,-0.0009845932968506332
145.6508331298828,RUNNING_MPC,-0.021597539160212287,-0.00056973399875071
145.73013544082642,RUNNING_MPC,-0.021246933935361978,-0.00034699879806199263
145.81081414222717,RUNNING_MPC,-0.018263534764849754,0.00016584822366505492
145.8904116153717,RUNNING_MPC,-0.014273691140778089,0.00027835615135618497
145.9705104827881,RUNNING_MPC,-0.010967139116984964,-3.560176214678634e-05
146.05040073394775,RUNNING_MPC,-0.007376566463893619,-0.0002252480465365636
146.13029146194458,RUNNING_MPC,-0.003969711114669467,-0.000874349190265189
146.21068572998047,RUNNING_MPC,-0.0019072821071564605,-0.0016133247501421977
146.2904589176178,RUNNING_MPC,-0.0022854530413722596,-0.001975455745129473
146.37030339241028,RUNNING_MPC,-0.004283613014994532,-0.0022313861839236004
146.45122122764587,RUNNING_MPC,-0.008209514014006818,-0.0028092523698100007
146.53121185302734,RUNNING_MPC,-0.011251161964485168,-0.002987341155888501
146.61045908927917,RUNNING_MPC,-0.015992545754241097,-0.002919263555356544
146.6903727054596,RUNNING_MPC,-0.020398001865263655,-0.0024044899999502434
146.77057361602783,RUNNING_MPC,-0.023200132957156422,-0.002160408748918652
146.85059452056885,RUNNING_MPC,-0.0242931349525521,-0.0016869151911578228
146.93022966384888,RUNNING_MPC,-0.024395967830736942,-0.0017015255668875184
147.01050806045532,RUNNING_MPC,-0.02360219308537459,-0.0015866187927144892
147.09058690071106,RUNNING_MPC,-0.021101894516233344,-0.001634571185428868
147.17050218582153,RUNNING_MPC,-0.018149151593752078,-0.0010979190884619072
147.25047540664673,RUNNING_MPC,-0.0161990359173399,-0.0014112188162491712
147.3302240371704,RUNNING_MPC,-0.015029523177160387,-0.0013355563944763558
147.4105703830719,RUNNING_MPC,-0.013007092368085407,-0.002115275548847162
147.4906506538391,RUNNING_MPC,-0.01242382653643162,-0.0021605022666428835
147.57084131240845,RUNNING_MPC,-0.012494244439611002,-0.0026592459424166215
147.65079593658447,RUNNING_MPC,-0.013608502725612814,-0.0026760852303535643
147.7305133342743,RUNNING_MPC,-0.01424568139854901,-0.0034319313433868177
147.81059861183167,RUNNING_MPC,-0.016681101316076342,-0.003317309532445467
147.89047646522522,RUNNING_MPC,-0.020688755085546837,-0.0030164843843514255
147.97057151794434,RUNNING_MPC,-0.023499379023694575,-0.00295751274036693
148.05041813850403,RUNNING_MPC,-0.026461983747101105,-0.0024937186166251735
148.13037252426147,RUNNING_MPC,-0.028264546491963194,-0.0022619365773342004
148.2105255126953,RUNNING_MPC,-0.02831185427382797,-0.00218251017585569
148.29215478897095,RUNNING_MPC,-0.028490736294593144,-0.0017788056773739849
148.37101197242737,RUNNING_MPC,-0.026934658701267433,-0.0019253714999809546
148.45059037208557,RUNNING_MPC,-0.024782353173636223,-0.002428777892287126
148.53037309646606,RUNNING_MPC,-0.023640418550425146,-0.0036284826277839244
148.61043214797974,RUNNING_MPC,-0.0221445741475845,-0.0027855377309622398
148.69044399261475,RUNNING_MPC,-0.020004809574878157,-0.004313333234458927
148.77032566070557,RUNNING_MPC,-0.020204485584144116,-0.0036210662730704612
148.85060262680054,RUNNING_MPC,-0.021847650220964507,-0.004385187734478713
148.93039917945862,RUNNING_MPC,-0.022840312496345855,-0.005072590073851302
149.01046800613403,RUNNING_MPC,-0.027676528687465618,-0.007278045200562744
149.09079885482788,RUNNING_MPC,-0.03143978568610578,-0.00578269053611491
149.17032265663147,RUNNING_MPC,-0.037815705408815625,-0.006844014122427299
149.25056147575378,RUNNING_MPC,-0.04119767967180177,-0.007288064655632365
149.33020091056824,RUNNING_MPC,-0.044499083558136865,-0.00455463762943964
149.41045260429382,RUNNING_MPC,-0.04654063044061857,-0.0044241429319078485
149.49085235595703,RUNNING_MPC,-0.048087371975476245,-0.004405094447275992
149.57042336463928,RUNNING_MPC,-0.049889406555133714,-0.0033288870983225753
149.6503050327301,RUNNING_MPC,-0.049887796542925245,-0.0030128325053642158
149.7303376197815,RUNNING_MPC,-0.05044805142871092,-0.0024196238217473187
149.81038880348206,RUNNING_MPC,-0.04879923882701187,-0.0022485843957791296
149.89138865470886,RUNNING_MPC,-0.04179105049534565,-0.0001662926427545841
149.9704945087433,RUNNING_MPC,-0.029470811953408116,-0.0006304351308035195
150.0504469871521,RUNNING_MPC,-0.015570024159020313,-0.0015256473543829863
150.1302695274353,RUNNING_MPC,-0.0046755495390856106,-0.0056428735826346
150.2102608680725,RUNNING_MPC,0.0055925466033318535,-0.004238464651332041
150.29089164733887,RUNNING_MPC,0.01084834009280744,-0.007773769264525221
150.3712990283966,RUNNING_MPC,0.00969886755105373,-0.011962913624842475
150.45051860809326,RUNNING_MPC,0.003108490444619737,-0.010943851514543468
150.53067088127136,RUNNING_MPC,-0.003038293313463081,-0.011065043126675
150.61054277420044,RUNNING_MPC,-0.01623076109342192,-0.010012826017025578
150.69043946266174,RUNNING_MPC,-0.02543445066432931,-0.005701576516023986
150.7705225944519,RUNNING_MPC,-0.028394520899134662,-0.006720202319295154
150.85046076774597,RUNNING_MPC,-0.03075386658348478,-0.010412989759049474
150.93032574653625,RUNNING_MPC,-0.02558715832464078,-0.005246496089763131
151.01081085205078,RUNNING_MPC,-0.0195023862395855,-0.007665830562021636
151.09102749824524,RUNNING_MPC,-0.008955289354726632,-0.006630452582699675
151.1703860759735,RUNNING_MPC,-0.00261009883699434,-0.006209580612719812
151.25054264068604,RUNNING_MPC,0.005776135970342211,-0.005708766687562594
151.3301339149475,RUNNING_MPC,0.013259078806600766,-0.01067114450564155
151.4104642868042,RUNNING_MPC,0.019638225845368645,-0.011170217175117791
151.49081134796143,RUNNING_MPC,0.018484577578266437,-0.022802240281783792
151.57033014297485,RUNNING_MPC,0.01655145148201287,-0.013843297554073875
151.6502079963684,RUNNING_MPC,0.011032298434500994,-0.02028052315475204
151.73018312454224,RUNNING_MPC,-0.007242262183151618,-0.020949104289524456
151.81048488616943,RUNNING_MPC,-0.032884477196415074,-0.03174218815037744
151.89048886299133,RUNNING_MPC,-0.04832980374595863,-0.020198190208847056
151.97088027000427,RUNNING_MPC,-0.07276216596961277,-0.029590407560677878
152.0504412651062,RUNNING_MPC,-0.089432713307457,-0.014519769230593393
152.131418466568,RUNNING_MPC,-0.10178651690738977,-0.00607825072083612
152.21055507659912,RUNNING_MPC,-0.08735707324037836,-0.025972330379836706
152.29045271873474,RUNNING_MPC,-0.062451854458701744,-0.021115357000068613
152.37052130699158,RUNNING_MPC,-0.020166856282603687,-0.0198250998045415
152.45057559013367,RUNNING_MPC,0.009315775362413015,-0.029070924392035735
152.53013014793396,RUNNING_MPC,0.0229502415288958,-0.029848341388396538
152.61030268669128,RUNNING_MPC,0.027491457145124423,-0.023463066322345405
152.69057750701904,RUNNING_MPC,0.010784547261865562,-0.022729319735712128
152.77035331726074,RUNNING_MPC,-0.01263382689824992,-0.03322421855601254
152.8503179550171,RUNNING_MPC,-0.03471366557930694,-0.035875181674205336
152.93028473854065,RUNNING_MPC,-0.0484762019755018,-0.016909499024056807
153.01027250289917,RUNNING_MPC,-0.06557792981141101,-0.02631708314051373
153.09064173698425,RUNNING_MPC,-0.07005455019959528,-0.029659615892390967
153.1704924106598,RUNNING_MPC,-0.07031140234667607,-0.024367028429532755
153.25030493736267,RUNNING_MPC,-0.06526759608307311,-0.005653187210811872
153.33051705360413,RUNNING_MPC,-0.056680476365494156,-0.017832012730320448
153.41044354438782,RUNNING_MPC,-0.050740891769345306,-0.006006383493322165
