x_m,y_m,state
1.3763389587402344,518.4141235351562,RUNNING_MPC
-1.4119935035705566,520.793701171875,RUNNING_MPC
-4.898961544036865,523.7664794921875,RUNNING_MPC
-7.68894624710083,526.143798828125,RUNNING_MPC
-11.175854682922363,529.115478515625,RUNNING_MPC
-14.662785530090332,532.0885620117188,RUNNING_MPC
-18.147884368896484,535.0628662109375,RUNNING_MPC
-20.934814453125,537.4432983398438,RUNNING_MPC
-24.418119430541992,540.4200439453125,RUNNING_MPC
-27.90150260925293,543.3965454101562,RUNNING_MPC
-31.385263442993164,546.3724975585938,RUNNING_MPC
-34.87036895751953,549.3462524414062,RUNNING_MPC
-37.658992767333984,551.7227783203125,RUNNING_MPC
-41.14496994018555,554.6879272460938,RUNNING_MPC
-43.93275451660156,557.0540771484375,RUNNING_MPC
-47.41067123413086,560.0007934570312,RUNNING_MPC
-50.18274688720703,562.3468017578125,RUNNING_MPC
-52.25312805175781,564.0987548828125,RUNNING_MPC
-55.681907653808594,567.0023193359375,RUNNING_MPC
-58.40103530883789,569.3097534179688,RUNNING_MPC
-61.7686767578125,572.1746826171875,RUNNING_MPC
-64.43838500976562,574.451171875,RUNNING_MPC
-67.088134765625,576.7134399414062,RUNNING_MPC
-69.71971893310547,578.961181640625,RUNNING_MPC
-72.98776245117188,581.7493896484375,RUNNING_MPC
-75.58819580078125,583.9620971679688,RUNNING_MPC
-77.53160095214844,585.6110229492188,RUNNING_MPC
-82.04325103759766,589.4229736328125,RUNNING_MPC
-84.60452270507812,591.5797119140625,RUNNING_MPC
-88.4177017211914,594.787353515625,RUNNING_MPC
-90.93714904785156,596.9078979492188,RUNNING_MPC
-93.43582916259766,599.0137939453125,RUNNING_MPC
-97.14139556884766,602.1439208984375,RUNNING_MPC
-100.188720703125,604.7240600585938,RUNNING_MPC
-102.60001373291016,606.7685546875,RUNNING_MPC
-105.58173370361328,609.2979125976562,RUNNING_MPC
-108.530517578125,611.7952880859375,RUNNING_MPC
-110.86897277832031,613.7672729492188,RUNNING_MPC
-113.19300842285156,615.7115478515625,RUNNING_MPC
-116.08241271972656,618.0960693359375,RUNNING_MPC
-118.95999908447266,620.4214477539062,RUNNING_MPC
-121.25507354736328,622.2340698242188,RUNNING_MPC
-123.5439453125,624.0015258789062,RUNNING_MPC
-125.82628631591797,625.7214965820312,RUNNING_MPC
-127.53306579589844,626.9788818359375,RUNNING_MPC
-130.9313507080078,629.4088745117188,RUNNING_MPC
-133.1852264404297,630.9666137695312,RUNNING_MPC
-135.431884765625,632.4729614257812,RUNNING_MPC
-138.2312774658203,634.2832641601562,RUNNING_MPC
-140.46678161621094,635.6785278320312,RUNNING_MPC
-143.26214599609375,637.3565063476562,RUNNING_MPC
-145.50502014160156,638.6478271484375,RUNNING_MPC
-148.32252502441406,640.2017822265625,RUNNING_MPC
-151.7357177734375,641.982177734375,RUNNING_MPC
-153.45985412597656,642.8373413085938,RUNNING_MPC
-156.95181274414062,644.4724731445312,RUNNING_MPC
-160.50775146484375,645.99755859375,RUNNING_MPC
-162.9154052734375,646.9451293945312,RUNNING_MPC
-166.57968139648438,648.25390625,RUNNING_MPC
-168.43295288085938,648.8525390625,RUNNING_MPC
-172.17466735839844,649.9265747070312,RUNNING_MPC
-175.31988525390625,650.6815185546875,RUNNING_MPC
-176.58119201660156,650.9440307617188,RUNNING_MPC
-181.61691284179688,651.761474609375,RUNNING_MPC
-184.11505126953125,652.0362548828125,RUNNING_MPC
-187.81765747070312,652.281494140625,RUNNING_MPC
-190.2423553466797,652.3408203125,RUNNING_MPC
-193.2183380126953,652.3108520507812,RUNNING_MPC
-196.13156127929688,652.1744384765625,RUNNING_MPC
-198.415771484375,651.9888916015625,RUNNING_MPC
-201.76055908203125,651.5845947265625,RUNNING_MPC
-203.9367218017578,651.2364501953125,RUNNING_MPC
-207.11984252929688,650.5974731445312,RUNNING_MPC
-209.18492126464844,650.0978393554688,RUNNING_MPC
-211.2045440673828,649.5443115234375,RUNNING_MPC
-213.17539978027344,648.9395141601562,RUNNING_MPC
-216.04052734375,647.9428100585938,RUNNING_MPC
-218.78892517089844,646.839111328125,RUNNING_MPC
-220.55751037597656,646.0476684570312,RUNNING_MPC
-223.1175537109375,644.779296875,RUNNING_MPC
-224.76568603515625,643.879638671875,RUNNING_MPC
-226.37106323242188,642.9359130859375,RUNNING_MPC
-228.70335388183594,641.4313354492188,RUNNING_MPC
-230.21153259277344,640.3646240234375,RUNNING_MPC
-232.4061279296875,638.66015625,RUNNING_MPC
-233.8218536376953,637.4486083984375,RUNNING_MPC
-235.19573974609375,636.1736450195312,RUNNING_MPC
-237.1654052734375,634.1380615234375,RUNNING_MPC
-238.408935546875,632.698486328125,RUNNING_MPC
-240.15283203125,630.41943359375,RUNNING_MPC
-241.22569274902344,628.82470703125,RUNNING_MPC
-242.6953887939453,626.3323974609375,RUNNING_MPC
-243.58401489257812,624.609375,RUNNING_MPC
-244.60116577148438,622.392333984375,RUNNING_MPC
-245.1656951904297,621.0294799804688,RUNNING_MPC
-246.20614624023438,618.2316284179688,RUNNING_MPC
-247.14358520507812,615.3383178710938,RUNNING_MPC
-247.71849060058594,613.358642578125,RUNNING_MPC
-248.5093231201172,610.3120727539062,RUNNING_MPC
-248.98683166503906,608.2332763671875,RUNNING_MPC
-249.42420959472656,606.1185302734375,RUNNING_MPC
-249.99903869628906,602.886962890625,RUNNING_MPC
-250.32882690429688,600.7012939453125,RUNNING_MPC
-250.74081420898438,597.3916015625,RUNNING_MPC
-250.9652099609375,595.1764526367188,RUNNING_MPC
-251.2353973388672,591.8562622070312,RUNNING_MPC
-251.37953186035156,589.6524658203125,RUNNING_MPC
-251.50070190429688,587.4600830078125,RUNNING_MPC
-251.65017700195312,584.1946411132812,RUNNING_MPC
-251.73565673828125,582.0308227539062,RUNNING_MPC
-251.8539276123047,578.7999877929688,RUNNING_MPC
-251.93157958984375,576.6506958007812,RUNNING_MPC
-252.03363037109375,573.962890625,RUNNING_MPC
-252.14657592773438,571.269287109375,RUNNING_MPC
-252.24856567382812,569.10791015625,RUNNING_MPC
-252.36444091796875,566.9396362304688,RUNNING_MPC
-252.5708770751953,563.6754150390625,RUNNING_MPC
-252.82440185546875,560.4017333984375,RUNNING_MPC
-253.02493286132812,558.218017578125,RUNNING_MPC
-253.3176727294922,555.4913940429688,RUNNING_MPC
-253.6639862060547,552.77294921875,RUNNING_MPC
-253.9853515625,550.6070556640625,RUNNING_MPC
-254.55242919921875,547.3798828125,RUNNING_MPC
-254.99365234375,545.2455444335938,RUNNING_MPC
-255.76138305664062,542.0736694335938,RUNNING_MPC
-256.3516540527344,539.983154296875,RUNNING_MPC
-257.1830139160156,537.3992919921875,RUNNING_MPC
-258.1255187988281,534.8516845703125,RUNNING_MPC
-258.9658203125,532.8460083007812,RUNNING_MPC
-260.376953125,529.9013671875,RUNNING_MPC
-261.4197692871094,527.9883422851562,RUNNING_MPC
-263.1345520019531,525.2069702148438,RUNNING_MPC
-264.3741760253906,523.4176025390625,RUNNING_MPC
-266.0238952636719,521.2628173828125,RUNNING_MPC
-267.7740173339844,519.2044677734375,RUNNING_MPC
-269.2413024902344,517.6309814453125,RUNNING_MPC
-271.5404357910156,515.4049072265625,RUNNING_MPC
-272.3307800292969,514.7006225585938,RUNNING_MPC
-274.7628173828125,512.702880859375,RUNNING_MPC
-277.27288818359375,510.8805236816406,RUNNING_MPC
-278.9808654785156,509.7620544433594,RUNNING_MPC
-281.5863342285156,508.2252502441406,RUNNING_MPC
-283.3511657714844,507.2897644042969,RUNNING_MPC
-286.0422058105469,506.0238037109375,RUNNING_MPC
-287.8670349121094,505.2676086425781,RUNNING_MPC
-290.18463134765625,504.4203796386719,RUNNING_MPC
-291.5950622558594,503.9649963378906,RUNNING_MPC
-294.46221923828125,503.1775817871094,RUNNING_MPC
-297.3878173828125,502.56536865234375,RUNNING_MPC
-299.36614990234375,502.25897216796875,RUNNING_MPC
-302.3681640625,501.96240234375,RUNNING_MPC
-304.3843994140625,501.8758850097656,RUNNING_MPC
-306.91265869140625,501.8934020996094,RUNNING_MPC
-309.44512939453125,502.049560546875,RUNNING_MPC
-311.4686584472656,502.271240234375,RUNNING_MPC
-313.48876953125,502.57806396484375,RUNNING_MPC
-316.50921630859375,503.1927490234375,RUNNING_MPC
-319.5098876953125,503.99444580078125,RUNNING_MPC
-321.49652099609375,504.630615234375,RUNNING_MPC
-323.9582214355469,505.54296875,RUNNING_MPC
-326.38787841796875,506.5827941894531,RUNNING_MPC
-327.3478088378906,507.03460693359375,RUNNING_MPC
-330.1750183105469,508.51116943359375,RUNNING_MPC
-332.91046142578125,510.162841796875,RUNNING_MPC
-335.5370178222656,511.9792175292969,RUNNING_MPC
-337.2208251953125,513.2763671875,RUNNING_MPC
-338.84832763671875,514.638916015625,RUNNING_MPC
-341.1822204589844,516.800048828125,RUNNING_MPC
-342.6651611328125,518.3160400390625,RUNNING_MPC
-344.7799072265625,520.6990356445312,RUNNING_MPC
-346.1141662597656,522.3597412109375,RUNNING_MPC
-347.6927795410156,524.5134887695312,RUNNING_MPC
-349.16705322265625,526.7510986328125,RUNNING_MPC
-350.2649841308594,528.5975952148438,RUNNING_MPC
-351.7708435058594,531.452392578125,RUNNING_MPC
-352.67724609375,533.4047241210938,RUNNING_MPC
-353.8889465332031,536.3949584960938,RUNNING_MPC
-354.5960388183594,538.4232788085938,RUNNING_MPC
-355.3663330078125,540.99169921875,RUNNING_MPC
-356.0090026855469,543.5912475585938,RUNNING_MPC
-356.4322814941406,545.69140625,RUNNING_MPC
-356.9197998046875,548.875244140625,RUNNING_MPC
-357.1495361328125,551.0225830078125,RUNNING_MPC
-357.3318176269531,553.737060546875,RUNNING_MPC
-357.3996276855469,556.4874877929688,RUNNING_MPC
-357.3717346191406,558.7142944335938,RUNNING_MPC
-357.2723083496094,560.9633178710938,RUNNING_MPC
-356.9928894042969,564.3792114257812,RUNNING_MPC
-356.5494079589844,567.8292846679688,RUNNING_MPC
-356.16912841796875,570.1448974609375,RUNNING_MPC
-355.6012878417969,573.0513305664062,RUNNING_MPC
-354.93798828125,575.9695434570312,RUNNING_MPC
-354.1862487792969,578.8967895507812,RUNNING_MPC
-353.3501892089844,581.8339233398438,RUNNING_MPC
-352.6260070800781,584.19287109375,RUNNING_MPC
-351.85321044921875,586.5628662109375,RUNNING_MPC
-350.60943603515625,590.1449584960938,RUNNING_MPC
-349.49627685546875,593.1587524414062,RUNNING_MPC
-348.31744384765625,596.2025146484375,RUNNING_MPC
-347.0736999511719,599.2783203125,RUNNING_MPC
-346.296875,601.1409912109375,RUNNING_MPC
-344.9553527832031,604.275634765625,RUNNING_MPC
-343.2744140625,608.0895385742188,RUNNING_MPC
-341.8180847167969,611.3150024414062,RUNNING_MPC
-340.31951904296875,614.5885620117188,RUNNING_MPC
-338.7858581542969,617.9141845703125,RUNNING_MPC
-337.53680419921875,620.6149291992188,RUNNING_MPC
-335.6280822753906,624.73583984375,RUNNING_MPC
-334.3351745605469,627.529541015625,RUNNING_MPC
-332.68463134765625,631.0708618164062,RUNNING_MPC
-330.99664306640625,634.6697387695312,RUNNING_MPC
-329.6162109375,637.5877685546875,RUNNING_MPC
-327.4949035644531,642.0214233398438,RUNNING_MPC
-326.0459289550781,645.01025390625,RUNNING_MPC
-324.1932678222656,648.780029296875,RUNNING_MPC
-323.06103515625,651.0554809570312,RUNNING_MPC
-320.75531005859375,655.630615234375,RUNNING_MPC
-319.19049072265625,658.6943359375,RUNNING_MPC
-317.60498046875,661.7656860351562,RUNNING_MPC
-315.99920654296875,664.8423461914062,RUNNING_MPC
-314.37200927734375,667.9227905273438,RUNNING_MPC
-312.72442626953125,671.00537109375,RUNNING_MPC
-311.05279541015625,674.0868530273438,RUNNING_MPC
-308.9267883300781,677.9381713867188,RUNNING_MPC
-307.1959228515625,681.0171508789062,RUNNING_MPC
-305.8795166015625,683.3245239257812,RUNNING_MPC
-303.64996337890625,687.165283203125,RUNNING_MPC
-301.37542724609375,690.9974975585938,RUNNING_MPC
-299.0548095703125,694.818603515625,RUNNING_MPC
-297.166015625,697.8658447265625,RUNNING_MPC
-294.2756042480469,702.4176635742188,RUNNING_MPC
-291.8163146972656,706.1902465820312,RUNNING_MPC
-289.81317138671875,709.1901245117188,RUNNING_MPC
-287.2594909667969,712.9146728515625,RUNNING_MPC
-285.1760559082031,715.870849609375,RUNNING_MPC
-281.9781188964844,720.2601928710938,RUNNING_MPC
-279.2490234375,723.8781127929688,RUNNING_MPC
-276.46490478515625,727.4596557617188,RUNNING_MPC
-273.6318054199219,731.0084228515625,RUNNING_MPC
-271.330322265625,733.8231811523438,RUNNING_MPC
-267.8244934082031,738.0078735351562,RUNNING_MPC
-265.4515075683594,740.7702026367188,RUNNING_MPC
-262.4435729980469,744.1912231445312,RUNNING_MPC
-259.3879089355469,747.57421875,RUNNING_MPC
-256.9051818847656,750.2465209960938,RUNNING_MPC
-253.1136016845703,754.1951904296875,RUNNING_MPC
-250.54153442382812,756.7850341796875,RUNNING_MPC
-247.92880249023438,759.337158203125,RUNNING_MPC
-243.93313598632812,763.0897216796875,RUNNING_MPC
-241.2162628173828,765.534912109375,RUNNING_MPC
-237.05819702148438,769.1143798828125,RUNNING_MPC
-233.5204620361328,772.0104370117188,RUNNING_MPC
-229.92127990722656,774.8312377929688,RUNNING_MPC
-227.001953125,777.036865234375,RUNNING_MPC
-222.56051635742188,780.2649536132812,RUNNING_MPC
-219.561767578125,782.3648071289062,RUNNING_MPC
-215.7717742919922,784.9291381835938,RUNNING_MPC
-211.93463134765625,787.4210205078125,RUNNING_MPC
-208.0448455810547,789.8340454101562,RUNNING_MPC
-204.1003875732422,792.1559448242188,RUNNING_MPC
-200.90541076660156,793.9448852539062,RUNNING_MPC
-196.04368591308594,796.5069580078125,RUNNING_MPC
-192.7586212158203,798.1287841796875,RUNNING_MPC
-188.60653686523438,800.0611572265625,RUNNING_MPC
-185.25062561035156,801.5360717773438,RUNNING_MPC
-181.02113342285156,803.2989501953125,RUNNING_MPC
-178.46722412109375,804.3157348632812,RUNNING_MPC
-173.3275604248047,806.2684326171875,RUNNING_MPC
-169.01861572265625,807.8228759765625,RUNNING_MPC
-165.55581665039062,809.023193359375,RUNNING_MPC
-162.08233642578125,810.18896484375,RUNNING_MPC
-157.7225799560547,811.5929565429688,RUNNING_MPC
-152.46417236328125,813.1931762695312,RUNNING_MPC
-148.94236755371094,814.2031860351562,RUNNING_MPC
-144.52008056640625,815.3952026367188,RUNNING_MPC
-141.8568572998047,816.0743408203125,RUNNING_MPC
-136.51046752929688,817.3557739257812,RUNNING_MPC
-132.0380401611328,818.3505859375,RUNNING_MPC
-128.45095825195312,819.1046142578125,RUNNING_MPC
-123.95834350585938,820.0050048828125,RUNNING_MPC
-120.35848999023438,820.6985473632812,RUNNING_MPC
-116.7550048828125,821.372802734375,RUNNING_MPC
-112.2465591430664,822.1917114257812,RUNNING_MPC
-107.73389434814453,822.9853515625,RUNNING_MPC
-104.12057495117188,823.6010131835938,RUNNING_MPC
-99.59986877441406,824.3449096679688,RUNNING_MPC
-95.98026275634766,824.9188232421875,RUNNING_MPC
-92.35743713378906,825.4735717773438,RUNNING_MPC
-88.73221588134766,826.0103759765625,RUNNING_MPC
-84.1964111328125,826.6569213867188,RUNNING_MPC
-80.56503295898438,827.1569213867188,RUNNING_MPC
-76.93205261230469,827.6446533203125,RUNNING_MPC
-72.3892822265625,828.2413330078125,RUNNING_MPC
-68.75474548339844,828.709716796875,RUNNING_MPC
-64.20952606201172,829.28857421875,RUNNING_MPC
-59.66352081298828,829.8638916015625,RUNNING_MPC
-56.02687072753906,830.3226318359375,RUNNING_MPC
-51.48063278198242,830.8968505859375,RUNNING_MPC
-47.84356689453125,831.357177734375,RUNNING_MPC
-43.29791259765625,831.933837890625,RUNNING_MPC
-39.66164779663086,832.3959350585938,RUNNING_MPC
-36.025779724121094,832.8582763671875,RUNNING_MPC
-33.298622131347656,833.2046508789062,RUNNING_MPC
-27.84389877319336,833.8958129882812,RUNNING_MPC
-24.207353591918945,834.354736328125,RUNNING_MPC
-20.57100486755371,834.8135986328125,RUNNING_MPC
-16.93383026123047,835.2681274414062,RUNNING_MPC
-13.296390533447266,835.7227783203125,RUNNING_MPC
-8.7496919631958,836.2901611328125,RUNNING_MPC
-5.112514019012451,836.7435913085938,RUNNING_MPC
-1.4752410650253296,837.1978149414062,RUNNING_MPC
2.162513494491577,837.6527099609375,RUNNING_MPC
6.709401607513428,838.2213134765625,RUNNING_MPC
10.346674919128418,838.6762084960938,RUNNING_MPC
13.983800888061523,839.1305541992188,RUNNING_MPC
17.62044906616211,839.584716796875,RUNNING_MPC
22.16729736328125,840.1498413085938,RUNNING_MPC
25.80479621887207,840.6010131835938,RUNNING_MPC
29.44314956665039,841.051025390625,RUNNING_MPC
33.99095916748047,841.6116943359375,RUNNING_MPC
37.629207611083984,842.0590209960938,RUNNING_MPC
41.26736068725586,842.5048828125,RUNNING_MPC
44.905677795410156,842.95068359375,RUNNING_MPC
49.45375061035156,843.5071411132812,RUNNING_MPC
53.09264373779297,843.9509887695312,RUNNING_MPC
56.73131561279297,844.3946533203125,RUNNING_MPC
60.36930465698242,844.8377685546875,RUNNING_MPC
64.91728973388672,845.390869140625,RUNNING_MPC
68.55615234375,845.8320922851562,RUNNING_MPC
73.10502624511719,846.3818359375,RUNNING_MPC
76.74456024169922,846.8203125,RUNNING_MPC
79.4747085571289,847.148193359375,RUNNING_MPC
84.0242691040039,847.6928100585938,RUNNING_MPC
87.66389465332031,848.1259765625,RUNNING_MPC
91.30403900146484,848.557861328125,RUNNING_MPC
95.85464477539062,849.095458984375,RUNNING_MPC
99.49506378173828,849.5239868164062,RUNNING_MPC
104.04537200927734,850.0584106445312,RUNNING_MPC
107.6861572265625,850.4844970703125,RUNNING_MPC
111.32721710205078,850.909423828125,RUNNING_MPC
116.78904724121094,851.5438842773438,RUNNING_MPC
120.4301528930664,851.9649047851562,RUNNING_MPC
124.98240661621094,852.4891967773438,RUNNING_MPC
127.71366882324219,852.8021850585938,RUNNING_MPC
133.1767578125,853.424560546875,RUNNING_MPC
136.8190460205078,853.8373413085938,RUNNING_MPC
141.37213134765625,854.3507690429688,RUNNING_MPC
145.92562866210938,854.8619995117188,RUNNING_MPC
149.56814575195312,855.2692260742188,RUNNING_MPC
153.20932006835938,855.6751098632812,RUNNING_MPC
157.7571258544922,856.1808471679688,RUNNING_MPC
161.38865661621094,856.58349609375,RUNNING_MPC
165.91384887695312,857.0834350585938,RUNNING_MPC
170.41429138183594,857.5786743164062,RUNNING_MPC
173.98922729492188,857.9708251953125,RUNNING_MPC
178.4186248779297,858.4557495117188,RUNNING_MPC
181.92727661132812,858.8388671875,RUNNING_MPC
186.2675018310547,859.3109741210938,RUNNING_MPC
189.7034912109375,859.6836547851562,RUNNING_MPC
193.95611572265625,860.1427001953125,RUNNING_MPC
196.4864044189453,860.4141845703125,RUNNING_MPC
201.50306701660156,860.947509765625,RUNNING_MPC
205.64266967773438,861.3815307617188,RUNNING_MPC
208.92916870117188,861.7218017578125,RUNNING_MPC
213.00596618652344,862.1381225585938,RUNNING_MPC
216.24034118652344,862.4631958007812,RUNNING_MPC
220.2463836669922,862.857666015625,RUNNING_MPC
223.41981506347656,863.1599731445312,RUNNING_MPC
227.34329223632812,863.5149536132812,RUNNING_MPC
231.2154083251953,863.838134765625,RUNNING_MPC
234.27610778808594,864.0684204101562,RUNNING_MPC
238.05447387695312,864.3154296875,RUNNING_MPC
241.03948974609375,864.477783203125,RUNNING_MPC
243.99142456054688,864.6065673828125,RUNNING_MPC
247.6352996826172,864.7168579101562,RUNNING_MPC
251.22935485839844,864.76953125,RUNNING_MPC
253.36358642578125,864.7733154296875,RUNNING_MPC
257.5888977050781,864.7145385742188,RUNNING_MPC
261.0702819824219,864.5963134765625,RUNNING_MPC
263.83502197265625,864.4568481445312,RUNNING_MPC
266.5859375,864.276123046875,RUNNING_MPC
270.0106506347656,863.9899291992188,RUNNING_MPC
272.7427978515625,863.710693359375,RUNNING_MPC
276.1532897949219,863.2958984375,RUNNING_MPC
278.8782043457031,862.9080200195312,RUNNING_MPC
281.59967041015625,862.4677124023438,RUNNING_MPC
284.99566650390625,861.835693359375,RUNNING_MPC
288.3815612792969,861.1094360351562,RUNNING_MPC
291.7490234375,860.2818603515625,RUNNING_MPC
294.4247741699219,859.5453491210938,RUNNING_MPC
297.7426452636719,858.52490234375,RUNNING_MPC
300.3699951171875,857.6268310546875,RUNNING_MPC
303.6104736328125,856.3981323242188,RUNNING_MPC
306.80096435546875,855.0531616210938,RUNNING_MPC
308.688232421875,854.1875,RUNNING_MPC
312.3955078125,852.3225708007812,RUNNING_MPC
315.4122314453125,850.6358642578125,RUNNING_MPC
317.77874755859375,849.200439453125,RUNNING_MPC
320.67340087890625,847.2962036132812,RUNNING_MPC
322.93914794921875,845.6856689453125,RUNNING_MPC
326.2608642578125,843.1326904296875,RUNNING_MPC
328.9597473144531,840.8821411132812,RUNNING_MPC
331.6056823730469,838.52490234375,RUNNING_MPC
334.2069091796875,836.0670776367188,RUNNING_MPC
336.2570495605469,834.0296630859375,RUNNING_MPC
339.27935791015625,830.8533935546875,RUNNING_MPC
341.2548828125,828.6565551757812,RUNNING_MPC
344.1523742675781,825.2431030273438,RUNNING_MPC
346.0361328125,822.8904418945312,RUNNING_MPC
347.8769836425781,820.4771728515625,RUNNING_MPC
349.6734313964844,818.0050659179688,RUNNING_MPC
352.28363037109375,814.1909790039062,RUNNING_MPC
353.9683837890625,811.5770263671875,RUNNING_MPC
356.4172058105469,807.5564575195312,RUNNING_MPC
358.00030517578125,804.8078002929688,RUNNING_MPC
360.30413818359375,800.5812377929688,RUNNING_MPC
362.1632995605469,796.9657592773438,RUNNING_MPC
363.612060546875,794.011962890625,RUNNING_MPC
365.3767395019531,790.2440185546875,RUNNING_MPC
366.7563171386719,787.1737060546875,RUNNING_MPC
368.4383544921875,783.2713012695312,RUNNING_MPC
369.427734375,780.8985595703125,RUNNING_MPC
371.0472106933594,776.8994140625,RUNNING_MPC
372.3193664550781,773.6682739257812,RUNNING_MPC
373.25836181640625,771.227783203125,RUNNING_MPC
374.4920959472656,767.9541015625,RUNNING_MPC
375.7049865722656,764.660400390625,RUNNING_MPC
376.89794921875,761.349365234375,RUNNING_MPC
378.07183837890625,758.0232543945312,RUNNING_MPC
379.5086669921875,753.8421630859375,RUNNING_MPC
380.6295166015625,750.4780883789062,RUNNING_MPC
381.7186279296875,747.0949096679688,RUNNING_MPC
382.7730712890625,743.6912841796875,RUNNING_MPC
383.79534912109375,740.2694091796875,RUNNING_MPC
384.7877502441406,736.8299560546875,RUNNING_MPC
385.99560546875,732.5071411132812,RUNNING_MPC
386.9443359375,729.0354614257812,RUNNING_MPC
387.88409423828125,725.5549926757812,RUNNING_MPC
389.0521545410156,721.1942138671875,RUNNING_MPC
389.9830322265625,717.6992797851562,RUNNING_MPC
390.9100341796875,714.1996459960938,RUNNING_MPC
391.8308410644531,710.6956787109375,RUNNING_MPC
392.74212646484375,707.1860961914062,RUNNING_MPC
393.8644714355469,702.791259765625,RUNNING_MPC
394.7468566894531,699.2687377929688,RUNNING_MPC
395.6131286621094,695.7396240234375,RUNNING_MPC
396.46234130859375,692.2042236328125,RUNNING_MPC
397.2947998046875,688.6624145507812,RUNNING_MPC
398.11077880859375,685.114501953125,RUNNING_MPC
399.1092224121094,680.671875,RUNNING_MPC
399.8916320800781,677.111328125,RUNNING_MPC
400.6601867675781,673.5455322265625,RUNNING_MPC
401.4157409667969,669.9752197265625,RUNNING_MPC
402.1585388183594,666.4010620117188,RUNNING_MPC
402.8885192871094,662.8231201171875,RUNNING_MPC
403.6051940917969,659.2407836914062,RUNNING_MPC
404.3085021972656,655.6552124023438,RUNNING_MPC
404.99835205078125,652.0660400390625,RUNNING_MPC
405.8410949707031,647.5750122070312,RUNNING_MPC
406.49945068359375,643.978759765625,RUNNING_MPC
407.1442565917969,640.379150390625,RUNNING_MPC
407.7757263183594,636.7764892578125,RUNNING_MPC
408.5467529296875,632.2694091796875,RUNNING_MPC
409.1496276855469,628.6605224609375,RUNNING_MPC
409.7401123046875,625.0488891601562,RUNNING_MPC
410.46014404296875,620.5308227539062,RUNNING_MPC
411.1585388183594,616.0083618164062,RUNNING_MPC
411.8338928222656,611.48193359375,RUNNING_MPC
412.4857177734375,606.9515380859375,RUNNING_MPC
412.99029541015625,603.3240356445312,RUNNING_MPC
413.6020202636719,598.787109375,RUNNING_MPC
414.1971740722656,594.2476806640625,RUNNING_MPC
414.66497802734375,590.6148681640625,RUNNING_MPC
415.1273193359375,586.9810791015625,RUNNING_MPC
415.5845642089844,583.3464965820312,RUNNING_MPC
416.0351867675781,579.710693359375,RUNNING_MPC
416.47607421875,576.0737915039062,RUNNING_MPC
416.90234375,572.4352416992188,RUNNING_MPC
417.4122314453125,567.8837280273438,RUNNING_MPC
417.80133056640625,564.240234375,RUNNING_MPC
418.1751708984375,560.5951538085938,RUNNING_MPC
418.5379943847656,556.949462890625,RUNNING_MPC
418.890625,553.302001953125,RUNNING_MPC
419.2369384765625,549.6534423828125,RUNNING_MPC
419.57861328125,546.0047607421875,RUNNING_MPC
419.9158630371094,542.35546875,RUNNING_MPC
420.3320617675781,537.7932739257812,RUNNING_MPC
420.66070556640625,534.1436157226562,RUNNING_MPC
420.98388671875,530.4931640625,RUNNING_MPC
421.3795166015625,525.9287719726562,RUNNING_MPC
421.68939208984375,522.2764892578125,RUNNING_MPC
421.99346923828125,518.624267578125,RUNNING_MPC
422.2911682128906,514.9718017578125,RUNNING_MPC
422.5831298828125,511.3182373046875,RUNNING_MPC
422.8704528808594,507.6643371582031,RUNNING_MPC
423.1546630859375,504.0106506347656,RUNNING_MPC
423.36456298828125,501.2693176269531,RUNNING_MPC
423.70989990234375,496.7009582519531,RUNNING_MPC
424.0512390136719,492.1318664550781,RUNNING_MPC
424.3214416503906,488.47650146484375,RUNNING_MPC
424.589599609375,484.8208923339844,RUNNING_MPC
424.85565185546875,481.16510009765625,RUNNING_MPC
425.1199645996094,477.509521484375,RUNNING_MPC
425.38275146484375,473.8533020019531,RUNNING_MPC
425.6448059082031,470.197265625,RUNNING_MPC
425.9061279296875,466.541015625,RUNNING_MPC
426.1672058105469,462.8847961425781,RUNNING_MPC
426.4275817871094,459.2284240722656,RUNNING_MPC
426.6893005371094,455.5725402832031,RUNNING_MPC
427.018310546875,451.00250244140625,RUNNING_MPC
427.2843322753906,447.3465576171875,RUNNING_MPC
427.5549011230469,443.69061279296875,RUNNING_MPC
427.8327331542969,440.0353088378906,RUNNING_MPC
428.1217346191406,436.38140869140625,RUNNING_MPC
428.50445556640625,431.8160400390625,RUNNING_MPC
428.9166564941406,427.2523193359375,RUNNING_MPC
429.3619689941406,422.6917724609375,RUNNING_MPC
429.7447509765625,419.04595947265625,RUNNING_MPC
429.9453430175781,417.22418212890625,RUNNING_MPC
430.257568359375,414.4927978515625,RUNNING_MPC
430.69586181640625,410.853515625,RUNNING_MPC
431.1601867675781,407.2185974121094,RUNNING_MPC
431.6507568359375,403.5908508300781,RUNNING_MPC
432.17181396484375,399.9732666015625,RUNNING_MPC
432.7243347167969,396.36822509765625,RUNNING_MPC
433.3102111816406,392.7823791503906,RUNNING_MPC
433.9335021972656,389.2227783203125,RUNNING_MPC
434.5956115722656,385.69671630859375,RUNNING_MPC
435.296875,382.2107238769531,RUNNING_MPC
436.0376892089844,378.7697448730469,RUNNING_MPC
436.81866455078125,375.37744140625,RUNNING_MPC
437.63800048828125,372.0361633300781,RUNNING_MPC
438.49658203125,368.74407958984375,RUNNING_MPC
439.3906555175781,365.4991455078125,RUNNING_MPC
