t_run_s,state,v_x_mps,mpc_solve_time_ms
305.32866525650024,RUNNING_MPC,22.793132630379144,0.384837
305.4100263118744,RUNNING_MPC,23.03060588381783,0.399683
305.4891173839569,RUNNING_MPC,23.35152231498837,0.946757
305.5689027309418,RUNNING_MPC,23.58119281293644,0.765233
305.6489005088806,RUNNING_MPC,23.996378117632407,0.423807
305.7285075187683,RUNNING_MPC,24.234730446734797,0.635079
305.8086516857147,RUNNING_MPC,24.687300097447974,0.628748
305.8886663913727,RUNNING_MPC,24.960478176147177,0.560838
305.96857213974,RUNNING_MPC,25.205543661152284,0.347311
306.04865622520447,RUNNING_MPC,25.510364379181834,0.365991
306.128390789032,RUNNING_MPC,25.70527572966234,0.492542
306.20867395401,RUNNING_MPC,25.850360902057766,0.548411
306.2886519432068,RUNNING_MPC,25.942130433936292,0.40078
306.36868834495544,RUNNING_MPC,25.97638720541496,0.33444
306.44853711128235,RUNNING_MPC,25.970800990646495,0.399269
306.5286569595337,RUNNING_MPC,25.93105433058982,0.640103
306.6086251735687,RUNNING_MPC,25.859392360173235,0.58762
306.6885769367218,RUNNING_MPC,25.776258470970433,0.534829
306.76859426498413,RUNNING_MPC,25.697925211544316,0.359879
306.8486783504486,RUNNING_MPC,25.659392964426324,0.500238
306.92847061157227,RUNNING_MPC,25.610915435293652,0.289923
307.0086200237274,RUNNING_MPC,25.60809750331164,0.833867
307.08865237236023,RUNNING_MPC,25.634979956901823,0.828624
307.1686601638794,RUNNING_MPC,25.676271191103183,0.348807
307.2486345767975,RUNNING_MPC,25.747159830239188,0.498845
307.32877492904663,RUNNING_MPC,25.807910601126906,0.329037
307.40860414505005,RUNNING_MPC,25.8523044635633,0.560124
307.48894214630127,RUNNING_MPC,25.924291809408786,0.436774
307.57337641716003,RUNNING_MPC,25.95156670390315,0.381384
307.64861488342285,RUNNING_MPC,25.95557354224301,0.331795
307.72853112220764,RUNNING_MPC,25.947483977729544,0.269815
307.8085558414459,RUNNING_MPC,25.907760000652907,0.282405
307.8885624408722,RUNNING_MPC,25.84615984498762,0.249206
307.96861934661865,RUNNING_MPC,25.775058225738267,0.284331
308.04858469963074,RUNNING_MPC,25.71883246348041,0.230859
308.12846517562866,RUNNING_MPC,25.65515609678304,0.366514
308.20870327949524,RUNNING_MPC,25.629613480390358,0.289652
308.28879380226135,RUNNING_MPC,25.63527052878325,0.249663
308.3685133457184,RUNNING_MPC,25.66722376613926,0.262729
308.44858050346375,RUNNING_MPC,25.719278421512783,0.392589
308.5285379886627,RUNNING_MPC,25.768744731404517,0.197889
308.6086435317993,RUNNING_MPC,25.82958650434922,0.25568
308.68860483169556,RUNNING_MPC,25.8802984568266,0.317174
308.7688114643097,RUNNING_MPC,25.911219195189773,0.214812
308.84872460365295,RUNNING_MPC,25.918304489603553,0.199236
308.92842292785645,RUNNING_MPC,25.900433201130106,0.211181
309.00861954689026,RUNNING_MPC,25.869230378211732,0.199246
309.08856201171875,RUNNING_MPC,25.805951373233295,0.220451
309.16894912719727,RUNNING_MPC,25.763453243229407,0.223021
309.24861216545105,RUNNING_MPC,25.71633114123212,0.253825
309.32839608192444,RUNNING_MPC,25.689071561850835,0.341598
309.4086983203888,RUNNING_MPC,25.670056757212194,0.306082
309.488561630249,RUNNING_MPC,25.67551972711231,0.345227
309.56851744651794,RUNNING_MPC,25.695540940422966,0.319633
309.64857363700867,RUNNING_MPC,25.742153397991068,0.370785
309.7285649776459,RUNNING_MPC,25.77560386983038,0.239218
309.808536529541,RUNNING_MPC,25.808356244819045,0.286474
309.8885953426361,RUNNING_MPC,25.8143191807707,0.260003
309.9686121940613,RUNNING_MPC,25.770838858728027,0.323299
310.04867696762085,RUNNING_MPC,25.687351495063464,0.296687
310.12827706336975,RUNNING_MPC,25.513204032530016,0.31925
310.208664894104,RUNNING_MPC,25.259059634292928,0.248612
310.2886154651642,RUNNING_MPC,24.931820127469308,0.427901
310.36877703666687,RUNNING_MPC,24.543216171955578,0.332332
310.448677778244,RUNNING_MPC,24.10763546966053,0.230028
310.52867341041565,RUNNING_MPC,23.644853672957858,0.189542
310.6085889339447,RUNNING_MPC,23.359203480785098,0.374169
310.6886351108551,RUNNING_MPC,22.876194789084604,0.331352
310.76858043670654,RUNNING_MPC,22.379724976431778,0.336747
310.8485817909241,RUNNING_MPC,21.87644925780047,0.356338
310.9284543991089,RUNNING_MPC,21.36370015158813,0.2103
311.00849175453186,RUNNING_MPC,20.836401503287064,0.191781
311.08850383758545,RUNNING_MPC,20.30031105313427,0.295428
311.1685118675232,RUNNING_MPC,19.977582361099067,0.317487
311.2485055923462,RUNNING_MPC,19.331567023469734,0.234614
311.328528881073,RUNNING_MPC,18.68883875732603,0.234499
311.4085235595703,RUNNING_MPC,18.261107340368827,0.365924
311.48866868019104,RUNNING_MPC,17.727896642288197,0.277373
311.5684914588928,RUNNING_MPC,17.197388622369463,0.192814
311.64861249923706,RUNNING_MPC,16.775166340498725,0.202631
311.7286887168884,RUNNING_MPC,16.145147596987552,0.208665
311.8087966442108,RUNNING_MPC,15.730338783325589,0.3619
311.88864159584045,RUNNING_MPC,15.115159148709244,0.395218
311.9685926437378,RUNNING_MPC,14.710712265368317,0.335573
312.04865026474,RUNNING_MPC,14.210102255599491,0.202316
312.12830090522766,RUNNING_MPC,13.71405238513049,0.193628
312.2086238861084,RUNNING_MPC,13.319785800449933,0.225955
312.2885801792145,RUNNING_MPC,12.732763175593954,0.277575
312.3690707683563,RUNNING_MPC,12.344592356377895,0.238404
312.44883966445923,RUNNING_MPC,11.767522161410444,0.247309
312.52917075157166,RUNNING_MPC,11.390024526624986,0.213912
312.6085481643677,RUNNING_MPC,11.020415518996971,0.240635
312.6887888908386,RUNNING_MPC,10.493243120936006,0.315716
312.76867055892944,RUNNING_MPC,10.172352611259395,0.256595
312.8501982688904,RUNNING_MPC,9.765727371614503,0.463982
312.9284858703613,RUNNING_MPC,9.541476436519249,0.294176
313.0085425376892,RUNNING_MPC,9.378808462737387,0.260114
313.0886342525482,RUNNING_MPC,9.241526045003832,0.352801
313.1685280799866,RUNNING_MPC,9.20628571761513,0.325234
313.2485022544861,RUNNING_MPC,9.232356208673055,0.232695
313.32838106155396,RUNNING_MPC,9.291685988604897,0.272478
313.40852427482605,RUNNING_MPC,9.437017056765143,0.981835
313.48858523368835,RUNNING_MPC,9.557860465957047,0.41444
313.56849002838135,RUNNING_MPC,9.714485682627725,0.457423
313.64869713783264,RUNNING_MPC,9.850363348766813,0.26272
313.72824907302856,RUNNING_MPC,9.927472569896834,0.545012
313.80852699279785,RUNNING_MPC,9.967092960408912,0.474307
313.88861083984375,RUNNING_MPC,9.950627434283554,0.59237
313.9684090614319,RUNNING_MPC,9.856248857299004,0.419164
314.04873156547546,RUNNING_MPC,9.764042007064194,0.595922
314.128182888031,RUNNING_MPC,9.636540529968995,0.531222
314.20869851112366,RUNNING_MPC,9.518974593588487,0.410206
314.2885627746582,RUNNING_MPC,9.478865084867646,0.535907
314.36849665641785,RUNNING_MPC,9.397437983590434,0.42181
314.44844484329224,RUNNING_MPC,9.385472161320283,0.854196
314.5283524990082,RUNNING_MPC,9.441958984770343,0.629708
314.60847783088684,RUNNING_MPC,9.51158666569555,0.527513
314.68933033943176,RUNNING_MPC,9.644610909996281,0.41199
314.7688479423523,RUNNING_MPC,9.735693948222057,0.355326
314.8489992618561,RUNNING_MPC,9.815401947961925,0.445082
314.928514957428,RUNNING_MPC,9.887874543811453,0.359785
315.0085048675537,RUNNING_MPC,9.906426017084087,0.313971
315.08841156959534,RUNNING_MPC,9.904777443831492,0.382411
315.1685128211975,RUNNING_MPC,9.841966692600018,0.331815
315.2484188079834,RUNNING_MPC,9.77035575758545,0.524965
315.3283841609955,RUNNING_MPC,9.692418257074921,0.34323
315.40848565101624,RUNNING_MPC,9.638644517303286,0.530155
315.48862504959106,RUNNING_MPC,9.599215457305661,0.28771
315.5685007572174,RUNNING_MPC,9.605216892750484,0.535938
315.64839339256287,RUNNING_MPC,9.734443742329903,0.643176
315.7302465438843,RUNNING_MPC,9.844223078037682,0.60116
315.81041049957275,RUNNING_MPC,9.981127845289516,3.813831
315.8884069919586,RUNNING_MPC,10.185819115324941,0.700176
315.9685208797455,RUNNING_MPC,10.425307142819651,0.597679
316.048540353775,RUNNING_MPC,10.751330279089093,0.34433
316.1283686161041,RUNNING_MPC,10.989497922179446,0.424953
316.208464384079,RUNNING_MPC,11.374124265001644,0.637392
316.28850769996643,RUNNING_MPC,11.510128058215233,0.411863
316.36851382255554,RUNNING_MPC,11.931587997730446,0.737665
316.45286107063293,RUNNING_MPC,12.35150546798463,0.700797
316.5282552242279,RUNNING_MPC,12.598628958208948,0.302915
316.6084702014923,RUNNING_MPC,12.83130557792608,0.526649
316.68876218795776,RUNNING_MPC,12.94835329801751,0.604815
316.76846957206726,RUNNING_MPC,12.925317347078106,0.294848
316.8485543727875,RUNNING_MPC,12.821180981088247,0.470192
316.92824697494507,RUNNING_MPC,12.66508299512695,0.293191
317.00878620147705,RUNNING_MPC,12.379702756783388,0.351124
317.08880043029785,RUNNING_MPC,12.189057948172351,0.278873
317.1684248447418,RUNNING_MPC,11.954508832475364,0.328055
317.2484109401703,RUNNING_MPC,11.85464664587195,0.401073
317.3284659385681,RUNNING_MPC,11.806953059994807,0.315222
317.40834307670593,RUNNING_MPC,11.827808068240781,0.511492
317.48853754997253,RUNNING_MPC,11.852900570316548,0.499127
317.5689516067505,RUNNING_MPC,11.974462156931793,0.316227
317.6484885215759,RUNNING_MPC,12.156571421577787,0.262175
317.72818875312805,RUNNING_MPC,12.364494941559094,0.51256
317.80854320526123,RUNNING_MPC,12.488558400057128,0.584668
317.8885099887848,RUNNING_MPC,12.618955899421145,0.606408
317.968581199646,RUNNING_MPC,12.698971091798436,0.515788
318.0484790802002,RUNNING_MPC,12.730226014882858,0.32072
318.1288902759552,RUNNING_MPC,12.742494115347093,0.428702
318.20846700668335,RUNNING_MPC,12.748053729563134,0.373183
318.2885000705719,RUNNING_MPC,12.772398495870819,0.235024
318.368599653244,RUNNING_MPC,12.885016921642922,0.474014
318.4484632015228,RUNNING_MPC,13.040512911707857,0.550105
318.5283284187317,RUNNING_MPC,13.232957264919678,0.267592
318.6084842681885,RUNNING_MPC,13.415091137022898,0.400846
318.68902111053467,RUNNING_MPC,13.727172754013699,0.323239
318.7684643268585,RUNNING_MPC,13.840548599879856,0.277152
318.8483669757843,RUNNING_MPC,14.334997762133652,0.280981
318.9282155036926,RUNNING_MPC,14.604070487740909,0.366405
319.00852632522583,RUNNING_MPC,14.957143658864913,0.405844
319.0884792804718,RUNNING_MPC,15.32771195383904,0.303463
319.16855478286743,RUNNING_MPC,15.634485517280954,0.346995
319.2484736442566,RUNNING_MPC,16.112052888280353,0.237033
319.3283796310425,RUNNING_MPC,16.43968528116292,0.29816
319.40843534469604,RUNNING_MPC,16.94253712752491,0.219699
319.4886133670807,RUNNING_MPC,17.285486808464707,0.387509
319.56870579719543,RUNNING_MPC,17.63404096337098,0.486258
319.6485333442688,RUNNING_MPC,18.162040622974946,0.348618
319.7282135486603,RUNNING_MPC,18.515246067488313,0.303546
319.80852365493774,RUNNING_MPC,19.03662485901616,0.445678
319.88844633102417,RUNNING_MPC,19.374121822014057,0.401787
319.9686117172241,RUNNING_MPC,19.711803514765744,0.65825
320.04856967926025,RUNNING_MPC,20.05228024990051,0.649416
320.1283836364746,RUNNING_MPC,20.56934257335449,0.311898
320.20838260650635,RUNNING_MPC,20.996194004205595,0.335654
320.2885024547577,RUNNING_MPC,21.42650105623164,0.329367
320.36863565444946,RUNNING_MPC,21.854817188695424,0.345156
320.4483780860901,RUNNING_MPC,22.285040767218643,0.617555
320.52828884124756,RUNNING_MPC,22.71486059890193,0.506647
320.60879349708557,RUNNING_MPC,23.13753091423734,0.425776
320.6885597705841,RUNNING_MPC,23.377557961527543,0.62386
320.76835227012634,RUNNING_MPC,23.776760299234468,0.455853
320.84839701652527,RUNNING_MPC,24.00172265919868,0.366581
320.9282605648041,RUNNING_MPC,24.1004742138282,0.394653
321.0084524154663,RUNNING_MPC,24.07140092849587,0.595108
321.08852887153625,RUNNING_MPC,23.924695125447002,0.40811
321.1683566570282,RUNNING_MPC,23.683845787443904,0.406749
321.24834847450256,RUNNING_MPC,23.50626401887707,0.619731
321.32819628715515,RUNNING_MPC,23.17072920357697,0.480765
321.4084885120392,RUNNING_MPC,22.733233262661585,0.586278
321.4885878562927,RUNNING_MPC,22.431057230674682,0.538711
321.5685124397278,RUNNING_MPC,22.04598690740856,0.396734
321.64858055114746,RUNNING_MPC,21.6557044411531,0.510411
321.7282245159149,RUNNING_MPC,21.248430641619343,0.307351
321.808438539505,RUNNING_MPC,20.821964725653686,0.341584
321.88850831985474,RUNNING_MPC,20.379727522053503,0.371064
321.9683463573456,RUNNING_MPC,20.11194856696528,0.380867
322.0484263896942,RUNNING_MPC,19.58746878905138,0.281634
322.1282982826233,RUNNING_MPC,19.179062704599804,0.277878
322.20870304107666,RUNNING_MPC,18.821608948221197,0.241946
322.2884888648987,RUNNING_MPC,18.53625236208922,0.395979
322.36835956573486,RUNNING_MPC,18.338672099776844,0.280619
322.44843316078186,RUNNING_MPC,18.249504610578658,0.254749
322.5282838344574,RUNNING_MPC,18.212179083587248,0.48562
322.6083378791809,RUNNING_MPC,18.23556098159686,0.295376
322.6884095668793,RUNNING_MPC,18.32065544802798,0.312391
322.7689297199249,RUNNING_MPC,18.44732474087451,0.298937
322.8485381603241,RUNNING_MPC,18.562684619927108,0.319541
322.928382396698,RUNNING_MPC,18.674617006677465,0.403952
323.00844979286194,RUNNING_MPC,18.809836468455934,0.521884
323.0883617401123,RUNNING_MPC,18.87208348384032,0.256852
323.1683187484741,RUNNING_MPC,18.889628883019128,0.300589
323.2484917640686,RUNNING_MPC,18.864126248473863,0.551335
323.32853627204895,RUNNING_MPC,18.833050846629725,0.420691
323.40848207473755,RUNNING_MPC,18.835043225530416,0.469897
323.4885540008545,RUNNING_MPC,18.89113768267119,0.316701
323.56850123405457,RUNNING_MPC,19.01182176007746,0.555644
323.6485116481781,RUNNING_MPC,19.111407572754842,0.443666
323.7283396720886,RUNNING_MPC,19.30425789195684,0.376652
323.80850410461426,RUNNING_MPC,19.531575595368718,0.495003
323.8884038925171,RUNNING_MPC,19.78702106454756,0.535617
323.96842765808105,RUNNING_MPC,20.010047162957438,0.35625
324.04843854904175,RUNNING_MPC,20.30917113529802,0.583451
324.12815618515015,RUNNING_MPC,20.497851264207394,0.317774
324.20850586891174,RUNNING_MPC,20.826332320048515,0.533563
324.2883713245392,RUNNING_MPC,21.169656367065492,0.366202
324.36853671073914,RUNNING_MPC,21.456782226517202,0.372595
324.44831943511963,RUNNING_MPC,21.81942335938637,0.318151
324.5283510684967,RUNNING_MPC,22.1942011990053,0.297329
324.6084735393524,RUNNING_MPC,22.499387039950584,0.634697
324.68844628334045,RUNNING_MPC,22.886451564303737,0.408761
324.7686302661896,RUNNING_MPC,23.28155755449433,0.323914
324.84840416908264,RUNNING_MPC,23.598417246764743,0.331632
324.9283776283264,RUNNING_MPC,23.998671207097313,0.552393
325.00853300094604,RUNNING_MPC,24.31926336054922,0.395947
325.08854150772095,RUNNING_MPC,24.63188323964684,0.416371
325.1684949398041,RUNNING_MPC,24.930496985354335,0.49154
325.2489387989044,RUNNING_MPC,25.135993061477006,0.518955
325.3285367488861,RUNNING_MPC,25.446834744079464,0.496763
325.40889286994934,RUNNING_MPC,25.66123653592817,0.331519
325.48851203918457,RUNNING_MPC,25.844941621774737,0.484532
325.56855964660645,RUNNING_MPC,25.95590872943583,0.627026
325.64995861053467,RUNNING_MPC,26.091145458232827,0.632869
325.7296257019043,RUNNING_MPC,26.139042097481262,0.412325
325.80850625038147,RUNNING_MPC,26.133425671325014,0.415226
325.8889510631561,RUNNING_MPC,26.07941533712686,0.671279
325.9683532714844,RUNNING_MPC,25.987202082240824,0.565144
326.048641204834,RUNNING_MPC,25.84464033342728,0.408294
326.12813806533813,RUNNING_MPC,25.69831818590496,0.275255
326.2083523273468,RUNNING_MPC,25.597456348041003,0.462776
326.2884533405304,RUNNING_MPC,25.51040200388338,0.267461
326.36832761764526,RUNNING_MPC,25.481740751771415,0.257229
326.44842314720154,RUNNING_MPC,25.501329049097194,0.456025
326.5280966758728,RUNNING_MPC,25.57639420681247,0.45544
326.6085367202759,RUNNING_MPC,25.689290835034384,0.252076
326.6885859966278,RUNNING_MPC,25.791333687339748,0.420405
326.76837062835693,RUNNING_MPC,25.915570136924092,0.527228
326.8483958244324,RUNNING_MPC,26.00969836923103,0.379082
326.9288444519043,RUNNING_MPC,26.053217587326085,0.253388
327.0083634853363,RUNNING_MPC,26.06538013268352,0.2913
327.0883250236511,RUNNING_MPC,26.023998170892412,0.292116
327.1683728694916,RUNNING_MPC,25.962605744137065,0.285159
327.2482841014862,RUNNING_MPC,25.885550115043056,0.350243
327.32838916778564,RUNNING_MPC,25.76403573557049,0.26629
327.4084360599518,RUNNING_MPC,25.69132743007645,0.300304
327.488600730896,RUNNING_MPC,25.623371396987096,0.31478
327.56822323799133,RUNNING_MPC,25.594238027874958,0.447621
327.64834690093994,RUNNING_MPC,25.59196061864173,0.341871
327.7281277179718,RUNNING_MPC,25.61781307905802,0.611435
327.8083930015564,RUNNING_MPC,25.663044241802297,0.389241
327.8883481025696,RUNNING_MPC,25.75343052330316,0.31413
327.96851778030396,RUNNING_MPC,25.817975881109962,0.276063
328.0484528541565,RUNNING_MPC,25.890038690858958,0.245189
328.129762172699,RUNNING_MPC,25.92351218022294,0.307263
328.2084448337555,RUNNING_MPC,25.952669035706638,0.341641
328.288414478302,RUNNING_MPC,25.960155209663835,0.281762
328.3683023452759,RUNNING_MPC,25.937558734854058,0.462419
328.4482469558716,RUNNING_MPC,25.890291363364348,0.411922
328.52821040153503,RUNNING_MPC,25.84061367319125,0.264237
328.6083698272705,RUNNING_MPC,25.774498243311907,0.786449
328.68842673301697,RUNNING_MPC,25.725574385883036,0.256614
328.77381920814514,RUNNING_MPC,25.679882277286467,0.275823
328.8487994670868,RUNNING_MPC,25.667501928982695,0.606399
328.9281311035156,RUNNING_MPC,25.65542448311542,0.304998
329.008442401886,RUNNING_MPC,25.668502435370915,0.273848
329.0885829925537,RUNNING_MPC,25.705008435618602,0.411894
329.16848278045654,RUNNING_MPC,25.754089676776065,0.277899
329.24842166900635,RUNNING_MPC,25.796485146336853,0.255114
329.32847142219543,RUNNING_MPC,25.846691497687264,0.252518
329.40845370292664,RUNNING_MPC,25.877642905422192,0.254005
329.488463640213,RUNNING_MPC,25.897580291644996,0.291196
329.568416595459,RUNNING_MPC,25.896973207834133,0.278774
329.64863181114197,RUNNING_MPC,25.877434498061827,0.285383
329.72874093055725,RUNNING_MPC,25.850778699016217,0.323716
329.808278799057,RUNNING_MPC,25.809495663039403,0.49515
329.8884799480438,RUNNING_MPC,25.774922107237405,0.280423
329.96833753585815,RUNNING_MPC,25.73610567064493,0.245809
330.0483260154724,RUNNING_MPC,25.713155704288514,0.343338
330.1281318664551,RUNNING_MPC,25.69838173160495,0.27035
330.208411693573,RUNNING_MPC,25.69913383718391,0.4417
330.2883508205414,RUNNING_MPC,25.714172100766447,0.252571
330.36893343925476,RUNNING_MPC,25.735197352212957,0.226029
330.4484062194824,RUNNING_MPC,25.755645143456814,0.470677
330.5281903743744,RUNNING_MPC,25.798156050243545,0.258837
330.60830950737,RUNNING_MPC,25.82826903027858,0.251601
330.68831634521484,RUNNING_MPC,25.84752749138672,0.308264
330.7684259414673,RUNNING_MPC,25.853345573651257,0.291133
330.8483409881592,RUNNING_MPC,25.85076490418507,0.462545
330.9287700653076,RUNNING_MPC,25.84189137854894,0.461357
331.0085337162018,RUNNING_MPC,25.814328032963903,0.227854
331.0888018608093,RUNNING_MPC,25.79910207487163,0.330846
331.16832160949707,RUNNING_MPC,25.768079162862527,0.283003
331.24835324287415,RUNNING_MPC,25.75099085343363,0.296765
331.32821798324585,RUNNING_MPC,25.735784587872974,0.427123
331.4084119796753,RUNNING_MPC,25.730610033242655,0.477785
331.48833775520325,RUNNING_MPC,25.73210900635705,0.241584
331.5682592391968,RUNNING_MPC,25.73927734097674,0.273523
331.64841890335083,RUNNING_MPC,25.74919690915257,0.292346
331.72827196121216,RUNNING_MPC,25.751658652316394,0.396818
331.8083758354187,RUNNING_MPC,25.742772917148557,0.438067
331.88830637931824,RUNNING_MPC,25.67852858854953,0.281863
331.9684159755707,RUNNING_MPC,25.559729505027523,0.32886
332.0489037036896,RUNNING_MPC,25.409364323349127,0.30492
332.128470659256,RUNNING_MPC,25.150478496187496,0.303524
332.20846796035767,RUNNING_MPC,24.886384038649712,0.255963
332.2885115146637,RUNNING_MPC,24.493856737325753,0.273113
332.36821937561035,RUNNING_MPC,24.137398437103503,0.260522
332.4483439922333,RUNNING_MPC,23.656532446787338,0.408785
332.52846097946167,RUNNING_MPC,23.15172335753165,0.229744
332.608247756958,RUNNING_MPC,22.637201781553603,0.254147
332.68844985961914,RUNNING_MPC,22.119243683716785,0.333657
332.7683153152466,RUNNING_MPC,21.707125424169075,0.296357
332.8483600616455,RUNNING_MPC,21.30180688765325,0.391635
332.9282081127167,RUNNING_MPC,20.813773939589943,0.357758
333.0084021091461,RUNNING_MPC,20.361737417900123,0.261433
333.0886125564575,RUNNING_MPC,20.115893144221175,0.310833
333.1683223247528,RUNNING_MPC,19.70004505328211,0.387897
333.2483525276184,RUNNING_MPC,19.4500910588213,0.461693
333.32816433906555,RUNNING_MPC,19.324875593512992,0.385015
333.4082815647125,RUNNING_MPC,19.24774898518227,0.44575
333.4882481098175,RUNNING_MPC,19.240862923553866,0.427376
333.5685429573059,RUNNING_MPC,19.281200144311818,0.384296
333.64836525917053,RUNNING_MPC,19.38069111218084,0.252861
333.7282712459564,RUNNING_MPC,19.518548871719975,0.225606
333.80847787857056,RUNNING_MPC,19.64131493417199,0.232948
333.88833475112915,RUNNING_MPC,19.811768625170398,0.372277
333.9682445526123,RUNNING_MPC,19.90006081432568,0.31022
334.04825162887573,RUNNING_MPC,19.96203431231618,0.280093
334.12825632095337,RUNNING_MPC,19.969940367687574,0.239788
334.20830249786377,RUNNING_MPC,19.927748014740956,0.226536
334.288455247879,RUNNING_MPC,19.84896806860253,0.258327
334.3681540489197,RUNNING_MPC,19.78891492760946,0.224424
334.4484214782715,RUNNING_MPC,19.66472026251882,0.281355
334.5280704498291,RUNNING_MPC,19.580114955390584,0.236659
334.60834527015686,RUNNING_MPC,19.528934541748825,0.240728
334.68832874298096,RUNNING_MPC,19.521914984784996,0.408721
334.7683928012848,RUNNING_MPC,19.561734021643307,0.448252
334.8483557701111,RUNNING_MPC,19.613598803792446,0.292983
334.92842721939087,RUNNING_MPC,19.71937263632553,0.237186
335.0085394382477,RUNNING_MPC,19.808471922897297,0.424186
335.0882668495178,RUNNING_MPC,19.956794359213585,0.379863
335.16837787628174,RUNNING_MPC,20.0839864396738,0.460008
335.24846506118774,RUNNING_MPC,20.317673173185703,0.304898
335.32812881469727,RUNNING_MPC,20.427610946173004,0.250819
335.4082341194153,RUNNING_MPC,20.701088776798965,0.422849
335.4884204864502,RUNNING_MPC,20.876645110207132,0.326845
335.56828713417053,RUNNING_MPC,21.123488614693702,0.515408
335.6483488082886,RUNNING_MPC,21.385908637183096,0.301762
335.72836470603943,RUNNING_MPC,21.650700916072967,0.305881
335.80842566490173,RUNNING_MPC,21.86006227364957,0.365762
335.88847947120667,RUNNING_MPC,22.14032578730807,0.442116
335.9682385921478,RUNNING_MPC,22.429480310248078,0.316378
336.048380613327,RUNNING_MPC,22.65069055073674,0.40025
336.12803387641907,RUNNING_MPC,22.951033011440277,0.457575
336.2093517780304,RUNNING_MPC,23.256187371832485,0.252874
336.2884364128113,RUNNING_MPC,23.48723755763098,0.289967
336.36887216567993,RUNNING_MPC,23.798424404462075,0.317523
336.4483106136322,RUNNING_MPC,24.112581436682653,0.46931
336.52820563316345,RUNNING_MPC,24.3487287132642,0.336484
336.6082363128662,RUNNING_MPC,24.65778716362877,0.44087
336.68858551979065,RUNNING_MPC,24.95193869760407,0.255712
336.76845812797546,RUNNING_MPC,25.224715236893093,0.27328
336.84833455085754,RUNNING_MPC,25.411158008787343,0.242424
336.9281198978424,RUNNING_MPC,25.633224859593515,0.334223
337.008353471756,RUNNING_MPC,25.823759899327534,0.195458
337.0883700847626,RUNNING_MPC,25.94079229940394,0.375045
337.1682050228119,RUNNING_MPC,26.052633483560562,0.20986
337.2483494281769,RUNNING_MPC,26.112741999350884,0.346435
337.32882356643677,RUNNING_MPC,26.117100387215242,0.213721
337.4082579612732,RUNNING_MPC,26.07009266657121,0.206301
337.488422870636,RUNNING_MPC,26.007201057517648,0.236114
337.5684049129486,RUNNING_MPC,25.898414237377562,0.23562
337.64850306510925,RUNNING_MPC,25.77731402314777,0.324757
337.72817397117615,RUNNING_MPC,25.68801959248863,0.235128
337.8083930015564,RUNNING_MPC,25.583835303215118,0.237835
337.8884789943695,RUNNING_MPC,25.508646876057774,0.246874
337.9684798717499,RUNNING_MPC,25.473083860066467,0.244386
338.04825615882874,RUNNING_MPC,25.47935442663643,0.424431
338.1281473636627,RUNNING_MPC,25.527610904642344,0.430126
338.2082905769348,RUNNING_MPC,25.60815638333122,0.569849
338.28828525543213,RUNNING_MPC,25.711808328138527,0.352742
338.3681786060333,RUNNING_MPC,25.79730546251136,0.288759
338.44828748703003,RUNNING_MPC,25.907246513911062,0.366589
338.529287815094,RUNNING_MPC,25.99815805818401,0.310972
338.6084985733032,RUNNING_MPC,26.047750778107055,0.272997
338.6882004737854,RUNNING_MPC,26.08448907725625,0.216475
338.76904249191284,RUNNING_MPC,26.081615687541706,0.245238
338.84847021102905,RUNNING_MPC,26.055766817562205,0.34165
338.92818331718445,RUNNING_MPC,26.013292041274035,0.188622
339.008104801178,RUNNING_MPC,25.93471873375948,0.310272
339.0885281562805,RUNNING_MPC,25.843832679439693,0.253384
339.1683340072632,RUNNING_MPC,25.752346638839818,0.243851
339.2482316493988,RUNNING_MPC,25.690528508802384,0.256891
339.3280997276306,RUNNING_MPC,25.627117895000655,0.292534
339.40827107429504,RUNNING_MPC,25.59068722046815,0.375988
339.48841619491577,RUNNING_MPC,25.583832366768103,0.414919
339.56826305389404,RUNNING_MPC,25.602947929113043,0.237818
339.64825224876404,RUNNING_MPC,25.652120675479615,0.233816
339.7280361652374,RUNNING_MPC,25.705564097313395,0.237041
339.8081877231598,RUNNING_MPC,25.793454617887285,0.38158
339.8882188796997,RUNNING_MPC,25.888457376116104,0.233919
339.96835374832153,RUNNING_MPC,25.958514867354584,0.208866
340.04848742485046,RUNNING_MPC,26.03210297164198,0.208523
340.12859892845154,RUNNING_MPC,26.088283050019726,0.18968
340.2082517147064,RUNNING_MPC,26.11252373886842,0.199378
340.2884488105774,RUNNING_MPC,26.110778261472035,0.215912
340.3687496185303,RUNNING_MPC,26.083601813331853,0.220944
340.4487934112549,RUNNING_MPC,26.04635144901074,0.217076
340.5280249118805,RUNNING_MPC,25.980115652405033,0.202615
340.6091432571411,RUNNING_MPC,25.90103158215251,0.315558
340.6883418560028,RUNNING_MPC,25.819767222834127,0.265674
340.76823925971985,RUNNING_MPC,25.762412466859388,0.260414
340.8485758304596,RUNNING_MPC,25.70005727794436,0.427607
340.9287037849426,RUNNING_MPC,25.6558533640041,0.253321
341.0084059238434,RUNNING_MPC,25.638724243270786,0.522213
341.0882134437561,RUNNING_MPC,25.63917582866818,0.257369
341.1686215400696,RUNNING_MPC,25.656822986585535,0.251815
341.2488913536072,RUNNING_MPC,25.713388289969025,0.260041
341.32824969291687,RUNNING_MPC,25.777089066165054,0.37581
