x_m,y_m,state
-194.4609375,652.3334350585938,RUNNING_MPC
-197.95872497558594,652.1019287109375,RUNNING_MPC
-200.2398223876953,651.8588256835938,RUNNING_MPC
-202.47802734375,651.5469970703125,RUNNING_MPC
-205.7576446533203,650.95751953125,RUNNING_MPC
-206.8290252685547,650.7288208007812,RUNNING_MPC
-211.00164794921875,649.6648559570312,RUNNING_MPC
-213.01858520507812,649.0496826171875,RUNNING_MPC
-215.47413635253906,648.2081298828125,RUNNING_MPC
-216.9095458984375,647.6636962890625,RUNNING_MPC
-219.69371032714844,646.4899291992188,RUNNING_MPC
-222.36366271972656,645.2081909179688,RUNNING_MPC
-224.08108520507812,644.2952880859375,RUNNING_MPC
-226.5669708251953,642.8394165039062,RUNNING_MPC
-227.770263671875,642.072265625,RUNNING_MPC
-230.1004180908203,640.455322265625,RUNNING_MPC
-231.9657745361328,639.0210571289062,RUNNING_MPC
-233.4042510986328,637.8112182617188,RUNNING_MPC
-235.46937561035156,635.8889770507812,RUNNING_MPC
-236.1312713623047,635.21875,RUNNING_MPC
-238.03135681152344,633.1198120117188,RUNNING_MPC
-239.78858947753906,630.8862915039062,RUNNING_MPC
-241.13308715820312,628.92578125,RUNNING_MPC
-242.3642120361328,626.8807373046875,RUNNING_MPC
-242.8253631591797,626.04150390625,RUNNING_MPC
-244.10800170898438,623.4522094726562,RUNNING_MPC
-245.25198364257812,620.7640380859375,RUNNING_MPC
-246.28013610839844,617.9808959960938,RUNNING_MPC
-246.90928649902344,616.0731811523438,RUNNING_MPC
-247.20880126953125,615.1044311523438,RUNNING_MPC
-248.04835510253906,612.1408081054688,RUNNING_MPC
-248.80043029785156,609.0953369140625,RUNNING_MPC
-249.4612579345703,605.976318359375,RUNNING_MPC
-249.85052490234375,603.861572265625,RUNNING_MPC
-250.3525848388672,600.6444702148438,RUNNING_MPC
-250.6341094970703,598.476806640625,RUNNING_MPC
-250.7596435546875,597.3883056640625,RUNNING_MPC
-251.16722106933594,593.0167846679688,RUNNING_MPC
-251.32325744628906,590.827880859375,RUNNING_MPC
-251.4544219970703,588.64111328125,RUNNING_MPC
-251.615478515625,585.3696899414062,RUNNING_MPC
-251.72645568847656,582.6524658203125,RUNNING_MPC
-251.82533264160156,579.9424438476562,RUNNING_MPC
-251.90061950683594,577.7783203125,RUNNING_MPC
-252.01670837402344,574.5346069335938,RUNNING_MPC
-252.05789184570312,573.4535522460938,RUNNING_MPC
-252.19386291503906,570.208740234375,RUNNING_MPC
-252.3563995361328,566.9595947265625,RUNNING_MPC
-252.5201873779297,564.248046875,RUNNING_MPC
-252.71632385253906,561.5341796875,RUNNING_MPC
-252.8053436279297,560.4484252929688,RUNNING_MPC
-253.11427307128906,557.192626953125,RUNNING_MPC
-253.49549865722656,553.9428100585938,RUNNING_MPC
-253.96498107910156,550.705078125,RUNNING_MPC
-254.3332977294922,548.5564575195312,RUNNING_MPC
-254.86129760742188,545.885009765625,RUNNING_MPC
-255.21697998046875,544.2907104492188,RUNNING_MPC
-256.0263977050781,541.1273803710938,RUNNING_MPC
-256.98187255859375,538.0062866210938,RUNNING_MPC
-257.7056884765625,535.9529418945312,RUNNING_MPC
-258.93255615234375,532.9249267578125,RUNNING_MPC
-259.3807678222656,531.9319458007812,RUNNING_MPC
-260.8462829589844,529.0105590820312,RUNNING_MPC
-262.49285888671875,526.1898193359375,RUNNING_MPC
-263.6875915527344,524.3724975585938,RUNNING_MPC
-265.6183776855469,521.7515258789062,RUNNING_MPC
-266.9898376464844,520.0794067382812,RUNNING_MPC
-269.1641540527344,517.689453125,RUNNING_MPC
-270.6861877441406,516.180908203125,RUNNING_MPC
-271.4673767089844,515.4536743164062,RUNNING_MPC
-273.8834228515625,513.383544921875,RUNNING_MPC
-276.3932189941406,511.4853515625,RUNNING_MPC
-278.9765930175781,509.7598571777344,RUNNING_MPC
-280.7313232421875,508.7059020996094,RUNNING_MPC
-282.95703125,507.49169921875,RUNNING_MPC
-285.2169189453125,506.3966369628906,RUNNING_MPC
-287.0487976074219,505.6028747558594,RUNNING_MPC
-289.83612060546875,504.5470886230469,RUNNING_MPC
-291.72076416015625,503.933349609375,RUNNING_MPC
-294.58758544921875,503.1501770019531,RUNNING_MPC
-296.5238037109375,502.7235107421875,RUNNING_MPC
-298.9698486328125,502.3014831542969,RUNNING_MPC
-300.4501037597656,502.1104431152344,RUNNING_MPC
-303.4338073730469,501.87445068359375,RUNNING_MPC
-305.9362487792969,501.8295593261719,RUNNING_MPC
-308.4480895996094,501.9244689941406,RUNNING_MPC
-309.9574279785156,502.04730224609375,RUNNING_MPC
-312.97540283203125,502.4391784667969,RUNNING_MPC
-315.486328125,502.9120178222656,RUNNING_MPC
-317.48809814453125,503.3848571777344,RUNNING_MPC
-319.9763488769531,504.0926818847656,RUNNING_MPC
-322.44482421875,504.927490234375,RUNNING_MPC
-324.88482666015625,505.88824462890625,RUNNING_MPC
-327.7584228515625,507.20928955078125,RUNNING_MPC
-329.6315612792969,508.18975830078125,RUNNING_MPC
-331.4657287597656,509.24664306640625,RUNNING_MPC
-334.1342468261719,510.9693603515625,RUNNING_MPC
-335.85400390625,512.2056274414062,RUNNING_MPC
-338.3370666503906,514.1840209960938,RUNNING_MPC
-339.53375244140625,515.2274780273438,RUNNING_MPC
-341.4596862792969,517.0446166992188,RUNNING_MPC
-343.65264892578125,519.3515014648438,RUNNING_MPC
-345.0406494140625,520.9634399414062,RUNNING_MPC
-347.00555419921875,523.4905395507812,RUNNING_MPC
-348.2333984375,525.244140625,RUNNING_MPC
-349.9423828125,527.9702758789062,RUNNING_MPC
-350.98846435546875,529.8467407226562,RUNNING_MPC
-352.18756103515625,532.2504272460938,RUNNING_MPC
-352.84857177734375,533.7200927734375,RUNNING_MPC
-354.0368347167969,536.7122802734375,RUNNING_MPC
-355.0443420410156,539.7656860351562,RUNNING_MPC
-355.61370849609375,541.8291015625,RUNNING_MPC
-356.21124267578125,544.4366455078125,RUNNING_MPC
-356.68280029296875,547.0723266601562,RUNNING_MPC
-357.0323791503906,549.7356567382812,RUNNING_MPC
-357.2644348144531,552.4281616210938,RUNNING_MPC
-357.3675231933594,554.6039428710938,RUNNING_MPC
-357.3991394042969,556.7999267578125,RUNNING_MPC
-357.3147277832031,560.1292724609375,RUNNING_MPC
-357.12738037109375,562.9369506835938,RUNNING_MPC
-356.8309020996094,565.7611694335938,RUNNING_MPC
-356.51788330078125,568.0322875976562,RUNNING_MPC
-355.92791748046875,571.4501342773438,RUNNING_MPC
-355.70025634765625,572.5913696289062,RUNNING_MPC
-354.9314880371094,576.0200805664062,RUNNING_MPC
-354.04144287109375,579.4529418945312,RUNNING_MPC
-353.2160949707031,582.3154296875,RUNNING_MPC
-352.3193664550781,585.1809692382812,RUNNING_MPC
-351.5545349121094,587.4789428710938,RUNNING_MPC
-350.33270263671875,590.9400634765625,RUNNING_MPC
-349.4694519042969,593.2603759765625,RUNNING_MPC
-348.1076354980469,596.7666625976562,RUNNING_MPC
-347.3963623046875,598.5320434570312,RUNNING_MPC
-345.91937255859375,602.0927734375,RUNNING_MPC
-344.6353454589844,605.0909423828125,RUNNING_MPC
-343.5751037597656,607.5107421875,RUNNING_MPC
-341.9347229003906,611.1778564453125,RUNNING_MPC
-340.8115234375,613.64990234375,RUNNING_MPC
-339.08856201171875,617.4026489257812,RUNNING_MPC
-337.9170227050781,619.9360961914062,RUNNING_MPC
-336.4284973144531,623.1407470703125,RUNNING_MPC
-334.91424560546875,626.3884887695312,RUNNING_MPC
-333.68670654296875,629.0170288085938,RUNNING_MPC
-331.8059997558594,633.0137939453125,RUNNING_MPC
-330.52606201171875,635.7150268554688,RUNNING_MPC
-328.5624084472656,639.8241577148438,RUNNING_MPC
-327.2237548828125,642.5978393554688,RUNNING_MPC
-325.51202392578125,646.1085815429688,RUNNING_MPC
-324.46295166015625,648.2380981445312,RUNNING_MPC
-322.3143615722656,652.5460205078125,RUNNING_MPC
-320.09942626953125,656.9173583984375,RUNNING_MPC
-318.58636474609375,659.8641967773438,RUNNING_MPC
-316.26416015625,664.3264770507812,RUNNING_MPC
-314.68121337890625,667.3243408203125,RUNNING_MPC
-312.66827392578125,671.0899658203125,RUNNING_MPC
-310.6100769042969,674.869384765625,RUNNING_MPC
-308.9342956542969,677.8990478515625,RUNNING_MPC
-307.23199462890625,680.9310302734375,RUNNING_MPC
-304.6288146972656,685.4779663085938,RUNNING_MPC
-302.4128723144531,689.2623291015625,RUNNING_MPC
-300.1524658203125,693.0396728515625,RUNNING_MPC
-298.3105163574219,696.0546875,RUNNING_MPC
-295.490234375,700.5642700195312,RUNNING_MPC
-293.5694885253906,703.5606079101562,RUNNING_MPC
-290.62811279296875,708.0355224609375,RUNNING_MPC
-288.62158203125,711.0015258789062,RUNNING_MPC
-286.0595397949219,714.6859741210938,RUNNING_MPC
-283.4375,718.33935546875,RUNNING_MPC
-281.2942199707031,721.2377319335938,RUNNING_MPC
-278.0086975097656,725.5435791015625,RUNNING_MPC
-275.77386474609375,728.3865966796875,RUNNING_MPC
-272.9366455078125,731.9111328125,RUNNING_MPC
-270.6312561035156,734.7071533203125,RUNNING_MPC
-267.1201171875,738.863525390625,RUNNING_MPC
-264.14434814453125,742.2901611328125,RUNNING_MPC
-261.73114013671875,745.00732421875,RUNNING_MPC
-258.0538635253906,749.0360717773438,RUNNING_MPC
-255.5587615966797,751.6859130859375,RUNNING_MPC
-252.38937377929688,754.9541015625,RUNNING_MPC
-249.8135223388672,757.5316162109375,RUNNING_MPC
-246.53831481933594,760.7015380859375,RUNNING_MPC
-242.51837158203125,764.4192504882812,RUNNING_MPC
-239.7835235595703,766.8389892578125,RUNNING_MPC
-235.59906005859375,770.3766479492188,RUNNING_MPC
-232.7574005126953,772.6738891601562,RUNNING_MPC
-229.15103149414062,775.4805297851562,RUNNING_MPC
-225.48919677734375,778.2149658203125,RUNNING_MPC
-222.52206420898438,780.3536376953125,RUNNING_MPC
-219.52459716796875,782.4500122070312,RUNNING_MPC
-214.9718475341797,785.5120849609375,RUNNING_MPC
-210.34898376464844,788.4692993164062,RUNNING_MPC
-207.22506713867188,790.3754272460938,RUNNING_MPC
-203.27024841308594,792.6756591796875,RUNNING_MPC
-199.25990295410156,794.8798828125,RUNNING_MPC
-197.6393280029297,795.7325439453125,RUNNING_MPC
-191.0701446533203,798.9719848632812,RUNNING_MPC
-187.736572265625,800.4926147460938,RUNNING_MPC
-183.53016662597656,802.3056030273438,RUNNING_MPC
-179.28550720214844,804.0272216796875,RUNNING_MPC
-175.8664093017578,805.3461303710938,RUNNING_MPC
-173.29086303710938,806.3053588867188,RUNNING_MPC
-168.11663818359375,808.1580200195312,RUNNING_MPC
-163.7842559814453,809.6424560546875,RUNNING_MPC
-159.43397521972656,811.0733642578125,RUNNING_MPC
-155.0643768310547,812.4447631835938,RUNNING_MPC
-151.55368041992188,813.4918823242188,RUNNING_MPC
-147.14553833007812,814.7310791015625,RUNNING_MPC
-143.60240173339844,815.6638793945312,RUNNING_MPC
-139.15489196777344,816.7608642578125,RUNNING_MPC
-135.584716796875,817.5886840820312,RUNNING_MPC
-132.0052032470703,818.3765258789062,RUNNING_MPC
-127.5205307006836,819.3135986328125,RUNNING_MPC
-123.02655792236328,820.206787109375,RUNNING_MPC
-119.42591857910156,820.895263671875,RUNNING_MPC
-114.92025756835938,821.7288818359375,RUNNING_MPC
-111.31236267089844,822.376220703125,RUNNING_MPC
-106.79879760742188,823.1624755859375,RUNNING_MPC
-104.08840942382812,823.6211547851562,RUNNING_MPC
-100.47217559814453,824.2169189453125,RUNNING_MPC
-96.85321044921875,824.7944946289062,RUNNING_MPC
-93.23121643066406,825.3533325195312,RUNNING_MPC
-89.60665893554688,825.8942260742188,RUNNING_MPC
-86.88639831542969,826.2883911132812,RUNNING_MPC
-83.25688171386719,826.8001098632812,RUNNING_MPC
-79.6252670288086,827.2977294921875,RUNNING_MPC
-75.99212646484375,827.7835083007812,RUNNING_MPC
-72.35795593261719,828.2601318359375,RUNNING_MPC
-68.7234115600586,828.7279663085938,RUNNING_MPC
-65.08721160888672,829.1900634765625,RUNNING_MPC
-60.54098892211914,829.7632446289062,RUNNING_MPC
-55.99489974975586,830.3350830078125,RUNNING_MPC
-51.44839096069336,830.9071044921875,RUNNING_MPC
-47.8111572265625,831.3656005859375,RUNNING_MPC
-43.26533508300781,831.9404296875,RUNNING_MPC
-38.719974517822266,832.5167236328125,RUNNING_MPC
-35.083988189697266,832.9778442382812,RUNNING_MPC
-31.447404861450195,833.4390258789062,RUNNING_MPC
-26.90200424194336,834.0142822265625,RUNNING_MPC
-23.265384674072266,834.4732055664062,RUNNING_MPC
-18.719030380249023,835.0442504882812,RUNNING_MPC
-15.081789016723633,835.4989624023438,RUNNING_MPC
-10.535473823547363,836.0665283203125,RUNNING_MPC
-6.8983941078186035,836.520263671875,RUNNING_MPC
-2.3517777919769287,837.08740234375,RUNNING_MPC
2.1953086853027344,837.6549072265625,RUNNING_MPC
6.742155075073242,838.2235717773438,RUNNING_MPC
10.379415512084961,838.6785888671875,RUNNING_MPC
14.924910545349121,839.2489013671875,RUNNING_MPC
17.6529483795166,839.5880126953125,RUNNING_MPC
23.1090030670166,840.266845703125,RUNNING_MPC
27.65618324279785,840.8316040039062,RUNNING_MPC
31.29471778869629,841.2816772460938,RUNNING_MPC
35.84244155883789,841.8407592773438,RUNNING_MPC
39.48092269897461,842.286865234375,RUNNING_MPC
44.028587341308594,842.8438110351562,RUNNING_MPC
48.57659149169922,843.3995971679688,RUNNING_MPC
52.21554946899414,843.843017578125,RUNNING_MPC
56.76396942138672,844.3975830078125,RUNNING_MPC
60.4019660949707,844.8407592773438,RUNNING_MPC
64.04026794433594,845.2833251953125,RUNNING_MPC
68.58877563476562,845.8353881835938,RUNNING_MPC
72.227783203125,846.2759399414062,RUNNING_MPC
76.77708435058594,846.824462890625,RUNNING_MPC
80.41716003417969,847.2615966796875,RUNNING_MPC
84.05675506591797,847.6969604492188,RUNNING_MPC
89.51636505126953,848.3460083007812,RUNNING_MPC
93.15675354003906,848.777099609375,RUNNING_MPC
97.70750427246094,849.3139038085938,RUNNING_MPC
102.25768280029297,849.8490600585938,RUNNING_MPC
106.80848693847656,850.3828735351562,RUNNING_MPC
110.44947814941406,850.808349609375,RUNNING_MPC
114.09073638916016,851.2321166992188,RUNNING_MPC
118.64210510253906,851.7593383789062,RUNNING_MPC
123.19416809082031,852.2843627929688,RUNNING_MPC
126.83585357666016,852.7022705078125,RUNNING_MPC
130.47772216796875,853.1180419921875,RUNNING_MPC
135.03050231933594,853.6353149414062,RUNNING_MPC
139.58355712890625,854.1499633789062,RUNNING_MPC
143.2261505126953,854.5597534179688,RUNNING_MPC
147.77964782714844,855.0703125,RUNNING_MPC
150.51136779785156,855.3753662109375,RUNNING_MPC
155.97201538085938,855.9837036132812,RUNNING_MPC
160.51622009277344,856.4880981445312,RUNNING_MPC
163.23724365234375,856.7891235351562,RUNNING_MPC
168.66012573242188,857.3865966796875,RUNNING_MPC
172.2541046142578,857.781005859375,RUNNING_MPC
176.7141571044922,858.26904296875,RUNNING_MPC
180.25244140625,858.6552734375,RUNNING_MPC
184.63587951660156,859.1321411132812,RUNNING_MPC
187.24435424804688,859.4150390625,RUNNING_MPC
192.41519165039062,859.9740600585938,RUNNING_MPC
195.83070373535156,860.3410034179688,RUNNING_MPC
200.0672607421875,860.79248046875,RUNNING_MPC
203.4328155517578,861.1477661132812,RUNNING_MPC
207.6117706298828,861.5835571289062,RUNNING_MPC
210.9335479736328,861.92529296875,RUNNING_MPC
215.05902099609375,862.34375,RUNNING_MPC
218.33665466308594,862.6704711914062,RUNNING_MPC
221.59353637695312,862.9874877929688,RUNNING_MPC
225.63406372070312,863.3643798828125,RUNNING_MPC
229.63638305664062,863.712158203125,RUNNING_MPC
233.60072326660156,864.0239868164062,RUNNING_MPC
236.74395751953125,864.2422485351562,RUNNING_MPC
240.63763427734375,864.4705200195312,RUNNING_MPC
243.7250213623047,864.6144409179688,RUNNING_MPC
247.550048828125,864.7410888671875,RUNNING_MPC
250.5823516845703,864.7974243164062,RUNNING_MPC
254.3382568359375,864.8084716796875,RUNNING_MPC
258.0564270019531,864.7498168945312,RUNNING_MPC
261.7328186035156,864.6156616210938,RUNNING_MPC
264.64306640625,864.45458984375,RUNNING_MPC
268.2406311035156,864.1854248046875,RUNNING_MPC
271.08587646484375,863.9160766601562,RUNNING_MPC
274.6034851074219,863.5134887695312,RUNNING_MPC
278.0776672363281,863.0335083007812,RUNNING_MPC
281.51220703125,862.476318359375,RUNNING_MPC
284.2349853515625,861.9727783203125,RUNNING_MPC
286.9390563964844,861.4172973632812,RUNNING_MPC
289.6250915527344,860.80224609375,RUNNING_MPC
292.293701171875,860.1250610351562,RUNNING_MPC
294.2846984863281,859.5750732421875,RUNNING_MPC
297.5824890136719,858.5748291015625,RUNNING_MPC
300.20257568359375,857.6937255859375,RUNNING_MPC
302.7992858886719,856.7344970703125,RUNNING_MPC
305.37115478515625,855.6967163085938,RUNNING_MPC
307.9141540527344,854.5829467773438,RUNNING_MPC
309.8006286621094,853.6915283203125,RUNNING_MPC
311.6658630371094,852.7537841796875,RUNNING_MPC
315.32305908203125,850.7424926757812,RUNNING_MPC
318.2938537597656,848.9302978515625,RUNNING_MPC
321.1863098144531,846.9951171875,RUNNING_MPC
324.0020446777344,844.943115234375,RUNNING_MPC
326.74334716796875,842.7808227539062,RUNNING_MPC
328.8883056640625,840.976806640625,RUNNING_MPC
332.0382080078125,838.1541748046875,RUNNING_MPC
334.0994567871094,836.1973266601562,RUNNING_MPC
337.1394348144531,833.1504516601562,RUNNING_MPC
339.1317138671875,831.0438232421875,RUNNING_MPC
341.5787048339844,828.3250732421875,RUNNING_MPC
343.9729919433594,825.5106811523438,RUNNING_MPC
345.8462829589844,823.191162109375,RUNNING_MPC
347.6783142089844,820.8123168945312,RUNNING_MPC
350.3448791503906,817.1381225585938,RUNNING_MPC
352.90838623046875,813.341064453125,RUNNING_MPC
354.5594177246094,810.7445678710938,RUNNING_MPC
356.560546875,807.430908203125,RUNNING_MPC
358.4939880371094,804.0413818359375,RUNNING_MPC
359.994873046875,801.2772216796875,RUNNING_MPC
362.1744079589844,797.042236328125,RUNNING_MPC
363.5834045410156,794.1604614257812,RUNNING_MPC
365.6371154785156,789.7528076171875,RUNNING_MPC
366.97088623046875,786.7572631835938,RUNNING_MPC
368.6036682128906,782.9539794921875,RUNNING_MPC
369.5672607421875,780.6409912109375,RUNNING_MPC
371.462646484375,775.94873046875,RUNNING_MPC
373.31732177734375,771.1744384765625,RUNNING_MPC
374.53179931640625,767.9505004882812,RUNNING_MPC
376.3197937011719,763.0636596679688,RUNNING_MPC
377.4877624511719,759.7735595703125,RUNNING_MPC
378.9211730957031,755.631103515625,RUNNING_MPC
380.3203125,751.4580078125,RUNNING_MPC
381.4078063964844,748.0974731445312,RUNNING_MPC
382.4632263183594,744.7177734375,RUNNING_MPC
383.9880065917969,739.6152954101562,RUNNING_MPC
385.45550537109375,734.4776611328125,RUNNING_MPC
386.41046142578125,731.0348510742188,RUNNING_MPC
387.3538513183594,727.5812377929688,RUNNING_MPC
388.7544860839844,722.3823852539062,RUNNING_MPC
389.2184753417969,720.6450805664062,RUNNING_MPC
391.06365966796875,713.6765747070312,RUNNING_MPC
391.9783020019531,710.1819458007812,RUNNING_MPC
393.10888671875,705.8038330078125,RUNNING_MPC
394.2217102050781,701.4146118164062,RUNNING_MPC
395.0963134765625,697.8956298828125,RUNNING_MPC
396.3775329589844,692.6038818359375,RUNNING_MPC
396.79608154296875,690.8369140625,RUNNING_MPC
398.0268249511719,685.5263061523438,RUNNING_MPC
399.2220153808594,680.202880859375,RUNNING_MPC
400.193115234375,675.757080078125,RUNNING_MPC
401.1435852050781,671.3034057617188,RUNNING_MPC
401.5184326171875,669.5200805664062,RUNNING_MPC
402.624755859375,664.16357421875,RUNNING_MPC
403.7026062011719,658.7969970703125,RUNNING_MPC
404.7505798339844,653.4215087890625,RUNNING_MPC
405.4318542480469,649.8327026367188,RUNNING_MPC
406.26324462890625,645.3419189453125,RUNNING_MPC
406.75140380859375,642.6446533203125,RUNNING_MPC
407.7048645019531,637.24462890625,RUNNING_MPC
408.6286926269531,631.8381958007812,RUNNING_MPC
409.2292175292969,628.2302856445312,RUNNING_MPC
410.1067810058594,622.8134765625,RUNNING_MPC
410.67578125,619.1990966796875,RUNNING_MPC
410.95513916015625,617.3908081054688,RUNNING_MPC
411.7710876464844,611.9620361328125,RUNNING_MPC
412.553466796875,606.52734375,RUNNING_MPC
413.3020935058594,601.0864868164062,RUNNING_MPC
413.7852783203125,597.4568481445312,RUNNING_MPC
414.3758850097656,592.9176635742188,RUNNING_MPC
414.9562072753906,588.3766479492188,RUNNING_MPC
415.1863098144531,586.5598754882812,RUNNING_MPC
416.09375,579.2902221679688,RUNNING_MPC
416.5350341796875,575.6538696289062,RUNNING_MPC
416.9612731933594,572.0156860351562,RUNNING_MPC
417.5684814453125,566.553955078125,RUNNING_MPC
418.04400634765625,561.9989624023438,RUNNING_MPC
418.4978332519531,557.4420776367188,RUNNING_MPC
418.8484191894531,553.7950439453125,RUNNING_MPC
419.36273193359375,548.3222045898438,RUNNING_MPC
419.5320739746094,546.4977416992188,RUNNING_MPC
420.2015075683594,539.1991577148438,RUNNING_MPC
420.5325622558594,535.5497436523438,RUNNING_MPC
420.9407653808594,530.9873657226562,RUNNING_MPC
421.3404235839844,526.4236450195312,RUNNING_MPC
421.6532287597656,522.7716064453125,RUNNING_MPC
422.1099853515625,517.2935180664062,RUNNING_MPC
422.4056091308594,513.6407470703125,RUNNING_MPC
422.8376159667969,508.16015625,RUNNING_MPC
422.98004150390625,506.3337707519531,RUNNING_MPC
423.4670715332031,499.9377746582031,RUNNING_MPC
423.8087158203125,495.3692932128906,RUNNING_MPC
424.0798034667969,491.7139587402344,RUNNING_MPC
424.48333740234375,486.2307434082031,RUNNING_MPC
424.75048828125,482.5750427246094,RUNNING_MPC
425.1482238769531,477.0918273925781,RUNNING_MPC
425.2801208496094,475.2640380859375,RUNNING_MPC
425.6742858886719,469.7799072265625,RUNNING_MPC
426.0666198730469,464.2955017089844,RUNNING_MPC
426.1971130371094,462.4673767089844,RUNNING_MPC
426.5881652832031,456.983154296875,RUNNING_MPC
426.9820251464844,451.49908447265625,RUNNING_MPC
427.3815002441406,446.01519775390625,RUNNING_MPC
427.6546325683594,442.35943603515625,RUNNING_MPC
427.79443359375,440.5318603515625,RUNNING_MPC
428.23382568359375,435.051513671875,RUNNING_MPC
428.7095642089844,429.5741271972656,RUNNING_MPC
429.2271423339844,424.0998229980469,RUNNING_MPC
429.59814453125,420.4527893066406,RUNNING_MPC
430.0942077636719,415.8977355957031,RUNNING_MPC
430.6278381347656,411.3465576171875,RUNNING_MPC
431.0840148925781,407.7091064453125,RUNNING_MPC
431.56689453125,404.07647705078125,RUNNING_MPC
432.3484191894531,398.6417236328125,RUNNING_MPC
432.9101867675781,395.03118896484375,RUNNING_MPC
433.8209228515625,389.6496276855469,RUNNING_MPC
434.6497802734375,385.2095642089844,RUNNING_MPC
435.54425048828125,380.8219909667969,RUNNING_MPC
436.30767822265625,377.3548889160156,RUNNING_MPC
437.534912109375,372.231201171875,RUNNING_MPC
438.4060363769531,368.8679504394531,RUNNING_MPC
439.7906188964844,363.8974914550781,RUNNING_MPC
440.7638244628906,360.63232421875,RUNNING_MPC
441.77581787109375,357.4041748046875,RUNNING_MPC
443.3684997558594,352.6297912597656,RUNNING_MPC
444.4841003417969,349.4939880371094,RUNNING_MPC
445.9441833496094,345.62890625,RUNNING_MPC
447.48358154296875,341.8315124511719,RUNNING_MPC
448.76959228515625,338.8453369140625,RUNNING_MPC
450.43603515625,335.1767883300781,RUNNING_MPC
451.80810546875,332.2945556640625,RUNNING_MPC
453.55419921875,328.7508850097656,RUNNING_MPC
454.9576721191406,325.9561767578125,RUNNING_MPC
456.35491943359375,323.19219970703125,RUNNING_MPC
458.08154296875,319.7755126953125,RUNNING_MPC
459.7776794433594,316.3944396972656,RUNNING_MPC
461.10791015625,313.71240234375,RUNNING_MPC
462.7328796386719,310.3857727050781,RUNNING_MPC
464.31182861328125,307.0802917480469,RUNNING_MPC
465.8426208496094,303.78948974609375,RUNNING_MPC
467.32574462890625,300.5067443847656,RUNNING_MPC
468.7624206542969,297.2275390625,RUNNING_MPC
470.1554260253906,293.94683837890625,RUNNING_MPC
470.96978759765625,291.9750671386719,RUNNING_MPC
472.5455627441406,288.0164794921875,RUNNING_MPC
474.0399169921875,284.0306091308594,RUNNING_MPC
474.98297119140625,281.3529968261719,RUNNING_MPC
476.30517578125,277.3018798828125,RUNNING_MPC
477.1174621582031,274.57672119140625,RUNNING_MPC
477.86676025390625,271.83172607421875,RUNNING_MPC
478.8619689941406,267.6773681640625,RUNNING_MPC
479.43157958984375,264.88531494140625,RUNNING_MPC
480.13140869140625,260.6650390625,RUNNING_MPC
480.4873352050781,257.8345642089844,RUNNING_MPC
480.85015869140625,253.56985473632812,RUNNING_MPC
480.9734191894531,250.71658325195312,RUNNING_MPC
481.0027770996094,247.14260864257812,RUNNING_MPC
480.8889465332031,243.562744140625,RUNNING_MPC
480.7010498046875,240.69546508789062,RUNNING_MPC
480.27392578125,236.3835906982422,RUNNING_MPC
479.9001159667969,233.49929809570312,RUNNING_MPC
479.2289733886719,229.15245056152344,RUNNING_MPC
478.71673583984375,226.23928833007812,RUNNING_MPC
478.4424743652344,224.77813720703125,RUNNING_MPC
477.5524597167969,220.3768310546875,RUNNING_MPC
476.5631408691406,215.95822143554688,RUNNING_MPC
475.4767761230469,211.54437255859375,RUNNING_MPC
474.70367431640625,208.61770629882812,RUNNING_MPC
473.48773193359375,204.27175903320312,RUNNING_MPC
472.65081787109375,201.41323852539062,RUNNING_MPC
471.8009948730469,198.59124755859375,RUNNING_MPC
470.5140075683594,194.42990112304688,RUNNING_MPC
469.6533508300781,191.70294189453125,RUNNING_MPC
468.7942199707031,189.0106964111328,RUNNING_MPC
467.5115661621094,185.03048706054688,RUNNING_MPC
466.45123291015625,181.76022338867188,RUNNING_MPC
465.4019470214844,178.52682495117188,RUNNING_MPC
464.5726318359375,175.96389770507812,RUNNING_MPC
463.3511657714844,172.15443420410156,RUNNING_MPC
462.95123291015625,170.89344787597656,RUNNING_MPC
461.3932189941406,165.8897247314453,RUNNING_MPC
460.642578125,163.40805053710938,RUNNING_MPC
459.7350769042969,160.31991577148438,RUNNING_MPC
458.8654479980469,157.24276733398438,RUNNING_MPC
458.19970703125,154.78443908691406,RUNNING_MPC
457.2557067871094,151.09532165527344,RUNNING_MPC
456.6653137207031,148.63047790527344,RUNNING_MPC
455.8446350097656,144.9192657470703,RUNNING_MPC
455.5897216796875,143.6774444580078,RUNNING_MPC
454.77752685546875,139.3105010986328,RUNNING_MPC
454.2781066894531,136.17247009277344,RUNNING_MPC
453.9315490722656,133.6517333984375,RUNNING_MPC
453.5022888183594,129.8557891845703,RUNNING_MPC
453.28082275390625,127.31809997558594,RUNNING_MPC
453.044677734375,123.50570678710938,RUNNING_MPC
452.9597473144531,120.95978546142578,RUNNING_MPC
452.9338684082031,118.41463470458984,RUNNING_MPC
453.0113830566406,114.5995864868164,RUNNING_MPC
453.1417541503906,112.06082153320312,RUNNING_MPC
453.4596252441406,108.2623519897461,RUNNING_MPC
453.7537841796875,105.73863220214844,RUNNING_MPC
454.3254089355469,101.96864318847656,RUNNING_MPC
454.796875,99.46904754638672,RUNNING_MPC
455.3429260253906,96.984130859375,RUNNING_MPC
456.3070983886719,93.28607940673828,RUNNING_MPC
457.0513916015625,90.84909057617188,RUNNING_MPC
458.32147216796875,87.2418441772461,RUNNING_MPC
