signal,unit,controller,abs_error
|e_y|,m,RUNNING_MPC,0.05762292149743488
|e_y|,m,RUNNING_MPC,0.07923919074716262
|e_y|,m,RUNNING_MPC,0.09588201483362839
|e_y|,m,RUNNING_MPC,0.11278771119271087
|e_y|,m,RUNNING_MPC,0.11582959286752176
|e_y|,m,RUNNING_MPC,0.12355985637178986
|e_y|,m,RUNNING_MPC,0.11753558624009
|e_y|,m,RUNNING_MPC,0.11733019862500066
|e_y|,m,RUNNING_MPC,0.099544371258444
|e_y|,m,RUNNING_MPC,0.06795301806548784
|e_y|,m,RUNNING_MPC,0.011326398194132975
|e_y|,m,RUNNING_MPC,0.038416315958422265
|e_y|,m,RUNNING_MPC,0.08923218595705751
|e_y|,m,RUNNING_MPC,0.14620726838057618
|e_y|,m,RUNNING_MPC,0.17130316413459779
|e_y|,m,RUNNING_MPC,0.1796617424066278
|e_y|,m,RUNNING_MPC,0.17509371773287113
|e_y|,m,RUNNING_MPC,0.1615264666660881
|e_y|,m,RUNNING_MPC,0.13823799806455261
|e_y|,m,RUNNING_MPC,0.11331646894740968
|e_y|,m,RUNNING_MPC,0.07807789899621292
|e_y|,m,RUNNING_MPC,0.057317083770420024
|e_y|,m,RUNNING_MPC,0.037785001285338904
|e_y|,m,RUNNING_MPC,0.02426989442241944
|e_y|,m,RUNNING_MPC,0.01720079139316341
|e_y|,m,RUNNING_MPC,0.012117400874209677
|e_y|,m,RUNNING_MPC,0.009562391655455329
|e_y|,m,RUNNING_MPC,0.005664071492516576
|e_y|,m,RUNNING_MPC,0.005096055241386593
|e_y|,m,RUNNING_MPC,0.004792751732149408
|e_y|,m,RUNNING_MPC,0.00470523686053069
|e_y|,m,RUNNING_MPC,0.005069959721824835
|e_y|,m,RUNNING_MPC,0.007052660450084625
|e_y|,m,RUNNING_MPC,0.009219888202872978
|e_y|,m,RUNNING_MPC,0.010389196984690152
|e_y|,m,RUNNING_MPC,0.011760864508000568
|e_y|,m,RUNNING_MPC,0.01585185572652094
|e_y|,m,RUNNING_MPC,0.020349113028340304
|e_y|,m,RUNNING_MPC,0.03191734043756633
|e_y|,m,RUNNING_MPC,0.05265361355600216
|e_y|,m,RUNNING_MPC,0.054940107241246594
|e_y|,m,RUNNING_MPC,0.05113441743803433
|e_y|,m,RUNNING_MPC,0.03450852867023996
|e_y|,m,RUNNING_MPC,0.0010453909119304827
|e_y|,m,RUNNING_MPC,0.02796293416502203
|e_y|,m,RUNNING_MPC,0.06690725297244315
|e_y|,m,RUNNING_MPC,0.07911958961373089
|e_y|,m,RUNNING_MPC,0.08237807820524388
|e_y|,m,RUNNING_MPC,0.07777315768648162
|e_y|,m,RUNNING_MPC,0.04583149432339043
|e_y|,m,RUNNING_MPC,0.030010597867095923
|e_y|,m,RUNNING_MPC,0.003585549506662824
|e_y|,m,RUNNING_MPC,0.019920619673672924
|e_y|,m,RUNNING_MPC,0.03725486091926528
|e_y|,m,RUNNING_MPC,0.03443960103840188
|e_y|,m,RUNNING_MPC,0.028569090835130123
|e_y|,m,RUNNING_MPC,0.010462628792254847
|e_y|,m,RUNNING_MPC,0.005661880226016269
|e_y|,m,RUNNING_MPC,0.00910797966306065
|e_y|,m,RUNNING_MPC,0.02023562034808829
|e_y|,m,RUNNING_MPC,0.04263086677241795
|e_y|,m,RUNNING_MPC,0.059572459602583616
|e_y|,m,RUNNING_MPC,0.06866937028981154
|e_y|,m,RUNNING_MPC,0.08398982330394167
|e_y|,m,RUNNING_MPC,0.09311127654070864
|e_y|,m,RUNNING_MPC,0.09460829110338004
|e_y|,m,RUNNING_MPC,0.0830492529325925
|e_y|,m,RUNNING_MPC,0.07033854864897993
|e_y|,m,RUNNING_MPC,0.05357086680272449
|e_y|,m,RUNNING_MPC,0.026512217971846413
|e_y|,m,RUNNING_MPC,0.006934974072251077
|e_y|,m,RUNNING_MPC,0.0024535065322463523
|e_y|,m,RUNNING_MPC,0.001391689837739768
|e_y|,m,RUNNING_MPC,0.011719633083621506
|e_y|,m,RUNNING_MPC,0.04037159426879339
|e_y|,m,RUNNING_MPC,0.06787003390373442
|e_y|,m,RUNNING_MPC,0.09338116252062412
|e_y|,m,RUNNING_MPC,0.10417911715591247
|e_y|,m,RUNNING_MPC,0.10953040244403167
|e_y|,m,RUNNING_MPC,0.10496561646950467
|e_y|,m,RUNNING_MPC,0.09956115192169607
|e_y|,m,RUNNING_MPC,0.10139676069486003
|e_y|,m,RUNNING_MPC,0.10905444615123007
|e_y|,m,RUNNING_MPC,0.12232567512600345
|e_y|,m,RUNNING_MPC,0.12993488429849398
|e_y|,m,RUNNING_MPC,0.12618697388413147
|e_y|,m,RUNNING_MPC,0.11054120140073864
|e_y|,m,RUNNING_MPC,0.07036932597325163
|e_y|,m,RUNNING_MPC,0.01922901461709914
|e_y|,m,RUNNING_MPC,0.023404400531754743
|e_y|,m,RUNNING_MPC,0.07572804070659456
|e_y|,m,RUNNING_MPC,0.1043767962292701
|e_y|,m,RUNNING_MPC,0.12608576369003882
|e_y|,m,RUNNING_MPC,0.12813360871181464
|e_y|,m,RUNNING_MPC,0.11582158090828146
|e_y|,m,RUNNING_MPC,0.08701627854793352
|e_y|,m,RUNNING_MPC,0.05520727797364872
|e_y|,m,RUNNING_MPC,0.03722578941988125
|e_y|,m,RUNNING_MPC,0.02720182664550791
|e_y|,m,RUNNING_MPC,0.028588638901989344
|e_y|,m,RUNNING_MPC,0.04046635227996505
|e_y|,m,RUNNING_MPC,0.05759888790825125
|e_y|,m,RUNNING_MPC,0.07962072175407378
|e_y|,m,RUNNING_MPC,0.0882254666688631
|e_y|,m,RUNNING_MPC,0.1267893240405561
|e_y|,m,RUNNING_MPC,0.14266342532142265
|e_y|,m,RUNNING_MPC,0.15545394727508793
|e_y|,m,RUNNING_MPC,0.17283234511475803
|e_y|,m,RUNNING_MPC,0.18654513556954666
|e_y|,m,RUNNING_MPC,0.2023270326009296
|e_y|,m,RUNNING_MPC,0.20967168236155065
|e_y|,m,RUNNING_MPC,0.19180647913248478
|e_y|,m,RUNNING_MPC,0.1703162207548789
|e_y|,m,RUNNING_MPC,0.09880958514689954
|e_y|,m,RUNNING_MPC,0.05627720078469056
|e_y|,m,RUNNING_MPC,0.013686243921682224
|e_y|,m,RUNNING_MPC,0.007903094599252203
|e_y|,m,RUNNING_MPC,0.01178184538427901
|e_y|,m,RUNNING_MPC,0.0056139444199398425
|e_y|,m,RUNNING_MPC,0.003845541287239379
|e_y|,m,RUNNING_MPC,0.016263226084054033
|e_y|,m,RUNNING_MPC,0.020282784041257676
|e_y|,m,RUNNING_MPC,0.022935135599761403
|e_y|,m,RUNNING_MPC,0.020810756168312905
|e_y|,m,RUNNING_MPC,0.017789741573069007
|e_y|,m,RUNNING_MPC,0.012938521147083356
|e_y|,m,RUNNING_MPC,0.010801797763655946
|e_y|,m,RUNNING_MPC,0.008409356159447934
|e_y|,m,RUNNING_MPC,0.007323725910554635
|e_y|,m,RUNNING_MPC,0.005532664376749208
|e_y|,m,RUNNING_MPC,0.0019243786987648143
|e_y|,m,RUNNING_MPC,0.0015933179334672587
|e_y|,m,RUNNING_MPC,0.007623241052786223
|e_y|,m,RUNNING_MPC,0.012126228670143346
|e_y|,m,RUNNING_MPC,0.016613809477787372
|e_y|,m,RUNNING_MPC,0.01897342889981607
|e_y|,m,RUNNING_MPC,0.0190648375475877
|e_y|,m,RUNNING_MPC,0.016268357625790056
|e_y|,m,RUNNING_MPC,0.009985297415102512
|e_y|,m,RUNNING_MPC,0.0029028558354567587
|e_y|,m,RUNNING_MPC,0.0016342585337205118
|e_y|,m,RUNNING_MPC,0.0065701507976103635
|e_y|,m,RUNNING_MPC,0.007913587825396085
|e_y|,m,RUNNING_MPC,0.007956743563413804
|e_y|,m,RUNNING_MPC,0.005370079743799133
|e_y|,m,RUNNING_MPC,0.0021698194256064007
|e_y|,m,RUNNING_MPC,0.001809104906893566
|e_y|,m,RUNNING_MPC,0.008771341805476174
|e_y|,m,RUNNING_MPC,0.014074686165888445
|e_y|,m,RUNNING_MPC,0.016934517934764692
|e_y|,m,RUNNING_MPC,0.017203438793886222
|e_y|,m,RUNNING_MPC,0.014306055344510404
|e_y|,m,RUNNING_MPC,0.012741333841696678
|e_y|,m,RUNNING_MPC,0.007579945177874435
|e_y|,m,RUNNING_MPC,0.0027716450369584256
|e_y|,m,RUNNING_MPC,0.000366346594524114
|e_y|,m,RUNNING_MPC,0.002182777732148755
|e_y|,m,RUNNING_MPC,0.0027173161138330237
|e_y|,m,RUNNING_MPC,0.0022179187627993507
|e_y|,m,RUNNING_MPC,0.0008304300138071152
|e_y|,m,RUNNING_MPC,0.00220787763333527
|e_y|,m,RUNNING_MPC,0.0034564689123289805
|e_y|,m,RUNNING_MPC,0.006014765930699939
|e_y|,m,RUNNING_MPC,0.00889781565657935
|e_y|,m,RUNNING_MPC,0.011410391528597604
|e_y|,m,RUNNING_MPC,0.014405986530024839
|e_y|,m,RUNNING_MPC,0.015269377721497501
|e_y|,m,RUNNING_MPC,0.014359316106080766
|e_y|,m,RUNNING_MPC,0.013681864264638466
|e_y|,m,RUNNING_MPC,0.010409753038896769
|e_y|,m,RUNNING_MPC,0.006601396824241296
|e_y|,m,RUNNING_MPC,0.0044296510313144855
|e_y|,m,RUNNING_MPC,0.002764233424521133
|e_y|,m,RUNNING_MPC,0.003039508311922845
|e_y|,m,RUNNING_MPC,0.004484607715278921
|e_y|,m,RUNNING_MPC,0.00590406517916349
|e_y|,m,RUNNING_MPC,0.007294425947334537
|e_y|,m,RUNNING_MPC,0.009321134436836409
|e_y|,m,RUNNING_MPC,0.01013709683210489
|e_y|,m,RUNNING_MPC,0.012007125555925535
|e_y|,m,RUNNING_MPC,0.013199067785370194
|e_y|,m,RUNNING_MPC,0.013044627190513247
|e_y|,m,RUNNING_MPC,0.012669955397747207
|e_y|,m,RUNNING_MPC,0.011047331768805402
|e_y|,m,RUNNING_MPC,0.009255158260307525
|e_y|,m,RUNNING_MPC,0.007193912922721717
|e_y|,m,RUNNING_MPC,0.005527672117172949
|e_y|,m,RUNNING_MPC,0.003574402197896176
|e_y|,m,RUNNING_MPC,0.0028357827552287704
|e_y|,m,RUNNING_MPC,0.002558546432122555
|e_y|,m,RUNNING_MPC,0.002978079563308797
|e_y|,m,RUNNING_MPC,0.004631186824801958
|e_y|,m,RUNNING_MPC,0.006502191977490301
|e_y|,m,RUNNING_MPC,0.008383050257002395
|e_y|,m,RUNNING_MPC,0.01032090061920575
|e_y|,m,RUNNING_MPC,0.011689890953369435
|e_y|,m,RUNNING_MPC,0.012078438818277581
|e_y|,m,RUNNING_MPC,0.011722657535512854
|e_y|,m,RUNNING_MPC,0.010938679918926275
|e_y|,m,RUNNING_MPC,0.010107902229604289
|e_y|,m,RUNNING_MPC,0.008663312025556535
|e_y|,m,RUNNING_MPC,0.008162820068761761
|e_y|,m,RUNNING_MPC,0.008388189989845201
|e_y|,m,RUNNING_MPC,0.009867673240685604
|e_y|,m,RUNNING_MPC,0.011035402343331197
|e_y|,m,RUNNING_MPC,0.01311742479866776
|e_y|,m,RUNNING_MPC,0.014906118648348288
|e_y|,m,RUNNING_MPC,0.01698485098639646
|e_y|,m,RUNNING_MPC,0.02017357129286443
|e_y|,m,RUNNING_MPC,0.022396301280934283
|e_y|,m,RUNNING_MPC,0.024345149134781245
|e_y|,m,RUNNING_MPC,0.024669194245464557
|e_y|,m,RUNNING_MPC,0.024180405205156658
|e_y|,m,RUNNING_MPC,0.02256547864425054
|e_y|,m,RUNNING_MPC,0.01978046283009738
|e_y|,m,RUNNING_MPC,0.016544149432131117
|e_y|,m,RUNNING_MPC,0.014855205682627895
|e_y|,m,RUNNING_MPC,0.0120258950126223
|e_y|,m,RUNNING_MPC,0.010516801366973416
|e_y|,m,RUNNING_MPC,0.010101769551622508
|e_y|,m,RUNNING_MPC,0.010520664998977957
|e_y|,m,RUNNING_MPC,0.01279699517687466
|e_y|,m,RUNNING_MPC,0.014415811509962045
|e_y|,m,RUNNING_MPC,0.01556093725561164
|e_y|,m,RUNNING_MPC,0.016151975379920965
|e_y|,m,RUNNING_MPC,0.01612208367971918
|e_y|,m,RUNNING_MPC,0.015379878210147718
|e_y|,m,RUNNING_MPC,0.014200719254696174
|e_y|,m,RUNNING_MPC,0.012895513029176187
|e_y|,m,RUNNING_MPC,0.011758820824238236
|e_y|,m,RUNNING_MPC,0.01147184308503063
|e_y|,m,RUNNING_MPC,0.01047812531094855
|e_y|,m,RUNNING_MPC,0.010102955701489405
|e_y|,m,RUNNING_MPC,0.010151598717021204
|e_y|,m,RUNNING_MPC,0.010486108126484206
|e_y|,m,RUNNING_MPC,0.011790026188565783
|e_y|,m,RUNNING_MPC,0.013470114299369229
|e_y|,m,RUNNING_MPC,0.013801916393447466
|e_y|,m,RUNNING_MPC,0.015820153869233564
|e_y|,m,RUNNING_MPC,0.01668269844050574
|e_y|,m,RUNNING_MPC,0.017064488616886392
|e_y|,m,RUNNING_MPC,0.017146894239340904
|e_y|,m,RUNNING_MPC,0.017626684239652524
|e_y|,m,RUNNING_MPC,0.017951695619796523
|e_y|,m,RUNNING_MPC,0.019235049102729607
|e_y|,m,RUNNING_MPC,0.022935999219671432
|e_y|,m,RUNNING_MPC,0.025329241514139518
|e_y|,m,RUNNING_MPC,0.027933800298509504
|e_y|,m,RUNNING_MPC,0.029114672758219606
|e_y|,m,RUNNING_MPC,0.030165981308492167
|e_y|,m,RUNNING_MPC,0.03157920114584023
|e_y|,m,RUNNING_MPC,0.03155835899350849
|e_y|,m,RUNNING_MPC,0.031737536095411155
|e_y|,m,RUNNING_MPC,0.030940836303197106
|e_y|,m,RUNNING_MPC,0.02971612947046448
|e_y|,m,RUNNING_MPC,0.028006706694911204
|e_y|,m,RUNNING_MPC,0.02694600793955476
|e_y|,m,RUNNING_MPC,0.025672551374545285
|e_y|,m,RUNNING_MPC,0.02407557300256971
|e_y|,m,RUNNING_MPC,0.025520915776611364
|e_y|,m,RUNNING_MPC,0.02590961370943745
|e_y|,m,RUNNING_MPC,0.025682388898845623
|e_y|,m,RUNNING_MPC,0.027212245910400334
|e_y|,m,RUNNING_MPC,0.02859836533823565
|e_y|,m,RUNNING_MPC,0.029847016722741482
|e_y|,m,RUNNING_MPC,0.030828632965663627
|e_y|,m,RUNNING_MPC,0.03460162684352569
|e_y|,m,RUNNING_MPC,0.03580657460198666
|e_y|,m,RUNNING_MPC,0.037892934692881325
|e_y|,m,RUNNING_MPC,0.03923578503659517
|e_y|,m,RUNNING_MPC,0.040523480107944376
|e_y|,m,RUNNING_MPC,0.04292325588196172
|e_y|,m,RUNNING_MPC,0.0443781909158914
|e_y|,m,RUNNING_MPC,0.047691540284800715
|e_y|,m,RUNNING_MPC,0.05004691096673303
|e_y|,m,RUNNING_MPC,0.053108681013060044
|e_y|,m,RUNNING_MPC,0.05184776162662827
|e_y|,m,RUNNING_MPC,0.044968226013746004
|e_y|,m,RUNNING_MPC,0.029646651592093343
|e_y|,m,RUNNING_MPC,0.014750358970210736
|e_y|,m,RUNNING_MPC,0.006227436321474461
|e_y|,m,RUNNING_MPC,0.018772961394705356
|e_y|,m,RUNNING_MPC,0.02432210626530762
|e_y|,m,RUNNING_MPC,0.02206798518594838
|e_y|,m,RUNNING_MPC,0.014103924524664524
|e_y|,m,RUNNING_MPC,0.0033983469100093977
|e_y|,m,RUNNING_MPC,0.013283978949220059
|e_y|,m,RUNNING_MPC,0.025324997984946862
|e_y|,m,RUNNING_MPC,0.027956490002463315
|e_y|,m,RUNNING_MPC,0.028011358631930994
|e_y|,m,RUNNING_MPC,0.01933052639311865
|e_y|,m,RUNNING_MPC,0.011353561284062008
|e_y|,m,RUNNING_MPC,0.0034290674715764385
|e_y|,m,RUNNING_MPC,0.010402798254487755
|e_y|,m,RUNNING_MPC,0.01968486969364097
|e_y|,m,RUNNING_MPC,0.023432433513947915
|e_y|,m,RUNNING_MPC,0.02493467952148637
|e_y|,m,RUNNING_MPC,0.017758964647554
|e_y|,m,RUNNING_MPC,0.011168206929761365
|e_y|,m,RUNNING_MPC,0.008951239597968869
|e_y|,m,RUNNING_MPC,0.02629369686472168
|e_y|,m,RUNNING_MPC,0.0525392337342413
|e_y|,m,RUNNING_MPC,0.06702117936089141
|e_y|,m,RUNNING_MPC,0.09555388346734084
|e_y|,m,RUNNING_MPC,0.10661196651814248
|e_y|,m,RUNNING_MPC,0.09688820823958519
|e_y|,m,RUNNING_MPC,0.06778347514577487
|e_y|,m,RUNNING_MPC,0.04796211005913238
|e_y|,m,RUNNING_MPC,0.004700634702289867
|e_y|,m,RUNNING_MPC,0.016679786860562706
|e_y|,m,RUNNING_MPC,0.017894768587579157
|e_y|,m,RUNNING_MPC,0.00377562648511863
|e_y|,m,RUNNING_MPC,0.010585844804125881
|e_y|,m,RUNNING_MPC,0.030632292496494608
|e_y|,m,RUNNING_MPC,0.04271869272734661
|e_y|,m,RUNNING_MPC,0.04562374169372572
|e_y|,m,RUNNING_MPC,0.05520005560018333
|e_y|,m,RUNNING_MPC,0.06015363165054781
|e_y|,m,RUNNING_MPC,0.05230797479762572
|e_y|,m,RUNNING_MPC,0.05033707841231969
|e_y|,m,RUNNING_MPC,0.033501649117348806
|e_y|,m,RUNNING_MPC,0.02120414951569255
|e_y|,m,RUNNING_MPC,0.0006939994240765732
|e_y|,m,RUNNING_MPC,0.02116924277170079
|e_y|,m,RUNNING_MPC,0.02983172591799245
|e_y|,m,RUNNING_MPC,0.04051749151245701
|e_y|,m,RUNNING_MPC,0.04318733780995834
|e_y|,m,RUNNING_MPC,0.03389049217228088
|e_y|,m,RUNNING_MPC,0.030280153127036552
|e_y|,m,RUNNING_MPC,0.020859519330445442
|e_y|,m,RUNNING_MPC,0.010256343134763323
|e_y|,m,RUNNING_MPC,0.0033607402036437417
|e_y|,m,RUNNING_MPC,0.024572051491749666
|e_y|,m,RUNNING_MPC,0.03295774281595609
|e_y|,m,RUNNING_MPC,0.05178748171599984
|e_y|,m,RUNNING_MPC,0.06368847035453074
|e_y|,m,RUNNING_MPC,0.06147521247401089
|e_y|,m,RUNNING_MPC,0.05833335172442908
|e_y|,m,RUNNING_MPC,0.05075615240056719
|e_y|,m,RUNNING_MPC,0.04396314877884572
|e_y|,m,RUNNING_MPC,0.04292090754324218
|e_y|,m,RUNNING_MPC,0.04146631936830729
|e_y|,m,RUNNING_MPC,0.04398454993213341
|e_y|,m,RUNNING_MPC,0.042086268749765565
|e_y|,m,RUNNING_MPC,0.02860990990711401
|e_y|,m,RUNNING_MPC,0.029236377232762012
|e_y|,m,RUNNING_MPC,0.04593354898514601
|e_y|,m,RUNNING_MPC,0.0796545533136149
|e_y|,m,RUNNING_MPC,0.0920823681258778
|e_y|,m,RUNNING_MPC,0.09446762326872549
|e_y|,m,RUNNING_MPC,0.07418255834649647
|e_y|,m,RUNNING_MPC,0.10126382868095679
|e_y|,m,RUNNING_MPC,0.13784475413348446
|e_y|,m,RUNNING_MPC,0.15899013735439477
|e_y|,m,RUNNING_MPC,0.14725866749059144
|e_y|,m,RUNNING_MPC,0.13586047048965483
|e_y|,m,RUNNING_MPC,0.09708701636344619
|e_y|,m,RUNNING_MPC,0.06478484563803238
|e_y|,m,RUNNING_MPC,0.05052588906082156
|e_y|,m,RUNNING_MPC,0.04485799828537612
|e_y|,m,RUNNING_MPC,0.04140003866299691
|e_y|,m,RUNNING_MPC,0.037053509363621034
|e_y|,m,RUNNING_MPC,0.031228970936781952
|e_y|,m,RUNNING_MPC,0.017794584074991744
|e_y|,m,RUNNING_MPC,0.010538172863183592
|e_y|,m,RUNNING_MPC,0.007213933719984342
|e_y|,m,RUNNING_MPC,0.02113688068430379
|e_y|,m,RUNNING_MPC,0.046388950049214055
|e_y|,m,RUNNING_MPC,0.06330359633482147
|e_y|,m,RUNNING_MPC,0.0636787520709538
|e_y|,m,RUNNING_MPC,0.04341139000080918
|e_y|,m,RUNNING_MPC,0.0017059076327005374
|e_y|,m,RUNNING_MPC,0.04847995441988781
|e_y|,m,RUNNING_MPC,0.07686587687972901
|e_y|,m,RUNNING_MPC,0.08730782654419045
|e_y|,m,RUNNING_MPC,0.10599429783065469
|e_y|,m,RUNNING_MPC,0.10355746250950199
|e_y|,m,RUNNING_MPC,0.08813670713841566
|e_y|,m,RUNNING_MPC,0.07547505705518573
|e_y|,m,RUNNING_MPC,0.06121693007358611
|e_y|,m,RUNNING_MPC,0.05407916277806135
|e_y|,m,RUNNING_MPC,0.043370750552011283
|e_y|,m,RUNNING_MPC,0.034073766294575536
|e_y|,m,RUNNING_MPC,0.028308777701385048
|e_y|,m,RUNNING_MPC,0.024630294365744987
|e_y|,m,RUNNING_MPC,0.024658412408703756
|e_y|,m,RUNNING_MPC,0.02742347332038997
|e_y|,m,RUNNING_MPC,0.03350573460755585
|e_y|,m,RUNNING_MPC,0.0374321365650612
|e_y|,m,RUNNING_MPC,0.042477670499190795
|e_y|,m,RUNNING_MPC,0.0423887929858448
|e_y|,m,RUNNING_MPC,0.0335809550753787
|e_y|,m,RUNNING_MPC,0.01939807049141079
|e_y|,m,RUNNING_MPC,0.008586340152576033
|e_y|,m,RUNNING_MPC,0.004884294272702483
|e_y|,m,RUNNING_MPC,0.004811361999041031
|e_y|,m,RUNNING_MPC,0.007513631839076718
|e_y|,m,RUNNING_MPC,0.0105935733504144
|e_y|,m,RUNNING_MPC,0.010415961214032765
|e_y|,m,RUNNING_MPC,0.00834207798553016
|e_y|,m,RUNNING_MPC,0.004280658424327233
|e_y|,m,RUNNING_MPC,0.00013536038901923453
|e_y|,m,RUNNING_MPC,0.002530810491148408
|e_y|,m,RUNNING_MPC,0.004721016770077857
|e_y|,m,RUNNING_MPC,0.00484522221905781
|e_y|,m,RUNNING_MPC,0.0036597460839278145
|e_y|,m,RUNNING_MPC,0.0010802889420277184
|e_y|,m,RUNNING_MPC,0.004973506882080661
|e_y|,m,RUNNING_MPC,0.010793093681245453
|e_y|,m,RUNNING_MPC,0.01727087798378285
|e_y|,m,RUNNING_MPC,0.029602225700121828
|e_y|,m,RUNNING_MPC,0.03602342062309037
|e_y|,m,RUNNING_MPC,0.04402996887082922
|e_y|,m,RUNNING_MPC,0.0471701846513862
|e_y|,m,RUNNING_MPC,0.04554994336299423
|e_y|,m,RUNNING_MPC,0.035657331179912766
|e_y|,m,RUNNING_MPC,0.02823405465737333
|e_y|,m,RUNNING_MPC,0.018935093361943767
|e_y|,m,RUNNING_MPC,0.01518184830976832
|e_y|,m,RUNNING_MPC,0.013712364210173203
|e_y|,m,RUNNING_MPC,0.013407370363961169
|e_y|,m,RUNNING_MPC,0.015583847688282276
|e_y|,m,RUNNING_MPC,0.018856096074571338
|e_y|,m,RUNNING_MPC,0.02118184946784618
|e_y|,m,RUNNING_MPC,0.02376985238269344
|e_y|,m,RUNNING_MPC,0.025297788983957292
|e_y|,m,RUNNING_MPC,0.025456319493267987
|e_y|,m,RUNNING_MPC,0.025915521960269
|e_y|,m,RUNNING_MPC,0.026095825889004443
|e_y|,m,RUNNING_MPC,0.025749654664868518
|e_y|,m,RUNNING_MPC,0.02509528432826494
|e_y|,m,RUNNING_MPC,0.024133696258437365
|e_y|,m,RUNNING_MPC,0.02360880684942096
|e_y|,m,RUNNING_MPC,0.022606501173960347
|e_y|,m,RUNNING_MPC,0.02150232543108857
|e_y|,m,RUNNING_MPC,0.020601110922044863
|e_y|,m,RUNNING_MPC,0.019571834913048924
|e_y|,m,RUNNING_MPC,0.01928500508715527
|e_y|,m,RUNNING_MPC,0.017893064146623283
|e_y|,m,RUNNING_MPC,0.017037897043179165
|e_y|,m,RUNNING_MPC,0.016113082607045415
|e_y|,m,RUNNING_MPC,0.014615238781663431
|e_y|,m,RUNNING_MPC,0.012374783438410017
|e_y|,m,RUNNING_MPC,0.011105859825123132
|e_y|,m,RUNNING_MPC,0.004858838506027696
|e_y|,m,RUNNING_MPC,0.0024038528004687865
|e_y|,m,RUNNING_MPC,0.015192878915456426
|e_y|,m,RUNNING_MPC,0.02806421121261611
|e_y|,m,RUNNING_MPC,0.0373022157387255
|e_y|,m,RUNNING_MPC,0.062005217189796624
|e_y|,m,RUNNING_MPC,0.08965770160658415
|e_y|,m,RUNNING_MPC,0.11692991761073143
|e_y|,m,RUNNING_MPC,0.1418785318969241
|e_y|,m,RUNNING_MPC,0.16261802865401237
|e_y|,m,RUNNING_MPC,0.17849164644936272
|e_y|,m,RUNNING_MPC,0.20553494118822604
|e_y|,m,RUNNING_MPC,0.22596607541309338
|e_y|,m,RUNNING_MPC,0.24831337753301153
|e_y|,m,RUNNING_MPC,0.2518792528516796
|e_y|,m,RUNNING_MPC,0.28045875747811466
|e_y|,m,RUNNING_MPC,0.30307441504095833
|e_y|,m,RUNNING_MPC,0.30215385512362014
|e_y|,m,RUNNING_MPC,0.32699349401640726
|e_y|,m,RUNNING_MPC,0.3533529469788551
|e_y|,m,RUNNING_MPC,0.37897432481796695
|e_y|,m,RUNNING_MPC,0.39510028643480033
|e_y|,m,RUNNING_MPC,0.4022925095570623
|e_y|,m,RUNNING_MPC,0.4305040701770985
|e_y|,m,RUNNING_MPC,0.47284872438943004
|e_y|,m,RUNNING_MPC,0.4922746792410785
|e_y|,m,RUNNING_MPC,0.4854982040965288
|e_y|,m,RUNNING_MPC,0.47112124119122933
|e_y|,m,RUNNING_MPC,0.4594541289487444
|e_y|,m,RUNNING_MPC,0.44826824798262266
|e_y|,m,RUNNING_MPC,0.4235334224804558
|e_y|,m,RUNNING_MPC,0.4076086202538806
|e_y|,m,RUNNING_MPC,0.37020337318951513
|e_y|,m,RUNNING_MPC,0.336739667590238
|e_y|,m,RUNNING_MPC,0.2910575522829134
|e_y|,m,RUNNING_MPC,0.2738940746719821
|e_y|,m,RUNNING_MPC,0.2031055433979988
|e_y|,m,RUNNING_MPC,0.1519264302364016
|e_y|,m,RUNNING_MPC,0.06848556970575725
|e_y|,m,RUNNING_MPC,0.019286174823608282
|e_y|,m,RUNNING_MPC,0.04412612759409418
|e_y|,m,RUNNING_MPC,0.08376055949312777
|e_y|,m,RUNNING_MPC,0.11263253120675157
|e_y|,m,RUNNING_MPC,0.1264149709164708
|e_y|,m,RUNNING_MPC,0.14530511471358232
|e_y|,m,RUNNING_MPC,0.14968568393808623
|e_y|,m,RUNNING_MPC,0.1638419674443921
|e_y|,m,RUNNING_MPC,0.16749103280130867
|e_y|,m,RUNNING_MPC,0.1787582326843589
|e_y|,m,RUNNING_MPC,0.18883659850547424
|e_y|,m,RUNNING_MPC,0.20975648809272754
|e_y|,m,RUNNING_MPC,0.23313244677172323
|e_y|,m,RUNNING_MPC,0.25797352898314463
|e_y|,m,RUNNING_MPC,0.29105523362139496
|e_y|,m,RUNNING_MPC,0.31002769373928746
|e_y|,m,RUNNING_MPC,0.3382551481538604
|e_y|,m,RUNNING_MPC,0.35008911994196296
|e_y|,m,RUNNING_MPC,0.351345111044078
|e_y|,m,RUNNING_MPC,0.33903374491864485
|e_y|,m,RUNNING_MPC,0.3115446330448212
|e_y|,m,RUNNING_MPC,0.28308593940413923
|e_y|,m,RUNNING_MPC,0.24485368638829502
|e_y|,m,RUNNING_MPC,0.19455538286876267
|e_y|,m,RUNNING_MPC,0.15955931139713625
|e_y|,m,RUNNING_MPC,0.14197711602889304
|e_y|,m,RUNNING_MPC,0.12616674734059552
|e_y|,m,RUNNING_MPC,0.11544539616498356
|e_y|,m,RUNNING_MPC,0.10754646376409993
|e_y|,m,RUNNING_MPC,0.10512472345609386
|e_y|,m,RUNNING_MPC,0.10295375874596174
|e_y|,m,RUNNING_MPC,0.1019224480999523
|e_y|,m,RUNNING_MPC,0.09748911122212997
|e_y|,m,RUNNING_MPC,0.08660145083854837
