x_m,y_m,state
340.97027587890625,81.9397964477539,RUNNING_PP
341.40924072265625,83.32376098632812,RUNNING_PP
341.7354736328125,84.36270141601562,RUNNING_PP
342.2730712890625,86.09598541259766,RUNNING_PP
342.5919494628906,87.13741302490234,RUNNING_PP
343.012451171875,88.52737426757812,RUNNING_PP
343.5303955078125,90.26692962646484,RUNNING_PP
343.9386901855469,91.65958404541016,RUNNING_PP
344.442138671875,93.40283966064453,RUNNING_PP
344.93756103515625,95.14838409423828,RUNNING_PP
345.328857421875,96.54695129394531,RUNNING_PP
345.81158447265625,98.29759216308594,RUNNING_PP
346.1924133300781,99.69947814941406,RUNNING_PP
346.5685119628906,101.10257720947266,RUNNING_PP
346.8474426269531,102.15545654296875,RUNNING_PP
347.3064880371094,103.91195678710938,RUNNING_PP
347.6682434082031,105.31875610351562,RUNNING_PP
348.0249938964844,106.72618865966797,RUNNING_PP
348.3771057128906,108.13457489013672,RUNNING_PP
348.724609375,109.54419708251953,RUNNING_PP
349.0672912597656,110.95476531982422,RUNNING_PP
349.4051513671875,112.36640167236328,RUNNING_PP
349.7381286621094,113.77957916259766,RUNNING_PP
350.06610107421875,115.19440460205078,RUNNING_PP
350.3884582519531,116.6104965209961,RUNNING_PP
350.70513916015625,118.0277099609375,RUNNING_PP
351.01568603515625,119.4464340209961,RUNNING_PP
351.31982421875,120.86669921875,RUNNING_PP
351.61737060546875,122.28826904296875,RUNNING_PP
351.9083251953125,123.71123504638672,RUNNING_PP
352.1925048828125,125.13520050048828,RUNNING_PP
352.47015380859375,126.56034851074219,RUNNING_PP
352.74176025390625,127.98661041259766,RUNNING_PP
352.94158935546875,129.05714416503906,RUNNING_PP
353.2031555175781,130.4856719970703,RUNNING_PP
353.52252197265625,132.27249145507812,RUNNING_PP
353.7723083496094,133.7027130126953,RUNNING_PP
354.0168762207031,135.1336669921875,RUNNING_PP
354.1968688964844,136.20770263671875,RUNNING_PP
354.4898681640625,137.99899291992188,RUNNING_PP
354.6610107421875,139.07455444335938,RUNNING_PP
354.93743896484375,140.86866760253906,RUNNING_PP
355.0975341796875,141.94607543945312,RUNNING_PP
355.3034973144531,143.38368225097656,RUNNING_PP
355.5002136230469,144.82261657714844,RUNNING_PP
355.6875305175781,146.26284790039062,RUNNING_PP
355.86444091796875,147.704345703125,RUNNING_PP
356.0706481933594,149.5078125,RUNNING_PP
356.2230529785156,150.9519805908203,RUNNING_PP
356.3297424316406,152.03561401367188,RUNNING_PP
356.4615478515625,153.48171997070312,RUNNING_PP
356.58111572265625,154.92897033691406,RUNNING_PP
356.7127990722656,156.73931884765625,RUNNING_PP
356.8034362792969,158.1886444091797,RUNNING_PP
356.8979187011719,160.0015106201172,RUNNING_PP
356.97100830078125,161.81556701660156,RUNNING_PP
357.022216796875,163.63037109375,RUNNING_PP
357.05108642578125,165.4457550048828,RUNNING_PP
357.0579528808594,166.89768981933594,RUNNING_PP
357.0463562011719,168.7128143310547,RUNNING_PP
357.02044677734375,170.16461181640625,RUNNING_PP
356.9671936035156,171.97930908203125,RUNNING_PP
356.8901062011719,173.79296875,RUNNING_PP
356.7889404296875,175.60528564453125,RUNNING_PP
356.6902770996094,177.05422973632812,RUNNING_PP
356.5442199707031,178.8631591796875,RUNNING_PP
356.3727722167969,180.67079162597656,RUNNING_PP
356.1746826171875,182.475341796875,RUNNING_PP
355.9493408203125,184.2764434814453,RUNNING_PP
355.7487487792969,185.7147674560547,RUNNING_PP
355.471435546875,187.5090789794922,RUNNING_PP
355.2276611328125,188.94107055664062,RUNNING_PP
354.9642028808594,190.3688507080078,RUNNING_PP
354.4542541503906,192.85784912109375,RUNNING_PP
354.13372802734375,194.27435302734375,RUNNING_PP
353.70220947265625,196.03846740722656,RUNNING_PP
353.23583984375,197.793212890625,RUNNING_PP
352.939208984375,198.8413848876953,RUNNING_PP
352.30718994140625,200.92620849609375,RUNNING_PP
351.7403564453125,202.65098571777344,RUNNING_PP
351.1358642578125,204.36306762695312,RUNNING_PP
350.4926452636719,206.06077575683594,RUNNING_PP
349.94921875,207.407958984375,RUNNING_PP
349.2333068847656,209.07626342773438,RUNNING_PP
348.47564697265625,210.726318359375,RUNNING_PP
347.6759948730469,212.35633850097656,RUNNING_PP
347.1763916015625,213.3241424560547,RUNNING_PP
346.13385009765625,215.23687744140625,RUNNING_PP
345.2222900390625,216.80833435058594,RUNNING_PP
344.2755126953125,218.35858154296875,RUNNING_PP
343.296875,219.88755798339844,RUNNING_PP
342.69561767578125,220.79550170898438,RUNNING_PP
341.46356201171875,222.59225463867188,RUNNING_PP
340.40924072265625,224.07000732421875,RUNNING_PP
339.3313293457031,225.5302276611328,RUNNING_PP
338.2304992675781,226.97366333007812,RUNNING_PP
337.55926513671875,227.8317108154297,RUNNING_PP
336.1941223144531,229.52915954589844,RUNNING_PP
335.03375244140625,230.92535400390625,RUNNING_PP
333.85382080078125,232.30484008789062,RUNNING_PP
332.6555480957031,233.66818237304688,RUNNING_PP
331.44012451171875,235.01638793945312,RUNNING_PP
330.4560852050781,236.0842742919922,RUNNING_PP
329.462646484375,237.14324951171875,RUNNING_PP
328.4598083496094,238.19398498535156,RUNNING_PP
327.4485168457031,239.23670959472656,RUNNING_PP
326.1734924316406,240.52899169921875,RUNNING_PP
325.145263671875,241.554443359375,RUNNING_PP
324.3697509765625,242.3186798095703,RUNNING_PP
323.0690612792969,243.58401489257812,RUNNING_PP
322.0215759277344,244.5888671875,RUNNING_PP
320.70330810546875,245.8369598388672,RUNNING_PP
319.90802001953125,246.58119201660156,RUNNING_PP
318.5761413574219,247.8141326904297,RUNNING_PP
317.2361145019531,249.03868103027344,RUNNING_PP
315.8890380859375,250.2554473876953,RUNNING_PP
314.5352783203125,251.46527099609375,RUNNING_PP
313.1759338378906,252.66831970214844,RUNNING_PP
311.81158447265625,253.8651580810547,RUNNING_PP
310.9908447265625,254.5808868408203,RUNNING_PP
309.3459777832031,256.0079345703125,RUNNING_PP
307.97265625,257.1943359375,RUNNING_PP
306.5980224609375,258.3798522949219,RUNNING_PP
305.2234191894531,259.56494140625,RUNNING_PP
303.84881591796875,260.7503967285156,RUNNING_PP
302.47491455078125,261.93603515625,RUNNING_PP
301.3758544921875,262.8848876953125,RUNNING_PP
300.0018005371094,264.0709228515625,RUNNING_PP
298.6279602050781,265.2561950683594,RUNNING_PP
297.2538757324219,266.4415283203125,RUNNING_PP
295.8787536621094,267.62652587890625,RUNNING_PP
294.5032043457031,268.8108215332031,RUNNING_PP
293.126953125,269.9948425292969,RUNNING_PP
291.7507629394531,271.1780700683594,RUNNING_PP
290.37451171875,272.361328125,RUNNING_PP
289.27349853515625,273.30804443359375,RUNNING_PP
288.17279052734375,274.2544860839844,RUNNING_PP
286.52142333984375,275.67449951171875,RUNNING_PP
285.42047119140625,276.62103271484375,RUNNING_PP
283.76910400390625,278.0411376953125,RUNNING_PP
282.3928527832031,279.22479248046875,RUNNING_PP
281.0167236328125,280.4079895019531,RUNNING_PP
279.6401062011719,281.5913391113281,RUNNING_PP
278.2633056640625,282.7742004394531,RUNNING_PP
277.1617431640625,283.72027587890625,RUNNING_PP
275.50933837890625,285.1393127441406,RUNNING_PP
274.40771484375,286.08514404296875,RUNNING_PP
273.03082275390625,287.26727294921875,RUNNING_PP
271.6539001464844,288.4495544433594,RUNNING_PP
270.5523681640625,289.3953552246094,RUNNING_PP
268.8999938964844,290.8140563964844,RUNNING_PP
267.79833984375,291.7598876953125,RUNNING_PP
266.14544677734375,293.17901611328125,RUNNING_PP
265.0434875488281,294.1247863769531,RUNNING_PP
263.94140625,295.0703430175781,RUNNING_PP
262.8391418457031,296.0155944824219,RUNNING_PP
261.18597412109375,297.4327392578125,RUNNING_PP
259.53240966796875,298.8498229980469,RUNNING_PP
258.4300842285156,299.79443359375,RUNNING_PP
256.77606201171875,301.211669921875,RUNNING_PP
255.6736602783203,302.15618896484375,RUNNING_PP
254.29556274414062,303.3372497558594,RUNNING_PP
252.9170379638672,304.5184020996094,RUNNING_PP
251.81398010253906,305.46337890625,RUNNING_PP
250.71095275878906,306.4080505371094,RUNNING_PP
249.0559844970703,307.82476806640625,RUNNING_PP
247.40118408203125,309.2404479980469,RUNNING_PP
246.2978057861328,310.18414306640625,RUNNING_PP
244.9182891845703,311.3636779785156,RUNNING_PP
243.53919982910156,312.54254150390625,RUNNING_PP
242.98748779296875,313.01397705078125,RUNNING_PP
241.33192443847656,314.4287414550781,RUNNING_PP
239.67601013183594,315.8430480957031,RUNNING_PP
238.29568481445312,317.0216369628906,RUNNING_PP
237.46742248535156,317.72869873046875,RUNNING_PP
235.5345458984375,319.37841796875,RUNNING_PP
234.15380859375,320.5564270019531,RUNNING_PP
233.049072265625,321.4985656738281,RUNNING_PP
231.39190673828125,322.9114685058594,RUNNING_PP
230.83932495117188,323.38238525390625,RUNNING_PP
228.90492248535156,325.03033447265625,RUNNING_PP
227.5227813720703,326.2069396972656,RUNNING_PP
226.41700744628906,327.14788818359375,RUNNING_PP
224.7581787109375,328.55877685546875,RUNNING_PP
224.2050323486328,329.02923583984375,RUNNING_PP
222.54608154296875,330.4397888183594,RUNNING_PP
221.1632537841797,331.61517333984375,RUNNING_PP
219.780029296875,332.7903137207031,RUNNING_PP
218.11972045898438,334.2004089355469,RUNNING_PP
217.0125274658203,335.140625,RUNNING_PP
215.35186767578125,336.5502624511719,RUNNING_PP
214.24481201171875,337.49029541015625,RUNNING_PP
212.5842742919922,338.9002685546875,RUNNING_PP
211.4774627685547,339.8401794433594,RUNNING_PP
210.37071228027344,340.7799987792969,RUNNING_PP
209.26402282714844,341.7198791503906,RUNNING_PP
207.60317993164062,343.129638671875,RUNNING_PP
205.9431610107422,344.5391845703125,RUNNING_PP
204.83700561523438,345.4789733886719,RUNNING_PP
203.1776885986328,346.88934326171875,RUNNING_PP
202.34820556640625,347.5946044921875,RUNNING_PP
200.68905639648438,349.0057678222656,RUNNING_PP
199.30657958984375,350.1824035644531,RUNNING_PP
198.20040893554688,351.1239013671875,RUNNING_PP
196.54161071777344,352.5357360839844,RUNNING_PP
195.71237182617188,353.24163818359375,RUNNING_PP
194.33038330078125,354.41802978515625,RUNNING_PP
192.67257690429688,355.8296813964844,RUNNING_PP
191.29107666015625,357.0061950683594,RUNNING_PP
189.90972900390625,358.1826171875,RUNNING_PP
189.35699462890625,358.6533508300781,RUNNING_PP
187.6988067626953,360.0658874511719,RUNNING_PP
186.04090881347656,361.4781188964844,RUNNING_PP
184.3830108642578,362.890625,RUNNING_PP
183.2777557373047,363.8316955566406,RUNNING_PP
182.17225646972656,364.7728576660156,RUNNING_PP
180.7904815673828,365.9492492675781,RUNNING_PP
179.6849365234375,366.89093017578125,RUNNING_PP
178.5791015625,367.8323059082031,RUNNING_PP
177.4733123779297,368.7732849121094,RUNNING_PP
176.09075927734375,369.9498596191406,RUNNING_PP
175.26097106933594,370.65557861328125,RUNNING_PP
173.8782958984375,371.8306884765625,RUNNING_PP
172.49505615234375,373.0052185058594,RUNNING_PP
171.38818359375,373.9445495605469,RUNNING_PP
170.28082275390625,374.8836669921875,RUNNING_PP
169.17337036132812,375.8218994140625,RUNNING_PP
167.7885284423828,376.99468994140625,RUNNING_PP
166.40310668945312,378.1673889160156,RUNNING_PP
165.29476928710938,379.105224609375,RUNNING_PP
163.63156127929688,380.5125427246094,RUNNING_PP
162.24569702148438,381.6843566894531,RUNNING_PP
160.85951232910156,382.856201171875,RUNNING_PP
159.47300720214844,384.0281066894531,RUNNING_PP
158.08651733398438,385.1997985839844,RUNNING_PP
156.7002716064453,386.3709411621094,RUNNING_PP
156.1457061767578,386.83935546875,RUNNING_PP
154.48199462890625,388.24462890625,RUNNING_PP
152.81846618652344,389.6500244140625,RUNNING_PP
151.4322967529297,390.8209228515625,RUNNING_PP
150.0456085205078,391.99212646484375,RUNNING_PP
148.65879821777344,393.1634826660156,RUNNING_PP
147.8265380859375,393.86639404296875,RUNNING_PP
146.16265869140625,395.27178955078125,RUNNING_PP
144.4989776611328,396.67724609375,RUNNING_PP
143.39012145996094,397.61474609375,RUNNING_PP
141.72711181640625,399.02069091796875,RUNNING_PP
141.1728057861328,399.48919677734375,RUNNING_PP
139.50955200195312,400.8958435058594,RUNNING_PP
137.8463897705078,402.30218505859375,RUNNING_PP
136.7376251220703,403.23974609375,RUNNING_PP
135.35162353515625,404.411865234375,RUNNING_PP
133.9660186767578,405.5838317871094,RUNNING_PP
132.58062744140625,406.7554931640625,RUNNING_PP
131.195068359375,407.927490234375,RUNNING_PP
130.08670043945312,408.8656311035156,RUNNING_PP
128.97830200195312,409.8038635253906,RUNNING_PP
127.59295654296875,410.97650146484375,RUNNING_PP
125.93071746826172,412.3839111328125,RUNNING_PP
124.54579162597656,413.557373046875,RUNNING_PP
123.1611099243164,414.7308044433594,RUNNING_PP
121.7765884399414,415.90435791015625,RUNNING_PP
120.66915893554688,416.8430480957031,RUNNING_PP
119.00736236572266,418.25115966796875,RUNNING_PP
117.8996810913086,419.1902160644531,RUNNING_PP
116.23847198486328,420.5992736816406,RUNNING_PP
115.40813446044922,421.3038635253906,RUNNING_PP
113.74774169921875,422.7127990722656,RUNNING_PP
112.36402893066406,423.88690185546875,RUNNING_PP
111.25694274902344,424.82623291015625,RUNNING_PP
109.59622192382812,426.2353820800781,RUNNING_PP
108.48904418945312,427.1746826171875,RUNNING_PP
106.82820129394531,428.5836181640625,RUNNING_PP
106.27455139160156,429.05322265625,RUNNING_PP
104.61347198486328,430.46234130859375,RUNNING_PP
102.95204162597656,431.8711242675781,RUNNING_PP
101.84432220458984,432.80987548828125,RUNNING_PP
100.45967864990234,433.9831848144531,RUNNING_PP
99.07484436035156,435.15625,RUNNING_PP
97.69007873535156,436.3287658691406,RUNNING_PP
96.3050308227539,437.5015563964844,RUNNING_PP
95.19705963134766,438.4402770996094,RUNNING_PP
94.08917999267578,439.3788146972656,RUNNING_PP
92.42749786376953,440.78753662109375,RUNNING_PP
91.04342651367188,441.9617004394531,RUNNING_PP
89.6598892211914,443.13665771484375,RUNNING_PP
88.27708435058594,444.31207275390625,RUNNING_PP
86.89485168457031,445.4879150390625,RUNNING_PP
86.06570434570312,446.19384765625,RUNNING_PP
84.68439483642578,447.37103271484375,RUNNING_PP
83.0276870727539,448.78460693359375,RUNNING_PP
81.64768981933594,449.9633483886719,RUNNING_PP
80.26817321777344,451.1427917480469,RUNNING_PP
78.88902282714844,452.3228454589844,RUNNING_PP
78.06170654296875,453.0311279296875,RUNNING_PP
76.40755462646484,454.4474792480469,RUNNING_PP
74.75348663330078,455.8645935058594,RUNNING_PP
73.6506118774414,456.80963134765625,RUNNING_PP
71.99651336669922,458.2262878417969,RUNNING_PP
71.16942596435547,458.9346008300781,RUNNING_PP
69.51488494873047,460.3509521484375,RUNNING_PP
68.13572692871094,461.5308532714844,RUNNING_PP
67.03203582763672,462.4742431640625,RUNNING_PP
65.37610626220703,463.8890380859375,RUNNING_PP
64.27198028564453,464.8313903808594,RUNNING_PP
63.16743469238281,465.77398681640625,RUNNING_PP
61.78633117675781,466.95220947265625,RUNNING_PP
60.404964447021484,468.12994384765625,RUNNING_PP
59.02364730834961,469.3074035644531,RUNNING_PP
57.64222717285156,470.4849853515625,RUNNING_PP
56.26095962524414,471.6620178222656,RUNNING_PP
55.43226623535156,472.3682556152344,RUNNING_PP
54.051239013671875,473.5463562011719,RUNNING_PP
52.39466094970703,474.9599609375,RUNNING_PP
51.29048156738281,475.90264892578125,RUNNING_PP
49.63451385498047,477.3167419433594,RUNNING_PP
48.53059768676758,478.25982666015625,RUNNING_PP
47.150604248046875,479.4388122558594,RUNNING_PP
45.49470138549805,480.8533935546875,RUNNING_PP
44.666473388671875,481.5603332519531,SWITCHING_TO_MPC
43.00873947143555,482.97369384765625,SWITCHING_TO_MPC
41.62175369262695,484.1535949707031,SWITCHING_TO_MPC
40.221092224121094,485.3420715332031,SWITCHING_TO_MPC
38.80066680908203,486.54443359375,SWITCHING_TO_MPC
37.3553466796875,487.7659606933594,SWITCHING_TO_MPC
36.17837905883789,488.7594909667969,SWITCHING_TO_MPC
34.373863220214844,490.2825012207031,SWITCHING_TO_MPC
32.831382751464844,491.58502197265625,SWITCHING_TO_MPC
32.20382308959961,492.1155090332031,SWITCHING_TO_MPC
29.629615783691406,494.2951354980469,SWITCHING_TO_MPC
28.302324295043945,495.42193603515625,SWITCHING_TO_MPC
26.25731658935547,497.1619873046875,RUNNING_MPC
24.856592178344727,498.3559265136719,RUNNING_MPC
23.062135696411133,499.88812255859375,RUNNING_MPC
21.217388153076172,501.4653015136719,RUNNING_MPC
19.70467185974121,502.75921630859375,RUNNING_MPC
17.37239646911621,504.7560119628906,RUNNING_MPC
16.57777214050293,505.4364318847656,RUNNING_MPC
13.310919761657715,508.2342834472656,RUNNING_MPC
11.62304401397705,509.6790466308594,RUNNING_MPC
9.461175918579102,511.5278015136719,RUNNING_MPC
7.241228103637695,513.4249267578125,RUNNING_MPC
6.336908340454102,514.1975708007812,RUNNING_MPC
2.6268980503082275,517.3675537109375,RUNNING_MPC
1.1965045928955078,518.5894775390625,RUNNING_MPC
-2.2219529151916504,521.5089721679688,RUNNING_MPC
-4.226123332977295,523.2205810546875,RUNNING_MPC
-6.2633233070373535,524.9608154296875,RUNNING_MPC
-9.389090538024902,527.6314697265625,RUNNING_MPC
-11.519676208496094,529.4515380859375,RUNNING_MPC
-14.781801223754883,532.2426147460938,RUNNING_MPC
-16.44282341003418,533.6636352539062,RUNNING_MPC
-19.255640029907227,536.0692749023438,RUNNING_MPC
-22.70400619506836,539.0166625976562,RUNNING_MPC
-25.048490524291992,541.01953125,RUNNING_MPC
-28.632238388061523,544.0790405273438,RUNNING_MPC
-29.84432601928711,545.11328125,RUNNING_MPC
-33.53120803833008,548.2572021484375,RUNNING_MPC
-37.287010192871094,551.4577026367188,RUNNING_MPC
-40.46365737915039,554.1589965820312,RUNNING_MPC
-43.67818832397461,556.8882446289062,RUNNING_MPC
-44.97297668457031,557.986328125,RUNNING_MPC
-48.88270568847656,561.2981567382812,RUNNING_MPC
-52.82427215576172,564.6343383789062,RUNNING_MPC
-56.78763198852539,567.991943359375,RUNNING_MPC
-59.43517303466797,570.2396850585938,RUNNING_MPC
-62.74374771118164,573.0550537109375,RUNNING_MPC
-66.04279327392578,575.868408203125,RUNNING_MPC
-67.35790252685547,576.9905395507812,RUNNING_MPC
-71.28014373779297,580.3349609375,RUNNING_MPC
-75.16015625,583.630859375,RUNNING_MPC
-78.98924255371094,586.8626708984375,RUNNING_MPC
-81.5083999633789,588.977783203125,RUNNING_MPC
-84.61355590820312,591.577392578125,RUNNING_MPC
-87.66471862792969,594.1299438476562,RUNNING_MPC
-90.06394958496094,596.1396484375,RUNNING_MPC
-93.5895004272461,599.101806640625,RUNNING_MPC
-94.74443054199219,600.0750122070312,RUNNING_MPC
-98.7050552368164,603.423095703125,RUNNING_MPC
-101.45557403564453,605.7557373046875,RUNNING_MPC
-103.60816955566406,607.5833740234375,RUNNING_MPC
-106.75743865966797,610.2542724609375,RUNNING_MPC
-108.8048324584961,611.9835205078125,RUNNING_MPC
-111.7999496459961,614.4920043945312,RUNNING_MPC
-113.26483154296875,615.7053833007812,RUNNING_MPC
-115.66512298583984,617.6705932617188,RUNNING_MPC
-118.50153350830078,619.951904296875,RUNNING_MPC
-120.37824249267578,621.4365234375,RUNNING_MPC
-123.18739318847656,623.6212158203125,RUNNING_MPC
-125.06497955322266,625.0550537109375,RUNNING_MPC
-127.42713928222656,626.8256225585938,RUNNING_MPC
-129.81527709960938,628.574951171875,RUNNING_MPC
-131.26492309570312,629.6150512695312,RUNNING_MPC
-134.2112274169922,631.6748657226562,RUNNING_MPC
-136.72314453125,633.3689575195312,RUNNING_MPC
-138.77516174316406,634.70849609375,RUNNING_MPC
-141.39849853515625,636.3621826171875,RUNNING_MPC
-143.008056640625,637.3395385742188,RUNNING_MPC
-145.75408935546875,638.9415893554688,RUNNING_MPC
-148.58287048339844,640.5042724609375,RUNNING_MPC
-151.4982452392578,642.0202026367188,RUNNING_MPC
-153.89602661132812,643.1914672851562,RUNNING_MPC
-157.5984344482422,644.8650512695312,RUNNING_MPC
-160.12828063964844,645.912841796875,RUNNING_MPC
-163.99563598632812,647.3601684570312,RUNNING_MPC
-166.6061248779297,648.2330932617188,RUNNING_MPC
-169.88414001464844,649.211181640625,RUNNING_MPC
-173.1613311767578,650.0587158203125,RUNNING_MPC
-175.77093505859375,650.6348266601562,RUNNING_MPC
-179.64596557617188,651.323486328125,RUNNING_MPC
-182.19349670410156,651.669677734375,RUNNING_MPC
-185.95779418945312,652.0296630859375,RUNNING_MPC
-188.4208221435547,652.15869140625,RUNNING_MPC
-190.84222412109375,652.2088012695312,RUNNING_MPC
-194.39239501953125,652.1536254882812,RUNNING_MPC
-196.70140075683594,652.0352172851562,RUNNING_MPC
-200.0685272216797,651.7356567382812,RUNNING_MPC
-202.24038696289062,651.4569702148438,RUNNING_MPC
-205.38157653808594,650.9308471679688,RUNNING_MPC
-207.39108276367188,650.5096435546875,RUNNING_MPC
-209.3282928466797,650.0393676757812,RUNNING_MPC
-211.19305419921875,649.5277099609375,RUNNING_MPC
-213.84921264648438,648.6926879882812,RUNNING_MPC
-216.3504638671875,647.7919311523438,RUNNING_MPC
-217.94749450683594,647.1553955078125,RUNNING_MPC
-219.88316345214844,646.3202514648438,RUNNING_MPC
-221.76429748535156,645.4378662109375,RUNNING_MPC
-223.23646545410156,644.6939086914062,RUNNING_MPC
-225.39849853515625,643.5059204101562,RUNNING_MPC
-226.8134002685547,642.6605224609375,RUNNING_MPC
-228.898193359375,641.3025512695312,RUNNING_MPC
-230.26461791992188,640.3323364257812,RUNNING_MPC
-231.61212158203125,639.3056640625,RUNNING_MPC
-233.5946044921875,637.6519775390625,RUNNING_MPC
-234.88682556152344,636.4677124023438,RUNNING_MPC
-236.77012634277344,634.5580444335938,RUNNING_MPC
-237.9824981689453,633.19140625,RUNNING_MPC
-239.72073364257812,630.9916381835938,RUNNING_MPC
-240.81886291503906,629.424072265625,RUNNING_MPC
-242.11322021484375,627.3483276367188,RUNNING_MPC
-243.31446838378906,625.1476440429688,RUNNING_MPC
-244.20677185058594,623.2991943359375,RUNNING_MPC
-245.4306640625,620.3890380859375,RUNNING_MPC
-246.17523193359375,618.3628540039062,RUNNING_MPC
-247.19093322753906,615.2045288085938,RUNNING_MPC
-247.80364990234375,613.02880859375,RUNNING_MPC
-248.36631774902344,610.807861328125,RUNNING_MPC
-249.10910034179688,607.4153442382812,RUNNING_MPC
-249.53578186035156,605.1295166015625,RUNNING_MPC
-250.0769805908203,601.6968383789062,RUNNING_MPC
-250.3743896484375,599.4208984375,RUNNING_MPC
-250.73886108398438,596.048828125,RUNNING_MPC
-250.8418731689453,594.9392700195312,RUNNING_MPC
-251.1062469482422,591.661865234375,RUNNING_MPC
-251.320068359375,588.4664306640625,RUNNING_MPC
-251.44252014160156,586.3796997070312,RUNNING_MPC
-251.6053924560547,583.2947387695312,RUNNING_MPC
-251.7049560546875,581.2547607421875,RUNNING_MPC
-251.82327270507812,578.7133178710938,RUNNING_MPC
-251.93844604492188,576.1702880859375,RUNNING_MPC
-252.0311737060547,574.1280517578125,RUNNING_MPC
-252.1268310546875,572.0743408203125,RUNNING_MPC
-252.28147888183594,568.9640502929688,RUNNING_MPC
-252.4597930908203,565.8075561523438,RUNNING_MPC
-252.59823608398438,563.673095703125,RUNNING_MPC
-252.80105590820312,560.9669189453125,RUNNING_MPC
-253.0458526611328,558.2164916992188,RUNNING_MPC
-253.15798950195312,557.1051635742188,RUNNING_MPC
-253.7051239013672,552.6124877929688,RUNNING_MPC
-254.0476837158203,550.3546752929688,RUNNING_MPC
-254.66329956054688,546.986328125,RUNNING_MPC
-255.14434814453125,544.7679443359375,RUNNING_MPC
-255.82669067382812,542.0440673828125,RUNNING_MPC
-256.5998229980469,539.3942260742188,RUNNING_MPC
-257.28228759765625,537.3338012695312,RUNNING_MPC
-258.413818359375,534.3462524414062,RUNNING_MPC
-259.0307312011719,532.897705078125,RUNNING_MPC
-260.611572265625,529.6207275390625,RUNNING_MPC
-261.60760498046875,527.8065185546875,RUNNING_MPC
-262.6739501953125,526.0323486328125,RUNNING_MPC
-264.4100036621094,523.443359375,RUNNING_MPC
-265.66119384765625,521.7650756835938,RUNNING_MPC
-267.68218994140625,519.3226318359375,RUNNING_MPC
-269.1270751953125,517.7477416992188,RUNNING_MPC
-271.43408203125,515.4873046875,RUNNING_MPC
-273.0567626953125,514.0618896484375,RUNNING_MPC
-274.7379455566406,512.713134765625,RUNNING_MPC
-277.3382873535156,510.84771728515625,RUNNING_MPC
-279.1047058105469,509.7155456542969,RUNNING_MPC
-281.7696228027344,508.185302734375,RUNNING_MPC
-283.54339599609375,507.27264404296875,RUNNING_MPC
-285.7475280761719,506.24993896484375,RUNNING_MPC
-287.9365234375,505.34576416015625,RUNNING_MPC
-289.6845397949219,504.69879150390625,RUNNING_MPC
-292.3145446777344,503.84661865234375,RUNNING_MPC
-293.19580078125,503.5938415527344,RUNNING_MPC
-296.7578125,502.7438049316406,RUNNING_MPC
-298.11248779296875,502.4949645996094,RUNNING_MPC
-300.39794921875,502.1695251464844,RUNNING_MPC
-302.25299072265625,501.9933776855469,RUNNING_MPC
-305.0808410644531,501.8768615722656,RUNNING_MPC
-307.9626159667969,501.9425354003906,RUNNING_MPC
-309.9134521484375,502.0895080566406,RUNNING_MPC
-312.88037109375,502.4700622558594,RUNNING_MPC
-314.88348388671875,502.8328552246094,RUNNING_MPC
-317.41229248046875,503.41229248046875,RUNNING_MPC
-319.96221923828125,504.13665771484375,RUNNING_MPC
-320.98663330078125,504.46807861328125,RUNNING_MPC
-324.0622863769531,505.604248046875,RUNNING_MPC
-327.11248779296875,506.95928955078125,RUNNING_MPC
-330.08740234375,508.5285339355469,RUNNING_MPC
-332.00787353515625,509.6839294433594,RUNNING_MPC
-333.8646545410156,510.9163513183594,RUNNING_MPC
-336.5170593261719,512.8819580078125,RUNNING_MPC
-338.1895751953125,514.2559814453125,RUNNING_MPC
-340.55426025390625,516.3917236328125,RUNNING_MPC
-342.03863525390625,517.8606567382812,RUNNING_MPC
-344.14031982421875,520.1347045898438,RUNNING_MPC
-345.46478271484375,521.7033081054688,RUNNING_MPC
-346.7296447753906,523.3176879882812,RUNNING_MPC
-348.5164489746094,525.8321533203125,RUNNING_MPC
-349.6316833496094,527.5747680664062,RUNNING_MPC
-351.1847839355469,530.2938842773438,RUNNING_MPC
-352.1373291015625,532.1788330078125,RUNNING_MPC
-353.22967529296875,534.6181030273438,RUNNING_MPC
-354.2068176269531,537.1455078125,RUNNING_MPC
-354.8980407714844,539.2283935546875,RUNNING_MPC
-355.7709655761719,542.4309692382812,RUNNING_MPC
-356.2378845214844,544.6052856445312,RUNNING_MPC
-356.76324462890625,547.8992309570312,RUNNING_MPC
-357.0018615722656,550.1055297851562,RUNNING_MPC
-357.1583557128906,552.3154296875,RUNNING_MPC
-357.2545166015625,555.6392211914062,RUNNING_MPC
-357.2347106933594,557.8670043945312,RUNNING_MPC
-357.0890808105469,561.233642578125,RUNNING_MPC
-356.9188232421875,563.5011596679688,RUNNING_MPC
-356.6822204589844,565.7823486328125,RUNNING_MPC
-356.2087097167969,569.24072265625,RUNNING_MPC
-355.8103942871094,571.5698852539062,RUNNING_MPC
-355.088623046875,575.102783203125,RUNNING_MPC
-354.52587890625,577.485107421875,RUNNING_MPC
-353.8969421386719,579.8893432617188,RUNNING_MPC
-352.836669921875,583.537109375,RUNNING_MPC
-351.6398620605469,587.2359008789062,RUNNING_MPC
-350.7697448730469,589.7313842773438,RUNNING_MPC
-349.84490966796875,592.250244140625,RUNNING_MPC
