x_m,y_m,state
261.3930969238281,92.81951141357422,RUNNING_PP
261.7125549316406,91.40323638916016,RUNNING_PP
262.03173828125,89.98693084716797,RUNNING_PP
262.35150146484375,88.57054138183594,RUNNING_PP
262.5920104980469,87.50831604003906,RUNNING_PP
262.9146728515625,86.092529296875,RUNNING_PP
263.2402648925781,84.6773681640625,RUNNING_PP
263.5695495605469,83.26323699951172,RUNNING_PP
263.81964111328125,82.20310974121094,RUNNING_PP
264.1578369140625,80.79087829589844,RUNNING_PP
264.5019226074219,79.38008880615234,RUNNING_PP
264.76434326171875,78.3231430053711,RUNNING_PP
265.1208801269531,76.91583251953125,RUNNING_PP
265.39385986328125,75.86140441894531,RUNNING_PP
265.765625,74.45789337158203,RUNNING_PP
266.1471252441406,73.05693054199219,RUNNING_PP
266.44012451171875,72.00812530517578,RUNNING_PP
266.84088134765625,70.61225128173828,RUNNING_PP
267.1494140625,69.5677261352539,RUNNING_PP
267.5721740722656,68.17857360839844,RUNNING_PP
268.0085754394531,66.79368591308594,RUNNING_PP
268.4596862792969,65.41356658935547,RUNNING_PP
268.8083801269531,64.38200378417969,RUNNING_PP
269.1664123535156,63.353675842285156,RUNNING_PP
269.6593933105469,61.98762130737305,RUNNING_PP
270.0416259765625,60.96751022338867,RUNNING_PP
270.4353942871094,59.95188522338867,RUNNING_PP
270.841064453125,58.941253662109375,RUNNING_PP
271.1184997558594,58.270442962646484,RUNNING_PP
271.5456848144531,57.26857376098633,RUNNING_PP
271.98675537109375,56.27251434326172,RUNNING_PP
272.4422302246094,55.28303527832031,RUNNING_PP
273.07281494140625,53.97517013549805,RUNNING_PP
273.56402587890625,53.00336837768555,RUNNING_PP
274.07177734375,52.03996276855469,RUNNING_PP
274.5968017578125,51.08573532104492,RUNNING_PP
275.1396484375,50.14131546020508,RUNNING_PP
275.70086669921875,49.207679748535156,RUNNING_PP
276.2810363769531,48.2856330871582,RUNNING_PP
276.8807678222656,47.37607955932617,RUNNING_PP
277.5006408691406,46.480228424072266,RUNNING_PP
278.1411437988281,45.5989875793457,RUNNING_PP
278.8028564453125,44.7333984375,RUNNING_PP
279.4859313964844,43.88469314575195,RUNNING_PP
279.9533996582031,43.32899475097656,RUNNING_PP
280.9173583984375,42.24283218383789,RUNNING_PP
281.6659851074219,41.45165252685547,RUNNING_PP
282.43707275390625,40.68199920654297,RUNNING_PP
283.5,39.692073822021484,RUNNING_PP
284.6033630371094,38.7483024597168,RUNNING_PP
285.74835205078125,37.8548583984375,RUNNING_PP
286.6347351074219,37.22140121459961,RUNNING_PP
287.85333251953125,36.43048858642578,RUNNING_PP
288.7942810058594,35.880577087402344,RUNNING_PP
290.08306884765625,35.20904541015625,RUNNING_PP
291.0731201171875,34.7535400390625,RUNNING_PP
292.08148193359375,34.33991622924805,RUNNING_PP
293.10614013671875,33.967960357666016,RUNNING_PP
294.49468994140625,33.53681182861328,RUNNING_PP
295.5501403808594,33.261962890625,RUNNING_PP
296.6155700683594,33.02878189086914,RUNNING_PP
298.04840087890625,32.78166961669922,RUNNING_PP
299.13043212890625,32.6443977355957,RUNNING_PP
300.2161560058594,32.54927062988281,RUNNING_PP
301.66851806640625,32.48719024658203,RUNNING_PP
302.758544921875,32.49030303955078,RUNNING_PP
303.8468322753906,32.53740310668945,RUNNING_PP
305.2933349609375,32.66925811767578,RUNNING_PP
306.3724365234375,32.82114791870117,RUNNING_PP
307.4437255859375,33.018943786621094,RUNNING_PP
308.85687255859375,33.354976654052734,RUNNING_PP
309.9028015136719,33.66122817993164,RUNNING_PP
311.2738342285156,34.14045715332031,RUNNING_PP
312.28314208984375,34.55232238769531,RUNNING_PP
313.5989990234375,35.16856002807617,RUNNING_PP
314.87939453125,35.858238220214844,RUNNING_PP
315.8137512207031,36.42071533203125,RUNNING_PP
317.0241394042969,37.22726058959961,RUNNING_PP
317.9046630859375,37.87150573730469,RUNNING_PP
319.0418701171875,38.7781867980957,RUNNING_PP
319.86712646484375,39.49126052856445,RUNNING_PP
320.9303894042969,40.48171615600586,RUNNING_PP
321.95330810546875,41.51369094848633,RUNNING_PP
322.69439697265625,42.312347412109375,RUNNING_PP
323.64886474609375,43.406795501708984,RUNNING_PP
324.3400573730469,44.24787902832031,RUNNING_PP
325.2303466796875,45.39455032348633,RUNNING_PP
326.08587646484375,46.56718826293945,RUNNING_PP
326.70574951171875,47.46261978149414,RUNNING_PP
327.50408935546875,48.67588424682617,RUNNING_PP
328.0821533203125,49.59909439086914,RUNNING_PP
328.82611083984375,50.846717834472656,RUNNING_PP
329.540771484375,52.11145782470703,RUNNING_PP
330.2274475097656,53.391883850097656,RUNNING_PP
330.88720703125,54.68638610839844,RUNNING_PP
331.5213317871094,55.99308395385742,RUNNING_PP
332.1318664550781,57.31110382080078,RUNNING_PP
332.7203369140625,58.63881301879883,RUNNING_PP
333.2884216308594,59.975502014160156,RUNNING_PP
333.7022705078125,60.98331069946289,RUNNING_PP
334.23919677734375,62.33305358886719,RUNNING_PP
334.7606201171875,63.688446044921875,RUNNING_PP
335.2683410644531,65.04866790771484,RUNNING_PP
335.886474609375,66.75475311279297,RUNNING_PP
336.3699645996094,68.12328338623047,RUNNING_PP
336.8458251953125,69.4948959350586,RUNNING_PP
337.3157043457031,70.86824035644531,RUNNING_PP
337.78131103515625,72.24365234375,RUNNING_PP
338.2435607910156,73.62039947509766,RUNNING_PP
338.7029724121094,74.99809265136719,RUNNING_PP
339.2737731933594,76.7215576171875,RUNNING_PP
339.72747802734375,78.10154724121094,RUNNING_PP
340.1780700683594,79.48242950439453,RUNNING_PP
340.625,80.86404418945312,RUNNING_PP
341.17779541015625,82.59273529052734,RUNNING_PP
341.6150817871094,83.97725677490234,RUNNING_PP
341.9398498535156,85.01668548583984,RUNNING_PP
342.4746398925781,86.75101470947266,RUNNING_PP
342.8966369628906,88.14057159423828,RUNNING_PP
343.3132019042969,89.5318374633789,RUNNING_PP
343.72418212890625,90.92410278320312,RUNNING_PP
344.13006591796875,92.31764221191406,RUNNING_PP
344.5308532714844,93.712646484375,RUNNING_PP
344.9267578125,95.10942840576172,RUNNING_PP
345.4152526855469,96.85781860351562,RUNNING_PP
345.80096435546875,98.25849151611328,RUNNING_PP
346.18182373046875,99.66030883789062,RUNNING_PP
346.5580139160156,101.06330108642578,RUNNING_PP
347.02142333984375,102.81838989257812,RUNNING_PP
347.38702392578125,104.22406005859375,RUNNING_PP
347.8370361328125,105.98282623291016,RUNNING_PP
348.1915283203125,107.39070892333984,RUNNING_PP
348.6282653808594,109.15225219726562,RUNNING_PP
348.9722595214844,110.5624771118164,RUNNING_PP
349.3956604003906,112.32693481445312,RUNNING_PP
349.7288513183594,113.74008178710938,RUNNING_PP
350.1380310058594,115.50885772705078,RUNNING_PP
350.4592590332031,116.9251937866211,RUNNING_PP
350.7745666503906,118.3426513671875,RUNNING_PP
351.00701904296875,119.40680694580078,RUNNING_PP
351.4610900878906,121.53752899169922,RUNNING_PP
351.75555419921875,122.95972442626953,RUNNING_PP
352.0433654785156,124.38323974609375,RUNNING_PP
352.32440185546875,125.80762481689453,RUNNING_PP
352.5992126464844,127.2332763671875,RUNNING_PP
352.9342956542969,129.01708984375,RUNNING_PP
353.19598388671875,130.44558715820312,RUNNING_PP
353.45208740234375,131.87498474121094,RUNNING_PP
353.703125,133.30503845214844,RUNNING_PP
353.8880920410156,134.37803649902344,RUNNING_PP
354.1302795410156,135.8095703125,RUNNING_PP
354.3669738769531,137.24215698242188,RUNNING_PP
354.5977783203125,138.67591857910156,RUNNING_PP
354.8765869140625,140.46957397460938,RUNNING_PP
355.0912170410156,141.9059600830078,RUNNING_PP
355.3475341796875,143.70306396484375,RUNNING_PP
355.589599609375,145.50230407714844,RUNNING_PP
355.7720642089844,146.94309997558594,RUNNING_PP
355.9854736328125,148.7457275390625,RUNNING_PP
356.1438903808594,150.1892852783203,RUNNING_PP
356.3258056640625,151.99513244628906,RUNNING_PP
356.4890441894531,153.80296325683594,RUNNING_PP
356.6058044433594,155.25038146972656,RUNNING_PP
356.7338562011719,157.0610809326172,RUNNING_PP
356.84136962890625,158.8731231689453,RUNNING_PP
356.89581298828125,159.9609832763672,RUNNING_PP
356.96929931640625,161.77500915527344,RUNNING_PP
357.01226806640625,163.22671508789062,RUNNING_PP
357.041015625,164.67906188964844,RUNNING_PP
357.0553283691406,166.13119506835938,RUNNING_PP
357.0555114746094,167.58309936523438,RUNNING_PP
357.0412292480469,169.03512573242188,RUNNING_PP
357.01226806640625,170.48695373535156,RUNNING_PP
356.96826171875,171.93870544433594,RUNNING_PP
356.9090270996094,173.3898162841797,RUNNING_PP
356.8343811035156,174.83993530273438,RUNNING_PP
356.7681579589844,175.92713928222656,RUNNING_PP
356.6376953125,177.73768615722656,RUNNING_PP
356.4820861816406,179.5460968017578,RUNNING_PP
356.3006591796875,181.35264587402344,RUNNING_PP
356.1361389160156,182.79556274414062,RUNNING_PP
355.953857421875,184.2361297607422,RUNNING_PP
355.7533874511719,185.67446899414062,RUNNING_PP
355.53411865234375,187.1102752685547,RUNNING_PP
355.2955017089844,188.5431671142578,RUNNING_PP
355.03704833984375,189.97218322753906,RUNNING_PP
354.7590637207031,191.3968048095703,RUNNING_PP
354.46051025390625,192.81787109375,RUNNING_PP
354.1407470703125,194.23458862304688,RUNNING_PP
353.7991638183594,195.64683532714844,RUNNING_PP
353.4353332519531,197.05331420898438,RUNNING_PP
353.1478576660156,198.10397338867188,RUNNING_PP
352.64019775390625,199.84703063964844,RUNNING_PP
352.3181457519531,200.88755798339844,RUNNING_PP
351.8681640625,202.26849365234375,RUNNING_PP
351.3940124511719,203.6414031982422,RUNNING_PP
350.8951416015625,205.005615234375,RUNNING_PP
350.5046081542969,206.02247619628906,RUNNING_PP
349.82171630859375,207.70497131347656,RUNNING_PP
349.2463684082031,209.0384063720703,RUNNING_PP
348.6446533203125,210.3603515625,RUNNING_PP
348.01629638671875,211.66998291015625,RUNNING_PP
347.3614501953125,212.96632385253906,RUNNING_PP
346.6807861328125,214.24908447265625,RUNNING_PP
345.79443359375,215.83370971679688,RUNNING_PP
344.8701477050781,217.3981170654297,RUNNING_PP
343.9118957519531,218.9405975341797,RUNNING_PP
343.1226806640625,220.159423828125,RUNNING_PP
342.3147888183594,221.36610412597656,RUNNING_PP
341.2804870605469,222.85813903808594,RUNNING_PP
340.4349060058594,224.03887939453125,RUNNING_PP
339.7907409667969,224.91696166992188,RUNNING_PP
338.69873046875,226.36680603027344,RUNNING_PP
337.80902099609375,227.5149383544922,RUNNING_PP
336.90557861328125,228.65213012695312,RUNNING_PP
335.9889831542969,229.77845764160156,RUNNING_PP
335.0594177246094,230.8943328857422,RUNNING_PP
334.1174621582031,231.99961853027344,RUNNING_PP
333.64202880859375,232.5484161376953,RUNNING_PP
332.44110107421875,233.9094696044922,RUNNING_PP
331.4681091308594,234.98745727539062,RUNNING_PP
330.2374572753906,236.32156372070312,RUNNING_PP
329.4917907714844,237.11534118652344,RUNNING_PP
328.2373046875,238.42776489257812,RUNNING_PP
327.2240295410156,239.4685516357422,RUNNING_PP
326.2030334472656,240.5013427734375,RUNNING_PP
325.17474365234375,241.52679443359375,RUNNING_PP
323.8802185058594,242.7983856201172,RUNNING_PP
322.8372497558594,243.80824279785156,RUNNING_PP
321.52496337890625,245.0615997314453,RUNNING_PP
320.203125,246.3063201904297,RUNNING_PP
319.1400146484375,247.2948760986328,RUNNING_PP
317.80322265625,248.52294921875,RUNNING_PP
316.728515625,249.49960327148438,RUNNING_PP
315.37890625,250.71372985839844,RUNNING_PP
314.29461669921875,251.6802520751953,RUNNING_PP
313.4791259765625,252.40220642089844,RUNNING_PP
311.8428955078125,253.8394317626953,RUNNING_PP
311.0223388671875,254.5553436279297,RUNNING_PP
309.6520690917969,255.7451934814453,RUNNING_PP
308.55413818359375,256.6949157714844,RUNNING_PP
307.4549560546875,257.6438293457031,RUNNING_PP
306.0802917480469,258.8290100097656,RUNNING_PP
304.98040771484375,259.7770690917969,RUNNING_PP
303.8805847167969,260.7251892089844,RUNNING_PP
302.50628662109375,261.9103088378906,RUNNING_PP
301.40692138671875,262.8586730957031,RUNNING_PP
300.0324401855469,264.0442199707031,RUNNING_PP
298.93316650390625,264.9923095703125,RUNNING_PP
297.8338928222656,265.9403076171875,RUNNING_PP
296.7341003417969,266.8884582519531,RUNNING_PP
295.6340026855469,267.8363037109375,RUNNING_PP
294.5335998535156,268.7837829589844,RUNNING_PP
293.4328308105469,269.73114013671875,RUNNING_PP
292.0566101074219,270.9148254394531,RUNNING_PP
290.95562744140625,271.8617248535156,RUNNING_PP
289.8546447753906,272.8084716796875,RUNNING_PP
288.7537536621094,273.7550964355469,RUNNING_PP
287.3777770996094,274.9382629394531,RUNNING_PP
286.0015869140625,276.1216125488281,RUNNING_PP
284.90069580078125,277.0681457519531,RUNNING_PP
283.5245056152344,278.2515869140625,RUNNING_PP
282.42352294921875,279.1983337402344,RUNNING_PP
281.3225402832031,280.14483642578125,RUNNING_PP
279.94598388671875,281.3281555175781,RUNNING_PP
279.1200256347656,282.0380554199219,RUNNING_PP
277.46795654296875,283.4573059082031,RUNNING_PP
276.09100341796875,284.63983154296875,RUNNING_PP
275.5401916503906,285.1129150390625,RUNNING_PP
273.61236572265625,286.7680969238281,RUNNING_PP
272.23553466796875,287.9503173828125,RUNNING_PP
271.1339416503906,288.89617919921875,RUNNING_PP
269.7571105957031,290.0783386230469,RUNNING_PP
268.6553039550781,291.0241394042969,RUNNING_PP
267.2781066894531,292.2063903808594,RUNNING_PP
265.9006652832031,293.3887939453125,RUNNING_PP
264.7987060546875,294.33453369140625,RUNNING_PP
263.6965637207031,295.2799987792969,RUNNING_PP
262.5943603515625,296.2252197265625,RUNNING_PP
260.9411315917969,297.6424865722656,RUNNING_PP
260.1143493652344,298.3511962890625,RUNNING_PP
258.46087646484375,299.76837158203125,RUNNING_PP
257.35821533203125,300.71331787109375,RUNNING_PP
255.98008728027344,301.89398193359375,RUNNING_PP
254.6018829345703,303.0748596191406,RUNNING_PP
253.49917602539062,304.0196838378906,RUNNING_PP
252.12034606933594,305.2009582519531,RUNNING_PP
250.7415313720703,306.38177490234375,RUNNING_PP
249.36245727539062,307.5624084472656,RUNNING_PP
248.2592010498047,308.5064697265625,RUNNING_PP
247.15594482421875,309.4500732421875,RUNNING_PP
245.77655029296875,310.6297302246094,RUNNING_PP
244.67300415039062,311.57330322265625,RUNNING_PP
243.2939910888672,312.75213623046875,RUNNING_PP
242.19044494628906,313.6952819824219,RUNNING_PP
240.81065368652344,314.8741455078125,RUNNING_PP
239.70669555664062,315.8170166015625,RUNNING_PP
238.60243225097656,316.7598876953125,RUNNING_PP
237.2219696044922,317.9383239746094,RUNNING_PP
236.1174774169922,318.8811340332031,RUNNING_PP
235.01278686523438,319.8236389160156,RUNNING_PP
233.63206481933594,321.00146484375,RUNNING_PP
232.52720642089844,321.9435119628906,RUNNING_PP
231.69862365722656,322.6499328613281,RUNNING_PP
230.0409393310547,324.0625915527344,RUNNING_PP
228.9355010986328,325.0042724609375,RUNNING_PP
227.5533905029297,326.1808776855469,RUNNING_PP
226.44761657714844,327.1218566894531,RUNNING_PP
225.61834716796875,327.8272705078125,RUNNING_PP
223.95909118652344,329.2384338378906,RUNNING_PP
222.8531951904297,330.1788635253906,RUNNING_PP
221.47044372558594,331.3543395996094,RUNNING_PP
220.36392211914062,332.29443359375,RUNNING_PP
218.98046875,333.4695129394531,RUNNING_PP
217.87353515625,334.4096374511719,RUNNING_PP
216.76622009277344,335.34979248046875,RUNNING_PP
215.38241577148438,336.52447509765625,RUNNING_PP
213.99876403808594,337.6994934082031,RUNNING_PP
212.61520385742188,338.8744201660156,RUNNING_PP
211.50839233398438,339.81396484375,RUNNING_PP
210.4016571044922,340.7536926269531,RUNNING_PP
208.74143981933594,342.16326904296875,RUNNING_PP
207.3573455810547,343.3381652832031,RUNNING_PP
206.25071716308594,344.2779541015625,RUNNING_PP
204.86798095703125,345.45269775390625,RUNNING_PP
203.48516845703125,346.6280517578125,RUNNING_PP
202.10264587402344,347.8034973144531,RUNNING_PP
200.99647521972656,348.7442626953125,RUNNING_PP
199.61398315429688,349.9208068847656,RUNNING_PP
198.50784301757812,350.86224365234375,RUNNING_PP
197.1252899169922,352.0389404296875,RUNNING_PP
196.01966857910156,352.9800720214844,RUNNING_PP
194.91400146484375,353.9212341308594,RUNNING_PP
193.5323944091797,355.0975341796875,RUNNING_PP
192.4271697998047,356.0387268066406,RUNNING_PP
191.32199096679688,356.9799499511719,RUNNING_PP
189.94064331054688,358.1563720703125,RUNNING_PP
188.83517456054688,359.0978698730469,RUNNING_PP
187.729736328125,360.0396728515625,RUNNING_PP
186.3480682373047,361.21673583984375,RUNNING_PP
185.24302673339844,362.1581115722656,RUNNING_PP
183.861328125,363.33502197265625,RUNNING_PP
182.47955322265625,364.5113830566406,RUNNING_PP
181.09780883789062,365.6877746582031,RUNNING_PP
179.99224853515625,366.6288146972656,RUNNING_PP
178.60997009277344,367.80523681640625,RUNNING_PP
177.22767639160156,368.9814758300781,RUNNING_PP
175.8451385498047,370.1581115722656,RUNNING_PP
174.7389373779297,371.09893798828125,RUNNING_PP
173.3562469482422,372.2738342285156,RUNNING_PP
171.97293090820312,373.44830322265625,RUNNING_PP
170.86593627929688,374.3875427246094,RUNNING_PP
169.4817352294922,375.5609436035156,RUNNING_PP
168.09703063964844,376.7336120605469,RUNNING_PP
166.98883056640625,377.671875,RUNNING_PP
166.15750122070312,378.3753967285156,RUNNING_PP
164.49473571777344,379.7823791503906,RUNNING_PP
163.38583374023438,380.7204284667969,RUNNING_PP
162.27716064453125,381.65771484375,RUNNING_PP
160.89096069335938,382.8295593261719,RUNNING_PP
159.78179931640625,383.7670593261719,RUNNING_PP
158.67251586914062,384.70458984375,RUNNING_PP
157.28619384765625,385.8758850097656,RUNNING_PP
156.1771697998047,386.8127746582031,RUNNING_PP
155.06805419921875,387.7496032714844,RUNNING_PP
153.95889282226562,388.6865234375,RUNNING_PP
152.57275390625,389.8575744628906,RUNNING_PP
151.4637908935547,390.7943420410156,RUNNING_PP
150.3544158935547,391.7313232421875,RUNNING_PP
149.52244567871094,392.43402099609375,RUNNING_PP
148.1354217529297,393.6054992675781,RUNNING_PP
147.02609252929688,394.5425720214844,RUNNING_PP
145.6396026611328,395.713623046875,RUNNING_PP
144.530517578125,396.6506652832031,RUNNING_PP
143.42169189453125,397.5881042480469,RUNNING_PP
141.75868225097656,398.99407958984375,RUNNING_PP
140.3727264404297,400.16558837890625,RUNNING_PP
138.98666381835938,401.337646484375,RUNNING_PP
138.15509033203125,402.040771484375,RUNNING_PP
136.49191284179688,403.4471435546875,RUNNING_PP
135.3831329345703,404.3847961425781,RUNNING_PP
134.2747039794922,405.3223876953125,RUNNING_PP
132.88946533203125,406.49407958984375,RUNNING_PP
131.78109741210938,407.431640625,RUNNING_PP
130.67274475097656,408.3697509765625,RUNNING_PP
129.8414764404297,409.0733642578125,RUNNING_PP
128.178955078125,410.4806823730469,RUNNING_PP
127.07076263427734,411.4186096191406,RUNNING_PP
125.68556213378906,412.5916748046875,RUNNING_PP
124.57764434814453,413.5304870605469,RUNNING_PP
123.46983337402344,414.46923828125,RUNNING_PP
122.36216735839844,415.40814208984375,RUNNING_PP
120.70088958740234,416.8161315917969,RUNNING_PP
119.31607055664062,417.98956298828125,RUNNING_PP
118.20830535888672,418.9285583496094,RUNNING_PP
116.82392120361328,420.1027526855469,RUNNING_PP
115.71660614013672,421.0421447753906,RUNNING_PP
114.60964965820312,421.98150634765625,RUNNING_PP
112.94924926757812,423.3904113769531,RUNNING_PP
112.11898803710938,424.09490966796875,RUNNING_PP
110.45830535888672,425.50396728515625,RUNNING_PP
109.35108947753906,426.4433898925781,RUNNING_PP
107.96713256835938,427.61749267578125,RUNNING_PP
107.1366958618164,428.3219909667969,SWITCHING_TO_MPC
105.47553253173828,429.73101806640625,SWITCHING_TO_MPC
104.36604309082031,430.6722412109375,SWITCHING_TO_MPC
103.25015258789062,431.6188049316406,SWITCHING_TO_MPC
102.40689849853516,432.3340148925781,SWITCHING_TO_MPC
100.69912719726562,433.7825622558594,SWITCHING_TO_MPC
99.54124450683594,434.7652282714844,SWITCHING_TO_MPC
98.36528015136719,435.7632751464844,SWITCHING_TO_MPC
96.86666107177734,437.0353698730469,SWITCHING_TO_MPC
95.64248657226562,438.07440185546875,SWITCHING_TO_MPC
94.39412689208984,439.13433837890625,SWITCHING_TO_MPC
92.79740905761719,440.4908142089844,SWITCHING_TO_MPC
91.48974609375,441.6024169921875,SWITCHING_TO_MPC
89.81519317626953,443.0272216796875,RUNNING_MPC
88.44265747070312,444.1960754394531,RUNNING_MPC
87.03972625732422,445.3917541503906,RUNNING_MPC
84.87647247314453,447.2378845214844,RUNNING_MPC
83.39421844482422,448.5045166015625,RUNNING_MPC
81.87899017333984,449.8005065917969,RUNNING_MPC
79.54293060302734,451.800537109375,RUNNING_MPC
77.9424057006836,453.1720275878906,RUNNING_MPC
75.89264678955078,454.92926025390625,RUNNING_MPC
73.78668975830078,456.7349853515625,RUNNING_MPC
71.62384796142578,458.58941650390625,RUNNING_MPC
69.85195922851562,460.1078796386719,RUNNING_MPC
67.12677764892578,462.4410705566406,RUNNING_MPC
65.26109313964844,464.0364074707031,RUNNING_MPC
62.8745231628418,466.0752868652344,RUNNING_MPC
60.9227294921875,467.7416687011719,RUNNING_MPC
58.430702209472656,469.8679504394531,RUNNING_MPC
56.395843505859375,471.6034240722656,RUNNING_MPC
54.32452392578125,473.3701171875,RUNNING_MPC
51.68510055541992,475.6229248046875,RUNNING_MPC
49.53334045410156,477.4602355957031,RUNNING_MPC
46.79287338256836,479.7991943359375,RUNNING_MPC
44.55999755859375,481.7038879394531,RUNNING_MPC
42.29039764404297,483.6374816894531,RUNNING_MPC
39.400779724121094,486.09271240234375,RUNNING_MPC
36.45280838012695,488.5906066894531,RUNNING_MPC
33.444801330566406,491.13092041015625,RUNNING_MPC
30.381977081298828,493.7152099609375,RUNNING_MPC
27.897672653198242,495.8138427734375,RUNNING_MPC
24.75375747680664,498.4771423339844,RUNNING_MPC
21.57394027709961,501.1818542480469,RUNNING_MPC
18.364858627319336,503.92108154296875,RUNNING_MPC
15.77984619140625,506.1327209472656,RUNNING_MPC
11.875284194946289,509.47552490234375,RUNNING_MPC
8.598207473754883,512.2771606445312,RUNNING_MPC
5.963968276977539,514.5245361328125,RUNNING_MPC
2.662064552307129,517.337158203125,RUNNING_MPC
0.678991973400116,519.0244140625,RUNNING_MPC
-3.279414653778076,522.3905029296875,RUNNING_MPC
-5.90554666519165,524.623291015625,RUNNING_MPC
-8.513484001159668,526.8408203125,RUNNING_MPC
-11.100064277648926,529.0408325195312,RUNNING_MPC
-13.66471004486084,531.2225952148438,RUNNING_MPC
-16.84201431274414,533.9273681640625,RUNNING_MPC
-19.368106842041016,536.079833984375,RUNNING_MPC
-21.258014678955078,537.6915893554688,RUNNING_MPC
-25.034032821655273,540.9159545898438,RUNNING_MPC
-27.554027557373047,543.0698852539062,RUNNING_MPC
-30.080196380615234,545.2308349609375,RUNNING_MPC
-32.61659240722656,547.4002685546875,RUNNING_MPC
-35.80617141723633,550.1263427734375,RUNNING_MPC
-39.021724700927734,552.8718872070312,RUNNING_MPC
-42.26853561401367,555.638671875,RUNNING_MPC
-45.54710388183594,558.4286499023438,RUNNING_MPC
-48.85243606567383,561.238525390625,RUNNING_MPC
-52.1754035949707,564.0626220703125,RUNNING_MPC
-54.837181091308594,566.3250732421875,RUNNING_MPC
-58.81526565551758,569.7095947265625,RUNNING_MPC
-61.44713592529297,571.9501342773438,RUNNING_MPC
-65.35072326660156,575.2730712890625,RUNNING_MPC
-67.9194564819336,577.4569702148438,RUNNING_MPC
-71.7239990234375,580.6846923828125,RUNNING_MPC
-74.2364273071289,582.8103637695312,RUNNING_MPC
-76.73847961425781,584.9229736328125,RUNNING_MPC
-79.23506164550781,587.028076171875,RUNNING_MPC
-82.9767837524414,590.1824951171875,RUNNING_MPC
-86.09585571289062,592.8156127929688,RUNNING_MPC
-89.2138671875,595.4537353515625,RUNNING_MPC
-92.32371520996094,598.0910034179688,RUNNING_MPC
-95.41425323486328,600.7156982421875,RUNNING_MPC
-97.86460876464844,602.7971801757812,RUNNING_MPC
-100.89070129394531,605.364501953125,RUNNING_MPC
-103.86624145507812,607.8831787109375,RUNNING_MPC
-107.36141204833984,610.8287353515625,RUNNING_MPC
-109.64495849609375,612.740478515625,RUNNING_MPC
-112.4504165649414,615.0658569335938,RUNNING_MPC
-115.20574951171875,617.3154296875,RUNNING_MPC
-117.37723541259766,619.0594482421875,RUNNING_MPC
-120.58271026611328,621.5819091796875,RUNNING_MPC
-122.68555450439453,623.200927734375,RUNNING_MPC
-125.78691864013672,625.5362548828125,RUNNING_MPC
-126.80696105957031,626.2900390625,RUNNING_MPC
-129.83468627929688,628.4862060546875,RUNNING_MPC
-131.83909606933594,629.905029296875,RUNNING_MPC
-134.84326171875,631.9733276367188,RUNNING_MPC
-136.85357666015625,633.3171997070312,RUNNING_MPC
-139.89675903320312,635.28369140625,RUNNING_MPC
-142.990966796875,637.1912841796875,RUNNING_MPC
-145.0918731689453,638.4285278320312,RUNNING_MPC
-147.22816467285156,639.6365356445312,RUNNING_MPC
-150.5082550048828,641.3905029296875,RUNNING_MPC
-152.74954223632812,642.5189819335938,RUNNING_MPC
-156.20388793945312,644.1427001953125,RUNNING_MPC
-158.56997680664062,645.17578125,RUNNING_MPC
-162.2213897705078,646.6357421875,RUNNING_MPC
-164.72398376464844,647.5422973632812,RUNNING_MPC
-167.2767333984375,648.3889770507812,RUNNING_MPC
-171.1838836669922,649.5278930664062,RUNNING_MPC
-173.82723999023438,650.189453125,RUNNING_MPC
-177.82379150390625,651.0122680664062,RUNNING_MPC
-180.48806762695312,651.4408569335938,RUNNING_MPC
-183.13978576660156,651.7776489257812,RUNNING_MPC
-187.07337951660156,652.0985107421875,RUNNING_MPC
-189.6531524658203,652.1873779296875,RUNNING_MPC
-193.4441680908203,652.1537475585938,RUNNING_MPC
-195.9142303466797,652.027587890625,RUNNING_MPC
-199.52569580078125,651.6912841796875,RUNNING_MPC
-201.86529541015625,651.3748779296875,RUNNING_MPC
-204.7123260498047,650.8886108398438,RUNNING_MPC
-207.46778869628906,650.3046875,RUNNING_MPC
-209.60121154785156,649.7748413085938,RUNNING_MPC
-212.67782592773438,648.8890380859375,RUNNING_MPC
-213.66835021972656,648.5711059570312,RUNNING_MPC
-217.44747924804688,647.2000732421875,RUNNING_MPC
-218.3440399169922,646.8350830078125,RUNNING_MPC
-220.9167938232422,645.6973266601562,RUNNING_MPC
-222.53472900390625,644.9050903320312,RUNNING_MPC
-224.83644104003906,643.66796875,RUNNING_MPC
-227.01974487304688,642.3666381835938,RUNNING_MPC
-228.41946411132812,641.458740234375,RUNNING_MPC
-230.4466094970703,640.0276489257812,RUNNING_MPC
-231.7541961669922,639.0218505859375,RUNNING_MPC
-233.02786254882812,637.9700927734375,RUNNING_MPC
-234.87579345703125,636.2971801757812,RUNNING_MPC
-236.06344604492188,635.1129150390625,RUNNING_MPC
-237.49609375,633.5491943359375,RUNNING_MPC
-238.8667755126953,631.8872680664062,RUNNING_MPC
-239.91311645507812,630.4828491210938,RUNNING_MPC
-241.39453125,628.2498779296875,RUNNING_MPC
-242.319580078125,626.6763916015625,RUNNING_MPC
-243.6132049560547,624.1925048828125,RUNNING_MPC
-244.41525268554688,622.4568481445312,RUNNING_MPC
-245.53103637695312,619.7386474609375,RUNNING_MPC
-246.2195587158203,617.8522338867188,RUNNING_MPC
-247.0195770263672,615.4117431640625,RUNNING_MPC
-247.75621032714844,612.8818359375,RUNNING_MPC
