t_run_s,state,e_y_m,heading_error_rad
278.120156288147,RUNNING_MPC,0.10565686172291634,0.007397805769852939
278.1998836994171,RUNNING_MPC,0.08866930239016414,0.0144260714379294
278.2799847126007,RUNNING_MPC,0.054066961421863215,0.004132129453494393
278.35991406440735,RUNNING_MPC,0.02355216532953013,0.009266836662653155
278.43978667259216,RUNNING_MPC,-0.017672977696419054,0.01670820319245836
278.51982951164246,RUNNING_MPC,-0.04169971091983027,0.0030937528161965044
278.59971261024475,RUNNING_MPC,-0.08798445331797028,0.019826837061003744
278.6797058582306,RUNNING_MPC,-0.12152443234248801,0.0295151783947607
278.759619474411,RUNNING_MPC,-0.15297774261390604,0.02348809670048535
278.83978486061096,RUNNING_MPC,-0.1841431382297449,0.03632999056113828
278.9199643135071,RUNNING_MPC,-0.2127048362565997,0.04425912164179491
278.99961376190186,RUNNING_MPC,-0.22502905176164947,0.04837123697452683
279.07992243766785,RUNNING_MPC,-0.22472440712604266,0.0544683988013861
279.1596693992615,RUNNING_MPC,-0.2022780088372757,0.04257799899649429
279.2397265434265,RUNNING_MPC,-0.15641088680439733,0.055228674174720105
279.31981444358826,RUNNING_MPC,-0.09798284325079959,0.059597171269088145
279.39977526664734,RUNNING_MPC,-0.0027065757762412823,0.04354392002219032
279.479718208313,RUNNING_MPC,0.059923920780760975,0.04204199483208004
279.5599009990692,RUNNING_MPC,0.12731137641542767,0.031843053009104616
279.63989901542664,RUNNING_MPC,0.16820512743928606,0.015611070142893979
279.71980118751526,RUNNING_MPC,0.19514400398295423,0.009472595071678636
279.7999851703644,RUNNING_MPC,0.1966407482273631,-0.002923643302616963
279.88005542755127,RUNNING_MPC,0.1809408833909274,-0.00650810131499735
279.9597053527832,RUNNING_MPC,0.14960652494738513,-0.007905250397451047
280.0398414134979,RUNNING_MPC,0.12603991797008968,-0.009415558313869756
280.119913816452,RUNNING_MPC,0.07887149482083539,-0.010009152072352312
280.1998174190521,RUNNING_MPC,0.04436813373524323,-0.00858946980880293
280.27969098091125,RUNNING_MPC,0.027396261923444742,-0.0071403116436544725
280.35963439941406,RUNNING_MPC,0.0029975446689077256,-0.007748479125545105
280.43984627723694,RUNNING_MPC,-0.005721563738928098,-0.005171310681177488
280.5199143886566,RUNNING_MPC,-0.013300473861552142,-0.010159316231439843
280.5997648239136,RUNNING_MPC,-0.014025994579189408,-0.00884181691064767
280.6797049045563,RUNNING_MPC,-0.015157802145408072,-0.013283587050205048
280.7597517967224,RUNNING_MPC,-0.013640770755075443,-0.0054607722583708265
280.8408818244934,RUNNING_MPC,-0.014293884132851542,-0.00972083399730228
280.919748544693,RUNNING_MPC,-0.01120533876443286,-0.020171521487592603
280.9998154640198,RUNNING_MPC,-0.0031714666591991514,-0.02108033377012042
281.0798420906067,RUNNING_MPC,-0.0020317229156246452,-0.0076126832586886906
281.1596405506134,RUNNING_MPC,0.0071122543056239,-0.012792475249934654
281.2396957874298,RUNNING_MPC,0.01860191828790772,-0.01860583737133581
281.3198435306549,RUNNING_MPC,0.04030558560390618,-0.014354348935222472
281.3997163772583,RUNNING_MPC,0.06583060572106275,-0.02406409825056266
281.47980403900146,RUNNING_MPC,0.09067547919142191,-0.036617247850872836
281.55959844589233,RUNNING_MPC,0.10494514759961204,-0.04205492164273883
281.64043521881104,RUNNING_MPC,0.09493048294817308,-0.05164781749213443
281.71986842155457,RUNNING_MPC,0.07976088605437928,-0.036407506059118466
281.799916267395,RUNNING_MPC,0.053678901175014185,-0.04124850234911315
281.8797359466553,RUNNING_MPC,0.019724790424038123,-0.04419481902431865
281.95977902412415,RUNNING_MPC,-0.024569405232995563,-0.03461063032963252
282.0397062301636,RUNNING_MPC,-0.05271060468813947,-0.035350776127556
282.1198663711548,RUNNING_MPC,-0.05336592201930801,-0.019225687693304128
282.1997938156128,RUNNING_MPC,-0.04996797528825657,-0.021932135202918257
282.27967262268066,RUNNING_MPC,-0.041123884581465604,-0.025442460193619842
282.3599135875702,RUNNING_MPC,-0.010843055138723629,-0.010073984322700902
282.4400203227997,RUNNING_MPC,0.015716970949025022,-0.006853819180120624
282.5198893547058,RUNNING_MPC,0.04647310157998499,-0.016540770872008226
282.59982323646545,RUNNING_MPC,0.07232812654377896,-0.02695447211394919
282.67978978157043,RUNNING_MPC,0.08037767114927552,-0.02056796575826159
282.7597210407257,RUNNING_MPC,0.09033981982902664,-0.03966069188202259
282.83985209465027,RUNNING_MPC,0.08328893353663877,-0.048192440790971736
282.91984963417053,RUNNING_MPC,0.07988270810491938,-0.029067621077762288
282.9997627735138,RUNNING_MPC,0.06102384696067692,-0.030160213454059278
283.079735994339,RUNNING_MPC,0.052286949525567616,-0.048409524823827425
283.15979409217834,RUNNING_MPC,0.025386351682079478,-0.048678697388705665
283.23980951309204,RUNNING_MPC,-0.0009171318168471679,-0.038859624661037984
283.3197662830353,RUNNING_MPC,-0.0193698164973232,-0.04331410392156343
283.3997347354889,RUNNING_MPC,-0.0602712621290341,-0.03085633301810109
283.48050332069397,RUNNING_MPC,-0.09407990481852102,-0.0216964544190148
283.55957865715027,RUNNING_MPC,-0.107139264087555,-0.01727911406191529
283.63989424705505,RUNNING_MPC,-0.11555238053935529,-0.01029942208286938
283.7199401855469,RUNNING_MPC,-0.10208791901022085,-0.019013823366826443
283.79978919029236,RUNNING_MPC,-0.08719335685403068,-0.006569717811939935
283.8799686431885,RUNNING_MPC,-0.051808404364538124,-0.01705212049226157
283.95992398262024,RUNNING_MPC,-0.01583929607083031,-0.014700838160406793
284.0411162376404,RUNNING_MPC,0.014529138927833363,-0.014710950123650868
284.11965918540955,RUNNING_MPC,0.026176362490416966,-0.01752086073254544
284.19989585876465,RUNNING_MPC,0.03229533501108795,-0.024023549539406552
284.2797088623047,RUNNING_MPC,0.019005833336792233,-0.029599059825166307
284.35968255996704,RUNNING_MPC,0.0047724370697612845,-0.024168077227812113
284.439736366272,RUNNING_MPC,-0.027377299849277864,-0.019977914388975112
284.5199570655823,RUNNING_MPC,-0.05165059724774722,-0.016352100037740236
284.59984278678894,RUNNING_MPC,-0.06567535737819978,-0.012844381959566942
284.6799635887146,RUNNING_MPC,-0.06861113281268272,-0.010893931912161925
284.75971007347107,RUNNING_MPC,-0.06511269843420944,-0.008379125820552336
284.8398094177246,RUNNING_MPC,-0.056431482045857906,-0.004974011779694364
284.91979146003723,RUNNING_MPC,-0.053843002925141104,-0.004316685034513323
284.99988746643066,RUNNING_MPC,-0.05326847813287755,-0.0028418710180724283
285.0799834728241,RUNNING_MPC,-0.058690823399387915,0.000341228764596746
285.1597681045532,RUNNING_MPC,-0.06304692812147131,0.005011627950929575
285.239785194397,RUNNING_MPC,-0.06276774759409848,0.007775279529977919
285.3200640678406,RUNNING_MPC,-0.05234359263337046,0.011988186053603746
285.39967370033264,RUNNING_MPC,-0.03649181651449798,0.0157071051414337
285.4797842502594,RUNNING_MPC,-0.0035633680480414154,0.022340510877789654
285.5597507953644,RUNNING_MPC,0.03154895520168638,0.01858838097274829
285.63982605934143,RUNNING_MPC,0.06174928968797294,0.01992741408295773
285.7197849750519,RUNNING_MPC,0.08016609707829647,0.020474180302277656
285.7998971939087,RUNNING_MPC,0.09611740181170181,0.02505910129481892
285.8797903060913,RUNNING_MPC,0.09750318882753167,0.025178659529694336
285.9599266052246,RUNNING_MPC,0.0845029740023936,0.02581665362527641
286.03993034362793,RUNNING_MPC,0.06632560328494008,0.014360495352559788
286.1199188232422,RUNNING_MPC,0.02063968284452239,0.024661147915965742
286.1999657154083,RUNNING_MPC,-0.013451583625954888,0.02988596694132184
286.2797586917877,RUNNING_MPC,-0.029332871036101216,0.02891500277672865
286.35964155197144,RUNNING_MPC,-0.028861621870282128,0.026958677157787214
286.44002413749695,RUNNING_MPC,-0.014775193537753056,0.03132550784745414
286.52052450180054,RUNNING_MPC,0.013264049381756488,0.03246997297594545
286.5999126434326,RUNNING_MPC,0.04060425835285025,0.0292626900270796
286.6797876358032,RUNNING_MPC,0.07150548301637141,0.025569003012522185
286.7596483230591,RUNNING_MPC,0.1081524490302583,0.025002849370489244
286.8398656845093,RUNNING_MPC,0.1392804045962255,0.023161636378442818
286.91993260383606,RUNNING_MPC,0.16205102511446284,0.02053063838203073
287.00007152557373,RUNNING_MPC,0.17465060244929914,0.01728078796254673
287.0799369812012,RUNNING_MPC,0.1777695955004498,0.007898874895053254
287.15965580940247,RUNNING_MPC,0.17680350376486698,0.008236106267065502
287.2399094104767,RUNNING_MPC,0.1759698078196874,0.0042434710487788685
287.320024728775,RUNNING_MPC,0.16758923491426772,-5.06581835950648e-05
287.39983463287354,RUNNING_MPC,0.14958149596448866,-0.004031706295159587
287.4797742366791,RUNNING_MPC,0.10858282541346354,-0.006339260442569827
287.559606552124,RUNNING_MPC,0.08440918011563134,-0.0052282490102193435
287.63984656333923,RUNNING_MPC,0.040695863794380505,-0.0026551040153997008
287.71995735168457,RUNNING_MPC,0.015801177826119617,0.00022636675519560612
287.7997696399689,RUNNING_MPC,0.00742724258161459,0.0021660481707628243
287.8801157474518,RUNNING_MPC,0.006523707666302336,0.0027217645030392923
287.96009492874146,RUNNING_MPC,0.014377065564483649,0.0019867549978385135
288.03973484039307,RUNNING_MPC,0.021340435641236527,0.000999889530700404
288.12013125419617,RUNNING_MPC,0.023990244245097284,-0.0011357043218183094
288.19987893104553,RUNNING_MPC,0.022144525419820482,-0.0017992268720758988
288.2799623012543,RUNNING_MPC,0.016551326764311647,-0.0015090898706096034
288.3596122264862,RUNNING_MPC,0.012686465078744096,-0.001074064184909851
288.4398226737976,RUNNING_MPC,0.006512687620588431,-0.0004143489748069662
288.51993680000305,RUNNING_MPC,0.0035387047590019205,0.00012803355215496026
288.5998558998108,RUNNING_MPC,0.0027966649333201477,0.00026070346883111384
288.6798326969147,RUNNING_MPC,0.002855382406546564,0.00012474370560555667
288.75992465019226,RUNNING_MPC,0.0021238259564565,-0.0004907405897984773
288.83978271484375,RUNNING_MPC,0.000870107684026955,-0.0007140041553030941
288.91984272003174,RUNNING_MPC,-0.0022453442085970943,-0.0011610656576048761
288.9997615814209,RUNNING_MPC,-0.005504264269494796,-0.0008709901995738177
289.0798125267029,RUNNING_MPC,-0.010291941691073399,-0.0006470240949654205
289.1597828865051,RUNNING_MPC,-0.01356021374433955,-6.980268645895293e-05
289.23981738090515,RUNNING_MPC,-0.014842063810413968,0.00017808375342731608
289.3197958469391,RUNNING_MPC,-0.014853059798953405,0.0008042202799791731
289.399854183197,RUNNING_MPC,-0.012140525342786895,0.0012894736430899556
289.479843378067,RUNNING_MPC,-0.00795022582749072,0.0015687130612489497
289.55979347229004,RUNNING_MPC,-0.0028436626772393447,0.0013182313039599158
289.6399025917053,RUNNING_MPC,0.001688870434661649,0.00061555140716818
289.71973633766174,RUNNING_MPC,0.003781409807807126,0.0003439108570475469
289.7999405860901,RUNNING_MPC,0.006818738628776633,-0.0003061956654808462
289.8798427581787,RUNNING_MPC,0.006936553388960376,-0.0010419210270553592
289.9598684310913,RUNNING_MPC,0.005006236390659224,-0.0013906136046322182
290.0398564338684,RUNNING_MPC,0.0026382935437032073,-0.0013436088113922828
290.1198992729187,RUNNING_MPC,-0.002156241335976472,-0.0014630793743384274
290.2001440525055,RUNNING_MPC,-0.005346722100435963,-0.0013226923479048303
290.2799458503723,RUNNING_MPC,-0.009619619626728096,-0.0008355082943558578
290.3600149154663,RUNNING_MPC,-0.01174734782464057,-0.0005004460429485214
290.4398510456085,RUNNING_MPC,-0.012506907740240906,-6.723687067111683e-05
290.5198884010315,RUNNING_MPC,-0.012062851645766787,0.00015183401639928817
290.6000201702118,RUNNING_MPC,-0.00935413138662057,0.0004491794106824543
290.6797819137573,RUNNING_MPC,-0.005407012503574005,0.0004597818782987595
290.76005578041077,RUNNING_MPC,-0.0029377738027153433,0.000525719293967608
290.8397650718689,RUNNING_MPC,-0.0004435814867284893,0.0003002801901437202
290.9199252128601,RUNNING_MPC,0.0012144502030941307,0.000201185064661491
290.9998342990875,RUNNING_MPC,0.001959372989023489,-2.4035857162818534e-05
291.0799310207367,RUNNING_MPC,0.001517041860729651,-0.0005754136603957072
291.15971183776855,RUNNING_MPC,0.0008669004316109452,-0.000581539648662588
291.239839553833,RUNNING_MPC,-0.0004469745672707054,-0.0008604578708055755
291.3199269771576,RUNNING_MPC,-0.0032239761125979483,-0.0010626302844620739
291.3999514579773,RUNNING_MPC,-0.004851790832909236,-0.0011014786917753483
291.4799883365631,RUNNING_MPC,-0.0067172292746640605,-0.0012236456551431019
291.5600504875183,RUNNING_MPC,-0.008377961907938658,-0.001223071946967913
291.6403217315674,RUNNING_MPC,-0.010676806489452795,-0.0010744422572788181
291.7203245162964,RUNNING_MPC,-0.012833102275214336,-0.000611644279345125
291.8000659942627,RUNNING_MPC,-0.013347284521341762,-7.122517688573637e-05
291.87992095947266,RUNNING_MPC,-0.012122647379052054,0.00036516546969123104
291.9597268104553,RUNNING_MPC,-0.009368917224930745,0.0005161462262317507
292.0397353172302,RUNNING_MPC,-0.005724485834568527,0.00043479939642798726
292.1197147369385,RUNNING_MPC,-0.0023223489942825483,0.00014760601981311794
292.20002603530884,RUNNING_MPC,-0.0006477417765321791,-0.00037765815280632603
292.2798581123352,RUNNING_MPC,0.0008978414194190654,-0.0008384248635402435
292.35975527763367,RUNNING_MPC,-0.000430659977331993,-0.0012846367355003885
292.4400372505188,RUNNING_MPC,-0.0026113637098109585,-0.001374460489209195
292.51993680000305,RUNNING_MPC,-0.004937484976879236,-0.0011889478387776542
292.5998373031616,RUNNING_MPC,-0.005488319728075897,-0.0014347576073920898
292.6797926425934,RUNNING_MPC,-0.007608348751606819,-0.0013994401842878368
292.7596182823181,RUNNING_MPC,-0.009365973658986115,-0.0011101508831528053
292.8399302959442,RUNNING_MPC,-0.01012512424787132,-0.0013384743440827407
292.9198317527771,RUNNING_MPC,-0.01115395588688392,-0.0009251659610542973
292.99988079071045,RUNNING_MPC,-0.01156143268825792,-0.0007589811192452166
293.0799255371094,RUNNING_MPC,-0.010979503567081633,-0.00025231580388584973
293.15971851348877,RUNNING_MPC,-0.01043281639195586,-4.4802849897607195e-05
293.23974871635437,RUNNING_MPC,-0.008638909807020534,9.632776025281231e-05
293.31981348991394,RUNNING_MPC,-0.0060715532554744545,0.00017811077191742797
293.3999402523041,RUNNING_MPC,-0.004252086639343122,-8.930459876266283e-05
293.47991728782654,RUNNING_MPC,-0.0020437131096532057,-0.00031632794805869224
293.55975437164307,RUNNING_MPC,-0.0016361762229309962,-0.0008042736556883588
293.64016604423523,RUNNING_MPC,-0.0019795542498844965,-0.0010999608436899067
293.72001481056213,RUNNING_MPC,-0.0036614087807579077,-0.0013005316700480662
293.7998683452606,RUNNING_MPC,-0.00517661074019778,-0.001310978125794282
293.87983083724976,RUNNING_MPC,-0.0073839057191760205,-0.001193249882401659
293.9597759246826,RUNNING_MPC,-0.00863314983447866,-0.0011737215782989807
294.0399966239929,RUNNING_MPC,-0.010471914116397613,-0.0009125575780264406
294.1198661327362,RUNNING_MPC,-0.011024643055114525,-0.0010151947508494352
294.19997668266296,RUNNING_MPC,-0.01120136986261816,-0.0009661446044599842
294.2799491882324,RUNNING_MPC,-0.011154060846196356,-0.0009219407923928281
294.3599178791046,RUNNING_MPC,-0.01155454379802423,-0.0010585503690831999
294.4397897720337,RUNNING_MPC,-0.011562371136261105,-0.000952864405101117
294.51985788345337,RUNNING_MPC,-0.011409034140579671,-0.0007928596931408016
294.5997898578644,RUNNING_MPC,-0.011142912837374841,-0.0007663488630638149
294.679945230484,RUNNING_MPC,-0.011107450074983469,-0.0008948437466900216
294.75966787338257,RUNNING_MPC,-0.011418259667365475,-0.0009392703929944622
294.8397846221924,RUNNING_MPC,-0.011403981050117973,-0.0010289463161501367
294.9199569225311,RUNNING_MPC,-0.011386012272781312,-0.0010180400266794898
294.99977374076843,RUNNING_MPC,-0.011674421671478363,-0.0012074213599793104
295.0798075199127,RUNNING_MPC,-0.01180707015801713,-0.001035657541840429
295.15988516807556,RUNNING_MPC,-0.012115862061643473,-0.001103588243058784
295.23975348472595,RUNNING_MPC,-0.013108567085695577,-0.0010032840265776777
295.32030153274536,RUNNING_MPC,-0.01343788591566171,-0.0011083863933363245
295.4003207683563,RUNNING_MPC,-0.013832774058754493,-0.0009162403527827045
295.4799666404724,RUNNING_MPC,-0.01410474080133678,-0.0008214095409209143
295.559761762619,RUNNING_MPC,-0.013916919531946556,-0.0008520739867403648
295.6397957801819,RUNNING_MPC,-0.013381310623353737,-0.0006683464718886256
295.72000312805176,RUNNING_MPC,-0.01268016420239354,-0.0007383015437181228
295.799889087677,RUNNING_MPC,-0.012639958752003522,-0.0007519407797436095
295.8798725605011,RUNNING_MPC,-0.011659085927919421,-0.0007489815932775201
295.95965456962585,RUNNING_MPC,-0.010474945001197652,-0.0011238215167064247
296.0398852825165,RUNNING_MPC,-0.009987873684842885,-0.0011494631498458752
296.11990690231323,RUNNING_MPC,-0.010595009822608359,-0.001399685276112006
296.19987893104553,RUNNING_MPC,-0.011195907187091653,-0.0012511853270344986
296.2798376083374,RUNNING_MPC,-0.012003137606590941,-0.001184464405209251
296.3600060939789,RUNNING_MPC,-0.013106788840261507,-0.0010972239667230708
296.43998098373413,RUNNING_MPC,-0.013245404877787852,-0.0009481181727326593
296.5198884010315,RUNNING_MPC,-0.013491829509888698,-0.0006694693815738617
296.59980368614197,RUNNING_MPC,-0.01323162066682676,-0.0008648504720278893
296.67998480796814,RUNNING_MPC,-0.012137541790583933,-0.0008002134617610679
296.75989174842834,RUNNING_MPC,-0.011626098888813385,-0.0009492092149248066
296.83988523483276,RUNNING_MPC,-0.01156544050445843,-0.0011099163749248575
296.91981053352356,RUNNING_MPC,-0.011389674402958572,-0.0010091648938708175
296.99985551834106,RUNNING_MPC,-0.011118453255548055,-0.0009563745518397226
297.07988953590393,RUNNING_MPC,-0.01058498666344751,-0.0013475412733527925
297.15980648994446,RUNNING_MPC,-0.010818951162835017,-0.001329106548567438
297.2399401664734,RUNNING_MPC,-0.01131149886929278,-0.0017577429840529566
297.31991600990295,RUNNING_MPC,-0.011889956487781059,-0.0017134947392971611
297.3999590873718,RUNNING_MPC,-0.012943621296942126,-0.0016445718257607214
297.47982478141785,RUNNING_MPC,-0.012930111098368002,-0.002237094842132859
297.5598318576813,RUNNING_MPC,-0.014984046656441598,-0.0021894397419259808
297.6404049396515,RUNNING_MPC,-0.017088199558500827,-0.0018516287209160434
297.7198386192322,RUNNING_MPC,-0.017936545772224505,-0.0022915859166601216
297.79981231689453,RUNNING_MPC,-0.018800456233402374,-0.002003985240034201
297.8798756599426,RUNNING_MPC,-0.018851279734447224,-0.0015662611034685803
297.95970392227173,RUNNING_MPC,-0.018400142065410352,-0.002205686081196312
298.0397484302521,RUNNING_MPC,-0.017446283344557972,-0.00197674107372725
298.1199893951416,RUNNING_MPC,-0.017693175369083713,-0.0026243275243915676
298.19984436035156,RUNNING_MPC,-0.01783557797400906,-0.002240577278135092
298.27981781959534,RUNNING_MPC,-0.017541252417685116,-0.0019671567715033866
298.3598277568817,RUNNING_MPC,-0.01744626479706679,-0.0021616279024088136
298.43983221054077,RUNNING_MPC,-0.017824458715888048,-0.002537799406382657
298.5198082923889,RUNNING_MPC,-0.018075830539695303,-0.00216709766928469
298.599764585495,RUNNING_MPC,-0.018321772454267665,-0.0028427342261934108
298.68010568618774,RUNNING_MPC,-0.018646609985268306,-0.00265482710831888
298.7598178386688,RUNNING_MPC,-0.019424295830289484,-0.0023605052170880825
298.83982729911804,RUNNING_MPC,-0.020681482327521428,-0.002560315159038762
298.919869184494,RUNNING_MPC,-0.021407058198321893,-0.002765616900095136
298.9999825954437,RUNNING_MPC,-0.022666207355073298,-0.003578813241785994
299.07990622520447,RUNNING_MPC,-0.023143664615928844,-0.0032775379071581234
299.1597774028778,RUNNING_MPC,-0.023226052819075804,-0.002959763311845886
299.2403094768524,RUNNING_MPC,-0.024044261132981026,-0.002872278036256226
299.3199028968811,RUNNING_MPC,-0.024482381675738837,-0.0037093883131107397
299.39990758895874,RUNNING_MPC,-0.024179846291992768,-0.0034524788412335643
299.480411529541,RUNNING_MPC,-0.02499515639483524,-0.004034898300151469
299.55975914001465,RUNNING_MPC,-0.026234982108041385,-0.004650202439313134
299.6398618221283,RUNNING_MPC,-0.025865118602305864,-0.004544751545797698
299.71989703178406,RUNNING_MPC,-0.028199664303950045,-0.006400000989164045
299.7999722957611,RUNNING_MPC,-0.032445871886947045,-0.005570409012871647
299.8799707889557,RUNNING_MPC,-0.03561768732854892,-0.006623073331439855
299.95963406562805,RUNNING_MPC,-0.03561768732854892,-0.006623073331439855
300.03990411758423,RUNNING_MPC,-0.03643197905118695,-0.005527577079934787
300.11992168426514,RUNNING_MPC,-0.03715950192976719,-0.0038079014123821864
300.199853181839,RUNNING_MPC,-0.03864001676685727,-0.00527821933591488
300.2799072265625,RUNNING_MPC,-0.04229943419010779,-0.004438171093139155
300.35997009277344,RUNNING_MPC,-0.04531714523200303,-0.004573945350687669
300.43992924690247,RUNNING_MPC,-0.04842790946598069,-0.0038537360687547206
300.51980781555176,RUNNING_MPC,-0.046623447948345026,-0.0041154346773386585
300.59979462623596,RUNNING_MPC,-0.041164542304918755,-0.002106070703570495
300.6798777580261,RUNNING_MPC,-0.0342393485322941,-0.005402420330061997
300.7597703933716,RUNNING_MPC,-0.020048662846355425,-0.002890496596037906
300.83992743492126,RUNNING_MPC,-0.0063242477378998435,-0.006024646794448252
300.91986060142517,RUNNING_MPC,-0.0011828728345595896,-0.010384820045417078
300.99983954429626,RUNNING_MPC,0.0032274448128901123,-0.008460191001115724
301.08006286621094,RUNNING_MPC,0.0016306781210865436,-0.010561421582008013
301.15972423553467,RUNNING_MPC,-0.0017420253994047674,-0.008532909562227966
301.2397894859314,RUNNING_MPC,-0.012192996388405986,-0.00814914588618798
301.32019805908203,RUNNING_MPC,-0.02115404000212251,-0.006423026855326697
301.3999457359314,RUNNING_MPC,-0.023638000387507144,-0.007334327266667274
301.4798676967621,RUNNING_MPC,-0.022721291410718075,-0.003970878435472169
301.55969166755676,RUNNING_MPC,-0.01770678926851843,-0.004725848096652552
301.640175819397,RUNNING_MPC,-0.005530597115893099,-0.0022997995925502224
301.7197678089142,RUNNING_MPC,-0.0023846118452938714,-0.009434408152872555
301.7997176647186,RUNNING_MPC,0.013539367033646804,-0.009060494559649523
301.8802058696747,RUNNING_MPC,0.026857788020699398,-0.008721334512660215
301.95993733406067,RUNNING_MPC,0.03833383010971758,-0.008080944535115098
302.0398631095886,RUNNING_MPC,0.04487150485778515,-0.008053786067506952
302.12028765678406,RUNNING_MPC,0.0453926304863117,-0.008403275392395049
302.2001414299011,RUNNING_MPC,0.04539928610803351,-0.024675455968888205
302.2798342704773,RUNNING_MPC,0.041703372050300336,-0.02610698698762759
302.3596706390381,RUNNING_MPC,0.0289760547136588,-0.016353819828592634
302.43995475769043,RUNNING_MPC,0.02247352822722888,-0.022812875331450932
302.51974058151245,RUNNING_MPC,-0.017170437758840806,-0.024609450238453956
302.5998628139496,RUNNING_MPC,-0.03873780945565378,-0.02538476000244394
302.67981481552124,RUNNING_MPC,-0.07119236793678996,-0.03585967904539844
302.7596275806427,RUNNING_MPC,-0.08455455711629034,-0.034372613502037914
302.839905500412,RUNNING_MPC,-0.08895851668633403,-0.029728274986076553
302.9197664260864,RUNNING_MPC,-0.06714467219516886,-0.008881105620969887
302.9998621940613,RUNNING_MPC,-0.04953848602579117,-0.033797252398303
303.0799078941345,RUNNING_MPC,-0.025278039268965297,-0.031432123288666076
303.1597867012024,RUNNING_MPC,-0.020653323994954148,-0.02275306867227922
303.2399935722351,RUNNING_MPC,-0.025089017802892327,-0.017651669630240452
303.3204038143158,RUNNING_MPC,-0.03744560826102741,-0.010545005029007015
303.39983654022217,RUNNING_MPC,-0.03797255025975653,-0.012605279017420479
303.47982597351074,RUNNING_MPC,-0.03892305124234438,-0.026595542123952765
303.55961990356445,RUNNING_MPC,-0.02974167269527543,-0.02383931049655219
303.6398551464081,RUNNING_MPC,-0.01685953184644616,-0.005735929744294488
303.7220585346222,RUNNING_MPC,-0.0018512984284333386,-0.012678148089066088
303.7998352050781,RUNNING_MPC,0.009604886746273732,-0.01999493140549458
303.88000750541687,RUNNING_MPC,0.015516794084102475,-0.02765116413097448
303.96027636528015,RUNNING_MPC,0.023118829200535096,-0.029396442760076358
304.03973388671875,RUNNING_MPC,0.022863721313740766,-0.03695497852113272
304.11984848976135,RUNNING_MPC,0.02312155969055109,-0.03424917828553875
304.20014357566833,RUNNING_MPC,0.023212936282122565,-0.023443312710060393
304.2799470424652,RUNNING_MPC,0.02262741425742299,-0.03754444560601611
304.3598093986511,RUNNING_MPC,0.021925468200752002,-0.02669920034602047
304.43986320495605,RUNNING_MPC,0.019069058486139434,-0.020043906682888135
304.519980430603,RUNNING_MPC,0.019858669955638564,-0.04235207620240189
304.5997395515442,RUNNING_MPC,0.03416012202419136,-0.01907330559468834
304.6797671318054,RUNNING_MPC,0.03728706858611314,-0.042425251361482896
304.75968384742737,RUNNING_MPC,0.05779063894777679,-0.01924834715896573
304.8403916358948,RUNNING_MPC,0.062034276241855146,-0.019097655377890096
304.9198386669159,RUNNING_MPC,0.06462517078573926,-0.026540832527259806
304.99980092048645,RUNNING_MPC,0.05163993440383213,-0.03331077804417282
305.0799515247345,RUNNING_MPC,0.04592769418274134,-0.03888006199609251
305.1596920490265,RUNNING_MPC,0.023807654574265286,-0.034628176413312506
305.23987078666687,RUNNING_MPC,0.0024780899092357866,-0.019483133787447926
305.3199100494385,RUNNING_MPC,-0.010349756274072058,-0.022193564395943444
305.399968624115,RUNNING_MPC,-0.02494170992035738,-0.016260628134009195
305.4798607826233,RUNNING_MPC,-0.023937747051972547,-0.026879982980700046
305.5596239566803,RUNNING_MPC,-0.03216412948645059,-0.027411514797487158
305.6400113105774,RUNNING_MPC,-0.041836255411774714,-0.03031980480098051
305.7198634147644,RUNNING_MPC,-0.04814554130087806,-0.017564223099777898
305.79991459846497,RUNNING_MPC,-0.04026625360611243,-0.02288693268251496
305.87975668907166,RUNNING_MPC,-0.037217020426317665,-0.018149627867825924
305.9598960876465,RUNNING_MPC,-0.019183699148969433,-0.025249882298552073
306.03992986679077,RUNNING_MPC,-0.02338117905397341,-0.033839452985116036
306.1199505329132,RUNNING_MPC,-0.06881593535384156,-0.02937300256178199
306.19998478889465,RUNNING_MPC,-0.10774085004537218,-0.03309882516406004
306.27984261512756,RUNNING_MPC,-0.13474358538788409,-0.028685191851365758
306.3597323894501,RUNNING_MPC,-0.13190650513518165,-0.01691024378313122
306.43986797332764,RUNNING_MPC,-0.13701779540273262,-0.029905366603837802
306.5197682380676,RUNNING_MPC,-0.18757100435859564,-0.03084165321122878
306.5998799800873,RUNNING_MPC,-0.2693766326945741,-0.014607562329614687
306.67985129356384,RUNNING_MPC,-0.29502401543434964,-0.0012048511940014883
306.7597382068634,RUNNING_MPC,-0.27847693719477196,0.004012346783931252
306.8398494720459,RUNNING_MPC,-0.25260464791515175,0.012060825424367483
306.91991901397705,RUNNING_MPC,-0.19622200628145053,0.011212744400455499
307.00086545944214,RUNNING_MPC,-0.12756462770778912,0.006896381324494438
307.07994651794434,RUNNING_MPC,-0.0833660538362424,0.003764636543155842
307.159863948822,RUNNING_MPC,-0.05147230373692896,0.002541692329776968
307.2396249771118,RUNNING_MPC,-0.03944533762052796,0.0017183916413836542
307.319890499115,RUNNING_MPC,-0.024733897226211443,0.002004896293623215
307.3998792171478,RUNNING_MPC,-0.015055304939300351,0.0046513762149396065
307.4798421859741,RUNNING_MPC,-0.008726999996109402,0.00667857061584165
307.5597367286682,RUNNING_MPC,0.0033181837227348465,0.008664256212693733
