t_run_s,state,v_x_mps,mpc_solve_time_ms
66.26204085350037,RUNNING_PP,11.000298107537938,0.406645
66.34198689460754,RUNNING_PP,10.999873195625087,0.275681
66.42284560203552,RUNNING_PP,10.999583848803962,0.282426
66.50222754478455,RUNNING_PP,10.999256851398497,0.287496
66.5821590423584,RUNNING_PP,10.99906848406105,0.317365
66.66291570663452,RUNNING_PP,10.999519751648199,0.300731
66.74273157119751,RUNNING_PP,11.000131417711726,0.282261
66.82295083999634,RUNNING_PP,11.000504793708288,0.312687
66.90300965309143,RUNNING_PP,11.001415659368007,0.440329
66.98280382156372,RUNNING_PP,11.002242831856838,0.280763
67.06322717666626,RUNNING_PP,11.002116226799737,0.372415
67.14260387420654,RUNNING_PP,11.000775747702487,0.524148
67.22274351119995,RUNNING_PP,10.999742517678584,0.445196
67.30329251289368,RUNNING_PP,10.99855127763429,0.336785
67.38290286064148,RUNNING_PP,10.997868737535871,0.406353
67.46276521682739,RUNNING_PP,10.997307420898126,0.290205
67.54301333427429,RUNNING_PP,10.99752387663057,0.298838
67.62295794487,RUNNING_PP,10.997829647591791,0.475215
67.70270037651062,RUNNING_PP,10.998806636483728,0.306614
67.78339910507202,RUNNING_PP,11.000589908898068,0.487451
67.86319708824158,RUNNING_PP,11.002137615845905,0.286642
67.94285440444946,RUNNING_PP,11.002791228532143,0.29871
68.02382111549377,RUNNING_PP,11.00292886903394,0.307327
68.10314226150513,RUNNING_PP,11.002428984980893,0.397246
68.1829628944397,RUNNING_PP,11.001593150004153,0.491405
68.26304602622986,RUNNING_PP,11.000747751156682,0.439033
68.34354710578918,RUNNING_PP,10.999403354677062,0.275854
68.42343878746033,RUNNING_PP,10.998319387729905,0.488523
68.50359439849854,RUNNING_PP,10.998392377583857,0.383108
68.58326530456543,RUNNING_PP,10.998662936671332,0.387966
68.66312170028687,RUNNING_PP,10.999174324962276,0.316901
68.743168592453,RUNNING_PP,11.000093039460472,0.496984
68.82328462600708,RUNNING_PP,11.000278936721523,0.283614
68.90392732620239,RUNNING_PP,11.000693466953994,0.275369
68.98334550857544,RUNNING_PP,11.000505820916867,0.414348
69.06340217590332,RUNNING_PP,11.00060538700728,0.246247
69.14341354370117,RUNNING_PP,11.000721766987747,0.324999
69.22341322898865,RUNNING_PP,11.000931624745483,0.510503
69.30353951454163,RUNNING_PP,11.000948349749315,0.403402
69.38437271118164,RUNNING_PP,11.00011805878468,0.476222
69.46454620361328,RUNNING_PP,10.999269691177133,0.327351
69.54354500770569,RUNNING_PP,10.998090796930066,0.242583
69.6240725517273,RUNNING_PP,10.99764670016733,0.258271
69.70389294624329,RUNNING_PP,10.997722226670536,0.256801
69.78375816345215,RUNNING_PP,10.998757526816142,0.260759
69.8638973236084,RUNNING_PP,10.999576433834646,0.513856
69.94382858276367,RUNNING_PP,11.000532765059162,0.25614
70.02409958839417,RUNNING_PP,11.001240585563018,0.360932
70.10414123535156,RUNNING_PP,11.001206041588125,0.270499
70.18395495414734,RUNNING_PP,11.001346918978728,0.252441
70.26442837715149,RUNNING_PP,11.001262970049503,0.315227
70.3444607257843,RUNNING_PP,11.000734477544894,0.416898
70.4246199131012,RUNNING_PP,11.000441887905714,0.473474
70.50411295890808,RUNNING_PP,11.000345449946403,0.551844
70.58413076400757,RUNNING_PP,10.999880819430281,0.299192
70.66434168815613,RUNNING_PP,10.998388528480948,0.254321
70.74434447288513,RUNNING_PP,10.997577846503088,0.41108
70.82471823692322,RUNNING_PP,10.998103504657447,0.303208
70.90546560287476,RUNNING_PP,10.99838715613395,0.453802
70.9845712184906,RUNNING_PP,11.000489905900535,0.473186
71.06446099281311,RUNNING_PP,11.001748481277149,0.401038
71.14452910423279,RUNNING_PP,11.002230332836705,0.303431
71.22504758834839,RUNNING_PP,11.001539245828406,0.467864
71.30507779121399,RUNNING_PP,11.000856277590255,0.272359
71.38476657867432,RUNNING_PP,11.000355576498203,0.459323
71.46470046043396,RUNNING_PP,10.999828323602648,0.276166
71.544748544693,RUNNING_PP,10.999693237408936,0.272322
71.62477040290833,RUNNING_PP,10.999815171429628,0.455649
71.70499801635742,RUNNING_PP,11.000172870547543,0.471603
71.78498268127441,RUNNING_PP,10.999723686712208,0.306557
71.86498522758484,RUNNING_PP,10.999238551590803,0.2743
71.9447705745697,RUNNING_PP,10.998499782616408,0.308149
72.02496552467346,RUNNING_PP,10.998268700347605,0.293528
72.10502791404724,RUNNING_PP,10.999399252393003,0.293861
72.18507242202759,RUNNING_PP,11.000842482800419,0.31961
72.26520681381226,RUNNING_PP,11.001952128192748,0.445669
72.3454213142395,RUNNING_PP,11.002586867013457,0.504078
72.42510223388672,RUNNING_PP,11.002756389879593,0.313042
72.50515604019165,RUNNING_PP,11.002040484360405,0.324774
72.5854184627533,RUNNING_PP,11.000046292636101,0.34412
72.66542148590088,RUNNING_PP,10.999119317462057,0.322444
72.74536371231079,RUNNING_PP,10.998767982281615,0.481614
72.82536697387695,RUNNING_PP,10.997912815467755,0.367364
72.90587139129639,RUNNING_PP,10.99768639863385,0.351489
72.98558592796326,RUNNING_PP,10.998180393084422,0.440227
73.06526279449463,RUNNING_PP,10.998907274914883,0.439872
73.14533472061157,RUNNING_PP,11.00003489288474,0.263682
73.22562766075134,RUNNING_PP,11.000859977203614,0.283647
73.30591058731079,RUNNING_PP,11.001015215156933,0.47577
73.38577365875244,RUNNING_PP,11.00146346901671,0.268458
73.46574139595032,RUNNING_PP,11.001603714821181,0.292022
73.54576373100281,RUNNING_PP,11.000586738098084,0.253485
73.62565159797668,RUNNING_PP,10.999568857454516,0.368506
73.70576858520508,RUNNING_PP,10.999107247040937,0.504921
73.78558492660522,RUNNING_PP,10.998842807620768,0.318116
73.86640548706055,RUNNING_PP,10.998731530371945,0.262243
73.9461076259613,RUNNING_PP,10.999615364276462,0.491396
74.0258047580719,RUNNING_PP,11.000507026334999,0.279362
74.10600996017456,RUNNING_PP,11.00088843486993,0.416727
74.18583989143372,RUNNING_PP,11.000315556457545,0.277002
74.26732420921326,RUNNING_PP,10.999692034962258,0.35781
74.34612560272217,RUNNING_PP,10.999320679796012,0.278662
74.42583155632019,RUNNING_PP,10.999016303173564,0.457582
74.50604200363159,RUNNING_PP,10.999230479959317,0.355125
74.58607029914856,RUNNING_PP,10.999773688836145,0.332934
74.6662368774414,RUNNING_PP,11.000999762476592,0.262344
74.74612474441528,RUNNING_PP,11.001162808668017,0.393853
74.82621479034424,RUNNING_PP,11.001103076551018,0.454974
74.90659666061401,RUNNING_PP,11.000219712911218,0.499905
74.98623514175415,RUNNING_PP,10.999470674682247,0.279886
75.06689453125,RUNNING_PP,10.999252244062472,0.259967
75.14620161056519,RUNNING_PP,10.999609433575522,0.302668
75.22631621360779,RUNNING_PP,10.999655627355926,0.478264
75.3065140247345,RUNNING_PP,10.99986652808334,0.401558
75.38726997375488,RUNNING_PP,10.99987198880036,0.291051
75.46660852432251,RUNNING_PP,11.000233659131148,0.429072
75.54678463935852,RUNNING_PP,11.000019827605913,0.482192
75.62659072875977,RUNNING_PP,10.99971639641997,0.313418
75.70666527748108,RUNNING_PP,10.999756754116389,0.428857
75.78663349151611,RUNNING_PP,11.00024315264351,0.445254
75.8667380809784,RUNNING_PP,11.000704064849742,0.279107
75.94707775115967,RUNNING_PP,11.00057409430468,0.496898
76.02679395675659,RUNNING_PP,11.000206103588027,0.466059
76.10677552223206,RUNNING_PP,10.999497729889228,0.420118
76.18684077262878,RUNNING_PP,10.999193631121038,0.416736
76.26708006858826,RUNNING_PP,10.999390159805097,0.28545
76.34679532051086,RUNNING_PP,10.999881732439272,0.301133
76.42745971679688,RUNNING_PP,11.000155156577742,0.437511
76.50700330734253,RUNNING_PP,11.000341408041807,0.429653
76.58719086647034,RUNNING_PP,11.000489259030806,0.271703
76.66696834564209,SWITCHING_TO_MPC,11.000693018912605,0.258511
76.74694156646729,SWITCHING_TO_MPC,11.000894086772638,0.316045
76.82701110839844,SWITCHING_TO_MPC,11.0204813817646,0.473385
76.90728163719177,SWITCHING_TO_MPC,11.106896639151216,0.453872
76.98700189590454,SWITCHING_TO_MPC,11.245622938399855,0.313179
77.06693410873413,SWITCHING_TO_MPC,11.426078339498334,0.269607
77.1469132900238,SWITCHING_TO_MPC,11.643705074645855,0.446298
77.22705793380737,SWITCHING_TO_MPC,11.841825235645247,0.488187
77.30727434158325,SWITCHING_TO_MPC,12.116093857217503,0.461275
77.38722896575928,SWITCHING_TO_MPC,12.354455852540475,0.289908
77.46731424331665,SWITCHING_TO_MPC,12.740383923588055,0.481021
77.54734420776367,SWITCHING_TO_MPC,13.084378072682105,0.44452
77.62748050689697,SWITCHING_TO_MPC,13.371992150224662,0.329739
77.70724058151245,RUNNING_MPC,13.74687016126566,0.435992
77.78732943534851,RUNNING_MPC,14.136183503647441,0.330518
77.86774110794067,RUNNING_MPC,14.538127155738971,0.255731
77.94729423522949,RUNNING_MPC,14.784886516223859,0.422814
78.02743148803711,RUNNING_MPC,15.289082150533508,0.433539
78.10763049125671,RUNNING_MPC,15.632512338384865,0.477686
78.18759250640869,RUNNING_MPC,16.06888110782047,0.442846
78.26741766929626,RUNNING_MPC,16.51271179391897,0.240243
78.34761810302734,RUNNING_MPC,16.871828675925943,0.322154
78.42758679389954,RUNNING_MPC,17.41692692587836,0.417497
78.50774574279785,RUNNING_MPC,17.87615991266203,0.454233
78.58756875991821,RUNNING_MPC,18.339541784810123,0.271089
78.66762089729309,RUNNING_MPC,18.806619229341194,0.244801
78.74745321273804,RUNNING_MPC,19.086131946338643,0.291982
78.82772946357727,RUNNING_MPC,19.545722749580985,0.337622
78.90778756141663,RUNNING_MPC,20.09343547188918,0.442032
78.98787212371826,RUNNING_MPC,20.638272077598394,0.246598
79.06784868240356,RUNNING_MPC,20.99886758846162,0.409392
79.14766025543213,RUNNING_MPC,21.446975059821433,0.274371
79.22782802581787,RUNNING_MPC,21.89255332863624,0.300112
79.30802130699158,RUNNING_MPC,22.070067519149283,0.347158
79.38784909248352,RUNNING_MPC,22.77928073038508,0.337993
79.46804404258728,RUNNING_MPC,23.124303140064086,0.445512
79.54776954650879,RUNNING_MPC,23.482934044762874,0.29738
79.62795805931091,RUNNING_MPC,24.005654573872892,0.427895
79.70813775062561,RUNNING_MPC,24.423719860211637,0.316759
79.78805923461914,RUNNING_MPC,24.81380652178932,0.299784
79.86819648742676,RUNNING_MPC,25.09143099228276,0.25242
79.94818067550659,RUNNING_MPC,25.449175473911794,0.233891
80.02825689315796,RUNNING_MPC,25.602592938067335,0.219971
80.10839867591858,RUNNING_MPC,25.859931393082338,0.34464
80.18838214874268,RUNNING_MPC,26.034047285984347,0.329211
80.26831555366516,RUNNING_MPC,26.148047564005907,0.347581
80.34836602210999,RUNNING_MPC,26.262247116842875,0.407064
80.42828106880188,RUNNING_MPC,26.289462133618937,0.348453
80.50825715065002,RUNNING_MPC,26.27355607564566,0.32131
80.58839106559753,RUNNING_MPC,26.148281391636825,0.228706
80.66834139823914,RUNNING_MPC,25.904449857221902,0.201633
80.7484540939331,RUNNING_MPC,25.693708687658578,0.538832
80.82885694503784,RUNNING_MPC,25.581286560253048,0.393348
80.90864944458008,RUNNING_MPC,25.184327643671793,0.340442
80.98935151100159,RUNNING_MPC,25.07683165681507,0.274324
81.06857776641846,RUNNING_MPC,25.01985849785616,0.419299
81.1486337184906,RUNNING_MPC,25.034981259966248,0.460604
81.2286593914032,RUNNING_MPC,25.104304502896486,0.566648
81.30879545211792,RUNNING_MPC,25.223577122300387,0.415317
81.38883090019226,RUNNING_MPC,25.28306130399804,0.252048
81.4687066078186,RUNNING_MPC,25.500138829391506,0.281561
81.5485508441925,RUNNING_MPC,25.76467749737844,0.433765
81.62874507904053,RUNNING_MPC,25.957362625822782,0.290764
81.70884156227112,RUNNING_MPC,26.23058907951631,0.275867
81.78882837295532,RUNNING_MPC,26.399168957434874,0.536404
81.86883521080017,RUNNING_MPC,26.478917625917475,0.357243
81.94876885414124,RUNNING_MPC,26.465412278310787,0.407144
82.02895140647888,RUNNING_MPC,26.309242728070508,0.407012
82.10880780220032,RUNNING_MPC,26.221680260567535,0.474199
82.1889054775238,RUNNING_MPC,25.87282254252159,0.415752
82.26898264884949,RUNNING_MPC,25.4467179395502,0.493135
82.34884977340698,RUNNING_MPC,25.110268251864632,0.289135
82.4289608001709,RUNNING_MPC,24.855418271867382,0.341509
82.51047086715698,RUNNING_MPC,24.784874397399552,0.540182
82.58913016319275,RUNNING_MPC,24.664355179870793,0.459798
82.66932129859924,RUNNING_MPC,24.638063078564056,0.519168
82.7490382194519,RUNNING_MPC,24.6292986697204,0.49183
82.82924723625183,RUNNING_MPC,24.585163505999834,0.49183
82.90931010246277,RUNNING_MPC,24.449780571542608,0.338868
82.9891746044159,RUNNING_MPC,24.204501832076655,0.362145
83.069256067276,RUNNING_MPC,23.929653412300908,0.286055
83.1491322517395,RUNNING_MPC,23.402139600971445,0.333625
83.22919631004333,RUNNING_MPC,23.100405417304124,0.754056
83.30925703048706,RUNNING_MPC,22.560621706901,0.338847
83.38924908638,RUNNING_MPC,21.89243985285939,0.317235
83.46928787231445,RUNNING_MPC,21.451645983018917,0.559005
83.54929757118225,RUNNING_MPC,20.811493055677804,0.593311
83.62970185279846,RUNNING_MPC,20.397066061086814,0.332824
83.70938158035278,RUNNING_MPC,19.786051093259477,0.448236
83.7895359992981,RUNNING_MPC,19.481953618443526,0.304589
83.86952328681946,RUNNING_MPC,19.008446919325728,0.366364
83.9496419429779,RUNNING_MPC,18.602005910058722,0.416333
84.02954983711243,RUNNING_MPC,18.42923433369648,0.320393
84.10968255996704,RUNNING_MPC,18.27735848086923,0.372441
84.19011878967285,RUNNING_MPC,18.23918105223701,0.372441
84.269611120224,RUNNING_MPC,18.26461864445341,0.35251
84.34971690177917,RUNNING_MPC,18.328929753879393,0.460034
84.42952704429626,RUNNING_MPC,18.456627521773875,0.560167
84.5097668170929,RUNNING_MPC,18.55528224105356,0.28987
84.58964967727661,RUNNING_MPC,18.79773728273715,0.341993
84.66975951194763,RUNNING_MPC,19.092199072292825,0.418862
84.74971413612366,RUNNING_MPC,19.309430304261955,0.455161
84.82971572875977,RUNNING_MPC,19.66106335991996,0.240498
84.90975069999695,RUNNING_MPC,19.910337909001427,0.492958
84.98993110656738,RUNNING_MPC,20.218042170418485,0.344316
85.06980538368225,RUNNING_MPC,20.48112585273821,0.464199
85.14956498146057,RUNNING_MPC,20.629010751583095,0.522076
85.2301983833313,RUNNING_MPC,20.711141359521335,0.456663
85.3101646900177,RUNNING_MPC,20.68125463527762,0.48725
85.38992285728455,RUNNING_MPC,20.480869959551974,0.48725
85.4699821472168,RUNNING_MPC,20.276756704960373,0.335671
85.54985356330872,RUNNING_MPC,19.940904386592887,0.355735
85.6299786567688,RUNNING_MPC,19.564010254286266,0.358592
85.7103521823883,RUNNING_MPC,19.405067038925676,0.365784
85.79000425338745,RUNNING_MPC,18.912729374947954,0.394595
85.87021327018738,RUNNING_MPC,18.41030450730794,0.548133
85.94990038871765,RUNNING_MPC,17.989194311957824,0.359169
86.03016448020935,RUNNING_MPC,17.56466674676988,0.501252
86.11016917228699,RUNNING_MPC,17.2125588793445,0.687037
86.19000577926636,RUNNING_MPC,16.669152491181915,0.360543
86.27030897140503,RUNNING_MPC,16.478889416891455,0.612031
86.35022735595703,RUNNING_MPC,15.879877382452646,0.470761
86.43043303489685,RUNNING_MPC,15.236728170825524,0.34028
86.51017546653748,RUNNING_MPC,14.675174026404086,0.387165
86.59107851982117,RUNNING_MPC,14.095742761103402,0.401133
86.67021751403809,RUNNING_MPC,13.865731237104642,0.485428
86.75012183189392,RUNNING_MPC,13.242161703431352,0.348114
86.83034896850586,RUNNING_MPC,12.80937575719571,0.345061
86.91046714782715,RUNNING_MPC,12.536504757078559,0.223735
86.99022698402405,RUNNING_MPC,12.448200209795926,0.448436
87.07043957710266,RUNNING_MPC,12.363870510440568,0.284242
87.15059638023376,RUNNING_MPC,12.353335976912653,0.485884
87.23031497001648,RUNNING_MPC,12.394911708118212,0.334561
87.31046533584595,RUNNING_MPC,12.51937752309664,0.257411
87.39047884941101,RUNNING_MPC,12.639405818440293,0.257411
87.47076392173767,RUNNING_MPC,12.868675605030665,0.348781
87.55056571960449,RUNNING_MPC,13.053054075545536,0.291168
87.63065481185913,RUNNING_MPC,13.306600069811822,0.236519
87.7106626033783,RUNNING_MPC,13.474997652547732,0.263771
87.79056215286255,RUNNING_MPC,13.838338958074678,0.240045
87.8704309463501,RUNNING_MPC,14.235321212838286,0.353196
87.95095491409302,RUNNING_MPC,14.444346912885589,0.240025
88.03047180175781,RUNNING_MPC,14.808318063977943,0.308931
88.11073446273804,RUNNING_MPC,15.266566232509296,0.505577
88.1906042098999,RUNNING_MPC,15.665008339142826,0.505577
88.27099299430847,RUNNING_MPC,16.074186284528185,0.423568
88.35070276260376,RUNNING_MPC,16.240981059061305,0.280006
88.43072867393494,RUNNING_MPC,16.750882089581708,0.34391
88.51083469390869,RUNNING_MPC,17.27162416087978,0.200912
88.59108233451843,RUNNING_MPC,17.80286889804787,0.200912
88.6708116531372,RUNNING_MPC,18.16038553284865,0.339172
88.75076198577881,RUNNING_MPC,18.343732458880833,0.297783
88.8309395313263,RUNNING_MPC,18.8910074215412,0.337608
88.91083717346191,RUNNING_MPC,19.43437740448046,0.374457
88.99094581604004,RUNNING_MPC,19.7828402255372,0.372775
89.07091236114502,RUNNING_MPC,20.236166305990857,0.544
89.15079975128174,RUNNING_MPC,20.55073332055124,0.309919
89.2310152053833,RUNNING_MPC,20.662397597590342,0.528939
89.31100940704346,RUNNING_MPC,20.691872943022762,0.279779
89.39115881919861,RUNNING_MPC,20.58990956062329,0.510021
89.4713523387909,RUNNING_MPC,20.43679259093092,0.290097
89.55110454559326,RUNNING_MPC,20.11379966573341,0.246544
89.63098120689392,RUNNING_MPC,19.92246112694456,0.384026
89.71124410629272,RUNNING_MPC,19.503768615097446,0.199503
89.79143810272217,RUNNING_MPC,19.134891985155814,0.366227
89.87112808227539,RUNNING_MPC,18.834347575423728,0.34748
89.95101261138916,RUNNING_MPC,18.375926051482757,0.406007
90.03107833862305,RUNNING_MPC,18.061915479935077,0.369027
90.11123466491699,RUNNING_MPC,17.56702067001728,0.294084
90.19111323356628,RUNNING_MPC,17.306547590431432,0.282386
90.27184271812439,RUNNING_MPC,16.85058726159628,0.591799
90.35148358345032,RUNNING_MPC,16.270060753172338,0.72717
90.43137693405151,RUNNING_MPC,15.89727643135918,0.360738
90.51138091087341,RUNNING_MPC,15.46624969631145,0.362871
90.5920946598053,RUNNING_MPC,15.284193341663126,0.362871
90.67167854309082,RUNNING_MPC,15.118098860105606,0.679188
90.75109767913818,RUNNING_MPC,15.070061783995236,0.405616
90.83137726783752,RUNNING_MPC,15.067482255692626,0.403137
90.9113347530365,RUNNING_MPC,15.104374270161337,0.34268
90.99136328697205,RUNNING_MPC,15.225634456857874,0.358125
91.07136607170105,RUNNING_MPC,15.414554535225037,0.346754
91.15140414237976,RUNNING_MPC,15.573215897834809,0.465753
91.23172044754028,RUNNING_MPC,15.84177385239866,0.37999
91.31137704849243,RUNNING_MPC,15.929233439322246,0.523918
91.39144086837769,RUNNING_MPC,16.13473690819957,0.457067
91.47149443626404,RUNNING_MPC,16.204761783139766,0.338088
91.55230021476746,RUNNING_MPC,16.154536484521458,0.564462
91.63163375854492,RUNNING_MPC,15.932516989702851,0.199059
91.71191740036011,RUNNING_MPC,15.764184444737742,0.369567
91.7915050983429,RUNNING_MPC,15.336686354548512,0.222703
91.8715329170227,RUNNING_MPC,14.925435761419518,0.375276
91.9516248703003,RUNNING_MPC,14.600672458827859,0.409602
92.03164219856262,RUNNING_MPC,14.218319719716163,0.409548
92.11172938346863,RUNNING_MPC,14.134161843896951,0.39852
92.19163632392883,RUNNING_MPC,13.9670148455311,0.421976
92.27190017700195,RUNNING_MPC,13.90999715317392,0.335333
92.35156464576721,RUNNING_MPC,13.935061099648681,0.822287
92.43167662620544,RUNNING_MPC,14.019192470084961,0.318881
92.51193857192993,RUNNING_MPC,14.121599973312408,0.411902
92.59183764457703,RUNNING_MPC,14.329629228930338,0.306963
92.67186260223389,RUNNING_MPC,14.49941433745873,0.344726
92.75204086303711,RUNNING_MPC,14.794567549547658,0.33039
92.83212947845459,RUNNING_MPC,15.016659103592438,0.412907
92.91174054145813,RUNNING_MPC,15.321182949410646,0.314251
92.99178171157837,RUNNING_MPC,15.643026815831664,0.622754
93.07187914848328,RUNNING_MPC,15.91679215452803,0.449113
93.1519045829773,RUNNING_MPC,16.349266751815936,0.509944
93.23179912567139,RUNNING_MPC,16.648081522483704,0.548094
93.31244254112244,RUNNING_MPC,17.086155431501748,0.380336
93.39187479019165,RUNNING_MPC,17.211938975280297,0.339131
93.47205853462219,RUNNING_MPC,17.511299607790207,0.370176
93.55185222625732,RUNNING_MPC,17.637250579455003,0.333274
93.63203454017639,RUNNING_MPC,17.61511109916536,0.455154
93.71338105201721,RUNNING_MPC,17.43417434551033,0.343544
93.7919991016388,RUNNING_MPC,17.233902310879483,0.343544
93.87209510803223,RUNNING_MPC,16.85090110801824,0.528944
93.9521872997284,RUNNING_MPC,16.561454430162158,0.260898
94.03317761421204,RUNNING_MPC,16.25917040647634,0.415864
94.11221504211426,RUNNING_MPC,15.81108718268441,0.634621
94.19208359718323,RUNNING_MPC,15.615208196289196,0.301916
94.27204656600952,RUNNING_MPC,15.352497928125894,0.288994
94.35211873054504,RUNNING_MPC,15.242348453594746,0.511305
94.43210434913635,RUNNING_MPC,15.204884567050495,0.452957
94.51232576370239,RUNNING_MPC,15.233805439592556,0.409592
94.59222841262817,RUNNING_MPC,15.262005459795498,0.344127
94.6722183227539,RUNNING_MPC,15.395164421961141,0.302329
94.75215411186218,RUNNING_MPC,15.596917006965604,0.277818
94.83224558830261,RUNNING_MPC,15.85563485100583,0.268299
94.91224074363708,RUNNING_MPC,16.05630263901249,0.338463
94.99235963821411,RUNNING_MPC,16.33512798540064,0.275021
95.07229685783386,RUNNING_MPC,16.636373055978954,0.248941
95.15300345420837,RUNNING_MPC,16.902130218756987,0.373946
95.23239469528198,RUNNING_MPC,17.3174120764988,0.402989
95.31248712539673,RUNNING_MPC,17.461251363175343,0.319388
95.39258551597595,RUNNING_MPC,17.91001340622858,0.454088
95.472829580307,RUNNING_MPC,18.382122235712735,0.39614
95.55231380462646,RUNNING_MPC,18.783910663666944,0.285559
95.63250589370728,RUNNING_MPC,19.20403799584422,0.502508
95.71242618560791,RUNNING_MPC,19.53667362984885,0.318876
95.79238510131836,RUNNING_MPC,20.03899389298888,0.284782
95.87251257896423,RUNNING_MPC,20.284790658688173,0.346682
95.95245122909546,RUNNING_MPC,20.715372467730266,0.304036
96.03288888931274,RUNNING_MPC,21.224262894134803,0.317174
96.11257767677307,RUNNING_MPC,21.558976632127244,0.636557
96.19272589683533,RUNNING_MPC,22.080356011150542,0.397356
96.27292799949646,RUNNING_MPC,22.42315230648284,0.416167
96.35233402252197,RUNNING_MPC,22.937800335760308,0.313225
96.43270969390869,RUNNING_MPC,23.282547131921504,0.300606
96.51292634010315,RUNNING_MPC,23.711829401096715,0.329549
96.59262299537659,RUNNING_MPC,23.967648576151213,0.298817
96.672682762146,RUNNING_MPC,24.469203661812728,0.553994
96.75296759605408,RUNNING_MPC,24.920996989538093,0.516625
96.83270835876465,RUNNING_MPC,25.19318216278019,0.3516
96.91301321983337,RUNNING_MPC,25.53558055182238,0.262742
96.99269580841064,RUNNING_MPC,25.727369408271098,0.262742
97.07268261909485,RUNNING_MPC,25.925573623021613,0.334111
97.15278124809265,RUNNING_MPC,26.089637716118183,0.377995
97.23263692855835,RUNNING_MPC,26.201107612164,0.302946
97.31281733512878,RUNNING_MPC,26.28682011471941,0.340044
97.39275240898132,RUNNING_MPC,26.35248684986771,0.308064
97.4727349281311,RUNNING_MPC,26.331214534023538,0.322378
97.55253434181213,RUNNING_MPC,26.227597299058843,0.471065
97.633127450943,RUNNING_MPC,26.043425374796943,0.450474
97.71289467811584,RUNNING_MPC,25.793043268022885,0.346642
97.79289054870605,RUNNING_MPC,25.629661335173918,0.489037
97.87309384346008,RUNNING_MPC,25.32639203146422,0.390098
97.95295929908752,RUNNING_MPC,25.156524671022897,0.25023
98.03294682502747,RUNNING_MPC,25.08670291103204,0.422969
98.11315536499023,RUNNING_MPC,25.08625265121926,0.281924
98.1929612159729,RUNNING_MPC,25.144122084957143,0.442658
98.27329707145691,RUNNING_MPC,25.25318528929101,0.456432
98.35296034812927,RUNNING_MPC,25.37275446552494,0.328564
98.43307542800903,RUNNING_MPC,25.516665817154085,0.339771
98.51306462287903,RUNNING_MPC,25.72564341538404,0.417195
98.59314775466919,RUNNING_MPC,25.99664719964097,0.339903
98.67300271987915,RUNNING_MPC,26.197323788543894,0.347545
98.75285959243774,RUNNING_MPC,26.312421886168558,0.466558
98.83285188674927,RUNNING_MPC,26.373246859417907,0.336656
98.91307091712952,RUNNING_MPC,26.32601945053059,0.331416
98.99305248260498,RUNNING_MPC,26.16808298185471,0.551242
99.07315564155579,RUNNING_MPC,25.975814389825626,0.416533
99.15299415588379,RUNNING_MPC,25.68684055145302,0.755117
99.23310708999634,RUNNING_MPC,25.348087591613588,0.463381
99.31311368942261,RUNNING_MPC,25.176675104476175,0.367284
99.39323353767395,RUNNING_MPC,25.04944382683746,0.511107
99.47320175170898,RUNNING_MPC,25.025574636395596,0.399393
99.55314445495605,RUNNING_MPC,25.05116987514105,0.273815
99.63314080238342,RUNNING_MPC,25.094026917796555,0.268997
99.71339011192322,RUNNING_MPC,25.203423156062627,0.230517
99.79327082633972,RUNNING_MPC,25.393960268107246,0.261759
99.8731849193573,RUNNING_MPC,25.592678340784563,0.486995
99.95381164550781,RUNNING_MPC,25.81659102601244,0.26075
100.03316473960876,RUNNING_MPC,26.009665697044415,0.36443
100.11337924003601,RUNNING_MPC,26.22478188573788,0.47411
100.19335842132568,RUNNING_MPC,26.373858484135134,0.376749
100.27441072463989,RUNNING_MPC,26.42497154099649,0.389107
100.3530752658844,RUNNING_MPC,26.365331528156222,0.462256
100.43351030349731,RUNNING_MPC,26.27120383321475,0.470005
100.51372742652893,RUNNING_MPC,25.92008895357826,0.466242
100.59382581710815,RUNNING_MPC,25.612331287795264,0.369252
100.67335796356201,RUNNING_MPC,25.38053414230589,0.402978
100.75426769256592,RUNNING_MPC,25.130875676215073,0.455116
100.83328604698181,RUNNING_MPC,25.066285727024255,0.435333
100.91341853141785,RUNNING_MPC,25.015289936030737,0.271385
100.9941976070404,RUNNING_MPC,25.04136801059535,0.263143
101.0738730430603,RUNNING_MPC,25.12429642954658,0.237299
101.15381717681885,RUNNING_MPC,25.25342373873491,0.245934
101.23380279541016,RUNNING_MPC,25.425240271690658,0.227588
101.3142762184143,RUNNING_MPC,25.586940251908352,0.556293
101.39398741722107,RUNNING_MPC,25.817389503757205,0.642321
101.47400879859924,RUNNING_MPC,26.05209678529112,0.44712
101.55412292480469,RUNNING_MPC,26.21599102842389,0.597386
101.63403964042664,RUNNING_MPC,26.334263738485422,0.421637
101.71437287330627,RUNNING_MPC,26.39399537055339,0.333133
101.79408550262451,RUNNING_MPC,26.341900644999644,0.612307
101.87429332733154,RUNNING_MPC,26.220147598744436,0.487598
101.95368123054504,RUNNING_MPC,26.038448390277033,0.334086
102.03430247306824,RUNNING_MPC,25.762658351071902,0.723928
102.11393117904663,RUNNING_MPC,25.484621692832224,0.383531
102.19488310813904,RUNNING_MPC,25.299157348030096,0.348624
102.27393531799316,RUNNING_MPC,25.15799189634795,0.345507
102.35453009605408,RUNNING_MPC,25.10976199059928,0.367616
102.43429684638977,RUNNING_MPC,25.112855149728567,0.341175
