x_m,y_m,state
-115.90087890625,617.8822021484375,RUNNING_MPC
-118.57428741455078,620.0250854492188,RUNNING_MPC
-121.2072525024414,622.0883178710938,RUNNING_MPC
-123.28809356689453,623.6838989257812,RUNNING_MPC
-126.37699127197266,625.9962768554688,RUNNING_MPC
-128.42315673828125,627.4920043945312,RUNNING_MPC
-131.49057006835938,629.680419921875,RUNNING_MPC
-133.54359436035156,631.1076049804688,RUNNING_MPC
-136.13050842285156,632.8580932617188,RUNNING_MPC
-138.7506866455078,634.571044921875,RUNNING_MPC
-139.8107452392578,635.2457885742188,RUNNING_MPC
-144.13449096679688,637.8816528320312,RUNNING_MPC
-145.2396697998047,638.5225830078125,RUNNING_MPC
-149.76344299316406,641.0028686523438,RUNNING_MPC
-152.08773803710938,642.184326171875,RUNNING_MPC
-155.04705810546875,643.5960693359375,RUNNING_MPC
-158.05865478515625,644.9224243164062,RUNNING_MPC
-160.49783325195312,645.9146728515625,RUNNING_MPC
-164.19198608398438,647.2783203125,RUNNING_MPC
-166.6690216064453,648.1024169921875,RUNNING_MPC
-170.3910675048828,649.2047729492188,RUNNING_MPC
-171.63165283203125,649.5361328125,RUNNING_MPC
-175.96376037597656,650.5369262695312,RUNNING_MPC
-179.03573608398438,651.093505859375,RUNNING_MPC
-181.4718780517578,651.4456787109375,RUNNING_MPC
-183.8855438232422,651.722412109375,RUNNING_MPC
-187.45684814453125,651.9908447265625,RUNNING_MPC
-190.95440673828125,652.1001586914062,RUNNING_MPC
-193.24200439453125,652.0908203125,RUNNING_MPC
-194.372314453125,652.0630493164062,RUNNING_MPC
-197.70263671875,651.878173828125,RUNNING_MPC
-200.93194580078125,651.5458374023438,RUNNING_MPC
-204.04844665527344,651.076416015625,RUNNING_MPC
-206.060302734375,650.6923828125,RUNNING_MPC
-208.49758911132812,650.1387939453125,RUNNING_MPC
-209.9200897216797,649.7721557617188,RUNNING_MPC
-212.6806640625,648.9666748046875,RUNNING_MPC
-214.4658966064453,648.3786010742188,RUNNING_MPC
-217.0751495361328,647.4193115234375,RUNNING_MPC
-219.61920166015625,646.3630981445312,RUNNING_MPC
-221.28648376464844,645.6000366210938,RUNNING_MPC
-223.34173583984375,644.573486328125,RUNNING_MPC
-225.3671875,643.4593505859375,RUNNING_MPC
-226.16917419433594,642.9873657226562,RUNNING_MPC
-229.31927490234375,640.9406127929688,RUNNING_MPC
-230.8516387939453,639.8184814453125,RUNNING_MPC
-232.3470916748047,638.6281127929688,RUNNING_MPC
-234.50428771972656,636.718017578125,RUNNING_MPC
-236.2034454345703,635.0167236328125,RUNNING_MPC
-237.7986297607422,633.2240600585938,RUNNING_MPC
-238.9924774169922,631.7276611328125,RUNNING_MPC
-240.63882446289062,629.3912353515625,RUNNING_MPC
-241.1488494873047,628.5889282226562,RUNNING_MPC
-242.5696563720703,626.117919921875,RUNNING_MPC
-243.8446502685547,623.5503540039062,RUNNING_MPC
-244.81202697753906,621.3414916992188,RUNNING_MPC
-245.70391845703125,619.0698852539062,RUNNING_MPC
-246.36886596679688,617.2078857421875,RUNNING_MPC
-247.28976440429688,614.335693359375,RUNNING_MPC
-247.85533142089844,612.3677368164062,RUNNING_MPC
-248.63465881347656,609.3350830078125,RUNNING_MPC
-248.8754425048828,608.30224609375,RUNNING_MPC
-249.5411834716797,605.1350708007812,RUNNING_MPC
-250.1185760498047,601.8629150390625,RUNNING_MPC
-250.45034790039062,599.6215209960938,RUNNING_MPC
-250.86488342285156,596.1732177734375,RUNNING_MPC
-251.03419494628906,594.4133911132812,RUNNING_MPC
-251.30099487304688,590.8375244140625,RUNNING_MPC
-251.4620819091797,587.8220825195312,RUNNING_MPC
-251.56166076660156,585.40234375,RUNNING_MPC
-251.68304443359375,581.7877197265625,RUNNING_MPC
-251.72039794921875,580.5921630859375,RUNNING_MPC
-251.83421325683594,577.0472412109375,RUNNING_MPC
-251.96307373046875,573.5796508789062,RUNNING_MPC
-252.11685180664062,570.201171875,RUNNING_MPC
-252.2367706298828,567.9998168945312,RUNNING_MPC
-252.30276489257812,566.913330078125,RUNNING_MPC
-252.52664184570312,563.7052001953125,RUNNING_MPC
-252.7919464111328,560.554931640625,RUNNING_MPC
-253.10653686523438,557.4367065429688,RUNNING_MPC
-253.34886169433594,555.3656616210938,RUNNING_MPC
-253.6963348388672,552.77734375,RUNNING_MPC
-253.9326171875,551.2218017578125,RUNNING_MPC
-254.47900390625,548.1001586914062,RUNNING_MPC
-255.14010620117188,544.9595336914062,RUNNING_MPC
-255.6549530029297,542.85498046875,RUNNING_MPC
-256.55865478515625,539.69189453125,RUNNING_MPC
-256.897705078125,538.6384887695312,RUNNING_MPC
-258.2420654296875,534.9793090820312,RUNNING_MPC
-259.3585510253906,532.4171142578125,RUNNING_MPC
-260.3451843261719,530.416015625,RUNNING_MPC
-261.97076416015625,527.517578125,RUNNING_MPC
-262.84375,526.1217041015625,RUNNING_MPC
-264.3768615722656,523.877197265625,RUNNING_MPC
-266.3327331542969,521.323974609375,RUNNING_MPC
-267.6986389160156,519.7058715820312,RUNNING_MPC
-269.83514404296875,517.4005126953125,RUNNING_MPC
-271.31939697265625,515.9490356445312,RUNNING_MPC
-273.6317138671875,513.9003295898438,RUNNING_MPC
-275.227294921875,512.6206665039062,RUNNING_MPC
-276.8617248535156,511.40960693359375,RUNNING_MPC
-278.5342102050781,510.26885986328125,RUNNING_MPC
-281.1037292480469,508.68939208984375,RUNNING_MPC
-283.7413330078125,507.2666320800781,RUNNING_MPC
-285.5344543457031,506.40582275390625,RUNNING_MPC
-288.27630615234375,505.2481384277344,RUNNING_MPC
-290.13739013671875,504.56646728515625,RUNNING_MPC
-292.5007019042969,503.8197021484375,RUNNING_MPC
-293.9383239746094,503.429443359375,RUNNING_MPC
-296.8551940917969,502.78619384765625,RUNNING_MPC
-299.82098388671875,502.3327331542969,RUNNING_MPC
-301.82147216796875,502.140380859375,RUNNING_MPC
-304.34051513671875,502.02545166015625,RUNNING_MPC
-305.8587646484375,502.0231628417969,RUNNING_MPC
-309.41497802734375,502.210693359375,RUNNING_MPC
-311.9593505859375,502.5046081542969,RUNNING_MPC
-313.993896484375,502.83416748046875,RUNNING_MPC
-317.04046630859375,503.48394775390625,RUNNING_MPC
-318.0520935058594,503.7430725097656,RUNNING_MPC
-321.07135009765625,504.6465148925781,RUNNING_MPC
-324.05426025390625,505.7401428222656,RUNNING_MPC
-326.4982604980469,506.7945251464844,RUNNING_MPC
-328.88726806640625,507.97772216796875,RUNNING_MPC
-329.82525634765625,508.4856872558594,RUNNING_MPC
-332.5686950683594,510.124755859375,RUNNING_MPC
-335.1962890625,511.92706298828125,RUNNING_MPC
-336.87933349609375,513.213134765625,RUNNING_MPC
-339.2992248535156,515.2622680664062,RUNNING_MPC
-340.8433837890625,516.70556640625,RUNNING_MPC
-343.0562744140625,518.9840698242188,RUNNING_MPC
-344.4621887207031,520.5774536132812,RUNNING_MPC
-346.4610595703125,523.08203125,RUNNING_MPC
-347.7148742675781,524.8257446289062,RUNNING_MPC
-349.18597412109375,527.0853881835938,RUNNING_MPC
-350.5407409667969,529.426025390625,RUNNING_MPC
-351.536865234375,531.3499755859375,RUNNING_MPC
-352.87957763671875,534.3056030273438,RUNNING_MPC
-353.6729736328125,536.3134155273438,RUNNING_MPC
-354.70733642578125,539.3702392578125,RUNNING_MPC
-355.2932434082031,541.4315795898438,RUNNING_MPC
-355.7970275878906,543.5099487304688,RUNNING_MPC
-356.4037170410156,546.65771484375,RUNNING_MPC
-356.7127990722656,548.7793579101562,RUNNING_MPC
-357.0400695800781,552.0017700195312,RUNNING_MPC
-357.1683044433594,554.1781616210938,RUNNING_MPC
-357.2278747558594,556.9326782226562,RUNNING_MPC
-357.17578125,559.7259521484375,RUNNING_MPC
-357.0122985839844,562.5629272460938,RUNNING_MPC
-356.86053466796875,564.282470703125,RUNNING_MPC
-356.42901611328125,567.764892578125,RUNNING_MPC
-355.9455261230469,570.7103881835938,RUNNING_MPC
-355.3506164550781,573.6952514648438,RUNNING_MPC
-354.6512145996094,576.7217407226562,RUNNING_MPC
-353.8490295410156,579.7891845703125,RUNNING_MPC
-352.94989013671875,582.8961181640625,RUNNING_MPC
-352.36468505859375,584.780029296875,RUNNING_MPC
-351.0994873046875,588.592041015625,RUNNING_MPC
-349.95050048828125,591.8141479492188,RUNNING_MPC
-348.7169189453125,595.0783081054688,RUNNING_MPC
-347.406982421875,598.3848876953125,RUNNING_MPC
-346.5832214355469,600.3896484375,RUNNING_MPC
-344.86248779296875,604.4515380859375,RUNNING_MPC
-343.3572998046875,607.8892211914062,RUNNING_MPC
-341.7946472167969,611.3773193359375,RUNNING_MPC
-340.50714111328125,614.2064819335938,RUNNING_MPC
-338.8601379394531,617.795166015625,RUNNING_MPC
-337.1777648925781,621.4428100585938,RUNNING_MPC
-335.4631042480469,625.1471557617188,RUNNING_MPC
-333.7203063964844,628.8986206054688,RUNNING_MPC
-332.6604919433594,631.1713256835938,RUNNING_MPC
-330.86724853515625,634.989013671875,RUNNING_MPC
-328.67083740234375,639.605712890625,RUNNING_MPC
-326.80517578125,643.4702758789062,RUNNING_MPC
-324.9104309082031,647.338134765625,RUNNING_MPC
-322.98870849609375,651.199462890625,RUNNING_MPC
-321.0469055175781,655.0454711914062,RUNNING_MPC
-319.0906677246094,658.8679809570312,RUNNING_MPC
-317.5173645019531,661.9059448242188,RUNNING_MPC
-315.5409851074219,665.6761474609375,RUNNING_MPC
-313.5510559082031,669.4175415039062,RUNNING_MPC
-311.947265625,672.391845703125,RUNNING_MPC
-309.9224853515625,676.0897216796875,RUNNING_MPC
-307.86920166015625,679.7703247070312,RUNNING_MPC
-305.78106689453125,683.4392700195312,RUNNING_MPC
-303.65350341796875,687.0996704101562,RUNNING_MPC
-301.9208984375,690.0228881835938,RUNNING_MPC
-299.7150573730469,693.6693725585938,RUNNING_MPC
-297.4645690917969,697.3048095703125,RUNNING_MPC
-295.1710205078125,700.9252319335938,RUNNING_MPC
-292.8372497558594,704.5241088867188,RUNNING_MPC
-290.9444580078125,707.3828125,RUNNING_MPC
-288.05517578125,711.6273803710938,RUNNING_MPC
-285.6022644042969,715.1196899414062,RUNNING_MPC
-283.1091003417969,718.5672607421875,RUNNING_MPC
-281.0853576660156,721.294921875,RUNNING_MPC
-278.0046081542969,725.3406982421875,RUNNING_MPC
-275.92108154296875,728.0114135742188,RUNNING_MPC
-273.28326416015625,731.3239135742188,RUNNING_MPC
-270.6065979003906,734.6096801757812,RUNNING_MPC
-267.8860778808594,737.8687133789062,RUNNING_MPC
-266.2319641113281,739.810791015625,RUNNING_MPC
-262.86968994140625,743.6612548828125,RUNNING_MPC
-260.0125427246094,746.8330078125,RUNNING_MPC
-257.1033935546875,749.9617919921875,RUNNING_MPC
-254.142333984375,753.0443725585938,RUNNING_MPC
-251.132568359375,756.0760498046875,RUNNING_MPC
-248.689453125,758.4616088867188,RUNNING_MPC
-245.5911407470703,761.3928833007812,RUNNING_MPC
-242.44007873535156,764.2584228515625,RUNNING_MPC
-239.23843383789062,767.0603637695312,RUNNING_MPC
-237.2921600341797,768.7093505859375,RUNNING_MPC
-233.34776306152344,771.9373779296875,RUNNING_MPC
-230.00985717773438,774.5636596679688,RUNNING_MPC
-226.62716674804688,777.1351318359375,RUNNING_MPC
-223.2009735107422,779.6554565429688,RUNNING_MPC
-219.73060607910156,782.120849609375,RUNNING_MPC
-217.626220703125,783.572021484375,RUNNING_MPC
-213.36679077148438,786.4031372070312,RUNNING_MPC
-209.75900268554688,788.6812133789062,RUNNING_MPC
-206.09869384765625,790.8760986328125,RUNNING_MPC
-202.3865203857422,792.982421875,RUNNING_MPC
-199.38037109375,794.6016845703125,RUNNING_MPC
-195.58070373535156,796.5446166992188,RUNNING_MPC
-191.73934936523438,798.3973999023438,RUNNING_MPC
-189.41793823242188,799.4701538085938,RUNNING_MPC
-184.73995971679688,801.5340576171875,RUNNING_MPC
-180.8130645751953,803.181396484375,RUNNING_MPC
-177.65579223632812,804.4558715820312,RUNNING_MPC
-173.690673828125,805.9994506835938,RUNNING_MPC
-170.50482177734375,807.1957397460938,RUNNING_MPC
-167.30712890625,808.3577270507812,RUNNING_MPC
-163.2908477783203,809.7578125,RUNNING_MPC
-159.25274658203125,811.0965576171875,RUNNING_MPC
-155.1896209716797,812.3638916015625,RUNNING_MPC
-151.92149353027344,813.3235473632812,RUNNING_MPC
-147.81539916992188,814.4556884765625,RUNNING_MPC
-144.51712036132812,815.3125,RUNNING_MPC
-140.3792266845703,816.330322265625,RUNNING_MPC
-137.0601043701172,817.1098022460938,RUNNING_MPC
-133.73590087890625,817.8638916015625,RUNNING_MPC
-129.57472229003906,818.7735595703125,RUNNING_MPC
-127.07572937011719,819.3033447265625,RUNNING_MPC
-122.07283782958984,820.328857421875,RUNNING_MPC
-119.56890106201172,820.8240966796875,RUNNING_MPC
-114.55642700195312,821.77880859375,RUNNING_MPC
-112.047607421875,822.2381591796875,RUNNING_MPC
-107.02448272705078,823.122314453125,RUNNING_MPC
-103.67118072509766,823.6864624023438,RUNNING_MPC
-100.31434631347656,824.2321166992188,RUNNING_MPC
-96.11356353759766,824.8904418945312,RUNNING_MPC
-92.74893951416016,825.399169921875,RUNNING_MPC
-88.53937530517578,826.0165405273438,RUNNING_MPC
-85.16847229003906,826.4970092773438,RUNNING_MPC
-80.95181274414062,827.0830078125,RUNNING_MPC
-77.5772476196289,827.5421752929688,RUNNING_MPC
-74.20184326171875,827.9935913085938,RUNNING_MPC
-69.98237609863281,828.5484008789062,RUNNING_MPC
-65.76290893554688,829.0946655273438,RUNNING_MPC
-62.387542724609375,829.5270385742188,RUNNING_MPC
-59.01272201538086,829.9563598632812,RUNNING_MPC
-54.79486083984375,830.4909057617188,RUNNING_MPC
-51.42051315307617,830.9175415039062,RUNNING_MPC
-47.202728271484375,831.4517211914062,RUNNING_MPC
-43.8287239074707,831.8793334960938,RUNNING_MPC
-39.61078643798828,832.41357421875,RUNNING_MPC
-36.236183166503906,832.8410034179688,RUNNING_MPC
-33.70458984375,833.1612548828125,RUNNING_MPC
-28.63995361328125,833.80029296875,RUNNING_MPC
-25.26301383972168,834.225341796875,RUNNING_MPC
-21.041025161743164,834.7554321289062,RUNNING_MPC
-17.663448333740234,835.1783447265625,RUNNING_MPC
-13.440983772277832,835.7059936523438,RUNNING_MPC
-10.063605308532715,836.1286010742188,RUNNING_MPC
-6.686792850494385,836.5509033203125,RUNNING_MPC
-2.466402292251587,837.0791015625,RUNNING_MPC
0.9099568128585815,837.50146484375,RUNNING_MPC
5.129843711853027,838.029541015625,RUNNING_MPC
8.505229949951172,838.451904296875,RUNNING_MPC
11.880555152893066,838.8736572265625,RUNNING_MPC
16.099393844604492,839.3998413085938,RUNNING_MPC
20.31924819946289,839.9244995117188,RUNNING_MPC
23.695425033569336,840.3429565429688,RUNNING_MPC
27.07205581665039,840.7614135742188,RUNNING_MPC
31.29414176940918,841.2837524414062,RUNNING_MPC
34.6717414855957,841.6996459960938,RUNNING_MPC
38.04941940307617,842.1160888671875,RUNNING_MPC
41.42698669433594,842.531005859375,RUNNING_MPC
45.64935302734375,843.0494384765625,RUNNING_MPC
49.02708053588867,843.4631958007812,RUNNING_MPC
52.40516662597656,843.8755493164062,RUNNING_MPC
56.62745666503906,844.390380859375,RUNNING_MPC
60.00466537475586,844.8009033203125,RUNNING_MPC
64.22624206542969,845.3120727539062,RUNNING_MPC
67.60381317138672,845.7202758789062,RUNNING_MPC
71.8258056640625,846.229736328125,RUNNING_MPC
75.2037353515625,846.636474609375,RUNNING_MPC
79.42691040039062,847.1439819335938,RUNNING_MPC
82.80529022216797,847.548828125,RUNNING_MPC
87.02825164794922,848.052734375,RUNNING_MPC
90.4071273803711,848.4542236328125,RUNNING_MPC
94.6314926147461,848.9546508789062,RUNNING_MPC
98.01109313964844,849.353515625,RUNNING_MPC
101.39028930664062,849.7509765625,RUNNING_MPC
105.6148681640625,850.2473754882812,RUNNING_MPC
108.99494171142578,850.642578125,RUNNING_MPC
113.22016143798828,851.1346435546875,RUNNING_MPC
116.60021209716797,851.5266723632812,RUNNING_MPC
120.82513427734375,852.014892578125,RUNNING_MPC
124.20561981201172,852.404052734375,RUNNING_MPC
128.430908203125,852.887939453125,RUNNING_MPC
132.65663146972656,853.3692626953125,RUNNING_MPC
136.03738403320312,853.7528686523438,RUNNING_MPC
140.26351928710938,854.23046875,RUNNING_MPC
143.64476013183594,854.6110229492188,RUNNING_MPC
147.871826171875,855.085205078125,RUNNING_MPC
151.25355529785156,855.4627685546875,RUNNING_MPC
155.48089599609375,855.9334106445312,RUNNING_MPC
158.86325073242188,856.3086547851562,RUNNING_MPC
163.0908203125,856.775390625,RUNNING_MPC
166.47314453125,857.1470947265625,RUNNING_MPC
169.85569763183594,857.517333984375,RUNNING_MPC
173.2383575439453,857.8858642578125,RUNNING_MPC
177.4667510986328,858.3446655273438,RUNNING_MPC
180.0038299560547,858.618896484375,RUNNING_MPC
184.23292541503906,859.0739135742188,RUNNING_MPC
187.61618041992188,859.4362182617188,RUNNING_MPC
191.8454132080078,859.8878173828125,RUNNING_MPC
195.22889709472656,860.2473754882812,RUNNING_MPC
199.45730590820312,860.6944580078125,RUNNING_MPC
202.8382110595703,861.0497436523438,RUNNING_MPC
206.21514892578125,861.4019165039062,RUNNING_MPC
209.5843963623047,861.7503662109375,RUNNING_MPC
212.94091796875,862.0936279296875,RUNNING_MPC
217.10826110839844,862.5137329101562,RUNNING_MPC
220.41127014160156,862.8390502929688,RUNNING_MPC
224.49191284179688,863.2243041992188,RUNNING_MPC
227.7097930908203,863.5087890625,RUNNING_MPC
230.88079833984375,863.768798828125,RUNNING_MPC
234.7749786376953,864.0546875,RUNNING_MPC
238.58670043945312,864.291748046875,RUNNING_MPC
242.31411743164062,864.4783935546875,RUNNING_MPC
245.23426818847656,864.5872192382812,RUNNING_MPC
248.80862426757812,864.673095703125,RUNNING_MPC
251.61178588867188,864.7022705078125,RUNNING_MPC
255.05657958984375,864.6905517578125,RUNNING_MPC
257.7747497558594,864.639404296875,RUNNING_MPC
261.14019775390625,864.5258178710938,RUNNING_MPC
263.81610107421875,864.394287109375,RUNNING_MPC
266.4839172363281,864.2240600585938,RUNNING_MPC
269.81494140625,863.9534301757812,RUNNING_MPC
272.4814758300781,863.6869506835938,RUNNING_MPC
275.82379150390625,863.28662109375,RUNNING_MPC
278.5069885253906,862.907958984375,RUNNING_MPC
281.1998596191406,862.473388671875,RUNNING_MPC
284.5811767578125,861.8421020507812,RUNNING_MPC
287.2951965332031,861.2642822265625,RUNNING_MPC
290.68914794921875,860.4436645507812,RUNNING_MPC
293.39715576171875,859.7045288085938,RUNNING_MPC
296.76019287109375,858.678955078125,RUNNING_MPC
299.4228515625,857.7723999023438,RUNNING_MPC
303.34979248046875,856.2730102539062,RUNNING_MPC
305.91510009765625,855.183349609375,RUNNING_MPC
309.0567321777344,853.7249145507812,RUNNING_MPC
311.51806640625,852.4791870117188,RUNNING_MPC
314.5263671875,850.8270263671875,RUNNING_MPC
317.4664306640625,849.0709228515625,RUNNING_MPC
320.3441162109375,847.205322265625,RUNNING_MPC
323.16241455078125,845.2271118164062,RUNNING_MPC
324.8269958496094,843.9852294921875,RUNNING_MPC
328.63983154296875,840.9325561523438,RUNNING_MPC
331.3083190917969,838.6199951171875,RUNNING_MPC
333.92877197265625,836.1943359375,RUNNING_MPC
335.4786682128906,834.6840209960938,RUNNING_MPC
338.5268249511719,831.5400390625,RUNNING_MPC
341.013671875,828.7942504882812,RUNNING_MPC
343.4492492675781,825.931884765625,RUNNING_MPC
345.3605651855469,823.5584106445312,RUNNING_MPC
348.1620178222656,819.8607788085938,RUNNING_MPC
350.4343566894531,816.6575317382812,RUNNING_MPC
352.6438903808594,813.3432006835938,RUNNING_MPC
354.36767578125,810.619384765625,RUNNING_MPC
356.87554931640625,806.4178466796875,RUNNING_MPC
358.4988098144531,803.5463256835938,RUNNING_MPC
360.8615417480469,799.142822265625,RUNNING_MPC
361.6307067871094,797.6514892578125,RUNNING_MPC
363.8804626464844,793.1105346679688,RUNNING_MPC
366.0428161621094,788.4786376953125,RUNNING_MPC
367.4358215332031,785.3466186523438,RUNNING_MPC
369.4527282714844,780.5963134765625,RUNNING_MPC
370.7518005371094,777.4032592773438,RUNNING_MPC
372.6346435546875,772.5911254882812,RUNNING_MPC
373.8512878417969,769.37841796875,RUNNING_MPC
375.0401916503906,766.1658325195312,RUNNING_MPC
376.78350830078125,761.3580322265625,RUNNING_MPC
377.9212951660156,758.1607666015625,RUNNING_MPC
379.5847473144531,753.3694458007812,RUNNING_MPC
380.6561584472656,750.1712036132812,RUNNING_MPC
382.19537353515625,745.3535766601562,RUNNING_MPC
383.17767333984375,742.1236572265625,RUNNING_MPC
383.6573791503906,740.5029296875,RUNNING_MPC
385.5234375,733.981689453125,RUNNING_MPC
386.4356689453125,730.6995849609375,RUNNING_MPC
387.34136962890625,727.4071044921875,RUNNING_MPC
388.6920471191406,722.4537353515625,RUNNING_MPC
389.8089294433594,718.31787109375,RUNNING_MPC
390.9136962890625,714.1808471679688,RUNNING_MPC
391.7852783203125,710.8728637695312,RUNNING_MPC
393.06646728515625,705.9158935546875,RUNNING_MPC
393.9021301269531,702.6159057617188,RUNNING_MPC
395.1271667480469,697.672119140625,RUNNING_MPC
395.924560546875,694.37841796875,RUNNING_MPC
396.90130615234375,690.2612915039062,RUNNING_MPC
397.8575744628906,686.1398315429688,RUNNING_MPC
398.60882568359375,682.8374633789062,RUNNING_MPC
399.7139892578125,677.8706665039062,RUNNING_MPC
400.4363708496094,674.5491333007812,RUNNING_MPC
401.4985046386719,669.5521240234375,RUNNING_MPC
402.1922302246094,666.2120361328125,RUNNING_MPC
402.8740539550781,662.8662109375,RUNNING_MPC
403.87353515625,657.840087890625,RUNNING_MPC
404.5245666503906,654.4873046875,RUNNING_MPC
405.4778747558594,649.4584350585938,RUNNING_MPC
406.09796142578125,646.1079711914062,RUNNING_MPC
407.00604248046875,641.0858764648438,RUNNING_MPC
407.59722900390625,637.7401733398438,RUNNING_MPC
408.1770935058594,634.3956909179688,RUNNING_MPC
409.0262145996094,629.3786010742188,RUNNING_MPC
409.5782470703125,626.0313110351562,RUNNING_MPC
410.38385009765625,621.0043334960938,RUNNING_MPC
410.9053039550781,617.6472778320312,RUNNING_MPC
411.5382995605469,613.4436645507812,RUNNING_MPC
412.15069580078125,609.2321166992188,RUNNING_MPC
412.3899230957031,607.5454711914062,RUNNING_MPC
413.0901184082031,602.4793701171875,RUNNING_MPC
413.77008056640625,597.4088745117188,RUNNING_MPC
414.2161865234375,594.0281372070312,RUNNING_MPC
414.87750244140625,588.9588012695312,RUNNING_MPC
415.4211120605469,584.7372436523438,RUNNING_MPC
415.95220947265625,580.517578125,RUNNING_MPC
416.3630676269531,577.1427612304688,RUNNING_MPC
416.94818115234375,572.0805053710938,RUNNING_MPC
417.3175964355469,568.7039184570312,RUNNING_MPC
417.84625244140625,563.6361694335938,RUNNING_MPC
418.1862487792969,560.2552490234375,RUNNING_MPC
418.6037292480469,556.0261840820312,RUNNING_MPC
419.016357421875,551.79296875,RUNNING_MPC
419.3434143066406,548.404541015625,RUNNING_MPC
419.82666015625,543.3189086914062,RUNNING_MPC
419.9852600097656,541.6229248046875,RUNNING_MPC
420.4532470703125,536.5338745117188,RUNNING_MPC
420.90716552734375,531.4450073242188,RUNNING_MPC
421.27392578125,527.2040405273438,RUNNING_MPC
421.6315612792969,522.9638671875,RUNNING_MPC
421.9123229980469,519.5732421875,RUNNING_MPC
422.3254089355469,514.4893798828125,RUNNING_MPC
422.59613037109375,511.100341796875,RUNNING_MPC
422.9967041015625,506.0174865722656,RUNNING_MPC
423.2605285644531,502.62738037109375,RUNNING_MPC
423.52056884765625,499.2374572753906,RUNNING_MPC
423.9051513671875,494.1506042480469,RUNNING_MPC
424.15814208984375,490.75799560546875,RUNNING_MPC
424.5334777832031,485.6667785644531,RUNNING_MPC
424.7811279296875,482.2713928222656,RUNNING_MPC
425.0882568359375,478.0266418457031,RUNNING_MPC
425.393310546875,473.78143310546875,RUNNING_MPC
425.6365661621094,470.3854064941406,RUNNING_MPC
426.00048828125,465.2919921875,RUNNING_MPC
426.24267578125,461.897216796875,RUNNING_MPC
426.6067810058594,456.8069152832031,RUNNING_MPC
426.8510437011719,453.4143371582031,RUNNING_MPC
427.15875244140625,449.1744384765625,RUNNING_MPC
427.47174072265625,444.93463134765625,RUNNING_MPC
427.7291259765625,441.54339599609375,RUNNING_MPC
427.99603271484375,438.1526794433594,RUNNING_MPC
428.4209289550781,433.06878662109375,RUNNING_MPC
428.8813171386719,427.9852600097656,RUNNING_MPC
429.2098388671875,424.5975646972656,RUNNING_MPC
429.6463928222656,420.3645324707031,RUNNING_MPC
430.1141357421875,416.1345520019531,RUNNING_MPC
430.3102111816406,414.4434814453125,RUNNING_MPC
430.93206787109375,409.37335205078125,RUNNING_MPC
431.6100158691406,404.31109619140625,RUNNING_MPC
432.35089111328125,399.2584228515625,RUNNING_MPC
432.8822021484375,395.89569091796875,RUNNING_MPC
433.5926208496094,391.70123291015625,RUNNING_MPC
434.3595886230469,387.5159606933594,RUNNING_MPC
435.0154113769531,384.17535400390625,RUNNING_MPC
436.07122802734375,379.1791076660156,RUNNING_MPC
436.6340637207031,376.6879577636719,RUNNING_MPC
437.8283386230469,371.7218017578125,RUNNING_MPC
438.89691162109375,367.60064697265625,RUNNING_MPC
439.8019714355469,364.3152770996094,RUNNING_MPC
441.2497253417969,359.4151916503906,RUNNING_MPC
442.2760009765625,356.17047119140625,RUNNING_MPC
443.91357421875,351.3492126464844,RUNNING_MPC
445.07867431640625,348.17584228515625,RUNNING_MPC
446.3040466308594,345.04498291015625,RUNNING_MPC
448.252685546875,340.4432678222656,RUNNING_MPC
449.6129455566406,337.4458923339844,RUNNING_MPC
451.71044921875,333.0583801269531,RUNNING_MPC
453.1187438964844,330.20062255859375,RUNNING_MPC
455.197021484375,325.99859619140625,RUNNING_MPC
456.54437255859375,323.2490539550781,RUNNING_MPC
458.1822814941406,319.87158203125,RUNNING_MPC
459.7723083496094,316.5609436035156,RUNNING_MPC
461.0128479003906,313.9591064453125,RUNNING_MPC
462.82666015625,310.1259765625,RUNNING_MPC
464.0088195800781,307.60455322265625,RUNNING_MPC
465.4593200683594,304.471435546875,RUNNING_MPC
466.8807678222656,301.3452453613281,RUNNING_MPC
468.27276611328125,298.21258544921875,RUNNING_MPC
469.6344299316406,295.0625,RUNNING_MPC
470.7005310058594,292.52215576171875,RUNNING_MPC
471.9982604980469,289.3115234375,RUNNING_MPC
473.2492980957031,286.05364990234375,RUNNING_MPC
474.44384765625,282.7405090332031,RUNNING_MPC
475.5695495605469,279.36968994140625,RUNNING_MPC
476.6117858886719,275.94195556640625,RUNNING_MPC
477.5565490722656,272.4644775390625,RUNNING_MPC
478.071044921875,270.3587341308594,RUNNING_MPC
478.9704895019531,266.11676025390625,RUNNING_MPC
479.5804443359375,262.5632019042969,RUNNING_MPC
480.0537109375,259.0040283203125,RUNNING_MPC
480.3879699707031,255.4497528076172,RUNNING_MPC
480.56005859375,252.60987854003906,RUNNING_MPC
480.6546630859375,248.3582000732422,RUNNING_MPC
480.61822509765625,245.52325439453125,RUNNING_MPC
480.50494384765625,242.68394470214844,RUNNING_MPC
480.2610168457031,239.12509155273438,RUNNING_MPC
479.8355712890625,234.83270263671875,RUNNING_MPC
479.3737487792969,231.23106384277344,RUNNING_MPC
478.9385681152344,228.3312225341797,RUNNING_MPC
478.44329833984375,225.41464233398438,RUNNING_MPC
477.5894470214844,221.0043182373047,RUNNING_MPC
476.7809143066406,217.29359436035156,RUNNING_MPC
