x_m,y_m,state
-61.85691833496094,572.2826538085938,RUNNING_MPC
-65.73939514160156,575.5972900390625,RUNNING_MPC
-68.327392578125,577.8051147460938,RUNNING_MPC
-71.56267547607422,580.5604248046875,RUNNING_MPC
-73.50466918945312,582.2106323242188,RUNNING_MPC
-77.39048767089844,585.5018310546875,RUNNING_MPC
-81.27391815185547,588.7778930664062,RUNNING_MPC
-83.85503387451172,590.9514770507812,RUNNING_MPC
-87.70211791992188,594.1917724609375,RUNNING_MPC
-90.24281311035156,596.33447265625,RUNNING_MPC
-93.38323974609375,598.9867553710938,RUNNING_MPC
-96.476806640625,601.6030883789062,RUNNING_MPC
-97.6995620727539,602.637939453125,RUNNING_MPC
-101.31476593017578,605.6976318359375,RUNNING_MPC
-104.84657287597656,608.6843872070312,RUNNING_MPC
-108.29500579833984,611.5902099609375,RUNNING_MPC
-110.55055236816406,613.4772338867188,RUNNING_MPC
-111.66632843017578,614.4041748046875,RUNNING_MPC
-114.96762084960938,617.1140747070312,RUNNING_MPC
-118.20410919189453,619.7132568359375,RUNNING_MPC
-121.3805923461914,622.200927734375,RUNNING_MPC
-123.4693603515625,623.800537109375,RUNNING_MPC
-126.0557861328125,625.74072265625,RUNNING_MPC
-128.62574768066406,627.6239013671875,RUNNING_MPC
-130.67947387695312,629.0966186523438,RUNNING_MPC
-133.77186584472656,631.257080078125,RUNNING_MPC
-135.8508758544922,632.6671142578125,RUNNING_MPC
-139.00985717773438,634.7366333007812,RUNNING_MPC
-140.61306762695312,635.7505493164062,RUNNING_MPC
-143.8777313232422,637.7339477539062,RUNNING_MPC
-146.6671600341797,639.332275390625,RUNNING_MPC
-148.94537353515625,640.5714721679688,RUNNING_MPC
-152.4366912841797,642.3548583984375,RUNNING_MPC
-154.81088256835938,643.4853515625,RUNNING_MPC
-158.42967224121094,645.0777587890625,RUNNING_MPC
-160.25979614257812,645.8221435546875,RUNNING_MPC
-163.3329315185547,646.9790649414062,RUNNING_MPC
-167.04345703125,648.2256469726562,RUNNING_MPC
-169.52243041992188,648.9676513671875,RUNNING_MPC
-173.24102783203125,649.94189453125,RUNNING_MPC
-175.71604919433594,650.4890747070312,RUNNING_MPC
-179.4109344482422,651.14794921875,RUNNING_MPC
-181.85646057128906,651.4835205078125,RUNNING_MPC
-184.8907012939453,651.7972412109375,RUNNING_MPC
-186.69483947753906,651.92626953125,RUNNING_MPC
-190.2567596435547,652.0617065429688,RUNNING_MPC
-193.7454833984375,652.0513305664062,RUNNING_MPC
-196.02438354492188,651.9675903320312,RUNNING_MPC
-199.3595733642578,651.7211303710938,RUNNING_MPC
-201.5189971923828,651.4747924804688,RUNNING_MPC
-202.57843017578125,651.3280029296875,RUNNING_MPC
-206.67689514160156,650.5916137695312,RUNNING_MPC
-208.63905334472656,650.1366577148438,RUNNING_MPC
-210.54649353027344,649.6321411132812,RUNNING_MPC
-213.3125,648.7904052734375,RUNNING_MPC
-215.98095703125,647.8511962890625,RUNNING_MPC
-217.71405029296875,647.1732788085938,RUNNING_MPC
-219.41574096679688,646.4532470703125,RUNNING_MPC
-221.91831970214844,645.2887573242188,RUNNING_MPC
-222.74050903320312,644.8764038085938,RUNNING_MPC
-225.17459106445312,643.5595703125,RUNNING_MPC
-227.5613250732422,642.1130981445312,RUNNING_MPC
-229.50851440429688,640.7991943359375,RUNNING_MPC
-231.409423828125,639.382080078125,RUNNING_MPC
-232.88819885253906,638.1719970703125,RUNNING_MPC
-235.01922607421875,636.23193359375,RUNNING_MPC
-236.3682098388672,634.8582763671875,RUNNING_MPC
-238.26565551757812,632.6868896484375,RUNNING_MPC
-239.1516876220703,631.55322265625,RUNNING_MPC
-240.79173278808594,629.2025756835938,RUNNING_MPC
-242.02401733398438,627.163330078125,RUNNING_MPC
-242.9272003173828,625.4838256835938,RUNNING_MPC
-244.1620330810547,622.8827514648438,RUNNING_MPC
-244.91519165039062,621.09912109375,RUNNING_MPC
-245.95755004882812,618.3500366210938,RUNNING_MPC
-246.28343200683594,617.4138793945312,RUNNING_MPC
-247.34947204589844,614.05712890625,RUNNING_MPC
-248.04269409179688,611.5814208984375,RUNNING_MPC
-248.55783081054688,609.553466796875,RUNNING_MPC
-249.26234436035156,606.4288330078125,RUNNING_MPC
-249.47833251953125,605.3643188476562,RUNNING_MPC
-250.06716918945312,602.1015625,RUNNING_MPC
-250.5594940185547,598.7319946289062,RUNNING_MPC
-250.83016967773438,596.4271240234375,RUNNING_MPC
-251.1519012451172,592.8927612304688,RUNNING_MPC
-251.27784729003906,591.0985717773438,RUNNING_MPC
-251.44677734375,588.0825805664062,RUNNING_MPC
-251.60076904296875,584.4506225585938,RUNNING_MPC
-251.7280731201172,580.8408203125,RUNNING_MPC
-251.80975341796875,578.4627075195312,RUNNING_MPC
-251.8513946533203,577.2847900390625,RUNNING_MPC
-252.03482055664062,572.6613159179688,RUNNING_MPC
-252.14085388183594,570.4076538085938,RUNNING_MPC
-252.2592010498047,568.193359375,RUNNING_MPC
-252.46429443359375,564.9374389648438,RUNNING_MPC
-252.66458129882812,562.2721557617188,RUNNING_MPC
-252.8964080810547,559.6350708007812,RUNNING_MPC
-253.1085662841797,557.537109375,RUNNING_MPC
-253.48013305664062,554.3965454101562,RUNNING_MPC
-253.62071228027344,553.349365234375,RUNNING_MPC
-254.10240173339844,550.2001342773438,RUNNING_MPC
-254.6880340576172,547.0347900390625,RUNNING_MPC
-255.26878356933594,544.383056640625,RUNNING_MPC
-255.9488067626953,541.7254028320312,RUNNING_MPC
-256.57366943359375,539.603515625,RUNNING_MPC
-257.6547546386719,536.4458618164062,RUNNING_MPC
-258.47491455078125,534.3718872070312,RUNNING_MPC
-259.8578796386719,531.3358764648438,RUNNING_MPC
-260.87896728515625,529.3740234375,RUNNING_MPC
-262.2596130371094,527.0036010742188,RUNNING_MPC
-263.7462158203125,524.73046875,RUNNING_MPC
-265.0066833496094,522.9830322265625,RUNNING_MPC
-267.0027160644531,520.4805908203125,RUNNING_MPC
-268.3985595703125,518.8884887695312,RUNNING_MPC
-270.5906982421875,516.6207885742188,RUNNING_MPC
-271.34716796875,515.8982543945312,RUNNING_MPC
-273.689208984375,513.8344116210938,RUNNING_MPC
-276.1292419433594,511.9305419921875,RUNNING_MPC
-277.8041687011719,510.7523193359375,RUNNING_MPC
-280.37518310546875,509.1231994628906,RUNNING_MPC
-282.12353515625,508.1282653808594,RUNNING_MPC
-284.791748046875,506.77142333984375,RUNNING_MPC
-286.59893798828125,505.95697021484375,RUNNING_MPC
-288.42877197265625,505.2141418457031,RUNNING_MPC
-290.2801818847656,504.54290771484375,RUNNING_MPC
-293.0991516113281,503.6741638183594,RUNNING_MPC
-295.971923828125,502.9755859375,RUNNING_MPC
-297.42852783203125,502.694091796875,RUNNING_MPC
-300.38189697265625,502.27056884765625,RUNNING_MPC
-302.8815612792969,502.0679931640625,RUNNING_MPC
-304.9015808105469,502.0072937011719,RUNNING_MPC
-307.95660400390625,502.08697509765625,RUNNING_MPC
-308.97991943359375,502.1587829589844,RUNNING_MPC
-312.05584716796875,502.5065002441406,RUNNING_MPC
-315.13104248046875,503.0505065917969,RUNNING_MPC
-317.68194580078125,503.6499938964844,RUNNING_MPC
-320.2117919921875,504.3828125,RUNNING_MPC
-321.2162780761719,504.7110900878906,RUNNING_MPC
-324.19671630859375,505.8231506347656,RUNNING_MPC
-327.11383056640625,507.1188049316406,RUNNING_MPC
-329.9472961425781,508.5936584472656,RUNNING_MPC
-331.7834167480469,509.6726379394531,RUNNING_MPC
-334.01202392578125,511.12493896484375,RUNNING_MPC
-335.3123779296875,512.0488891601562,RUNNING_MPC
-337.82379150390625,514.0106201171875,RUNNING_MPC
-340.2138671875,516.1182861328125,RUNNING_MPC
-341.7381591796875,517.60205078125,RUNNING_MPC
-343.9171447753906,519.942626953125,RUNNING_MPC
-344.61376953125,520.7533569335938,RUNNING_MPC
-346.9280090332031,523.7071533203125,RUNNING_MPC
-348.4553527832031,525.923095703125,RUNNING_MPC
-349.5945739746094,527.7546997070312,RUNNING_MPC
-351.15826416015625,530.5896606445312,RUNNING_MPC
-352.10101318359375,532.5294189453125,RUNNING_MPC
-353.16668701171875,535.0010986328125,RUNNING_MPC
-353.7469787597656,536.5040893554688,RUNNING_MPC
-354.7706298828125,539.5528564453125,RUNNING_MPC
-355.6131896972656,542.6482543945312,RUNNING_MPC
-356.07427978515625,544.7360229492188,RUNNING_MPC
-356.6183776855469,547.9052734375,RUNNING_MPC
-356.8858947753906,550.0464477539062,RUNNING_MPC
-357.11578369140625,552.7570190429688,RUNNING_MPC
-357.2303771972656,555.5068359375,RUNNING_MPC
-357.2398376464844,557.7359619140625,RUNNING_MPC
-357.1768798828125,559.9912719726562,RUNNING_MPC
-356.9478759765625,563.4285888671875,RUNNING_MPC
-356.62591552734375,566.335205078125,RUNNING_MPC
-356.189208984375,569.283447265625,RUNNING_MPC
-355.6366271972656,572.2706298828125,RUNNING_MPC
-355.1158142089844,574.6904907226562,RUNNING_MPC
-354.5291442871094,577.1370849609375,RUNNING_MPC
-353.5294494628906,580.856689453125,RUNNING_MPC
-352.59014892578125,584.0007934570312,RUNNING_MPC
-351.56011962890625,587.1863403320312,RUNNING_MPC
-350.6736755371094,589.7644653320312,RUNNING_MPC
-349.48724365234375,593.0248413085938,RUNNING_MPC
-348.22027587890625,596.3280639648438,RUNNING_MPC
-346.87408447265625,599.6735229492188,RUNNING_MPC
-346.0308837890625,601.7029418945312,RUNNING_MPC
-344.27264404296875,605.8116455078125,RUNNING_MPC
-342.73529052734375,609.2887573242188,RUNNING_MPC
-341.1431579589844,612.8187255859375,RUNNING_MPC
-339.50439453125,616.4042358398438,RUNNING_MPC
-337.82818603515625,620.0475463867188,RUNNING_MPC
-336.4617614746094,623.0029296875,RUNNING_MPC
-334.7278137207031,626.7452392578125,RUNNING_MPC
-332.9655456542969,630.5267333984375,RUNNING_MPC
-331.5331115722656,633.58203125,RUNNING_MPC
-330.0797119140625,636.6553344726562,RUNNING_MPC
-327.86138916015625,641.288818359375,RUNNING_MPC
-325.9825439453125,645.157958984375,RUNNING_MPC
-324.07647705078125,649.0219116210938,RUNNING_MPC
-322.53631591796875,652.103515625,RUNNING_MPC
-320.9857482910156,655.1719970703125,RUNNING_MPC
-318.6443786621094,659.7437133789062,RUNNING_MPC
-316.6803283691406,663.5222778320312,RUNNING_MPC
-314.7024230957031,667.2734375,RUNNING_MPC
-313.1076354980469,670.2562866210938,RUNNING_MPC
-311.4993896484375,673.2254638671875,RUNNING_MPC
-309.0549011230469,677.6586303710938,RUNNING_MPC
-306.9819030761719,681.3395385742188,RUNNING_MPC
-304.87139892578125,685.0111083984375,RUNNING_MPC
-303.1540832519531,687.9425659179688,RUNNING_MPC
-301.409912109375,690.8685913085938,RUNNING_MPC
-299.191162109375,694.515625,RUNNING_MPC
-296.9302978515625,698.1480102539062,RUNNING_MPC
-295.09283447265625,701.0404052734375,RUNNING_MPC
-293.2312316894531,703.91748046875,RUNNING_MPC
-290.39697265625,708.1982421875,RUNNING_MPC
-287.9914245605469,711.7264404296875,RUNNING_MPC
-285.54351806640625,715.21484375,RUNNING_MPC
-283.55438232421875,717.9744873046875,RUNNING_MPC
-281.5367431640625,720.7077026367188,RUNNING_MPC
-278.4601745605469,724.7620239257812,RUNNING_MPC
-275.85223388671875,728.1038818359375,RUNNING_MPC
-273.2062072753906,731.4177856445312,RUNNING_MPC
-270.5223083496094,734.7053833007812,RUNNING_MPC
-267.79693603515625,737.96630859375,RUNNING_MPC
-265.5852355957031,740.5540161132812,RUNNING_MPC
-262.7779541015625,743.75927734375,RUNNING_MPC
-261.0700378417969,745.6658325195312,RUNNING_MPC
-257.0160217285156,750.054443359375,RUNNING_MPC
-254.65403747558594,752.5211791992188,RUNNING_MPC
-251.6570281982422,755.5587158203125,RUNNING_MPC
-248.61050415039062,758.542236328125,RUNNING_MPC
-246.1358184814453,760.8883666992188,RUNNING_MPC
-242.9944610595703,763.7643432617188,RUNNING_MPC
-240.44247436523438,766.0180053710938,RUNNING_MPC
-237.2053680419922,768.7781372070312,RUNNING_MPC
-233.9198455810547,771.4762573242188,RUNNING_MPC
-230.58763122558594,774.1171875,RUNNING_MPC
-227.21104431152344,776.7036743164062,RUNNING_MPC
-224.4788055419922,778.7361450195312,RUNNING_MPC
-221.02398681640625,781.224853515625,RUNNING_MPC
-217.52517700195312,783.6533203125,RUNNING_MPC
-213.97825622558594,786.0145263671875,RUNNING_MPC
-211.82595825195312,787.3960571289062,RUNNING_MPC
-207.4644317626953,790.0726928710938,RUNNING_MPC
-204.51451110839844,791.7869262695312,RUNNING_MPC
-201.53274536132812,793.44482421875,RUNNING_MPC
-197.7606658935547,795.4354248046875,RUNNING_MPC
-193.94532775878906,797.3395385742188,RUNNING_MPC
-190.86412048339844,798.8025512695312,RUNNING_MPC
-186.20228576660156,800.90625,RUNNING_MPC
-183.07034301757812,802.25146484375,RUNNING_MPC
-179.92214965820312,803.5551147460938,RUNNING_MPC
-175.96595764160156,805.130126953125,RUNNING_MPC
-173.58230590820312,806.0475463867188,RUNNING_MPC
-168.7938690185547,807.8226928710938,RUNNING_MPC
-165.5857391357422,808.96044921875,RUNNING_MPC
-161.55734252929688,810.330322265625,RUNNING_MPC
-158.3200225830078,811.3812866210938,RUNNING_MPC
-154.25180053710938,812.6316528320312,RUNNING_MPC
-150.98092651367188,813.5792846679688,RUNNING_MPC
-147.6959686279297,814.4799194335938,RUNNING_MPC
-144.3994140625,815.3370971679688,RUNNING_MPC
-141.09188842773438,816.1550903320312,RUNNING_MPC
-137.77587890625,816.94091796875,RUNNING_MPC
-133.6224822998047,817.88623046875,RUNNING_MPC
-131.12704467773438,818.4359130859375,RUNNING_MPC
-126.96324920654297,819.3251342773438,RUNNING_MPC
-124.46247863769531,819.8438720703125,RUNNING_MPC
-119.4551010131836,820.8463134765625,RUNNING_MPC
-116.11298370361328,821.4883422851562,RUNNING_MPC
-113.60430145263672,821.955810546875,RUNNING_MPC
-111.09366607666016,822.4115600585938,RUNNING_MPC
-106.9053955078125,823.1448364257812,RUNNING_MPC
-104.38969421386719,823.5695190429688,RUNNING_MPC
-101.0326156616211,824.1185913085938,RUNNING_MPC
-97.67243194580078,824.6497192382812,RUNNING_MPC
-95.1503677368164,825.037353515625,RUNNING_MPC
-91.78484344482422,825.541259765625,RUNNING_MPC
-89.25939178466797,825.9105834960938,RUNNING_MPC
-85.88983154296875,826.3929443359375,RUNNING_MPC
-82.51807403564453,826.86474609375,RUNNING_MPC
-79.14492797851562,827.3275756835938,RUNNING_MPC
-76.61453247070312,827.66943359375,RUNNING_MPC
-73.2398452758789,828.1187133789062,RUNNING_MPC
-69.86504364013672,828.5620727539062,RUNNING_MPC
-67.33374786376953,828.891357421875,RUNNING_MPC
-63.95857620239258,829.326416015625,RUNNING_MPC
-60.583309173583984,829.7576904296875,RUNNING_MPC
-58.05217742919922,830.0795288085938,RUNNING_MPC
-54.67734146118164,830.5071411132812,RUNNING_MPC
-51.30219268798828,830.9337158203125,RUNNING_MPC
-48.770751953125,831.2537231445312,RUNNING_MPC
-45.39588165283203,831.6800537109375,RUNNING_MPC
-42.86466598510742,832.0006103515625,RUNNING_MPC
-39.489646911621094,832.427978515625,RUNNING_MPC
-36.114662170410156,832.8553466796875,RUNNING_MPC
-33.58293533325195,833.1756591796875,RUNNING_MPC
-30.20684051513672,833.6014404296875,RUNNING_MPC
-26.830446243286133,834.0274047851562,RUNNING_MPC
-24.29790496826172,834.3463134765625,RUNNING_MPC
-20.920761108398438,834.770751953125,RUNNING_MPC
-17.543569564819336,835.1934814453125,RUNNING_MPC
-15.010733604431152,835.5101928710938,RUNNING_MPC
-11.63353443145752,835.9329223632812,RUNNING_MPC
-8.256893157958984,836.3555908203125,RUNNING_MPC
-4.880733489990234,836.7777709960938,RUNNING_MPC
-2.348598003387451,837.0946044921875,RUNNING_MPC
1.8717542886734009,837.6228637695312,RUNNING_MPC
5.24753999710083,838.0440673828125,RUNNING_MPC
8.623392105102539,838.4664916992188,RUNNING_MPC
11.99926471710205,838.8878784179688,RUNNING_MPC
14.531176567077637,839.2037353515625,RUNNING_MPC
17.906888961791992,839.6239624023438,RUNNING_MPC
21.28339958190918,840.0433349609375,RUNNING_MPC
23.815580368041992,840.3583374023438,RUNNING_MPC
27.1922550201416,840.7774047851562,RUNNING_MPC
30.56980323791504,841.1953125,RUNNING_MPC
33.10274887084961,841.5081176757812,RUNNING_MPC
36.48027420043945,841.9237060546875,RUNNING_MPC
39.85793685913086,842.3385620117188,RUNNING_MPC
42.39078140258789,842.6492919921875,RUNNING_MPC
45.76837158203125,843.0630493164062,RUNNING_MPC
48.30140686035156,843.372802734375,RUNNING_MPC
51.679256439208984,843.7850341796875,RUNNING_MPC
55.05699157714844,844.1973876953125,RUNNING_MPC
57.5900764465332,844.5067138671875,RUNNING_MPC
60.96723937988281,844.918212890625,RUNNING_MPC
64.34444427490234,845.3281860351562,RUNNING_MPC
66.87767791748047,845.6351318359375,RUNNING_MPC
70.25542449951172,846.0436401367188,RUNNING_MPC
72.7889175415039,846.349365234375,RUNNING_MPC
76.16728973388672,846.7556762695312,RUNNING_MPC
79.54629516601562,847.160888671875,RUNNING_MPC
82.08030700683594,847.4640502929688,RUNNING_MPC
85.45881652832031,847.866943359375,RUNNING_MPC
87.99285125732422,848.167724609375,RUNNING_MPC
91.37198638916016,848.5686645507812,RUNNING_MPC
94.75142669677734,848.968505859375,RUNNING_MPC
97.2860336303711,849.2676391601562,RUNNING_MPC
100.66504669189453,849.6654663085938,RUNNING_MPC
104.04425811767578,850.0631713867188,RUNNING_MPC
106.57896423339844,850.3603515625,RUNNING_MPC
109.95874786376953,850.75537109375,RUNNING_MPC
112.49375915527344,851.0509033203125,RUNNING_MPC
115.87371826171875,851.4432373046875,RUNNING_MPC
119.25352478027344,851.8341064453125,RUNNING_MPC
121.78878021240234,852.1266479492188,RUNNING_MPC
125.16926574707031,852.5153198242188,RUNNING_MPC
128.5496826171875,852.9020385742188,RUNNING_MPC
132.77566528320312,853.383056640625,RUNNING_MPC
136.15663146972656,853.7664794921875,RUNNING_MPC
139.5377655029297,854.1485595703125,RUNNING_MPC
142.0736846923828,854.4344482421875,RUNNING_MPC
145.4552764892578,854.8145141601562,RUNNING_MPC
148.8370819091797,855.1932373046875,RUNNING_MPC
151.37339782714844,855.476318359375,RUNNING_MPC
154.75515747070312,855.8529663085938,RUNNING_MPC
158.13742065429688,856.2285766601562,RUNNING_MPC
161.51934814453125,856.6025390625,RUNNING_MPC
164.05577087402344,856.882080078125,RUNNING_MPC
167.43804931640625,857.253173828125,RUNNING_MPC
170.82046508789062,857.622802734375,RUNNING_MPC
173.35736083984375,857.8990478515625,RUNNING_MPC
176.74005126953125,858.2662353515625,RUNNING_MPC
180.12277221679688,858.632080078125,RUNNING_MPC
182.6602325439453,858.9052734375,RUNNING_MPC
186.04359436035156,859.2681274414062,RUNNING_MPC
189.4270477294922,859.6298217773438,RUNNING_MPC
191.96473693847656,859.900390625,RUNNING_MPC
195.34837341308594,860.259765625,RUNNING_MPC
197.8856201171875,860.5280151367188,RUNNING_MPC
201.2671661376953,860.884033203125,RUNNING_MPC
204.6455841064453,861.2374877929688,RUNNING_MPC
208.0173797607422,861.587646484375,RUNNING_MPC
210.53929138183594,861.8475341796875,RUNNING_MPC
213.88748168945312,862.189453125,RUNNING_MPC
217.212158203125,862.5245361328125,RUNNING_MPC
219.68572998046875,862.7693481445312,RUNNING_MPC
222.95176696777344,863.0831298828125,RUNNING_MPC
226.17410278320312,863.3773803710938,RUNNING_MPC
228.55734252929688,863.5831298828125,RUNNING_MPC
231.68649291992188,863.834716796875,RUNNING_MPC
234.75669860839844,864.057861328125,RUNNING_MPC
237.76446533203125,864.249755859375,RUNNING_MPC
239.97946166992188,864.3735961914062,RUNNING_MPC
242.15911865234375,864.477294921875,RUNNING_MPC
245.01370239257812,864.58544921875,RUNNING_MPC
247.81504821777344,864.6600341796875,RUNNING_MPC
250.57156372070312,864.7015380859375,RUNNING_MPC
253.29486083984375,864.71044921875,RUNNING_MPC
255.994384765625,864.6838989257812,RUNNING_MPC
258.6770324707031,864.62255859375,RUNNING_MPC
261.3491516113281,864.5260009765625,RUNNING_MPC
264.0167541503906,864.3923950195312,RUNNING_MPC
266.6847229003906,864.2190551757812,RUNNING_MPC
268.6883544921875,864.0606689453125,RUNNING_MPC
271.3660888671875,863.809814453125,RUNNING_MPC
274.0541076660156,863.5108642578125,RUNNING_MPC
276.7537841796875,863.1607055664062,RUNNING_MPC
278.7870178222656,862.861328125,RUNNING_MPC
281.5077209472656,862.4110717773438,RUNNING_MPC
284.2376403808594,861.8968505859375,RUNNING_MPC
286.2875671386719,861.469482421875,RUNNING_MPC
289.0182800292969,860.8389892578125,RUNNING_MPC
291.7375183105469,860.1390991210938,RUNNING_MPC
293.76458740234375,859.568603515625,RUNNING_MPC
296.4450378417969,858.74755859375,RUNNING_MPC
299.0931701660156,857.8592529296875,RUNNING_MPC
301.70263671875,856.900146484375,RUNNING_MPC
303.6337585449219,856.1376342773438,RUNNING_MPC
306.1706848144531,855.064453125,RUNNING_MPC
308.665771484375,853.9270629882812,RUNNING_MPC
310.5111389160156,853.0272216796875,RUNNING_MPC
312.936279296875,851.765625,RUNNING_MPC
315.3226623535156,850.4298095703125,RUNNING_MPC
317.0894775390625,849.3790283203125,RUNNING_MPC
319.4150390625,847.9088134765625,RUNNING_MPC
321.7049560546875,846.3564453125,RUNNING_MPC
323.9590759277344,844.7213745117188,RUNNING_MPC
326.1793518066406,843.005859375,RUNNING_MPC
327.8224182128906,841.665283203125,RUNNING_MPC
329.9864501953125,839.8109741210938,RUNNING_MPC
332.12261962890625,837.8806762695312,RUNNING_MPC
334.2306823730469,835.8761596679688,RUNNING_MPC
336.31195068359375,833.7992553710938,RUNNING_MPC
337.85443115234375,832.1934204101562,RUNNING_MPC
339.8852233886719,829.989990234375,RUNNING_MPC
341.8829345703125,827.715087890625,RUNNING_MPC
343.84490966796875,825.3702392578125,RUNNING_MPC
345.7684326171875,822.95849609375,RUNNING_MPC
348.11444091796875,819.8522338867188,RUNNING_MPC
349.9432067871094,817.2981567382812,RUNNING_MPC
352.16705322265625,814.0218505859375,RUNNING_MPC
353.8988342285156,811.3363037109375,RUNNING_MPC
355.5900573730469,808.597412109375,RUNNING_MPC
357.23974609375,805.7993774414062,RUNNING_MPC
358.85174560546875,802.9453125,RUNNING_MPC
360.4275207519531,800.0357666015625,RUNNING_MPC
361.96630859375,797.0707397460938,RUNNING_MPC
363.468505859375,794.0513305664062,RUNNING_MPC
364.5700988769531,791.7532348632812,RUNNING_MPC
366.0047912597656,788.64794921875,RUNNING_MPC
367.3997497558594,785.5028686523438,RUNNING_MPC
368.7525329589844,782.3270263671875,RUNNING_MPC
370.0661315917969,779.1296997070312,RUNNING_MPC
371.3424987792969,775.9210205078125,RUNNING_MPC
372.58489990234375,772.7116088867188,RUNNING_MPC
373.7974853515625,769.5086059570312,RUNNING_MPC
374.9837341308594,766.3156127929688,RUNNING_MPC
376.1470947265625,763.135009765625,RUNNING_MPC
377.2902526855469,759.9649047851562,RUNNING_MPC
378.4127197265625,756.7993774414062,RUNNING_MPC
379.2394104003906,754.4242553710938,RUNNING_MPC
380.3166198730469,751.2495727539062,RUNNING_MPC
381.3599853515625,748.05859375,RUNNING_MPC
382.3678894042969,744.8464965820312,RUNNING_MPC
383.3434753417969,741.61083984375,RUNNING_MPC
384.2941589355469,738.3528442382812,RUNNING_MPC
385.2263488769531,735.0725708007812,RUNNING_MPC
386.1461486816406,731.7731323242188,RUNNING_MPC
387.0587463378906,728.462158203125,RUNNING_MPC
387.7380065917969,725.9730224609375,RUNNING_MPC
388.63983154296875,722.6509399414062,RUNNING_MPC
389.5359191894531,719.3295288085938,RUNNING_MPC
390.42431640625,716.0142211914062,RUNNING_MPC
391.3018798828125,712.7081298828125,RUNNING_MPC
392.16656494140625,709.411865234375,RUNNING_MPC
393.0156555175781,706.1256103515625,RUNNING_MPC
393.8492126464844,702.8475341796875,RUNNING_MPC
394.66729736328125,699.5747680664062,RUNNING_MPC
395.4700012207031,696.3030395507812,RUNNING_MPC
396.2579345703125,693.0278930664062,RUNNING_MPC
397.2245178222656,688.9232177734375,RUNNING_MPC
397.9842834472656,685.6265258789062,RUNNING_MPC
399.1036682128906,680.6554565429688,RUNNING_MPC
399.83648681640625,677.3228759765625,RUNNING_MPC
400.5583801269531,673.9769897460938,RUNNING_MPC
401.2692565917969,670.6209716796875,RUNNING_MPC
401.9687805175781,667.2586059570312,RUNNING_MPC
402.6563720703125,663.894287109375,RUNNING_MPC
403.3313293457031,660.5309448242188,RUNNING_MPC
403.9934997558594,657.1732177734375,RUNNING_MPC
404.4818420410156,654.6598510742188,RUNNING_MPC
405.27960205078125,650.481689453125,RUNNING_MPC
405.7486267089844,647.981201171875,RUNNING_MPC
406.3629150390625,644.6533203125,RUNNING_MPC
406.96527099609375,641.3296508789062,RUNNING_MPC
407.5560607910156,638.0067749023438,RUNNING_MPC
408.1351623535156,634.6813354492188,RUNNING_MPC
408.703125,631.3500366210938,RUNNING_MPC
409.2602233886719,628.009765625,RUNNING_MPC
409.8062438964844,624.6587524414062,RUNNING_MPC
410.3407287597656,621.2963256835938,RUNNING_MPC
410.863037109375,617.9229736328125,RUNNING_MPC
411.3721923828125,614.540283203125,RUNNING_MPC
411.8682861328125,611.1509399414062,RUNNING_MPC
412.2317810058594,608.6064453125,RUNNING_MPC
412.70599365234375,605.213134765625,RUNNING_MPC
413.16888427734375,601.8218383789062,RUNNING_MPC
413.6232604980469,598.43603515625,RUNNING_MPC
414.0711975097656,595.0573120117188,RUNNING_MPC
414.5149230957031,591.6865234375,RUNNING_MPC
414.9546813964844,588.3228759765625,RUNNING_MPC
415.3898620605469,584.9649047851562,RUNNING_MPC
415.8178405761719,581.6098022460938,RUNNING_MPC
416.2347412109375,578.2544555664062,RUNNING_MPC
416.6368408203125,574.8966674804688,RUNNING_MPC
417.0208435058594,571.532470703125,RUNNING_MPC
417.38824462890625,568.1599731445312,RUNNING_MPC
417.740966796875,564.7788696289062,RUNNING_MPC
418.0824890136719,561.3892822265625,RUNNING_MPC
418.4168701171875,557.9926147460938,RUNNING_MPC
418.8298645019531,553.7399291992188,RUNNING_MPC
419.23846435546875,549.4820556640625,RUNNING_MPC
419.6434326171875,545.2255249023438,RUNNING_MPC
419.96307373046875,541.823486328125,RUNNING_MPC
420.2780456542969,538.4261474609375,RUNNING_MPC
420.6641845703125,534.18798828125,RUNNING_MPC
421.0396423339844,529.9581298828125,RUNNING_MPC
421.4044494628906,525.734619140625,RUNNING_MPC
421.6895751953125,522.358642578125,RUNNING_MPC
422.03863525390625,518.1403198242188,RUNNING_MPC
422.379638671875,513.9194946289062,RUNNING_MPC
422.71441650390625,509.6922912597656,RUNNING_MPC
423.0445251464844,505.4576110839844,RUNNING_MPC
423.30572509765625,502.06243896484375,RUNNING_MPC
423.6275329589844,497.8130798339844,RUNNING_MPC
423.9457702636719,493.5574645996094,RUNNING_MPC
424.1979064941406,490.151123046875,RUNNING_MPC
424.57342529296875,485.0417175292969,RUNNING_MPC
424.82177734375,481.63775634765625,RUNNING_MPC
425.13031005859375,477.3881530761719,RUNNING_MPC
425.4367980957031,473.1448059082031,RUNNING_MPC
425.741943359375,468.9080810546875,RUNNING_MPC
426.0456848144531,464.6762390136719,RUNNING_MPC
426.3481140136719,460.4475402832031,RUNNING_MPC
426.6510925292969,456.2200927734375,RUNNING_MPC
426.894287109375,452.8366394042969,RUNNING_MPC
427.13916015625,449.4510498046875,RUNNING_MPC
427.5137939453125,444.3658752441406,RUNNING_MPC
