signal,unit,t_s,ground_truth,estimate
front_mu,-,391.346998,1.0499999523162842,1.0089999437332153
front_mu,-,391.445998,1.0499999523162842,1.0089999437332153
front_mu,-,391.544998,1.0499999523162842,1.0089999437332153
front_mu,-,391.643998,1.0499999523162842,1.0089999437332153
front_mu,-,391.742998,1.0499999523162842,1.0089999437332153
front_mu,-,391.841998,1.0499999523162842,1.0089999437332153
front_mu,-,391.940998,1.0499999523162842,1.0089999437332153
front_mu,-,392.072998,1.0499999523162842,1.0089999437332153
front_mu,-,392.204998,1.0499999523162842,1.0089999437332153
front_mu,-,392.336998,1.0499999523162842,1.0089999437332153
front_mu,-,392.468998,1.0499999523162842,1.0089999437332153
front_mu,-,392.567998,1.0499999523162842,1.0089999437332153
front_mu,-,392.666998,1.0499999523162842,1.0089999437332153
front_mu,-,392.765998,1.0499999523162842,1.0089999437332153
front_mu,-,392.864998,1.0499999523162842,1.0089999437332153
front_mu,-,392.963998,1.0499999523162842,1.0089999437332153
front_mu,-,393.062998,1.0499999523162842,1.0089999437332153
front_mu,-,393.161998,1.0499999523162842,1.0089999437332153
front_mu,-,393.260998,1.0499999523162842,1.0089999437332153
front_mu,-,393.392998,1.0499999523162842,1.0089999437332153
front_mu,-,393.524998,1.0499999523162842,1.0089999437332153
front_mu,-,393.656998,1.0499999523162842,1.0089999437332153
front_mu,-,393.788998,1.0499999523162842,1.0089999437332153
front_mu,-,393.887998,1.0499999523162842,1.0089999437332153
front_mu,-,393.986998,1.0499999523162842,1.0089999437332153
front_mu,-,394.085998,1.0499999523162842,1.0089999437332153
front_mu,-,394.184998,1.0499999523162842,1.0089999437332153
front_mu,-,394.283998,1.0499999523162842,1.0089999437332153
front_mu,-,394.382998,1.0499999523162842,1.0089999437332153
front_mu,-,394.481998,1.0499999523162842,1.0089999437332153
front_mu,-,394.580998,1.0499999523162842,1.0089999437332153
front_mu,-,394.712998,1.0499999523162842,1.0089999437332153
front_mu,-,394.844998,1.0499999523162842,1.0089999437332153
front_mu,-,394.976998,1.0499999523162842,1.0089999437332153
front_mu,-,395.108998,1.0499999523162842,1.0089999437332153
front_mu,-,395.207998,1.0499999523162842,1.0089999437332153
front_mu,-,395.306998,1.0499999523162842,1.0089999437332153
front_mu,-,395.405998,1.0499999523162842,1.0089999437332153
front_mu,-,395.504998,1.0499999523162842,1.0089999437332153
front_mu,-,395.603998,1.0499999523162842,1.0089999437332153
front_mu,-,395.702998,1.0499999523162842,1.0089999437332153
front_mu,-,395.834998,1.0499999523162842,1.0089999437332153
front_mu,-,395.966998,1.0499999523162842,1.0089999437332153
front_mu,-,396.098998,1.0499999523162842,1.0089999437332153
front_mu,-,396.230998,1.0499999523162842,1.0089999437332153
front_mu,-,396.362998,1.0499999523162842,1.0089999437332153
front_mu,-,396.494998,1.0499999523162842,1.0089999437332153
front_mu,-,396.560998,1.0499999523162842,1.0089999437332153
front_mu,-,396.692998,1.0499999523162842,1.0089999437332153
front_mu,-,396.758998,1.0499999523162842,1.0089999437332153
front_mu,-,396.890998,1.0499999523162842,1.0089999437332153
front_mu,-,396.956998,1.0499999523162842,1.0089999437332153
front_mu,-,397.088998,1.0499999523162842,1.0089999437332153
front_mu,-,397.154998,1.0499999523162842,1.0089999437332153
front_mu,-,397.286998,1.0499999523162842,1.0089999437332153
front_mu,-,397.418998,1.0499999523162842,1.0089999437332153
front_mu,-,397.550998,1.0499999523162842,1.0089999437332153
front_mu,-,397.682998,1.0499999523162842,1.0089999437332153
front_mu,-,397.814998,1.0499999523162842,1.0089999437332153
front_mu,-,397.880998,1.0499999523162842,1.0089999437332153
front_mu,-,398.012998,1.0499999523162842,1.0089999437332153
front_mu,-,398.078998,1.0499999523162842,1.0089999437332153
front_mu,-,398.210998,1.0499999523162842,1.0089999437332153
front_mu,-,398.276998,1.0499999523162842,1.0089999437332153
front_mu,-,398.408998,1.0499999523162842,1.0089999437332153
front_mu,-,398.474998,1.0499999523162842,1.0089999437332153
front_mu,-,398.606998,1.0499999523162842,1.0089999437332153
front_mu,-,398.738998,1.0499999523162842,1.0089999437332153
front_mu,-,398.870998,1.0499999523162842,1.0089999437332153
front_mu,-,399.002998,1.0499999523162842,1.0089999437332153
front_mu,-,399.134998,1.0499999523162842,1.0089999437332153
front_mu,-,399.200998,1.0499999523162842,1.0089999437332153
front_mu,-,399.332998,1.0499999523162842,1.0089999437332153
front_mu,-,399.398998,1.0499999523162842,1.0089999437332153
front_mu,-,399.530998,1.0499999523162842,1.0089999437332153
front_mu,-,399.596998,1.0499999523162842,1.0089999437332153
front_mu,-,399.728998,1.0499999523162842,1.0089999437332153
front_mu,-,399.794998,1.0499999523162842,1.0089999437332153
front_mu,-,399.926998,1.0499999523162842,1.0089999437332153
front_mu,-,400.058998,1.0499999523162842,1.0089999437332153
front_mu,-,400.190998,1.0499999523162842,1.0089999437332153
front_mu,-,400.322998,1.0499999523162842,1.0089999437332153
front_mu,-,400.454998,1.0499999523162842,1.0089999437332153
front_mu,-,400.520998,1.0499999523162842,1.0089999437332153
front_mu,-,400.652998,1.0499999523162842,1.0089999437332153
front_mu,-,400.718998,1.0499999523162842,1.0089999437332153
front_mu,-,400.850998,1.0499999523162842,1.0089999437332153
front_mu,-,400.916998,1.0499999523162842,1.0089999437332153
front_mu,-,401.048998,1.0499999523162842,1.0089999437332153
front_mu,-,401.180998,1.0499999523162842,1.0089999437332153
front_mu,-,401.312998,1.0499999523162842,1.0089999437332153
front_mu,-,401.444998,1.0499999523162842,1.0089999437332153
front_mu,-,401.576998,1.0499999523162842,1.0089999437332153
front_mu,-,401.708998,1.0499999523162842,1.0089999437332153
front_mu,-,401.807998,1.0499999523162842,1.0089999437332153
front_mu,-,401.906998,1.0499999523162842,1.0089999437332153
front_mu,-,402.005998,1.0499999523162842,1.0089999437332153
front_mu,-,402.104998,1.0499999523162842,1.0089999437332153
front_mu,-,402.203998,1.0499999523162842,1.0089999437332153
front_mu,-,402.302998,1.0499999523162842,1.0089999437332153
front_mu,-,402.401998,1.0499999523162842,1.0089999437332153
front_mu,-,402.500998,1.0499999523162842,1.0089999437332153
front_mu,-,402.632998,1.0499999523162842,1.0089999437332153
front_mu,-,402.764998,1.0499999523162842,1.0089999437332153
front_mu,-,402.896998,1.0499999523162842,1.0089999437332153
front_mu,-,403.028998,1.0499999523162842,1.0089999437332153
front_mu,-,403.127998,1.0499999523162842,1.0089999437332153
front_mu,-,403.226998,1.0499999523162842,1.0089999437332153
front_mu,-,403.325998,1.0499999523162842,1.0089999437332153
front_mu,-,403.424998,1.0499999523162842,1.0089999437332153
front_mu,-,403.523998,1.0499999523162842,1.0089999437332153
front_mu,-,403.622998,1.0499999523162842,1.0089999437332153
front_mu,-,403.721998,1.0499999523162842,1.0089999437332153
front_mu,-,403.820998,1.0499999523162842,1.0089999437332153
front_mu,-,403.952998,1.0499999523162842,1.0089999437332153
front_mu,-,404.084998,1.0499999523162842,1.0089999437332153
front_mu,-,404.216998,1.0499999523162842,1.0089999437332153
front_mu,-,404.348998,1.0499999523162842,1.0089999437332153
front_mu,-,404.447998,1.0499999523162842,1.0089999437332153
front_mu,-,404.546998,1.0499999523162842,1.0089999437332153
front_mu,-,404.645998,1.0499999523162842,1.0089999437332153
front_mu,-,404.744998,1.0499999523162842,1.0089999437332153
front_mu,-,404.843998,1.0499999523162842,1.0089999437332153
front_mu,-,404.942998,1.0499999523162842,1.0089999437332153
front_mu,-,405.074998,1.0499999523162842,1.0089999437332153
front_mu,-,405.206998,1.0499999523162842,1.0089999437332153
front_mu,-,405.338998,1.0499999523162842,1.0089999437332153
front_mu,-,405.470998,1.0499999523162842,1.0089999437332153
front_mu,-,405.602998,1.0499999523162842,1.0089999437332153
front_mu,-,405.734998,1.0499999523162842,1.0089999437332153
front_mu,-,405.800998,1.0499999523162842,1.0089999437332153
front_mu,-,405.932998,1.0499999523162842,1.0089999437332153
front_mu,-,405.998998,1.0499999523162842,1.0089999437332153
front_mu,-,406.130998,1.0499999523162842,1.0089999437332153
front_mu,-,406.196998,1.0499999523162842,1.0089999437332153
front_mu,-,406.328998,1.0499999523162842,1.0089999437332153
front_mu,-,406.460998,1.0499999523162842,1.0089999437332153
front_mu,-,406.592998,1.0499999523162842,1.0089999437332153
front_mu,-,406.724998,1.0499999523162842,1.0089999437332153
front_mu,-,406.856998,1.0499999523162842,1.0089999437332153
front_mu,-,406.988998,1.0499999523162842,1.0089999437332153
front_mu,-,407.087998,1.0499999523162842,1.0089999437332153
front_mu,-,407.186998,1.0499999523162842,1.0089999437332153
front_mu,-,407.285998,1.0499999523162842,1.0089999437332153
front_mu,-,407.384998,1.0499999523162842,1.0089999437332153
front_mu,-,407.483998,1.0499999523162842,1.0089999437332153
front_mu,-,407.582998,1.0499999523162842,1.0089999437332153
front_mu,-,407.681998,1.0499999523162842,1.0089999437332153
front_mu,-,407.780998,1.0499999523162842,1.0089999437332153
front_mu,-,407.912998,1.0499999523162842,1.0089999437332153
front_mu,-,408.044998,1.0499999523162842,1.0089999437332153
front_mu,-,408.242998,1.0499999523162842,1.0089999437332153
front_mu,-,408.374998,1.0499999523162842,1.0089999437332153
front_mu,-,408.440998,1.0499999523162842,1.0089999437332153
front_mu,-,408.572998,1.0499999523162842,1.0089999437332153
front_mu,-,408.638998,1.0499999523162842,1.0089999437332153
front_mu,-,408.770998,1.0499999523162842,1.0089999437332153
front_mu,-,408.836998,1.0499999523162842,1.0089999437332153
front_mu,-,408.968998,1.0499999523162842,1.0089999437332153
front_mu,-,409.034998,1.0499999523162842,1.0089999437332153
front_mu,-,409.166998,1.0499999523162842,1.0089999437332153
front_mu,-,409.298998,1.0499999523162842,1.0089999437332153
front_mu,-,409.430998,1.0499999523162842,1.0089999437332153
front_mu,-,409.628998,1.0499999523162842,1.0089999437332153
front_mu,-,409.727998,1.0499999523162842,1.0089999437332153
front_mu,-,409.826998,1.0499999523162842,1.0089999437332153
front_mu,-,409.925998,1.0499999523162842,1.0089999437332153
front_mu,-,410.024998,1.0499999523162842,1.0089999437332153
front_mu,-,410.123998,1.0499999523162842,1.0089999437332153
front_mu,-,410.222998,1.0499999523162842,1.0089999437332153
front_mu,-,410.321998,1.0499999523162842,1.0089999437332153
front_mu,-,410.420998,1.0499999523162842,1.0089999437332153
front_mu,-,410.552998,1.0499999523162842,1.0089999437332153
front_mu,-,410.750998,1.0499999523162842,1.0089999437332153
front_mu,-,410.948998,1.0499999523162842,1.0089999437332153
front_mu,-,411.047998,1.0499999523162842,1.0089999437332153
front_mu,-,411.146998,1.0499999523162842,1.0089999437332153
front_mu,-,411.245998,1.0499999523162842,1.0089999437332153
front_mu,-,411.344998,1.0499999523162842,1.0089999437332153
front_mu,-,411.443998,1.0499999523162842,1.0089999437332153
front_mu,-,411.542998,1.0499999523162842,1.0089999437332153
front_mu,-,411.641998,1.0499999523162842,1.0089999437332153
front_mu,-,411.740998,1.0499999523162842,1.0089999437332153
front_mu,-,411.938998,1.0499999523162842,1.0089999437332153
front_mu,-,412.070998,1.0499999523162842,1.0089999437332153
front_mu,-,412.268998,1.0499999523162842,1.0089999437332153
front_mu,-,412.367998,1.0499999523162842,1.0089999437332153
front_mu,-,412.466998,1.0499999523162842,1.0089999437332153
front_mu,-,412.565998,1.0499999523162842,1.0089999437332153
front_mu,-,412.664998,1.0499999523162842,1.0089999437332153
front_mu,-,412.763998,1.0499999523162842,1.0089999437332153
front_mu,-,412.862998,1.0499999523162842,1.0089999437332153
front_mu,-,412.994998,1.0499999523162842,1.0089999437332153
front_mu,-,413.126998,1.0499999523162842,1.0089999437332153
front_mu,-,413.258998,1.0499999523162842,1.0089999437332153
front_mu,-,413.390998,1.0499999523162842,1.0089999437332153
front_mu,-,413.522998,1.0499999523162842,1.0089999437332153
front_mu,-,413.654998,1.0499999523162842,1.0089999437332153
front_mu,-,413.720998,1.0499999523162842,1.0089999437332153
front_mu,-,413.852998,1.0499999523162842,1.0089999437332153
front_mu,-,413.918998,1.0499999523162842,1.0089999437332153
front_mu,-,414.050998,1.0499999523162842,1.0089999437332153
front_mu,-,414.116998,1.0499999523162842,1.0089999437332153
front_mu,-,414.248998,1.0499999523162842,1.0089999437332153
front_mu,-,414.314998,1.0499999523162842,1.0089999437332153
front_mu,-,414.446998,1.0499999523162842,1.0089999437332153
front_mu,-,414.512998,1.0499999523162842,1.0089999437332153
front_mu,-,414.644998,1.0499999523162842,1.0089999437332153
front_mu,-,414.776998,1.0499999523162842,1.0089999437332153
front_mu,-,414.908998,1.0499999523162842,1.0089999437332153
front_mu,-,415.007998,1.0499999523162842,1.0089999437332153
front_mu,-,415.106998,1.0499999523162842,1.0089999437332153
front_mu,-,415.205998,1.0499999523162842,1.0089999437332153
front_mu,-,415.304998,1.0499999523162842,1.0089999437332153
front_mu,-,415.403998,1.0499999523162842,1.0089999437332153
front_mu,-,415.502998,1.0499999523162842,1.0089999437332153
front_mu,-,415.601998,1.0499999523162842,1.0089999437332153
front_mu,-,415.700998,1.0499999523162842,1.0089999437332153
front_mu,-,415.832998,1.0499999523162842,1.0089999437332153
front_mu,-,415.964998,1.0499999523162842,1.0089999437332153
front_mu,-,416.096998,1.0499999523162842,1.0089999437332153
front_mu,-,416.228998,1.0499999523162842,1.0089999437332153
front_mu,-,416.360998,1.0499999523162842,1.0089999437332153
front_mu,-,416.492998,1.0499999523162842,1.0089999437332153
front_mu,-,416.558998,1.0499999523162842,1.0089999437332153
front_mu,-,416.690998,1.0499999523162842,1.0089999437332153
front_mu,-,416.822998,1.0499999523162842,1.0089999437332153
front_mu,-,416.921998,1.0499999523162842,1.0089999437332153
front_mu,-,417.020998,1.0499999523162842,1.0089999437332153
front_mu,-,417.152998,1.0499999523162842,1.0089999437332153
front_mu,-,417.284998,1.0499999523162842,1.0089999437332153
front_mu,-,417.482998,1.0499999523162842,1.0089999437332153
front_mu,-,417.614998,1.0499999523162842,1.0089999437332153
front_mu,-,417.680998,1.0499999523162842,1.0089999437332153
front_mu,-,417.812998,1.0499999523162842,1.0089999437332153
front_mu,-,417.878998,1.0499999523162842,1.0089999437332153
front_mu,-,418.010998,1.0499999523162842,1.0089999437332153
front_mu,-,418.076998,1.0499999523162842,1.0089999437332153
front_mu,-,418.208998,1.0499999523162842,1.0089999437332153
front_mu,-,418.274998,1.0499999523162842,1.0089999437332153
front_mu,-,418.406998,1.0499999523162842,1.0089999437332153
front_mu,-,418.472998,1.0499999523162842,1.0089999437332153
front_mu,-,418.604998,1.0499999523162842,1.0089999437332153
front_mu,-,418.736998,1.0499999523162842,1.0089999437332153
front_mu,-,418.868998,1.0499999523162842,1.0089999437332153
front_mu,-,418.967998,1.0499999523162842,1.0089999437332153
front_mu,-,419.066998,1.0499999523162842,1.0089999437332153
front_mu,-,419.165998,1.0499999523162842,1.0089999437332153
front_mu,-,419.264998,1.0499999523162842,1.0089999437332153
front_mu,-,419.363998,1.0499999523162842,1.0089999437332153
front_mu,-,419.462998,1.0499999523162842,1.0089999437332153
front_mu,-,419.561998,1.0499999523162842,1.0089999437332153
front_mu,-,419.660998,1.0499999523162842,1.0089999437332153
front_mu,-,419.792998,1.0499999523162842,1.0089999437332153
front_mu,-,419.924998,1.0499999523162842,1.0089999437332153
front_mu,-,420.056998,1.0499999523162842,1.0089999437332153
front_mu,-,420.188998,1.0499999523162842,1.0089999437332153
front_mu,-,420.287998,1.0499999523162842,1.0089999437332153
front_mu,-,420.386998,1.0499999523162842,1.0089999437332153
front_mu,-,420.485998,1.0499999523162842,1.0089999437332153
front_mu,-,420.584998,1.0499999523162842,1.0089999437332153
front_mu,-,420.683998,1.0499999523162842,1.0089999437332153
front_mu,-,420.782998,1.0499999523162842,1.0089999437332153
front_mu,-,420.914998,1.0499999523162842,1.0089999437332153
front_mu,-,421.046998,1.0499999523162842,1.0089999437332153
front_mu,-,421.178998,1.0499999523162842,1.0089999437332153
front_mu,-,421.310998,1.0499999523162842,1.0089999437332153
front_mu,-,421.442998,1.0499999523162842,1.0089999437332153
front_mu,-,421.574998,1.0499999523162842,1.0089999437332153
front_mu,-,421.640998,1.0499999523162842,1.0089999437332153
front_mu,-,421.772998,1.0499999523162842,1.0089999437332153
front_mu,-,421.838998,1.0499999523162842,1.0089999437332153
front_mu,-,421.970998,1.0499999523162842,1.0089999437332153
front_mu,-,422.036998,1.0499999523162842,1.0089999437332153
front_mu,-,422.168998,1.0499999523162842,1.0089999437332153
front_mu,-,422.234998,1.0499999523162842,1.0089999437332153
front_mu,-,422.366998,1.0499999523162842,1.0089999437332153
front_mu,-,422.432998,1.0499999523162842,1.0089999437332153
front_mu,-,422.564998,1.0499999523162842,1.0089999437332153
front_mu,-,422.696998,1.0499999523162842,1.0089999437332153
front_mu,-,422.828998,1.0499999523162842,1.0089999437332153
front_mu,-,422.927998,1.0499999523162842,1.0089999437332153
front_mu,-,423.026998,1.0499999523162842,1.0089999437332153
front_mu,-,423.158998,1.0499999523162842,1.0089999437332153
front_mu,-,423.290998,1.0499999523162842,1.0089999437332153
front_mu,-,423.356998,1.0499999523162842,1.0089999437332153
front_mu,-,423.488998,1.0499999523162842,1.0089999437332153
front_mu,-,423.554998,1.0499999523162842,1.0089999437332153
front_mu,-,423.686998,1.0499999523162842,1.0089999437332153
front_mu,-,423.818998,1.0499999523162842,1.0089999437332153
front_mu,-,423.950998,1.0499999523162842,1.0089999437332153
front_mu,-,424.082998,1.0499999523162842,1.0089999437332153
front_mu,-,424.214998,1.0499999523162842,1.0089999437332153
front_mu,-,424.280998,1.0499999523162842,1.0089999437332153
front_mu,-,424.412998,1.0499999523162842,1.0089999437332153
front_mu,-,424.478998,1.0499999523162842,1.0089999437332153
front_mu,-,424.610998,1.0499999523162842,1.0089999437332153
front_mu,-,424.676998,1.0499999523162842,1.0089999437332153
front_mu,-,424.808998,1.0499999523162842,1.0089999437332153
front_mu,-,424.874998,1.0499999523162842,1.0089999437332153
front_mu,-,425.006998,1.0499999523162842,1.0089999437332153
front_mu,-,425.138998,1.0499999523162842,1.0089999437332153
front_mu,-,425.270998,1.0499999523162842,1.0089999437332153
front_mu,-,425.402998,1.0499999523162842,1.0089999437332153
front_mu,-,425.534998,1.0499999523162842,1.0089999437332153
front_mu,-,425.600998,1.0499999523162842,1.0089999437332153
front_mu,-,425.732998,1.0499999523162842,1.0089999437332153
front_mu,-,425.798998,1.0499999523162842,1.0089999437332153
front_mu,-,425.930998,1.0499999523162842,1.0089999437332153
front_mu,-,425.996998,1.0499999523162842,1.0089999437332153
front_mu,-,426.128998,1.0499999523162842,1.0089999437332153
front_mu,-,426.194998,1.0499999523162842,1.0089999437332153
front_mu,-,426.326998,1.0499999523162842,1.0089999437332153
front_mu,-,426.392998,1.0499999523162842,1.0089999437332153
front_mu,-,426.524998,1.0499999523162842,1.0089999437332153
front_mu,-,426.656998,1.0499999523162842,1.0089999437332153
front_mu,-,426.788998,1.0499999523162842,1.0089999437332153
front_mu,-,426.887998,1.0499999523162842,1.0089999437332153
front_mu,-,426.986998,1.0499999523162842,1.0089999437332153
front_mu,-,427.085998,1.0499999523162842,1.0089999437332153
front_mu,-,427.184998,1.0499999523162842,1.0089999437332153
front_mu,-,427.283998,1.0499999523162842,1.0089999437332153
front_mu,-,427.382998,1.0499999523162842,1.0089999437332153
front_mu,-,427.481998,1.0499999523162842,1.0089999437332153
front_mu,-,427.580998,1.0499999523162842,1.0089999437332153
front_mu,-,427.712998,1.0499999523162842,1.0089999437332153
front_mu,-,427.844998,1.0499999523162842,1.0089999437332153
front_mu,-,427.976998,1.0499999523162842,1.0089999437332153
front_mu,-,428.108998,1.0499999523162842,1.0089999437332153
front_mu,-,428.207998,1.0499999523162842,1.0089999437332153
front_mu,-,428.306998,1.0499999523162842,1.0089999437332153
front_mu,-,428.405998,1.0499999523162842,1.0089999437332153
front_mu,-,428.504998,1.0499999523162842,1.0089999437332153
front_mu,-,428.603998,1.0499999523162842,1.0089999437332153
front_mu,-,428.702998,1.0499999523162842,1.0089999437332153
front_mu,-,428.834998,1.0499999523162842,1.0089999437332153
front_mu,-,428.966998,1.0499999523162842,1.0089999437332153
front_mu,-,429.098998,1.0499999523162842,1.0089999437332153
front_mu,-,429.230998,1.0499999523162842,1.0089999437332153
front_mu,-,429.362998,1.0499999523162842,1.0089999437332153
front_mu,-,429.494998,1.0499999523162842,1.0089999437332153
front_mu,-,429.560998,1.0499999523162842,1.0089999437332153
front_mu,-,429.692998,1.0499999523162842,1.0089999437332153
front_mu,-,429.758998,1.0499999523162842,1.0089999437332153
front_mu,-,429.890998,1.0499999523162842,1.0089999437332153
front_mu,-,429.956998,1.0499999523162842,1.0089999437332153
front_mu,-,430.088998,1.0499999523162842,1.0089999437332153
front_mu,-,430.220998,1.0499999523162842,1.0089999437332153
front_mu,-,430.352998,1.0499999523162842,1.0089999437332153
front_mu,-,430.484998,1.0499999523162842,1.0089999437332153
front_mu,-,430.616998,1.0499999523162842,1.0089999437332153
front_mu,-,430.748998,1.0499999523162842,1.0089999437332153
front_mu,-,430.880998,1.0499999523162842,1.0089999437332153
front_mu,-,431.012998,1.0499999523162842,1.0089999437332153
front_mu,-,431.078998,1.0499999523162842,1.0089999437332153
front_mu,-,431.210998,1.0499999523162842,1.0089999437332153
front_mu,-,431.804998,1.0499999523162842,1.0089999437332153
front_mu,-,431.936998,1.0499999523162842,1.0089999437332153
front_mu,-,432.068998,1.0499999523162842,1.0089999437332153
front_mu,-,432.167998,1.0499999523162842,1.0089999437332153
front_mu,-,432.266998,1.0499999523162842,1.0089999437332153
front_mu,-,432.365998,1.0499999523162842,1.0089999437332153
front_mu,-,432.464998,1.0499999523162842,1.0089999437332153
front_mu,-,432.563998,1.0499999523162842,1.0089999437332153
front_mu,-,432.662998,1.0499999523162842,1.0089999437332153
front_mu,-,432.761998,1.0499999523162842,1.0089999437332153
front_mu,-,432.860998,1.0499999523162842,1.0089999437332153
front_mu,-,432.992998,1.0499999523162842,1.0089999437332153
front_mu,-,433.124998,1.0499999523162842,1.0089999437332153
front_mu,-,433.256998,1.0499999523162842,1.0089999437332153
front_mu,-,433.388998,1.0499999523162842,1.0089999437332153
front_mu,-,433.487998,1.0499999523162842,1.0089999437332153
front_mu,-,433.586998,1.0499999523162842,1.0089999437332153
front_mu,-,433.685998,1.0499999523162842,1.0089999437332153
front_mu,-,433.784998,1.0499999523162842,1.0089999437332153
front_mu,-,433.883998,1.0499999523162842,1.0089999437332153
front_mu,-,433.982998,1.0499999523162842,1.0089999437332153
front_mu,-,434.114998,1.0499999523162842,1.0089999437332153
front_mu,-,434.246998,1.0499999523162842,1.0089999437332153
front_mu,-,434.378998,1.0499999523162842,1.0089999437332153
front_mu,-,434.510998,1.0499999523162842,1.0089999437332153
front_mu,-,434.642998,1.0499999523162842,1.0089999437332153
front_mu,-,434.774998,1.0499999523162842,1.0089999437332153
front_mu,-,434.840998,1.0499999523162842,1.0089999437332153
front_mu,-,434.972998,1.0499999523162842,1.0089999437332153
front_mu,-,435.038998,1.0499999523162842,1.0089999437332153
front_mu,-,435.170998,1.0499999523162842,1.0089999437332153
front_mu,-,435.236998,1.0499999523162842,1.0089999437332153
front_mu,-,435.368998,1.0499999523162842,1.0089999437332153
front_mu,-,435.500998,1.0499999523162842,1.0089999437332153
front_mu,-,435.632998,1.0499999523162842,1.0089999437332153
front_mu,-,435.764998,1.0499999523162842,1.0089999437332153
front_mu,-,435.896998,1.0499999523162842,1.0089999437332153
front_mu,-,436.028998,1.0499999523162842,1.0089999437332153
front_mu,-,436.160998,1.0499999523162842,1.0089999437332153
front_mu,-,436.292998,1.0499999523162842,1.0089999437332153
front_mu,-,436.358998,1.0499999523162842,1.0089999437332153
front_mu,-,436.490998,1.0499999523162842,1.0089999437332153
front_mu,-,436.556998,1.0499999523162842,1.0089999437332153
front_mu,-,436.688998,1.0499999523162842,1.0089999437332153
front_mu,-,436.820998,1.0499999523162842,1.0089999437332153
front_mu,-,436.952998,1.0499999523162842,1.0089999437332153
front_mu,-,437.084998,1.0499999523162842,1.0089999437332153
front_mu,-,437.216998,1.0499999523162842,1.0089999437332153
front_mu,-,437.348998,1.0499999523162842,1.0089999437332153
front_mu,-,437.447998,1.0499999523162842,1.0089999437332153
front_mu,-,437.546998,1.0499999523162842,1.0089999437332153
front_mu,-,437.645998,1.0499999523162842,1.0089999437332153
front_mu,-,437.744998,1.0499999523162842,1.0089999437332153
front_mu,-,437.843998,1.0499999523162842,1.0089999437332153
front_mu,-,437.942998,1.0499999523162842,1.0089999437332153
front_mu,-,438.074998,1.0499999523162842,1.0089999437332153
front_mu,-,438.206998,1.0499999523162842,1.0089999437332153
front_mu,-,438.338998,1.0499999523162842,1.0089999437332153
front_mu,-,438.470998,1.0499999523162842,1.0089999437332153
front_mu,-,438.602998,1.0499999523162842,1.0089999437332153
front_mu,-,438.734998,1.0499999523162842,1.0089999437332153
front_mu,-,438.800997,1.0499999523162842,1.0089999437332153
front_mu,-,438.932998,1.0499999523162842,1.0089999437332153
front_mu,-,438.998998,1.0499999523162842,1.0089999437332153
front_mu,-,439.130998,1.0499999523162842,1.0089999437332153
front_mu,-,439.196998,1.0499999523162842,1.0089999437332153
front_mu,-,439.328998,1.0499999523162842,1.0089999437332153
front_mu,-,439.394998,1.0499999523162842,1.0089999437332153
front_mu,-,439.526998,1.0499999523162842,1.0089999437332153
front_mu,-,439.658998,1.0499999523162842,1.0089999437332153
front_mu,-,439.790998,1.0499999523162842,1.0089999437332153
front_mu,-,439.922997,1.0499999523162842,1.0089999437332153
front_mu,-,440.054998,1.0499999523162842,1.0089999437332153
front_mu,-,440.120998,1.0499999523162842,1.0089999437332153
front_mu,-,440.252998,1.0499999523162842,1.0089999437332153
front_mu,-,440.318998,1.0499999523162842,1.0089999437332153
front_mu,-,440.450998,1.0499999523162842,1.0089999437332153
front_mu,-,440.516998,1.0499999523162842,1.0089999437332153
front_mu,-,440.648998,1.0499999523162842,1.0089999437332153
front_mu,-,440.780998,1.0499999523162842,1.0089999437332153
front_mu,-,440.912997,1.0499999523162842,1.0089999437332153
front_mu,-,441.044998,1.0499999523162842,1.0089999437332153
front_mu,-,441.176998,1.0499999523162842,1.0089999437332153
front_mu,-,441.308998,1.0499999523162842,1.0089999437332153
front_mu,-,441.407998,1.0499999523162842,1.0089999437332153
front_mu,-,441.506998,1.0499999523162842,1.0089999437332153
front_mu,-,441.605998,1.0499999523162842,1.0089999437332153
front_mu,-,441.704998,1.0499999523162842,1.0089999437332153
front_mu,-,441.803998,1.0499999523162842,1.0089999437332153
front_mu,-,441.902997,1.0499999523162842,1.0089999437332153
front_mu,-,442.034997,1.0499999523162842,1.0089999437332153
front_mu,-,442.166998,1.0499999523162842,1.0089999437332153
front_mu,-,442.298998,1.0499999523162842,1.0089999437332153
front_mu,-,442.430998,1.0499999523162842,1.0089999437332153
front_mu,-,442.562998,1.0499999523162842,1.0089999437332153
front_mu,-,442.694998,1.0499999523162842,1.0089999437332153
front_mu,-,442.760998,1.0499999523162842,1.0089999437332153
front_mu,-,442.892998,1.0499999523162842,1.0089999437332153
front_mu,-,442.958997,1.0499999523162842,1.0089999437332153
front_mu,-,443.090997,1.0499999523162842,1.0089999437332153
front_mu,-,443.156998,1.0499999523162842,1.0089999437332153
front_mu,-,443.288998,1.0499999523162842,1.0089999437332153
front_mu,-,443.420998,1.0499999523162842,1.0089999437332153
front_mu,-,443.552998,1.0499999523162842,1.0089999437332153
front_mu,-,443.684998,1.0499999523162842,1.0089999437332153
front_mu,-,443.816998,1.0499999523162842,1.0089999437332153
front_mu,-,443.948997,1.0499999523162842,1.0089999437332153
front_mu,-,444.047997,1.0499999523162842,1.0089999437332153
front_mu,-,444.146997,1.0499999523162842,1.0089999437332153
front_mu,-,444.245998,1.0499999523162842,1.0089999437332153
