signal,unit,t_s,ground_truth,estimate
fl_fy,N,665.213996,-14.334251403808594,-12.375621263699939
fl_fy,N,665.543996,-15.276894569396973,-13.248479539249503
fl_fy,N,665.873996,-18.962547302246094,-16.216206416386523
fl_fy,N,666.104996,-17.434837341308594,-15.163147563119256
fl_fy,N,666.203996,-18.749452590942383,-16.073582019543593
fl_fy,N,666.269996,-19.241579055786133,-16.635176308464853
fl_fy,N,666.401996,-20.901878356933594,-18.08276166360648
fl_fy,N,666.467996,-22.114816665649414,-19.667988531914567
fl_fy,N,666.599996,-21.911121368408203,-19.172642491660927
fl_fy,N,666.731996,-23.691734313964844,-20.47776051787669
fl_fy,N,666.797997,-24.616416931152344,-21.22432581745459
fl_fy,N,666.929996,-23.765443801879883,-20.594109118118727
fl_fy,N,666.995996,-23.36200523376465,-20.10595940704624
fl_fy,N,667.127996,-23.019865036010742,-20.30641702859832
fl_fy,N,667.193996,-23.332841873168945,-20.43998829191024
fl_fy,N,667.325996,-30.522016525268555,-26.046556264919968
fl_fy,N,667.457996,-20.13360023498535,-17.429299132891156
fl_fy,N,667.589996,-23.800186157226562,-20.6364044692386
fl_fy,N,667.721996,-23.449094772338867,-20.69518568123444
fl_fy,N,667.853997,-24.716323852539062,-21.661610269783278
fl_fy,N,667.985996,-25.992475509643555,-22.585491064157637
fl_fy,N,668.084996,-25.23601531982422,-21.898913518502635
fl_fy,N,668.183996,-26.382532119750977,-22.9213107724317
fl_fy,N,668.282996,-26.715497970581055,-23.11846078002484
fl_fy,N,668.381996,-26.200319290161133,-22.731819732359405
fl_fy,N,668.480996,-27.111492156982422,-23.544887110437383
fl_fy,N,668.579996,-28.256948471069336,-24.60957658382161
fl_fy,N,668.711996,-28.705707550048828,-24.458547339073707
fl_fy,N,668.843996,-30.064407348632812,-26.781490958570057
fl_fy,N,668.975996,-35.8949089050293,-31.128756413723014
fl_fy,N,669.107996,-31.798158645629883,-27.83873102658233
fl_fy,N,669.239996,-34.694580078125,-30.49273580857952
fl_fy,N,669.371996,-41.79000473022461,-35.8040282412733
fl_fy,N,669.437996,-43.74835968017578,-37.13772941054238
fl_fy,N,669.569996,-45.794551849365234,-39.48421740548809
fl_fy,N,669.635996,-46.2657356262207,-39.62664095203189
fl_fy,N,669.767996,-50.237396240234375,-43.77850223209449
fl_fy,N,669.833996,-51.03958511352539,-45.180790602008535
fl_fy,N,669.965997,-53.23076629638672,-46.345669577309764
fl_fy,N,670.031996,-57.4089469909668,-48.84817192957625
fl_fy,N,670.163996,-56.17802810668945,-47.930801618280476
fl_fy,N,670.295996,-57.700740814208984,-50.21532688821153
fl_fy,N,670.427996,-61.232120513916016,-52.653562982925074
fl_fy,N,670.559996,-60.64076614379883,-52.542303670157104
fl_fy,N,670.691996,-60.95457077026367,-53.408958434255126
fl_fy,N,670.757996,-59.81119155883789,-51.34442314556963
fl_fy,N,670.889996,-55.0677375793457,-47.44234960236195
fl_fy,N,670.955996,-53.53474044799805,-45.43712102839604
fl_fy,N,671.087996,-45.991981506347656,-39.79634620883886
fl_fy,N,671.153996,-46.9078254699707,-44.20462732660693
fl_fy,N,671.285996,-41.23088455200195,-35.73607863136639
fl_fy,N,671.351996,-36.606693267822266,-31.07877559738637
fl_fy,N,671.483996,-33.2232780456543,-28.033931070983975
fl_fy,N,671.615996,-37.301414489746094,-31.65146567723292
fl_fy,N,671.747996,-51.62466812133789,-44.12070150285392
fl_fy,N,671.879996,-60.295597076416016,-51.71013239450328
fl_fy,N,672.011996,-80.37117004394531,-70.61354906295307
fl_fy,N,672.077996,-82.02920532226562,-72.02380403138147
fl_fy,N,672.209996,-106.00536346435547,-96.25362737016097
fl_fy,N,672.275996,-110.29537963867188,-101.32985397792926
fl_fy,N,672.407996,-121.29788970947266,-110.77656451648433
fl_fy,N,672.473996,-122.91641235351562,-111.92157422313448
fl_fy,N,672.605996,-129.83108520507812,-119.8038775347725
fl_fy,N,672.737996,-132.4736328125,-123.18915540555699
fl_fy,N,672.869996,-134.49795532226562,-127.3134209704941
fl_fy,N,673.001996,-132.15025329589844,-123.29046485921688
fl_fy,N,673.133996,-132.4221649169922,-123.06906391230629
fl_fy,N,673.265996,-139.4790496826172,-132.74162629986716
fl_fy,N,673.364996,-137.611572265625,-129.30231589553145
fl_fy,N,673.463996,-143.59632873535156,-134.13871640960411
fl_fy,N,673.562996,-148.87916564941406,-140.61053273610995
fl_fy,N,673.661996,-170.44622802734375,-162.46999812250883
fl_fy,N,673.793996,-186.30299377441406,-184.71569500231493
fl_fy,N,673.925996,-197.8813934326172,-199.34174212165993
fl_fy,N,674.057996,-208.37672424316406,-210.17527301081296
fl_fy,N,674.189996,-227.78286743164062,-235.81297185644203
fl_fy,N,674.321996,-232.40777587890625,-234.90131838783054
fl_fy,N,674.453996,-244.33607482910156,-257.94352268074164
fl_fy,N,674.585996,-246.76512145996094,-259.22419285377333
fl_fy,N,674.684996,-253.12863159179688,-270.58350003768663
fl_fy,N,674.783996,-254.42880249023438,-268.26503253656807
fl_fy,N,674.882996,-255.54318237304688,-271.1421400656751
fl_fy,N,674.981996,-243.9942169189453,-258.50064781556466
fl_fy,N,675.080996,-235.60708618164062,-244.63358775667675
fl_fy,N,675.179996,-228.4040069580078,-236.88831657216338
fl_fy,N,675.278996,-211.9114227294922,-211.74899242786688
fl_fy,N,675.377996,-211.2974395751953,-213.30649010243582
fl_fy,N,675.509996,-235.49859619140625,-245.62690926270125
fl_fy,N,675.641996,-231.73899841308594,-238.2905891073946
fl_fy,N,675.773996,-264.171142578125,-280.7302845163635
fl_fy,N,675.905996,-293.4234313964844,-323.92788162651846
fl_fy,N,676.004996,-291.9481506347656,-319.69698644415564
fl_fy,N,676.103996,-291.0440673828125,-318.0877782926437
fl_fy,N,676.202996,-291.7215881347656,-319.0571623174553
fl_fy,N,676.301996,-290.81658935546875,-317.6087298847842
fl_fy,N,676.400996,-276.0474548339844,-297.03772486383934
fl_fy,N,676.499996,-269.08538818359375,-287.80568627379847
fl_fy,N,676.631996,-245.2406768798828,-256.38165986407057
fl_fy,N,676.763996,-221.62124633789062,-225.92774198175633
fl_fy,N,676.961996,-198.1317596435547,-197.2635669445447
fl_fy,N,677.093996,-195.38046264648438,-193.25436123006372
fl_fy,N,677.225996,-191.13360595703125,-189.3694512216586
fl_fy,N,677.324996,-198.2612762451172,-197.59088849201103
fl_fy,N,677.423996,-194.04978942871094,-192.79312558760512
fl_fy,N,677.522996,-198.8771514892578,-197.8179506531755
fl_fy,N,677.621996,-202.11587524414062,-202.8549699990891
fl_fy,N,677.720996,-213.2315673828125,-215.86820909488617
fl_fy,N,677.819996,-217.2563018798828,-221.68681669061536
fl_fy,N,677.951996,-229.65087890625,-235.65685837796914
fl_fy,N,678.083996,-259.7933044433594,-273.97404967262935
fl_fy,N,678.215996,-255.6156005859375,-270.6219797179654
fl_fy,N,678.347996,-268.7069091796875,-287.9617010381787
fl_fy,N,678.479996,-285.25909423828125,-312.37254922808035
fl_fy,N,678.611996,-295.0013427734375,-323.50974519768926
fl_fy,N,678.677996,-304.6894836425781,-335.84319236337177
fl_fy,N,678.809996,-315.7193298339844,-354.4126407412685
fl_fy,N,678.875996,-311.7843322753906,-343.986550072624
fl_fy,N,679.007996,-316.7373352050781,-353.35135404153846
fl_fy,N,679.073996,-316.0225524902344,-352.51560026449073
fl_fy,N,679.205996,-316.9163513183594,-353.91893060309343
fl_fy,N,679.271996,-309.9758605957031,-343.7134630531116
fl_fy,N,679.403996,-319.6997985839844,-353.23742954821006
fl_fy,N,679.535996,-294.3492126464844,-322.89691511590746
fl_fy,N,679.667996,-288.855224609375,-317.27702981767385
fl_fy,N,679.799996,-257.80841064453125,-275.9150996061164
fl_fy,N,679.931996,-239.72061157226562,-250.25890895332225
fl_fy,N,679.997996,-223.92156982421875,-232.0777808116245
fl_fy,N,680.129996,-207.62107849121094,-210.6328284069265
fl_fy,N,680.195996,-196.27366638183594,-196.1016085649953
fl_fy,N,680.360996,-181.3803253173828,-179.50080689956314
fl_fy,N,680.459996,-172.6103973388672,-169.13877413962237
fl_fy,N,680.558996,-170.24844360351562,-166.16080997513097
fl_fy,N,680.723996,-168.35781860351562,-165.11132899264558
fl_fy,N,680.789996,-165.12118530273438,-159.11632525759697
fl_fy,N,680.921996,-165.96798706054688,-159.89576123658225
fl_fy,N,681.053996,-167.91163635253906,-163.2280659834883
fl_fy,N,681.185996,-169.60093688964844,-166.10375576379457
fl_fy,N,681.284996,-169.7294158935547,-165.0147613012791
fl_fy,N,681.383996,-170.3080596923828,-167.02435798847256
fl_fy,N,681.482996,-173.10691833496094,-168.4417217662175
fl_fy,N,681.581996,-171.80001831054688,-167.65901371364154
fl_fy,N,681.680996,-176.9276123046875,-172.56663887123898
fl_fy,N,681.779996,-169.61683654785156,-165.62616620787082
fl_fy,N,681.878996,-170.8994903564453,-166.94886503109655
fl_fy,N,681.977996,-163.3852996826172,-157.86356330747634
fl_fy,N,682.076996,-166.54273986816406,-162.4041416775267
fl_fy,N,682.175996,-147.29933166503906,-139.74462497826104
fl_fy,N,682.307996,-128.68968200683594,-121.25283963139057
fl_fy,N,682.472996,-131.74102783203125,-124.77889259639277
fl_fy,N,682.571996,-106.26973724365234,-99.26580244846495
fl_fy,N,682.637996,-103.6501235961914,-96.1014444814032
fl_fy,N,682.769996,-120.58740234375,-113.3306447092831
fl_fy,N,682.835996,-122.5011978149414,-114.97538532367057
fl_fy,N,682.967996,-134.9574737548828,-128.58801325271656
fl_fy,N,683.033996,-143.6328125,-137.91342293546572
fl_fy,N,683.165996,-114.9657211303711,-107.52940519146932
fl_fy,N,683.231996,-111.85770416259766,-104.42971504851752
fl_fy,N,683.363996,-87.37024688720703,-80.19208395074435
fl_fy,N,683.429996,-78.082275390625,-71.09018561253309
fl_fy,N,683.561996,-56.83085632324219,-51.622503285177785
fl_fy,N,683.627996,-50.87407684326172,-44.98373629145646
fl_fy,N,683.759996,-43.562347412109375,-38.64140087436923
fl_fy,N,683.891996,-31.810108184814453,-28.41465100028241
fl_fy,N,683.957996,-33.07646942138672,-29.618304398882696
fl_fy,N,684.089996,-23.476598739624023,-21.089851244027702
fl_fy,N,684.155996,-27.622873306274414,-24.709455818668904
fl_fy,N,684.221996,-25.75763511657715,-23.28602699839983
fl_fy,N,684.320996,-18.997957229614258,-16.822076594211
fl_fy,N,684.386996,-35.30350875854492,-31.356515139909632
fl_fy,N,684.485996,-9.358903884887695,-8.398404007521203
fl_fy,N,684.551996,-11.62092399597168,-10.459765929427169
fl_fy,N,684.617996,-10.004898071289062,-8.994399685553622
fl_fy,N,684.716996,-3.9417614936828613,-3.4913878369813767
fl_fy,N,684.782996,-2.608675241470337,-2.3439197713127617
fl_fy,N,684.980996,9.561988830566406,8.624409350417276
fl_fy,N,685.112996,14.483063697814941,12.958981626802967
fl_fy,N,685.211996,20.873872756958008,18.994157333474057
fl_fy,N,685.310996,27.210786819458008,24.734032406990735
fl_fy,N,685.442996,36.15951156616211,33.15274562966419
fl_fy,N,685.541996,51.861209869384766,47.71155756093494
fl_fy,N,685.640996,57.81187057495117,52.7855691374911
fl_fy,N,685.706996,70.87686157226562,66.57388472780049
fl_fy,N,685.805996,83.35009002685547,78.51133121580793
fl_fy,N,685.937996,102.72074890136719,96.67002056206275
fl_fy,N,686.102996,127.74110412597656,123.18583633840089
fl_fy,N,686.333996,136.7991485595703,132.28593139071998
fl_fy,N,686.663996,131.11972045898438,123.44969478315143
fl_fy,N,686.993996,104.08516693115234,94.62845781679695
fl_fy,N,687.323996,79.55891418457031,70.23160950670749
fl_fy,N,687.653996,91.95315551757812,90.63376182922119
fl_fy,N,687.983996,73.59048461914062,65.77582212820036
fl_fy,N,688.313996,83.50588989257812,76.54223063255816
fl_fy,N,688.643996,92.35174560546875,85.440374691914
fl_fy,N,688.973996,81.57976531982422,74.40732094500954
fl_fy,N,689.303996,46.75856399536133,42.702866841163775
fl_fy,N,689.633996,18.196048736572266,15.505875884170624
fl_fy,N,689.963996,45.57499694824219,39.54933321670132
fl_fy,N,690.293996,55.5774040222168,49.397846133213775
fl_fy,N,690.623996,40.0611572265625,35.588405946402354
fl_fy,N,690.953996,9.870850563049316,8.528248009037126
fl_fy,N,691.283996,-7.941207408905029,-6.782594888575629
fl_fy,N,691.613996,-8.701976776123047,-7.451623834773436
fl_fy,N,691.943996,3.7180848121643066,3.1612537222304105
fl_fy,N,692.273996,8.347146987915039,7.269543877907231
fl_fy,N,692.603996,3.7586159706115723,3.261976889752174
fl_fy,N,692.702996,-3.8759829998016357,-3.3670291613579866
fl_fy,N,692.801996,-6.1533918380737305,-5.403736302731286
fl_fy,N,692.900996,-18.698640823364258,-16.693540661164022
fl_fy,N,692.999996,-23.379371643066406,-21.230178042661723
fl_fy,N,693.098996,-31.856603622436523,-28.239651631389226
fl_fy,N,693.164996,-30.519887924194336,-27.214322993320682
fl_fy,N,693.296996,-32.31871032714844,-28.71911877589819
fl_fy,N,693.362996,-30.30422592163086,-26.784127386376227
fl_fy,N,693.494996,-38.23562240600586,-33.44426252633109
fl_fy,N,693.560996,-21.47647476196289,-18.8677681494005
fl_fy,N,693.692996,-14.851085662841797,-13.247031158742473
fl_fy,N,693.758996,-12.17917251586914,-10.903992020686234
fl_fy,N,693.824996,-10.346639633178711,-9.348525696100765
fl_fy,N,693.923996,-7.360196590423584,-6.61840717004681
fl_fy,N,694.022996,-4.212533950805664,-3.763301603189328
fl_fy,N,694.154996,-2.750563621520996,-2.4650241585841295
fl_fy,N,694.484996,-2.0035288333892822,-1.7993527180498297
fl_fy,N,694.814996,-5.039331912994385,-4.54082403629961
fl_fy,N,695.144996,-5.668692111968994,-5.11673435285184
fl_fy,N,695.474996,-5.651958465576172,-5.125794031249955
fl_fy,N,695.804996,-3.605436325073242,-3.273778404255927
fl_fy,N,696.134996,-1.4310728311538696,-1.2902886079032811
fl_fy,N,696.464996,-0.3641015589237213,-0.3264929995830922
fl_fy,N,696.794996,0.6401054859161377,0.575606859622056
fl_fy,N,697.124996,3.9497082233428955,3.611383043030997
fl_fy,N,697.454996,10.425762176513672,9.501858471941965
fl_fy,N,697.784996,33.32099533081055,30.33689023358961
fl_fy,N,698.114996,84.21205139160156,77.85321216538954
fl_fy,N,698.444996,120.1374282836914,112.86617393214235
fl_fy,N,698.708996,147.26666259765625,141.23289144011062
fl_fy,N,698.774996,131.30389404296875,120.96775118790981
fl_fy,N,698.873996,133.45018005371094,124.68358650156617
fl_fy,N,698.939996,141.04937744140625,135.20593529936423
fl_fy,N,699.005996,149.4835205078125,145.8472854257472
fl_fy,N,699.104996,137.72035217285156,135.98002997458227
fl_fy,N,699.203996,156.84005737304688,159.92297265414877
fl_fy,N,699.302996,154.46897888183594,159.4722616041331
fl_fy,N,699.401996,172.1427764892578,179.43185639101108
fl_fy,N,699.533996,177.78382873535156,188.1528913803756
fl_fy,N,699.665996,176.83364868164062,186.79617283382527
fl_fy,N,699.797996,182.8622283935547,195.05388894336167
fl_fy,N,699.929996,196.9276885986328,209.71921148631137
fl_fy,N,700.028996,195.3917999267578,207.56831312165804
fl_fy,N,700.127996,210.66998291015625,222.50595373312524
fl_fy,N,700.259996,294.3704833984375,328.30517695847124
fl_fy,N,700.391996,237.11776733398438,244.32317991550144
fl_fy,N,700.457996,239.92543029785156,249.3503931244069
fl_fy,N,700.589996,253.86558532714844,265.3790347086622
fl_fy,N,700.655996,255.67181396484375,267.6165067966796
fl_fy,N,700.820996,289.15704345703125,312.89005730341586
fl_fy,N,700.919996,314.36529541015625,345.22843395864544
fl_fy,N,701.018996,301.42584228515625,327.13178324015837
fl_fy,N,701.117996,338.6797180175781,383.6850482275282
fl_fy,N,701.249996,295.3601379394531,318.55614857913463
fl_fy,N,701.975996,218.46897888183594,229.58516066332194
fl_fy,N,702.107996,209.38050842285156,223.94721141952581
fl_fy,N,702.173996,212.71331787109375,227.08529661767508
fl_fy,N,702.305996,203.58294677734375,217.06792189180874
fl_fy,N,702.371996,202.91445922851562,215.3210938547917
fl_fy,N,702.503996,184.88760375976562,194.06009573489752
fl_fy,N,702.635996,169.26109313964844,174.54631541950297
fl_fy,N,702.701996,156.9022216796875,160.38624203185017
fl_fy,N,702.833996,156.6678924560547,162.2195564680681
fl_fy,N,702.899996,130.68325805664062,130.36591178280025
fl_fy,N,703.031996,121.3505859375,119.53232031868274
fl_fy,N,703.097996,98.19469451904297,94.04040388470173
fl_fy,N,703.229996,82.95758056640625,77.77534437548138
fl_fy,N,703.295996,68.81671142578125,63.0488842840398
fl_fy,N,703.427996,50.08375930786133,45.424132970399654
fl_fy,N,703.559996,38.263694763183594,34.26826123517674
fl_fy,N,703.691996,11.40385627746582,9.839320494345639
fl_fy,N,703.823996,7.926969051361084,6.855128059461701
fl_fy,N,703.955996,-15.13972282409668,-13.115371010520915
fl_fy,N,704.021996,-41.00674819946289,-36.51049542947857
fl_fy,N,704.153996,-40.62216567993164,-36.41946656919353
fl_fy,N,704.219996,-70.12281799316406,-63.654318649854034
fl_fy,N,704.351996,-68.0090560913086,-61.63871471992339
fl_fy,N,704.417996,-69.1208267211914,-62.72863801450579
fl_fy,N,704.549996,-91.68976593017578,-84.29760225753134
fl_fy,N,704.681996,-118.8785171508789,-112.59364091555594
fl_fy,N,704.813996,-124.00912475585938,-118.64070759415672
fl_fy,N,704.945996,-154.41990661621094,-152.7675298138284
fl_fy,N,705.077996,-183.88949584960938,-186.3444133885788
fl_fy,N,705.209996,-188.97763061523438,-194.46787662790013
fl_fy,N,705.308996,-191.1385955810547,-196.15156270142677
fl_fy,N,705.407996,-221.5450439453125,-235.9425503244496
fl_fy,N,705.506996,-224.8704071044922,-239.29071322243524
fl_fy,N,705.605996,-259.4689025878906,-283.484263076098
fl_fy,N,705.704996,-265.2808837890625,-293.85138846512274
fl_fy,N,705.869996,-301.07647705078125,-343.1488567128779
fl_fy,N,706.001996,-323.0343933105469,-374.8276445109115
fl_fy,N,706.133996,-309.1991271972656,-353.963949132612
fl_fy,N,706.265996,-311.21221923828125,-355.4986842306935
fl_fy,N,706.397996,-328.7676696777344,-384.5212096074823
fl_fy,N,706.529996,-292.77484130859375,-331.5176894414459
fl_fy,N,706.628996,-297.3038330078125,-337.98233118703985
fl_fy,N,706.727996,-270.8067626953125,-300.69614139223506
fl_fy,N,706.826996,-269.6584777832031,-299.25897340431027
fl_fy,N,706.925996,-261.8028869628906,-290.77886437125693
fl_fy,N,707.024996,-252.63113403320312,-280.45538729836403
fl_fy,N,707.123996,-233.47906494140625,-254.16554896138214
fl_fy,N,707.222996,-232.44650268554688,-252.87522382599272
fl_fy,N,707.321996,-218.19593811035156,-234.81637855663476
fl_fy,N,707.453996,-225.36785888671875,-243.35892848010891
fl_fy,N,707.585996,-207.0576934814453,-222.76746875472088
fl_fy,N,707.717996,-205.1934051513672,-220.23357652166473
fl_fy,N,707.849996,-198.79197692871094,-211.7404263498173
fl_fy,N,707.948996,-202.49363708496094,-214.73876987898814
fl_fy,N,708.047996,-201.03863525390625,-212.3915527049225
fl_fy,N,708.179996,-206.21095275878906,-219.93763282611744
fl_fy,N,708.311996,-204.5448455810547,-217.19497398121487
fl_fy,N,708.377996,-208.19168090820312,-221.1452026617536
fl_fy,N,708.509996,-208.01434326171875,-221.6529509100121
fl_fy,N,708.641996,-211.5373077392578,-224.81866929404006
fl_fy,N,708.773996,-229.92845153808594,-248.00037263167067
fl_fy,N,708.905996,-207.57186889648438,-221.6743175481799
fl_fy,N,709.037996,-221.15460205078125,-239.47615098363383
fl_fy,N,709.169996,-216.1461181640625,-235.23486849055823
fl_fy,N,709.268996,-218.43814086914062,-237.26217201292332
fl_fy,N,709.367996,-211.03720092773438,-229.48165462151513
fl_fy,N,709.466996,-214.35537719726562,-233.71755287666215
fl_fy,N,709.565996,-203.1569366455078,-219.840539475927
fl_fy,N,709.664996,-198.20501708984375,-214.28735916969597
fl_fy,N,709.763996,-188.2407684326172,-200.5773496881147
fl_fy,N,709.895996,-171.8635711669922,-181.14593752193275
fl_fy,N,710.027996,-162.2941436767578,-169.9917529890229
fl_fy,N,710.159996,-153.0272216796875,-158.006203065132
fl_fy,N,710.291996,-136.47201538085938,-139.51794548093244
fl_fy,N,710.423996,-125.76036071777344,-127.92100535772566
fl_fy,N,710.588996,-127.78435516357422,-129.74458438060356
fl_fy,N,710.687996,-107.85814666748047,-108.08885640655609
fl_fy,N,710.786996,-106.01493835449219,-106.88883931772757
fl_fy,N,710.885996,-96.250732421875,-96.57169571423765
fl_fy,N,710.984996,-93.15179443359375,-92.92157939959834
fl_fy,N,711.083996,-87.47377014160156,-87.79341230635646
fl_fy,N,711.215996,-88.35846710205078,-87.9644503269674
fl_fy,N,711.347996,-88.00454711914062,-87.02660092069233
fl_fy,N,711.479996,-92.97956848144531,-90.60127039039254
fl_fy,N,711.578996,-95.60487365722656,-93.5113684177274
fl_fy,N,711.677996,-96.79576110839844,-93.39568588212259
fl_fy,N,711.809996,-93.00607299804688,-88.34600797709216
fl_fy,N,711.908996,-93.21812438964844,-87.25730472572485
fl_fy,N,712.007996,-98.84895324707031,-92.54069930036155
fl_fy,N,712.106996,-98.56036376953125,-92.27542323596668
fl_fy,N,712.205996,-110.0551528930664,-104.79192527828833
fl_fy,N,712.304996,-110.99744415283203,-105.7429246563882
fl_fy,N,712.403996,-120.6957778930664,-117.43075083533468
fl_fy,N,712.502996,-125.0081558227539,-121.98318048077707
fl_fy,N,712.601996,-133.8874969482422,-133.55267041427464
fl_fy,N,712.700996,-136.51043701171875,-135.96929320130693
fl_fy,N,712.799996,-145.2278289794922,-145.59206258459258
fl_fy,N,712.898996,-144.95904541015625,-146.60933841396815
fl_fy,N,712.997996,-145.43734741210938,-145.5917010086323
fl_fy,N,713.129996,-152.70098876953125,-148.39037836329263
fl_fy,N,713.228996,-146.52090454101562,-145.06320462280573
fl_fy,N,713.327996,-145.98489379882812,-143.3388946039694
fl_fy,N,713.426996,-144.7202606201172,-141.58396075365175
fl_fy,N,713.525996,-143.32131958007812,-139.21894627093675
fl_fy,N,713.624996,-141.7987518310547,-137.2483241477584
fl_fy,N,713.723996,-141.54458618164062,-136.9144919898429
fl_fy,N,713.822996,-141.86940002441406,-137.8530833436923
fl_fy,N,713.921996,-146.8158721923828,-143.6310710649683
fl_fy,N,714.053996,-157.68157958984375,-153.14965288254677
fl_fy,N,714.185996,-152.58999633789062,-150.5133431170752
fl_fy,N,714.317996,-159.1755828857422,-157.67252915893252
fl_fy,N,714.449996,-168.818359375,-168.3874643893883
fl_fy,N,714.548996,-171.4176025390625,-172.2131472018232
fl_fy,N,714.647996,-178.84059143066406,-181.3184588583144
fl_fy,N,714.746996,-180.0453643798828,-182.81866416722437
fl_fy,N,714.845996,-186.9984130859375,-190.2204297519769
fl_fy,N,714.944996,-190.14915466308594,-196.44595153439846
fl_fy,N,715.010996,-191.7689208984375,-197.28823823406753
fl_fy,N,715.109996,-197.38023376464844,-204.3135998677524
fl_fy,N,715.175996,-197.0073699951172,-201.97067654752038
fl_fy,N,715.307996,-212.92152404785156,-222.38958027376495
fl_fy,N,715.439996,-209.92593383789062,-217.98692577769418
fl_fy,N,715.571996,-218.43466186523438,-230.20005960342877
fl_fy,N,715.703996,-227.27687072753906,-243.95310723753246
fl_fy,N,715.835996,-226.86465454101562,-241.281715108668
fl_fy,N,715.901996,-228.5516815185547,-246.43970651890965
fl_fy,N,716.033996,-237.4691925048828,-256.2628233309395
fl_fy,N,716.099996,-232.80838012695312,-249.24917232114646
fl_fy,N,716.231996,-242.1167755126953,-259.97192747790865
fl_fy,N,716.297996,-237.3468017578125,-252.72211893742718
fl_fy,N,716.429996,-249.40536499023438,-271.8192390719448
fl_fy,N,716.495996,-246.45431518554688,-266.9906575938175
fl_fy,N,716.627996,-258.23455810546875,-287.39304640548823
fl_fy,N,716.759996,-270.97271728515625,-301.2545190139603
fl_fy,N,716.858996,-280.8546142578125,-318.05324244181077
fl_fy,N,716.957996,-280.9036865234375,-319.89936957781026
fl_fy,N,717.089996,-275.7560119628906,-306.11936372372753
fl_fy,N,717.188996,-271.94781494140625,-300.4995255162848
fl_fy,N,717.254996,-277.334716796875,-309.56966745137805
fl_fy,N,717.353996,-283.4819641113281,-318.98090239523145
fl_fy,N,717.452996,-290.2840576171875,-329.4026556471418
fl_fy,N,717.650996,-268.9979248046875,-298.86673401093407
fl_fy,N,717.749996,-263.68048095703125,-289.3033032097161
fl_fy,N,717.881996,-225.0388641357422,-239.5530346301686
fl_fy,N,717.980996,-215.96176147460938,-229.6831012309488
fl_fy,N,718.046996,-201.41000366210938,-211.8284555841605
fl_fy,N,718.145996,-181.17576599121094,-187.97321300121558
fl_fy,N,718.211996,-163.07254028320312,-166.39522815891945
fl_fy,N,718.277996,-156.22030639648438,-159.44547727757356
fl_fy,N,718.376996,-142.66885375976562,-144.12507130742824
fl_fy,N,718.442996,-132.9531707763672,-131.9321714533155
fl_fy,N,718.541996,-126.95330810546875,-126.38294765941794
fl_fy,N,718.706996,-121.20594024658203,-121.06160220153937
fl_fy,N,719.036996,-122.97747039794922,-126.04655370831624
fl_fy,N,719.366996,-119.42459106445312,-117.34283009265248
fl_fy,N,719.696996,-96.07662963867188,-99.12243821312416
fl_fy,N,720.026996,-42.629981994628906,-42.28710344859242
fl_fy,N,720.356996,6.347693920135498,6.279013068210318
fl_fy,N,720.686996,27.764236450195312,27.71587537950889
fl_fy,N,721.016996,27.692188262939453,27.526067490637704
fl_fy,N,721.346996,16.388919830322266,15.782327792771472
fl_fy,N,721.676996,5.1289873123168945,4.881278774451873
fl_fy,N,722.006996,0.45127853751182556,0.4122515019240547
fl_fy,N,722.336996,2.1768276691436768,1.9981572864420658
fl_fy,N,722.666996,7.258559703826904,6.627486633781275
fl_fy,N,722.996996,14.682491302490234,13.46907057909866
fl_fy,N,723.326996,26.105815887451172,24.12655951817987
fl_fy,N,723.656996,18.456026077270508,16.855974575110114
fl_fy,N,723.986996,8.921948432922363,8.261651326543877
fl_fy,N,724.316996,3.8383893966674805,3.4540122452090576
fl_fy,N,724.646996,6.27210807800293,5.640124016013885
fl_fy,N,724.976996,9.42441463470459,8.617741981400743
fl_fy,N,725.306996,11.475412368774414,10.314569112809917
fl_fy,N,725.636996,10.408547401428223,9.356978131044345
fl_fy,N,725.966996,8.875323295593262,8.020300204177115
fl_fy,N,726.296996,8.367368698120117,7.449051700773246
fl_fy,N,726.626996,8.505096435546875,7.61892403233144
fl_fy,N,726.956996,10.401988983154297,9.42466160041014
fl_fy,N,727.286996,9.58444881439209,8.6273561745729
fl_fy,N,727.616996,8.591460227966309,7.613623376976583
fl_fy,N,727.946996,9.714266777038574,8.837856383313047
fl_fy,N,728.276996,9.756424903869629,8.622943275833018
fl_fy,N,728.606996,10.055597305297852,9.072200597579826
fl_fy,N,728.936996,16.411724090576172,14.725738403329288
fl_fy,N,729.266996,8.297066688537598,7.603407232934575
fl_fy,N,729.596996,5.0258965492248535,4.516022348074413
fl_fy,N,729.926996,-3.584693193435669,-3.224240017254157
fl_fy,N,730.256996,-7.237010955810547,-6.5000379040735075
fl_fy,N,730.586996,30.941011428833008,28.328426354475823
fl_fy,N,730.916996,20.00094985961914,17.739113243232833
fl_fy,N,731.246996,0.4358294606208801,0.3742676741439084
fl_fy,N,731.576996,-11.597559928894043,-10.188424971198902
fl_fy,N,731.906996,-7.628707408905029,-6.86544986921162
fl_fy,N,732.236996,-4.152697563171387,-3.6294867972564955
fl_fy,N,732.566996,-5.226870536804199,-4.567607984536951
fl_fy,N,732.896996,-9.441795349121094,-8.320707091550624
fl_fy,N,733.226996,-11.903254508972168,-10.618586807583693
fl_fy,N,733.556996,-12.513100624084473,-11.294026911467233
