signal,unit,error_gt_minus_est
front_sum_fy,N,-15.306032595389638
front_sum_fy,N,-19.133938266705783
front_sum_fy,N,-25.73429729057699
front_sum_fy,N,-38.825288293263924
front_sum_fy,N,-51.757986421153646
front_sum_fy,N,-67.67450900326023
front_sum_fy,N,-94.99149215192449
front_sum_fy,N,-109.38942146299314
front_sum_fy,N,-124.95348808753147
front_sum_fy,N,-129.91422747257138
front_sum_fy,N,-124.03246476641982
front_sum_fy,N,-123.32188021127195
front_sum_fy,N,-116.53256805864521
front_sum_fy,N,-102.83453074024044
front_sum_fy,N,-95.53834367491515
front_sum_fy,N,-82.60531168429321
front_sum_fy,N,-65.34576020765553
front_sum_fy,N,-57.22418435455796
front_sum_fy,N,-53.57243488698805
front_sum_fy,N,-30.900743155966353
front_sum_fy,N,16.997974783941387
front_sum_fy,N,44.38502392782284
front_sum_fy,N,50.75609224682745
front_sum_fy,N,60.413973241892506
front_sum_fy,N,76.12252711366983
front_sum_fy,N,87.21502082071612
front_sum_fy,N,92.68446669723153
front_sum_fy,N,91.25361434317676
front_sum_fy,N,84.76908152129798
front_sum_fy,N,87.41524947440035
front_sum_fy,N,106.25306569800364
front_sum_fy,N,109.73007264585704
front_sum_fy,N,116.21840347030741
front_sum_fy,N,119.07598940285584
front_sum_fy,N,130.05905329934603
front_sum_fy,N,123.01727788979645
front_sum_fy,N,101.12529622444043
front_sum_fy,N,70.14911217509132
front_sum_fy,N,23.05411107309854
front_sum_fy,N,24.942676838090726
front_sum_fy,N,15.584109883152628
front_sum_fy,N,1.1199146205726187
front_sum_fy,N,-21.48025931612957
front_sum_fy,N,-50.946833222935396
front_sum_fy,N,-81.44654252219416
front_sum_fy,N,-98.52223250544228
front_sum_fy,N,-105.52829900487791
front_sum_fy,N,-121.64529545002324
front_sum_fy,N,-124.10353976835609
front_sum_fy,N,-123.85226843428751
front_sum_fy,N,-118.73140400744285
front_sum_fy,N,-118.93057111236664
front_sum_fy,N,-119.30590938512182
front_sum_fy,N,-122.77711706800335
front_sum_fy,N,-121.629257001229
front_sum_fy,N,-116.0124399930657
front_sum_fy,N,-122.4584627569825
front_sum_fy,N,-128.45099387473033
front_sum_fy,N,-127.32359129870832
front_sum_fy,N,-110.71340126951907
front_sum_fy,N,-96.84804088885414
front_sum_fy,N,-98.5375000460624
front_sum_fy,N,-100.6821844186743
front_sum_fy,N,-94.97461212875828
front_sum_fy,N,-85.7311050066902
front_sum_fy,N,-42.784799805681885
front_sum_fy,N,-47.0827116413123
front_sum_fy,N,-37.29494068865387
front_sum_fy,N,0.2926314909332348
front_sum_fy,N,19.81712826360014
front_sum_fy,N,50.85181839642348
front_sum_fy,N,90.22985722770721
front_sum_fy,N,90.49333823856796
front_sum_fy,N,96.67604632771923
front_sum_fy,N,91.9486149535889
front_sum_fy,N,96.12675787413957
front_sum_fy,N,113.19627990269555
front_sum_fy,N,102.89030915239147
front_sum_fy,N,110.985049822208
front_sum_fy,N,108.70120517845726
front_sum_fy,N,113.73873388626089
front_sum_fy,N,116.0133068919705
front_sum_fy,N,113.43040779031833
front_sum_fy,N,112.73174840355279
front_sum_fy,N,116.22415589821787
front_sum_fy,N,98.9415968160339
front_sum_fy,N,96.87930636739935
front_sum_fy,N,93.02665422855
front_sum_fy,N,83.545711849464
front_sum_fy,N,83.92247354540689
front_sum_fy,N,83.3814221992244
front_sum_fy,N,85.61123087911722
front_sum_fy,N,75.43775482527747
front_sum_fy,N,66.90733823691824
front_sum_fy,N,56.090438954720696
front_sum_fy,N,41.974993142310964
front_sum_fy,N,21.544695662026157
front_sum_fy,N,22.443286544417873
front_sum_fy,N,9.273400038819364
front_sum_fy,N,17.722590366734764
front_sum_fy,N,12.035070933112628
front_sum_fy,N,23.604696908970723
front_sum_fy,N,23.88520933590172
front_sum_fy,N,23.90883573133997
front_sum_fy,N,26.10052336902899
front_sum_fy,N,17.388601290112604
front_sum_fy,N,13.620173528036673
front_sum_fy,N,10.443543129782583
front_sum_fy,N,9.505367105293839
front_sum_fy,N,6.496114462518634
front_sum_fy,N,6.197181216961813
front_sum_fy,N,5.837092953774448
front_sum_fy,N,5.043247491385658
front_sum_fy,N,6.337600055476276
front_sum_fy,N,5.8556270569361075
front_sum_fy,N,6.275877125646565
front_sum_fy,N,5.893945691894206
front_sum_fy,N,4.876945255391625
front_sum_fy,N,4.5372182686389735
front_sum_fy,N,3.5181113567610662
front_sum_fy,N,1.4998721755588145
front_sum_fy,N,-0.9489036335902321
front_sum_fy,N,0.022159833572633972
front_sum_fy,N,-1.4334943413758627
front_sum_fy,N,-0.42580587756490873
front_sum_fy,N,3.2098544246812377
front_sum_fy,N,6.369407058048768
front_sum_fy,N,6.152102915421036
front_sum_fy,N,1.6685209729431483
front_sum_fy,N,-3.015445924670159
front_sum_fy,N,-3.6454648501229467
front_sum_fy,N,-3.2556968356467495
front_sum_fy,N,-2.1574299138705992
front_sum_fy,N,-0.7125917042939776
front_sum_fy,N,-0.09562930396326366
front_sum_fy,N,1.4863478696334207
front_sum_fy,N,1.8864415343100607
front_sum_fy,N,0.5528697026825302
front_sum_fy,N,0.7885062831992533
front_sum_fy,N,0.29132748133824093
front_sum_fy,N,0.5152967842242271
front_sum_fy,N,0.8880173356194665
front_sum_fy,N,0.4546378114782239
front_sum_fy,N,0.796337032363881
front_sum_fy,N,1.1517981619585962
front_sum_fy,N,1.3747503377462325
front_sum_fy,N,0.8657465285541956
front_sum_fy,N,0.1050044511115637
front_sum_fy,N,-0.47080993843211294
front_sum_fy,N,-1.234727012614358
front_sum_fy,N,-2.428290230144264
front_sum_fy,N,-2.1113621681695527
front_sum_fy,N,-2.2741123384993553
front_sum_fy,N,-1.8780150494397017
front_sum_fy,N,-3.2833000573596482
front_sum_fy,N,-3.505331324497405
front_sum_fy,N,-4.126951311436477
front_sum_fy,N,-3.54083485282087
front_sum_fy,N,-2.163532289120239
front_sum_fy,N,-1.592667136968692
front_sum_fy,N,-0.8187214945705579
front_sum_fy,N,-0.11668632649726252
front_sum_fy,N,-0.03910512950730066
front_sum_fy,N,0.21237855964844787
front_sum_fy,N,-0.813362453516306
front_sum_fy,N,-1.3564134878875986
front_sum_fy,N,-1.2121714639137453
front_sum_fy,N,-2.4778735753403316
front_sum_fy,N,-2.95093159961616
front_sum_fy,N,-3.5922504777228994
front_sum_fy,N,-4.588984970823201
front_sum_fy,N,-4.72247889933897
front_sum_fy,N,-4.942704202872996
front_sum_fy,N,-4.4510211755453355
front_sum_fy,N,-4.28456138967087
front_sum_fy,N,-4.186689886229521
front_sum_fy,N,-3.7938430376296264
front_sum_fy,N,-4.642037765101366
front_sum_fy,N,-5.994988692829754
front_sum_fy,N,-6.456389401455748
front_sum_fy,N,-4.673863797217091
front_sum_fy,N,-6.05433280427339
front_sum_fy,N,-5.20272341414352
front_sum_fy,N,-5.4941964126640315
front_sum_fy,N,-5.375035721718984
front_sum_fy,N,-4.795209559358808
front_sum_fy,N,-3.6023082405763045
front_sum_fy,N,-0.7382879670847631
front_sum_fy,N,-1.926764419025604
front_sum_fy,N,0.5396346656967546
front_sum_fy,N,-0.34835618497760534
front_sum_fy,N,1.1998796090024975
front_sum_fy,N,1.0247197908903707
front_sum_fy,N,-1.700268632617715
front_sum_fy,N,-2.1245876203254666
front_sum_fy,N,-2.5344682365832814
front_sum_fy,N,-4.708925892768974
front_sum_fy,N,-4.521353113453436
front_sum_fy,N,-5.5888207707145625
front_sum_fy,N,-6.155262988085617
front_sum_fy,N,-5.532650085952415
front_sum_fy,N,-5.472174900643601
front_sum_fy,N,-4.489501557349719
front_sum_fy,N,-3.6882782136959094
front_sum_fy,N,-2.911410230042007
front_sum_fy,N,-3.58895083023439
front_sum_fy,N,-4.166448594194765
front_sum_fy,N,-6.093340982685369
front_sum_fy,N,-5.728313946466265
front_sum_fy,N,-5.374788880812137
front_sum_fy,N,-5.8518483549396265
front_sum_fy,N,-5.542689049951498
front_sum_fy,N,-5.663575778084411
front_sum_fy,N,-5.566714950662753
front_sum_fy,N,-5.480830168680502
front_sum_fy,N,-5.093063141927695
front_sum_fy,N,-4.615124065820549
front_sum_fy,N,-3.561966347368097
front_sum_fy,N,-4.385062124137702
front_sum_fy,N,-4.069213773819776
front_sum_fy,N,-4.594677215850135
front_sum_fy,N,-4.540780959187252
front_sum_fy,N,-5.880676651523569
front_sum_fy,N,-5.621569713421838
front_sum_fy,N,-6.2548488231626695
front_sum_fy,N,-6.256805658060799
front_sum_fy,N,-6.245657046388988
front_sum_fy,N,-4.204602081281923
front_sum_fy,N,-6.916383025804317
front_sum_fy,N,-8.15330155596952
front_sum_fy,N,-7.2456437214265215
front_sum_fy,N,-7.734340550910545
front_sum_fy,N,-8.613534123257587
front_sum_fy,N,-4.546197605064203
front_sum_fy,N,-6.591992073389655
front_sum_fy,N,-4.208842634171768
front_sum_fy,N,-5.884562470067388
front_sum_fy,N,-1.2114661446786457
front_sum_fy,N,-5.168903633845833
front_sum_fy,N,-2.5297578956799587
front_sum_fy,N,-0.8803369120493203
front_sum_fy,N,-2.5487776744642954
front_sum_fy,N,-2.3120459565287517
front_sum_fy,N,-5.801497996093605
front_sum_fy,N,-6.5046410052434975
front_sum_fy,N,-5.07341994184635
front_sum_fy,N,-7.2416406647142
front_sum_fy,N,-7.679646330329362
front_sum_fy,N,-7.865001770621156
front_sum_fy,N,-7.650497962563534
front_sum_fy,N,-8.942083965075525
front_sum_fy,N,-8.924474090749861
front_sum_fy,N,-8.852404560969887
front_sum_fy,N,-9.775589534285189
front_sum_fy,N,-9.178955497992057
front_sum_fy,N,-9.136484001232088
front_sum_fy,N,-8.319433761840592
front_sum_fy,N,-7.901369205513362
front_sum_fy,N,-10.10316879122076
front_sum_fy,N,-10.401573742677126
front_sum_fy,N,-11.288459470011087
front_sum_fy,N,-11.446469507673363
front_sum_fy,N,-11.640301238273679
front_sum_fy,N,-12.009714916365951
front_sum_fy,N,-12.388549462457313
front_sum_fy,N,-13.210895157247581
front_sum_fy,N,-13.243407077283628
front_sum_fy,N,-13.022806459901965
front_sum_fy,N,-12.033527664588433
front_sum_fy,N,-12.866382304335893
front_sum_fy,N,-12.705044224829699
front_sum_fy,N,-13.533044009225073
front_sum_fy,N,-13.216745389074454
front_sum_fy,N,-13.823317591930326
front_sum_fy,N,-13.079693512907856
front_sum_fy,N,-13.838957704193135
front_sum_fy,N,-14.814830750637768
front_sum_fy,N,-14.601437557488598
front_sum_fy,N,-16.109482568975274
front_sum_fy,N,-15.456911654526849
front_sum_fy,N,-15.282065098617991
front_sum_fy,N,-16.305337615049496
front_sum_fy,N,-15.28704928376763
front_sum_fy,N,-17.542493523398008
front_sum_fy,N,-16.825658633047368
front_sum_fy,N,-18.10376861386864
front_sum_fy,N,-18.640601514746123
front_sum_fy,N,-18.264097242231976
front_sum_fy,N,-19.397558814851756
front_sum_fy,N,-23.24845632110116
front_sum_fy,N,-21.525803718667717
front_sum_fy,N,-25.768398727438395
front_sum_fy,N,-26.88550392006431
front_sum_fy,N,-25.057499590185664
front_sum_fy,N,-29.17632850619242
front_sum_fy,N,-26.347218751190482
front_sum_fy,N,-30.807879687714802
front_sum_fy,N,-27.250430347979986
front_sum_fy,N,-27.585914627647924
front_sum_fy,N,-30.713489320696794
front_sum_fy,N,-33.27738799163967
front_sum_fy,N,-36.382436348603335
front_sum_fy,N,-32.254147174101035
front_sum_fy,N,-33.092240988546465
front_sum_fy,N,-31.75705849537735
front_sum_fy,N,-28.09154274741053
front_sum_fy,N,-25.23290451580452
front_sum_fy,N,-23.576783982159796
front_sum_fy,N,-22.890398640598008
front_sum_fy,N,-18.529529527471645
front_sum_fy,N,-21.22103334208026
front_sum_fy,N,-22.020873625869
front_sum_fy,N,-31.2421679786176
front_sum_fy,N,-34.030217668141034
front_sum_fy,N,-40.60469436657304
front_sum_fy,N,-43.99946658173107
front_sum_fy,N,-57.33192891406776
front_sum_fy,N,-58.00364079629486
front_sum_fy,N,-49.996268287111235
front_sum_fy,N,-46.64512763798598
front_sum_fy,N,-48.19892184910566
front_sum_fy,N,-55.47767771635313
front_sum_fy,N,-62.718329933135635
front_sum_fy,N,-62.90233425347168
front_sum_fy,N,-67.00527726512496
front_sum_fy,N,-64.8357095789047
front_sum_fy,N,-73.62012805628348
front_sum_fy,N,-77.63412729035988
front_sum_fy,N,-77.90008686402109
front_sum_fy,N,-84.11623668929437
front_sum_fy,N,-86.39807701699525
front_sum_fy,N,-89.41299259349836
front_sum_fy,N,-88.6789554323384
front_sum_fy,N,-88.29871982062855
front_sum_fy,N,-100.81747373533983
front_sum_fy,N,-97.30404760476381
front_sum_fy,N,-93.64371069437266
front_sum_fy,N,-97.38942336811118
front_sum_fy,N,-96.02649062547414
front_sum_fy,N,-96.52401525038238
front_sum_fy,N,-103.90980101042283
front_sum_fy,N,-104.43019680126099
front_sum_fy,N,-112.77973444560558
front_sum_fy,N,-110.71380553791926
front_sum_fy,N,-119.45870231058063
front_sum_fy,N,-121.05328925201115
front_sum_fy,N,-119.90150631061908
front_sum_fy,N,-127.62467416025692
front_sum_fy,N,-125.99373983467234
front_sum_fy,N,-121.95073771221405
front_sum_fy,N,-111.52696089532986
front_sum_fy,N,-111.53278148931719
front_sum_fy,N,-102.6413958044152
front_sum_fy,N,-101.23786591368366
front_sum_fy,N,-100.36241661505778
front_sum_fy,N,-98.94841374208625
front_sum_fy,N,-100.27287194502134
front_sum_fy,N,-101.87422383450883
front_sum_fy,N,-103.94831531825503
front_sum_fy,N,-107.36960091950732
front_sum_fy,N,-109.89257350730145
front_sum_fy,N,-111.50189025055653
front_sum_fy,N,-116.37492995276114
front_sum_fy,N,-121.0943197544056
front_sum_fy,N,-123.1550090534663
front_sum_fy,N,-126.9724274783099
front_sum_fy,N,-123.75939206535128
front_sum_fy,N,-123.99932069572696
front_sum_fy,N,-127.59096214139834
front_sum_fy,N,-125.8306346462935
front_sum_fy,N,-126.93780203558669
front_sum_fy,N,-125.49040928614505
front_sum_fy,N,-123.91648437676582
front_sum_fy,N,-126.76340816631478
front_sum_fy,N,-126.45938999008035
front_sum_fy,N,-124.38509701787427
front_sum_fy,N,-123.45965827098041
front_sum_fy,N,-119.79297877599066
front_sum_fy,N,-114.66686878056964
front_sum_fy,N,-112.57233176478633
front_sum_fy,N,-109.36133122177114
front_sum_fy,N,-103.48653566872872
front_sum_fy,N,-101.57471567417883
front_sum_fy,N,-100.66036048888338
front_sum_fy,N,-96.54260138181678
front_sum_fy,N,-90.27718585309549
front_sum_fy,N,-97.09141432201494
front_sum_fy,N,-95.2057447088024
front_sum_fy,N,-93.37270539608818
front_sum_fy,N,-90.78242877672062
front_sum_fy,N,-88.01655938276213
front_sum_fy,N,-95.49171227126476
front_sum_fy,N,-93.40429335992798
front_sum_fy,N,-96.34032661825302
front_sum_fy,N,-99.00853385097867
front_sum_fy,N,-100.33400669598291
front_sum_fy,N,-93.15219086479158
front_sum_fy,N,-91.60286790500635
front_sum_fy,N,-88.67926196681003
front_sum_fy,N,-75.2951693629957
front_sum_fy,N,-85.74335354987886
front_sum_fy,N,-83.39422218346112
front_sum_fy,N,-96.7728705486652
front_sum_fy,N,-102.02530294105964
front_sum_fy,N,-54.93037065778668
front_sum_fy,N,-48.0176105946928
front_sum_fy,N,-4.837975962509496
front_sum_fy,N,8.78525113579422
front_sum_fy,N,10.729909255918656
front_sum_fy,N,1.358290641901939
front_sum_fy,N,-1.4963652589785421
front_sum_fy,N,-8.550299412361092
front_sum_fy,N,-23.425632828808624
front_sum_fy,N,-30.561499636607635
front_sum_fy,N,-32.35072288957224
front_sum_fy,N,-34.92488983169494
front_sum_fy,N,-30.626696188751822
front_sum_fy,N,-16.78141508443312
front_sum_fy,N,-5.192257124820701
front_sum_fy,N,0.21678185708709385
front_sum_fy,N,18.05475068706619
front_sum_fy,N,21.389244703231924
front_sum_fy,N,36.133966162196955
front_sum_fy,N,44.105199080028086
front_sum_fy,N,57.39704639531226
front_sum_fy,N,63.25507072101172
front_sum_fy,N,66.8850474927838
front_sum_fy,N,76.93162771315906
front_sum_fy,N,84.4248543253729
front_sum_fy,N,84.33736409829274
front_sum_fy,N,79.85944489137745
front_sum_fy,N,74.19003757361202
front_sum_fy,N,75.50960679961867
front_sum_fy,N,63.13111938101423
front_sum_fy,N,59.624568351740265
front_sum_fy,N,55.096788706068594
front_sum_fy,N,47.790222961671134
front_sum_fy,N,48.26577305587503
front_sum_fy,N,44.59333039949232
front_sum_fy,N,45.042691930190415
front_sum_fy,N,44.519450774686135
front_sum_fy,N,45.3747914488342
front_sum_fy,N,44.429405225593996
front_sum_fy,N,44.366895301752606
front_sum_fy,N,47.34522873423657
front_sum_fy,N,44.378898357222
front_sum_fy,N,46.48327384170662
front_sum_fy,N,47.374260643366455
front_sum_fy,N,48.69682840793661
front_sum_fy,N,44.40687468011845
front_sum_fy,N,31.022409779348152
front_sum_fy,N,15.848518376639191
front_sum_fy,N,14.725421235222655
front_sum_fy,N,18.730216860621525
front_sum_fy,N,19.469738071294124
front_sum_fy,N,26.93448714378652
front_sum_fy,N,34.11525841014915
front_sum_fy,N,26.550056370977714
front_sum_fy,N,33.15550837690074
front_sum_fy,N,27.52672264789139
front_sum_fy,N,27.08224343805972
front_sum_fy,N,23.09379809237204
front_sum_fy,N,18.33081686373619
front_sum_fy,N,15.626461131439953
front_sum_fy,N,12.038751300055843
front_sum_fy,N,8.627212876300277
front_sum_fy,N,8.043746444973593
front_sum_fy,N,6.2605322782077995
front_sum_fy,N,5.720800606449416
front_sum_fy,N,4.7825086433554205
front_sum_fy,N,4.571659715150309
front_sum_fy,N,3.8359035443823117
front_sum_fy,N,3.4915293260138895
front_sum_fy,N,2.46769863803698
front_sum_fy,N,1.7664422117984904
front_sum_fy,N,0.9955869896941216
front_sum_fy,N,0.055187087084324404
front_sum_fy,N,-2.3528458791939517
front_sum_fy,N,-2.446208586773748
front_sum_fy,N,-8.116255700882974
front_sum_fy,N,-15.474917174887338
front_sum_fy,N,-18.063560837177647
front_sum_fy,N,-14.989327085871125
front_sum_fy,N,-17.60576741687315
front_sum_fy,N,-16.04880778410414
front_sum_fy,N,-13.875470557215316
front_sum_fy,N,-6.487228959103614
front_sum_fy,N,-4.3304305069726645
front_sum_fy,N,-2.9583541897994365
front_sum_fy,N,-2.1494077429084903
front_sum_fy,N,-2.0687991111391186
front_sum_fy,N,-1.9595538569239217
front_sum_fy,N,-3.963046226229171
front_sum_fy,N,-3.0112312344040273
front_sum_fy,N,-3.393418687585889
front_sum_fy,N,-2.6151644081291554
front_sum_fy,N,-3.0112245827658537
front_sum_fy,N,-4.297345140709663
front_sum_fy,N,-3.541488296784191
front_sum_fy,N,-3.195619859003216
front_sum_fy,N,-7.93817225732268
front_sum_fy,N,-0.5311846594750715
front_sum_fy,N,-1.8701981680663309
front_sum_fy,N,-0.6934224891659055
front_sum_fy,N,-2.5235772908596967
front_sum_fy,N,-2.5863519257916447
front_sum_fy,N,-1.5298866210349908
front_sum_fy,N,-1.5222542685040157
front_sum_fy,N,-0.9112222551148923
front_sum_fy,N,-0.9156975391191811
front_sum_fy,N,-0.5769053610360899
front_sum_fy,N,0.13843117506758085
front_sum_fy,N,0.04865599148661229
front_sum_fy,N,0.7016848779972995
front_sum_fy,N,1.0361398967235047
front_sum_fy,N,0.895993388668316
front_sum_fy,N,1.038697553000124
front_sum_fy,N,1.454255817172628
front_sum_fy,N,1.6831806494474275
front_sum_fy,N,1.557817711585784
front_sum_fy,N,1.2243857320194067
front_sum_fy,N,1.6094610207812234
front_sum_fy,N,1.2585226028416923
front_sum_fy,N,1.5364471310941585
front_sum_fy,N,1.2805039702657517
front_sum_fy,N,2.6805066831278452
front_sum_fy,N,2.5673624688001127
front_sum_fy,N,4.193986875625214
front_sum_fy,N,3.8090831801498126
front_sum_fy,N,4.237617692418148
front_sum_fy,N,7.179036389809497
front_sum_fy,N,12.80646413341998
front_sum_fy,N,15.12530193725948
front_sum_fy,N,19.097216426835203
front_sum_fy,N,29.384830418134754
front_sum_fy,N,28.78855094632995
front_sum_fy,N,32.48413397188392
front_sum_fy,N,41.55902297408778
front_sum_fy,N,48.62261412612986
front_sum_fy,N,42.541586058800135
front_sum_fy,N,42.66467130768484
front_sum_fy,N,44.03780402272113
front_sum_fy,N,44.59051312109307
front_sum_fy,N,47.59045266732164
front_sum_fy,N,49.83667787103042
front_sum_fy,N,53.66604364609077
front_sum_fy,N,58.66440999650547
front_sum_fy,N,62.30424697191745
front_sum_fy,N,71.98722876063675
front_sum_fy,N,91.85457938425412
front_sum_fy,N,93.65346442355076
front_sum_fy,N,103.37272740571677
front_sum_fy,N,103.7606830254449
front_sum_fy,N,99.1903147338586
front_sum_fy,N,111.07827696938244
front_sum_fy,N,117.6488052875581
front_sum_fy,N,116.6879260733698
front_sum_fy,N,111.10345932029009
front_sum_fy,N,110.95336529163478
front_sum_fy,N,113.70451536018959
front_sum_fy,N,98.36588230298378
front_sum_fy,N,101.63628825205285
front_sum_fy,N,100.84816557388996
front_sum_fy,N,100.77939906562915
front_sum_fy,N,105.26047847092627
front_sum_fy,N,103.33600495557954
front_sum_fy,N,103.2061106435167
front_sum_fy,N,104.32423039582875
front_sum_fy,N,97.78062495909131
front_sum_fy,N,98.10625237839218
front_sum_fy,N,78.16957143495097
front_sum_fy,N,77.17125196847027
front_sum_fy,N,77.34571089666855
front_sum_fy,N,64.2737444235527
front_sum_fy,N,70.19525891032958
front_sum_fy,N,71.50982805853755
front_sum_fy,N,51.73127493852502
front_sum_fy,N,44.96821726156949
front_sum_fy,N,35.50458398767296
front_sum_fy,N,24.151508218269434
front_sum_fy,N,19.440688061795647
front_sum_fy,N,-14.929720750165309
front_sum_fy,N,-46.83955875929949
front_sum_fy,N,-65.42159972173556
front_sum_fy,N,-66.97897164966076
front_sum_fy,N,-78.6204581061391
front_sum_fy,N,-78.11978452657507
front_sum_fy,N,-90.08230848380316
front_sum_fy,N,-89.27072668128818
front_sum_fy,N,-97.89708443220337
front_sum_fy,N,-100.89490061173365
front_sum_fy,N,-107.45130722969509
front_sum_fy,N,-110.71648091255292
front_sum_fy,N,-122.21635860099514
front_sum_fy,N,-123.92319072515465
front_sum_fy,N,-121.48841034577049
front_sum_fy,N,-122.04522656995698
front_sum_fy,N,-125.86715394735188
front_sum_fy,N,-125.88587106483351
front_sum_fy,N,-122.03329880001843
front_sum_fy,N,-123.2935819664815
front_sum_fy,N,-121.88902013767279
front_sum_fy,N,-128.70487549677546
front_sum_fy,N,-123.99209463156205
front_sum_fy,N,-122.18948571661224
front_sum_fy,N,-118.2228048575738
front_sum_fy,N,-107.04690788330964
front_sum_fy,N,-109.01492928779203
front_sum_fy,N,-104.22130329184063
front_sum_fy,N,-103.65780142415434
front_sum_fy,N,-101.68060511523208
front_sum_fy,N,-102.76001262097122
front_sum_fy,N,-102.73599283506593
front_sum_fy,N,-103.3353434263064
front_sum_fy,N,-107.47518937902385
front_sum_fy,N,-103.18076271935257
front_sum_fy,N,-104.95513632258746
front_sum_fy,N,-105.41678679941356
front_sum_fy,N,-106.09094835374356
front_sum_fy,N,-105.28287609270888
front_sum_fy,N,-107.1852863028231
front_sum_fy,N,-106.60180113094259
front_sum_fy,N,-104.49119184579473
front_sum_fy,N,-108.95045013571917
front_sum_fy,N,-106.59990997103267
front_sum_fy,N,-104.8027876231431
front_sum_fy,N,-99.38944378293115
front_sum_fy,N,-92.95010324112371
front_sum_fy,N,-91.92120156550573
front_sum_fy,N,-80.42269666520323
front_sum_fy,N,-77.47545520720075
front_sum_fy,N,-71.27587308245398
front_sum_fy,N,-68.11925273213629
front_sum_fy,N,-69.59857940179666
front_sum_fy,N,-66.11491613082734
front_sum_fy,N,-67.37407270204295
front_sum_fy,N,-63.21724629088783
front_sum_fy,N,-66.98259453155043
front_sum_fy,N,-59.69535706296978
front_sum_fy,N,-58.4978938101292
front_sum_fy,N,-59.07081193561672
front_sum_fy,N,-52.2995436616539
front_sum_fy,N,-48.39176587197164
front_sum_fy,N,-54.644778954510684
front_sum_fy,N,-61.306951678376606
front_sum_fy,N,-64.9115925762953
front_sum_fy,N,-80.03267263083546
front_sum_fy,N,-85.20298979109486
front_sum_fy,N,-95.7095642741084
front_sum_fy,N,-99.79015307684642
front_sum_fy,N,-105.01141037950492
front_sum_fy,N,-100.42372534928404
front_sum_fy,N,-99.9016579667366
front_sum_fy,N,-101.62588525099704
front_sum_fy,N,-99.39543346038477
front_sum_fy,N,-106.04980300400848
front_sum_fy,N,-99.65409101248508
front_sum_fy,N,-106.62985873764819
front_sum_fy,N,-106.50299294229717
front_sum_fy,N,-107.3237547598344
front_sum_fy,N,-107.16386230674681
front_sum_fy,N,-110.94148013762509
front_sum_fy,N,-106.38993948401605
front_sum_fy,N,-104.67353987997126
front_sum_fy,N,-108.14896680535674
front_sum_fy,N,-107.68548266295937
front_sum_fy,N,-105.84879988181274
front_sum_fy,N,-103.00349134212615
front_sum_fy,N,-103.5433823742274
front_sum_fy,N,-105.88187038078172
front_sum_fy,N,-105.00709153773937
front_sum_fy,N,-106.0645603991029
front_sum_fy,N,-108.55258148913106
front_sum_fy,N,-108.21419234535233
front_sum_fy,N,-110.45011248602225
front_sum_fy,N,-107.12528193106664
front_sum_fy,N,-104.60583734745092
front_sum_fy,N,-105.91996384387699
front_sum_fy,N,-104.44068750369877
front_sum_fy,N,-106.43436099960638
front_sum_fy,N,-107.52536306516475
front_sum_fy,N,-103.96585343032842
front_sum_fy,N,-112.82301948920417
front_sum_fy,N,-118.16555202693814
front_sum_fy,N,-112.37209021766216
front_sum_fy,N,-115.87385305127009
front_sum_fy,N,-120.95669777905482
front_sum_fy,N,-116.23689041367896
front_sum_fy,N,-114.34874234947176
front_sum_fy,N,-122.68865703216676
front_sum_fy,N,-125.64121487300912
front_sum_fy,N,-124.47446199159401
front_sum_fy,N,-122.721465589319
front_sum_fy,N,-130.00051522167996
front_sum_fy,N,-123.96720056364836
front_sum_fy,N,-122.1170634524201
front_sum_fy,N,-121.114181560725
front_sum_fy,N,-100.13895583199547
front_sum_fy,N,-104.84767152773998
front_sum_fy,N,-90.13463880941367
front_sum_fy,N,-86.54480780430285
front_sum_fy,N,-80.1234686975688
front_sum_fy,N,-74.58398872798477
front_sum_fy,N,-71.34888580625977
front_sum_fy,N,-72.2544681892648
front_sum_fy,N,-66.79744511043486
front_sum_fy,N,-75.82634269983453
front_sum_fy,N,-55.567305706668236
front_sum_fy,N,-37.52484652987491
front_sum_fy,N,-14.367378712661527
front_sum_fy,N,5.5205428483218775
front_sum_fy,N,9.882830553803277
front_sum_fy,N,8.60642379209635
front_sum_fy,N,4.602160065023874
front_sum_fy,N,5.28753152757238
front_sum_fy,N,4.418926688969911
front_sum_fy,N,4.294872070872064
front_sum_fy,N,3.2409967267846937
front_sum_fy,N,6.7563034130681245
front_sum_fy,N,12.849260237134832
front_sum_fy,N,7.508100723794914
front_sum_fy,N,5.742386830276089
front_sum_fy,N,6.695097778615345
front_sum_fy,N,6.168102016527197
front_sum_fy,N,3.0081537059931858
front_sum_fy,N,2.0017180687612317
front_sum_fy,N,3.3071156687612975
front_sum_fy,N,6.127139309532199
front_sum_fy,N,8.093853578518058
front_sum_fy,N,12.739993451658172
front_sum_fy,N,6.429166635942316
front_sum_fy,N,3.172435359343135
front_sum_fy,N,2.3603277430657457
front_sum_fy,N,3.397111637202162
front_sum_fy,N,7.060452076676938
front_sum_fy,N,8.311301596158934
front_sum_fy,N,8.967418211978824
front_sum_fy,N,9.55011867888831
front_sum_fy,N,3.596419680881599
front_sum_fy,N,-0.2764657186181454
front_sum_fy,N,2.2607579627142416
front_sum_fy,N,25.16745281567956
front_sum_fy,N,28.625080201941188
front_sum_fy,N,8.948462251190314
