t_run_s,state,e_y_m,heading_error_rad
154.13153266906738,RUNNING_MPC,-0.10124574294758304,0.01837919506474739
154.21164870262146,RUNNING_MPC,-0.07521892235199917,0.015163861242825316
154.29132676124573,RUNNING_MPC,-0.05343511830891032,0.011914272804407933
154.37140154838562,RUNNING_MPC,-0.037145037004087,0.011511902546999853
154.45139718055725,RUNNING_MPC,-0.027903087533929616,0.006676334243137738
154.5312304496765,RUNNING_MPC,-0.024662812266090156,0.0070340898026395315
154.611656665802,RUNNING_MPC,-0.02486352906875028,0.005303406230932062
154.6919391155243,RUNNING_MPC,-0.02973186489170472,0.006013698055554073
154.77140545845032,RUNNING_MPC,-0.03520016657713884,0.007152642522556541
154.85107922554016,RUNNING_MPC,-0.043584979785150635,0.0042548473726573555
154.9312870502472,RUNNING_MPC,-0.05448478277941338,0.007489975914766855
155.01122617721558,RUNNING_MPC,-0.06293952405565265,0.005545651730246792
155.09127521514893,RUNNING_MPC,-0.07355193002568587,0.005891725038956963
155.17141366004944,RUNNING_MPC,-0.07737516825783675,0.009011533226211732
155.25184893608093,RUNNING_MPC,-0.07414840620118984,0.008921882587310748
155.33228206634521,RUNNING_MPC,-0.06529935297472227,0.008514396503884747
155.41129732131958,RUNNING_MPC,-0.04998859352433971,0.007693562962972855
155.4912667274475,RUNNING_MPC,-0.04362219734920411,0.006786307952843629
155.57122373580933,RUNNING_MPC,-0.03309408396247918,0.004896137542667045
155.65120840072632,RUNNING_MPC,-0.027394616778616487,0.0035307263405122136
155.73136734962463,RUNNING_MPC,-0.027853431170397756,0.004098681415311667
155.81122159957886,RUNNING_MPC,-0.0286737729734199,0.004188981679714487
155.89240169525146,RUNNING_MPC,-0.030118458119631708,0.005586835945687874
155.97138047218323,RUNNING_MPC,-0.026120868032267153,0.00697481286277446
156.05133247375488,RUNNING_MPC,-0.02027880606288817,0.007202753162239617
156.13144636154175,RUNNING_MPC,-0.01151377350045274,0.0071311599795267355
156.21149277687073,RUNNING_MPC,-0.001712955252615056,0.007633559636814447
156.29127287864685,RUNNING_MPC,0.008621397379922974,0.00662645510698745
156.3711335659027,RUNNING_MPC,0.017004716645871054,0.006259147027516843
156.45121359825134,RUNNING_MPC,0.030094394005560465,0.004765710633165554
156.5314426422119,RUNNING_MPC,0.0370250338168277,0.003834724658404287
156.61266374588013,RUNNING_MPC,0.044332853819041,0.0024480423742878625
156.69128584861755,RUNNING_MPC,0.05003748899483565,0.0010512374889910525
156.771404504776,RUNNING_MPC,0.05137104801860881,6.288353933348034e-05
156.85261511802673,RUNNING_MPC,0.05047351865775135,-0.0005100006356388854
156.93108582496643,RUNNING_MPC,0.0484954468462796,-0.0007624821912175506
157.01175999641418,RUNNING_MPC,0.04354746236734924,-0.0008378596008151717
157.09164309501648,RUNNING_MPC,0.03899662621699628,-0.0007736766400734396
157.17119765281677,RUNNING_MPC,0.034999613382864336,-0.0005864514606335192
157.25142621994019,RUNNING_MPC,0.03046866446551394,-7.520203200339635e-05
157.33107256889343,RUNNING_MPC,0.02706842746696092,0.0005987167463308296
157.41114616394043,RUNNING_MPC,0.026055323456084023,0.0011242375065889654
157.4912338256836,RUNNING_MPC,0.02753795774325879,0.002123225138158436
157.5716269016266,RUNNING_MPC,0.032688420753531205,0.001627151883339728
157.6514916419983,RUNNING_MPC,0.0385669956216384,0.0010944550667351116
157.7315182685852,RUNNING_MPC,0.046518156825983106,0.001504981102955938
157.81106662750244,RUNNING_MPC,0.0508239337163595,0.0003652964510902912
157.89125299453735,RUNNING_MPC,0.05339648680778908,0.00012610094858178655
157.97097873687744,RUNNING_MPC,0.05391829958161731,-0.0007063499175465893
158.05131125450134,RUNNING_MPC,0.052414733251657436,-0.0013620078721841011
158.13122844696045,RUNNING_MPC,0.045670680688340404,-0.00207070693313538
158.21106052398682,RUNNING_MPC,0.04036678044201447,-0.001876078609454712
158.29144287109375,RUNNING_MPC,0.037293203233590144,-0.0015991301825648563
158.37133288383484,RUNNING_MPC,0.033714576211377856,-0.0012272784792326519
158.4518427848816,RUNNING_MPC,0.03042164952632148,0.0001322804036756331
158.53347635269165,RUNNING_MPC,0.028583063062575076,0.0005244689762733401
158.61162090301514,RUNNING_MPC,0.026944243187547234,0.0009035059561837144
158.6909670829773,RUNNING_MPC,0.025990618646189456,0.0001453039938379419
158.77124500274658,RUNNING_MPC,0.025264955738975636,0.001385573302408627
158.85104846954346,RUNNING_MPC,0.025265219796800825,0.0007695841422732386
158.9310805797577,RUNNING_MPC,0.025179447058237193,0.0010413947392917677
159.0110309123993,RUNNING_MPC,0.02508908827981332,0.0008586595679691554
159.09089374542236,RUNNING_MPC,0.025009389097440743,0.001265070407833857
159.17122983932495,RUNNING_MPC,0.024789983903083346,0.0014420715397958084
159.25107431411743,RUNNING_MPC,0.02448804325181081,0.0011863964048997033
159.33093428611755,RUNNING_MPC,0.02376695656171135,0.0010821435979821992
159.4114167690277,RUNNING_MPC,0.02329988545433459,0.000284526851503486
159.4908528327942,RUNNING_MPC,0.022790660376145577,0.0005628598068563306
159.57092785835266,RUNNING_MPC,0.02122674608270414,6.896135302048023e-05
159.65106511116028,RUNNING_MPC,0.020187827149207083,-0.00048524246982495356
159.7311463356018,RUNNING_MPC,0.01803517284609535,-0.0007312121642217839
159.8111355304718,RUNNING_MPC,0.01592144554234029,-0.0008043500352270526
159.89356899261475,RUNNING_MPC,0.014054242825354196,-0.0006880160585569506
159.970942735672,RUNNING_MPC,0.011434018082980169,-0.001144748185505584
160.05088877677917,RUNNING_MPC,0.00859005221417286,-0.0012728965428849826
160.13117814064026,RUNNING_MPC,0.005736882760696865,-0.0012608983230961714
160.2114405632019,RUNNING_MPC,0.003366484856606927,-0.00101001025576819
160.2909209728241,RUNNING_MPC,0.0005839271282976344,-0.0007185768147230931
160.37103509902954,RUNNING_MPC,-0.0014823195782138754,-0.0007926126930271061
160.4511387348175,RUNNING_MPC,-0.002888919425469566,-0.00038040328868182977
160.53086638450623,RUNNING_MPC,-0.004867739047112463,4.909668096253483e-05
160.6115927696228,RUNNING_MPC,-0.006281606041304122,7.81768406588057e-06
160.6912281513214,RUNNING_MPC,-0.007085140774966019,0.00043937345308942
160.7711696624756,RUNNING_MPC,-0.007556648084723339,0.0008513534409475554
160.85139632225037,RUNNING_MPC,-0.008025340467553155,0.0007991554835822257
160.93097376823425,RUNNING_MPC,-0.00790633097299176,0.0009616786507429254
161.01082181930542,RUNNING_MPC,-0.007665668731380804,0.0004126955685777034
161.0909333229065,RUNNING_MPC,-0.007654799790330957,-0.0009807897579334757
161.1711664199829,RUNNING_MPC,-0.009114274924139562,-0.0002449583487442731
161.25084161758423,RUNNING_MPC,-0.012870161050251523,-0.002712441630642104
161.33088660240173,RUNNING_MPC,-0.016009139522321247,-0.00916989684050451
161.41097331047058,RUNNING_MPC,-0.026917229587556435,-0.0013905369802738043
161.49086546897888,RUNNING_MPC,-0.0436623448729192,-0.005810817040503569
161.5706729888916,RUNNING_MPC,-0.052793524674942915,-0.019608568202271748
161.6510090827942,RUNNING_MPC,-0.08028426595303984,-0.025779526381941142
161.7307710647583,RUNNING_MPC,-0.10963479875446303,-0.0029927211468963044
161.810702085495,RUNNING_MPC,-0.12386782599026566,-0.025361803412316863
161.8908269405365,RUNNING_MPC,-0.17035860847030437,-0.022052914161780013
161.97083592414856,RUNNING_MPC,-0.19795553679640854,0.003217821421981792
162.0506980419159,RUNNING_MPC,-0.22920251247584295,0.003980940080207773
162.13094758987427,RUNNING_MPC,-0.2615402060770354,-0.011570641401684956
162.2111165523529,RUNNING_MPC,-0.2904979218850544,-0.021631172395357723
162.29117465019226,RUNNING_MPC,-0.30479075274374084,0.01346316550137905
162.37216114997864,RUNNING_MPC,-0.34134326608616544,0.004043200686773663
162.45101523399353,RUNNING_MPC,-0.36584450681805963,-0.017772346092772118
162.53116726875305,RUNNING_MPC,-0.38543927645737386,-0.03180516909892317
162.61082863807678,RUNNING_MPC,-0.4098105184804112,0.001245192661178063
162.69096302986145,RUNNING_MPC,-0.44192883010311734,-0.0030371718536121865
162.7710781097412,RUNNING_MPC,-0.4563347029825513,-0.032506865000696994
162.85071897506714,RUNNING_MPC,-0.47909256166774145,0.018972305186643282
162.93102979660034,RUNNING_MPC,-0.5159811864391702,0.0022888424393068267
163.01089644432068,RUNNING_MPC,-0.5323201758313983,-0.033162872797750875
163.0908169746399,RUNNING_MPC,-0.5472128670366949,-0.06360124940183301
163.17070770263672,RUNNING_MPC,-0.6087930989449442,-0.013594807297305334
163.2505853176117,RUNNING_MPC,-0.6589270626720672,-0.030617902157735077
163.3310742378235,RUNNING_MPC,-0.6774567661251149,-0.019688293146268517
163.4107940196991,RUNNING_MPC,-0.677665211257283,0.05210520352008796
163.490558385849,RUNNING_MPC,-0.6900871593583111,0.03272699779604027
163.57090091705322,RUNNING_MPC,-0.6710203808052456,0.02741659098710425
163.65048456192017,RUNNING_MPC,-0.6387825401699694,0.01993138191028443
163.7312593460083,RUNNING_MPC,-0.600527160490681,0.014078316932240044
163.8104944229126,RUNNING_MPC,-0.5600695509759875,0.012350450536274593
163.89055061340332,RUNNING_MPC,-0.5163072260044026,0.06398275248629481
163.970721244812,RUNNING_MPC,-0.47051397124695826,0.06052911971636998
164.0506386756897,RUNNING_MPC,-0.4304345519003848,0.05153371673688234
164.13133263587952,RUNNING_MPC,-0.3470361305950514,0.05757975176455954
164.21051788330078,RUNNING_MPC,-0.2906198608470733,0.05125988465347975
164.29073786735535,RUNNING_MPC,-0.18924121505612024,0.05181630600435217
164.3709511756897,RUNNING_MPC,-0.1433045158429869,0.04376754723604659
164.45171761512756,RUNNING_MPC,-0.050262692485774696,0.03823802642783525
164.5310389995575,RUNNING_MPC,0.01509982177540009,0.030192257672487788
164.61119151115417,RUNNING_MPC,0.048921045446488676,0.025611888967073337
164.69065189361572,RUNNING_MPC,0.10473672242386678,0.01570019658131061
164.77066850662231,RUNNING_MPC,0.13970914437864754,0.008984450265467459
164.85336995124817,RUNNING_MPC,0.1585089655788311,0.012535721073130723
164.93096685409546,RUNNING_MPC,0.18905624672635812,0.00539111220419386
165.01107740402222,RUNNING_MPC,0.20677682166103767,0.009506031046982777
165.09060287475586,RUNNING_MPC,0.22054854438572802,0.016223137864053605
165.17060923576355,RUNNING_MPC,0.2515226323871003,-0.0044184911129323545
165.25061321258545,RUNNING_MPC,0.26104943050404744,-0.013913660437554043
165.330570936203,RUNNING_MPC,0.2899487401345142,-0.017095116120783516
165.4105954170227,RUNNING_MPC,0.3344574270300888,0.02525895108687015
165.4906153678894,RUNNING_MPC,0.37971069487424336,0.026594545631201782
165.57061553001404,RUNNING_MPC,0.4155460279837491,-0.013067113535021766
165.65109491348267,RUNNING_MPC,0.4721178085824519,-0.033601768731893245
165.73096108436584,RUNNING_MPC,0.5225665780327735,0.022950371145901816
165.81070017814636,RUNNING_MPC,0.5638272210229697,-0.034215979549302666
165.89074540138245,RUNNING_MPC,0.5928313529303265,-0.026988428746297807
165.97064590454102,RUNNING_MPC,0.5942986274294177,-0.005789393281962151
166.0503544807434,RUNNING_MPC,0.5868074015513031,-0.05425999038584119
166.13072991371155,RUNNING_MPC,0.5537922130193093,-0.018982900730765806
166.2109682559967,RUNNING_MPC,0.5218638101314824,-0.06135938631221549
166.29102158546448,RUNNING_MPC,0.4804344539424069,-0.01782658163786177
166.37041759490967,RUNNING_MPC,0.463136840775559,-0.04718180738547817
166.45064735412598,RUNNING_MPC,0.40158902563110843,-0.05887661734743821
166.53105568885803,RUNNING_MPC,0.3649453820027684,-0.02081044150885436
166.61131739616394,RUNNING_MPC,0.3447896006358722,-0.04645668280631732
166.690527677536,RUNNING_MPC,0.30656441239744237,-0.04113518147681816
166.77066373825073,RUNNING_MPC,0.28697610015572783,-0.016723523076075164
166.85107254981995,RUNNING_MPC,0.2724901982180142,-0.023312142250349055
166.930673122406,RUNNING_MPC,0.26336867180973894,-0.022915904355142125
167.01040244102478,RUNNING_MPC,0.25576810454676635,-0.014916692947533061
167.09138321876526,RUNNING_MPC,0.25261682458066614,-0.032301800286140825
167.17114782333374,RUNNING_MPC,0.2510266571942462,-0.01171174192939306
167.2503318786621,RUNNING_MPC,0.2600129642319453,-0.03711856504485799
167.33049154281616,RUNNING_MPC,0.25927220906980053,-0.03848608932879527
167.4107162952423,RUNNING_MPC,0.26173245170269355,-0.03666927070047521
167.490336894989,RUNNING_MPC,0.25332690972310423,-0.026336368989109626
167.5702245235443,RUNNING_MPC,0.2330187863036649,-0.03930653493632574
167.65070033073425,RUNNING_MPC,0.18993189828314316,-0.03702279073108094
167.73048496246338,RUNNING_MPC,0.16231375857180413,-0.03482232609443514
167.81088972091675,RUNNING_MPC,0.10840760305344263,-0.0279840074054043
167.89040303230286,RUNNING_MPC,0.06846753878496281,-0.017033831091690654
167.97056579589844,RUNNING_MPC,0.05300275855940878,-0.017012577870679113
168.0510220527649,RUNNING_MPC,0.04002721959714195,-0.009385027755743014
168.13040566444397,RUNNING_MPC,0.04048852903962577,-0.013886874748211486
168.21033453941345,RUNNING_MPC,0.04497661585842736,-0.007496186659434745
168.29100728034973,RUNNING_MPC,0.04891304388479745,-0.014986144230333842
168.3704764842987,RUNNING_MPC,0.05026103814771088,-0.009425993403467725
168.4503571987152,RUNNING_MPC,0.04383640603978514,-0.016920122891553202
168.53060865402222,RUNNING_MPC,0.03686069232136968,-0.012932044730979529
168.61039996147156,RUNNING_MPC,0.024393588364482216,-0.014368838225167211
168.69056296348572,RUNNING_MPC,0.017308809404861125,-0.013011519643704617
168.77058267593384,RUNNING_MPC,0.017396822099977005,-0.010416256423000371
168.85052180290222,RUNNING_MPC,0.03176658664820925,-0.0025973182886898094
168.9306936264038,RUNNING_MPC,0.05624490688517936,0.0009348347570070636
169.01066398620605,RUNNING_MPC,0.08273426390210961,-0.003948519385672089
169.0911340713501,RUNNING_MPC,0.10638493091793713,-0.009926362426062596
169.1703794002533,RUNNING_MPC,0.12453414496644077,-0.004742189742281244
169.25027537345886,RUNNING_MPC,0.1399031336708642,-0.014479346599379994
169.33036971092224,RUNNING_MPC,0.14399031890469843,-0.019519333992169985
169.41051769256592,RUNNING_MPC,0.14662105398606579,-0.0159026655787613
169.4902846813202,RUNNING_MPC,0.13716683485307363,-0.009949020452946877
169.5707757472992,RUNNING_MPC,0.13282918502805946,-0.012439714832400474
169.652081489563,RUNNING_MPC,0.12562609505543285,-0.015267545636561852
169.73029589653015,RUNNING_MPC,0.11992083501745719,-0.012043190421967331
169.8102297782898,RUNNING_MPC,0.11775966946010753,-0.014199346405568527
169.89007949829102,RUNNING_MPC,0.11514820980375245,-0.008355937452708906
169.9701943397522,RUNNING_MPC,0.11464569159712634,-0.020788475677421477
170.05057644844055,RUNNING_MPC,0.1223156510993606,-0.018824190999374935
170.13029217720032,RUNNING_MPC,0.1306769871706132,-0.011875842460077335
170.2103922367096,RUNNING_MPC,0.13504008470691758,-0.010839021924186065
170.2909164428711,RUNNING_MPC,0.1433213966849692,-0.021184921904824794
170.37068271636963,RUNNING_MPC,0.1499933260441816,-0.020438930169507152
170.4503185749054,RUNNING_MPC,0.16040665172598034,-0.02549340702016023
170.53075766563416,RUNNING_MPC,0.17075171825381083,-0.01671842533556567
170.6105604171753,RUNNING_MPC,0.1783879782215452,-0.016053567710109018
170.6906430721283,RUNNING_MPC,0.18705221582473913,-0.02149072305337807
170.77103853225708,RUNNING_MPC,0.19377445205186264,-0.012919608981391219
170.85013246536255,RUNNING_MPC,0.20209412033532503,-0.01827628598580211
170.93057990074158,RUNNING_MPC,0.20592017806202623,-0.03049152954432821
171.010835647583,RUNNING_MPC,0.21272690565173058,-0.013811853945513208
171.09116387367249,RUNNING_MPC,0.2226845078160615,-0.018598269963669756
171.17059874534607,RUNNING_MPC,0.229795809568351,-0.030952927124433982
171.250661611557,RUNNING_MPC,0.23781226709918427,-0.029292172130139127
171.33042764663696,RUNNING_MPC,0.25621532664163826,-0.027131357855558758
171.41013622283936,RUNNING_MPC,0.26771904893947496,-0.016698868158142813
171.4901738166809,RUNNING_MPC,0.2797184162393179,-0.024744150242743016
171.57062888145447,RUNNING_MPC,0.2819455852600352,-0.03997832627587817
171.6504693031311,RUNNING_MPC,0.28696018177750027,-0.017496120111015534
171.730610370636,RUNNING_MPC,0.30361853648578274,-0.03144739319282297
171.8105752468109,RUNNING_MPC,0.3111701706877481,-0.03182126806155283
171.8904402256012,RUNNING_MPC,0.3073062794950068,-0.026589153890689502
171.96996665000916,RUNNING_MPC,0.29217748615891126,-0.03428778809964328
172.0510025024414,RUNNING_MPC,0.24476853998845136,-0.03426510593133592
172.13038229942322,RUNNING_MPC,0.20329476541989783,-0.036243021859802216
172.21047401428223,RUNNING_MPC,0.14276031268400935,-0.027504335523849566
172.29028487205505,RUNNING_MPC,0.12042227258401711,-0.03361748864807179
172.37032866477966,RUNNING_MPC,0.07176628008001433,-0.023870757392254527
172.45037388801575,RUNNING_MPC,0.04380686028606354,-0.023882174066361728
172.53138256072998,RUNNING_MPC,0.028869301431480393,-0.021410988109306972
172.61119413375854,RUNNING_MPC,0.018652495638735334,-0.01948770951396317
172.69015550613403,RUNNING_MPC,0.00961679207149577,-0.014082740014072394
172.77140021324158,RUNNING_MPC,0.008216325477820016,-0.01371440706515237
172.8505518436432,RUNNING_MPC,0.005883349321735176,-0.01659804306350321
172.93025851249695,RUNNING_MPC,0.004169851350863132,-0.01080216265858225
173.01195430755615,RUNNING_MPC,0.0032488653028925167,-0.010897316268991597
173.0904586315155,RUNNING_MPC,0.0014282126126290429,-0.012649452456791164
173.17145776748657,RUNNING_MPC,0.003815611932028118,-0.00818851786767083
173.25136542320251,RUNNING_MPC,0.00063659179958514,-0.008870503157996756
173.3298761844635,RUNNING_MPC,-0.00407417173940719,-0.007081015739412777
173.41042137145996,RUNNING_MPC,-0.015790731406381375,-0.007248386363564174
173.49094033241272,RUNNING_MPC,-0.03826715342506437,-0.005968458260183329
173.57019782066345,RUNNING_MPC,-0.0618676364228164,-0.0037184941766527095
173.65002298355103,RUNNING_MPC,-0.07765975072136017,-0.0020039645055511812
173.72996187210083,RUNNING_MPC,-0.08552654321966391,-0.000622005125182512
173.8100357055664,RUNNING_MPC,-0.09629844786352942,0.0018543450946760796
173.89024901390076,RUNNING_MPC,-0.09607508779261759,0.0029568995804538645
173.97046613693237,RUNNING_MPC,-0.0919944610198174,0.003260049100645923
174.0498812198639,RUNNING_MPC,-0.08306369965439403,0.0032257031305922283
174.13034892082214,RUNNING_MPC,-0.07474554290276375,0.0030344905712282877
174.21036434173584,RUNNING_MPC,-0.06582368830253002,0.0026516242751912777
174.29011464118958,RUNNING_MPC,-0.057364175534590556,0.00223661333348113
174.37075424194336,RUNNING_MPC,-0.05003138786930378,0.0017310168219185629
174.450599193573,RUNNING_MPC,-0.043608457489089016,0.0013137596065974089
174.53027391433716,RUNNING_MPC,-0.03899414388705852,0.0008778494536416658
174.61039280891418,RUNNING_MPC,-0.03540284878606875,0.000592875472264498
174.69055891036987,RUNNING_MPC,-0.03312442443544822,0.000421616396442781
174.7706482410431,RUNNING_MPC,-0.03098415600181973,0.0003841116942703282
174.850191116333,RUNNING_MPC,-0.0307669915548629,0.0003723242639183111
174.93054246902466,RUNNING_MPC,-0.03168004251609713,0.0001103019770738456
175.00984477996826,RUNNING_MPC,-0.033699645446083504,0.0002606383919928623
175.09038925170898,RUNNING_MPC,-0.03957352016513527,5.242167784935691e-05
175.1698591709137,RUNNING_MPC,-0.04822396925610012,0.00048501286153634915
175.25054621696472,RUNNING_MPC,-0.05284326500872069,0.001329486560913029
175.33031368255615,RUNNING_MPC,-0.05190989810476965,0.0023793777441053487
175.41091895103455,RUNNING_MPC,-0.04810662863238624,0.00263190160944915
175.4904010295868,RUNNING_MPC,-0.04286838119259337,0.0023669298631241453
175.5701150894165,RUNNING_MPC,-0.03743368466567335,0.0019033118329045973
175.64997220039368,RUNNING_MPC,-0.031604153260605866,0.0013237389335561955
175.73045110702515,RUNNING_MPC,-0.028296049435772228,0.0008346724656679294
175.8101191520691,RUNNING_MPC,-0.02596820951650214,0.0004778577422466234
175.8902826309204,RUNNING_MPC,-0.025494353714055354,0.00027133741675811063
175.9699203968048,RUNNING_MPC,-0.02566565322360736,0.0001498308844410934
176.05020904541016,RUNNING_MPC,-0.02615019295083812,8.327758303294797e-05
176.12991738319397,RUNNING_MPC,-0.02683702492509804,5.849512805511381e-05
176.20998525619507,RUNNING_MPC,-0.027979166495952168,0.00019123102692641947
176.2900698184967,RUNNING_MPC,-0.02883986361435903,0.0003416022376259153
176.37047338485718,RUNNING_MPC,-0.030020390483506968,0.00042792098609989454
176.45028448104858,RUNNING_MPC,-0.03077558014617715,0.0005105371053911735
176.53072094917297,RUNNING_MPC,-0.03106661650783249,0.0005952761289259589
176.61073684692383,RUNNING_MPC,-0.030954154719854243,0.000854357482297341
176.6901285648346,RUNNING_MPC,-0.030298500713355547,0.0008197421625388834
176.770033121109,RUNNING_MPC,-0.029877792238551304,0.0007669097227390731
176.85062503814697,RUNNING_MPC,-0.029538678413138453,0.0006162984882496225
176.9305078983307,RUNNING_MPC,-0.02913693111672555,0.0007931747551075397
177.0112681388855,RUNNING_MPC,-0.03012540540691211,0.0006002742699103836
177.09030532836914,RUNNING_MPC,-0.029522041014790737,0.0006746477964459929
177.16994380950928,RUNNING_MPC,-0.029234811289353735,0.0006603970130806268
177.24974870681763,RUNNING_MPC,-0.02907480686394115,0.0006290943741094068
177.3302183151245,RUNNING_MPC,-0.02884126167550699,0.0008232640983670824
177.41067552566528,RUNNING_MPC,-0.028556565717190174,0.0006607239428708667
177.49021244049072,RUNNING_MPC,-0.028331382921864046,0.0005409012413293279
177.57038736343384,RUNNING_MPC,-0.028249255509088855,0.0007145891069457733
177.65000939369202,RUNNING_MPC,-0.028114272898955517,0.0006777935564835635
177.72966361045837,RUNNING_MPC,-0.02818278936989535,0.000568622649836259
177.8102970123291,RUNNING_MPC,-0.02853055002631849,0.0006204097874094038
177.88994026184082,RUNNING_MPC,-0.028892498893494156,0.0005442903823817957
177.97069239616394,RUNNING_MPC,-0.028860442891359857,0.0006307759625179266
178.05058002471924,RUNNING_MPC,-0.028758145258512266,0.0006268058343416039
178.13023042678833,RUNNING_MPC,-0.02867788948220551,0.0006528296590463389
178.21094465255737,RUNNING_MPC,-0.028551223230403128,0.0007943651735761171
178.29019117355347,RUNNING_MPC,-0.02811930743458882,0.0007064979982123187
178.3700602054596,RUNNING_MPC,-0.02827975857635151,0.0004897925885634091
178.44994115829468,RUNNING_MPC,-0.02992595032591816,0.0007474463761589778
178.5298399925232,RUNNING_MPC,-0.032637746323826655,0.00068965246441266
178.6099934577942,RUNNING_MPC,-0.03402492047074218,0.0007858893238893438
178.69112825393677,RUNNING_MPC,-0.034096423736973414,0.0011879028237872238
178.7702033519745,RUNNING_MPC,-0.03159711780478397,0.0009763701406462212
178.85033440589905,RUNNING_MPC,-0.029607410530583245,0.00022015907751293806
178.93001914024353,RUNNING_MPC,-0.031503219638768315,-0.0010796572131346327
179.01007199287415,RUNNING_MPC,-0.038803899324723265,-0.0011275986225105505
179.09013748168945,RUNNING_MPC,-0.039331621722192955,0.003604192385862071
179.17054891586304,RUNNING_MPC,-0.022328081467656864,0.0051505427114169056
179.24994111061096,RUNNING_MPC,-6.468124102804174e-05,-0.0005615505741316529
179.32968735694885,RUNNING_MPC,-0.013612369296898574,-0.002936113863959311
179.4100136756897,RUNNING_MPC,-0.03483199551591831,-0.0006254717436432466
179.49090600013733,RUNNING_MPC,-0.04159270460433982,0.0013983810432017798
179.57101559638977,RUNNING_MPC,-0.041571102092043205,0.002501761051626472
179.64984846115112,RUNNING_MPC,-0.03610510893291819,0.0023811355079177417
179.72991013526917,RUNNING_MPC,-0.029339879157031457,0.001960779961173054
179.8101089000702,RUNNING_MPC,-0.020873015324382196,0.0016426484814843212
179.89002180099487,RUNNING_MPC,-0.014489345022241265,0.0015443517070030666
179.97163891792297,RUNNING_MPC,-0.008196601053018449,0.0014810738019241931
180.05006885528564,RUNNING_MPC,-0.0022124780567770452,0.001270763942242903
180.13024401664734,RUNNING_MPC,0.00400571203993233,0.0011664596141276462
180.21028017997742,RUNNING_MPC,0.00783772155134671,0.0011972934194417473
180.29004383087158,RUNNING_MPC,0.011166989203544857,0.0012055364268943602
180.37005019187927,RUNNING_MPC,0.014543412275224266,0.0011447260820157679
180.4508786201477,RUNNING_MPC,0.018077763628451315,0.0009233002450329542
180.5299780368805,RUNNING_MPC,0.02137060159391209,0.0006079696955937353
180.61022973060608,RUNNING_MPC,0.024151731284909578,0.0002339018621919653
180.6902096271515,RUNNING_MPC,0.02640790605254828,-0.00029214131760646467
180.77007842063904,RUNNING_MPC,0.02777480347601273,-0.000589598694989979
180.8503909111023,RUNNING_MPC,0.028190588703632113,-0.0007320080998300948
180.92988872528076,RUNNING_MPC,0.02808471567037818,-0.001009396905980009
181.01159811019897,RUNNING_MPC,0.02776288794700682,-0.0008949332699764724
181.0900502204895,RUNNING_MPC,0.027637796262530573,-0.0010002924775039945
181.16997694969177,RUNNING_MPC,0.027670203867111876,-0.0008520566701948339
181.25028276443481,RUNNING_MPC,0.028049688766476955,-0.0005050248169428118
181.32983708381653,RUNNING_MPC,0.029241403778966835,-0.0006909673798375371
181.41032576560974,RUNNING_MPC,0.03050560232448324,-0.0005796244639469927
181.49000024795532,RUNNING_MPC,0.030961385623370946,-0.0005053384191809895
181.57002592086792,RUNNING_MPC,0.030633891615450437,-0.0006284236556148848
181.65043258666992,RUNNING_MPC,0.02963780936644793,-0.0007732523239869504
181.73010683059692,RUNNING_MPC,0.027498825425529894,-0.0009459898405120848
181.8101291656494,RUNNING_MPC,0.025115993448719565,-0.0010617472174008213
181.88977527618408,RUNNING_MPC,0.02116104844733374,-0.0013418358512049533
181.96974873542786,RUNNING_MPC,0.01744584048391945,-0.0014745479253719385
182.0497043132782,RUNNING_MPC,0.013933280279681798,-0.000632273257580418
182.1298496723175,RUNNING_MPC,0.014522401439227298,-0.0007354629450367911
182.20963644981384,RUNNING_MPC,0.01976125097501552,0.0005221534527917182
182.28982996940613,RUNNING_MPC,0.02770642024731479,-0.003199022577158206
182.37000036239624,RUNNING_MPC,0.03540901182892997,-0.0004940703837885695
182.44972705841064,RUNNING_MPC,0.04508033838263065,-0.005779441754679482
182.53001832962036,RUNNING_MPC,0.051688240540931796,-0.0016565008991296093
182.60973381996155,RUNNING_MPC,0.06135529204623785,-0.0019460139472632365
182.68947434425354,RUNNING_MPC,0.06999938389646626,-0.005236741563575342
182.7711055278778,RUNNING_MPC,0.07764369367140334,-0.013301458647044573
182.850515127182,RUNNING_MPC,0.08360266569321945,-0.014062528865406265
182.92961430549622,RUNNING_MPC,0.09552516665786848,-0.01591028066002176
183.0096731185913,RUNNING_MPC,0.10084377131875727,-0.011916811934148175
183.09019136428833,RUNNING_MPC,0.11682158600416034,-0.01616666247983245
183.16990971565247,RUNNING_MPC,0.12734173324918624,-0.006624939481274628
183.2496302127838,RUNNING_MPC,0.14086888682550627,-0.013280873466464893
183.32998776435852,RUNNING_MPC,0.151172958569959,-0.020074114601866033
183.40963530540466,RUNNING_MPC,0.17003243690926867,-0.027620367757263283
183.48952651023865,RUNNING_MPC,0.18206244291947388,-0.02833108362996606
183.56937289237976,RUNNING_MPC,0.2104116237503364,-0.02987325617031844
183.64959287643433,RUNNING_MPC,0.23824395995354763,-0.022305317593150464
183.72971606254578,RUNNING_MPC,0.26150816114881825,-0.032709067999566244
183.80950832366943,RUNNING_MPC,0.2877778019089722,-0.027355343470926496
183.88961672782898,RUNNING_MPC,0.2993202537217724,-0.02870348434365666
183.96986293792725,RUNNING_MPC,0.30052312098706047,-0.04657602092046764
