x_m,y_m,state
-120.3161392211914,621.4901123046875,RUNNING_MPC
-122.58811950683594,623.2681274414062,RUNNING_MPC
-124.28842163085938,624.5733032226562,RUNNING_MPC
-127.67994689941406,627.1061401367188,RUNNING_MPC
-129.93338012695312,628.7352905273438,RUNNING_MPC
-132.1807098388672,630.31591796875,RUNNING_MPC
-134.98214721679688,632.2236938476562,RUNNING_MPC
-136.66038513183594,633.3296508789062,RUNNING_MPC
-140.0133056640625,635.4592895507812,RUNNING_MPC
-142.80984497070312,637.1546630859375,RUNNING_MPC
-145.6175079345703,638.77734375,RUNNING_MPC
-147.875732421875,640.0263671875,RUNNING_MPC
-150.72039794921875,641.5277709960938,RUNNING_MPC
-153.59632873535156,642.9620361328125,RUNNING_MPC
-156.51043701171875,644.3256225585938,RUNNING_MPC
-158.87225341796875,645.3628540039062,RUNNING_MPC
-161.86325073242188,646.583251953125,RUNNING_MPC
-164.89805603027344,647.7132568359375,RUNNING_MPC
-167.97203063964844,648.7456665039062,RUNNING_MPC
-169.8324432373047,649.3137817382812,RUNNING_MPC
-173.5828094482422,650.3223876953125,RUNNING_MPC
-176.724853515625,651.0196533203125,RUNNING_MPC
-179.2386474609375,651.473876953125,RUNNING_MPC
-182.36489868164062,651.9158935546875,RUNNING_MPC
-184.84915161132812,652.1720581054688,RUNNING_MPC
-187.91851806640625,652.3659057617188,RUNNING_MPC
-189.73532104492188,652.419677734375,RUNNING_MPC
-193.30987548828125,652.400390625,RUNNING_MPC
-195.649658203125,652.3021240234375,RUNNING_MPC
-198.5223388671875,652.0770263671875,RUNNING_MPC
-200.7772674560547,651.8182373046875,RUNNING_MPC
-203.5421600341797,651.4008178710938,RUNNING_MPC
-205.71157836914062,650.9951171875,RUNNING_MPC
-208.36708068847656,650.400146484375,RUNNING_MPC
-210.4442138671875,649.8579711914062,RUNNING_MPC
-213.47409057617188,648.94140625,RUNNING_MPC
-215.91722106933594,648.0892333984375,RUNNING_MPC
-218.27667236328125,647.1575927734375,RUNNING_MPC
-220.10232543945312,646.3587646484375,RUNNING_MPC
-222.30702209472656,645.29541015625,RUNNING_MPC
-224.4276580810547,644.161376953125,RUNNING_MPC
-226.468994140625,642.957275390625,RUNNING_MPC
-228.43582153320312,641.6807861328125,RUNNING_MPC
-230.3340606689453,640.3289794921875,RUNNING_MPC
-232.16761779785156,638.8968505859375,RUNNING_MPC
-233.93649291992188,637.3794555664062,RUNNING_MPC
-235.3022003173828,636.0986938476562,RUNNING_MPC
-236.94064331054688,634.412109375,RUNNING_MPC
-238.1907958984375,632.993408203125,RUNNING_MPC
-239.6692657470703,631.1332397460938,RUNNING_MPC
-240.77598571777344,629.576416015625,RUNNING_MPC
-242.06076049804688,627.5507202148438,RUNNING_MPC
-243.2308349609375,625.4418334960938,RUNNING_MPC
-243.88067626953125,624.1388549804688,RUNNING_MPC
-245.0691375732422,621.452880859375,RUNNING_MPC
-245.78817749023438,619.605224609375,RUNNING_MPC
-246.61602783203125,617.2323608398438,RUNNING_MPC
-247.22715759277344,615.2849731445312,RUNNING_MPC
-247.93362426757812,612.7913208007812,RUNNING_MPC
-248.5791473388672,610.235107421875,RUNNING_MPC
-249.16082763671875,607.6202392578125,RUNNING_MPC
-249.67938232421875,604.953125,RUNNING_MPC
-250.13194274902344,602.2426147460938,RUNNING_MPC
-250.44493103027344,600.0513305664062,RUNNING_MPC
-250.83387756347656,596.7415161132812,RUNNING_MPC
-251.0432586669922,594.5302124023438,RUNNING_MPC
-251.29327392578125,591.2205810546875,RUNNING_MPC
-251.42552185058594,589.0241088867188,RUNNING_MPC
-251.58692932128906,585.7490234375,RUNNING_MPC
-251.67767333984375,583.5787353515625,RUNNING_MPC
-251.7808380126953,580.8768310546875,RUNNING_MPC
-251.87893676757812,578.1835327148438,RUNNING_MPC
-251.9580078125,576.0308227539062,RUNNING_MPC
-252.06224060058594,573.3378295898438,RUNNING_MPC
-252.17703247070312,570.6390991210938,RUNNING_MPC
-252.27987670898438,568.474365234375,RUNNING_MPC
-252.4278106689453,565.760498046875,RUNNING_MPC
-252.52911376953125,564.1285400390625,RUNNING_MPC
-252.76675415039062,560.8596801757812,RUNNING_MPC
-252.9558563232422,558.6790161132812,RUNNING_MPC
-253.2334747314453,555.9569702148438,RUNNING_MPC
-253.56411743164062,553.242431640625,RUNNING_MPC
-253.87307739257812,551.0797729492188,RUNNING_MPC
-254.32241821289062,548.390869140625,RUNNING_MPC
-254.84884643554688,545.7213745117188,RUNNING_MPC
-255.4597930908203,543.0736083984375,RUNNING_MPC
-256.1650695800781,540.452392578125,RUNNING_MPC
-256.9733581542969,537.861572265625,RUNNING_MPC
-257.69891357421875,535.8131713867188,RUNNING_MPC
-258.7123718261719,533.2904663085938,RUNNING_MPC
-259.84979248046875,530.8175659179688,RUNNING_MPC
-261.1137390136719,528.404296875,RUNNING_MPC
-262.503662109375,526.0615844726562,RUNNING_MPC
-264.0147705078125,523.798828125,RUNNING_MPC
-265.6406555175781,521.6251220703125,RUNNING_MPC
-267.0163269042969,519.9557495117188,RUNNING_MPC
-268.822265625,517.9600219726562,RUNNING_MPC
-270.3301696777344,516.44140625,RUNNING_MPC
-272.28472900390625,514.6474609375,RUNNING_MPC
-274.30609130859375,512.97265625,RUNNING_MPC
-275.96453857421875,511.7209167480469,RUNNING_MPC
-277.6539306640625,510.5464782714844,RUNNING_MPC
-279.8017883300781,509.1866760253906,RUNNING_MPC
-281.9857177734375,507.9424743652344,RUNNING_MPC
-284.2046813964844,506.8106994628906,RUNNING_MPC
-285.55352783203125,506.1858825683594,RUNNING_MPC
-288.2926940917969,505.0534973144531,RUNNING_MPC
-290.1507263183594,504.38507080078125,RUNNING_MPC
-292.509765625,503.64849853515625,RUNNING_MPC
-294.9104309082031,503.02545166015625,RUNNING_MPC
-297.3493347167969,502.52392578125,RUNNING_MPC
-299.82177734375,502.1486511230469,RUNNING_MPC
-301.8199768066406,501.9454650878906,RUNNING_MPC
-303.83013916015625,501.830810546875,RUNNING_MPC
-306.85772705078125,501.82733154296875,RUNNING_MPC
-309.3855895996094,501.9783630371094,RUNNING_MPC
-311.9097900390625,502.2651062011719,RUNNING_MPC
-313.9240417480469,502.5901184082031,RUNNING_MPC
-316.4343566894531,503.1123046875,RUNNING_MPC
-318.4323425292969,503.6235046386719,RUNNING_MPC
-321.4095153808594,504.5419006347656,RUNNING_MPC
-323.3782958984375,505.2539978027344,RUNNING_MPC
-325.81048583984375,506.25982666015625,RUNNING_MPC
-328.2010803222656,507.3936462402344,RUNNING_MPC
-329.6099853515625,508.1346435546875,RUNNING_MPC
-332.3604736328125,509.7474060058594,RUNNING_MPC
-334.13714599609375,510.9153747558594,RUNNING_MPC
-336.2874450683594,512.4752807617188,RUNNING_MPC
-337.5373229980469,513.4613647460938,RUNNING_MPC
-339.94384765625,515.5405883789062,RUNNING_MPC
-341.478271484375,517.0037841796875,RUNNING_MPC
-342.95416259765625,518.52685546875,RUNNING_MPC
-344.37139892578125,520.10888671875,RUNNING_MPC
-346.0584411621094,522.1668701171875,RUNNING_MPC
-347.646484375,524.3130493164062,RUNNING_MPC
-349.1313171386719,526.5422973632812,RUNNING_MPC
-349.9685974121094,527.9174194335938,RUNNING_MPC
-351.5170593261719,530.7462158203125,RUNNING_MPC
-352.6734313964844,533.173583984375,RUNNING_MPC
-353.5091857910156,535.1548461914062,RUNNING_MPC
-354.43988037109375,537.6721801757812,RUNNING_MPC
-355.0930480957031,539.7158203125,RUNNING_MPC
-355.79302978515625,542.2997436523438,RUNNING_MPC
-356.15167236328125,543.8651733398438,RUNNING_MPC
-356.7318420410156,547.0263061523438,RUNNING_MPC
-357.01983642578125,549.156982421875,RUNNING_MPC
-357.27276611328125,551.8493041992188,RUNNING_MPC
-357.3912658691406,554.027587890625,RUNNING_MPC
-357.4371032714844,556.7828979492188,RUNNING_MPC
-357.3934326171875,559.0125732421875,RUNNING_MPC
-357.2405700683594,561.8310546875,RUNNING_MPC
-357.041748046875,564.1072387695312,RUNNING_MPC
-356.6924133300781,566.9708862304688,RUNNING_MPC
-356.2408142089844,569.8521118164062,RUNNING_MPC
-355.8062438964844,572.1651611328125,RUNNING_MPC
-355.1780700683594,575.0648193359375,RUNNING_MPC
-354.61126708984375,577.3905639648438,RUNNING_MPC
-353.9912414550781,579.7214965820312,RUNNING_MPC
-353.14605712890625,582.6437377929688,RUNNING_MPC
-352.4138488769531,584.9909057617188,RUNNING_MPC
-351.4322509765625,587.9413452148438,RUNNING_MPC
-350.5969543457031,590.3161010742188,RUNNING_MPC
-349.48968505859375,593.3055419921875,RUNNING_MPC
-348.7950744628906,595.1112670898438,RUNNING_MPC
-347.3366394042969,598.752197265625,RUNNING_MPC
-346.3183898925781,601.20263671875,RUNNING_MPC
-345.26654052734375,603.672119140625,RUNNING_MPC
-343.9051513671875,606.787353515625,RUNNING_MPC
-342.7830810546875,609.3040771484375,RUNNING_MPC
-341.343505859375,612.482666015625,RUNNING_MPC
-340.1657409667969,615.0546875,RUNNING_MPC
-338.66571044921875,618.3091430664062,RUNNING_MPC
-337.751708984375,620.2845458984375,RUNNING_MPC
-336.203125,623.6174926757812,RUNNING_MPC
-335.259765625,625.6420288085938,RUNNING_MPC
-333.341796875,629.7462158203125,RUNNING_MPC
-332.03436279296875,632.5242919921875,RUNNING_MPC
-330.7033996582031,635.3360595703125,RUNNING_MPC
-329.3472595214844,638.18212890625,RUNNING_MPC
-327.61669921875,641.7830810546875,RUNNING_MPC
-325.8434753417969,645.4332885742188,RUNNING_MPC
-324.3907775878906,648.388916015625,RUNNING_MPC
-322.5340576171875,652.11962890625,RUNNING_MPC
-321.0183410644531,655.129150390625,RUNNING_MPC
-319.8650817871094,657.3983154296875,RUNNING_MPC
-317.51824951171875,661.9608154296875,RUNNING_MPC
-315.52337646484375,665.7799682617188,RUNNING_MPC
-313.9015197753906,668.8421020507812,RUNNING_MPC
-312.2596130371094,671.9071044921875,RUNNING_MPC
-310.5909423828125,674.971923828125,RUNNING_MPC
-308.46978759765625,678.8021240234375,RUNNING_MPC
-306.3072509765625,682.6293334960938,RUNNING_MPC
-304.5462646484375,685.6878662109375,RUNNING_MPC
-302.7572326660156,688.7420654296875,RUNNING_MPC
-300.93927001953125,691.7916259765625,RUNNING_MPC
-298.15618896484375,696.353759765625,RUNNING_MPC
-296.263671875,699.3858642578125,RUNNING_MPC
-294.3394775390625,702.4090576171875,RUNNING_MPC
-292.38385009765625,705.4212646484375,RUNNING_MPC
-290.39825439453125,708.4199829101562,RUNNING_MPC
-288.3761901855469,711.4017944335938,RUNNING_MPC
-286.3172302246094,714.365234375,RUNNING_MPC
-284.7493591308594,716.5736694335938,RUNNING_MPC
-282.0856628417969,720.2243041992188,RUNNING_MPC
-279.36260986328125,723.8382568359375,RUNNING_MPC
-277.14361572265625,726.7028198242188,RUNNING_MPC
-274.89080810546875,729.5455932617188,RUNNING_MPC
-272.6086730957031,732.3673095703125,RUNNING_MPC
-270.2948913574219,735.16748046875,RUNNING_MPC
-267.363525390625,738.6397705078125,RUNNING_MPC
-264.98590087890625,741.3928833007812,RUNNING_MPC
-263.1831359863281,743.443359375,RUNNING_MPC
-260.14080810546875,746.8317260742188,RUNNING_MPC
-257.66986083984375,749.5101928710938,RUNNING_MPC
-255.16366577148438,752.1586303710938,RUNNING_MPC
-252.6212615966797,754.7744140625,RUNNING_MPC
-250.04275512695312,757.3560180664062,RUNNING_MPC
-247.4265594482422,759.9008178710938,RUNNING_MPC
-244.7671356201172,762.4058227539062,RUNNING_MPC
-242.06591796875,764.8663330078125,RUNNING_MPC
-239.32139587402344,767.2808227539062,RUNNING_MPC
-235.82933044433594,770.2290649414062,RUNNING_MPC
-232.98870849609375,772.5315551757812,RUNNING_MPC
-229.38446044921875,775.3438720703125,RUNNING_MPC
-226.4619140625,777.5433349609375,RUNNING_MPC
-222.76132202148438,780.2321166992188,RUNNING_MPC
-219.76577758789062,782.3348388671875,RUNNING_MPC
-216.73971557617188,784.3934936523438,RUNNING_MPC
-212.91400146484375,786.9012451171875,RUNNING_MPC
-209.81524658203125,788.8516235351562,RUNNING_MPC
-206.682861328125,790.7462158203125,RUNNING_MPC
-202.71856689453125,793.0330200195312,RUNNING_MPC
-199.50662231445312,794.7932739257812,RUNNING_MPC
-196.2588653564453,796.4877319335938,RUNNING_MPC
-193.8001708984375,797.7139892578125,RUNNING_MPC
-190.4933624267578,799.2903442382812,RUNNING_MPC
-187.99319458007812,800.4305419921875,RUNNING_MPC
-183.79039001464844,802.2544555664062,RUNNING_MPC
-180.40159606933594,803.650146484375,RUNNING_MPC
-177.8459014892578,804.661865234375,RUNNING_MPC
-174.42140197753906,805.9677124023438,RUNNING_MPC
-170.9806671142578,807.2283325195312,RUNNING_MPC
-168.38987731933594,808.1454467773438,RUNNING_MPC
-165.79115295410156,809.0404663085938,RUNNING_MPC
-161.44558715820312,810.4861450195312,RUNNING_MPC
-157.954345703125,811.5988159179688,RUNNING_MPC
-154.44993591308594,812.6697998046875,RUNNING_MPC
-150.9322967529297,813.6956176757812,RUNNING_MPC
-146.5171356201172,814.9118041992188,RUNNING_MPC
-142.96994018554688,815.8310546875,RUNNING_MPC
-138.51930236816406,816.9176635742188,RUNNING_MPC
-134.94801330566406,817.7413330078125,RUNNING_MPC
-130.47203063964844,818.7194213867188,RUNNING_MPC
-126.88362121582031,819.46630859375,RUNNING_MPC
-122.39013671875,820.362548828125,RUNNING_MPC
-118.7899398803711,821.0530395507812,RUNNING_MPC
-114.28437042236328,821.8860473632812,RUNNING_MPC
-110.67589569091797,822.531005859375,RUNNING_MPC
-106.16099548339844,823.3095703125,RUNNING_MPC
-102.5452880859375,823.910888671875,RUNNING_MPC
-98.92723083496094,824.4942626953125,RUNNING_MPC
-96.21217346191406,824.9188232421875,RUNNING_MPC
-92.58870697021484,825.4683227539062,RUNNING_MPC
-88.96279907226562,826.0016479492188,RUNNING_MPC
-86.2415542602539,826.3912963867188,RUNNING_MPC
-82.61112213134766,826.898193359375,RUNNING_MPC
-78.97893524169922,827.392822265625,RUNNING_MPC
-77.16236114501953,827.6359252929688,RUNNING_MPC
-72.61935424804688,828.233154296875,RUNNING_MPC
-68.98408508300781,828.7024536132812,RUNNING_MPC
-65.34793090820312,829.1658325195312,RUNNING_MPC
-61.71110534667969,829.6248168945312,RUNNING_MPC
-57.16493606567383,830.1951293945312,RUNNING_MPC
-53.52772521972656,830.650390625,RUNNING_MPC
-48.9807014465332,831.2200317382812,RUNNING_MPC
-45.34360885620117,831.677001953125,RUNNING_MPC
-41.706748962402344,832.135498046875,RUNNING_MPC
-37.161468505859375,832.7106323242188,RUNNING_MPC
-32.6160774230957,833.2872314453125,RUNNING_MPC
-28.97962760925293,833.7486572265625,RUNNING_MPC
-24.434223175048828,834.3239135742188,RUNNING_MPC
-20.798185348510742,834.78466796875,RUNNING_MPC
-16.25200843811035,835.3547973632812,RUNNING_MPC
-12.614943504333496,835.8096923828125,RUNNING_MPC
-8.068202018737793,836.3786010742188,RUNNING_MPC
-4.430960178375244,836.8324584960938,RUNNING_MPC
-0.7936514019966125,837.2857666015625,RUNNING_MPC
3.7538063526153564,837.8525390625,RUNNING_MPC
7.39121675491333,838.3064575195312,RUNNING_MPC
11.93789291381836,838.8735961914062,RUNNING_MPC
15.574481010437012,839.3284301757812,RUNNING_MPC
19.21186065673828,839.78125,RUNNING_MPC
23.758630752563477,840.3463134765625,RUNNING_MPC
27.396339416503906,840.7982788085938,RUNNING_MPC
30.125167846679688,841.135986328125,RUNNING_MPC
35.58232879638672,841.8097534179688,RUNNING_MPC
38.31097412109375,842.1454467773438,RUNNING_MPC
43.768104553222656,842.8150634765625,RUNNING_MPC
47.40645217895508,843.2601318359375,RUNNING_MPC
50.1354866027832,843.5935668945312,RUNNING_MPC
55.59368133544922,844.2586669921875,RUNNING_MPC
59.23186492919922,844.7015991210938,RUNNING_MPC
63.77972412109375,845.2550048828125,RUNNING_MPC
67.41859436035156,845.6961669921875,RUNNING_MPC
71.96737670898438,846.246337890625,RUNNING_MPC
75.6068115234375,846.6849975585938,RUNNING_MPC
79.24685668945312,847.122314453125,RUNNING_MPC
83.79643249511719,847.6672973632812,RUNNING_MPC
87.43604278564453,848.100830078125,RUNNING_MPC
90.166015625,848.425048828125,RUNNING_MPC
95.62665557861328,849.0712280273438,RUNNING_MPC
99.26712799072266,849.499755859375,RUNNING_MPC
103.8173599243164,850.0346069335938,RUNNING_MPC
106.54790496826172,850.3544311523438,RUNNING_MPC
112.009521484375,850.99169921875,RUNNING_MPC
114.74048614501953,851.3090209960938,RUNNING_MPC
120.2021713256836,851.9409790039062,RUNNING_MPC
123.84403228759766,852.360595703125,RUNNING_MPC
128.39613342285156,852.882080078125,RUNNING_MPC
132.0382080078125,853.2969360351562,RUNNING_MPC
135.68048095703125,853.710205078125,RUNNING_MPC
139.3229217529297,854.121826171875,RUNNING_MPC
143.8761749267578,854.6340942382812,RUNNING_MPC
147.51889038085938,855.0424194335938,RUNNING_MPC
152.0711669921875,855.5506591796875,RUNNING_MPC
155.71080017089844,855.9559936523438,RUNNING_MPC
160.25418090820312,856.460205078125,RUNNING_MPC
163.8795623779297,856.8610229492188,RUNNING_MPC
167.4925994873047,857.2590942382812,RUNNING_MPC
171.9841766357422,857.7526245117188,RUNNING_MPC
175.55296325683594,858.1437377929688,RUNNING_MPC
179.09719848632812,858.531494140625,RUNNING_MPC
183.49234008789062,859.0104370117188,RUNNING_MPC
186.98007202148438,859.3887939453125,RUNNING_MPC
189.58001708984375,859.6700439453125,RUNNING_MPC
194.7423553466797,860.2252807617188,RUNNING_MPC
198.15817260742188,860.5895385742188,RUNNING_MPC
201.55503845214844,860.9487915039062,RUNNING_MPC
205.77615356445312,861.3905029296875,RUNNING_MPC
209.13345336914062,861.7378540039062,RUNNING_MPC
213.30474853515625,862.1640625,RUNNING_MPC
216.61944580078125,862.4978637695312,RUNNING_MPC
219.91278076171875,862.8239135742188,RUNNING_MPC
223.99810791015625,863.2158203125,RUNNING_MPC
226.4310302734375,863.439208984375,RUNNING_MPC
231.25376892089844,863.851806640625,RUNNING_MPC
234.43788146972656,864.0953979492188,RUNNING_MPC
236.8094482421875,864.2584228515625,RUNNING_MPC
241.5103302001953,864.52880859375,RUNNING_MPC
244.61341857910156,864.6647338867188,RUNNING_MPC
247.6918487548828,864.7623291015625,RUNNING_MPC
250.74473571777344,864.8192138671875,RUNNING_MPC
253.7717742919922,864.8335571289062,RUNNING_MPC
257.5198059082031,864.7893676757812,RUNNING_MPC
260.4858703613281,864.6990356445312,RUNNING_MPC
264.1515808105469,864.518310546875,RUNNING_MPC
267.0492248535156,864.3189697265625,RUNNING_MPC
269.91455078125,864.0714111328125,RUNNING_MPC
273.45050048828125,863.693603515625,RUNNING_MPC
276.2437744140625,863.3358154296875,RUNNING_MPC
279.6933288574219,862.81982421875,RUNNING_MPC
282.4237060546875,862.3521118164062,RUNNING_MPC
285.80474853515625,861.693603515625,RUNNING_MPC
288.4876403808594,861.1043701171875,RUNNING_MPC
291.1534118652344,860.4563598632812,RUNNING_MPC
294.46392822265625,859.5589599609375,RUNNING_MPC
297.0971984863281,858.7684936523438,RUNNING_MPC
300.3660583496094,857.6758422851562,RUNNING_MPC
302.95928955078125,856.7163696289062,RUNNING_MPC
305.5299987792969,855.679443359375,RUNNING_MPC
308.7053527832031,854.2739868164062,RUNNING_MPC
311.2091064453125,853.0543823242188,RUNNING_MPC
314.28143310546875,851.4153442382812,RUNNING_MPC
316.6899719238281,850.0142211914062,RUNNING_MPC
319.04962158203125,848.5302734375,RUNNING_MPC
322.4901428222656,846.1538696289062,RUNNING_MPC
325.26959228515625,844.0430297851562,RUNNING_MPC
327.4392395019531,842.2752685546875,RUNNING_MPC
330.09417724609375,839.9752807617188,RUNNING_MPC
332.6976623535156,837.5782470703125,RUNNING_MPC
335.25677490234375,835.0910034179688,RUNNING_MPC
337.7727966308594,832.5120849609375,RUNNING_MPC
340.2445983886719,829.843017578125,RUNNING_MPC
342.1858215332031,827.6427001953125,RUNNING_MPC
345.0299072265625,824.2335205078125,RUNNING_MPC
347.33111572265625,821.295166015625,RUNNING_MPC
349.5627746582031,818.269775390625,RUNNING_MPC
351.7232666015625,815.1619262695312,RUNNING_MPC
353.39971923828125,812.6157836914062,RUNNING_MPC
355.83056640625,808.7037353515625,RUNNING_MPC
357.3960876464844,806.031494140625,RUNNING_MPC
359.66949462890625,801.9296875,RUNNING_MPC
361.1374816894531,799.1326904296875,RUNNING_MPC
363.2726135253906,794.84375,RUNNING_MPC
364.6549377441406,791.923583984375,RUNNING_MPC
366.0084228515625,788.9557495117188,RUNNING_MPC
367.99017333984375,784.418212890625,RUNNING_MPC
369.2838439941406,781.3391723632812,RUNNING_MPC
371.19049072265625,776.6445922851562,RUNNING_MPC
372.13031005859375,774.2673950195312,RUNNING_MPC
373.9764404296875,769.4556884765625,RUNNING_MPC
375.4830017089844,765.3936767578125,RUNNING_MPC
376.6679992675781,762.11669921875,RUNNING_MPC
378.4097900390625,757.1613159179688,RUNNING_MPC
379.5466613769531,753.83349609375,RUNNING_MPC
381.2032470703125,748.806884765625,RUNNING_MPC
382.26885986328125,745.4315185546875,RUNNING_MPC
383.5580139160156,741.1878051757812,RUNNING_MPC
384.80181884765625,736.9177856445312,RUNNING_MPC
385.77105712890625,733.4830322265625,RUNNING_MPC
387.19427490234375,728.3063354492188,RUNNING_MPC
388.13031005859375,724.8421020507812,RUNNING_MPC
389.5222473144531,719.6282348632812,RUNNING_MPC
390.4432067871094,716.142578125,RUNNING_MPC
391.3575744628906,712.6500854492188,RUNNING_MPC
392.2642517089844,709.150390625,RUNNING_MPC
393.6050720214844,703.8883666992188,RUNNING_MPC
394.919921875,698.6118774414062,RUNNING_MPC
395.7795104980469,695.0863037109375,RUNNING_MPC
397.0412902832031,689.7869262695312,RUNNING_MPC
397.8638610839844,686.2464599609375,RUNNING_MPC
398.26959228515625,684.4743041992188,RUNNING_MPC
399.46514892578125,679.1493530273438,RUNNING_MPC
400.62811279296875,673.8116455078125,RUNNING_MPC
401.7594299316406,668.462646484375,RUNNING_MPC
402.4964294433594,664.8909912109375,RUNNING_MPC
403.5760192871094,659.5245361328125,RUNNING_MPC
404.27862548828125,655.9418334960938,RUNNING_MPC
404.9677734375,652.3551635742188,RUNNING_MPC
405.97552490234375,646.9683227539062,RUNNING_MPC
406.63018798828125,643.372802734375,RUNNING_MPC
407.2716369628906,639.7740478515625,RUNNING_MPC
408.2092590332031,634.3702392578125,RUNNING_MPC
408.9691467285156,629.862548828125,RUNNING_MPC
409.71014404296875,625.3504028320312,RUNNING_MPC
410.2890930175781,621.7379760742188,RUNNING_MPC
411.1324768066406,616.3140258789062,RUNNING_MPC
411.4064025878906,614.5046997070312,RUNNING_MPC
412.4645690917969,607.2608642578125,RUNNING_MPC
412.9704895019531,603.6345825195312,RUNNING_MPC
413.46148681640625,600.0061645507812,RUNNING_MPC
414.17608642578125,594.5599975585938,RUNNING_MPC
414.6422424316406,590.927490234375,RUNNING_MPC
415.3318176269531,585.4769897460938,RUNNING_MPC
415.7857971191406,581.8422241210938,RUNNING_MPC
416.4533386230469,576.3881225585938,RUNNING_MPC
416.88275146484375,572.7503662109375,RUNNING_MPC
417.3973083496094,568.199951171875,RUNNING_MPC
417.88531494140625,563.6463012695312,RUNNING_MPC
418.2579650878906,560.0015258789062,RUNNING_MPC
418.7950744628906,554.5325927734375,RUNNING_MPC
419.1418151855469,550.8842163085938,RUNNING_MPC
419.6517333984375,545.4111938476562,RUNNING_MPC
419.98577880859375,541.7618408203125,RUNNING_MPC
420.3160705566406,538.1119384765625,RUNNING_MPC
420.8041687011719,532.6372680664062,RUNNING_MPC
421.1232604980469,528.9862670898438,RUNNING_MPC
421.591796875,523.5084838867188,RUNNING_MPC
421.89752197265625,519.8562622070312,RUNNING_MPC
422.2718200683594,515.2909545898438,RUNNING_MPC
422.6375732421875,510.72418212890625,RUNNING_MPC
422.78173828125,508.8973388671875,RUNNING_MPC
423.20904541015625,503.4167785644531,RUNNING_MPC
423.6257629394531,497.9346618652344,RUNNING_MPC
424.0349426269531,492.4519348144531,RUNNING_MPC
424.3040466308594,488.7966613769531,RUNNING_MPC
424.637451171875,484.2271423339844,RUNNING_MPC
424.96795654296875,479.65753173828125,RUNNING_MPC
425.0994567871094,477.82965087890625,RUNNING_MPC
425.6228332519531,470.5173645019531,RUNNING_MPC
425.8833923339844,466.8611755371094,RUNNING_MPC
426.1437072753906,463.2049255371094,RUNNING_MPC
426.53326416015625,457.7205810546875,RUNNING_MPC
426.8600158691406,453.1505432128906,RUNNING_MPC
427.1900329589844,448.58056640625,RUNNING_MPC
427.4582824707031,444.9245300292969,RUNNING_MPC
427.87347412109375,439.4415283203125,RUNNING_MPC
428.16357421875,435.7878723144531,RUNNING_MPC
428.6267395019531,430.3096923828125,RUNNING_MPC
428.95855712890625,426.6587829589844,RUNNING_MPC
429.4022521972656,422.0981140136719,RUNNING_MPC
429.88311767578125,417.5411682128906,RUNNING_MPC
430.2955627441406,413.89886474609375,RUNNING_MPC
430.7341003417969,410.25933837890625,RUNNING_MPC
431.44329833984375,404.8082580566406,RUNNING_MPC
431.95062255859375,401.1835021972656,RUNNING_MPC
432.7710876464844,395.76409912109375,RUNNING_MPC
433.3590393066406,392.17041015625,RUNNING_MPC
434.3126220703125,386.82421875,RUNNING_MPC
434.9992980957031,383.2991027832031,RUNNING_MPC
436.1067810058594,378.0832214355469,RUNNING_MPC
436.9009704589844,374.6592102050781,RUNNING_MPC
437.73590087890625,371.2779235839844,RUNNING_MPC
439.0709228515625,366.2909240722656,RUNNING_MPC
440.0130310058594,363.01995849609375,RUNNING_MPC
441.4971923828125,358.1875305175781,RUNNING_MPC
442.532958984375,355.0131530761719,RUNNING_MPC
443.60736083984375,351.8771057128906,RUNNING_MPC
445.2976379394531,347.2462463378906,RUNNING_MPC
446.7882080078125,343.4619445800781,RUNNING_MPC
448.35174560546875,339.7516784667969,RUNNING_MPC
448.99530029296875,338.28839111328125,RUNNING_MPC
450.9833068847656,333.9757995605469,RUNNING_MPC
453.03167724609375,329.7744140625,RUNNING_MPC
454.7535400390625,326.34906005859375,RUNNING_MPC
456.4635314941406,322.98052978515625,RUNNING_MPC
458.1471862792969,319.6605224609375,RUNNING_MPC
459.47003173828125,317.03240966796875,RUNNING_MPC
460.76947021484375,314.4242248535156,RUNNING_MPC
462.3582458496094,311.18536376953125,RUNNING_MPC
464.2115478515625,307.3147888183594,RUNNING_MPC
465.71209716796875,304.0909423828125,RUNNING_MPC
466.8854064941406,301.50665283203125,RUNNING_MPC
468.31964111328125,298.26513671875,RUNNING_MPC
469.71905517578125,295.00738525390625,RUNNING_MPC
471.0816650390625,291.729248046875,RUNNING_MPC
472.4006042480469,288.4268493652344,RUNNING_MPC
473.6665954589844,285.09930419921875,RUNNING_MPC
474.39642333984375,283.08990478515625,RUNNING_MPC
475.7770080566406,279.041748046875,RUNNING_MPC
476.83526611328125,275.6382141113281,RUNNING_MPC
477.7984924316406,272.2096862792969,RUNNING_MPC
478.4928283691406,269.4482116699219,RUNNING_MPC
479.3955078125,265.27655029296875,RUNNING_MPC
479.89678955078125,262.4759216308594,RUNNING_MPC
480.40191650390625,258.95648193359375,RUNNING_MPC
480.7041015625,256.1282043457031,RUNNING_MPC
480.9539489746094,252.57777404785156,RUNNING_MPC
481.0596008300781,249.0138397216797,RUNNING_MPC
481.0201721191406,245.4397430419922,RUNNING_MPC
480.83880615234375,241.85655212402344,RUNNING_MPC
480.5989074707031,238.98313903808594,RUNNING_MPC
480.1872253417969,235.3793182373047,RUNNING_MPC
479.66729736328125,231.75851440429688,RUNNING_MPC
