signal,unit,ground_truth,estimate
rl_fy,N,-50.840301513671875,-53.99898546015357
rl_fy,N,-50.15239715576172,-52.89244696815391
rl_fy,N,-48.3674430847168,-50.84535953079133
rl_fy,N,-47.178253173828125,-50.11733054905393
rl_fy,N,-46.8239631652832,-49.11428075357004
rl_fy,N,-47.03955078125,-49.5614159230761
rl_fy,N,-46.479671478271484,-48.87731394177557
rl_fy,N,-45.22636795043945,-47.640853450259016
rl_fy,N,-44.081993103027344,-46.1029338285188
rl_fy,N,-42.71116638183594,-44.431836043418436
rl_fy,N,-42.09538650512695,-43.93268052575009
rl_fy,N,-40.95083236694336,-42.83682802736137
rl_fy,N,-40.42253112792969,-42.41549379208428
rl_fy,N,-39.8892707824707,-41.20909809775598
rl_fy,N,-41.144866943359375,-42.924909853608476
rl_fy,N,-43.35667037963867,-45.593420085397355
rl_fy,N,-44.33222198486328,-46.34559680677308
rl_fy,N,-46.55156326293945,-48.77301016432383
rl_fy,N,-47.30229568481445,-49.69729921739352
rl_fy,N,-49.527835845947266,-52.47765803367524
rl_fy,N,-50.710205078125,-53.343766914336854
rl_fy,N,-52.9029426574707,-55.79512215423236
rl_fy,N,-52.72312927246094,-55.26956759737137
rl_fy,N,-51.81642532348633,-55.42585119490235
rl_fy,N,-43.48173904418945,-46.09755222462811
rl_fy,N,-35.782379150390625,-37.571063586438896
rl_fy,N,-28.717668533325195,-30.057234528954353
rl_fy,N,-22.613096237182617,-23.469606806495747
rl_fy,N,-19.626781463623047,-20.298374126213936
rl_fy,N,-18.4992733001709,-19.14401144658949
rl_fy,N,-19.495790481567383,-20.19799939648443
rl_fy,N,-26.876514434814453,-28.336271617123995
rl_fy,N,-32.298362731933594,-33.6696531517025
rl_fy,N,-45.02494812011719,-47.37734061411207
rl_fy,N,-54.28107452392578,-56.424001856294126
rl_fy,N,-57.76724624633789,-60.35861997747068
rl_fy,N,-53.051326751708984,-54.91529706605261
rl_fy,N,-42.01094055175781,-43.82629022721394
rl_fy,N,-33.489192962646484,-34.39432936744389
rl_fy,N,-28.991554260253906,-30.175365006665636
rl_fy,N,-25.734844207763672,-26.3824586630616
rl_fy,N,-23.503074645996094,-24.798592999142688
rl_fy,N,-22.272886276245117,-23.422447307514815
rl_fy,N,-21.801977157592773,-22.91641318725228
rl_fy,N,-19.823463439941406,-20.681702960804348
rl_fy,N,-19.389904022216797,-20.125738656485467
rl_fy,N,-22.580665588378906,-23.575774346266687
rl_fy,N,-22.3615779876709,-23.25466590942551
rl_fy,N,-21.127962112426758,-21.424281995595567
rl_fy,N,-17.07929229736328,-17.630606849949412
rl_fy,N,-19.376344680786133,-19.672511800499688
rl_fy,N,-17.283096313476562,-18.557380911507586
rl_fy,N,-15.44857406616211,-15.888902910686745
rl_fy,N,-14.663887023925781,-15.023775955990628
rl_fy,N,-14.722455978393555,-15.48515697129196
rl_fy,N,-13.136116027832031,-13.403445483273757
rl_fy,N,-12.529976844787598,-12.892722090501813
rl_fy,N,-12.145203590393066,-12.591740557409363
rl_fy,N,-11.141196250915527,-11.53194148360566
rl_fy,N,-10.438315391540527,-10.894547622408869
rl_fy,N,-9.596381187438965,-9.78517384205341
rl_fy,N,-8.198546409606934,-8.516807101261705
rl_fy,N,-7.874346733093262,-8.12460041365645
rl_fy,N,-7.364947319030762,-7.542634667857383
rl_fy,N,-6.132226467132568,-6.397314442350421
rl_fy,N,-4.639303684234619,-4.792525877341986
rl_fy,N,-3.1381521224975586,-3.2356876800031618
rl_fy,N,-3.245945453643799,-3.3297868764890644
rl_fy,N,-2.1443419456481934,-2.1963415706737597
rl_fy,N,-0.5528183579444885,-0.5683453309163022
rl_fy,N,1.4315063953399658,1.461103181141595
rl_fy,N,4.307589054107666,4.460635721877338
rl_fy,N,10.413249969482422,10.959370592339457
rl_fy,N,20.118274688720703,21.12177454586345
rl_fy,N,30.924020767211914,32.39136081846018
rl_fy,N,36.09377670288086,37.009557787078755
rl_fy,N,41.771297454833984,42.748430478080365
rl_fy,N,46.708133697509766,49.15426748006594
rl_fy,N,50.30174255371094,52.68598298424019
rl_fy,N,53.480228424072266,55.809515175711226
rl_fy,N,55.14485168457031,57.824439296899286
rl_fy,N,60.451683044433594,63.57523447740173
rl_fy,N,65.10104370117188,67.61470067244927
rl_fy,N,70.20059967041016,73.53737037242487
rl_fy,N,77.38752746582031,82.83333052009893
rl_fy,N,83.14865112304688,88.20847061733555
rl_fy,N,87.5623550415039,93.14766510454339
rl_fy,N,93.59619903564453,99.22153223302158
rl_fy,N,101.08427429199219,108.1181773415198
rl_fy,N,100.73515319824219,103.02229958279418
rl_fy,N,106.24661254882812,112.37478729538013
rl_fy,N,110.19094848632812,116.61325381388858
rl_fy,N,112.73443603515625,118.35869025547272
rl_fy,N,125.84730529785156,135.513767798187
rl_fy,N,138.4600830078125,152.5158506408551
rl_fy,N,128.04151916503906,136.37217429291053
rl_fy,N,133.12203979492188,143.605781568633
rl_fy,N,133.03521728515625,140.52532354847693
rl_fy,N,144.49046325683594,156.0708985142406
rl_fy,N,159.58749389648438,178.7936905820372
rl_fy,N,159.81373596191406,173.35061946989063
rl_fy,N,162.9969482421875,179.49748234145645
rl_fy,N,164.29933166503906,178.76465626727776
rl_fy,N,177.6497039794922,199.9220091592924
rl_fy,N,186.82247924804688,205.43951090154127
rl_fy,N,199.41140747070312,217.82469051017696
rl_fy,N,214.64215087890625,238.92669198144725
rl_fy,N,225.87083435058594,253.77098175460108
rl_fy,N,225.5511932373047,252.93729066052109
rl_fy,N,231.73851013183594,266.82661290984
rl_fy,N,209.0120849609375,234.85080483874526
rl_fy,N,178.99757385253906,200.0621992167486
rl_fy,N,127.39865112304688,139.5309393321369
rl_fy,N,70.84210968017578,76.92811445044865
rl_fy,N,42.688785552978516,46.215958632574974
rl_fy,N,3.837101697921753,4.203117487317271
rl_fy,N,-5.281939506530762,-5.717775243713043
rl_fy,N,-20.08639907836914,-21.938184252035416
rl_fy,N,-21.523517608642578,-23.349825523101728
rl_fy,N,-40.38716506958008,-45.01791006906653
rl_fy,N,-46.097843170166016,-50.650061872492
rl_fy,N,-54.644264221191406,-59.556910326310465
rl_fy,N,-56.19868087768555,-59.443629936324605
rl_fy,N,-60.54197311401367,-62.51075545812854
rl_fy,N,-70.05642700195312,-73.27526627953486
rl_fy,N,-73.7053451538086,-75.11325667532861
rl_fy,N,-79.86154174804688,-85.12584292321337
rl_fy,N,-80.1695785522461,-85.65038649692401
rl_fy,N,-81.98834991455078,-87.22962599049319
rl_fy,N,-87.9400863647461,-93.45311489340361
rl_fy,N,-93.89286041259766,-101.02426159627133
rl_fy,N,-104.2859878540039,-112.77132345236625
rl_fy,N,-114.46110534667969,-125.64174840709843
rl_fy,N,-132.07843017578125,-147.02515798577238
rl_fy,N,-139.19451904296875,-155.24662103940588
rl_fy,N,-153.9081268310547,-173.43609584385712
rl_fy,N,-163.72933959960938,-185.2781971208989
rl_fy,N,-183.3301544189453,-206.2388993728374
rl_fy,N,-196.14617919921875,-223.47718511789913
rl_fy,N,-216.30111694335938,-247.27428952323996
rl_fy,N,-223.1182403564453,-259.20647962550424
rl_fy,N,-244.55859375,-288.030418452224
rl_fy,N,-257.513427734375,-306.0966671995535
rl_fy,N,-267.5094909667969,-316.19799592696086
rl_fy,N,-273.2452087402344,-319.59301416384966
rl_fy,N,-287.8988037109375,-344.14085030883155
rl_fy,N,-301.92913818359375,-361.69712387401506
rl_fy,N,-304.8383483886719,-368.1940412946053
rl_fy,N,-305.2723083496094,-368.8205654168774
rl_fy,N,-302.4913024902344,-364.812896807935
rl_fy,N,-303.1024475097656,-365.87974820771046
rl_fy,N,-295.2395935058594,-353.5268159175788
rl_fy,N,-284.8232727050781,-335.0178857506576
rl_fy,N,-269.4837646484375,-322.0866261852097
rl_fy,N,-262.9263916015625,-311.44805576446544
rl_fy,N,-243.97412109375,-286.2918343693232
rl_fy,N,-227.03189086914062,-265.19315019199496
rl_fy,N,-211.97738647460938,-245.3614522787151
rl_fy,N,-199.32408142089844,-229.58087009461775
rl_fy,N,-195.31338500976562,-226.3508865406145
rl_fy,N,-193.36524963378906,-223.4672425538383
rl_fy,N,-190.2471923828125,-220.2142861564194
rl_fy,N,-185.0545654296875,-213.97110051964734
rl_fy,N,-178.2425994873047,-206.85288965902143
rl_fy,N,-170.39476013183594,-197.4691990449257
rl_fy,N,-160.80223083496094,-186.0523901139585
rl_fy,N,-154.74456787109375,-174.73802916620107
rl_fy,N,-141.4110565185547,-164.54129557150748
rl_fy,N,-130.37832641601562,-149.3712506946144
rl_fy,N,-121.28874206542969,-140.01099661840652
rl_fy,N,-112.06442260742188,-126.94389269706757
rl_fy,N,-105.27288055419922,-119.73752354355956
rl_fy,N,-100.18729400634766,-112.28140029746628
rl_fy,N,-99.11859130859375,-112.16456403810778
rl_fy,N,-86.0533676147461,-91.459733595197
rl_fy,N,-73.9746322631836,-79.95822581531026
rl_fy,N,-49.444732666015625,-51.550266488236005
rl_fy,N,-23.000391006469727,-23.103366263838904
rl_fy,N,-2.2819221019744873,-2.3852422022659234
rl_fy,N,11.681122779846191,11.991296122370162
rl_fy,N,25.6903018951416,25.497223653910495
rl_fy,N,43.8436164855957,44.867315284401684
rl_fy,N,55.19160461425781,57.67073159047882
rl_fy,N,60.3187141418457,63.69840624511848
rl_fy,N,69.76040649414062,72.31542507514688
rl_fy,N,88.81367492675781,95.58068733561402
rl_fy,N,97.72152709960938,107.43458686500267
rl_fy,N,107.03937530517578,116.16562750335163
rl_fy,N,113.49783325195312,123.7287145653644
rl_fy,N,123.91949462890625,135.77422100046525
rl_fy,N,129.27574157714844,140.95615396571014
rl_fy,N,141.26930236816406,154.96485598516108
rl_fy,N,146.7376708984375,161.19595581494016
rl_fy,N,158.53509521484375,174.43703316894965
rl_fy,N,179.71763610839844,203.97533246227374
rl_fy,N,175.40550231933594,194.86093370196798
rl_fy,N,186.3152313232422,210.14906498262707
rl_fy,N,181.0054931640625,202.7149338890831
rl_fy,N,187.25057983398438,209.90439657196706
rl_fy,N,177.7001190185547,195.688089967174
rl_fy,N,181.09996032714844,202.6874349601915
rl_fy,N,173.22572326660156,189.2026737757586
rl_fy,N,178.76564025878906,198.49177826181685
rl_fy,N,187.6412353515625,213.44425935761507
rl_fy,N,168.11578369140625,183.7787572066774
rl_fy,N,165.68692016601562,181.85290652273326
rl_fy,N,181.5152130126953,199.46573277031905
rl_fy,N,164.1522674560547,179.39521531670692
rl_fy,N,171.7264862060547,189.98550972821434
rl_fy,N,175.22015380859375,193.3313533580882
rl_fy,N,186.1697998046875,206.0446675733641
rl_fy,N,200.5458984375,223.8249818653982
rl_fy,N,214.3657684326172,241.07088183044948
rl_fy,N,247.24493408203125,293.8445632996577
rl_fy,N,229.53753662109375,261.3458234103902
rl_fy,N,255.9891357421875,298.4200420594204
rl_fy,N,260.496337890625,303.314776990744
rl_fy,N,262.5826416015625,303.5270453550702
rl_fy,N,268.2352294921875,310.00771634535084
rl_fy,N,291.688720703125,347.3565380858136
rl_fy,N,293.3189392089844,341.8437894969144
rl_fy,N,294.8629150390625,345.22362029592927
rl_fy,N,292.3342590332031,345.7842300669297
rl_fy,N,311.7921142578125,376.80370721369076
rl_fy,N,289.07257080078125,339.5170431755118
rl_fy,N,273.552001953125,324.70191109353317
rl_fy,N,243.6118927001953,277.8085600268787
rl_fy,N,242.31419372558594,282.7430573999117
rl_fy,N,220.52310180664062,253.2390985823318
rl_fy,N,198.80535888671875,218.41507396793975
rl_fy,N,181.46263122558594,201.3734895446689
rl_fy,N,166.19203186035156,180.29616999313805
rl_fy,N,166.32298278808594,187.26452201168513
rl_fy,N,130.55809020996094,138.2640089823374
rl_fy,N,101.72203826904297,108.46485845109139
rl_fy,N,89.18818664550781,94.5217225551451
rl_fy,N,68.97144317626953,72.84305082364453
rl_fy,N,30.24980926513672,31.11491170397707
rl_fy,N,7.791251182556152,7.790529686501085
rl_fy,N,-14.931684494018555,-15.435335394853546
rl_fy,N,-38.64841079711914,-40.90008638195492
rl_fy,N,-69.88353729248047,-74.65484587294418
rl_fy,N,-118.816162109375,-130.67574231561784
rl_fy,N,-161.24925231933594,-175.38880223049435
rl_fy,N,-200.5885009765625,-230.32349856661332
rl_fy,N,-230.2742919921875,-263.84245331872245
rl_fy,N,-279.6056823730469,-332.5188350715337
rl_fy,N,-273.4710998535156,-314.7314124371229
rl_fy,N,-255.4200439453125,-298.97093469183824
rl_fy,N,-233.54150390625,-270.0054237483437
rl_fy,N,-223.41140747070312,-252.66758181549272
rl_fy,N,-225.60609436035156,-261.0365899628015
rl_fy,N,-239.5317840576172,-277.803202205266
rl_fy,N,-245.77635192871094,-282.8891216194386
rl_fy,N,-230.8745574951172,-266.7880726475654
rl_fy,N,-254.4986572265625,-300.0737257500419
rl_fy,N,-247.99560546875,-292.6522457732202
rl_fy,N,-253.85923767089844,-297.92603460440006
rl_fy,N,-259.6745300292969,-304.819696684848
rl_fy,N,-261.82073974609375,-307.8104517213205
rr_fy,N,-12.638309478759766,-13.476950053780849
rr_fy,N,-11.394743919372559,-12.13240009638785
rr_fy,N,-9.724152565002441,-10.577643125487885
rr_fy,N,-6.947756290435791,-7.634386134072438
rr_fy,N,-2.3348166942596436,-2.5795253805421137
rr_fy,N,1.6062463521957397,1.771317827310922
rr_fy,N,-0.26755213737487793,-0.2971072392687706
rr_fy,N,-1.0164895057678223,-1.131679650947915
rr_fy,N,-3.0160071849823,-3.369979665251863
rr_fy,N,-4.89539909362793,-5.464732672893483
rr_fy,N,-6.077958583831787,-6.746339643128488
rr_fy,N,-7.250211715698242,-8.025904184578685
rr_fy,N,-8.468311309814453,-9.379776424683733
rr_fy,N,-10.430564880371094,-11.54950769005674
rr_fy,N,-11.1624174118042,-12.475447127392826
rr_fy,N,-12.538930892944336,-14.007810972836433
rr_fy,N,-14.498858451843262,-16.21528952490456
rr_fy,N,-0.20279081165790558,-0.20500169219047484
rr_fy,N,-16.134990692138672,-17.377035506358542
rr_fy,N,-15.7337007522583,-17.292373369774083
rr_fy,N,-10.960478782653809,-11.985215845394325
rr_fy,N,-7.838414192199707,-8.519959718565259
rr_fy,N,-0.2537265121936798,-0.2708300145028579
rr_fy,N,6.2083306312561035,6.5405478217222175
rr_fy,N,28.32183074951172,29.456892553515402
rr_fy,N,44.692710876464844,46.84327868642208
rr_fy,N,65.85067749023438,68.8264742363578
rr_fy,N,76.5209732055664,80.18986639005756
rr_fy,N,94.32404327392578,100.9648387317597
rr_fy,N,108.00240325927734,116.30508003572395
rr_fy,N,113.81584930419922,122.905621893179
rr_fy,N,116.68719482421875,127.80808753245734
rr_fy,N,121.27782440185547,133.25568230629221
rr_fy,N,123.74005126953125,135.7741718009426
rr_fy,N,129.2673797607422,140.9506163323885
rr_fy,N,131.7196044921875,143.8026865365458
rr_fy,N,141.29844665527344,156.55550716815523
rr_fy,N,153.23410034179688,171.58568528455402
rr_fy,N,154.80477905273438,171.3317258525301
rr_fy,N,163.45034790039062,182.3499009675127
rr_fy,N,187.87570190429688,216.9577981549548
rr_fy,N,178.72801208496094,206.28900486832117
rr_fy,N,175.59115600585938,200.3563891678096
rr_fy,N,175.15330505371094,201.8278644645683
rr_fy,N,172.6703338623047,197.776745471098
rr_fy,N,179.20059204101562,205.31392009706713
rr_fy,N,168.38697814941406,190.1225219379865
rr_fy,N,154.5840606689453,169.5563706661511
rr_fy,N,153.07113647460938,170.96797736381214
rr_fy,N,157.22564697265625,177.87180742408987
rr_fy,N,156.8676300048828,172.85612482767763
rr_fy,N,162.43911743164062,179.28502858502722
rr_fy,N,168.0959014892578,184.29502262662348
rr_fy,N,179.3003387451172,201.55103841995899
rr_fy,N,194.41111755371094,219.7045548818569
rr_fy,N,202.29986572265625,228.10987775940936
rr_fy,N,216.30136108398438,247.6228898590588
rr_fy,N,231.69522094726562,267.5182505956698
rr_fy,N,248.92237854003906,291.06661750641416
rr_fy,N,262.1864013671875,309.6658633910753
rr_fy,N,272.9736633300781,325.27059669961176
rr_fy,N,273.9565734863281,324.4904827541867
rr_fy,N,290.1753234863281,358.29987563494785
rr_fy,N,286.0044250488281,341.44100213449013
rr_fy,N,282.2827453613281,335.5644478422249
rr_fy,N,284.57598876953125,337.7199924919791
rr_fy,N,281.6241149902344,333.1221246191359
rr_fy,N,296.78912353515625,359.5960829188528
rr_fy,N,302.7484130859375,364.63409727118164
rr_fy,N,308.2034912109375,372.80128442612744
rr_fy,N,308.67962646484375,374.21156866252966
rr_fy,N,325.4393615722656,402.9331190324089
rr_fy,N,312.54412841796875,380.1918245617068
rr_fy,N,299.84283447265625,366.4061315042862
rr_fy,N,285.96405029296875,345.40221902430153
rr_fy,N,277.8091125488281,336.25383721938584
rr_fy,N,258.4287109375,304.60264019009344
rr_fy,N,255.61166381835938,303.01800170764386
rr_fy,N,249.04681396484375,291.8996855279768
rr_fy,N,245.3691864013672,288.5914813766084
rr_fy,N,239.57443237304688,281.4491150543939
rr_fy,N,236.2397003173828,278.9154468206741
rr_fy,N,228.35423278808594,266.73304518255617
rr_fy,N,225.95989990234375,265.0251222112566
rr_fy,N,219.76048278808594,258.6781045986017
rr_fy,N,208.2516632080078,242.07014151623088
rr_fy,N,199.14422607421875,229.1294832869254
rr_fy,N,204.1801300048828,232.98511320923643
rr_fy,N,193.03793334960938,218.2193826434179
rr_fy,N,190.16778564453125,212.97866034203935
rr_fy,N,192.1783447265625,215.473047624022
rr_fy,N,197.00466918945312,223.0903964011423
rr_fy,N,200.44898986816406,226.8638178524456
rr_fy,N,207.35629272460938,234.55471335527736
rr_fy,N,217.2224578857422,247.31876962220701
rr_fy,N,227.01869201660156,260.5675091227085
rr_fy,N,231.72825622558594,266.78323689312145
rr_fy,N,240.67166137695312,279.17939366870655
rr_fy,N,236.43270874023438,273.5579996478209
rr_fy,N,239.2498779296875,278.658152613454
rr_fy,N,230.63421630859375,267.67066395215363
rr_fy,N,221.88250732421875,258.6011313766682
rr_fy,N,214.12135314941406,246.87114224020092
rr_fy,N,201.01986694335938,231.44449110955617
rr_fy,N,193.40269470214844,220.41433083678933
rr_fy,N,189.90269470214844,215.5517207992781
rr_fy,N,170.0231475830078,193.67805646647074
rr_fy,N,162.1232147216797,186.2281164724914
rr_fy,N,150.9275360107422,172.2470858962669
rr_fy,N,145.85104370117188,164.48390677800728
rr_fy,N,150.3545379638672,168.95513419084855
rr_fy,N,138.71078491210938,157.56138235439042
rr_fy,N,140.68930053710938,158.18846031028076
rr_fy,N,137.5663604736328,156.70048332005013
rr_fy,N,147.75112915039062,167.56115907433454
rr_fy,N,150.84652709960938,174.64950962809715
rr_fy,N,156.1969451904297,180.77797734804273
rr_fy,N,160.32469177246094,188.14220058911073
rr_fy,N,159.85501098632812,186.11492217178943
rr_fy,N,156.82220458984375,180.60177698767495
rr_fy,N,127.00431823730469,140.92815387094768
rr_fy,N,109.50070190429688,125.8855670907522
rr_fy,N,85.63197326660156,97.91920287094163
rr_fy,N,60.96048355102539,67.76394212354808
rr_fy,N,47.694984436035156,53.805304541147144
rr_fy,N,16.050621032714844,17.446653910968198
rr_fy,N,4.544563293457031,5.016639028212831
rr_fy,N,-15.24471664428711,-16.287452125979534
rr_fy,N,-24.871082305908203,-26.825504517800027
rr_fy,N,-47.421836853027344,-49.074321555685266
rr_fy,N,-68.50174713134766,-72.37141637567849
rr_fy,N,-88.3271713256836,-92.15503401234237
rr_fy,N,-107.19786071777344,-112.37126874528833
rr_fy,N,-124.77706146240234,-133.89744882626044
rr_fy,N,-141.66574096679688,-153.08299824635696
rr_fy,N,-150.88543701171875,-159.73338117810619
rr_fy,N,-167.06610107421875,-183.19730537013382
rr_fy,N,-184.16726684570312,-202.8239673877133
rr_fy,N,-199.67527770996094,-223.18618132749856
rr_fy,N,-213.00912475585938,-240.1147128680173
rr_fy,N,-232.2657012939453,-267.2042646952986
rr_fy,N,-253.70802307128906,-296.7002312609688
rr_fy,N,-267.52801513671875,-315.5076572005822
rr_fy,N,-273.29510498046875,-318.57451632009344
rr_fy,N,-286.5445251464844,-338.5932447955296
rr_fy,N,-299.46820068359375,-361.1139130741399
rr_fy,N,-302.5157165527344,-367.0853155197665
rr_fy,N,-294.31890869140625,-350.721814484846
rr_fy,N,-291.2158203125,-349.4563963406428
rr_fy,N,-288.6353454589844,-347.57434168742327
rr_fy,N,-271.6075134277344,-320.9779417262843
rr_fy,N,-260.61676025390625,-301.31439997402174
rr_fy,N,-255.39576721191406,-294.96952396472625
rr_fy,N,-235.4993896484375,-266.4042232718622
rr_fy,N,-222.0897979736328,-248.27002895098641
rr_fy,N,-217.98211669921875,-244.3311787211945
rr_fy,N,-231.01303100585938,-262.54926487594565
rr_fy,N,-225.18971252441406,-253.65261302092813
rr_fy,N,-227.42996215820312,-256.90915817107106
rr_fy,N,-226.3212890625,-255.16512654903923
rr_fy,N,-229.5121612548828,-259.24394861787
rr_fy,N,-232.22494506835938,-264.20348854210187
rr_fy,N,-236.8459930419922,-270.21261131621156
rr_fy,N,-241.64462280273438,-276.71460438164394
rr_fy,N,-245.93310546875,-284.18216210772
rr_fy,N,-250.12673950195312,-289.5910447198579
rr_fy,N,-249.1358184814453,-286.93618847867316
rr_fy,N,-259.3059997558594,-300.15314378719034
rr_fy,N,-268.5235290527344,-310.77653292430387
rr_fy,N,-275.188720703125,-318.47278201061744
rr_fy,N,-277.5565185546875,-321.37249562122196
rr_fy,N,-275.7461853027344,-320.63641658474097
rr_fy,N,-269.3305358886719,-312.4994149701558
rr_fy,N,-258.9218444824219,-296.86790660527515
rr_fy,N,-262.43438720703125,-305.1688311222876
rr_fy,N,-260.7212829589844,-304.57897821790243
rr_fy,N,-258.5682373046875,-300.0191947610189
rr_fy,N,-254.94554138183594,-293.4398124697744
rr_fy,N,-262.71331787109375,-304.00028744704156
rr_fy,N,-249.54452514648438,-285.4614702232501
rr_fy,N,-238.24009704589844,-268.8969277737273
rr_fy,N,-233.58514404296875,-261.1541892647847
rr_fy,N,-229.97549438476562,-258.41505409447063
rr_fy,N,-227.15097045898438,-255.89823569987658
rr_fy,N,-221.82293701171875,-249.81136671746088
rr_fy,N,-220.95823669433594,-249.3565836687778
rr_fy,N,-218.6017608642578,-247.74206150234258
rr_fy,N,-220.42193603515625,-250.97649869886092
rr_fy,N,-218.17308044433594,-244.85105577620496
rr_fy,N,-234.33343505859375,-268.9661930646914
rr_fy,N,-230.04319763183594,-263.3387328959421
rr_fy,N,-243.46861267089844,-283.05595185299035
rr_fy,N,-256.4598388671875,-303.20218914794015
rr_fy,N,-268.3145446777344,-318.99156578450095
rr_fy,N,-268.613037109375,-314.89163190693694
rr_fy,N,-277.7411193847656,-327.5236228739169
rr_fy,N,-290.0635681152344,-345.8493837641373
rr_fy,N,-304.2186279296875,-370.64165096303236
rr_fy,N,-313.805419921875,-387.89089975821673
rr_fy,N,-320.6991882324219,-396.5667991440676
rr_fy,N,-332.3525390625,-414.34457435497876
rr_fy,N,-334.76922607421875,-413.731826932967
rr_fy,N,-346.73663330078125,-432.83639926011847
rr_fy,N,-331.79522705078125,-402.83404997828677
rr_fy,N,-331.49444580078125,-400.6008422422146
rr_fy,N,-337.9317932128906,-411.78469094498763
rr_fy,N,-328.9090576171875,-396.1169091059974
rr_fy,N,-326.5108337402344,-390.9497161866985
rr_fy,N,-328.84991455078125,-398.07680050775457
rr_fy,N,-330.0425109863281,-403.06816573454086
rr_fy,N,-317.8485412597656,-383.21153221130896
rr_fy,N,-307.1977844238281,-368.0046796610578
rr_fy,N,-297.630126953125,-355.53976448665657
rr_fy,N,-300.8812255859375,-362.6530718356356
rr_fy,N,-276.0722961425781,-320.46368336651045
rr_fy,N,-271.9580993652344,-320.53338654792844
rr_fy,N,-262.21771240234375,-306.34598553621737
rr_fy,N,-249.84254455566406,-286.9331818259217
rr_fy,N,-240.45989990234375,-273.1554075697838
rr_fy,N,-234.60675048828125,-266.6068917778809
rr_fy,N,-225.34201049804688,-254.04126479505388
rr_fy,N,-222.55052185058594,-251.3357225309319
rr_fy,N,-215.53152465820312,-242.1802779070868
rr_fy,N,-213.6650390625,-240.53754834697585
rr_fy,N,-212.87535095214844,-240.32942323212822
rr_fy,N,-205.53936767578125,-228.86887987615307
rr_fy,N,-206.5823974609375,-231.32121201371095
rr_fy,N,-202.1186981201172,-225.82215796204585
rr_fy,N,-198.95091247558594,-222.3789034816002
rr_fy,N,-193.46884155273438,-214.30667724223048
rr_fy,N,-193.94679260253906,-225.0398874085836
rr_fy,N,-220.59063720703125,-268.05459532100474
rr_fy,N,-176.3585205078125,-195.81701152395212
rr_fy,N,-174.17684936523438,-191.9331358659845
rr_fy,N,-187.4857940673828,-213.77807674917568
rr_fy,N,-175.07830810546875,-200.09925035476644
rr_fy,N,-162.27841186523438,-181.1380447803233
rr_fy,N,-157.2311248779297,-173.01272869355637
rr_fy,N,-152.9041748046875,-169.39052104378032
rr_fy,N,-149.80621337890625,-167.7495393334909
rr_fy,N,-141.4852294921875,-159.70789943785138
rr_fy,N,-140.29454040527344,-158.15458358498404
rr_fy,N,-147.4917449951172,-167.54499197329062
rr_fy,N,-130.0091552734375,-145.14238823000542
rr_fy,N,-129.36439514160156,-145.81557226566517
rr_fy,N,-126.04083251953125,-141.6225130775559
rr_fy,N,-122.17728424072266,-137.68384461963743
rr_fy,N,-132.94552612304688,-152.49848219067442
rr_fy,N,-116.79637908935547,-132.01879104116733
rr_fy,N,-114.99870300292969,-129.8216855219761
rr_fy,N,-114.36035919189453,-131.2397046840174
rr_fy,N,-97.94621276855469,-108.14924652677082
rr_fy,N,-93.21867370605469,-101.63468887859563
rr_fy,N,-95.05790710449219,-107.44308381648788
rr_fy,N,-89.36412811279297,-100.31639554434834
rr_fy,N,-84.18962097167969,-93.18864405835559
rr_fy,N,-75.89253234863281,-84.91079371990469
rr_fy,N,-72.24048614501953,-81.32421996856372
rr_fy,N,-65.15486907958984,-72.42826678813191
rr_fy,N,-54.476531982421875,-59.85061619364019
rr_fy,N,-40.42854690551758,-45.328029629018495
rr_fy,N,-29.451757431030273,-33.29509711362795
rr_fy,N,-21.075551986694336,-23.452790517984738
rr_fy,N,-15.687788963317871,-17.55641538699044
rr_fy,N,-13.619649887084961,-15.210151935974878
rr_fy,N,-13.09167766571045,-14.879930116298627
rr_fy,N,-11.931072235107422,-13.478324442415504
rr_fy,N,-14.26751708984375,-15.854485216318874
rr_fy,N,-21.805370330810547,-24.02336656134998
rr_fy,N,-24.229389190673828,-27.04522415850157
rr_fy,N,-29.848228454589844,-32.8731443381206
rr_fy,N,-33.819244384765625,-38.15389879297325
rr_fy,N,-55.41111373901367,-58.838764504603255
rr_fy,N,-44.914039611816406,-46.92284999023926
rr_fy,N,-52.185585021972656,-55.466756804901564
rr_fy,N,-56.302249908447266,-60.3101097491457
rr_fy,N,-59.110137939453125,-63.0821640830317
rr_fy,N,-61.01338195800781,-65.45375711077448
rr_fy,N,-64.65709686279297,-69.33350669987041
rr_fy,N,-65.5347671508789,-69.3992425722785
rr_fy,N,-68.0440444946289,-72.10213164457058
rr_fy,N,-68.65247344970703,-72.27607776809788
rr_fy,N,-69.70979309082031,-71.97454464296915
rr_fy,N,-69.36150360107422,-72.20156184702483
rr_fy,N,-69.95584869384766,-73.5114957555229
rr_fy,N,-70.3686752319336,-74.25016091109606
rr_fy,N,-70.0648193359375,-72.83657841196404
rr_fy,N,-70.5827407836914,-73.57322349633867
rr_fy,N,-70.59896087646484,-72.71640049415451
rr_fy,N,-72.87715148925781,-75.98653087868507
rr_fy,N,-74.16387939453125,-77.60040358411818
rr_fy,N,-78.38487243652344,-81.12132593722617
rr_fy,N,-86.46607208251953,-89.81078441906651
rr_fy,N,-90.88534545898438,-95.449670321111
