axle,fz_N,nominal_source,mu,B,C,D,E,alpha_rad,fy_identified_N,fy_nominal_N
front,1372.8686,carla_physx,1.0499999523162842,4.7621002197265625,1.4890999794006348,2.0,-2.4902000427246094,-0.0050251256281406975,-97.84973954378613,-100.2059847561318
front,1372.8686,carla_physx,1.0499999523162842,4.7621002197265625,1.4890999794006348,2.0,-2.4902000427246094,-0.0030150753768844185,-58.707135169667204,-60.70032215302314
front,1372.8686,carla_physx,1.0499999523162842,4.7621002197265625,1.4890999794006348,2.0,-2.4902000427246094,-0.0010050251256281395,-19.568590404716353,-20.426967906920613
front,1372.8686,carla_physx,1.0499999523162842,4.7621002197265625,1.4890999794006348,2.0,-2.4902000427246094,0.0010050251256281395,19.568590404716353,20.426967906920613
front,1372.8686,carla_physx,1.0499999523162842,4.7621002197265625,1.4890999794006348,2.0,-2.4902000427246094,0.0030150753768844185,58.707135169667204,60.70032215302314
front,1372.8686,carla_physx,1.0499999523162842,4.7621002197265625,1.4890999794006348,2.0,-2.4902000427246094,0.005025125628140725,97.84973954378667,100.20598475613232
front,1372.8686,carla_physx,1.0499999523162842,4.7621002197265625,1.4890999794006348,2.0,-2.4902000427246094,0.007035175879397004,136.99900255492312,138.95163506378407
front,1372.8686,carla_physx,1.0499999523162842,4.7621002197265625,1.4890999794006348,2.0,-2.4902000427246094,0.009045226130653283,176.15736267592266,176.94492875172224
front,1372.8686,carla_physx,1.0499999523162842,4.7621002197265625,1.4890999794006348,2.0,-2.4902000427246094,0.011055276381909562,215.32703462786824,214.19349842748147
front,1372.8686,carla_physx,1.0499999523162842,4.7621002197265625,1.4890999794006348,2.0,-2.4902000427246094,0.013065326633165841,254.50994720958514,250.70495423250435
front,1372.8686,carla_physx,1.0499999523162842,4.7621002197265625,1.4890999794006348,2.0,-2.4902000427246094,0.01507537688442212,293.7076824479229,286.4868844428637
front,1372.8686,carla_physx,1.0499999523162842,4.7621002197265625,1.4890999794006348,2.0,-2.4902000427246094,0.0170854271356784,332.92141636402204,321.5468560686662
front,1372.8686,carla_physx,1.0499999523162842,4.7621002197265625,1.4890999794006348,2.0,-2.4902000427246094,0.01909547738693468,372.1518616513185,355.89241545220995
front,1372.8686,carla_physx,1.0499999523162842,4.7621002197265625,1.4890999794006348,2.0,-2.4902000427246094,0.021105527638190957,411.3992125612503,389.5310888649701
front,1372.8686,carla_physx,1.0499999523162842,4.7621002197265625,1.4890999794006348,2.0,-2.4902000427246094,0.023115577889447236,450.66309229232706,422.4703831034881
front,1372.8686,carla_physx,1.0499999523162842,4.7621002197265625,1.4890999794006348,2.0,-2.4902000427246094,0.025125628140703515,489.9425031771564,454.71778608423693
front,1372.8686,carla_physx,1.0499999523162842,4.7621002197265625,1.4890999794006348,2.0,-2.4902000427246094,0.027135678391959822,529.2357799599667,486.2807674375359
front,1372.8686,carla_physx,1.0499999523162842,4.7621002197265625,1.4890999794006348,2.0,-2.4902000427246094,0.0291457286432161,568.5405464538578,517.1667791005888
front,1372.8686,carla_physx,1.0499999523162842,4.7621002197265625,1.4890999794006348,2.0,-2.4902000427246094,0.03115577889447238,607.8536758622034,547.3832559097222
front,1372.8686,carla_physx,1.0499999523162842,4.7621002197265625,1.4890999794006348,2.0,-2.4902000427246094,0.03316582914572866,647.1712550420125,576.9376161918915
front,1372.8686,carla_physx,1.0499999523162842,4.7621002197265625,1.4890999794006348,2.0,-2.4902000427246094,0.03517587939698494,686.4885529784179,605.8372623555337
