signal,unit,t_s,ground_truth,estimate
front_mu,-,422.762998,0.699999988079071,2.0
front_mu,-,422.894998,0.699999988079071,2.0
front_mu,-,423.026998,0.699999988079071,2.0
front_mu,-,423.158998,0.699999988079071,2.0
front_mu,-,423.290998,0.699999988079071,2.0
front_mu,-,423.422998,0.699999988079071,2.0
front_mu,-,423.554998,0.699999988079071,2.0
front_mu,-,423.620998,0.699999988079071,2.0
front_mu,-,423.752998,0.699999988079071,2.0
front_mu,-,423.818998,0.699999988079071,2.0
front_mu,-,423.950998,0.699999988079071,2.0
front_mu,-,424.016998,0.699999988079071,2.0
front_mu,-,424.148998,0.699999988079071,2.0
front_mu,-,424.280998,0.699999988079071,2.0
front_mu,-,424.478998,0.699999988079071,2.0
front_mu,-,424.610998,0.699999988079071,2.0
front_mu,-,424.742998,0.699999988079071,2.0
front_mu,-,424.874998,0.699999988079071,2.0
front_mu,-,424.940998,0.699999988079071,2.0
front_mu,-,425.072998,0.699999988079071,2.0
front_mu,-,425.204998,0.699999988079071,2.0
front_mu,-,425.303998,0.699999988079071,2.0
front_mu,-,425.402998,0.699999988079071,2.0
front_mu,-,425.534998,0.699999988079071,2.0
front_mu,-,425.666998,0.699999988079071,2.0
front_mu,-,425.798998,0.699999988079071,2.0
front_mu,-,425.930998,0.699999988079071,2.0
front_mu,-,426.062998,0.699999988079071,2.0
front_mu,-,426.194998,0.699999988079071,2.0
front_mu,-,426.260998,0.699999988079071,2.0
front_mu,-,426.392998,0.699999988079071,2.0
front_mu,-,426.524998,0.699999988079071,2.0
front_mu,-,426.623998,0.699999988079071,2.0
front_mu,-,426.722998,0.699999988079071,2.0
front_mu,-,426.854998,0.699999988079071,2.0
front_mu,-,426.986998,0.699999988079071,2.0
front_mu,-,427.118998,0.699999988079071,2.0
front_mu,-,427.250998,0.699999988079071,2.0
front_mu,-,427.349998,0.699999988079071,2.0
front_mu,-,427.448998,0.699999988079071,2.0
front_mu,-,427.547998,0.699999988079071,2.0
front_mu,-,427.613998,0.699999988079071,2.0
front_mu,-,427.745998,0.699999988079071,2.0
front_mu,-,427.943998,0.699999988079071,2.0
front_mu,-,428.867998,0.699999988079071,2.0
front_mu,-,428.933998,0.699999988079071,2.0
front_mu,-,429.032998,0.699999988079071,2.0
front_mu,-,429.131998,0.699999988079071,2.0
front_mu,-,429.230998,0.699999988079071,2.0
front_mu,-,429.296998,0.699999988079071,2.0
front_mu,-,429.362998,0.699999988079071,2.0
front_mu,-,429.461998,0.699999988079071,2.0
front_mu,-,429.560998,0.699999988079071,2.0
front_mu,-,429.692998,0.699999988079071,2.0
front_mu,-,429.824998,0.699999988079071,2.0
front_mu,-,429.956998,0.699999988079071,2.0
front_mu,-,430.088998,0.699999988079071,2.0
front_mu,-,430.220998,0.699999988079071,2.0
front_mu,-,430.352998,0.699999988079071,2.0
front_mu,-,430.418998,0.699999988079071,2.0
front_mu,-,430.550998,0.699999988079071,2.0
front_mu,-,430.616998,0.699999988079071,2.0
front_mu,-,430.748998,0.699999988079071,2.0
front_mu,-,430.880998,0.699999988079071,2.0
front_mu,-,431.012998,0.699999988079071,2.0
front_mu,-,431.144998,0.699999988079071,2.0
front_mu,-,431.276998,0.699999988079071,2.0
front_mu,-,431.408998,0.699999988079071,2.0
front_mu,-,431.507998,0.699999988079071,2.0
front_mu,-,431.606998,0.699999988079071,2.0
front_mu,-,431.705998,0.699999988079071,2.0
front_mu,-,431.804998,0.699999988079071,2.0
front_mu,-,431.903998,0.699999988079071,2.0
front_mu,-,432.002998,0.699999988079071,2.0
front_mu,-,432.101998,0.699999988079071,2.0
front_mu,-,432.200998,0.699999988079071,2.0
front_mu,-,432.332998,0.699999988079071,2.0
front_mu,-,432.464998,0.699999988079071,2.0
front_mu,-,432.596998,0.699999988079071,2.0
front_mu,-,432.695998,0.699999988079071,2.0
front_mu,-,432.794998,0.699999988079071,2.0
front_mu,-,432.860998,0.699999988079071,2.0
front_mu,-,432.992998,0.699999988079071,2.0
front_mu,-,433.058998,0.699999988079071,2.0
front_mu,-,433.190998,0.699999988079071,2.0
front_mu,-,433.256998,0.699999988079071,2.0
front_mu,-,433.388998,0.699999988079071,2.0
front_mu,-,433.454998,0.699999988079071,2.0
front_mu,-,433.520998,0.699999988079071,2.0
front_mu,-,433.619998,0.699999988079071,2.0
front_mu,-,433.784998,0.699999988079071,2.0
front_mu,-,433.850998,0.699999988079071,2.0
front_mu,-,433.982998,0.699999988079071,2.0
front_mu,-,434.114998,0.699999988079071,2.0
front_mu,-,434.180998,0.699999988079071,2.0
front_mu,-,434.312998,0.699999988079071,2.0
front_mu,-,434.378998,0.699999988079071,2.0
front_mu,-,434.510998,0.699999988079071,2.0
front_mu,-,434.576998,0.699999988079071,2.0
front_mu,-,434.708998,0.699999988079071,2.0
front_mu,-,434.774998,0.699999988079071,2.0
front_mu,-,434.906998,0.699999988079071,2.0
front_mu,-,434.972998,0.699999988079071,2.0
front_mu,-,435.104998,0.699999988079071,2.0
front_mu,-,435.236998,0.699999988079071,2.0
front_mu,-,435.368998,0.699999988079071,2.0
front_mu,-,435.467998,0.699999988079071,2.0
front_mu,-,435.566998,0.699999988079071,2.0
front_mu,-,435.665998,0.699999988079071,2.0
front_mu,-,435.764998,0.699999988079071,2.0
front_mu,-,435.863998,0.699999988079071,2.0
front_mu,-,435.929998,0.699999988079071,2.0
front_mu,-,436.028998,0.699999988079071,2.0
front_mu,-,436.094998,0.699999988079071,2.0
front_mu,-,436.226998,0.699999988079071,2.0
front_mu,-,436.292998,0.699999988079071,2.0
front_mu,-,436.424998,0.699999988079071,2.0
front_mu,-,436.490998,0.699999988079071,2.0
front_mu,-,436.622998,0.699999988079071,2.0
front_mu,-,436.754998,0.699999988079071,2.0
front_mu,-,436.820998,0.699999988079071,2.0
front_mu,-,436.952998,0.699999988079071,2.0
front_mu,-,437.018998,0.699999988079071,2.0
front_mu,-,437.150998,0.699999988079071,2.0
front_mu,-,437.216998,0.699999988079071,2.0
front_mu,-,437.348998,0.699999988079071,2.0
front_mu,-,437.480998,0.699999988079071,2.0
front_mu,-,437.612998,0.699999988079071,2.0
front_mu,-,437.744998,0.699999988079071,2.0
front_mu,-,437.876998,0.699999988079071,2.0
front_mu,-,438.008998,0.699999988079071,2.0
front_mu,-,438.107998,0.699999988079071,2.0
front_mu,-,438.206998,0.699999988079071,2.0
front_mu,-,438.305998,0.699999988079071,2.0
front_mu,-,438.404998,0.699999988079071,2.0
front_mu,-,438.503998,0.699999988079071,2.0
front_mu,-,438.602998,0.699999988079071,2.0
front_mu,-,438.701998,0.699999988079071,2.0
front_mu,-,438.800998,0.699999988079071,2.0
front_mu,-,438.899998,0.699999988079071,2.0
front_mu,-,439.130998,0.699999988079071,2.0
front_mu,-,439.460998,0.699999988079071,2.0
front_mu,-,439.790998,0.699999988079071,2.0
front_mu,-,440.120998,0.699999988079071,2.0
front_mu,-,440.450998,0.699999988079071,2.0
front_mu,-,440.780998,0.699999988079071,2.0
front_mu,-,440.978998,0.699999988079071,2.0
front_mu,-,441.077998,0.699999988079071,2.0
front_mu,-,441.209998,0.699999988079071,2.0
front_mu,-,441.506998,0.699999988079071,2.0
front_mu,-,441.638998,0.699999988079071,2.0
front_mu,-,441.704998,0.699999988079071,2.0
front_mu,-,441.803998,0.699999988079071,2.0
front_mu,-,441.869998,0.699999988079071,2.0
front_mu,-,441.968998,0.699999988079071,2.0
front_mu,-,442.034998,0.699999988079071,2.0
front_mu,-,442.166998,0.699999988079071,2.0
front_mu,-,442.232998,0.699999988079071,2.0
front_mu,-,442.364998,0.699999988079071,2.0
front_mu,-,442.430998,0.699999988079071,2.0
front_mu,-,442.562998,0.699999988079071,2.0
front_mu,-,442.661998,0.699999988079071,2.0
front_mu,-,442.991998,0.699999988079071,2.0
front_mu,-,443.321998,0.699999988079071,2.0
front_mu,-,443.651998,0.699999988079071,2.0
front_mu,-,443.981998,0.699999988079071,2.0
front_mu,-,444.311998,0.699999988079071,2.0
front_mu,-,444.509998,0.699999988079071,2.0
front_mu,-,444.575998,0.699999988079071,2.0
front_mu,-,444.674998,0.699999988079071,2.0
front_mu,-,444.740998,0.699999988079071,2.0
front_mu,-,444.839998,0.699999988079071,2.0
front_mu,-,444.905998,0.699999988079071,2.0
front_mu,-,445.037998,0.699999988079071,2.0
front_mu,-,445.103998,0.699999988079071,2.0
front_mu,-,445.235998,0.699999988079071,2.0
front_mu,-,445.367998,0.699999988079071,2.0
front_mu,-,445.466998,0.699999988079071,2.0
front_mu,-,445.565998,0.699999988079071,2.0
front_mu,-,445.697998,0.699999988079071,2.0
front_mu,-,445.829998,0.699999988079071,2.0
front_mu,-,445.961998,0.699999988079071,2.0
front_mu,-,446.027998,0.699999988079071,2.0
front_mu,-,446.159998,0.699999988079071,2.0
front_mu,-,446.225998,0.699999988079071,2.0
front_mu,-,446.357998,0.699999988079071,2.0
front_mu,-,446.423998,0.699999988079071,2.0
front_mu,-,446.555998,0.699999988079071,2.0
front_mu,-,446.687998,0.699999988079071,2.0
front_mu,-,446.819998,0.699999988079071,2.0
front_mu,-,446.951998,0.699999988079071,2.0
front_mu,-,447.083998,0.699999988079071,2.0
front_mu,-,447.215998,0.699999988079071,2.0
front_mu,-,447.314998,0.699999988079071,2.0
front_mu,-,447.413998,0.699999988079071,2.0
front_mu,-,447.512998,0.699999988079071,2.0
front_mu,-,447.611998,0.699999988079071,2.0
front_mu,-,447.710998,0.699999988079071,2.0
front_mu,-,447.809998,0.699999988079071,2.0
front_mu,-,447.941998,0.699999988079071,2.0
front_mu,-,448.073998,0.699999988079071,2.0
front_mu,-,448.205998,0.699999988079071,2.0
front_mu,-,448.337998,0.699999988079071,2.0
front_mu,-,448.469998,0.699999988079071,2.0
front_mu,-,448.601998,0.699999988079071,2.0
front_mu,-,448.667998,0.699999988079071,2.0
front_mu,-,448.799998,0.699999988079071,2.0
front_mu,-,448.865998,0.699999988079071,2.0
front_mu,-,448.997998,0.699999988079071,2.0
front_mu,-,449.063998,0.699999988079071,2.0
front_mu,-,449.195998,0.699999988079071,2.0
front_mu,-,449.327998,0.699999988079071,2.0
front_mu,-,449.459998,0.699999988079071,2.0
front_mu,-,449.591998,0.699999988079071,2.0
front_mu,-,449.789998,0.699999988079071,2.0
front_mu,-,449.921998,0.699999988079071,2.0
front_mu,-,449.987998,0.699999988079071,2.0
front_mu,-,450.119998,0.699999988079071,2.0
front_mu,-,450.185998,0.699999988079071,2.0
front_mu,-,450.251998,0.699999988079071,2.0
front_mu,-,450.350998,0.699999988079071,2.0
front_mu,-,450.449998,0.699999988079071,2.0
front_mu,-,450.581998,0.699999988079071,2.0
front_mu,-,450.713998,0.699999988079071,2.0
front_mu,-,450.845998,0.699999988079071,2.0
front_mu,-,450.977998,0.699999988079071,2.0
front_mu,-,451.109998,0.699999988079071,2.0
front_mu,-,451.241998,0.699999988079071,2.0
front_mu,-,451.307998,0.699999988079071,2.0
front_mu,-,451.439998,0.699999988079071,2.0
front_mu,-,451.505998,0.699999988079071,2.0
front_mu,-,451.637998,0.699999988079071,2.0
front_mu,-,451.703998,0.699999988079071,2.0
front_mu,-,451.835998,0.699999988079071,2.0
front_mu,-,451.967998,0.699999988079071,2.0
front_mu,-,452.099998,0.699999988079071,2.0
front_mu,-,452.231997,0.699999988079071,2.0
front_mu,-,452.363998,0.699999988079071,2.0
front_mu,-,452.495998,0.699999988079071,2.0
front_mu,-,452.594998,0.699999988079071,2.0
front_mu,-,452.693998,0.699999988079071,2.0
front_mu,-,452.792998,0.699999988079071,2.0
front_mu,-,452.891998,0.699999988079071,2.0
front_mu,-,452.990998,0.699999988079071,2.0
front_mu,-,453.089998,0.699999988079071,2.0
front_mu,-,453.221997,0.699999988079071,2.0
front_mu,-,453.353998,0.699999988079071,2.0
front_mu,-,453.485998,0.699999988079071,2.0
front_mu,-,453.617998,0.699999988079071,2.0
front_mu,-,453.749998,0.699999988079071,2.0
front_mu,-,453.881998,0.699999988079071,2.0
front_mu,-,453.947998,0.699999988079071,2.0
front_mu,-,454.079998,0.699999988079071,2.0
front_mu,-,454.211998,0.699999988079071,2.0
front_mu,-,454.343997,0.699999988079071,2.0
front_mu,-,454.475998,0.699999988079071,2.0
front_mu,-,454.541998,0.699999988079071,2.0
front_mu,-,454.673998,0.699999988079071,2.0
front_mu,-,454.805998,0.699999988079071,2.0
front_mu,-,454.937998,0.699999988079071,2.0
front_mu,-,455.069998,0.699999988079071,2.0
front_mu,-,455.201998,0.699999988079071,2.0
front_mu,-,455.333997,0.699999988079071,2.0
front_mu,-,455.432998,0.699999988079071,2.0
front_mu,-,455.531998,0.699999988079071,2.0
front_mu,-,455.630998,0.699999988079071,2.0
front_mu,-,455.729998,0.699999988079071,2.0
front_mu,-,455.861998,0.699999988079071,2.0
front_mu,-,455.993998,0.699999988079071,2.0
front_mu,-,456.125998,0.699999988079071,2.0
front_mu,-,456.257998,0.699999988079071,2.0
front_mu,-,456.389997,0.699999988079071,2.0
front_mu,-,456.521998,0.699999988079071,2.0
front_mu,-,456.653998,0.699999988079071,2.0
front_mu,-,456.752998,0.699999988079071,2.0
front_mu,-,456.851998,0.699999988079071,2.0
front_mu,-,456.950998,0.699999988079071,2.0
front_mu,-,457.049998,0.699999988079071,2.0
front_mu,-,457.181998,0.699999988079071,2.0
front_mu,-,457.313998,0.699999988079071,2.0
front_mu,-,457.445997,0.699999988079071,2.0
front_mu,-,457.577998,0.699999988079071,2.0
front_mu,-,457.709998,0.699999988079071,2.0
front_mu,-,457.841998,0.699999988079071,2.0
front_mu,-,457.907998,0.699999988079071,2.0
front_mu,-,458.039998,0.699999988079071,2.0
front_mu,-,458.105998,0.699999988079071,2.0
front_mu,-,458.237998,0.699999988079071,2.0
front_mu,-,458.303998,0.699999988079071,2.0
front_mu,-,458.435997,0.699999988079071,2.0
front_mu,-,458.501997,0.699999988079071,2.0
front_mu,-,458.567997,0.699999988079071,2.0
front_mu,-,458.699998,0.699999988079071,2.0
front_mu,-,459.029998,0.699999988079071,2.0
front_mu,-,459.359998,0.699999988079071,2.0
front_mu,-,459.689998,0.699999988079071,2.0
front_mu,-,460.019998,0.699999988079071,2.0
front_mu,-,460.349998,0.699999988079071,2.0
front_mu,-,460.844998,0.699999988079071,2.0
front_mu,-,461.174998,0.699999988079071,2.0
front_mu,-,461.405998,0.699999988079071,2.0
front_mu,-,461.504997,0.699999988079071,2.0
front_mu,-,461.570997,0.699999988079071,2.0
front_mu,-,461.636997,0.699999988079071,2.0
front_mu,-,461.735997,0.699999988079071,2.0
front_mu,-,461.834998,0.699999988079071,2.0
front_mu,-,461.933998,0.699999988079071,2.0
front_mu,-,462.032998,0.699999988079071,2.0
front_mu,-,462.131998,0.699999988079071,2.0
front_mu,-,462.230998,0.699999988079071,2.0
front_mu,-,462.329998,0.699999988079071,2.0
front_mu,-,462.659997,0.699999988079071,2.0
front_mu,-,462.989998,0.699999988079071,2.0
front_mu,-,463.319998,0.699999988079071,2.0
front_mu,-,463.649997,0.699999988079071,2.0
front_mu,-,463.979998,0.699999988079071,2.0
front_mu,-,464.309998,0.699999988079071,2.0
front_mu,-,464.639997,0.699999988079071,2.0
front_mu,-,464.804997,0.699999988079071,2.0
front_mu,-,464.870997,0.699999988079071,2.0
front_mu,-,464.969998,0.699999988079071,2.0
front_mu,-,465.068998,0.699999988079071,2.0
front_mu,-,465.167998,0.699999988079071,2.0
front_mu,-,465.266998,0.699999988079071,2.0
front_mu,-,465.365998,0.699999988079071,2.0
front_mu,-,465.464998,0.699999988079071,2.0
front_mu,-,465.530998,0.699999988079071,2.0
front_mu,-,465.596997,0.699999988079071,2.0
front_mu,-,465.695997,0.699999988079071,2.0
front_mu,-,465.761997,0.699999988079071,2.0
front_mu,-,465.860997,0.699999988079071,2.0
front_mu,-,465.926997,0.699999988079071,2.0
front_mu,-,465.992998,0.699999988079071,2.0
front_mu,-,466.091998,0.699999988079071,2.0
front_mu,-,466.157998,0.699999988079071,2.0
front_mu,-,466.289998,0.699999988079071,2.0
front_mu,-,466.553998,0.699999988079071,2.0
front_mu,-,466.883997,0.699999988079071,2.0
front_mu,-,467.213998,0.699999988079071,2.0
front_mu,-,467.543998,0.699999988079071,2.0
front_mu,-,467.873997,0.699999988079071,2.0
front_mu,-,468.203998,0.699999988079071,2.0
front_mu,-,468.533998,0.699999988079071,2.0
front_mu,-,468.863997,0.699999988079071,2.0
front_mu,-,469.193998,0.699999988079071,2.0
front_mu,-,469.523998,0.699999988079071,2.0
front_mu,-,469.853997,0.699999988079071,2.0
front_mu,-,470.183997,0.699999988079071,2.0
front_mu,-,470.513998,0.699999988079071,2.0
front_mu,-,470.843997,0.699999988079071,2.0
front_mu,-,471.173997,0.699999988079071,2.0
front_mu,-,471.503998,0.699999988079071,2.0
front_mu,-,471.833997,0.699999988079071,2.0
front_mu,-,472.163997,0.699999988079071,2.0
front_mu,-,472.493998,0.699999988079071,2.0
front_mu,-,472.823997,0.699999988079071,2.0
front_mu,-,473.153997,0.699999988079071,2.0
front_mu,-,473.483998,0.699999988079071,2.0
front_mu,-,473.813998,0.699999988079071,2.0
front_mu,-,474.143997,0.699999988079071,2.0
front_mu,-,474.473998,0.699999988079071,2.0
front_mu,-,474.803998,0.699999988079071,2.0
front_mu,-,475.133997,0.699999988079071,2.0
front_mu,-,475.463997,0.699999988079071,2.0
front_mu,-,475.793998,0.699999988079071,2.0
front_mu,-,476.123997,0.699999988079071,2.0
front_mu,-,476.453997,0.699999988079071,2.0
front_mu,-,476.783998,0.699999988079071,2.0
front_mu,-,477.113997,0.699999988079071,2.0
front_mu,-,477.443997,0.699999988079071,2.0
front_mu,-,477.773998,0.699999988079071,2.0
front_mu,-,478.103997,0.699999988079071,2.0
front_mu,-,478.433997,0.699999988079071,2.0
front_mu,-,478.763998,0.699999988079071,2.0
front_mu,-,479.093997,0.699999988079071,2.0
front_mu,-,479.423997,0.699999988079071,2.0
front_mu,-,479.753998,0.699999988079071,2.0
front_mu,-,480.083997,0.699999988079071,2.0
front_mu,-,480.413997,0.699999988079071,2.0
front_mu,-,480.743997,0.699999988079071,2.0
front_mu,-,481.073997,0.699999988079071,2.0
front_mu,-,481.403997,0.699999988079071,2.0
front_mu,-,481.733997,0.699999988079071,2.0
front_mu,-,482.063998,0.699999988079071,2.0
front_mu,-,482.393997,0.699999988079071,2.0
front_mu,-,482.723997,0.699999988079071,2.0
front_mu,-,482.987998,0.699999988079071,2.0
front_mu,-,483.317997,0.699999988079071,2.0
front_mu,-,483.647997,0.699999988079071,2.0
front_mu,-,483.977998,0.699999988079071,2.0
front_mu,-,484.307997,0.699999988079071,2.0
front_mu,-,484.802997,0.699999988079071,2.0
front_mu,-,485.132998,0.699999988079071,2.0
front_mu,-,485.462997,0.699999988079071,2.0
front_mu,-,485.792997,0.699999988079071,2.0
front_mu,-,486.122998,0.699999988079071,2.0
front_mu,-,486.452997,0.699999988079071,2.0
front_mu,-,486.782997,0.699999988079071,2.0
front_mu,-,487.112998,0.699999988079071,2.0
front_mu,-,487.442997,0.699999988079071,2.0
front_mu,-,487.772997,0.699999988079071,2.0
front_mu,-,488.102997,0.699999988079071,2.0
front_mu,-,488.432997,0.699999988079071,2.0
front_mu,-,488.762997,0.699999988079071,2.0
front_mu,-,489.092997,0.699999988079071,2.0
front_mu,-,489.422997,0.699999988079071,2.0
front_mu,-,489.752997,0.699999988079071,2.0
front_mu,-,490.082997,0.699999988079071,2.0
front_mu,-,490.412997,0.699999988079071,2.0
front_mu,-,490.742997,0.699999988079071,2.0
front_mu,-,491.072997,0.699999988079071,2.0
front_mu,-,491.402997,0.699999988079071,2.0
front_mu,-,491.732997,0.699999988079071,2.0
front_mu,-,492.062997,0.699999988079071,2.0
front_mu,-,492.392998,0.699999988079071,2.0
front_mu,-,492.722997,0.699999988079071,2.0
front_mu,-,493.052997,0.699999988079071,2.0
front_mu,-,493.382997,0.699999988079071,2.0
front_mu,-,493.712997,0.699999988079071,2.0
front_mu,-,494.042997,0.699999988079071,2.0
front_mu,-,494.372997,0.699999988079071,2.0
front_mu,-,494.702997,0.699999988079071,2.0
front_mu,-,495.032997,0.699999988079071,2.0
front_mu,-,495.362997,0.699999988079071,2.0
front_mu,-,495.692997,0.699999988079071,2.0
front_mu,-,496.022997,0.699999988079071,2.0
front_mu,-,496.352997,0.699999988079071,2.0
front_mu,-,496.682997,0.699999988079071,2.0
front_mu,-,497.012997,0.699999988079071,2.0
front_mu,-,497.342997,0.699999988079071,2.0
front_mu,-,497.672997,0.699999988079071,2.0
front_mu,-,498.002997,0.699999988079071,2.0
front_mu,-,498.332997,0.699999988079071,2.0
front_mu,-,498.662997,0.699999988079071,2.0
front_mu,-,498.992997,0.699999988079071,2.0
front_mu,-,499.322997,0.699999988079071,2.0
front_mu,-,499.652997,0.699999988079071,2.0
front_mu,-,499.982997,0.699999988079071,2.0
front_mu,-,500.312997,0.699999988079071,2.0
front_mu,-,500.642997,0.699999988079071,2.0
front_mu,-,500.972997,0.699999988079071,2.0
front_mu,-,501.302997,0.699999988079071,2.0
front_mu,-,501.632997,0.699999988079071,2.0
front_mu,-,501.962997,0.699999988079071,2.0
front_mu,-,502.292997,0.699999988079071,2.0
front_mu,-,502.622997,0.699999988079071,2.0
front_mu,-,502.952997,0.699999988079071,2.0
front_mu,-,503.282997,0.699999988079071,2.0
front_mu,-,503.612997,0.699999988079071,2.0
front_mu,-,503.942997,0.699999988079071,2.0
front_mu,-,504.272997,0.699999988079071,2.0
front_mu,-,504.602997,0.699999988079071,2.0
front_mu,-,504.932997,0.699999988079071,2.0
front_mu,-,505.262997,0.699999988079071,2.0
front_mu,-,505.592997,0.699999988079071,2.0
front_mu,-,505.922997,0.699999988079071,2.0
front_mu,-,506.252997,0.699999988079071,2.0
front_mu,-,506.582997,0.699999988079071,2.0
front_mu,-,506.912997,0.699999988079071,2.0
front_mu,-,507.242997,0.699999988079071,2.0
front_mu,-,507.572997,0.699999988079071,2.0
front_mu,-,507.902997,0.699999988079071,2.0
front_mu,-,508.232997,0.699999988079071,2.0
front_mu,-,508.562997,0.699999988079071,2.0
front_mu,-,508.892997,0.699999988079071,2.0
front_mu,-,509.222997,0.699999988079071,2.0
front_mu,-,509.552997,0.699999988079071,2.0
front_mu,-,509.882997,0.699999988079071,2.0
front_mu,-,510.212997,0.699999988079071,2.0
front_mu,-,510.542997,0.699999988079071,2.0
front_mu,-,510.872997,0.699999988079071,2.0
front_mu,-,511.202997,0.699999988079071,2.0
front_mu,-,511.532997,0.699999988079071,2.0
front_mu,-,511.862997,0.699999988079071,2.0
front_mu,-,512.192997,0.699999988079071,2.0
front_mu,-,512.522997,0.699999988079071,2.0
front_mu,-,512.687997,0.699999988079071,2.0
front_mu,-,512.753997,0.699999988079071,2.0
front_mu,-,512.852997,0.699999988079071,2.0
front_mu,-,512.918997,0.699999988079071,2.0
front_mu,-,513.017997,0.699999988079071,2.0
front_mu,-,513.083997,0.699999988079071,2.0
front_mu,-,513.215997,0.699999988079071,2.0
front_mu,-,513.281997,0.699999988079071,2.0
front_mu,-,513.413997,0.699999988079071,2.0
front_mu,-,513.479997,0.699999988079071,2.0
front_mu,-,513.611997,0.699999988079071,2.0
front_mu,-,513.710997,0.699999988079071,2.0
front_mu,-,514.007997,0.699999988079071,2.0
front_mu,-,514.337997,0.699999988079071,2.0
front_mu,-,514.667997,0.699999988079071,2.0
front_mu,-,514.997997,0.699999988079071,2.0
front_mu,-,515.327997,0.699999988079071,2.0
front_mu,-,515.657997,0.699999988079071,2.0
front_mu,-,515.888997,0.699999988079071,2.0
front_mu,-,515.987997,0.699999988079071,2.0
front_mu,-,516.086997,0.699999988079071,2.0
front_mu,-,516.152997,0.699999988079071,2.0
front_mu,-,516.218997,0.699999988079071,2.0
front_mu,-,516.317997,0.699999988079071,2.0
front_mu,-,516.416997,0.699999988079071,2.0
front_mu,-,516.515997,0.699999988079071,2.0
front_mu,-,516.614997,0.699999988079071,2.0
front_mu,-,516.746997,0.699999988079071,2.0
front_mu,-,516.878997,0.699999988079071,2.0
front_mu,-,517.010997,0.699999988079071,2.0
front_mu,-,517.142997,0.699999988079071,2.0
front_mu,-,517.274997,0.699999988079071,2.0
front_mu,-,517.406997,0.699999988079071,2.0
front_mu,-,517.472997,0.699999988079071,2.0
front_mu,-,517.604997,0.699999988079071,2.0
front_mu,-,517.670997,0.699999988079071,2.0
front_mu,-,517.736997,0.699999988079071,2.0
front_mu,-,517.835997,0.699999988079071,2.0
front_mu,-,517.901997,0.699999988079071,2.0
front_mu,-,518.000997,0.699999988079071,2.0
front_mu,-,518.066997,0.699999988079071,2.0
front_mu,-,518.132997,0.699999988079071,2.0
front_mu,-,518.231997,0.699999988079071,2.0
front_mu,-,518.561997,0.699999988079071,2.0
front_mu,-,518.891997,0.699999988079071,2.0
front_mu,-,519.221997,0.699999988079071,2.0
front_mu,-,519.551997,0.699999988079071,2.0
front_mu,-,519.881997,0.699999988079071,2.0
front_mu,-,520.211997,0.699999988079071,2.0
front_mu,-,520.541997,0.699999988079071,2.0
front_mu,-,520.871997,0.699999988079071,2.0
front_mu,-,521.201997,0.699999988079071,2.0
front_mu,-,521.531997,0.699999988079071,2.0
front_mu,-,521.861997,0.699999988079071,2.0
front_mu,-,522.191997,0.699999988079071,2.0
front_mu,-,522.521997,0.699999988079071,2.0
front_mu,-,522.851997,0.699999988079071,2.0
front_mu,-,523.181997,0.699999988079071,2.0
front_mu,-,523.511997,0.699999988079071,2.0
front_mu,-,523.841997,0.699999988079071,2.0
front_mu,-,524.171997,0.699999988079071,2.0
front_mu,-,524.501997,0.699999988079071,2.0
front_mu,-,524.831997,0.699999988079071,2.0
front_mu,-,525.161997,0.699999988079071,2.0
front_mu,-,525.491997,0.699999988079071,2.0
front_mu,-,525.821997,0.699999988079071,2.0
front_mu,-,526.151997,0.699999988079071,2.0
front_mu,-,526.481997,0.699999988079071,2.0
front_mu,-,526.811997,0.699999988079071,2.0
front_mu,-,527.141997,0.699999988079071,2.0
front_mu,-,527.471997,0.699999988079071,2.0
front_mu,-,527.801997,0.699999988079071,2.0
front_mu,-,528.131997,0.699999988079071,2.0
front_mu,-,528.461997,0.699999988079071,2.0
front_mu,-,528.791997,0.699999988079071,2.0
front_mu,-,529.121997,0.699999988079071,2.0
front_mu,-,529.451997,0.699999988079071,2.0
front_mu,-,529.781997,0.699999988079071,2.0
front_mu,-,529.913997,0.699999988079071,2.0
front_mu,-,529.979997,0.699999988079071,2.0
front_mu,-,530.078997,0.699999988079071,2.0
front_mu,-,530.144997,0.699999988079071,2.0
front_mu,-,530.210997,0.699999988079071,2.0
front_mu,-,530.309997,0.699999988079071,2.0
front_mu,-,530.408997,0.699999988079071,2.0
front_mu,-,530.507997,0.699999988079071,2.0
front_mu,-,530.606997,0.699999988079071,2.0
front_mu,-,530.705997,0.699999988079071,2.0
front_mu,-,530.804997,0.699999988079071,2.0
front_mu,-,530.903997,0.699999988079071,2.0
front_mu,-,531.002997,0.699999988079071,2.0
front_mu,-,531.101997,0.699999988079071,2.0
front_mu,-,531.200997,0.699999988079071,2.0
front_mu,-,531.266997,0.699999988079071,2.0
front_mu,-,531.332997,0.699999988079071,2.0
front_mu,-,531.431997,0.699999988079071,2.0
front_mu,-,531.530997,0.699999988079071,2.0
front_mu,-,531.629997,0.699999988079071,2.0
front_mu,-,531.728997,0.699999988079071,2.0
front_mu,-,531.827997,0.699999988079071,2.0
front_mu,-,531.926997,0.699999988079071,2.0
front_mu,-,532.025997,0.699999988079071,2.0
front_mu,-,532.124997,0.699999988079071,2.0
front_mu,-,532.223997,0.699999988079071,2.0
front_mu,-,532.322997,0.699999988079071,2.0
front_mu,-,532.421997,0.699999988079071,2.0
