signal,unit,t_s,ground_truth,estimate
fl_fy,N,116.324999,-111.9620590209961,-110.76917605390632
fl_fy,N,116.490000,-122.4606704711914,-122.35519645031958
fl_fy,N,116.654999,-148.7920684814453,-152.8045594450363
fl_fy,N,116.819999,-169.8329620361328,-175.19271824606884
fl_fy,N,116.984999,-194.77908325195312,-207.22829514548079
fl_fy,N,117.149999,-214.00958251953125,-235.10841538092632
fl_fy,N,117.314999,-237.91517639160156,-266.48099158673386
fl_fy,N,117.645000,-292.36602783203125,-348.51333246769866
fl_fy,N,117.809999,-324.0379638671875,-403.1392866203354
fl_fy,N,117.974999,-324.6644592285156,-402.50147073834495
fl_fy,N,118.139999,-309.1047668457031,-374.4665048595586
fl_fy,N,118.304999,-305.0697021484375,-371.0149274581071
fl_fy,N,118.469999,-275.10174560546875,-320.2776960845032
fl_fy,N,118.635000,-246.27499389648438,-278.1401207063572
fl_fy,N,118.799999,-237.70321655273438,-262.7889310922614
fl_fy,N,118.964999,-223.01283264160156,-243.92529965508996
fl_fy,N,119.129999,-251.51734924316406,-284.43371845846053
fl_fy,N,119.294999,-229.14622497558594,-253.37337219889304
fl_fy,N,119.459999,-257.67913818359375,-295.32621367298367
fl_fy,N,119.624999,-283.1073913574219,-335.86805052926496
fl_fy,N,119.724000,-292.3120422363281,-350.6007828228106
fl_fy,N,119.789999,-301.13623046875,-366.87882046893026
fl_fy,N,119.888999,-309.67108154296875,-381.30469852331794
fl_fy,N,119.987999,-314.5281066894531,-391.58764355468
fl_fy,N,120.053999,-313.6875915527344,-387.90559597892315
fl_fy,N,120.218999,-316.8149108886719,-394.9015411811837
fl_fy,N,120.383999,-313.3919677734375,-386.5492993042453
fl_fy,N,120.548999,-309.2248229980469,-378.4041507431134
fl_fy,N,120.714000,-305.5133972167969,-370.7206266379975
fl_fy,N,120.878999,-300.3631896972656,-363.2999572737499
fl_fy,N,121.043999,-287.44512939453125,-340.1881110913633
fl_fy,N,121.208999,-270.7376403808594,-311.5496454346106
fl_fy,N,121.373999,-265.6889953613281,-307.35518795959825
fl_fy,N,121.538999,-244.81146240234375,-277.3706251780414
fl_fy,N,121.703999,-221.58753967285156,-245.51769646314304
fl_fy,N,121.868999,-213.79783630371094,-238.355609217674
fl_fy,N,122.033999,-210.8745574951172,-240.97478436382033
fl_fy,N,122.198999,-202.9628448486328,-225.365040042707
fl_fy,N,122.363999,-202.9087677001953,-225.5311590619932
fl_fy,N,122.528999,-199.64727783203125,-225.46480515724903
fl_fy,N,122.693999,-195.6701202392578,-218.37249875352515
fl_fy,N,122.858999,-195.07470703125,-222.09385111308094
fl_fy,N,123.023999,-193.46908569335938,-222.57952288213906
fl_fy,N,123.188999,-172.15213012695312,-191.87552934457256
fl_fy,N,123.353999,-143.57015991210938,-153.7892776365817
fl_fy,N,123.518999,-121.80237579345703,-130.42151913944932
fl_fy,N,123.683999,-114.26458740234375,-121.48522564327624
fl_fy,N,123.848999,-85.09152221679688,-91.82227213049471
fl_fy,N,124.013999,-77.06578063964844,-81.00402862817069
fl_fy,N,124.178999,-71.6447525024414,-73.33716659692635
fl_fy,N,124.343999,-55.233795166015625,-56.8293435654387
fl_fy,N,124.508999,-23.234214782714844,-23.164263762197976
fl_fy,N,124.673999,2.584864854812622,2.512364477285521
fl_fy,N,124.838999,51.36690902709961,49.83502235851311
fl_fy,N,125.003999,91.62455749511719,88.7614785554418
fl_fy,N,125.102999,111.1618881225586,109.89228872538897
fl_fy,N,125.168999,118.75346374511719,117.93872732224058
fl_fy,N,125.201999,122.39268493652344,122.32588929514266
fl_fy,N,125.234999,125.55325317382812,125.33702032179978
fl_fy,N,125.300999,135.7762451171875,141.43291537862072
fl_fy,N,125.333999,131.16542053222656,133.1154197750195
fl_fy,N,125.366999,131.55953979492188,132.87564191603965
fl_fy,N,125.399999,132.28070068359375,132.87625594067134
fl_fy,N,125.432999,132.70013427734375,131.63317505046987
fl_fy,N,125.498999,136.6344757080078,134.81150893333873
fl_fy,N,125.531999,137.12086486816406,135.5684236686847
fl_fy,N,125.564999,138.39593505859375,136.48363869273405
fl_fy,N,125.630999,140.2347869873047,138.11557589786264
fl_fy,N,125.696999,145.392578125,144.3103895585451
fl_fy,N,125.729999,145.37867736816406,143.34169763631635
fl_fy,N,125.762999,151.81825256347656,152.72549457936935
fl_fy,N,125.828999,156.56251525878906,160.14192802455094
fl_fy,N,125.894999,161.5506591796875,163.87544829639913
fl_fy,N,125.927999,161.56036376953125,163.06854968082456
fl_fy,N,125.960999,168.25665283203125,171.82475050531104
fl_fy,N,126.026999,172.23898315429688,178.1445397109144
fl_fy,N,126.092999,181.37631225585938,189.3558906749501
fl_fy,N,126.125999,185.48341369628906,196.47890580913077
fl_fy,N,126.158999,185.67633056640625,193.46345081640314
fl_fy,N,126.224999,179.57534790039062,182.08704738345568
fl_fy,N,126.290999,198.4053192138672,204.9148444480943
fl_fy,N,126.323999,217.22508239746094,240.9612002460682
fl_fy,N,126.356999,200.9381103515625,209.18544521351728
fl_fy,N,126.422999,206.68736267089844,218.92558136683922
fl_fy,N,126.488999,235.1872100830078,260.61455597178116
fl_fy,N,126.554999,243.6510009765625,276.924985415001
fl_fy,N,126.620999,253.74777221679688,292.29892646574467
fl_fy,N,126.653999,254.43466186523438,292.46871336850126
fl_fy,N,126.686999,259.8017272949219,300.22868214671
fl_fy,N,126.752999,257.56121826171875,297.2310434965382
fl_fy,N,126.818999,269.1504821777344,317.37592560163904
fl_fy,N,126.851999,270.6955871582031,320.1794896729221
fl_fy,N,126.884999,274.4315490722656,326.2925648571279
fl_fy,N,126.950999,266.77899169921875,314.9743737708365
fl_fy,N,127.016999,271.6428527832031,324.2900689663204
fl_fy,N,127.049999,266.3347473144531,314.4974290921184
fl_fy,N,127.082999,274.54840087890625,331.45819548573746
fl_fy,N,127.148999,246.32931518554688,282.46028095973156
fl_fy,N,127.214999,262.23309326171875,363.8123297375338
fl_fy,N,127.247999,264.6286926269531,319.1420260443262
fl_fy,N,127.280999,258.9555969238281,309.47051144813054
fl_fy,N,127.346999,243.7540283203125,285.36541706959315
fl_fy,N,127.412999,228.83644104003906,262.70117693983
fl_fy,N,127.478999,223.6747589111328,256.98358621996925
fl_fy,N,127.544999,214.77874755859375,243.74264958030574
fl_fy,N,127.610999,206.4322052001953,231.17312472719735
fl_fy,N,127.676999,189.45904541015625,205.0470048905013
fl_fy,N,127.742999,178.63087463378906,186.93173308181616
fl_fy,N,127.808999,182.59661865234375,196.6736085267053
fl_fy,N,127.874999,186.51304626464844,205.286144709258
fl_fy,N,127.940999,164.13888549804688,170.69447748413302
fl_fy,N,127.973999,163.90359497070312,170.43400754812433
fl_fy,N,128.006999,162.4134521484375,168.59956430659443
fl_fy,N,128.072999,172.13002014160156,184.2199579998101
fl_fy,N,128.138999,160.2589111328125,168.1804212280839
fl_fy,N,128.171999,160.9047088623047,171.5167760647555
fl_fy,N,128.204999,157.29441833496094,165.68119678047535
fl_fy,N,128.270999,164.07443237304688,175.29109462383076
fl_fy,N,128.336999,156.14443969726562,162.54567021054908
fl_fy,N,128.369999,152.0148468017578,154.43848627631778
fl_fy,N,128.402999,152.14480590820312,153.98422200978095
fl_fy,N,128.468999,155.60073852539062,159.22146630297286
fl_fy,N,128.534999,140.9407196044922,141.69305773289955
fl_fy,N,128.567999,142.63072204589844,143.68001032360465
fl_fy,N,128.600999,140.0137481689453,138.61302669512028
fl_fy,N,128.666999,139.69378662109375,139.53173176079517
fl_fy,N,128.732999,117.99444580078125,116.39649445723106
fl_fy,N,128.798999,112.53935241699219,111.02349642939578
fl_fy,N,128.864999,100.91766357421875,98.2129945667022
fl_fy,N,128.930999,82.92766571044922,79.69889133160987
fl_fy,N,128.996999,70.32750701904297,67.32570611115639
fl_fy,N,129.062999,58.489627838134766,56.29424545614351
fl_fy,N,129.128999,49.26689147949219,47.031046502676226
fl_fy,N,129.194999,39.800472259521484,37.760058456901604
fl_fy,N,129.260999,32.193634033203125,29.699730827038135
fl_fy,N,129.293999,29.33661651611328,27.720769792276954
fl_fy,N,129.326999,30.710248947143555,29.056529451460573
fl_fy,N,129.392999,25.044960021972656,24.181630213171786
fl_fy,N,129.458999,22.957807540893555,22.332529338512174
fl_fy,N,129.491999,23.600801467895508,22.87807390981296
fl_fy,N,129.524999,23.111228942871094,22.221953663684776
fl_fy,N,129.590999,33.40419006347656,32.20372183660999
fl_fy,N,129.656999,21.182405471801758,19.56530021694293
fl_fy,N,129.689999,20.782075881958008,19.24470537588711
fl_fy,N,129.722999,21.141132354736328,20.40191535763193
fl_fy,N,129.788999,18.363143920898438,17.72106374721017
fl_fy,N,129.854999,16.82868003845215,16.184455429550415
fl_fy,N,129.887999,15.542698860168457,14.80983040741962
fl_fy,N,129.920999,10.702518463134766,9.890089559275074
fl_fy,N,129.986999,12.203259468078613,11.690191612935115
fl_fy,N,130.052999,10.86123275756836,10.278514250359034
fl_fy,N,130.118999,8.086373329162598,7.626062001196514
fl_fy,N,130.184999,7.116655349731445,6.61889792864039
fl_fy,N,130.250999,3.8972396850585938,3.501493431006821
fl_fy,N,130.316999,3.8626534938812256,3.65610299360486
fl_fy,N,130.382999,4.30860710144043,4.0742371536787445
fl_fy,N,130.448999,3.059157133102417,2.88724251768321
fl_fy,N,130.514999,3.0230908393859863,2.815536647499854
fl_fy,N,130.580999,2.447092056274414,2.2587290380322322
fl_fy,N,130.613999,2.852160692214966,2.6206851052796667
fl_fy,N,130.646999,2.959702253341675,2.725969130210009
fl_fy,N,130.712999,5.043440341949463,4.736841113908916
fl_fy,N,130.778999,4.213933944702148,3.9458652430077
fl_fy,N,130.811999,4.7987565994262695,4.50681427200064
fl_fy,N,130.844999,5.1117024421691895,4.849007010079015
fl_fy,N,130.910999,6.7784104347229,6.382754434131255
fl_fy,N,130.976999,5.582949161529541,5.197616102743587
fl_fy,N,131.009999,6.0829668045043945,5.666776283090685
fl_fy,N,131.042999,6.331698417663574,5.896054903488211
fl_fy,N,131.108999,8.162179946899414,7.649180735139976
fl_fy,N,131.174999,6.680742263793945,6.22379638563117
fl_fy,N,131.207999,6.797651290893555,6.332392048438473
fl_fy,N,131.240999,7.491337299346924,6.986417867821034
fl_fy,N,131.306999,9.504167556762695,8.948500230450861
fl_fy,N,131.372999,5.837780952453613,5.37812636974246
fl_fy,N,131.438999,6.486445426940918,6.030206183439955
fl_fy,N,131.504999,7.583471775054932,7.027304183539709
fl_fy,N,131.570999,6.922321319580078,6.44724040694435
fl_fy,N,131.636999,7.3441972732543945,6.897576493171949
fl_fy,N,131.702999,6.778623580932617,6.362860842933372
fl_fy,N,131.768999,5.457006931304932,5.113612963149617
fl_fy,N,131.834999,6.077483654022217,5.699003601731657
fl_fy,N,131.900999,6.28502082824707,5.872335577731346
fl_fy,N,131.933999,6.233786106109619,5.827957274672055
fl_fy,N,131.966999,5.9016571044921875,5.504920054365083
fl_fy,N,132.032999,5.76291561126709,5.380547907447936
fl_fy,N,132.098999,5.777618408203125,5.47293639678017
fl_fy,N,132.131999,5.427181243896484,5.12928635036613
fl_fy,N,132.164999,4.6442646980285645,4.35030318857556
fl_fy,N,132.230999,4.53493070602417,4.192563614646556
fl_fy,N,132.296999,4.371445655822754,4.04210206241793
fl_fy,N,132.329999,4.334725856781006,4.00940469839885
fl_fy,N,132.362999,4.497519016265869,4.166665757657379
fl_fy,N,132.428999,4.407888889312744,4.100289196295684
fl_fy,N,132.494999,4.113241672515869,3.829234507293785
fl_fy,N,132.527999,3.9766485691070557,3.6767046063712505
fl_fy,N,132.560999,3.8023898601531982,3.4834525601397073
fl_fy,N,132.626999,4.178143501281738,3.8492233227922723
fl_fy,N,132.692999,4.731198310852051,4.388705051779844
fl_fy,N,132.758999,4.772525787353516,4.468114277594295
fl_fy,N,132.824999,4.365514755249023,4.092156882978732
fl_fy,N,132.890999,3.602484703063965,3.413819803784962
fl_fy,N,132.956999,4.233480453491211,3.992305083530339
fl_fy,N,133.022999,4.812312602996826,4.493262651080757
fl_fy,N,133.088999,5.027194499969482,4.714825543860515
fl_fy,N,133.154999,3.0348212718963623,2.786745533783137
fl_fy,N,133.220999,2.8891851902008057,2.7360367750003727
fl_fy,N,133.253999,3.4998106956481934,3.249413697299749
fl_fy,N,133.286999,2.7251462936401367,2.5331839402810328
fl_fy,N,133.352999,2.3384475708007812,2.1792012151212186
fl_fy,N,133.418999,2.5352282524108887,2.3444965658427135
fl_fy,N,133.451999,1.9677543640136719,1.804761669752319
fl_fy,N,133.484999,0.9875602722167969,0.9133447371741148
fl_fy,N,133.550999,0.29864564538002014,0.27677875435067584
fl_fy,N,133.616999,0.6760480999946594,0.6285078949632991
fl_fy,N,133.649999,0.6631937623023987,0.617091731549364
fl_fy,N,133.682999,0.7509583234786987,0.6987298032737166
fl_fy,N,133.748999,0.5361915826797485,0.5000436224770536
fl_fy,N,133.814999,0.6505303978919983,0.6026005022806562
fl_fy,N,133.847999,0.6117804050445557,0.5679483665236524
fl_fy,N,133.880999,1.304429292678833,1.2154414463814984
fl_fy,N,133.946999,-1.564107060432434,-1.4580749321422024
fl_fy,N,134.012999,-1.1622358560562134,-1.0902838732129045
fl_fy,N,134.078999,-0.3782241940498352,-0.3529930829762025
fl_fy,N,134.144999,-0.5132976174354553,-0.47868529688794725
fl_fy,N,134.210999,-0.9838622212409973,-0.9174409433197434
fl_fy,N,134.276999,-1.156394600868225,-1.0721474548148324
fl_fy,N,134.342999,-1.087058663368225,-1.0086450006802274
fl_fy,N,134.408999,-1.4326531887054443,-1.3372974026778945
fl_fy,N,134.474999,-0.9173340797424316,-0.8638139068262967
fl_fy,N,134.540999,-0.5868772864341736,-0.5453164990215034
fl_fy,N,134.573999,-0.35880687832832336,-0.33948334844258293
fl_fy,N,134.606999,-0.08068003505468369,-0.07468656595235118
fl_fy,N,134.672999,-0.22769945859909058,-0.21190004137079763
fl_fy,N,134.738999,-1.7448359727859497,-1.6281194686125673
fl_fy,N,134.771999,-2.0205037593841553,-1.8856376021340198
fl_fy,N,134.804999,-2.1895503997802734,-2.020788207185565
fl_fy,N,134.870999,-2.5396971702575684,-2.3420578374636434
fl_fy,N,134.936999,-2.785092830657959,-2.626031436749995
fl_fy,N,134.969999,-3.113557815551758,-2.9268148843401103
fl_fy,N,135.002999,-3.258028984069824,-3.0583675899590643
fl_fy,N,135.068999,-3.036161422729492,-2.8682159931338775
fl_fy,N,135.134999,-2.7858102321624756,-2.6196366724826907
fl_fy,N,135.200999,-2.6024463176727295,-2.4269997357218696
fl_fy,N,135.266999,-2.145380973815918,-1.9854012853503706
fl_fy,N,135.332999,-1.5647791624069214,-1.460510484076627
fl_fy,N,135.398999,-0.4136771857738495,-0.38734257495080965
fl_fy,N,135.464999,-0.07426120340824127,-0.06938228320368561
fl_fy,N,135.530999,1.2751250267028809,1.1824145489296018
fl_fy,N,135.596999,2.691568613052368,2.520464368996145
fl_fy,N,135.662999,2.814811944961548,2.602708720231564
fl_fy,N,135.728999,2.2107672691345215,2.0567208333526654
fl_fy,N,135.794999,4.513076305389404,4.198974883625129
fl_fy,N,135.860999,5.294682502746582,4.9325194693619245
fl_fy,N,135.893999,5.344707012176514,4.979195850154228
fl_fy,N,135.926999,4.812995433807373,4.490356959811913
fl_fy,N,135.992999,4.818901062011719,4.490943648144377
fl_fy,N,136.058999,5.030928611755371,4.664727119955809
fl_fy,N,136.091999,4.38117790222168,4.094920072412837
fl_fy,N,136.124999,3.5858874320983887,3.3447906308354045
fl_fy,N,136.190999,3.3048551082611084,3.0735801018503
fl_fy,N,136.256999,3.3218417167663574,3.0883725833862012
fl_fy,N,136.289999,3.614224433898926,3.365642178188229
fl_fy,N,136.322999,2.7163290977478027,2.530448887761737
fl_fy,N,136.388999,1.9074980020523071,1.8307999178497218
fl_fy,N,136.454999,0.47608625888824463,0.4391108327152213
fl_fy,N,136.487999,0.4398551881313324,0.40786700859046476
fl_fy,N,136.520999,-1.7550795078277588,-1.5969624967350515
fl_fy,N,136.586999,-2.8994460105895996,-2.656697618941714
fl_fy,N,136.652999,-5.071159362792969,-4.682201236387911
fl_fy,N,136.718999,-5.843713760375977,-5.383650057105503
fl_fy,N,136.784999,-6.155939102172852,-5.7280174408631686
fl_fy,N,136.850999,-6.780782699584961,-6.320563490862638
fl_fy,N,136.916999,-6.889814853668213,-6.415256420497013
fl_fy,N,136.982999,-6.9508466720581055,-6.500558321330634
fl_fy,N,137.048999,-6.936712265014648,-6.479636364949597
fl_fy,N,137.114999,-5.899169921875,-5.4911235522535575
fl_fy,N,137.180999,-6.044243335723877,-5.583902621460773
fl_fy,N,137.213999,-6.0519328117370605,-5.595721355797312
fl_fy,N,137.246999,-5.981466770172119,-5.536199804802572
fl_fy,N,137.312999,-4.645448684692383,-4.320980025037029
fl_fy,N,137.378999,-4.5357584953308105,-4.2229657916894165
fl_fy,N,137.411999,-4.895910263061523,-4.621197105670218
fl_fy,N,137.444999,-4.968886375427246,-4.674156515876021
fl_fy,N,137.510999,-4.078227996826172,-3.8595965501352514
fl_fy,N,137.576999,-3.2265312671661377,-3.001270348077471
fl_fy,N,137.609999,-2.8107423782348633,-2.6164746328398083
fl_fy,N,137.642999,-2.904811382293701,-2.725229943613083
fl_fy,N,137.708999,-2.696338415145874,-2.524238799331473
fl_fy,N,137.774999,-2.6348390579223633,-2.459590190974257
fl_fy,N,137.807999,-2.565772771835327,-2.3942873946431766
fl_fy,N,137.840999,-2.549973487854004,-2.3782808943204743
fl_fy,N,137.906999,-2.7068865299224854,-2.5106882711528344
fl_fy,N,137.972999,-2.852238416671753,-2.623785691069517
fl_fy,N,138.038999,-3.0974466800689697,-2.858198844137036
fl_fy,N,138.104999,-3.6128039360046387,-3.354442459479433
fl_fy,N,138.170999,-3.2836546897888184,-3.0496078321731357
fl_fy,N,138.236999,-3.145481824874878,-2.931004841918296
fl_fy,N,138.302999,-3.3671774864196777,-3.136576085619273
fl_fy,N,138.368999,-2.9002881050109863,-2.698737496410439
fl_fy,N,138.434999,-1.5524659156799316,-1.4483212975084616
fl_fy,N,138.500999,-3.3962318897247314,-3.170605462432255
fl_fy,N,138.533999,-4.343329429626465,-4.077409886041633
fl_fy,N,138.566999,-4.703906059265137,-4.404818843308832
fl_fy,N,138.632999,-5.816009044647217,-5.455402794169719
fl_fy,N,138.698999,-7.8270158767700195,-7.313249975624071
fl_fy,N,138.731999,-8.381853103637695,-7.813822822606147
fl_fy,N,138.764999,-6.982171535491943,-6.498131134494552
fl_fy,N,138.830999,-7.1255621910095215,-6.64532481478146
fl_fy,N,138.896999,-9.963820457458496,-9.288114491518732
fl_fy,N,138.929999,-10.136146545410156,-9.438150998384515
fl_fy,N,138.962999,-9.820466995239258,-9.144693015309038
fl_fy,N,139.028999,-9.566787719726562,-8.945453919433739
fl_fy,N,139.094999,-9.910843849182129,-9.302244177664024
fl_fy,N,139.160999,-9.735978126525879,-9.115661607694511
fl_fy,N,139.226999,-10.200543403625488,-9.535941953643698
fl_fy,N,139.292999,-10.238356590270996,-9.560216251748606
fl_fy,N,139.358999,-8.813825607299805,-8.18223284171614
fl_fy,N,139.424999,-7.5768961906433105,-7.058930091732628
fl_fy,N,139.490999,-7.242693901062012,-6.7698336467063
fl_fy,N,139.556999,-7.764477729797363,-7.268544339358483
fl_fy,N,139.622999,-6.986883640289307,-6.525071644151292
fl_fy,N,139.688999,-6.201679706573486,-5.834472612976938
fl_fy,N,139.754999,-4.060365676879883,-3.811380682625892
fl_fy,N,139.820999,-3.5707526206970215,-3.313011946895507
fl_fy,N,139.853999,-2.902895450592041,-2.694811619675149
fl_fy,N,139.886999,-2.4577794075012207,-2.2622691273496116
fl_fy,N,139.952999,-1.3463913202285767,-1.2440795686254555
fl_fy,N,140.018999,-1.194023847579956,-1.1024408247800503
fl_fy,N,140.051999,-0.2497972846031189,-0.23140205985988085
fl_fy,N,140.084999,-1.2039575576782227,-1.1146315192187235
fl_fy,N,140.150999,-1.077445149421692,-1.004679343057325
fl_fy,N,140.216999,-0.3467084765434265,-0.3254179880442851
fl_fy,N,140.249999,-0.7540441155433655,-0.7050430985126802
fl_fy,N,140.282999,-0.727511465549469,-0.680099346707307
fl_fy,N,140.348999,-1.6410619020462036,-1.5250485653764483
fl_fy,N,140.414999,-2.1096444129943848,-1.9611009559422834
fl_fy,N,140.480999,-1.9071412086486816,-1.7712177386833845
fl_fy,N,140.546999,-2.2035093307495117,-2.048025040951795
fl_fy,N,140.612999,-2.963362693786621,-2.7738265851093646
fl_fy,N,140.678999,-3.5761733055114746,-3.3091464260419223
fl_fy,N,140.744999,-3.8966269493103027,-3.6200742411548723
fl_fy,N,140.810999,-4.4438886642456055,-4.16689850597303
fl_fy,N,140.876999,-5.1378865242004395,-4.808744532462197
fl_fy,N,140.942999,-5.575082778930664,-5.1990187640326715
fl_fy,N,141.008999,-5.940970420837402,-5.5427879273098855
fl_fy,N,141.074999,-6.770779609680176,-6.312186015480178
fl_fy,N,141.140999,-7.663320541381836,-7.137688185397902
fl_fy,N,141.173999,-7.3457112312316895,-6.846938588032226
fl_fy,N,141.206999,-7.67926025390625,-7.152781225755072
fl_fy,N,141.272999,-7.838220596313477,-7.240116657293863
fl_fy,N,141.338999,-7.820295333862305,-7.240724137261697
fl_fy,N,141.371999,-7.916553974151611,-7.415189557967472
fl_fy,N,141.404999,-7.709092617034912,-7.219053117452818
fl_fy,N,141.470999,-7.185058116912842,-6.64185252323409
fl_fy,N,141.536999,-7.380089282989502,-6.917691199321248
fl_fy,N,141.569999,-8.255133628845215,-7.7666233091308365
fl_fy,N,141.602999,-9.060235023498535,-8.439465997423255
fl_fy,N,141.668999,-8.84195327758789,-8.23618453465763
fl_fy,N,141.734999,-8.623741149902344,-8.067257221141258
fl_fy,N,141.800999,-9.069731712341309,-8.58736030479567
fl_fy,N,141.866999,-9.62166976928711,-8.943174504863302
fl_fy,N,141.932999,-8.680436134338379,-8.167651266154229
fl_fy,N,141.998999,-8.46554946899414,-7.944318229468933
fl_fy,N,142.064999,-8.42516040802002,-7.8107318820527265
fl_fy,N,142.130999,-8.855083465576172,-8.229115504730498
fl_fy,N,142.196999,-8.800627708435059,-8.209639091420705
fl_fy,N,142.262999,-8.900304794311523,-8.277929308906355
fl_fy,N,142.328999,-8.769615173339844,-8.157414632539309
fl_fy,N,142.394999,-9.11880874633789,-8.461991793523303
fl_fy,N,142.460999,-8.618059158325195,-8.008567817471187
fl_fy,N,142.493999,-8.671293258666992,-8.051159560979649
fl_fy,N,142.526999,-8.121217727661133,-7.551008350401994
fl_fy,N,142.592999,-7.770737171173096,-7.353329770186347
fl_fy,N,142.658999,-7.707481861114502,-7.2244256848982795
fl_fy,N,142.691999,-7.484445095062256,-7.018470928898382
fl_fy,N,142.724999,-6.994009494781494,-6.522586352238496
fl_fy,N,142.790999,-6.5829176902771,-6.136242935304327
fl_fy,N,142.856999,-7.147425651550293,-6.683789274987365
fl_fy,N,142.889999,-6.985652923583984,-6.530671311840117
fl_fy,N,142.922999,-8.051743507385254,-7.512485405860074
fl_fy,N,142.988999,-7.305543422698975,-6.804416433066002
fl_fy,N,143.054999,-7.20509147644043,-6.741718465278606
fl_fy,N,143.087999,-7.3134307861328125,-6.850372950462649
fl_fy,N,143.120999,-8.226005554199219,-7.703178327698123
fl_fy,N,143.186999,-7.548248291015625,-7.042846734484399
fl_fy,N,143.252999,-7.769403457641602,-7.246391770910118
fl_fy,N,143.318999,-8.915512084960938,-8.291033121512395
fl_fy,N,143.384999,-8.583320617675781,-8.023376097312848
fl_fy,N,143.450999,-9.282827377319336,-8.56162123058366
fl_fy,N,143.516999,-8.66220760345459,-8.024608037215534
fl_fy,N,143.582999,-8.643009185791016,-8.024676182060416
fl_fy,N,143.648999,-8.542064666748047,-8.007586465703117
fl_fy,N,143.714999,-9.470320701599121,-8.784936602098497
fl_fy,N,143.780999,-9.370867729187012,-8.674560494555472
fl_fy,N,143.813999,-9.435711860656738,-8.741328164211088
fl_fy,N,143.846999,-9.453190803527832,-8.709561429048444
fl_fy,N,143.912999,-10.045865058898926,-9.281980810901974
fl_fy,N,143.978999,-9.859443664550781,-9.096916372284197
fl_fy,N,144.011999,-10.111021995544434,-9.343994167159181
fl_fy,N,144.044999,-9.707769393920898,-8.986625439616432
fl_fy,N,144.077999,-8.612883567810059,-7.989989023627145
fl_fy,N,144.110999,-9.452447891235352,-8.766781762009769
fl_fy,N,144.176999,-9.661994934082031,-8.880743909192235
fl_fy,N,144.209999,-9.758217811584473,-8.885381048463373
fl_fy,N,144.242999,-10.285021781921387,-9.387025860681268
fl_fy,N,144.275999,-9.501808166503906,-8.737109380068778
fl_fy,N,144.308999,-9.732632637023926,-8.943346418095691
fl_fy,N,144.407999,-9.540077209472656,-8.739466485672649
fl_fy,N,144.572999,-7.411134719848633,-6.873397588598205
fl_fy,N,144.737999,-7.816133499145508,-7.2382528666195505
fl_fy,N,144.902999,-10.437626838684082,-9.651981336241882
fl_fy,N,145.067999,-10.823559761047363,-10.084852675121235
fl_fy,N,145.232999,-12.521140098571777,-11.493446768077016
fl_fy,N,145.397999,-10.66916275024414,-9.97049492613119
fl_fy,N,145.562999,-10.417464256286621,-9.702530846737776
fl_fy,N,145.727999,-7.507961273193359,-6.751097054108981
fl_fy,N,145.826999,-8.625700950622559,-8.119520869094591
fl_fy,N,145.859999,-9.362173080444336,-8.803871036462555
fl_fy,N,145.925999,-9.537485122680664,-8.936128464608124
fl_fy,N,145.991999,-8.692134857177734,-8.147558363006684
fl_fy,N,146.024999,-8.515103340148926,-7.973328324225804
fl_fy,N,146.057999,-7.685537338256836,-6.934898390964645
fl_fy,N,146.123999,-7.571115493774414,-6.988145816106422
fl_fy,N,146.189999,-8.539581298828125,-7.916148387007248
fl_fy,N,146.255999,-8.554718017578125,-7.973111314303574
fl_fy,N,146.321999,-9.304198265075684,-8.678142761589383
fl_fy,N,146.387999,-9.321483612060547,-8.686678053953221
fl_fy,N,146.453999,-9.51862621307373,-8.761532084615807
fl_fy,N,146.519999,-10.253911018371582,-9.710830077110204
fl_fy,N,146.552999,-9.406362533569336,-8.648969472583616
fl_fy,N,146.585999,-10.20031452178955,-9.383489377782501
fl_fy,N,146.651999,-6.797256946563721,-6.309666201244126
fl_fy,N,146.717999,-8.315522193908691,-7.721132772249408
fl_fy,N,146.750999,-10.575952529907227,-9.912407035882005
fl_fy,N,146.783999,-10.635563850402832,-9.89740834924293
fl_fy,N,146.849999,-10.856285095214844,-10.217542060269539
fl_fy,N,146.915999,-11.640253067016602,-10.964466608297467
fl_fy,N,146.948999,-11.360379219055176,-10.686868108294961
fl_fy,N,146.981999,-10.9118013381958,-10.107815206390447
fl_fy,N,147.047999,-11.844993591308594,-10.995020736227708
fl_fy,N,147.113999,-13.352225303649902,-12.495988741237596
fl_fy,N,147.146999,-14.349540710449219,-13.390781804536253
fl_fy,N,147.179999,-13.476031303405762,-12.598465600023365
fl_fy,N,147.245999,-13.274741172790527,-12.24835243505329
fl_fy,N,147.311999,-14.812456130981445,-14.014596802663862
fl_fy,N,147.377999,-15.566676139831543,-14.451785102199437
fl_fy,N,147.443999,-14.816239356994629,-13.92684526912028
fl_fy,N,147.509999,-15.108848571777344,-14.160211687772964
fl_fy,N,147.575999,-15.840221405029297,-15.311888889958418
fl_fy,N,147.641999,-15.986547470092773,-14.931769316458304
fl_fy,N,147.707999,-15.751184463500977,-15.122610478092609
fl_fy,N,147.773999,-19.268505096435547,-17.87361304183573
fl_fy,N,147.839999,-14.923301696777344,-13.952436943073486
fl_fy,N,147.872999,-15.702620506286621,-14.671386468514104
fl_fy,N,147.905999,-16.44110870361328,-15.4562327477297
fl_fy,N,147.971999,-17.434471130371094,-16.3524170635417
fl_fy,N,148.037999,-18.926715850830078,-17.802688959994818
