signal,unit,error_gt_minus_est
v_y_persistence,m/s,0.0017475970625362436
v_y_persistence,m/s,-1.6826394482194473e-05
v_y_persistence,m/s,0.0016802489114873254
v_y_persistence,m/s,0.0029915069144355044
v_y_persistence,m/s,0.003893734580664443
v_y_persistence,m/s,0.004364357174706512
v_y_persistence,m/s,0.01210812864066213
v_y_persistence,m/s,0.009670852031455013
v_y_persistence,m/s,0.0016080633967341385
v_y_persistence,m/s,0.0001967286085537978
v_y_persistence,m/s,0.0010361274416883504
v_y_persistence,m/s,0.0010198252742217306
v_y_persistence,m/s,0.0011267282750075935
v_y_persistence,m/s,0.0008989613268184371
v_y_persistence,m/s,4.204096383020328e-05
v_y_persistence,m/s,-0.002161712519159309
v_y_persistence,m/s,-0.001343796863313429
v_y_persistence,m/s,-0.0007215698004880977
v_y_persistence,m/s,-0.0011312546821571345
v_y_persistence,m/s,-0.001822851729260222
v_y_persistence,m/s,-0.0012308793326170075
v_y_persistence,m/s,-0.0010258974634638207
v_y_persistence,m/s,-0.0011660271966835722
v_y_persistence,m/s,-0.0021603987727569773
v_y_persistence,m/s,0.0005663051145941012
v_y_persistence,m/s,-0.0006639116990854177
v_y_persistence,m/s,-0.0011678800700618552
v_y_persistence,m/s,-0.001727069498947742
v_y_persistence,m/s,-0.003410374884063927
v_y_persistence,m/s,-0.003613631150436447
v_y_persistence,m/s,-0.0011845760820783369
v_y_persistence,m/s,-0.00043936547230138956
v_y_persistence,m/s,0.0021891808940086577
v_y_persistence,m/s,0.0019747461953851797
v_y_persistence,m/s,0.0027378398869206677
v_y_persistence,m/s,0.0024416298570653083
v_y_persistence,m/s,0.0020479142772860115
v_y_persistence,m/s,0.0033806661818758243
v_y_persistence,m/s,0.0008651523515066373
v_y_persistence,m/s,0.000684847478662931
v_y_persistence,m/s,-0.0003311366882297051
v_y_persistence,m/s,-0.0006962972920732113
v_y_persistence,m/s,-0.00276783442061479
v_y_persistence,m/s,-0.0015511186029595336
v_y_persistence,m/s,-0.0013771441653354088
v_y_persistence,m/s,-0.0012525869798682976
v_y_persistence,m/s,-0.0027583777158977085
v_y_persistence,m/s,-0.0006966865978963455
v_y_persistence,m/s,-0.00010047457390349734
v_y_persistence,m/s,0.00035559984718247506
v_y_persistence,m/s,0.0006314701227196906
v_y_persistence,m/s,0.0005324818183964908
v_y_persistence,m/s,0.0004318476311322428
v_y_persistence,m/s,0.00013941475541834336
v_y_persistence,m/s,0.000738435228500478
v_y_persistence,m/s,0.0008910268337309901
v_y_persistence,m/s,0.0012311085114244946
v_y_persistence,m/s,0.0012965945924570121
v_y_persistence,m/s,0.0013491765877429174
v_y_persistence,m/s,0.0011449904912090858
v_y_persistence,m/s,0.0011060746033351165
v_y_persistence,m/s,0.0005928383623547973
v_y_persistence,m/s,0.000564270827068114
v_y_persistence,m/s,0.000739603142433154
v_y_persistence,m/s,7.01883937423986e-05
v_y_persistence,m/s,-0.00010621447492908942
v_y_persistence,m/s,-0.0012512070273338338
v_y_persistence,m/s,-0.0014136187205018302
v_y_persistence,m/s,-0.00038367398123639873
v_y_persistence,m/s,-0.0011449532569312026
v_y_persistence,m/s,-0.0028396787598019557
v_y_persistence,m/s,-0.0015006381654707468
v_y_persistence,m/s,-0.00129666147089047
v_y_persistence,m/s,-0.0021421187027037547
v_y_persistence,m/s,0.0018582161146341036
v_y_persistence,m/s,-0.0020777001151532914
v_y_persistence,m/s,-0.0028082911525917353
v_y_persistence,m/s,-0.0011895924543061653
v_y_persistence,m/s,-0.0008386791220544865
v_y_persistence,m/s,0.00017973952382988045
v_y_persistence,m/s,0.0002742894137437446
v_y_persistence,m/s,0.0008652535636919367
v_y_persistence,m/s,0.0010111437414899171
v_y_persistence,m/s,0.0010462100797887786
v_y_persistence,m/s,0.0032697066421274457
v_y_persistence,m/s,0.0017180883981460227
v_y_persistence,m/s,0.0012256077208796512
v_y_persistence,m/s,0.0022117915181461
v_y_persistence,m/s,0.0016789830809180728
v_y_persistence,m/s,0.0004865103797158099
v_y_persistence,m/s,0.00047870439434838374
v_y_persistence,m/s,0.0002712149931749508
v_y_persistence,m/s,0.0005245117256400533
v_y_persistence,m/s,-8.62462185686752e-05
v_y_persistence,m/s,-0.0002469047206759001
v_y_persistence,m/s,-0.0008875226135405256
v_y_persistence,m/s,-0.0008732902759458483
v_y_persistence,m/s,-0.000868514163991918
v_y_persistence,m/s,-0.0024255025715049783
v_y_persistence,m/s,-0.0009924232809979117
v_y_persistence,m/s,-0.0014672747171555756
v_y_persistence,m/s,-0.0025850848593087505
v_y_persistence,m/s,-0.003604886844010835
v_y_persistence,m/s,-0.0013203293588279763
v_y_persistence,m/s,-0.0018294439385329042
v_y_persistence,m/s,-0.0015417386397054145
v_y_persistence,m/s,-0.0005807728789939404
v_y_persistence,m/s,-0.0012460448192541662
v_y_persistence,m/s,-0.0005011734388116196
v_y_persistence,m/s,-0.00012115203432117028
v_y_persistence,m/s,0.005817143798335422
v_y_persistence,m/s,0.0025524537462722208
v_y_persistence,m/s,0.0031972350744808864
v_y_persistence,m/s,0.0030090944575444922
v_y_persistence,m/s,0.005138956025851016
v_y_persistence,m/s,0.0010448272541125903
v_y_persistence,m/s,-0.0006096142184137676
v_y_persistence,m/s,-0.0021653190049928384
v_y_persistence,m/s,-0.0013122216328014247
v_y_persistence,m/s,0.004499551828967441
v_y_persistence,m/s,0.01861451947668158
v_y_persistence,m/s,0.041365260445315855
v_y_persistence,m/s,0.010270246018409424
v_y_persistence,m/s,-0.012780508725953155
v_y_persistence,m/s,-0.04925979666363389
v_y_persistence,m/s,-0.017197489193170767
v_y_persistence,m/s,-0.01407377002391641
v_y_persistence,m/s,-0.0031433396613724796
v_y_persistence,m/s,0.008080666600733366
v_y_persistence,m/s,0.006914237044533422
v_y_persistence,m/s,0.006744420097259507
v_y_persistence,m/s,0.005856967032638494
v_y_persistence,m/s,0.00777911464019887
v_y_persistence,m/s,0.002423466666696683
v_y_persistence,m/s,0.0019114870492309421
v_y_persistence,m/s,0.0011523490307663309
v_y_persistence,m/s,0.001167119262968086
v_y_persistence,m/s,0.002564720886816474
v_y_persistence,m/s,0.001065200532821109
v_y_persistence,m/s,0.0012114191428835852
v_y_persistence,m/s,0.0010189853316724395
v_y_persistence,m/s,0.0006422891339337156
v_y_persistence,m/s,9.195159523933683e-05
v_y_persistence,m/s,-0.0003425216641570472
v_y_persistence,m/s,-0.0005771543306565263
v_y_persistence,m/s,-0.0004983360853074714
v_y_persistence,m/s,-0.0013633486941682094
v_y_persistence,m/s,-0.0008280507528777292
v_y_persistence,m/s,-0.0003408300053724389
v_y_persistence,m/s,0.0004323565273871566
v_y_persistence,m/s,-0.0002905035898894681
v_y_persistence,m/s,-1.862594959334274e-05
v_y_persistence,m/s,0.00010258447952615768
v_y_persistence,m/s,0.00025983671646656603
v_y_persistence,m/s,0.0008407973457718043
v_y_persistence,m/s,0.00026354354067237296
v_y_persistence,m/s,0.0003092002130831162
v_y_persistence,m/s,0.0002462781279692905
v_y_persistence,m/s,7.768690892895336e-05
v_y_persistence,m/s,7.983852047388496e-05
v_y_persistence,m/s,0.0001683846290774227
v_y_persistence,m/s,0.00037821743048915835
v_y_persistence,m/s,0.00028197840263288754
v_y_persistence,m/s,-0.0002039117542711466
v_y_persistence,m/s,-0.00026954790669186934
v_y_persistence,m/s,3.9219767920428694e-05
v_y_persistence,m/s,0.00019624719758759568
v_y_persistence,m/s,0.000520117847814916
v_y_persistence,m/s,0.00016783875248549407
v_y_persistence,m/s,-9.05982662757765e-05
v_y_persistence,m/s,-0.0002624880540302854
v_y_persistence,m/s,-0.00022827494472998922
v_y_persistence,m/s,-0.0004435523133246022
v_y_persistence,m/s,-0.00044940872750842686
v_y_persistence,m/s,-0.0006217582366545571
v_y_persistence,m/s,-0.0008740523315182713
v_y_persistence,m/s,-0.0006905657225733108
v_y_persistence,m/s,-0.0027394562526765753
v_y_persistence,m/s,-0.00037013300373622826
v_y_persistence,m/s,-0.0009500734101433039
v_y_persistence,m/s,-0.001316694301698007
v_y_persistence,m/s,-0.0006896091079404698
v_y_persistence,m/s,-0.0010844424384419682
v_y_persistence,m/s,-0.0005461022831347861
v_y_persistence,m/s,0.0010464140572192804
v_y_persistence,m/s,0.0016419125781368393
v_y_persistence,m/s,0.0021750104641622414
v_y_persistence,m/s,0.0038680055869253493
v_y_persistence,m/s,0.005864026782322895
v_y_persistence,m/s,0.004226872351841493
v_y_persistence,m/s,0.006842183754526943
v_y_persistence,m/s,0.0038944042018451697
v_y_persistence,m/s,0.004609350739704254
v_y_persistence,m/s,0.004445019362480984
v_y_persistence,m/s,0.003618607722116529
v_y_persistence,m/s,0.003904020653600071
v_y_persistence,m/s,0.003693069056748932
v_y_persistence,m/s,0.003357276201430892
v_y_persistence,m/s,0.006643721169997896
v_y_persistence,m/s,0.0035926954378826537
v_y_persistence,m/s,0.012124182407582396
v_y_persistence,m/s,0.005335789097944854
v_y_persistence,m/s,0.0022294645189147033
v_y_persistence,m/s,0.0064712726833198175
v_y_persistence,m/s,0.003980760560848395
v_y_persistence,m/s,0.005986739243769357
v_y_persistence,m/s,-0.0043328550558641155
v_y_persistence,m/s,-0.004202419579903527
v_y_persistence,m/s,0.001196036113554122
v_y_persistence,m/s,0.01136675252384478
v_y_persistence,m/s,0.0013920972276739718
v_y_persistence,m/s,0.003548880347892691
v_y_persistence,m/s,0.008879394516375427
v_y_persistence,m/s,0.008803648815074894
v_y_persistence,m/s,0.009034020727863634
v_y_persistence,m/s,0.00654853928279131
v_y_persistence,m/s,0.00851277333088607
v_y_persistence,m/s,0.011626950596022034
v_y_persistence,m/s,0.00450958664313994
v_y_persistence,m/s,0.0014129832610620952
v_y_persistence,m/s,0.008105630145120557
v_y_persistence,m/s,0.003401138241855506
v_y_persistence,m/s,0.006818501358480056
v_y_persistence,m/s,-0.0020812209291536377
v_y_persistence,m/s,0.0042372506947003785
v_y_persistence,m/s,0.007170423384599722
v_y_persistence,m/s,0.00237062481293826
v_y_persistence,m/s,0.0030612614825971107
v_y_persistence,m/s,-0.024283195357349907
v_y_persistence,m/s,-0.0022989340388157586
v_y_persistence,m/s,-0.004052308120789494
v_y_persistence,m/s,-0.00025202480585528875
v_y_persistence,m/s,0.00029821687407105557
v_y_persistence,m/s,0.0017453003487362118
v_y_persistence,m/s,-0.024098608594253168
v_y_persistence,m/s,-0.004414124394018337
v_y_persistence,m/s,-0.0006668585303390984
v_y_persistence,m/s,-0.0015718315768755708
v_y_persistence,m/s,-0.002048473816665286
v_y_persistence,m/s,-0.0008643779086909831
v_y_persistence,m/s,-0.0018526148670434672
v_y_persistence,m/s,-0.014163511483179736
v_y_persistence,m/s,-0.0034496161966934835
v_y_persistence,m/s,-0.0008855998080121719
v_y_persistence,m/s,-0.005709380214125037
v_y_persistence,m/s,-0.0009352176698393944
v_y_persistence,m/s,0.004268460316848799
v_y_persistence,m/s,0.004958527467206375
v_y_persistence,m/s,0.009836002163136515
v_y_persistence,m/s,0.001965169674154721
v_y_persistence,m/s,0.0023380471544698356
v_y_persistence,m/s,0.0009181981183565835
v_y_persistence,m/s,0.00029577345109987885
v_y_persistence,m/s,0.0019562738848912242
v_y_persistence,m/s,0.00028927142496026903
v_y_persistence,m/s,0.0013678480541368665
v_y_persistence,m/s,-0.0017106426006719966
v_y_persistence,m/s,-0.0006524690865503668
v_y_persistence,m/s,-0.0016950208111422005
v_y_persistence,m/s,-0.0008730893463683165
v_y_persistence,m/s,-0.006093230425977536
v_y_persistence,m/s,-0.0016839080057751143
v_y_persistence,m/s,-0.0015298750710235898
v_y_persistence,m/s,-0.0038667212377749838
v_y_persistence,m/s,-0.004185702159398785
v_y_persistence,m/s,-0.00971132887171372
v_y_persistence,m/s,-0.00016566997824918328
v_y_persistence,m/s,-0.0011309423479074487
v_y_persistence,m/s,-0.0019708244948855036
v_y_persistence,m/s,-0.010102592780251829
v_y_persistence,m/s,-0.004188576538375344
v_y_persistence,m/s,-0.00378852110349559
v_y_persistence,m/s,-0.023270648548778583
v_y_persistence,m/s,-0.011633392235664841
v_y_persistence,m/s,-0.013451809391275438
v_y_persistence,m/s,-0.01281242060613863
v_y_persistence,m/s,-0.02961051633048073
v_y_persistence,m/s,-0.013284904797634889
v_y_persistence,m/s,-0.012895519103793829
v_y_persistence,m/s,-0.01111419175243289
v_y_persistence,m/s,-0.009724675871958688
v_y_persistence,m/s,-0.007994423129626504
v_y_persistence,m/s,-0.006020175827643026
v_y_persistence,m/s,-0.004872919882030313
v_y_persistence,m/s,-0.003232248440624641
v_y_persistence,m/s,-0.0030544701592778445
v_y_persistence,m/s,-0.002256358443414541
v_y_persistence,m/s,-0.004085976711148964
v_y_persistence,m/s,-0.0017042675440619437
v_y_persistence,m/s,-0.0026828347228471383
v_y_persistence,m/s,-0.002249966986949792
v_y_persistence,m/s,-0.0018863660505235025
v_y_persistence,m/s,-0.003888264008046427
v_y_persistence,m/s,-0.008748550006522748
v_y_persistence,m/s,-0.0029364583211104467
v_y_persistence,m/s,-0.009477521379125609
v_y_persistence,m/s,-0.006340748867790236
v_y_persistence,m/s,-0.008898623546726547
v_y_persistence,m/s,-0.0093770289456383
v_y_persistence,m/s,-0.013033895333570023
v_y_persistence,m/s,-0.012747962256924872
v_y_persistence,m/s,-0.022538977411745487
v_y_persistence,m/s,-0.012633321485236104
v_y_persistence,m/s,-0.014222182837262176
v_y_persistence,m/s,-0.014901092444552289
v_y_persistence,m/s,-0.011414948198192443
v_y_persistence,m/s,-0.011020740128934947
v_y_persistence,m/s,-0.011932524697012448
v_y_persistence,m/s,-0.012546164052746
v_y_persistence,m/s,-0.009104546579759232
v_y_persistence,m/s,-0.013912765943749683
v_y_persistence,m/s,-0.007411852957075027
v_y_persistence,m/s,-0.0014350180499780318
v_y_persistence,m/s,0.0024248264402594866
v_y_persistence,m/s,0.015922365763341495
v_y_persistence,m/s,0.01028055609893297
v_y_persistence,m/s,0.010217662833067687
v_y_persistence,m/s,0.00973863297462696
v_y_persistence,m/s,0.005457821543670582
v_y_persistence,m/s,0.0032171286967745405
v_y_persistence,m/s,-0.003560392182869132
v_y_persistence,m/s,-0.0045694900222078005
v_y_persistence,m/s,-0.00635621118922014
v_y_persistence,m/s,-0.008543694501145449
v_y_persistence,m/s,-0.012159187008877859
v_y_persistence,m/s,-0.013276804756464089
v_y_persistence,m/s,-0.011396105622222041
v_y_persistence,m/s,-0.01186043271902748
v_y_persistence,m/s,-0.015745494103678093
v_y_persistence,m/s,-0.012320116993709052
v_y_persistence,m/s,-0.009879483473168804
v_y_persistence,m/s,-0.02459601677165657
v_y_persistence,m/s,-0.006394950003191235
v_y_persistence,m/s,-0.016827898768661642
v_y_persistence,m/s,-0.022366738510878115
v_y_persistence,m/s,-0.020834710003150292
v_y_persistence,m/s,-0.016468221792686588
v_y_persistence,m/s,-0.010902387825835635
v_y_persistence,m/s,-0.009598998890322452
v_y_persistence,m/s,-0.0067681470944029876
v_y_persistence,m/s,-0.0007513168312822671
v_y_persistence,m/s,0.0026989146898501737
v_y_persistence,m/s,0.00672333823182969
v_y_persistence,m/s,0.010819832855879952
v_y_persistence,m/s,0.012563475763696985
v_y_persistence,m/s,0.018569177155737915
v_y_persistence,m/s,0.029765900088509767
v_y_persistence,m/s,0.023176974161366992
v_y_persistence,m/s,0.021526732660790415
v_y_persistence,m/s,0.02066981492916309
v_y_persistence,m/s,0.019783447853727765
v_y_persistence,m/s,0.013298285580665592
v_y_persistence,m/s,0.008743947946756592
v_y_persistence,m/s,0.005201085270685191
v_y_persistence,m/s,0.0037149124512305676
v_y_persistence,m/s,0.0007388424795626847
v_y_persistence,m/s,0.0007091775925829324
v_y_persistence,m/s,-0.0004279966353957221
v_y_persistence,m/s,-0.0020793569383767974
v_y_persistence,m/s,-0.0018886752414646324
v_y_persistence,m/s,-0.004037828548731248
v_y_persistence,m/s,-0.0026758853013149064
v_y_persistence,m/s,-0.0037033657615106463
v_y_persistence,m/s,-0.00400954338937165
v_y_persistence,m/s,-0.004041327549446194
v_y_persistence,m/s,-0.0032413886410029846
v_y_persistence,m/s,-0.0012583213693151407
v_y_persistence,m/s,-0.0017900366059180328
v_y_persistence,m/s,0.0014602366374703024
v_y_persistence,m/s,0.0013446263764800293
v_y_persistence,m/s,0.0023225715162524807
v_y_persistence,m/s,0.005309071359572037
v_y_persistence,m/s,0.005318836260406634
v_y_persistence,m/s,0.007127779436600257
v_y_persistence,m/s,0.005954262664310761
v_y_persistence,m/s,0.009015028435969796
v_y_persistence,m/s,0.01011060621124038
v_y_persistence,m/s,0.022477246719109445
v_y_persistence,m/s,0.011652376469307058
v_y_persistence,m/s,0.009214385866108898
v_y_persistence,m/s,0.00927709568981605
v_y_persistence,m/s,0.016162862944458567
v_y_persistence,m/s,0.0072603075781740856
v_y_persistence,m/s,0.006498010702151724
v_y_persistence,m/s,0.0033511302549324995
v_y_persistence,m/s,0.003425289187187097
v_y_persistence,m/s,0.00124983049248506
v_y_persistence,m/s,-0.0008150085943139374
v_y_persistence,m/s,-0.0009346380263588472
v_y_persistence,m/s,-0.002126270396566099
v_y_persistence,m/s,-0.0008744301324838943
v_y_persistence,m/s,6.064227906321662e-05
v_y_persistence,m/s,-0.00103416033509518
v_y_persistence,m/s,0.004124047113023721
v_y_persistence,m/s,-0.0005486010838584576
v_y_persistence,m/s,-0.004173489737960168
v_y_persistence,m/s,-0.0007852082834212126
v_y_persistence,m/s,0.0010983098012253834
v_y_persistence,m/s,0.005276239583329456
v_y_persistence,m/s,0.002595189917267149
v_y_persistence,m/s,0.0024267241950344243
v_y_persistence,m/s,0.009428352303043397
v_y_persistence,m/s,0.002867028139265315
v_y_persistence,m/s,0.0013624909211173986
v_y_persistence,m/s,0.003625560349728829
v_y_persistence,m/s,0.0010378423360233313
v_y_persistence,m/s,0.004728680852608136
v_y_persistence,m/s,0.004839316353002943
v_y_persistence,m/s,0.0036103894347814247
v_y_persistence,m/s,0.0036948953302911036
v_y_persistence,m/s,0.00234478475372768
v_y_persistence,m/s,0.006506027586659968
v_y_persistence,m/s,0.0018991053247692236
v_y_persistence,m/s,0.003583661277485106
v_y_persistence,m/s,0.0033846234119359053
v_y_persistence,m/s,0.0012036076698143106
v_y_persistence,m/s,0.00025709803853146695
v_y_persistence,m/s,-0.0018963035822077146
v_y_persistence,m/s,-0.0007682699225997069
v_y_persistence,m/s,-0.0021349707226461234
v_y_persistence,m/s,-0.0008829150357483329
v_y_persistence,m/s,-0.0014933243588570733
v_y_persistence,m/s,-0.0018642692243915349
v_y_persistence,m/s,-0.0009562409744656719
v_y_persistence,m/s,0.0006144403760934836
v_y_persistence,m/s,0.001086678886864867
v_y_persistence,m/s,0.0005281565152044365
v_y_persistence,m/s,0.0015937571881963208
v_y_persistence,m/s,0.0004348927090767063
v_y_persistence,m/s,0.0013343795939224634
v_y_persistence,m/s,0.0005051147046382098
v_y_persistence,m/s,0.0005175926350924343
v_y_persistence,m/s,-0.0008760427489074019
v_y_persistence,m/s,0.0007459575845132349
v_y_persistence,m/s,0.0005793650902452541
v_y_persistence,m/s,0.00030995974505731994
v_y_persistence,m/s,-0.00045050752558850604
v_y_persistence,m/s,-0.0015572343221350593
v_y_persistence,m/s,-0.0008582377550059306
v_y_persistence,m/s,0.0003128017102049796
v_y_persistence,m/s,0.0002994530173658916
v_y_persistence,m/s,0.00038665425039408063
v_y_persistence,m/s,0.00014363839339104345
v_y_persistence,m/s,0.0002733002700283649
v_y_persistence,m/s,-0.0006597304749584865
v_y_persistence,m/s,-9.882373185554627e-05
v_y_persistence,m/s,-0.0008152516138801857
v_y_persistence,m/s,0.002948012592338678
v_y_persistence,m/s,0.0035110830904647727
v_y_persistence,m/s,0.0014988187912843287
v_y_persistence,m/s,0.001089961122155092
v_y_persistence,m/s,0.0014890557598610243
v_y_persistence,m/s,0.0006454989806701228
v_y_persistence,m/s,0.00045411286578644905
v_y_persistence,m/s,-0.0009743385559017881
v_y_persistence,m/s,-0.0001898945564970944
v_y_persistence,m/s,-0.0021335418707684184
v_y_persistence,m/s,0.0004334893404269735
v_y_persistence,m/s,-0.001285026759705321
v_y_persistence,m/s,0.00036006115008291317
v_y_persistence,m/s,-0.0002607306681707833
v_y_persistence,m/s,0.0003540828110373262
v_y_persistence,m/s,0.0007324746284389505
v_y_persistence,m/s,0.0006515540159970357
v_y_persistence,m/s,0.00045171988463144075
v_y_persistence,m/s,-0.0008028019209089798
v_y_persistence,m/s,0.001360244823114698
v_y_persistence,m/s,0.0014944725081447174
v_y_persistence,m/s,0.0009606518797156127
v_y_persistence,m/s,0.000917912891332584
v_y_persistence,m/s,0.0052261061397724795
v_y_persistence,m/s,0.002335914110125792
v_y_persistence,m/s,0.002215955368949807
v_y_persistence,m/s,0.003069107728635334
v_y_persistence,m/s,0.0017710876945771226
v_y_persistence,m/s,-0.0022565293415612864
v_y_persistence,m/s,0.0038842186500174236
v_y_persistence,m/s,0.00037001446512840985
v_y_persistence,m/s,0.0021141418866172934
v_y_persistence,m/s,0.0010526117427798187
v_y_persistence,m/s,-5.6317727249011185e-05
v_y_persistence,m/s,-0.0002898311999373071
v_y_persistence,m/s,-0.0014654184939331127
v_y_persistence,m/s,-0.0013768887903398142
v_y_persistence,m/s,-0.00047172030206699134
v_y_persistence,m/s,-0.004905256384273415
v_y_persistence,m/s,0.0006177122525469203
v_y_persistence,m/s,-0.0031561423568506886
v_y_persistence,m/s,-0.001539142324209708
v_y_persistence,m/s,-0.001361753985801295
v_y_persistence,m/s,0.0021096665334282283
v_y_persistence,m/s,-0.0014956746642629942
v_y_persistence,m/s,9.134646234702087e-05
v_y_persistence,m/s,0.0011220536651296853
v_y_persistence,m/s,0.0005789668517806601
v_y_persistence,m/s,0.0026933824540371076
v_y_persistence,m/s,0.00227377750995178
v_y_persistence,m/s,0.005596709675006473
v_y_persistence,m/s,0.0005754359630476547
v_y_persistence,m/s,0.003876541539841294
v_y_persistence,m/s,0.005696804662176147
v_y_persistence,m/s,0.005673007062960256
v_y_persistence,m/s,0.0028415342198813143
v_y_persistence,m/s,0.002985422723850828
v_y_persistence,m/s,-1.4636829618108749e-05
v_y_persistence,m/s,0.005945927263974138
v_y_persistence,m/s,0.005639853487717339
v_y_persistence,m/s,0.002082472478170505
v_y_persistence,m/s,0.004096366569494414
v_y_persistence,m/s,0.0019113245151709535
v_y_persistence,m/s,0.0006927039528661361
v_y_persistence,m/s,-0.00027038145069591124
v_y_persistence,m/s,0.002022377822120003
v_y_persistence,m/s,-0.00032699723569828976
v_y_persistence,m/s,-0.004524696890483515
v_y_persistence,m/s,-0.00429048474115179
v_y_persistence,m/s,-0.01007401696523802
v_y_persistence,m/s,-0.0026265707699906216
v_y_persistence,m/s,-0.0009180985896577454
v_y_persistence,m/s,0.0010462338551340267
v_y_persistence,m/s,0.0014349104783484279
v_y_persistence,m/s,-0.00017307174679714876
v_y_persistence,m/s,0.0035017333522819882
v_y_persistence,m/s,-0.0015896306972784657
v_y_persistence,m/s,-0.00011864872757705314
v_y_persistence,m/s,-0.00222599191791506
v_y_persistence,m/s,0.003684692150035751
v_y_persistence,m/s,-3.093980877455493e-05
v_y_persistence,m/s,0.0018281259298129626
v_y_persistence,m/s,0.0028118600385713677
v_y_persistence,m/s,-0.0023713075480289447
v_y_persistence,m/s,0.0021084600870358017
v_y_persistence,m/s,0.0035486906314021738
v_y_persistence,m/s,-0.0006465955722561034
v_y_persistence,m/s,-0.0033438510039767166
v_y_persistence,m/s,0.001376591660078752
v_y_persistence,m/s,0.0026183832734885115
v_y_persistence,m/s,-0.001295035061485983
v_y_persistence,m/s,0.00599452000817724
v_y_persistence,m/s,0.003903511598405629
v_y_persistence,m/s,-0.00043350849352474796
v_y_persistence,m/s,-1.6186029071718622e-05
v_y_persistence,m/s,-0.0021616472337671055
v_y_persistence,m/s,-0.004987665127528906
v_y_persistence,m/s,-0.013476290742726604
v_y_persistence,m/s,-0.002247336837218228
v_y_persistence,m/s,-0.0051659659977758565
v_y_persistence,m/s,-0.003481649576016821
v_y_persistence,m/s,-0.005876136830277545
v_y_persistence,m/s,-0.010715113827401979
v_y_persistence,m/s,-0.009867663887482614
v_y_persistence,m/s,-0.0021193686134832745
v_y_persistence,m/s,5.724961869013612e-06
v_y_persistence,m/s,-0.0024067813068544552
v_y_persistence,m/s,0.001643517392337479
v_y_persistence,m/s,-0.002277307303701903
v_y_persistence,m/s,-0.0021815060373278072
v_y_persistence,m/s,-0.0006712263751929015
v_y_persistence,m/s,6.269743491493784e-06
v_y_persistence,m/s,-0.001141728122711072
v_y_persistence,m/s,-0.0009382106250361844
v_y_persistence,m/s,-0.00034020218372354805
v_y_persistence,m/s,0.0014861723589438824
v_y_persistence,m/s,0.0011130079246335356
v_y_persistence,m/s,0.00165082368572822
v_y_persistence,m/s,0.0028596764931752006
v_y_persistence,m/s,0.002021975496666606
v_y_persistence,m/s,0.009370331639551033
v_y_persistence,m/s,-0.0010191994250297043
v_y_persistence,m/s,0.0016458532149448146
v_y_persistence,m/s,-0.0009231104896016973
v_y_persistence,m/s,-0.00138379656495502
v_y_persistence,m/s,-0.000842382714447254
v_y_persistence,m/s,0.001211006055721775
v_y_persistence,m/s,0.00029666331779498734
v_y_persistence,m/s,0.00044509968043282555
v_y_persistence,m/s,0.00010534872683276575
v_y_persistence,m/s,0.0007966524499529726
v_y_persistence,m/s,-0.0067226416634609265
v_y_persistence,m/s,-0.006445949207966706
v_y_persistence,m/s,-0.012037847668083579
v_y_persistence,m/s,-0.009480351885431837
v_y_persistence,m/s,-0.004672206156622671
v_y_persistence,m/s,-0.014039524290424765
v_y_persistence,m/s,-0.004200299321127865
v_y_persistence,m/s,-0.005313104836624838
v_y_persistence,m/s,-0.0037351281111552836
v_y_persistence,m/s,-0.0005686310391830318
v_y_persistence,m/s,0.0015731244464309846
v_y_persistence,m/s,0.0018670207217796886
v_y_persistence,m/s,0.008145678365512499
v_y_persistence,m/s,-0.0003228414816041081
v_y_persistence,m/s,0.007400150681467821
v_y_persistence,m/s,0.00024927847138700443
v_y_persistence,m/s,0.004273757020623048
v_y_persistence,m/s,0.004290233930324572
v_y_persistence,m/s,0.0037450416966167133
v_y_persistence,m/s,0.002643026700156703
v_y_persistence,m/s,0.0017289890142855313
v_y_persistence,m/s,0.004504073962900312
v_y_persistence,m/s,0.0019478722008641203
v_y_persistence,m/s,0.00307110421513479
v_y_persistence,m/s,-0.0025018883258285385
v_y_persistence,m/s,-0.001996554390527705
v_y_persistence,m/s,-0.001187606634317051
v_y_persistence,m/s,-0.00257133861475467
v_y_persistence,m/s,-0.0032815784568632766
v_y_persistence,m/s,-0.004731871396588705
v_y_persistence,m/s,-0.005062403513871425
v_y_persistence,m/s,-0.000683333937191527
v_y_persistence,m/s,-0.004192216485782552
v_y_persistence,m/s,-0.002410579887103914
v_y_persistence,m/s,-0.009850194976308457
v_y_persistence,m/s,-0.0026782531049835967
v_y_persistence,m/s,-0.0030459332958718832
v_y_persistence,m/s,-0.0018821199708087821
v_y_persistence,m/s,-0.0070838952091583085
v_y_persistence,m/s,-0.0007017152163619755
v_y_persistence,m/s,-0.0006031970930859831
v_y_persistence,m/s,0.008821293467595304
v_y_persistence,m/s,0.0029645887136173776
v_y_persistence,m/s,-0.0054114773718270115
v_y_persistence,m/s,0.014464936892963909
v_y_persistence,m/s,0.00331061105733621
v_y_persistence,m/s,0.0018288678960818316
v_y_persistence,m/s,0.0028713217920715017
v_y_persistence,m/s,-0.0007781861198989937
v_y_persistence,m/s,-0.00352508801970286
v_y_persistence,m/s,0.0026351329711027383
v_y_persistence,m/s,-0.004777739100470413
v_y_persistence,m/s,-0.000507150326978234
v_y_persistence,m/s,-0.0029054532832812896
