t_run_s,state,v_x_mps,mpc_solve_time_ms
151.69525241851807,RUNNING_MPC,25.8646834749759,0.383506
151.7753505706787,RUNNING_MPC,25.85754339684666,0.412528
151.8556933403015,RUNNING_MPC,25.776314675724073,0.657798
151.93543529510498,RUNNING_MPC,25.604803130873336,0.397165
152.01564812660217,RUNNING_MPC,25.43570500598979,0.66872
152.09534883499146,RUNNING_MPC,25.263339372697676,0.517198
152.17548632621765,RUNNING_MPC,25.076884571958217,0.349849
152.2553994655609,RUNNING_MPC,24.975582539582216,0.439107
152.3351469039917,RUNNING_MPC,24.923519500580078,0.445994
152.41538381576538,RUNNING_MPC,24.93490708289657,0.613646
152.4950499534607,RUNNING_MPC,24.99951350766825,0.687949
152.575270652771,RUNNING_MPC,25.085349187389642,0.572106
152.65514469146729,RUNNING_MPC,25.230432304894173,0.54446
152.73551034927368,RUNNING_MPC,25.334358560739773,0.441783
152.8153533935547,RUNNING_MPC,25.553111776078165,0.710482
152.89515662193298,RUNNING_MPC,25.697042111276183,0.709731
152.9753773212433,RUNNING_MPC,25.862611346377207,0.614753
153.05622553825378,RUNNING_MPC,26.011518648765723,0.436804
153.13581705093384,RUNNING_MPC,26.091434585445295,0.768595
153.21515607833862,RUNNING_MPC,26.257631508621014,0.840939
153.29514479637146,RUNNING_MPC,26.369252590692778,0.61397
153.3753218650818,RUNNING_MPC,26.50861151437797,0.965783
153.4555025100708,RUNNING_MPC,26.590119866985955,0.736804
153.5356457233429,RUNNING_MPC,26.72159311173888,0.402732
153.61589121818542,RUNNING_MPC,26.794987157234637,0.809498
153.69519090652466,RUNNING_MPC,26.92579741118169,0.434085
153.77629017829895,RUNNING_MPC,27.00239153403658,0.636858
153.85538291931152,RUNNING_MPC,27.084411866973113,0.425056
153.93553042411804,RUNNING_MPC,27.140896716431783,0.674399
154.0157835483551,RUNNING_MPC,27.20064382413165,0.401589
154.0959084033966,RUNNING_MPC,27.242393413967932,0.311601
154.17516422271729,RUNNING_MPC,27.287346011543637,0.646235
154.25533413887024,RUNNING_MPC,27.32118776038461,0.658302
154.3352756500244,RUNNING_MPC,27.35869396920935,0.600776
154.41523027420044,RUNNING_MPC,27.397486920326507,0.340897
154.49504709243774,RUNNING_MPC,27.42522103392059,0.34159
154.575190782547,RUNNING_MPC,27.45899874237885,0.294942
154.65518617630005,RUNNING_MPC,27.484809206942764,0.300248
154.7351794242859,RUNNING_MPC,27.516758901743355,0.328412
154.81522059440613,RUNNING_MPC,27.54333808006445,0.548154
154.89525890350342,RUNNING_MPC,27.56487594385699,0.301369
154.97531127929688,RUNNING_MPC,27.58854319511347,0.59965
155.05523371696472,RUNNING_MPC,27.603417673502534,0.378383
155.13551449775696,RUNNING_MPC,27.619591728387974,0.527713
155.21527886390686,RUNNING_MPC,27.63089495816638,0.396393
155.29503417015076,RUNNING_MPC,27.64311311529185,0.467546
155.37541437149048,RUNNING_MPC,27.65453264299586,0.631568
155.45677208900452,RUNNING_MPC,27.664603379280333,0.408996
155.53517484664917,RUNNING_MPC,27.672170181336412,0.568185
155.61533951759338,RUNNING_MPC,27.67742918951486,0.49396
155.69507217407227,RUNNING_MPC,27.688342506385524,0.315384
155.77523231506348,RUNNING_MPC,27.69615067904414,0.489333
155.8554425239563,RUNNING_MPC,27.7035576293102,0.347707
155.93530893325806,RUNNING_MPC,27.71113011150983,0.606657
156.0153408050537,RUNNING_MPC,27.718794777809475,0.415258
156.09514737129211,RUNNING_MPC,27.72284511085744,0.308607
156.1753489971161,RUNNING_MPC,27.726331996109764,0.31084
156.25523495674133,RUNNING_MPC,27.730232979109346,0.544771
156.33533930778503,RUNNING_MPC,27.73332819544459,0.533942
156.41530323028564,RUNNING_MPC,27.735811223181248,0.334519
156.495135307312,RUNNING_MPC,27.739869402569756,0.607372
156.5752351284027,RUNNING_MPC,27.742630083803974,0.339948
156.65509867668152,RUNNING_MPC,27.744083866763017,0.300606
156.73532605171204,RUNNING_MPC,27.746604660239765,0.37893
156.8152620792389,RUNNING_MPC,27.748699938066622,0.291732
156.89520144462585,RUNNING_MPC,27.750639658805436,0.303747
156.9775311946869,RUNNING_MPC,27.752659161455192,0.391011
157.0553262233734,RUNNING_MPC,27.753901145662077,0.402086
157.13532972335815,RUNNING_MPC,27.755401932047665,0.311077
157.21518206596375,RUNNING_MPC,27.757460761595897,0.623605
157.29511332511902,RUNNING_MPC,27.757588467778618,0.465202
157.37512350082397,RUNNING_MPC,27.758929334482332,0.438065
157.4553680419922,RUNNING_MPC,27.759517131489723,0.291796
157.5368309020996,RUNNING_MPC,27.760531398431578,0.356283
157.615886926651,RUNNING_MPC,27.761879132270412,0.403418
157.6953158378601,RUNNING_MPC,27.76298814650345,0.429631
157.77507710456848,RUNNING_MPC,27.76359728962114,0.329245
157.8555338382721,RUNNING_MPC,27.764475741089896,0.607365
157.93519067764282,RUNNING_MPC,27.76498605457973,0.336834
158.01521158218384,RUNNING_MPC,27.764967806747983,0.306346
158.0950689315796,RUNNING_MPC,27.767168884052392,0.580451
158.1751844882965,RUNNING_MPC,27.7676847581984,0.346264
158.25512099266052,RUNNING_MPC,27.767540122219515,0.529977
158.33549904823303,RUNNING_MPC,27.76693615379954,0.396544
158.415203332901,RUNNING_MPC,27.766779468737738,0.344739
158.4951503276825,RUNNING_MPC,27.76663490774074,0.292368
158.57533645629883,RUNNING_MPC,27.765807240822987,0.289939
158.65512371063232,RUNNING_MPC,27.76622595757064,0.3007
158.73529887199402,RUNNING_MPC,27.766126533080946,0.73245
158.81736302375793,RUNNING_MPC,27.766915800448597,0.28507
158.89518022537231,RUNNING_MPC,27.768095275035087,0.288093
158.97516465187073,RUNNING_MPC,27.76889626886866,0.294836
159.0552463531494,RUNNING_MPC,27.769124257870686,0.312814
159.13568496704102,RUNNING_MPC,27.769208558540637,0.579014
159.21581315994263,RUNNING_MPC,27.768928778234866,0.342001
159.29527187347412,RUNNING_MPC,27.76899907057598,0.597329
159.3752143383026,RUNNING_MPC,27.768746550876454,0.623755
159.45508456230164,RUNNING_MPC,27.76841221528252,0.464659
159.53537154197693,RUNNING_MPC,27.76846877249832,0.588239
159.6151568889618,RUNNING_MPC,27.76867738816859,0.359615
159.69516706466675,RUNNING_MPC,27.76889573702858,0.556807
159.7754204273224,RUNNING_MPC,27.768594194804624,0.334
159.85521006584167,RUNNING_MPC,27.76941511300792,0.502986
159.93516874313354,RUNNING_MPC,27.770188864655722,0.320076
160.01596450805664,RUNNING_MPC,27.770269355715048,0.536728
160.095698595047,RUNNING_MPC,27.77015095867927,0.335567
160.17558193206787,RUNNING_MPC,27.770153972660992,0.320502
160.25527596473694,RUNNING_MPC,27.769552814406634,0.339295
160.33591842651367,RUNNING_MPC,27.769781161499907,0.431589
160.4166338443756,RUNNING_MPC,27.769222540009537,0.450729
160.49530220031738,RUNNING_MPC,27.769186657196563,0.409007
160.57518196105957,RUNNING_MPC,27.76918243708624,0.345028
160.65520572662354,RUNNING_MPC,27.769831476542855,0.5547
160.73526215553284,RUNNING_MPC,27.769434294111324,0.320507
160.8154330253601,RUNNING_MPC,27.76945614576694,0.46757
160.8949282169342,RUNNING_MPC,27.7695357644133,0.357211
160.9754672050476,RUNNING_MPC,27.769468796806315,0.318514
161.05529141426086,RUNNING_MPC,27.77019297300573,0.429165
161.13524913787842,RUNNING_MPC,27.77029400518599,0.252101
161.2154576778412,RUNNING_MPC,27.77048016200464,0.312754
161.29494667053223,RUNNING_MPC,27.770504646721385,0.348534
161.375328540802,RUNNING_MPC,27.770252953893483,0.338458
161.45560431480408,RUNNING_MPC,27.77007376992602,0.305402
161.53533625602722,RUNNING_MPC,27.76986069652594,0.289227
161.61512923240662,RUNNING_MPC,27.76949515411912,0.292754
161.69511151313782,RUNNING_MPC,27.769720216914447,0.519419
161.77540278434753,RUNNING_MPC,27.770279562132536,0.590446
161.85520315170288,RUNNING_MPC,27.77021467631987,0.326729
161.93494844436646,RUNNING_MPC,27.770646662182877,0.465517
162.01565170288086,RUNNING_MPC,27.771085839974692,0.504972
162.0950620174408,RUNNING_MPC,27.771499751461576,0.542301
162.1754388809204,RUNNING_MPC,27.772380912237992,0.342787
162.2553687095642,RUNNING_MPC,27.772096304284624,0.398788
162.33526968955994,RUNNING_MPC,27.771875129338362,0.530141
162.41537261009216,RUNNING_MPC,27.769226582594698,0.315827
162.4955382347107,RUNNING_MPC,27.767863296790875,0.338879
162.575670003891,RUNNING_MPC,27.76779694759829,0.359577
162.65626573562622,RUNNING_MPC,27.766749801175052,0.342616
162.73544335365295,RUNNING_MPC,27.767449309295937,0.404149
162.81530380249023,RUNNING_MPC,27.76697578524644,0.545044
162.89504671096802,RUNNING_MPC,27.76713035735296,0.323186
162.9755403995514,RUNNING_MPC,27.768574672600817,0.953187
163.05508708953857,RUNNING_MPC,27.768329569532174,0.34043
163.13563060760498,RUNNING_MPC,27.768766103180845,0.305755
163.2151391506195,RUNNING_MPC,27.770267731805877,0.346015
163.29516768455505,RUNNING_MPC,27.770246427613014,0.44713
163.37513494491577,RUNNING_MPC,27.770874155994843,0.467588
163.4551603794098,RUNNING_MPC,27.77172694376164,0.321867
163.5352156162262,RUNNING_MPC,27.770713708591277,0.320716
163.6151580810547,RUNNING_MPC,27.769249109451422,0.552507
163.69529056549072,RUNNING_MPC,27.768517121077252,0.307211
163.77524590492249,RUNNING_MPC,27.768858897905382,0.550889
163.85556197166443,RUNNING_MPC,27.76843114135629,0.324364
163.93525052070618,RUNNING_MPC,27.76615128469147,0.520156
164.01567769050598,RUNNING_MPC,27.766309960161184,0.493639
164.09507942199707,RUNNING_MPC,27.766416148435205,0.340225
164.17510795593262,RUNNING_MPC,27.76712081841611,0.337412
164.25507616996765,RUNNING_MPC,27.768280840096477,0.343966
164.33512496948242,RUNNING_MPC,27.76912431268398,0.543396
164.41518425941467,RUNNING_MPC,27.76929594097287,0.357381
164.4950716495514,RUNNING_MPC,27.77053701440347,0.579141
164.57558608055115,RUNNING_MPC,27.770982909552256,0.327922
164.6557273864746,RUNNING_MPC,27.771176268395184,0.32033
164.73560094833374,RUNNING_MPC,27.77026369310721,0.361042
164.81532192230225,RUNNING_MPC,27.77040259044241,0.36025
164.895085811615,RUNNING_MPC,27.769472470173472,0.376665
164.97566103935242,RUNNING_MPC,27.769124254331285,0.580428
165.05517864227295,RUNNING_MPC,27.768338890306772,0.368531
165.13500833511353,RUNNING_MPC,27.76815068902591,0.347769
165.2154881954193,RUNNING_MPC,27.769167194401167,0.329798
165.2951066493988,RUNNING_MPC,27.769256010263422,0.303618
165.37580585479736,RUNNING_MPC,27.77035593906756,0.333665
165.45553016662598,RUNNING_MPC,27.769012194741254,0.320296
165.53509044647217,RUNNING_MPC,27.7623403503933,0.329666
165.61562371253967,RUNNING_MPC,27.73858093401754,0.543959
165.6952862739563,RUNNING_MPC,27.698640371784492,0.328058
165.77522730827332,RUNNING_MPC,27.6067697362003,0.339281
165.85517239570618,RUNNING_MPC,27.489608196996645,0.311125
165.93561267852783,RUNNING_MPC,27.229326349187637,0.520121
166.01550340652466,RUNNING_MPC,27.05903681994421,0.305065
166.09509134292603,RUNNING_MPC,26.643617509206265,0.51964
166.17502069473267,RUNNING_MPC,26.319937981473263,0.495551
166.25557732582092,RUNNING_MPC,25.784473178939297,0.390132
166.3352255821228,RUNNING_MPC,25.499473330585968,0.31413
166.41521859169006,RUNNING_MPC,24.9048381798722,0.316101
166.4955768585205,RUNNING_MPC,24.49801863342108,0.533732
166.5751941204071,RUNNING_MPC,24.08639016025363,0.523351
166.655118227005,RUNNING_MPC,23.5606657082594,0.578696
166.73520421981812,RUNNING_MPC,23.026745344965125,0.635826
166.8152289390564,RUNNING_MPC,22.489686571736158,0.285826
166.89503717422485,RUNNING_MPC,22.16264798339535,0.263125
166.97530698776245,RUNNING_MPC,21.630796001401556,0.364541
167.05516695976257,RUNNING_MPC,21.108161289565942,0.386656
167.1350405216217,RUNNING_MPC,20.60381001539822,0.367013
167.21496319770813,RUNNING_MPC,20.313702807823173,0.299558
167.29510712623596,RUNNING_MPC,19.77507238525421,0.245696
167.3749647140503,RUNNING_MPC,19.386581551979493,0.263774
167.45504665374756,RUNNING_MPC,19.071929831315572,0.285115
167.53649973869324,RUNNING_MPC,18.88619651106234,0.471046
167.61525464057922,RUNNING_MPC,18.76541804017097,0.278177
167.69483304023743,RUNNING_MPC,18.68787380415327,0.29227
167.77532410621643,RUNNING_MPC,18.700396022268983,0.392696
167.8563675880432,RUNNING_MPC,18.77364871221292,0.457022
167.93513798713684,RUNNING_MPC,18.866687011949573,0.284263
168.01498866081238,RUNNING_MPC,19.005522658681386,0.213572
168.0949683189392,RUNNING_MPC,19.09091293558006,0.423091
168.17524123191833,RUNNING_MPC,19.23709619864148,0.260938
168.25518226623535,RUNNING_MPC,19.311402993538398,0.321812
168.33548665046692,RUNNING_MPC,19.3321101637993,0.283167
168.41589736938477,RUNNING_MPC,19.31212540005196,0.277651
168.49484205245972,RUNNING_MPC,19.276356025401544,0.389038
168.5751302242279,RUNNING_MPC,19.167903598032062,0.266163
168.65506148338318,RUNNING_MPC,19.063702920531963,0.275122
168.73525261878967,RUNNING_MPC,19.00471446838672,0.341663
168.81522512435913,RUNNING_MPC,18.912006246834288,0.357328
168.89518880844116,RUNNING_MPC,18.87913461746331,0.309716
168.97522640228271,RUNNING_MPC,18.87676002652194,0.315467
169.05529141426086,RUNNING_MPC,18.91313266373447,0.276146
169.13566327095032,RUNNING_MPC,18.983195231065043,0.272695
169.2150661945343,RUNNING_MPC,19.050284412609322,0.405638
169.29486989974976,RUNNING_MPC,19.13768196927935,0.351706
169.37513136863708,RUNNING_MPC,19.20906409508716,0.289165
169.4551601409912,RUNNING_MPC,19.252773785899045,0.515043
169.5352966785431,RUNNING_MPC,19.26521991915833,0.305341
169.61644196510315,RUNNING_MPC,19.2507015306433,0.312693
169.69564485549927,RUNNING_MPC,19.200765156838546,0.316318
169.77507424354553,RUNNING_MPC,19.118121939805427,0.318852
169.8551504611969,RUNNING_MPC,19.008716173232504,0.353599
169.93521189689636,RUNNING_MPC,18.90495495331673,0.326311
170.01505494117737,RUNNING_MPC,18.793940638549476,0.343254
170.09531998634338,RUNNING_MPC,18.624123134213526,0.314557
170.17520332336426,RUNNING_MPC,18.520210353333407,0.624804
170.25529265403748,RUNNING_MPC,18.413539949129145,0.443796
170.33534359931946,RUNNING_MPC,18.351481210692203,0.374435
170.41543579101562,RUNNING_MPC,18.309486796489292,0.6931
170.4952199459076,RUNNING_MPC,18.303944206514636,0.654068
170.57524418830872,RUNNING_MPC,18.3288492157044,0.528241
170.65534090995789,RUNNING_MPC,18.369280966489427,0.646964
170.73525547981262,RUNNING_MPC,18.4079881241135,0.397116
170.8152723312378,RUNNING_MPC,18.478435225828765,0.318107
170.89530396461487,RUNNING_MPC,18.54233590521686,0.349904
170.97502040863037,RUNNING_MPC,18.581350026181415,0.456696
171.0549657344818,RUNNING_MPC,18.60888510256337,0.409888
171.13539028167725,RUNNING_MPC,18.61741491273138,0.422447
171.21504926681519,RUNNING_MPC,18.601257599648854,0.288754
171.2951636314392,RUNNING_MPC,18.56573531840877,0.207986
171.37526869773865,RUNNING_MPC,18.538863670322254,0.366216
171.45500946044922,RUNNING_MPC,18.453744743824284,0.190433
171.53501915931702,RUNNING_MPC,18.3360781381737,0.241606
171.61541891098022,RUNNING_MPC,18.17381827971225,0.218426
171.69508290290833,RUNNING_MPC,18.025077107484833,0.290813
171.77544593811035,RUNNING_MPC,17.839059002457148,0.363411
171.8550500869751,RUNNING_MPC,17.697998868611702,0.251631
171.93508172035217,RUNNING_MPC,17.647583808554007,0.36426
172.01500988006592,RUNNING_MPC,17.662890237327883,0.463269
172.09477639198303,RUNNING_MPC,17.75767765966207,0.327891
172.17498350143433,RUNNING_MPC,17.893671631248395,0.27692
172.25485968589783,RUNNING_MPC,18.07451957910066,0.29602
172.33509016036987,RUNNING_MPC,18.294848064445702,0.321073
172.41543173789978,RUNNING_MPC,18.550226686986186,0.272116
172.4949507713318,RUNNING_MPC,18.835752505572895,0.272708
172.57539343833923,RUNNING_MPC,19.082124892289933,0.527188
172.6548969745636,RUNNING_MPC,19.403717627965467,0.37341
172.7350890636444,RUNNING_MPC,19.742948592753702,0.35149
172.81498193740845,RUNNING_MPC,20.094836341133135,0.228522
172.89485573768616,RUNNING_MPC,20.385423174265945,0.311238
172.9750475883484,RUNNING_MPC,20.757721740455132,0.226824
173.05475544929504,RUNNING_MPC,21.141175699365775,0.235804
173.13497233390808,RUNNING_MPC,21.53085835514403,0.276219
173.2150342464447,RUNNING_MPC,21.915337154350325,0.2807
173.29507327079773,RUNNING_MPC,22.328598877233354,0.27345
173.37503337860107,RUNNING_MPC,22.651353565162797,0.348799
173.4549536705017,RUNNING_MPC,22.97485047909052,0.397185
173.53507542610168,RUNNING_MPC,23.38033066207776,0.318568
173.6154363155365,RUNNING_MPC,23.874381748540944,0.366046
173.69539403915405,RUNNING_MPC,24.286281761772454,0.369694
173.77519130706787,RUNNING_MPC,24.604575167531912,0.36098
173.8550319671631,RUNNING_MPC,24.97664691253003,0.596547
173.9348180294037,RUNNING_MPC,25.243497266187465,0.48301
174.0150270462036,RUNNING_MPC,25.58659248619005,0.33756
174.09497499465942,RUNNING_MPC,25.820453757651652,0.323828
174.17493963241577,RUNNING_MPC,25.975569314263794,0.309356
174.25515389442444,RUNNING_MPC,26.13374698045743,0.39377
174.33507776260376,RUNNING_MPC,26.247893255269027,0.322654
174.4149944782257,RUNNING_MPC,26.394472047520672,0.290063
174.4951822757721,RUNNING_MPC,26.48594171895481,0.313906
174.57488870620728,RUNNING_MPC,26.596924673350507,0.350246
174.65543413162231,RUNNING_MPC,26.708463137859823,0.322546
174.7350902557373,RUNNING_MPC,26.774064614654627,0.390414
174.8153955936432,RUNNING_MPC,26.898236229055193,0.387928
174.8949761390686,RUNNING_MPC,26.997106194485767,0.320548
174.97499346733093,RUNNING_MPC,27.06799728517818,0.445815
175.0552430152893,RUNNING_MPC,27.134476135684345,0.407212
175.13494682312012,RUNNING_MPC,27.217122997902838,0.651246
175.2150616645813,RUNNING_MPC,27.273816556978936,0.374616
175.2948648929596,RUNNING_MPC,27.312013115822538,0.300075
175.37501764297485,RUNNING_MPC,27.35349231201555,0.37866
175.45488858222961,RUNNING_MPC,27.38189090753224,0.50887
175.53497552871704,RUNNING_MPC,27.419968878125214,0.281636
175.6149730682373,RUNNING_MPC,27.446890088857828,0.284219
175.6948881149292,RUNNING_MPC,27.46883923873666,0.278307
175.774831533432,RUNNING_MPC,27.49637374708796,0.294259
175.85486936569214,RUNNING_MPC,27.52464498734945,0.339774
175.9350185394287,RUNNING_MPC,27.553321165620638,0.534325
176.01501393318176,RUNNING_MPC,27.567643439211512,0.33188
176.09489727020264,RUNNING_MPC,27.59579912347974,0.627326
176.17493629455566,RUNNING_MPC,27.610655246512557,0.486797
176.2548804283142,RUNNING_MPC,27.627941525989726,0.398832
176.33499145507812,RUNNING_MPC,27.641739523617904,0.489909
176.41535210609436,RUNNING_MPC,27.652358995090086,0.282294
176.4948651790619,RUNNING_MPC,27.652515767835844,0.27882
176.57675051689148,RUNNING_MPC,27.63458034855521,0.271227
176.65501928329468,RUNNING_MPC,27.569382491680802,0.344229
176.7350935935974,RUNNING_MPC,27.437989388831927,0.253778
176.81500673294067,RUNNING_MPC,27.223877212971974,0.319394
176.89495539665222,RUNNING_MPC,26.994513784930913,0.248678
176.97480630874634,RUNNING_MPC,26.638375570264035,0.357494
177.05486750602722,RUNNING_MPC,26.221457433753457,0.311418
177.1350061893463,RUNNING_MPC,25.855705045703854,0.375609
177.21503949165344,RUNNING_MPC,25.37225613340306,0.285418
177.29475593566895,RUNNING_MPC,24.972249912559096,0.236166
177.37494158744812,RUNNING_MPC,24.569518001419326,0.331076
177.4549343585968,RUNNING_MPC,23.976451177345563,0.293094
177.53500938415527,RUNNING_MPC,23.497998034571985,0.321293
177.614985704422,RUNNING_MPC,23.126739219423385,0.256784
177.6949121952057,RUNNING_MPC,22.674640904938492,0.212787
177.77487087249756,RUNNING_MPC,22.232246406567246,0.273511
177.85506224632263,RUNNING_MPC,21.794412152935013,0.359446
177.93553161621094,RUNNING_MPC,21.352877255387533,0.235572
178.01511406898499,RUNNING_MPC,20.99922995801366,0.450414
178.0946843624115,RUNNING_MPC,20.554128584554817,0.203955
178.1751265525818,RUNNING_MPC,20.10653702715677,0.204861
178.25493955612183,RUNNING_MPC,19.656166361954206,0.252245
178.33489990234375,RUNNING_MPC,19.202540637419773,0.235556
178.4148678779602,RUNNING_MPC,18.83735663219886,0.234329
178.49476742744446,RUNNING_MPC,18.3830233994933,0.220703
178.57482719421387,RUNNING_MPC,17.93087729029134,0.212137
178.65544819831848,RUNNING_MPC,17.484344226014535,0.24359
178.73532032966614,RUNNING_MPC,17.12919826158225,0.442363
178.8151466846466,RUNNING_MPC,16.77518437528626,0.428496
178.89509439468384,RUNNING_MPC,16.32959733361951,0.247113
178.97500467300415,RUNNING_MPC,15.885053820480293,0.257486
179.05506134033203,RUNNING_MPC,15.536764975157528,0.348459
179.13483810424805,RUNNING_MPC,15.195950793327013,0.325341
179.21528601646423,RUNNING_MPC,14.698793792565464,0.232085
179.2950234413147,RUNNING_MPC,14.372949517654272,0.213375
179.37502336502075,RUNNING_MPC,13.969513078882839,0.256455
179.45499777793884,RUNNING_MPC,13.72710966564102,0.264013
179.53497648239136,RUNNING_MPC,13.238770077687873,0.279692
179.61507034301758,RUNNING_MPC,12.828627229011165,0.231169
179.69502186775208,RUNNING_MPC,12.416556508689062,0.298952
179.77546763420105,RUNNING_MPC,12.087066356954223,0.329611
179.85576343536377,RUNNING_MPC,11.758843927500429,0.362744
179.93487071990967,RUNNING_MPC,11.356777846228116,0.363045
180.01498317718506,RUNNING_MPC,11.050467645291857,0.230565
180.09507822990417,RUNNING_MPC,10.695418787430308,0.214144
180.17487621307373,RUNNING_MPC,10.440519283088893,0.38235
180.25502252578735,RUNNING_MPC,10.165746433932757,0.227109
180.33500909805298,RUNNING_MPC,9.986821170382463,0.220356
180.4148826599121,RUNNING_MPC,9.783293001432696,0.242679
180.49490809440613,RUNNING_MPC,9.693367114740937,0.198997
180.57482266426086,RUNNING_MPC,9.638669718924014,0.333117
180.65480589866638,RUNNING_MPC,9.612866349978058,0.263687
180.7350914478302,RUNNING_MPC,9.629869112074543,0.419023
180.81499910354614,RUNNING_MPC,9.649743115277367,0.448919
180.8953459262848,RUNNING_MPC,9.697075114083653,0.263249
180.97490644454956,RUNNING_MPC,9.73022839179632,0.225264
181.05494499206543,RUNNING_MPC,9.746382297575062,0.247533
181.13493418693542,RUNNING_MPC,9.748834138102882,0.233638
181.21499681472778,RUNNING_MPC,9.730329499016342,0.241656
181.29483675956726,RUNNING_MPC,9.704742480632627,0.306989
181.37502765655518,RUNNING_MPC,9.664398234501604,0.392697
181.4548213481903,RUNNING_MPC,9.62507453538074,0.266277
181.53491854667664,RUNNING_MPC,9.60372366411346,0.251878
181.61491084098816,RUNNING_MPC,9.57070207052446,0.242283
181.69460248947144,RUNNING_MPC,9.558252838324588,0.348982
181.7748475074768,RUNNING_MPC,9.55691366698202,0.375479
181.85492134094238,RUNNING_MPC,9.569939955496478,0.314
181.9348475933075,RUNNING_MPC,9.588448607490628,0.446516
182.0148766040802,RUNNING_MPC,9.617991552038882,0.313818
182.0945541858673,RUNNING_MPC,9.642500377504607,0.377743
182.17489409446716,RUNNING_MPC,9.674109490311015,0.389617
182.25530362129211,RUNNING_MPC,9.690147546365404,0.486233
182.33485555648804,RUNNING_MPC,9.694912479457583,0.582022
182.4153697490692,RUNNING_MPC,9.687594492337606,0.374997
182.494722366333,RUNNING_MPC,9.679304522931442,0.446423
182.57504987716675,RUNNING_MPC,9.655992790170307,0.61953
182.65508008003235,RUNNING_MPC,9.633559806002525,0.388242
182.73500800132751,RUNNING_MPC,9.613347553734265,0.394661
182.8153030872345,RUNNING_MPC,9.596550511461015,0.329292
182.89476227760315,RUNNING_MPC,9.588240016776851,0.663041
182.97483038902283,RUNNING_MPC,9.575340349789721,0.520563
183.05495929718018,RUNNING_MPC,9.558868380131704,0.474527
183.1349470615387,RUNNING_MPC,9.527791490725829,0.343117
183.21493363380432,RUNNING_MPC,9.46559574389555,0.452138
183.2946412563324,RUNNING_MPC,9.408985101683458,0.469607
183.3749659061432,RUNNING_MPC,9.243733500562666,0.595304
183.4555025100708,RUNNING_MPC,9.053263586697101,0.416493
183.53487038612366,RUNNING_MPC,8.822391933334167,0.415989
183.61489009857178,RUNNING_MPC,8.547544619469129,0.314203
183.69558954238892,RUNNING_MPC,8.259621330050983,0.396649
183.77497553825378,RUNNING_MPC,8.026064451588848,0.623588
183.85489463806152,RUNNING_MPC,7.717520550034038,0.363814
183.93500971794128,RUNNING_MPC,7.550773016162932,0.442098
184.01479506492615,RUNNING_MPC,7.411022641694311,0.489654
184.09471940994263,RUNNING_MPC,7.3535510099644465,0.632833
184.17489099502563,RUNNING_MPC,7.355877808189683,0.381013
184.25493502616882,RUNNING_MPC,7.4212909924029775,0.500219
184.3355357646942,RUNNING_MPC,7.504578444457832,0.989941
184.41497206687927,RUNNING_MPC,7.683021399667483,0.749284
184.49469661712646,RUNNING_MPC,7.833660034175322,0.484007
184.57489490509033,RUNNING_MPC,8.100101635377841,0.382034
184.65505957603455,RUNNING_MPC,8.300927684432363,0.43765
184.73488473892212,RUNNING_MPC,8.576892628582028,0.621187
184.8149812221527,RUNNING_MPC,8.878596469502263,0.417406
184.89487433433533,RUNNING_MPC,9.005654296336614,0.404893
184.97485184669495,RUNNING_MPC,9.545209578985196,0.315694
185.054949760437,RUNNING_MPC,9.687357934062508,0.481922
185.13487768173218,RUNNING_MPC,10.282654071423693,0.403007
185.21493577957153,RUNNING_MPC,10.59393517973372,0.359913
185.2945990562439,RUNNING_MPC,10.99461007773593,0.441551
185.3747854232788,RUNNING_MPC,11.405461827826585,0.565074
185.45493984222412,RUNNING_MPC,11.741019293750686,0.238532
185.53486371040344,RUNNING_MPC,12.235380150202163,0.276109
185.61495208740234,RUNNING_MPC,12.530637550049136,0.323901
185.69480347633362,RUNNING_MPC,12.82166013408774,0.32713
185.77504658699036,RUNNING_MPC,12.994721832077081,0.44418
185.85478687286377,RUNNING_MPC,13.03704127234311,0.513427
185.93473291397095,RUNNING_MPC,12.942902094154094,0.557587
186.01513147354126,RUNNING_MPC,12.788560701781327,0.351336
186.09465742111206,RUNNING_MPC,12.51708298510141,0.507825
186.17493271827698,RUNNING_MPC,12.185293811711023,0.467835
186.25507187843323,RUNNING_MPC,11.894825499448247,0.2896
186.3349769115448,RUNNING_MPC,11.443930659325716,0.322321
186.41487646102905,RUNNING_MPC,11.143764816185792,0.595181
186.4945890903473,RUNNING_MPC,10.71512362299445,0.335626
186.5747287273407,RUNNING_MPC,10.439505049291409,0.420507
186.65516304969788,RUNNING_MPC,10.197756028518603,0.574921
186.73505210876465,RUNNING_MPC,9.904174055602915,0.630851
186.8148112297058,RUNNING_MPC,9.738079345430258,0.476893
186.89490389823914,RUNNING_MPC,9.651076257806068,0.27163
186.97502779960632,RUNNING_MPC,9.641640502534235,0.453375
187.05487990379333,RUNNING_MPC,9.66413944133296,0.270475
187.13492512702942,RUNNING_MPC,9.765172242945788,0.352393
187.2149088382721,RUNNING_MPC,9.902271986112739,0.354222
187.29510164260864,RUNNING_MPC,10.08086892261038,0.264538
187.37519001960754,RUNNING_MPC,10.296711887843474,0.287177
187.45494532585144,RUNNING_MPC,10.545026552439607,0.464549
187.53485369682312,RUNNING_MPC,10.764557732332536,0.247865
187.6149959564209,RUNNING_MPC,11.125462076357415,0.383644
187.69458532333374,RUNNING_MPC,11.384862670207713,0.284223
