x_m,y_m,state
90.80110931396484,442.1932067871094,RUNNING_MPC
86.61150360107422,445.751708984375,RUNNING_MPC
84.5182113647461,447.532958984375,RUNNING_MPC
80.33595275878906,451.1005859375,RUNNING_MPC
78.24678802490234,452.88690185546875,RUNNING_MPC
74.07180786132812,456.46331787109375,RUNNING_MPC
71.28951263427734,458.8490905761719,RUNNING_MPC
67.11524200439453,462.4273681640625,RUNNING_MPC
63.63418960571289,465.4056396484375,RUNNING_MPC
60.14988708496094,468.3802490234375,RUNNING_MPC
57.36039733886719,470.7576904296875,RUNNING_MPC
53.87128829956055,473.72686767578125,RUNNING_MPC
51.079681396484375,476.1024475097656,RUNNING_MPC
46.893001556396484,479.6666259765625,RUNNING_MPC
43.405189514160156,482.6376953125,RUNNING_MPC
41.31195831298828,484.419677734375,RUNNING_MPC
37.12065505981445,487.97808837890625,RUNNING_MPC
33.62162399291992,490.9362487792969,RUNNING_MPC
31.520734786987305,492.7094421386719,RUNNING_MPC
27.320663452148438,496.2569885253906,RUNNING_MPC
23.82554054260254,499.2195739746094,RUNNING_MPC
21.73149299621582,501.0011291503906,RUNNING_MPC
17.54958152770996,504.57080078125,RUNNING_MPC
14.069345474243164,507.5501403808594,RUNNING_MPC
10.58987045288086,510.53082275390625,RUNNING_MPC
7.10860538482666,513.510009765625,RUNNING_MPC
4.322343826293945,515.8914184570312,RUNNING_MPC
0.8375921249389648,518.8663330078125,RUNNING_MPC
-1.9510564804077148,521.2453002929688,RUNNING_MPC
-4.7403388023376465,523.6240234375,RUNNING_MPC
-8.923784255981445,527.191650390625,RUNNING_MPC
-12.409541130065918,530.1651611328125,RUNNING_MPC
-15.894746780395508,533.1400146484375,RUNNING_MPC
-19.37852668762207,536.1153564453125,RUNNING_MPC
-22.16526985168457,538.4964599609375,RUNNING_MPC
-25.6490421295166,541.4727783203125,RUNNING_MPC
-29.133190155029297,544.448486328125,RUNNING_MPC
-31.921165466308594,546.8275146484375,RUNNING_MPC
-36.10370635986328,550.39208984375,RUNNING_MPC
-38.89096450805664,552.7646484375,RUNNING_MPC
-42.37259292602539,555.72216796875,RUNNING_MPC
-45.84564971923828,558.6677856445312,RUNNING_MPC
-47.92155838012695,560.4269409179688,RUNNING_MPC
-52.04692840576172,563.9222412109375,RUNNING_MPC
-55.44750213623047,566.80517578125,RUNNING_MPC
-58.80304718017578,569.65478515625,RUNNING_MPC
-62.10802459716797,572.4660034179688,RUNNING_MPC
-64.71385192871094,574.6851196289062,RUNNING_MPC
-67.92352294921875,577.4194946289062,RUNNING_MPC
-71.08198547363281,580.1085205078125,RUNNING_MPC
-74.19355010986328,582.751708984375,RUNNING_MPC
-77.26238250732422,585.349853515625,RUNNING_MPC
-79.68804931640625,587.3969116210938,RUNNING_MPC
-82.6830825805664,589.919189453125,RUNNING_MPC
-85.63518524169922,592.4036865234375,RUNNING_MPC
-87.96468353271484,594.3656616210938,RUNNING_MPC
-90.26493072509766,596.3054809570312,RUNNING_MPC
-93.65898895263672,599.1735229492188,RUNNING_MPC
-96.43528747558594,601.5244140625,RUNNING_MPC
-99.16484832763672,603.838623046875,RUNNING_MPC
-101.31639099121094,605.6636962890625,RUNNING_MPC
-103.44065856933594,607.4652709960938,RUNNING_MPC
-106.5806884765625,610.1240844726562,RUNNING_MPC
-109.16189575195312,612.3003540039062,RUNNING_MPC
-111.71981048583984,614.4401245117188,RUNNING_MPC
-113.75537109375,616.124755859375,RUNNING_MPC
-115.78593444824219,617.7860717773438,RUNNING_MPC
-118.32379913330078,619.8311157226562,RUNNING_MPC
-120.86779022216797,621.8430786132812,RUNNING_MPC
-122.3998794555664,623.0352783203125,RUNNING_MPC
-125.4830322265625,625.3877563476562,RUNNING_MPC
-127.55622863769531,626.9314575195312,RUNNING_MPC
-129.1215057373047,628.07568359375,RUNNING_MPC
-132.28175354003906,630.3262939453125,RUNNING_MPC
-134.9464111328125,632.1583862304688,RUNNING_MPC
-136.55836486816406,633.2351684570312,RUNNING_MPC
-139.26458740234375,634.9871215820312,RUNNING_MPC
-141.98997497558594,636.6785278320312,RUNNING_MPC
-144.72979736328125,638.2975463867188,RUNNING_MPC
-147.47398376464844,639.8357543945312,RUNNING_MPC
-150.21311950683594,641.2872924804688,RUNNING_MPC
-151.850830078125,642.1173095703125,RUNNING_MPC
-155.11026000976562,643.6676635742188,RUNNING_MPC
-157.80572509765625,644.85498046875,RUNNING_MPC
-160.47962951660156,645.9453125,RUNNING_MPC
-163.12945556640625,646.9415283203125,RUNNING_MPC
-165.23171997070312,647.6744995117188,RUNNING_MPC
-167.83743286132812,648.5125122070312,RUNNING_MPC
-170.419189453125,649.2655639648438,RUNNING_MPC
-172.97938537597656,649.932373046875,RUNNING_MPC
-175.51904296875,650.511962890625,RUNNING_MPC
-178.039794921875,651.0035400390625,RUNNING_MPC
-180.54368591308594,651.409423828125,RUNNING_MPC
-183.0341339111328,651.735595703125,RUNNING_MPC
-185.51593017578125,651.9827880859375,RUNNING_MPC
-187.00051879882812,652.0944213867188,RUNNING_MPC
-189.9563446044922,652.2352905273438,RUNNING_MPC
-192.40370178222656,652.2708740234375,RUNNING_MPC
-194.83181762695312,652.23046875,RUNNING_MPC
-197.2341766357422,652.1119995117188,RUNNING_MPC
-199.13421630859375,651.95849609375,RUNNING_MPC
-201.47555541992188,651.6912231445312,RUNNING_MPC
-203.32191467285156,651.4192504882812,RUNNING_MPC
-205.5979766845703,651.0087890625,RUNNING_MPC
-208.2847442626953,650.4149780273438,RUNNING_MPC
-210.4897003173828,649.8390502929688,RUNNING_MPC
-212.6649169921875,649.1912841796875,RUNNING_MPC
-214.8098602294922,648.4723510742188,RUNNING_MPC
-216.5012664794922,647.8460693359375,RUNNING_MPC
-218.57827758789062,647.0006103515625,RUNNING_MPC
-220.20608520507812,646.2760009765625,RUNNING_MPC
-222.19110107421875,645.3129272460938,RUNNING_MPC
-224.49009704589844,644.0787353515625,RUNNING_MPC
-226.3289337158203,642.9905395507812,RUNNING_MPC
-228.09153747558594,641.8519897460938,RUNNING_MPC
-229.77479553222656,640.667236328125,RUNNING_MPC
-231.37757873535156,639.4400634765625,RUNNING_MPC
-232.6018524169922,638.429931640625,RUNNING_MPC
-234.33905029296875,636.8675537109375,RUNNING_MPC
-235.1630401611328,636.0661010742188,RUNNING_MPC
-236.47154235839844,634.7021484375,RUNNING_MPC
-237.9368896484375,633.01953125,RUNNING_MPC
-238.85299682617188,631.8697509765625,RUNNING_MPC
-240.13882446289062,630.1019287109375,RUNNING_MPC
-240.9398956298828,628.8931274414062,RUNNING_MPC
-241.8833770751953,627.3455810546875,RUNNING_MPC
-242.7679901123047,625.7546997070312,RUNNING_MPC
-243.43795776367188,624.4473876953125,RUNNING_MPC
-244.0776824951172,623.1082153320312,RUNNING_MPC
-244.9847869873047,621.0362548828125,RUNNING_MPC
-245.69659423828125,619.2477416992188,RUNNING_MPC
-246.37054443359375,617.39990234375,RUNNING_MPC
-247.00888061523438,615.490234375,RUNNING_MPC
-247.6107635498047,613.5153198242188,RUNNING_MPC
-247.95556640625,612.2979125976562,RUNNING_MPC
-248.607421875,609.7900390625,RUNNING_MPC
-249.10934448242188,607.622314453125,RUNNING_MPC
-249.57395935058594,605.3822631835938,RUNNING_MPC
-249.99722290039062,603.0675659179688,RUNNING_MPC
-250.38031005859375,600.6782836914062,RUNNING_MPC
-250.58865356445312,599.2080688476562,RUNNING_MPC
-250.95816040039062,596.189453125,RUNNING_MPC
-251.25958251953125,593.0689086914062,RUNNING_MPC
-251.42474365234375,590.940673828125,RUNNING_MPC
-251.61878967285156,587.6893920898438,RUNNING_MPC
-251.7187042236328,585.4931640625,RUNNING_MPC
-251.80087280273438,583.2841186523438,RUNNING_MPC
-251.90399169921875,579.962646484375,RUNNING_MPC
-251.98309326171875,577.2025756835938,RUNNING_MPC
-252.0659637451172,574.4583129882812,RUNNING_MPC
-252.13975524902344,572.2770385742188,RUNNING_MPC
-252.2703094482422,569.028564453125,RUNNING_MPC
-252.375,566.87548828125,RUNNING_MPC
-252.56570434570312,563.6590576171875,RUNNING_MPC
-252.63951110839844,562.58935546875,RUNNING_MPC
-252.8977508544922,559.38623046875,RUNNING_MPC
-253.10533142089844,557.2578735351562,RUNNING_MPC
-253.47715759277344,554.0836791992188,RUNNING_MPC
-253.7689666748047,551.988525390625,RUNNING_MPC
-254.27699279785156,548.8942260742188,RUNNING_MPC
-254.7657012939453,546.3759765625,RUNNING_MPC
-255.3137664794922,543.9237060546875,RUNNING_MPC
-255.7955780029297,542.014892578125,RUNNING_MPC
-256.592529296875,539.2498168945312,RUNNING_MPC
-257.1728820800781,537.4715576171875,RUNNING_MPC
-258.1190490722656,534.900390625,RUNNING_MPC
-258.80291748046875,533.2499389648438,RUNNING_MPC
-259.5306091308594,531.648681640625,RUNNING_MPC
-260.5018310546875,529.7127075195312,RUNNING_MPC
-261.54156494140625,527.8450927734375,RUNNING_MPC
-262.6493225097656,526.0406494140625,RUNNING_MPC
-263.5837707519531,524.6387939453125,RUNNING_MPC
-264.8110046386719,522.9359130859375,RUNNING_MPC
-265.8388977050781,521.612060546875,RUNNING_MPC
-267.18017578125,520.0059814453125,RUNNING_MPC
-268.29693603515625,518.7606811523438,RUNNING_MPC
-269.7441101074219,517.255126953125,RUNNING_MPC
-270.94061279296875,516.0944213867188,RUNNING_MPC
-272.48114013671875,514.7005615234375,RUNNING_MPC
-274.0680847167969,513.3715209960938,RUNNING_MPC
-275.6974792480469,512.1089477539062,RUNNING_MPC
-277.3664855957031,510.9131164550781,RUNNING_MPC
-279.07275390625,509.7855224609375,RUNNING_MPC
-280.4632568359375,508.9334411621094,RUNNING_MPC
-282.59063720703125,507.73919677734375,RUNNING_MPC
-284.03546142578125,507.0004577636719,RUNNING_MPC
-285.8690490722656,506.14263916015625,RUNNING_MPC
-287.7307434082031,505.3599548339844,RUNNING_MPC
-288.4823913574219,505.06842041015625,RUNNING_MPC
-291.5217590332031,504.02783203125,RUNNING_MPC
-292.6720275878906,503.6910095214844,RUNNING_MPC
-294.9836730957031,503.1061096191406,RUNNING_MPC
-296.5286560058594,502.78338623046875,RUNNING_MPC
-298.4604187011719,502.4556579589844,RUNNING_MPC
-300.38934326171875,502.21142578125,RUNNING_MPC
-301.92877197265625,502.07550048828125,RUNNING_MPC
-303.84796142578125,501.97894287109375,RUNNING_MPC
-305.3796691894531,501.958984375,RUNNING_MPC
-307.29248046875,502.00421142578125,RUNNING_MPC
-308.4415588378906,502.0679626464844,RUNNING_MPC
-310.7470703125,502.2775573730469,RUNNING_MPC
-312.680419921875,502.5364074707031,RUNNING_MPC
-313.8468017578125,502.7291259765625,RUNNING_MPC
-316.1934814453125,503.2010803222656,RUNNING_MPC
-318.15740966796875,503.685546875,RUNNING_MPC
-319.72906494140625,504.133544921875,RUNNING_MPC
-322.0755615234375,504.904296875,RUNNING_MPC
-324.0079650878906,505.63470458984375,RUNNING_MPC
-325.9073486328125,506.4408874511719,RUNNING_MPC
-327.39691162109375,507.1370849609375,RUNNING_MPC
-329.5720520019531,508.2619934082031,RUNNING_MPC
-330.6317443847656,508.8586120605469,RUNNING_MPC
-333.031005859375,510.334716796875,RUNNING_MPC
-334.35784912109375,511.2294921875,RUNNING_MPC
-335.6548767089844,512.162109375,RUNNING_MPC
-336.9234619140625,513.1329956054688,RUNNING_MPC
-338.7774963378906,514.6648559570312,RUNNING_MPC
-340.2799987792969,516.0133056640625,RUNNING_MPC
-341.7435607910156,517.4290771484375,RUNNING_MPC
-342.8833923339844,518.6104736328125,RUNNING_MPC
-343.7187805175781,519.5243530273438,RUNNING_MPC
-345.33148193359375,521.4210205078125,RUNNING_MPC
-346.3589782714844,522.7324829101562,RUNNING_MPC
-347.5837707519531,524.418701171875,RUNNING_MPC
-348.51416015625,525.801025390625,RUNNING_MPC
-349.3977355957031,527.209228515625,RUNNING_MPC
-350.23394775390625,528.6405029296875,RUNNING_MPC
-351.0233459472656,530.093017578125,RUNNING_MPC
-351.94476318359375,531.9368896484375,RUNNING_MPC
-352.7942810058594,533.8107299804688,RUNNING_MPC
-353.572265625,535.7139892578125,RUNNING_MPC
-354.1421813964844,537.2566528320312,RUNNING_MPC
-354.7886657714844,539.2098999023438,RUNNING_MPC
-355.3600158691406,541.1873168945312,RUNNING_MPC
-355.7626037597656,542.78564453125,RUNNING_MPC
-356.1988220214844,544.8028564453125,RUNNING_MPC
-356.5615234375,546.840087890625,RUNNING_MPC
-356.8531799316406,548.8989868164062,RUNNING_MPC
-357.07574462890625,550.9822998046875,RUNNING_MPC
-357.2302551269531,553.09375,RUNNING_MPC
-357.3048400878906,554.8060302734375,RUNNING_MPC
-357.3365783691406,556.9779052734375,RUNNING_MPC
-357.2980651855469,559.1875,RUNNING_MPC
-357.1883239746094,561.4362182617188,RUNNING_MPC
-357.08807373046875,562.8048095703125,RUNNING_MPC
-356.80487060546875,565.5765991210938,RUNNING_MPC
-356.48590087890625,567.923583984375,RUNNING_MPC
-356.0931091308594,570.2994384765625,RUNNING_MPC
-355.7270202636719,572.2191162109375,RUNNING_MPC
-355.3170471191406,574.1564331054688,RUNNING_MPC
-354.621826171875,577.0964965820312,RUNNING_MPC
-354.1061706542969,579.0804443359375,RUNNING_MPC
-353.4044494628906,581.58984375,RUNNING_MPC
-352.6410827636719,584.1347045898438,RUNNING_MPC
-351.9831848144531,586.1984252929688,RUNNING_MPC
-351.2840881347656,588.2891845703125,RUNNING_MPC
-350.16015625,591.4754028320312,RUNNING_MPC
-349.1512756347656,594.1793212890625,RUNNING_MPC
-348.2989501953125,596.3759155273438,RUNNING_MPC
-347.4052734375,598.6024780273438,RUNNING_MPC
-345.99017333984375,602.0029907226562,RUNNING_MPC
-344.9996337890625,604.3115844726562,RUNNING_MPC
-343.9728088378906,606.6533203125,RUNNING_MPC
-342.64202880859375,609.6283569335938,RUNNING_MPC
-341.2613525390625,612.6591186523438,RUNNING_MPC
-340.1257629394531,615.1262817382812,RUNNING_MPC
-338.67254638671875,618.2645874023438,RUNNING_MPC
-337.4849548339844,620.8203735351562,RUNNING_MPC
-335.9700622558594,624.0719604492188,RUNNING_MPC
-334.42535400390625,627.385009765625,RUNNING_MPC
-333.4796447753906,629.402587890625,RUNNING_MPC
-331.5489807128906,633.5046997070312,RUNNING_MPC
-329.8957214355469,636.9888305664062,RUNNING_MPC
-328.5419006347656,639.8182373046875,RUNNING_MPC
-326.8134765625,643.4002075195312,RUNNING_MPC
-325.7525329589844,645.576904296875,RUNNING_MPC
-323.5767517089844,649.981689453125,RUNNING_MPC
-321.71099853515625,653.6967163085938,RUNNING_MPC
-320.57098388671875,655.9419555664062,RUNNING_MPC
-318.2492980957031,660.4617919921875,RUNNING_MPC
-316.2760009765625,664.25146484375,RUNNING_MPC
-314.6726379394531,667.2938232421875,RUNNING_MPC
-312.6402587890625,671.1053466796875,RUNNING_MPC
-310.56884765625,674.9197998046875,RUNNING_MPC
-308.883544921875,677.9730224609375,RUNNING_MPC
-306.7392578125,681.788818359375,RUNNING_MPC
-304.5511779785156,685.6016845703125,RUNNING_MPC
-302.76837158203125,688.648193359375,RUNNING_MPC
-300.498046875,692.4505615234375,RUNNING_MPC
-298.1800231933594,696.2438354492188,RUNNING_MPC
-296.2918701171875,699.2703247070312,RUNNING_MPC
-293.8858642578125,703.0408935546875,RUNNING_MPC
-291.9262390136719,706.0449829101562,RUNNING_MPC
-288.9230651855469,710.52294921875,RUNNING_MPC
-286.87640380859375,713.4872436523438,RUNNING_MPC
-284.7944641113281,716.4319458007812,RUNNING_MPC
-282.1380920410156,720.0814819335938,RUNNING_MPC
-279.424072265625,723.6965942382812,RUNNING_MPC
-276.6544189453125,727.2761840820312,RUNNING_MPC
-274.40185546875,730.1159057617188,RUNNING_MPC
-271.5422668457031,733.6348876953125,RUNNING_MPC
-268.63616943359375,737.1188354492188,RUNNING_MPC
-265.6896667480469,740.561767578125,RUNNING_MPC
-263.9027404785156,742.6038818359375,RUNNING_MPC
-260.294189453125,746.6277465820312,RUNNING_MPC
-257.2567138671875,749.9031372070312,RUNNING_MPC
-254.81130981445312,752.4666137695312,RUNNING_MPC
-252.3557891845703,754.9760131835938,RUNNING_MPC
-249.27499389648438,758.0369262695312,RUNNING_MPC
-246.17970275878906,761.0050048828125,RUNNING_MPC
-243.06263732910156,763.8826293945312,RUNNING_MPC
-239.92022705078125,766.6712036132812,RUNNING_MPC
-237.38490295410156,768.8428955078125,RUNNING_MPC
-234.18701171875,771.491943359375,RUNNING_MPC
-231.6020050048828,773.5570678710938,RUNNING_MPC
-228.34005737304688,776.0757446289062,RUNNING_MPC
-225.70713806152344,778.0415649414062,RUNNING_MPC
-223.05775451660156,779.9637451171875,RUNNING_MPC
-219.0618133544922,782.7603759765625,RUNNING_MPC
-216.38925170898438,784.5634155273438,RUNNING_MPC
-213.7139434814453,786.3147583007812,RUNNING_MPC
-209.69805908203125,788.8419189453125,RUNNING_MPC
-207.01885986328125,790.4537963867188,RUNNING_MPC
-203.66452026367188,792.3898315429688,RUNNING_MPC
-200.9729766845703,793.87841796875,RUNNING_MPC
-197.5892333984375,795.6675415039062,RUNNING_MPC
-194.17636108398438,797.382568359375,RUNNING_MPC
-191.4202117919922,798.7074584960938,RUNNING_MPC
-188.63919067382812,799.9954223632812,RUNNING_MPC
-185.8284454345703,801.2489013671875,RUNNING_MPC
-182.27256774902344,802.7732543945312,RUNNING_MPC
-180.1148223876953,803.6669921875,RUNNING_MPC
-176.474609375,805.1227416992188,RUNNING_MPC
-174.2631378173828,805.9771728515625,RUNNING_MPC
-169.778076171875,807.6478881835938,RUNNING_MPC
-166.737060546875,808.7317504882812,RUNNING_MPC
-163.656982421875,809.794677734375,RUNNING_MPC
-160.5328826904297,810.8317260742188,RUNNING_MPC
-157.36465454101562,811.8421020507812,RUNNING_MPC
-153.3443603515625,813.0648193359375,RUNNING_MPC
-150.08013916015625,814.0040283203125,RUNNING_MPC
-146.7760772705078,814.9063110351562,RUNNING_MPC
-143.4356689453125,815.7667846679688,RUNNING_MPC
-140.061279296875,816.5827026367188,RUNNING_MPC
-136.65878295898438,817.3560791015625,RUNNING_MPC
-133.2355499267578,818.0930786132812,RUNNING_MPC
-128.9307403564453,818.971923828125,RUNNING_MPC
-125.4730224609375,819.656005859375,RUNNING_MPC
-121.13729095458984,820.4984741210938,RUNNING_MPC
-117.65878295898438,821.1649780273438,RUNNING_MPC
-114.1712875366211,821.8229370117188,RUNNING_MPC
-109.79737854003906,822.6282348632812,RUNNING_MPC
-106.28571319580078,823.2543334960938,RUNNING_MPC
-102.7616958618164,823.86083984375,RUNNING_MPC
-99.22705078125,824.4473266601562,RUNNING_MPC
-95.67979431152344,825.0093383789062,RUNNING_MPC
-93.01150512695312,825.416748046875,RUNNING_MPC
-89.4451904296875,825.9425048828125,RUNNING_MPC
-85.869873046875,826.4493408203125,RUNNING_MPC
-82.28697967529297,826.9411010742188,RUNNING_MPC
-79.59593963623047,827.302001953125,RUNNING_MPC
-76.00404357910156,827.7754516601562,RUNNING_MPC
-72.4081802368164,828.2422485351562,RUNNING_MPC
-69.70955657958984,828.58935546875,RUNNING_MPC
-66.10895538330078,829.049560546875,RUNNING_MPC
-62.50592803955078,829.5078125,RUNNING_MPC
-58.90079879760742,829.964599609375,RUNNING_MPC
-54.39145278930664,830.5350341796875,RUNNING_MPC
-50.78106689453125,830.9916381835938,RUNNING_MPC
-47.168495178222656,831.4485473632812,RUNNING_MPC
-43.5540771484375,831.9061279296875,RUNNING_MPC
-39.93764877319336,832.3636474609375,RUNNING_MPC
-35.414737701416016,832.9360961914062,RUNNING_MPC
-31.794017791748047,833.3934936523438,RUNNING_MPC
-28.172863006591797,833.8500366210938,RUNNING_MPC
-23.64299964904785,834.4190673828125,RUNNING_MPC
-20.017656326293945,834.8731689453125,RUNNING_MPC
-16.391082763671875,835.3257446289062,RUNNING_MPC
-11.856817245483398,835.8934326171875,RUNNING_MPC
-9.135834693908691,836.2350463867188,RUNNING_MPC
-4.6006999015808105,836.8050537109375,RUNNING_MPC
-0.0645226240158081,837.3750610351562,RUNNING_MPC
3.565901041030884,837.8295288085938,RUNNING_MPC
7.19566011428833,838.2830810546875,RUNNING_MPC
10.826583862304688,838.7360229492188,RUNNING_MPC
14.45784854888916,839.1889038085938,RUNNING_MPC
18.089305877685547,839.641357421875,RUNNING_MPC
21.72175407409668,840.0935668945312,RUNNING_MPC
25.354352951049805,840.5452270507812,RUNNING_MPC
29.897470474243164,841.1061401367188,RUNNING_MPC
33.532188415527344,841.5525512695312,RUNNING_MPC
37.16748046875,841.9989013671875,RUNNING_MPC
40.802818298339844,842.4459838867188,RUNNING_MPC
44.438377380371094,842.89404296875,RUNNING_MPC
48.98334503173828,843.4528198242188,RUNNING_MPC
52.620330810546875,843.8984985351562,RUNNING_MPC
57.16670608520508,844.4523315429688,RUNNING_MPC
60.80266571044922,844.8931884765625,RUNNING_MPC
64.43926239013672,845.3330078125,RUNNING_MPC
68.07642364501953,845.771728515625,RUNNING_MPC
72.62297058105469,846.3203125,RUNNING_MPC
76.2607192993164,846.7586669921875,RUNNING_MPC
78.98958587646484,847.0870361328125,RUNNING_MPC
82.62783813476562,847.5238037109375,RUNNING_MPC
86.26605987548828,847.958740234375,RUNNING_MPC
89.90478515625,848.39208984375,RUNNING_MPC
93.54432678222656,848.8240356445312,RUNNING_MPC
98.09416961669922,849.3611450195312,RUNNING_MPC
101.73367309570312,849.7893676757812,RUNNING_MPC
105.37376403808594,850.216552734375,RUNNING_MPC
109.01426696777344,850.64208984375,RUNNING_MPC
112.65503692626953,851.0661010742188,RUNNING_MPC
115.38560485839844,851.383056640625,RUNNING_MPC
120.8466796875,852.0142822265625,RUNNING_MPC
124.4880599975586,852.433349609375,RUNNING_MPC
129.0395965576172,852.954345703125,RUNNING_MPC
132.68121337890625,853.3690185546875,RUNNING_MPC
136.32308959960938,853.7821044921875,RUNNING_MPC
139.0546112060547,854.0906982421875,RUNNING_MPC
143.60720825195312,854.60302734375,RUNNING_MPC
148.15931701660156,855.1133422851562,RUNNING_MPC
151.79916381835938,855.5195922851562,RUNNING_MPC
155.4355926513672,855.9247436523438,RUNNING_MPC
159.0662078857422,856.3281860351562,RUNNING_MPC
162.68638610839844,856.7294311523438,RUNNING_MPC
166.2914276123047,857.1273193359375,RUNNING_MPC
169.87481689453125,857.5219116210938,RUNNING_MPC
173.4299774169922,857.9122314453125,RUNNING_MPC
177.8247833251953,858.39404296875,RUNNING_MPC
181.29617309570312,858.7738647460938,RUNNING_MPC
184.72496032714844,859.1478881835938,RUNNING_MPC
188.1095733642578,859.5162353515625,RUNNING_MPC
191.4505157470703,859.8789672851562,RUNNING_MPC
194.74917602539062,860.2355346679688,RUNNING_MPC
198.00685119628906,860.5851440429688,RUNNING_MPC
201.2253875732422,860.9278564453125,RUNNING_MPC
204.4065399169922,861.2632446289062,RUNNING_MPC
206.7685546875,861.5098266601562,RUNNING_MPC
210.66087341308594,861.9110717773438,RUNNING_MPC
213.73553466796875,862.2232666015625,RUNNING_MPC
216.77542114257812,862.5272216796875,RUNNING_MPC
219.78131103515625,862.821533203125,RUNNING_MPC
223.492919921875,863.1715698242188,RUNNING_MPC
226.42649841308594,863.4328002929688,RUNNING_MPC
229.3293914794922,863.6752319335938,RUNNING_MPC
232.2046661376953,863.8960571289062,RUNNING_MPC
235.76382446289062,864.139404296875,RUNNING_MPC
238.5859832763672,864.3063354492188,RUNNING_MPC
241.38943481445312,864.4476318359375,RUNNING_MPC
244.1775665283203,864.5625,RUNNING_MPC
247.64610290527344,864.6658935546875,RUNNING_MPC
250.4108123779297,864.7152709960938,RUNNING_MPC
253.16909790039062,864.732421875,RUNNING_MPC
256.6100769042969,864.7066040039062,RUNNING_MPC
259.35565185546875,864.6454467773438,RUNNING_MPC
262.0919494628906,864.5452880859375,RUNNING_MPC
264.8147888183594,864.4046630859375,RUNNING_MPC
268.1902770996094,864.1685180664062,RUNNING_MPC
270.8604736328125,863.9305419921875,RUNNING_MPC
273.4981384277344,863.6514892578125,RUNNING_MPC
276.739990234375,863.241943359375,RUNNING_MPC
279.2840576171875,862.8684692382812,RUNNING_MPC
281.7821960449219,862.4566040039062,RUNNING_MPC
284.8377990722656,861.8859252929688,RUNNING_MPC
287.2299499511719,861.3851928710938,RUNNING_MPC
289.5748291015625,860.8428955078125,RUNNING_MPC
291.8729553222656,860.2587280273438,RUNNING_MPC
294.1267395019531,859.6342163085938,RUNNING_MPC
296.3404235839844,858.9716186523438,RUNNING_MPC
298.51068115234375,858.263916015625,RUNNING_MPC
301.16497802734375,857.3182373046875,RUNNING_MPC
303.2429504394531,856.5145263671875,RUNNING_MPC
305.28173828125,855.6692504882812,RUNNING_MPC
306.28692626953125,855.2329711914062,RUNNING_MPC
309.73028564453125,853.6206665039062,RUNNING_MPC
311.6463928222656,852.6409301757812,RUNNING_MPC
313.9906005859375,851.358642578125,RUNNING_MPC
315.8291015625,850.2876586914062,RUNNING_MPC
318.0869140625,848.8916015625,RUNNING_MPC
319.8626403808594,847.7266235351562,RUNNING_MPC
322.0502624511719,846.209716796875,RUNNING_MPC
324.2099609375,844.6231079101562,RUNNING_MPC
326.3477783203125,842.964599609375,RUNNING_MPC
328.46893310546875,841.2341918945312,RUNNING_MPC
330.1551513671875,839.7935791015625,RUNNING_MPC
332.2520751953125,837.9222412109375,RUNNING_MPC
334.3338317871094,835.9727783203125,RUNNING_MPC
335.5735168457031,834.764404296875,RUNNING_MPC
338.4324645996094,831.8349609375,RUNNING_MPC
340.438232421875,829.650146484375,RUNNING_MPC
341.6243591308594,828.3027954101562,RUNNING_MPC
343.95501708984375,825.5326538085938,RUNNING_MPC
345.85162353515625,823.1475830078125,RUNNING_MPC
347.7070617675781,820.6984252929688,RUNNING_MPC
348.80047607421875,819.1978759765625,RUNNING_MPC
350.5933532714844,816.6469116210938,RUNNING_MPC
352.6988525390625,813.5005493164062,RUNNING_MPC
354.41619873046875,810.8051147460938,RUNNING_MPC
356.103515625,808.0425415039062,RUNNING_MPC
357.759521484375,805.2077026367188,RUNNING_MPC
359.3857727050781,802.3016357421875,RUNNING_MPC
360.6629333496094,799.9225463867188,RUNNING_MPC
361.91900634765625,797.4959106445312,RUNNING_MPC
363.4610900878906,794.3966064453125,RUNNING_MPC
365.2678527832031,790.57763671875,RUNNING_MPC
366.7410888671875,787.3110961914062,RUNNING_MPC
368.1883544921875,783.9727172851562,RUNNING_MPC
369.6121826171875,780.5586547851562,RUNNING_MPC
371.0179748535156,777.0706176757812,RUNNING_MPC
372.4086608886719,773.5087280273438,RUNNING_MPC
373.7897033691406,769.876220703125,RUNNING_MPC
375.1625061035156,766.1708984375,RUNNING_MPC
376.52734375,762.3956909179688,RUNNING_MPC
377.6129150390625,759.3231201171875,RUNNING_MPC
379.2247619628906,754.6317749023438,RUNNING_MPC
380.2820129394531,751.4526977539062,RUNNING_MPC
381.57757568359375,747.4274291992188,RUNNING_MPC
382.8387145996094,743.3491821289062,RUNNING_MPC
383.8257751464844,740.0582885742188,RUNNING_MPC
385.2659606933594,735.0750732421875,RUNNING_MPC
385.73748779296875,733.403564453125,RUNNING_MPC
387.1329345703125,728.3651123046875,RUNNING_MPC
388.5101013183594,723.2958984375,RUNNING_MPC
389.64892578125,719.0491943359375,RUNNING_MPC
390.7803955078125,714.7832641601562,RUNNING_MPC
391.67889404296875,711.3563842773438,RUNNING_MPC
393.0115051269531,706.19140625,RUNNING_MPC
393.4507751464844,704.4632568359375,RUNNING_MPC
395.1785583496094,697.5194091796875,RUNNING_MPC
396.0218200683594,694.0299072265625,RUNNING_MPC
397.05596923828125,689.6539916992188,RUNNING_MPC
398.06829833984375,685.2639770507812,RUNNING_MPC
