x_m,y_m,state
378.521240234375,756.8201904296875,RUNNING_MPC
379.5996398925781,753.615478515625,RUNNING_MPC
380.9194030761719,749.557861328125,RUNNING_MPC
381.94842529296875,746.2721557617188,RUNNING_MPC
382.9557189941406,742.9579467773438,RUNNING_MPC
383.9383850097656,739.6188354492188,RUNNING_MPC
384.6634216308594,737.1001586914062,RUNNING_MPC
385.8544006347656,732.8805541992188,RUNNING_MPC
386.7956848144531,729.4902954101562,RUNNING_MPC
387.73101806640625,726.08984375,RUNNING_MPC
388.6618957519531,722.679931640625,RUNNING_MPC
389.3569030761719,720.1160888671875,RUNNING_MPC
390.7364807128906,714.9718017578125,RUNNING_MPC
391.4193420410156,712.3906860351562,RUNNING_MPC
392.3209228515625,708.9388427734375,RUNNING_MPC
393.21014404296875,705.474853515625,RUNNING_MPC
394.0863952636719,701.9986572265625,RUNNING_MPC
394.94873046875,698.5106811523438,RUNNING_MPC
395.7961730957031,695.0115966796875,RUNNING_MPC
396.6289367675781,691.5026245117188,RUNNING_MPC
397.447998046875,687.9846801757812,RUNNING_MPC
398.25341796875,684.459228515625,RUNNING_MPC
399.0462341308594,680.9267578125,RUNNING_MPC
399.82659912109375,677.3882446289062,RUNNING_MPC
400.5943603515625,673.8438110351562,RUNNING_MPC
401.3498840332031,670.2943115234375,RUNNING_MPC
402.0926513671875,666.7401123046875,RUNNING_MPC
402.8224792480469,663.18115234375,RUNNING_MPC
403.5386962890625,659.6166381835938,RUNNING_MPC
404.24114990234375,656.0473022460938,RUNNING_MPC
404.92974853515625,652.472900390625,RUNNING_MPC
405.77044677734375,647.9978637695312,RUNNING_MPC
406.4273376464844,644.4127807617188,RUNNING_MPC
407.07061767578125,640.8230590820312,RUNNING_MPC
407.7008056640625,637.2290649414062,RUNNING_MPC
408.318359375,633.6315307617188,RUNNING_MPC
408.9236755371094,630.030517578125,RUNNING_MPC
409.51715087890625,626.426025390625,RUNNING_MPC
410.0982360839844,622.81884765625,RUNNING_MPC
410.6664733886719,619.2086181640625,RUNNING_MPC
411.2206115722656,615.5953369140625,RUNNING_MPC
411.7603454589844,611.9794921875,RUNNING_MPC
412.2853088378906,608.3607788085938,RUNNING_MPC
412.7960510253906,604.7391357421875,RUNNING_MPC
413.2928771972656,601.1151123046875,RUNNING_MPC
413.7784423828125,597.4890747070312,RUNNING_MPC
414.2544860839844,593.861328125,RUNNING_MPC
414.7232971191406,590.23193359375,RUNNING_MPC
415.1861572265625,586.6011962890625,RUNNING_MPC
415.75579833984375,582.0609130859375,RUNNING_MPC
416.3117370605469,577.5178833007812,RUNNING_MPC
416.8465881347656,572.9725341796875,RUNNING_MPC
417.3558349609375,568.4232177734375,RUNNING_MPC
417.7447814941406,564.7813720703125,RUNNING_MPC
418.2103271484375,560.226806640625,RUNNING_MPC
418.5714416503906,556.5823974609375,RUNNING_MPC
418.9234924316406,552.9361572265625,RUNNING_MPC
419.2704162597656,549.2889404296875,RUNNING_MPC
419.6130676269531,545.6414794921875,RUNNING_MPC
419.9513244628906,541.993408203125,RUNNING_MPC
420.2853088378906,538.3447875976562,RUNNING_MPC
420.61480712890625,534.6962280273438,RUNNING_MPC
420.9386291503906,531.0466918945312,RUNNING_MPC
421.2562255859375,527.3961181640625,RUNNING_MPC
421.5677185058594,523.7448120117188,RUNNING_MPC
421.8732604980469,520.0928955078125,RUNNING_MPC
422.1728820800781,516.4411010742188,RUNNING_MPC
422.466796875,512.7883911132812,RUNNING_MPC
422.6839294433594,510.0482177734375,RUNNING_MPC
422.97076416015625,506.3953857421875,RUNNING_MPC
423.2529602050781,502.7408142089844,RUNNING_MPC
423.531005859375,499.0865783691406,RUNNING_MPC
423.8060302734375,495.43206787109375,RUNNING_MPC
424.07855224609375,491.7767333984375,RUNNING_MPC
424.3485412597656,488.1219482421875,RUNNING_MPC
424.61651611328125,484.466796875,RUNNING_MPC
424.8824157714844,480.8110046386719,RUNNING_MPC
425.1463623046875,477.1557312011719,RUNNING_MPC
425.4089050292969,473.5001525878906,RUNNING_MPC
425.6705627441406,469.8443298339844,RUNNING_MPC
425.9314270019531,466.18804931640625,RUNNING_MPC
426.1924133300781,462.5318298339844,RUNNING_MPC
426.4530029296875,458.87548828125,RUNNING_MPC
426.7152099609375,455.2196044921875,RUNNING_MPC
426.9791259765625,451.5638122558594,RUNNING_MPC
427.2459716796875,447.9082336425781,RUNNING_MPC
427.5179138183594,444.25250244140625,RUNNING_MPC
427.7977294921875,440.5973815917969,RUNNING_MPC
428.0884704589844,436.94366455078125,RUNNING_MPC
428.3931579589844,433.29156494140625,RUNNING_MPC
428.7142028808594,429.6401062011719,RUNNING_MPC
428.9670715332031,426.90240478515625,RUNNING_MPC
429.321044921875,423.2541198730469,RUNNING_MPC
429.6962890625,419.6085510253906,RUNNING_MPC
430.09381103515625,415.96728515625,RUNNING_MPC
430.5141296386719,412.3317565917969,RUNNING_MPC
430.9592590332031,408.70465087890625,RUNNING_MPC
431.4319152832031,405.0915222167969,RUNNING_MPC
431.9339294433594,401.498046875,RUNNING_MPC
432.4693603515625,397.9307861328125,RUNNING_MPC
433.0379943847656,394.3963928222656,RUNNING_MPC
433.4859619140625,391.7724609375,RUNNING_MPC
434.2738037109375,387.45758056640625,RUNNING_MPC
434.9389343261719,384.06298828125,RUNNING_MPC
435.8166198730469,379.8973083496094,RUNNING_MPC
436.74530029296875,375.81878662109375,RUNNING_MPC
437.52239990234375,372.6167907714844,RUNNING_MPC
437.9244079589844,371.0365295410156,RUNNING_MPC
438.54217529296875,368.6910705566406,RUNNING_MPC
438.96282958984375,367.1432189941406,RUNNING_MPC
439.8270568847656,364.0857238769531,RUNNING_MPC
440.4939880371094,361.8259582519531,RUNNING_MPC
441.40740966796875,358.8557434082031,RUNNING_MPC
442.34820556640625,355.9338073730469,RUNNING_MPC
443.07269287109375,353.7735900878906,RUNNING_MPC
444.06591796875,350.93572998046875,RUNNING_MPC
445.091552734375,348.143310546875,RUNNING_MPC
446.1549377441406,345.3979187011719,RUNNING_MPC
447.25494384765625,342.6961975097656,RUNNING_MPC
448.3893127441406,340.0344543457031,RUNNING_MPC
449.259521484375,338.0595703125,RUNNING_MPC
450.445068359375,335.45355224609375,RUNNING_MPC
451.65240478515625,332.87030029296875,RUNNING_MPC
452.8756103515625,330.3023681640625,RUNNING_MPC
454.1092224121094,327.7433776855469,RUNNING_MPC
455.34991455078125,325.18841552734375,RUNNING_MPC
456.5968017578125,322.634765625,RUNNING_MPC
457.8492431640625,320.080810546875,RUNNING_MPC
459.1062927246094,317.5254211425781,RUNNING_MPC
460.05096435546875,315.6074523925781,RUNNING_MPC
461.30914306640625,313.04779052734375,RUNNING_MPC
462.56005859375,310.4845886230469,RUNNING_MPC
463.7998352050781,307.9165344238281,RUNNING_MPC
465.0226745605469,305.3424987792969,RUNNING_MPC
466.22503662109375,302.7626037597656,RUNNING_MPC
467.11260986328125,300.8241271972656,RUNNING_MPC
468.2737121582031,298.23638916015625,RUNNING_MPC
469.4072570800781,295.6471252441406,RUNNING_MPC
470.5098571777344,293.0584716796875,RUNNING_MPC
471.5762023925781,290.472900390625,RUNNING_MPC
472.3484191894531,288.5378723144531,RUNNING_MPC
473.33721923828125,285.9681091308594,RUNNING_MPC
474.2750244140625,283.4139099121094,RUNNING_MPC
475.1575012207031,280.8797912597656,RUNNING_MPC
475.9826965332031,278.36944580078125,RUNNING_MPC
476.7453308105469,275.8847351074219,RUNNING_MPC
477.4437255859375,273.4275207519531,RUNNING_MPC
478.0787658691406,270.9977722167969,RUNNING_MPC
478.5111083984375,269.1925048828125,RUNNING_MPC
479.02984619140625,266.8064880371094,RUNNING_MPC
479.4845886230469,264.4415283203125,RUNNING_MPC
479.8725280761719,262.0929870605469,RUNNING_MPC
480.1185302734375,260.3405456542969,RUNNING_MPC
480.38922119140625,258.0123596191406,RUNNING_MPC
480.59613037109375,255.68983459472656,RUNNING_MPC
480.7437438964844,253.3665771484375,RUNNING_MPC
480.8326110839844,251.0404052734375,RUNNING_MPC
480.8653259277344,248.70628356933594,RUNNING_MPC
480.8421630859375,246.36073303222656,RUNNING_MPC
480.7386474609375,243.40774536132812,RUNNING_MPC
480.5542907714844,240.42843627929688,RUNNING_MPC
480.4065856933594,238.62599182128906,RUNNING_MPC
480.2301940917969,236.8109130859375,RUNNING_MPC
480.09759521484375,235.5934295654297,RUNNING_MPC
479.8772277832031,233.75599670410156,RUNNING_MPC
479.5397644042969,231.28341674804688,RUNNING_MPC
479.15545654296875,228.78427124023438,RUNNING_MPC
478.7244873046875,226.2583770751953,RUNNING_MPC
478.3695983886719,224.34584045410156,RUNNING_MPC
477.857421875,221.77032470703125,RUNNING_MPC
477.30120849609375,219.16571044921875,RUNNING_MPC
476.7027282714844,216.530517578125,RUNNING_MPC
476.0632019042969,213.86582946777344,RUNNING_MPC
475.38336181640625,211.172607421875,RUNNING_MPC
474.6676330566406,208.45773315429688,RUNNING_MPC
474.1058349609375,206.41204833984375,RUNNING_MPC
473.32855224609375,203.67990112304688,RUNNING_MPC
472.52398681640625,200.9527130126953,RUNNING_MPC
471.6992492675781,198.2412109375,RUNNING_MPC
470.8629455566406,195.55503845214844,RUNNING_MPC
470.0234680175781,192.90333557128906,RUNNING_MPC
469.1875915527344,190.2914276123047,RUNNING_MPC
468.361328125,187.7240753173828,RUNNING_MPC
467.5470886230469,185.20114135742188,RUNNING_MPC
466.74664306640625,182.72056579589844,RUNNING_MPC
466.1549377441406,180.88507080078125,RUNNING_MPC
465.3768005371094,178.46449279785156,RUNNING_MPC
464.6083984375,176.06629943847656,RUNNING_MPC
463.8479919433594,173.68125915527344,RUNNING_MPC
463.0947570800781,171.30213928222656,RUNNING_MPC
462.34814453125,168.92344665527344,RUNNING_MPC
461.6084289550781,166.5387420654297,RUNNING_MPC
460.87689208984375,164.14218139648438,RUNNING_MPC
460.3348693847656,162.33409118652344,RUNNING_MPC
459.62335205078125,159.90692138671875,RUNNING_MPC
458.9273681640625,157.46014404296875,RUNNING_MPC
458.25146484375,154.994140625,RUNNING_MPC
457.60052490234375,152.51100158691406,RUNNING_MPC
456.9796447753906,150.0143280029297,RUNNING_MPC
456.3937683105469,147.50770568847656,RUNNING_MPC
455.8475341796875,144.9952850341797,RUNNING_MPC
455.3443298339844,142.4804229736328,RUNNING_MPC
454.9967956542969,140.59442138671875,RUNNING_MPC
454.5746765136719,138.08213806152344,RUNNING_MPC
454.19964599609375,135.5746612548828,RUNNING_MPC
453.8740234375,133.07164001464844,RUNNING_MPC
453.5968933105469,130.57371520996094,RUNNING_MPC
453.3683776855469,128.08192443847656,RUNNING_MPC
453.1907958984375,125.60070037841797,RUNNING_MPC
453.0924377441406,123.74617767333984,RUNNING_MPC
453.0091552734375,121.2853012084961,RUNNING_MPC
452.98272705078125,118.23812103271484,RUNNING_MPC
453.02435302734375,115.82789611816406,RUNNING_MPC
453.15338134765625,112.8578109741211,RUNNING_MPC
453.3172607421875,110.5216293334961,RUNNING_MPC
453.5953063964844,107.65354919433594,RUNNING_MPC
453.8790283203125,105.40459442138672,RUNNING_MPC
454.2133483886719,103.19657897949219,RUNNING_MPC
454.4978332519531,101.56697845458984,RUNNING_MPC
454.9225158691406,99.42964935302734,RUNNING_MPC
455.3962707519531,97.33057403564453,RUNNING_MPC
455.7840576171875,95.77972412109375,RUNNING_MPC
456.4954833984375,93.23768615722656,RUNNING_MPC
456.9601135253906,91.73592376708984,RUNNING_MPC
457.6222229003906,89.75588989257812,RUNNING_MPC
458.3359375,87.79837036132812,RUNNING_MPC
459.1010437011719,85.8587417602539,RUNNING_MPC
459.7079162597656,84.41252899169922,RUNNING_MPC
460.5583190917969,82.4928970336914,RUNNING_MPC
461.4567565917969,80.57913208007812,RUNNING_MPC
462.4037780761719,78.6667251586914,RUNNING_MPC
463.1451416015625,77.23173522949219,RUNNING_MPC
464.1716613769531,75.31598663330078,RUNNING_MPC
464.97381591796875,73.87557220458984,RUNNING_MPC
466.0827941894531,71.94792938232422,RUNNING_MPC
467.23663330078125,70.00983428955078,RUNNING_MPC
468.13043212890625,68.54865264892578,RUNNING_MPC
469.3635559082031,66.58829498291016,RUNNING_MPC
470.3169860839844,65.1079330444336,RUNNING_MPC
471.6240539550781,63.11934280395508,RUNNING_MPC
472.6326599121094,61.615257263183594,RUNNING_MPC
474.01116943359375,59.5919303894043,RUNNING_MPC
475.4246520996094,57.54925537109375,RUNNING_MPC
476.5041809082031,56.0059700012207,RUNNING_MPC
477.96209716796875,53.93680953979492,RUNNING_MPC
479.4347839355469,51.85944366455078,RUNNING_MPC
480.54229736328125,50.298133850097656,RUNNING_MPC
482.01513671875,48.21614456176758,RUNNING_MPC
483.4752502441406,46.137733459472656,RUNNING_MPC
484.9153137207031,44.06544494628906,RUNNING_MPC
486.3293762207031,41.99972152709961,RUNNING_MPC
487.37017822265625,40.45427703857422,RUNNING_MPC
488.7294006347656,38.397300720214844,RUNNING_MPC
490.05328369140625,36.34223175048828,RUNNING_MPC
491.33807373046875,34.28599166870117,RUNNING_MPC
492.2734680175781,32.742286682128906,RUNNING_MPC
493.4803161621094,30.682035446166992,RUNNING_MPC
494.63763427734375,28.621044158935547,RUNNING_MPC
495.47100830078125,27.075565338134766,RUNNING_MPC
496.5340881347656,25.017602920532227,RUNNING_MPC
497.5350036621094,22.96493148803711,RUNNING_MPC
498.2445068359375,21.432104110717773,RUNNING_MPC
499.1347961425781,19.399547576904297,RUNNING_MPC
499.9594421386719,17.3807315826416,RUNNING_MPC
500.7197570800781,15.375520706176758,RUNNING_MPC
501.2426452636719,13.878243446350098,RUNNING_MPC
501.8800354003906,11.888754844665527,RUNNING_MPC
502.45013427734375,9.903616905212402,RUNNING_MPC
503.07373046875,7.420981407165527,RUNNING_MPC
503.50738525390625,5.428336143493652,RUNNING_MPC
503.9768371582031,2.923048734664917,RUNNING_MPC
504.2970275878906,0.9025073051452637,RUNNING_MPC
504.5701904296875,-1.1365123987197876,RUNNING_MPC
504.7956848144531,-3.195765733718872,RUNNING_MPC
504.9326171875,-4.754644870758057,RUNNING_MPC
505.0699462890625,-6.851022243499756,RUNNING_MPC
505.1517333984375,-8.963842391967773,RUNNING_MPC
505.1770935058594,-11.085379600524902,RUNNING_MPC
505.15631103515625,-12.677399635314941,RUNNING_MPC
505.0787658691406,-14.791693687438965,RUNNING_MPC
504.94000244140625,-16.8901309967041,RUNNING_MPC
504.7443542480469,-18.963972091674805,RUNNING_MPC
504.4924621582031,-21.006803512573242,RUNNING_MPC
504.2668151855469,-22.516525268554688,RUNNING_MPC
503.9176940917969,-24.498859405517578,RUNNING_MPC
503.5152893066406,-26.449569702148438,RUNNING_MPC
503.17913818359375,-27.894981384277344,RUNNING_MPC
502.6861877441406,-29.804880142211914,RUNNING_MPC
502.1426696777344,-31.698976516723633,RUNNING_MPC
501.54913330078125,-33.58273696899414,RUNNING_MPC
500.90460205078125,-35.45869445800781,RUNNING_MPC
500.3861999511719,-36.86176681518555,RUNNING_MPC
499.64837646484375,-38.729766845703125,RUNNING_MPC
498.8529052734375,-40.59574890136719,RUNNING_MPC
497.9974060058594,-42.46035385131836,RUNNING_MPC
497.3160095214844,-43.85723114013672,RUNNING_MPC
496.35162353515625,-45.71410369873047,RUNNING_MPC
495.3236999511719,-47.5620002746582,RUNNING_MPC
494.2331848144531,-49.3947639465332,RUNNING_MPC
493.0832214355469,-51.20924377441406,RUNNING_MPC
491.8778381347656,-53.003055572509766,RUNNING_MPC
490.9378662109375,-54.33332443237305,RUNNING_MPC
489.64111328125,-56.088539123535156,RUNNING_MPC
488.2957763671875,-57.822914123535156,RUNNING_MPC
486.9029846191406,-59.540916442871094,RUNNING_MPC
485.4617614746094,-61.24769973754883,RUNNING_MPC
483.97222900390625,-62.945194244384766,RUNNING_MPC
482.4328918457031,-64.63458251953125,RUNNING_MPC
480.8429260253906,-66.31725311279297,RUNNING_MPC
479.61517333984375,-67.57479095458984,RUNNING_MPC
477.9343566894531,-69.24684143066406,RUNNING_MPC
476.19384765625,-70.9106674194336,RUNNING_MPC
474.39544677734375,-72.56853485107422,RUNNING_MPC
472.53857421875,-74.2189712524414,RUNNING_MPC
470.6233215332031,-75.8628921508789,RUNNING_MPC
468.64764404296875,-77.49971771240234,RUNNING_MPC
466.6153259277344,-79.13043975830078,RUNNING_MPC
464.525390625,-80.75472259521484,RUNNING_MPC
462.38031005859375,-82.37623596191406,RUNNING_MPC
460.18463134765625,-83.99919128417969,RUNNING_MPC
457.9354248046875,-85.62340545654297,RUNNING_MPC
455.6370544433594,-87.25324249267578,RUNNING_MPC
453.2878723144531,-88.88969421386719,RUNNING_MPC
450.2844543457031,-90.94549560546875,RUNNING_MPC
447.82861328125,-92.5999984741211,RUNNING_MPC
444.6955261230469,-94.68363189697266,RUNNING_MPC
442.13720703125,-96.36489868164062,RUNNING_MPC
440.84185791015625,-97.21156311035156,RUNNING_MPC
437.5630798339844,-99.34922790527344,RUNNING_MPC
435.5645751953125,-100.64662170410156,RUNNING_MPC
433.5458984375,-101.95879364013672,RUNNING_MPC
430.82763671875,-103.73399353027344,RUNNING_MPC
428.0869140625,-105.5404281616211,RUNNING_MPC
424.6440124511719,-107.84007263183594,RUNNING_MPC
421.8938903808594,-109.71578979492188,RUNNING_MPC
418.4786682128906,-112.10240173339844,RUNNING_MPC
415.7787780761719,-114.03858947753906,RUNNING_MPC
412.459716796875,-116.48667907714844,RUNNING_MPC
409.85955810546875,-118.46427154541016,RUNNING_MPC
406.69091796875,-120.95889282226562,RUNNING_MPC
404.2284240722656,-122.97279357910156,RUNNING_MPC
401.2483825683594,-125.51377868652344,RUNNING_MPC
398.9493408203125,-127.56690979003906,RUNNING_MPC
396.1833190917969,-130.16146850585938,RUNNING_MPC
394.06097412109375,-132.26162719726562,RUNNING_MPC
392.01593017578125,-134.38565063476562,RUNNING_MPC
389.56396484375,-137.07713317871094,RUNNING_MPC
387.68017578125,-139.26123046875,RUNNING_MPC
385.85211181640625,-141.47206115722656,RUNNING_MPC
383.625732421875,-144.27157592773438,RUNNING_MPC
381.88128662109375,-146.5392303466797,RUNNING_MPC
380.1566467285156,-148.82859802246094,RUNNING_MPC
378.0199279785156,-151.72166442871094,RUNNING_MPC
376.7458801269531,-153.4770050048828,RUNNING_MPC
374.6379089355469,-156.44149780273438,RUNNING_MPC
372.5502014160156,-159.46058654785156,RUNNING_MPC
370.4847106933594,-162.5414581298828,RUNNING_MPC
368.854248046875,-165.0575408935547,RUNNING_MPC
366.8415832519531,-168.26705932617188,RUNNING_MPC
365.6474609375,-170.22976684570312,RUNNING_MPC
363.2837829589844,-174.23480224609375,RUNNING_MPC
361.3336486816406,-177.65347290039062,RUNNING_MPC
359.7793273925781,-180.43878173828125,RUNNING_MPC
357.83599853515625,-183.9805450439453,RUNNING_MPC
356.2755126953125,-186.85708618164062,RUNNING_MPC
354.3205871582031,-190.5104522705078,RUNNING_MPC
352.74920654296875,-193.47450256347656,RUNNING_MPC
350.7776184082031,-197.222900390625,RUNNING_MPC
349.1951904296875,-200.25399780273438,RUNNING_MPC
347.2127990722656,-204.07505798339844,RUNNING_MPC
345.6225280761719,-207.15237426757812,RUNNING_MPC
343.6297302246094,-211.01869201660156,RUNNING_MPC
342.0307312011719,-214.12603759765625,RUNNING_MPC
340.4289855957031,-217.24319458007812,RUNNING_MPC
338.42279052734375,-221.15283203125,RUNNING_MPC
336.8140563964844,-224.2913818359375,RUNNING_MPC
335.6053771972656,-226.65174865722656,RUNNING_MPC
333.5876770019531,-230.59706115722656,RUNNING_MPC
331.56561279296875,-234.557373046875,RUNNING_MPC
329.94482421875,-237.73641967773438,RUNNING_MPC
328.32257080078125,-240.92442321777344,RUNNING_MPC
326.29156494140625,-244.92138671875,RUNNING_MPC
324.2586364746094,-248.930419921875,RUNNING_MPC
322.63140869140625,-252.14511108398438,RUNNING_MPC
320.5970764160156,-256.171630859375,RUNNING_MPC
318.9699401855469,-259.3985595703125,RUNNING_MPC
317.7499084472656,-261.82135009765625,RUNNING_MPC
315.31005859375,-266.6737060546875,RUNNING_MPC
313.2774658203125,-270.7230224609375,RUNNING_MPC
311.6513671875,-273.9663391113281,RUNNING_MPC
309.6192932128906,-278.0251159667969,RUNNING_MPC
307.9938659667969,-281.2752380371094,RUNNING_MPC
306.3694763183594,-284.52801513671875,RUNNING_MPC
304.3388366699219,-288.5985412597656,RUNNING_MPC
302.7152404785156,-291.8580322265625,RUNNING_MPC
301.0918884277344,-295.1205139160156,RUNNING_MPC
299.06304931640625,-299.2021179199219,RUNNING_MPC
297.03521728515625,-303.286865234375,RUNNING_MPC
295.4131774902344,-306.55694580078125,RUNNING_MPC
293.3864440917969,-310.6465148925781,RUNNING_MPC
291.7654724121094,-313.9197082519531,RUNNING_MPC
290.14453125,-317.1941223144531,RUNNING_MPC
288.1187744140625,-321.2885437011719,RUNNING_MPC
286.4990539550781,-324.5653076171875,RUNNING_MPC
284.8796081542969,-327.84307861328125,RUNNING_MPC
282.8556823730469,-331.9419860839844,RUNNING_MPC
280.83221435546875,-336.04168701171875,RUNNING_MPC
279.2137451171875,-339.32269287109375,RUNNING_MPC
277.191650390625,-343.42535400390625,RUNNING_MPC
275.5758056640625,-346.70892333984375,RUNNING_MPC
273.55859375,-350.8160095214844,RUNNING_MPC
271.545166015625,-354.9256286621094,RUNNING_MPC
269.9369201660156,-358.2149963378906,RUNNING_MPC
267.9285888671875,-362.3283386230469,RUNNING_MPC
265.9222106933594,-366.44268798828125,RUNNING_MPC
264.31817626953125,-369.73468017578125,RUNNING_MPC
262.3126525878906,-373.8504333496094,RUNNING_MPC
260.3058776855469,-377.9662170410156,RUNNING_MPC
258.6995849609375,-381.2585754394531,RUNNING_MPC
256.6912536621094,-385.37396240234375,RUNNING_MPC
255.0844268798828,-388.66644287109375,RUNNING_MPC
253.4777069091797,-391.9591979980469,RUNNING_MPC
251.46981811523438,-396.0753479003906,RUNNING_MPC
249.46282958984375,-400.1921081542969,RUNNING_MPC
247.85800170898438,-403.48583984375,RUNNING_MPC
246.25369262695312,-406.7801208496094,RUNNING_MPC
244.64955139160156,-410.0747985839844,RUNNING_MPC
242.64405822753906,-414.19354248046875,RUNNING_MPC
240.63876342773438,-418.3122253417969,RUNNING_MPC
239.0351104736328,-421.6073303222656,RUNNING_MPC
237.029541015625,-425.72607421875,RUNNING_MPC
235.42413330078125,-429.02069091796875,RUNNING_MPC
233.41531372070312,-433.1380615234375,RUNNING_MPC
231.8067169189453,-436.43115234375,RUNNING_MPC
229.79388427734375,-440.546630859375,RUNNING_MPC
227.78005981445312,-444.66168212890625,RUNNING_MPC
226.16848754882812,-447.9537658691406,RUNNING_MPC
224.15426635742188,-452.06842041015625,RUNNING_MPC
222.54380798339844,-455.36083984375,RUNNING_MPC
220.53204345703125,-459.4775695800781,RUNNING_MPC
218.5222930908203,-463.59515380859375,RUNNING_MPC
216.915283203125,-466.8894958496094,RUNNING_MPC
214.90711975097656,-471.007568359375,RUNNING_MPC
213.300537109375,-474.3020324707031,RUNNING_MPC
211.29193115234375,-478.4200744628906,RUNNING_MPC
209.68435668945312,-481.7141418457031,RUNNING_MPC
207.6736602783203,-485.83099365234375,RUNNING_MPC
206.0635528564453,-489.1239318847656,RUNNING_MPC
204.0493927001953,-493.2394714355469,RUNNING_MPC
202.84022521972656,-495.70843505859375,RUNNING_MPC
200.42005920410156,-500.64544677734375,RUNNING_MPC
198.8048858642578,-503.9361877441406,RUNNING_MPC
196.784423828125,-508.0484313964844,RUNNING_MPC
195.166748046875,-511.33782958984375,RUNNING_MPC
193.14308166503906,-515.4486694335938,RUNNING_MPC
191.52252197265625,-518.7367553710938,RUNNING_MPC
189.49473571777344,-522.845703125,RUNNING_MPC
187.4652099609375,-526.953857421875,RUNNING_MPC
186.24661254882812,-529.418212890625,RUNNING_MPC
183.80715942382812,-534.3458862304688,RUNNING_MPC
181.77197265625,-538.450927734375,RUNNING_MPC
180.14198303222656,-541.7340087890625,RUNNING_MPC
178.101806640625,-545.8369140625,RUNNING_MPC
176.87669372558594,-548.2979736328125,RUNNING_MPC
174.423583984375,-553.2185668945312,RUNNING_MPC
172.3760528564453,-557.3175048828125,RUNNING_MPC
170.7362823486328,-560.5955200195312,RUNNING_MPC
168.68487548828125,-564.691650390625,RUNNING_MPC
166.628662109375,-568.7860717773438,RUNNING_MPC
164.98150634765625,-572.061279296875,RUNNING_MPC
162.92164611816406,-576.1537475585938,RUNNING_MPC
161.271484375,-579.4263305664062,RUNNING_MPC
159.6193084716797,-582.6981811523438,RUNNING_MPC
157.550537109375,-586.7855834960938,RUNNING_MPC
155.4781036376953,-590.8719482421875,RUNNING_MPC
153.81797790527344,-594.1396484375,RUNNING_MPC
151.73977661132812,-598.22265625,RUNNING_MPC
150.49185180664062,-600.6724243164062,RUNNING_MPC
147.9929962158203,-605.5698852539062,RUNNING_MPC
146.32562255859375,-608.833984375,RUNNING_MPC
144.65684509277344,-612.0977172851562,RUNNING_MPC
142.5689239501953,-616.1760864257812,RUNNING_MPC
140.47740173339844,-620.2523803710938,RUNNING_MPC
138.38360595703125,-624.328125,RUNNING_MPC
136.7059326171875,-627.5873413085938,RUNNING_MPC
134.60580444335938,-631.6595458984375,RUNNING_MPC
132.5012664794922,-635.7289428710938,RUNNING_MPC
130.81410217285156,-638.9830322265625,RUNNING_MPC
128.70004272460938,-643.0486450195312,RUNNING_MPC
127.00660705566406,-646.2989501953125,RUNNING_MPC
124.88296508789062,-650.3578491210938,RUNNING_MPC
122.75314331054688,-654.4146118164062,RUNNING_MPC
121.04466247558594,-657.6577758789062,RUNNING_MPC
118.90276336669922,-661.7090454101562,RUNNING_MPC
117.18418884277344,-664.9473876953125,RUNNING_MPC
115.03047943115234,-668.991943359375,RUNNING_MPC
113.7347412109375,-671.4168701171875,RUNNING_MPC
111.13456726074219,-676.2623901367188,RUNNING_MPC
109.39503479003906,-679.48974609375,RUNNING_MPC
107.65245056152344,-682.71435546875,RUNNING_MPC
105.46537017822266,-686.740478515625,RUNNING_MPC
103.27177429199219,-690.763671875,RUNNING_MPC
101.5113525390625,-693.9794311523438,RUNNING_MPC
99.30542755126953,-697.9954833984375,RUNNING_MPC
97.97757720947266,-700.4022216796875,RUNNING_MPC
95.31260681152344,-705.2117919921875,RUNNING_MPC
93.52903747558594,-708.4144897460938,RUNNING_MPC
91.29179382324219,-712.4133911132812,RUNNING_MPC
89.04637145996094,-716.4061279296875,RUNNING_MPC
86.79214477539062,-720.3909912109375,RUNNING_MPC
84.98580932617188,-723.56982421875,RUNNING_MPC
82.72111511230469,-727.5269165039062,RUNNING_MPC
80.45574951171875,-731.4588012695312,RUNNING_MPC
78.6458740234375,-734.5790405273438,RUNNING_MPC
76.3896484375,-738.4378051757812,RUNNING_MPC
74.1471939086914,-742.2411499023438,RUNNING_MPC
72.36801147460938,-745.2392578125,RUNNING_MPC
70.16331481933594,-748.9213256835938,RUNNING_MPC
67.98072052001953,-752.527587890625,RUNNING_MPC
66.25054168701172,-755.3589477539062,RUNNING_MPC
64.1053695678711,-758.8271484375,RUNNING_MPC
62.82656478881836,-760.8724975585938,RUNNING_MPC
60.28485870361328,-764.88623046875,RUNNING_MPC
58.60285568237305,-767.5069580078125,RUNNING_MPC
56.51662826538086,-770.7241821289062,RUNNING_MPC
54.8604621887207,-773.2540283203125,RUNNING_MPC
52.80958557128906,-776.357177734375,RUNNING_MPC
51.18601989746094,-778.7957153320312,RUNNING_MPC
49.57859420776367,-781.1947631835938,RUNNING_MPC
47.59217071533203,-784.1375732421875,RUNNING_MPC
45.628662109375,-787.0166015625,RUNNING_MPC
44.071136474609375,-789.2728881835938,RUNNING_MPC
42.136634826660156,-792.0354614257812,RUNNING_MPC
