x_m,y_m,state
159.24676513671875,384.2399597167969,RUNNING_MPC
156.45179748535156,386.60015869140625,RUNNING_MPC
152.95721435546875,389.5504150390625,RUNNING_MPC
150.16152954101562,391.9111633300781,RUNNING_MPC
147.3651885986328,394.2730407714844,RUNNING_MPC
143.86973571777344,397.2261962890625,RUNNING_MPC
141.07408142089844,399.58941650390625,RUNNING_MPC
138.27835083007812,401.95361328125,RUNNING_MPC
135.48284912109375,404.319091796875,RUNNING_MPC
133.38656616210938,406.0936584472656,RUNNING_MPC
129.19422912597656,409.6435546875,RUNNING_MPC
127.09795379638672,411.4187316894531,RUNNING_MPC
123.6041259765625,414.3781433105469,RUNNING_MPC
120.80977630615234,416.7464294433594,RUNNING_MPC
117.31633758544922,419.70703125,RUNNING_MPC
113.82350158691406,422.66888427734375,RUNNING_MPC
111.0296859741211,425.0387878417969,RUNNING_MPC
107.53746032714844,428.001953125,RUNNING_MPC
104.74358367919922,430.37237548828125,RUNNING_MPC
101.25064086914062,433.3357849121094,RUNNING_MPC
98.45552825927734,435.70556640625,RUNNING_MPC
94.96136474609375,438.6672058105469,RUNNING_MPC
92.16568756103516,441.0364990234375,RUNNING_MPC
88.67234802246094,443.99993896484375,RUNNING_MPC
85.87958526611328,446.3729248046875,RUNNING_MPC
82.39216613769531,449.3435363769531,RUNNING_MPC
79.6053466796875,451.72369384765625,RUNNING_MPC
76.82096862792969,454.1070251464844,RUNNING_MPC
73.34300231933594,457.0891418457031,RUNNING_MPC
70.56121063232422,459.47576904296875,RUNNING_MPC
68.47447204589844,461.2655029296875,RUNNING_MPC
64.99451446533203,464.2457275390625,RUNNING_MPC
62.2083854675293,466.6268005371094,RUNNING_MPC
59.41999816894531,469.0055236816406,RUNNING_MPC
56.62987518310547,471.3821716308594,RUNNING_MPC
53.14027786254883,474.35089111328125,RUNNING_MPC
50.34870147705078,476.7265930175781,RUNNING_MPC
47.55751419067383,479.1026306152344,RUNNING_MPC
44.7669563293457,481.4793701171875,RUNNING_MPC
41.27838897705078,484.4496765136719,RUNNING_MPC
39.18367004394531,486.23004150390625,RUNNING_MPC
34.98868942260742,489.7842102050781,RUNNING_MPC
32.188472747802734,492.1497497558594,RUNNING_MPC
29.387697219848633,494.5142822265625,RUNNING_MPC
26.588613510131836,496.88037109375,RUNNING_MPC
23.094100952148438,499.8438415527344,RUNNING_MPC
19.6057071685791,502.8150329589844,RUNNING_MPC
16.12291145324707,505.7918395996094,RUNNING_MPC
14.035176277160645,507.579833984375,RUNNING_MPC
9.860357284545898,511.1575012207031,RUNNING_MPC
7.075984954833984,513.5415649414062,RUNNING_MPC
3.59382963180542,516.5191040039062,RUNNING_MPC
0.8061048984527588,518.8993530273438,RUNNING_MPC
-2.6800460815429688,521.8724975585938,RUNNING_MPC
-5.470295429229736,524.2505493164062,RUNNING_MPC
-8.260111808776855,526.6276245117188,RUNNING_MPC
-11.049448013305664,529.0053100585938,RUNNING_MPC
-14.536059379577637,531.9786376953125,RUNNING_MPC
-16.627113342285156,533.7633666992188,RUNNING_MPC
-20.110830307006836,536.7388305664062,RUNNING_MPC
-22.89727020263672,539.1202392578125,RUNNING_MPC
-25.683813095092773,541.5018920898438,RUNNING_MPC
-29.167343139648438,544.478271484375,RUNNING_MPC
-31.955039978027344,546.8580322265625,RUNNING_MPC
-34.74367141723633,549.2360229492188,RUNNING_MPC
-38.22960662841797,552.2046508789062,RUNNING_MPC
-41.71479415893555,555.166259765625,RUNNING_MPC
-44.49980926513672,557.5287475585938,RUNNING_MPC
-47.97034454345703,560.4694213867188,RUNNING_MPC
-50.73280334472656,562.8091430664062,RUNNING_MPC
-54.159912109375,565.7134399414062,RUNNING_MPC
-56.8736457824707,568.016357421875,RUNNING_MPC
-60.22247314453125,570.8632202148438,RUNNING_MPC
-62.863162994384766,573.1111450195312,RUNNING_MPC
-66.11200714111328,575.8788452148438,RUNNING_MPC
-68.66820526123047,578.0560913085938,RUNNING_MPC
-71.81017303466797,580.7286376953125,RUNNING_MPC
-73.66844940185547,582.3055419921875,RUNNING_MPC
-76.72308349609375,584.8901977539062,RUNNING_MPC
-79.13009643554688,586.9199829101562,RUNNING_MPC
-81.50508880615234,588.91796875,RUNNING_MPC
-84.42848205566406,591.3745727539062,RUNNING_MPC
-86.73030090332031,593.3093872070312,RUNNING_MPC
-88.99850463867188,595.21875,RUNNING_MPC
-91.23255920410156,597.1030883789062,RUNNING_MPC
-93.43199920654297,598.96240234375,RUNNING_MPC
-95.05904388427734,600.3403930664062,RUNNING_MPC
-98.25697326660156,603.053955078125,RUNNING_MPC
-100.35028076171875,604.832275390625,RUNNING_MPC
-102.4156494140625,606.587158203125,RUNNING_MPC
-104.96304321289062,608.7498168945312,RUNNING_MPC
-106.97874450683594,610.4573364257812,RUNNING_MPC
-108.98025512695312,612.1465454101562,RUNNING_MPC
-110.97288513183594,613.8187255859375,RUNNING_MPC
-113.45957946777344,615.8859252929688,RUNNING_MPC
-115.45159912109375,617.5230712890625,RUNNING_MPC
-117.95304107666016,619.5501098632812,RUNNING_MPC
-119.96732330322266,621.156494140625,RUNNING_MPC
-122.5060043334961,623.14501953125,RUNNING_MPC
-125.07139587402344,625.1103515625,RUNNING_MPC
-127.14474487304688,626.6626586914062,RUNNING_MPC
-129.23707580566406,628.1944580078125,RUNNING_MPC
-131.87969970703125,630.076416015625,RUNNING_MPC
-134.0154266357422,631.55224609375,RUNNING_MPC
-135.6298065185547,632.6396484375,RUNNING_MPC
-138.88967895507812,634.759033203125,RUNNING_MPC
-141.08538818359375,636.1290893554688,RUNNING_MPC
-143.2972869873047,637.4625854492188,RUNNING_MPC
-146.0915069580078,639.0731811523438,RUNNING_MPC
-147.78175354003906,640.009033203125,RUNNING_MPC
-150.62112426757812,641.512451171875,RUNNING_MPC
-153.48651123046875,642.9390258789062,RUNNING_MPC
-155.79476928710938,644.0193481445312,RUNNING_MPC
-158.69412231445312,645.2884521484375,RUNNING_MPC
-161.59799194335938,646.457275390625,RUNNING_MPC
-163.9167938232422,647.3169555664062,RUNNING_MPC
-166.80157470703125,648.2966918945312,RUNNING_MPC
-169.09249877929688,649.001708984375,RUNNING_MPC
-171.93246459960938,649.787353515625,RUNNING_MPC
-174.7449188232422,650.4571533203125,RUNNING_MPC
-177.53079223632812,651.0113525390625,RUNNING_MPC
-179.1908721923828,651.2899780273438,RUNNING_MPC
-182.48927307128906,651.7348022460938,RUNNING_MPC
-184.67724609375,651.953369140625,RUNNING_MPC
-187.398193359375,652.1380615234375,RUNNING_MPC
-190.10243225097656,652.2310791015625,RUNNING_MPC
-192.2501678466797,652.2435913085938,RUNNING_MPC
-194.90924072265625,652.1837158203125,RUNNING_MPC
-197.0095672607422,652.07421875,RUNNING_MPC
-199.59190368652344,651.8567504882812,RUNNING_MPC
-201.11328125,651.68310546875,RUNNING_MPC
-204.08839416503906,651.243896484375,RUNNING_MPC
-206.01954650878906,650.8847045898438,RUNNING_MPC
-207.90821838378906,650.4727783203125,RUNNING_MPC
-210.213134765625,649.8878173828125,RUNNING_MPC
-211.56919860839844,649.5004272460938,RUNNING_MPC
-213.7921600341797,648.7976684570312,RUNNING_MPC
-215.97723388671875,648.0204467773438,RUNNING_MPC
-217.703125,647.3456420898438,RUNNING_MPC
-219.8373260498047,646.4326171875,RUNNING_MPC
-221.9467010498047,645.4401245117188,RUNNING_MPC
-224.02484130859375,644.3646850585938,RUNNING_MPC
-225.65773010253906,643.4443359375,RUNNING_MPC
-227.65017700195312,642.2210083007812,RUNNING_MPC
-229.19366455078125,641.1864013671875,RUNNING_MPC
-231.04794311523438,639.8309326171875,RUNNING_MPC
-232.80743408203125,638.4165649414062,RUNNING_MPC
-234.13812255859375,637.247314453125,RUNNING_MPC
-235.69883728027344,635.7434692382812,RUNNING_MPC
-237.1439208984375,634.1994018554688,RUNNING_MPC
-237.95602416992188,633.2545776367188,RUNNING_MPC
-239.46151733398438,631.3218383789062,RUNNING_MPC
-240.38380432128906,630.0003662109375,RUNNING_MPC
-241.44992065429688,628.3046264648438,RUNNING_MPC
-242.24159240722656,626.9130859375,RUNNING_MPC
-242.98521423339844,625.490966796875,RUNNING_MPC
-243.85743713378906,623.6694946289062,RUNNING_MPC
-244.51492309570312,622.1766967773438,RUNNING_MPC
-245.1406707763672,620.6514282226562,RUNNING_MPC
-245.88278198242188,618.6961669921875,RUNNING_MPC
-246.4462127685547,617.0911865234375,RUNNING_MPC
-247.11456298828125,615.031494140625,RUNNING_MPC
-247.6205291748047,613.3394165039062,RUNNING_MPC
-248.21902465820312,611.16552734375,RUNNING_MPC
-248.7763671875,608.9248046875,RUNNING_MPC
-249.09092712402344,607.547119140625,RUNNING_MPC
-249.67405700683594,604.7153930664062,RUNNING_MPC
-250.10861206054688,602.2750854492188,RUNNING_MPC
-250.4963836669922,599.7610473632812,RUNNING_MPC
-250.8344268798828,597.172607421875,RUNNING_MPC
-251.06748962402344,595.0468139648438,RUNNING_MPC
-251.3148956298828,592.32177734375,RUNNING_MPC
-251.51258850097656,589.5267333984375,RUNNING_MPC
-251.66513061523438,586.6722412109375,RUNNING_MPC
-251.759521484375,584.3585815429688,RUNNING_MPC
-251.8523712158203,581.4476928710938,RUNNING_MPC
-251.9298553466797,578.5380859375,RUNNING_MPC
-251.9746856689453,576.8014526367188,RUNNING_MPC
-252.07284545898438,573.3666381835938,RUNNING_MPC
-252.1717071533203,570.5563354492188,RUNNING_MPC
-252.26620483398438,568.345458984375,RUNNING_MPC
-252.40843200683594,565.625732421875,RUNNING_MPC
-252.5443878173828,563.4796752929688,RUNNING_MPC
-252.66075134277344,561.8831787109375,RUNNING_MPC
-252.8856201171875,559.2379760742188,RUNNING_MPC
-253.1536407470703,556.6023559570312,RUNNING_MPC
-253.33737182617188,555.0209350585938,RUNNING_MPC
-253.68771362304688,552.3819580078125,RUNNING_MPC
-254.0130615234375,550.2669677734375,RUNNING_MPC
-254.48446655273438,547.625244140625,RUNNING_MPC
-255.034912109375,544.9981689453125,RUNNING_MPC
-255.5355224609375,542.9193115234375,RUNNING_MPC
-256.3909606933594,539.865966796875,RUNNING_MPC
-257.19500732421875,537.4017944335938,RUNNING_MPC
-257.8936767578125,535.493408203125,RUNNING_MPC
-258.8349304199219,533.1973266601562,RUNNING_MPC
-259.84783935546875,531.005859375,RUNNING_MPC
-260.929931640625,528.9196166992188,RUNNING_MPC
-262.0788269042969,526.9343872070312,RUNNING_MPC
-263.2932434082031,525.0426635742188,RUNNING_MPC
-264.05291748046875,523.9476928710938,RUNNING_MPC
-265.913330078125,521.4976806640625,RUNNING_MPC
-267.03167724609375,520.1570434570312,RUNNING_MPC
-268.1900939941406,518.8558349609375,RUNNING_MPC
-269.6944274902344,517.2821655273438,RUNNING_MPC
-271.2612609863281,515.7696533203125,RUNNING_MPC
-272.5583801269531,514.6044921875,RUNNING_MPC
-274.2321472167969,513.2064819335938,RUNNING_MPC
-275.26263427734375,512.4006958007812,RUNNING_MPC
-277.3785400390625,510.8666687011719,RUNNING_MPC
-278.82611083984375,509.9048767089844,RUNNING_MPC
-280.6722106933594,508.77459716796875,RUNNING_MPC
-282.17572021484375,507.9290466308594,RUNNING_MPC
-284.0843811035156,506.9469909667969,RUNNING_MPC
-285.6319885253906,506.22216796875,RUNNING_MPC
-287.58935546875,505.3932800292969,RUNNING_MPC
-289.56854248046875,504.6512145996094,RUNNING_MPC
-291.5656433105469,503.9968566894531,RUNNING_MPC
-293.1734619140625,503.5378112792969,RUNNING_MPC
-295.5975036621094,502.95751953125,RUNNING_MPC
-297.6229248046875,502.5752868652344,RUNNING_MPC
-299.6495666503906,502.2843933105469,RUNNING_MPC
-301.6740417480469,502.0853271484375,RUNNING_MPC
-302.8869934082031,502.0093994140625,RUNNING_MPC
-305.30853271484375,501.9539794921875,RUNNING_MPC
-307.3249816894531,502.002685546875,RUNNING_MPC
-309.34722900390625,502.1353454589844,RUNNING_MPC
-311.380859375,502.3519287109375,RUNNING_MPC
-313.4300842285156,502.6539306640625,RUNNING_MPC
-314.25482177734375,502.7994384765625,RUNNING_MPC
-317.5826416015625,503.5274353027344,RUNNING_MPC
-319.25823974609375,503.9833068847656,RUNNING_MPC
-321.7717590332031,504.7828063964844,RUNNING_MPC
-323.4344787597656,505.391357421875,RUNNING_MPC
-325.48162841796875,506.2340087890625,RUNNING_MPC
-327.4804382324219,507.1595458984375,RUNNING_MPC
-329.0340270996094,507.9542541503906,RUNNING_MPC
-330.544677734375,508.7926940917969,RUNNING_MPC
-332.3704528808594,509.8976135253906,RUNNING_MPC
-334.47357177734375,511.3016357421875,RUNNING_MPC
-336.1609802246094,512.5362548828125,RUNNING_MPC
-337.79730224609375,513.8329467773438,RUNNING_MPC
-339.3888854980469,515.1961059570312,RUNNING_MPC
-340.6322937011719,516.3382568359375,RUNNING_MPC
-342.15057373046875,517.8347778320312,RUNNING_MPC
-343.3352355957031,519.09033203125,RUNNING_MPC
-344.4908447265625,520.3983764648438,RUNNING_MPC
-346.15985107421875,522.4574584960938,RUNNING_MPC
-347.4796447753906,524.2540283203125,RUNNING_MPC
-348.72454833984375,526.1126708984375,RUNNING_MPC
-349.8847961425781,528.0206298828125,RUNNING_MPC
-350.95654296875,529.9662475585938,RUNNING_MPC
-351.55694580078125,531.1472778320312,RUNNING_MPC
-352.6631164550781,533.5321655273438,RUNNING_MPC
-353.4914245605469,535.5396118164062,RUNNING_MPC
-354.23583984375,537.56396484375,RUNNING_MPC
-354.64404296875,538.7874145507812,RUNNING_MPC
-355.37213134765625,541.2553100585938,RUNNING_MPC
-355.7930908203125,542.9188842773438,RUNNING_MPC
-356.2485046386719,545.023681640625,RUNNING_MPC
-356.4847717285156,546.3023071289062,RUNNING_MPC
-356.8741455078125,548.9003295898438,RUNNING_MPC
-357.11328125,551.1109619140625,RUNNING_MPC
-357.2481689453125,552.9116821289062,RUNNING_MPC
-357.344482421875,555.204833984375,RUNNING_MPC
-357.3628845214844,557.0740966796875,RUNNING_MPC
-357.2902526855469,559.9380493164062,RUNNING_MPC
-357.1730651855469,561.888916015625,RUNNING_MPC
-356.9499206542969,564.370849609375,RUNNING_MPC
-356.6340637207031,566.8992309570312,RUNNING_MPC
-356.22882080078125,569.4694213867188,RUNNING_MPC
-355.84112548828125,571.5513305664062,RUNNING_MPC
-355.28173828125,574.183837890625,RUNNING_MPC
-354.9079895019531,575.7786865234375,RUNNING_MPC
-354.08026123046875,579.0020141601562,RUNNING_MPC
-353.3110046386719,581.7265014648438,RUNNING_MPC
-352.8162841796875,583.37890625,RUNNING_MPC
-351.74468994140625,586.723388671875,RUNNING_MPC
-350.7740478515625,589.5430908203125,RUNNING_MPC
-349.95013427734375,591.809814453125,RUNNING_MPC
-348.873046875,594.645263671875,RUNNING_MPC
-347.75433349609375,597.4724731445312,RUNNING_MPC
-346.83636474609375,599.7262573242188,RUNNING_MPC
-345.6634826660156,602.5390625,RUNNING_MPC
-344.4612731933594,605.3594970703125,RUNNING_MPC
-343.47711181640625,607.6273193359375,RUNNING_MPC
-342.2183837890625,610.4818115234375,RUNNING_MPC
-341.4479675292969,612.2078247070312,RUNNING_MPC
-339.8735046386719,615.6951293945312,RUNNING_MPC
-338.7999267578125,618.049072265625,RUNNING_MPC
-337.43023681640625,621.0281982421875,RUNNING_MPC
-336.0284423828125,624.0513305664062,RUNNING_MPC
-334.8838195800781,626.5029907226562,RUNNING_MPC
-333.42706298828125,629.6092529296875,RUNNING_MPC
-331.9339294433594,632.7655029296875,RUNNING_MPC
-330.7140808105469,635.3271484375,RUNNING_MPC
-329.4709777832031,637.9227294921875,RUNNING_MPC
-327.8842468261719,641.212890625,RUNNING_MPC
-326.91363525390625,643.2095336914062,RUNNING_MPC
-324.9261169433594,647.2627563476562,RUNNING_MPC
-323.56500244140625,650.0056762695312,RUNNING_MPC
-321.82147216796875,653.4800415039062,RUNNING_MPC
-320.3929138183594,656.2958374023438,RUNNING_MPC
-318.93328857421875,659.1434326171875,RUNNING_MPC
-316.6889343261719,663.4714965820312,RUNNING_MPC
-315.15032958984375,666.3903198242188,RUNNING_MPC
-313.1824035644531,670.0719604492188,RUNNING_MPC
-311.1672668457031,673.7821044921875,RUNNING_MPC
-309.5226135253906,676.7646484375,RUNNING_MPC
-307.4275817871094,680.5050048828125,RUNNING_MPC
-306.1500244140625,682.7530517578125,RUNNING_MPC
-303.9901428222656,686.5028076171875,RUNNING_MPC
-301.7835388183594,690.2492065429688,RUNNING_MPC
-299.9853515625,693.24365234375,RUNNING_MPC
-298.15692138671875,696.2329711914062,RUNNING_MPC
-296.2969055175781,699.216796875,RUNNING_MPC
-293.92694091796875,702.9375,RUNNING_MPC
-291.9933776855469,705.9046630859375,RUNNING_MPC
-290.02862548828125,708.8624877929688,RUNNING_MPC
-287.518310546875,712.5418701171875,RUNNING_MPC
-284.9481506347656,716.1982421875,RUNNING_MPC
-282.31634521484375,719.8253784179688,RUNNING_MPC
-280.16571044921875,722.7048950195312,RUNNING_MPC
-277.42364501953125,726.2741088867188,RUNNING_MPC
-274.6251220703125,729.8102416992188,RUNNING_MPC
-272.3508605957031,732.6155395507812,RUNNING_MPC
-270.04351806640625,735.400146484375,RUNNING_MPC
-267.1198425292969,738.8535766601562,RUNNING_MPC
-264.7489318847656,741.5925903320312,RUNNING_MPC
-262.35052490234375,744.3104248046875,RUNNING_MPC
-259.9247741699219,747.0032348632812,RUNNING_MPC
-257.4696044921875,749.6611328125,RUNNING_MPC
-254.9862518310547,752.2799682617188,RUNNING_MPC
-252.47781372070312,754.8529663085938,RUNNING_MPC
-249.94949340820312,757.3762817382812,RUNNING_MPC
-246.76138305664062,760.4567260742188,RUNNING_MPC
-244.83267211914062,762.260009765625,RUNNING_MPC
-241.5947265625,765.1886596679688,RUNNING_MPC
-238.98277282714844,767.4654541015625,RUNNING_MPC
-236.3521270751953,769.684814453125,RUNNING_MPC
-233.7040252685547,771.8500366210938,RUNNING_MPC
-230.37120056152344,774.4782104492188,RUNNING_MPC
-227.69398498535156,776.521240234375,RUNNING_MPC
-225.01182556152344,778.5081787109375,RUNNING_MPC
-221.66217041015625,780.9146728515625,RUNNING_MPC
-218.99058532714844,782.7781372070312,RUNNING_MPC
-215.6653289794922,785.0285034179688,RUNNING_MPC
-212.3558807373047,787.1923828125,RUNNING_MPC
-209.71473693847656,788.8541259765625,RUNNING_MPC
-206.41705322265625,790.8427124023438,RUNNING_MPC
-203.77720642089844,792.366455078125,RUNNING_MPC
-201.13003540039062,793.8336791992188,RUNNING_MPC
-198.46890258789062,795.2500610351562,RUNNING_MPC
-195.7890625,796.6161499023438,RUNNING_MPC
-193.0878143310547,797.9381103515625,RUNNING_MPC
-190.36227416992188,799.2205200195312,RUNNING_MPC
-187.61094665527344,800.4691772460938,RUNNING_MPC
-184.82969665527344,801.6859741210938,RUNNING_MPC
-182.01803588867188,802.875244140625,RUNNING_MPC
-179.8878631591797,803.7500610351562,RUNNING_MPC
-176.29449462890625,805.1773071289062,RUNNING_MPC
-174.11099243164062,806.0159912109375,RUNNING_MPC
-171.16744995117188,807.1159057617188,RUNNING_MPC
-168.1847381591797,808.1936645507812,RUNNING_MPC
-165.16148376464844,809.2504272460938,RUNNING_MPC
-162.09664916992188,810.2852783203125,RUNNING_MPC
-158.20330810546875,811.5440673828125,RUNNING_MPC
-155.03768920898438,812.5195922851562,RUNNING_MPC
-151.8290557861328,813.4651489257812,RUNNING_MPC
-148.57456970214844,814.3740234375,RUNNING_MPC
-145.27928161621094,815.2459716796875,RUNNING_MPC
-141.1076202392578,816.2791137695312,RUNNING_MPC
-137.73440551757812,817.0633544921875,RUNNING_MPC
-134.33792114257812,817.8162841796875,RUNNING_MPC
-130.91969299316406,818.5411376953125,RUNNING_MPC
-127.48568725585938,819.2467651367188,RUNNING_MPC
-124.03883361816406,819.9378051757812,RUNNING_MPC
-120.58045959472656,820.6151123046875,RUNNING_MPC
-117.11112976074219,821.2788696289062,RUNNING_MPC
-114.50203704833984,821.7671508789062,RUNNING_MPC
-111.01334381103516,822.4051513671875,RUNNING_MPC
-107.51318359375,823.0274047851562,RUNNING_MPC
-104.00084686279297,823.632080078125,RUNNING_MPC
-101.3592529296875,824.0748291015625,RUNNING_MPC
-97.82684326171875,824.6468505859375,RUNNING_MPC
-94.28175354003906,825.197998046875,RUNNING_MPC
-91.6154556274414,825.5989379882812,RUNNING_MPC
-88.0521469116211,826.1181030273438,RUNNING_MPC
-84.47980499267578,826.6213989257812,RUNNING_MPC
-81.7956314086914,826.989990234375,RUNNING_MPC
-77.3148422241211,827.59130859375,RUNNING_MPC
-73.72476959228516,828.0629272460938,RUNNING_MPC
-70.13115692138672,828.5288696289062,RUNNING_MPC
-66.53433227539062,828.9906616210938,RUNNING_MPC
-62.93462371826172,829.449462890625,RUNNING_MPC
-59.33247375488281,829.90625,RUNNING_MPC
-55.72813415527344,830.3626098632812,RUNNING_MPC
-51.21886444091797,830.9332885742188,RUNNING_MPC
-47.608680725097656,831.3897705078125,RUNNING_MPC
-43.99663162231445,831.8472290039062,RUNNING_MPC
-40.38242721557617,832.3047485351562,RUNNING_MPC
-36.7664794921875,832.7631225585938,RUNNING_MPC
-33.1483039855957,833.2213745117188,RUNNING_MPC
-29.5289363861084,833.677978515625,RUNNING_MPC
-25.907440185546875,834.1340942382812,RUNNING_MPC
-23.189952850341797,834.4747314453125,RUNNING_MPC
-19.56585693359375,834.9281005859375,RUNNING_MPC
-15.94018840789795,835.3800659179688,RUNNING_MPC
-12.31363582611084,835.8334350585938,RUNNING_MPC
-8.686508178710938,836.2886352539062,RUNNING_MPC
-5.9660820960998535,836.6297607421875,RUNNING_MPC
-2.338270425796509,837.0863037109375,RUNNING_MPC
1.2907741069793701,837.5418701171875,RUNNING_MPC
4.013218402862549,837.8826904296875,RUNNING_MPC
7.642127513885498,838.336669921875,RUNNING_MPC
11.272557258605957,838.7896118164062,RUNNING_MPC
14.90302562713623,839.2426147460938,RUNNING_MPC
19.442859649658203,839.8050537109375,RUNNING_MPC
23.074872970581055,840.2559204101562,RUNNING_MPC
26.7078800201416,840.7073364257812,RUNNING_MPC
30.342281341552734,841.1563110351562,RUNNING_MPC
33.976619720458984,841.6038208007812,RUNNING_MPC
37.61149597167969,842.0517578125,RUNNING_MPC
41.24645233154297,842.500244140625,RUNNING_MPC
45.79066467285156,843.0609741210938,RUNNING_MPC
49.42640686035156,843.5084228515625,RUNNING_MPC
53.06321716308594,843.953857421875,RUNNING_MPC
56.699920654296875,844.3969116210938,RUNNING_MPC
59.4273796081543,844.7266845703125,RUNNING_MPC
63.063568115234375,845.1661376953125,RUNNING_MPC
66.70051574707031,845.6041870117188,RUNNING_MPC
69.42833709716797,845.9323120117188,RUNNING_MPC
73.06571197509766,846.3698120117188,RUNNING_MPC
76.70349884033203,846.807373046875,RUNNING_MPC
79.432373046875,847.1358642578125,RUNNING_MPC
83.07046508789062,847.5726928710938,RUNNING_MPC
86.70860290527344,848.0083618164062,RUNNING_MPC
90.34728240966797,848.4422607421875,RUNNING_MPC
93.07681274414062,848.7667236328125,RUNNING_MPC
96.71646881103516,849.197509765625,RUNNING_MPC
100.35599517822266,849.626220703125,RUNNING_MPC
104.90579986572266,850.1608276367188,RUNNING_MPC
108.54621124267578,850.5862426757812,RUNNING_MPC
113.09716796875,851.1156616210938,RUNNING_MPC
115.82770538330078,851.4320068359375,RUNNING_MPC
120.37850952148438,851.9576416015625,RUNNING_MPC
124.01981353759766,852.3768310546875,RUNNING_MPC
127.66075134277344,852.7940673828125,RUNNING_MPC
131.30149841308594,853.2095947265625,RUNNING_MPC
134.94129943847656,853.6234130859375,RUNNING_MPC
139.48768615722656,854.138427734375,RUNNING_MPC
143.11947631835938,854.5480346679688,RUNNING_MPC
146.74375915527344,854.9556884765625,RUNNING_MPC
150.356201171875,855.360595703125,RUNNING_MPC
153.9515380859375,855.7625732421875,RUNNING_MPC
158.41342163085938,856.2604370117188,RUNNING_MPC
161.94931030273438,856.6543579101562,RUNNING_MPC
165.4501190185547,857.0435180664062,RUNNING_MPC
169.77035522460938,857.5230102539062,RUNNING_MPC
173.17857360839844,857.900634765625,RUNNING_MPC
176.54270935058594,858.2726440429688,RUNNING_MPC
179.86239624023438,858.6385498046875,RUNNING_MPC
183.1386260986328,858.99755859375,RUNNING_MPC
187.1740264892578,859.4362182617188,RUNNING_MPC
189.5646209716797,859.694580078125,RUNNING_MPC
192.71771240234375,860.0332641601562,RUNNING_MPC
196.60560607910156,860.44677734375,RUNNING_MPC
199.67425537109375,860.7700805664062,RUNNING_MPC
202.70692443847656,861.0868530273438,RUNNING_MPC
205.70382690429688,861.3970336914062,RUNNING_MPC
208.6654052734375,861.700927734375,RUNNING_MPC
211.5928497314453,861.9984130859375,RUNNING_MPC
214.48733520507812,862.2894897460938,RUNNING_MPC
217.3505401611328,862.57373046875,RUNNING_MPC
220.18569946289062,862.8496704101562,RUNNING_MPC
222.99664306640625,863.1148071289062,RUNNING_MPC
225.78628540039062,863.3662109375,RUNNING_MPC
228.55715942382812,863.6026611328125,RUNNING_MPC
231.3123321533203,863.822021484375,RUNNING_MPC
234.05389404296875,864.0223999023438,RUNNING_MPC
236.7810516357422,864.2015991210938,RUNNING_MPC
239.49234008789062,864.357666015625,RUNNING_MPC
242.85484313964844,864.518310546875,RUNNING_MPC
245.51907348632812,864.6173095703125,RUNNING_MPC
248.1553192138672,864.6886596679688,RUNNING_MPC
251.40509033203125,864.7381591796875,RUNNING_MPC
253.9645233154297,864.745361328125,RUNNING_MPC
256.48681640625,864.7240600585938,RUNNING_MPC
258.9693908691406,864.6708374023438,RUNNING_MPC
261.4118347167969,864.5859985351562,RUNNING_MPC
263.815185546875,864.4696655273438,RUNNING_MPC
266.1807861328125,864.3214111328125,RUNNING_MPC
269.08709716796875,864.091796875,RUNNING_MPC
271.3737487792969,863.873291015625,RUNNING_MPC
273.62835693359375,863.624755859375,RUNNING_MPC
275.8505859375,863.344482421875,RUNNING_MPC
278.0411376953125,863.0343017578125,RUNNING_MPC
280.73480224609375,862.6050415039062,RUNNING_MPC
282.8551025390625,862.2286376953125,RUNNING_MPC
284.9437561035156,861.8233642578125,RUNNING_MPC
287.00091552734375,861.387451171875,RUNNING_MPC
289.0248718261719,860.9212036132812,RUNNING_MPC
291.5082092285156,860.296630859375,RUNNING_MPC
293.45819091796875,859.7640991210938,RUNNING_MPC
295.3760986328125,859.203125,RUNNING_MPC
297.7283630371094,858.459228515625,RUNNING_MPC
299.5745544433594,857.82958984375,RUNNING_MPC
301.3885498046875,857.169921875,RUNNING_MPC
303.1739501953125,856.4808959960938,RUNNING_MPC
305.3640441894531,855.5755004882812,RUNNING_MPC
307.0843811035156,854.8170776367188,RUNNING_MPC
308.77874755859375,854.027099609375,RUNNING_MPC
310.8606872558594,852.9940185546875,RUNNING_MPC
312.49957275390625,852.1317749023438,RUNNING_MPC
314.1159973144531,851.2372436523438,RUNNING_MPC
316.10791015625,850.0726318359375,RUNNING_MPC
317.68060302734375,849.1027221679688,RUNNING_MPC
319.6231689453125,847.841552734375,RUNNING_MPC
321.54461669921875,846.524658203125,RUNNING_MPC
323.06976318359375,845.4299926757812,RUNNING_MPC
324.9662170410156,844.0071411132812,RUNNING_MPC
326.47698974609375,842.8242797851562,RUNNING_MPC
328.3600769042969,841.2872314453125,RUNNING_MPC
330.236328125,839.6824951171875,RUNNING_MPC
331.3585510253906,838.6875,RUNNING_MPC
333.590576171875,836.6267700195312,RUNNING_MPC
335.4314270019531,834.839111328125,RUNNING_MPC
337.25,832.9922485351562,RUNNING_MPC
338.6851501464844,831.4764404296875,RUNNING_MPC
340.4500732421875,829.535400390625,RUNNING_MPC
342.1819152832031,827.5477905273438,RUNNING_MPC
