t_run_s,state,e_y_m,heading_error_rad
284.61477184295654,RUNNING_MPC,53.315069963434134,1.4723921809850347
284.77478313446045,RUNNING_MPC,53.31514438488732,1.471947832557155
284.93485713005066,RUNNING_MPC,53.315194409781554,1.4719277256909247
285.0949170589447,RUNNING_MPC,53.31533028487516,1.4714560798618719
285.25487780570984,RUNNING_MPC,53.315276681520395,1.472049565310796
285.4148359298706,RUNNING_MPC,53.315271602077644,1.4720695390189715
285.57483768463135,RUNNING_MPC,53.31524393434838,1.4717426359951642
285.7347812652588,RUNNING_MPC,53.31522361657738,1.4717940350042027
285.89460015296936,RUNNING_MPC,53.31520406833965,1.471641036399578
286.05473041534424,RUNNING_MPC,53.315303617800716,1.471520661518306
286.21481561660767,RUNNING_MPC,53.31526044253732,1.4716134726822954
286.3748745918274,RUNNING_MPC,53.31516851224039,1.471725192290024
286.53472423553467,RUNNING_MPC,53.31521572820738,1.47216647808265
286.6946578025818,RUNNING_MPC,53.315204299461186,1.4722072244473285
286.8547422885895,RUNNING_MPC,53.315204299461186,1.472215080772544
287.01470470428467,RUNNING_MPC,53.315204299461186,1.47217593230452
287.1749470233917,RUNNING_MPC,53.3152449350032,1.4720475679399785
287.3347489833832,RUNNING_MPC,53.31527287193833,1.471925462003998
287.49462938308716,RUNNING_MPC,53.31520964810981,1.4717283880833323
287.6549232006073,RUNNING_MPC,53.31521726727394,1.4716940333052702
287.8149220943451,RUNNING_MPC,53.315204568667056,1.4717008243660499
287.97500109672546,RUNNING_MPC,53.315302078734156,1.47179070605284
288.13452076911926,RUNNING_MPC,53.315288110266586,1.471834781368881
288.2947578430176,RUNNING_MPC,53.31526044253732,1.471498956755422
288.45487809181213,RUNNING_MPC,53.31521572820738,1.4720586200585022
288.6147644519806,RUNNING_MPC,53.315193139920865,1.4717263907125144
288.77496004104614,RUNNING_MPC,53.31516266326435,1.471802557119691
288.93498492240906,RUNNING_MPC,53.31534448446426,1.4717986955361104
289.0947585105896,RUNNING_MPC,53.31537192107199,1.471496559910441
289.25506925582886,RUNNING_MPC,53.3152449350032,1.4719222662106903
289.41474413871765,RUNNING_MPC,53.315197950157746,1.472026129493203
289.57474637031555,RUNNING_MPC,53.31519541043637,1.4720624816420826
289.7347264289856,RUNNING_MPC,53.315181441968804,1.4720836537727489
289.89547753334045,RUNNING_MPC,53.315178902247425,1.4720510300493954
290.0547249317169,RUNNING_MPC,53.315075042876884,1.472021335803241
290.2147560119629,RUNNING_MPC,53.31524162574854,1.4720899122013105
290.37478375434875,RUNNING_MPC,53.315197950157746,1.4720117484233166
290.53480982780457,RUNNING_MPC,53.31515858447642,1.4721001653715073
290.6949369907379,RUNNING_MPC,53.31514334614816,1.472147969113074
290.85476875305176,RUNNING_MPC,53.315092551720646,1.472317479316458
291.0148515701294,RUNNING_MPC,53.315165434107264,1.4722813934836871
291.1746518611908,RUNNING_MPC,53.31533255539067,1.471484442527481
291.334814786911,RUNNING_MPC,53.31524470388167,1.471165262670835
291.4947156906128,RUNNING_MPC,53.31516343279764,1.471414667706921
291.65509033203125,RUNNING_MPC,53.31512048865578,1.4722008328607123
291.8147475719452,RUNNING_MPC,53.31513368759006,1.4723306619638539
291.97541856765747,RUNNING_MPC,53.315274642126425,1.4718640761408717
292.1347105503082,RUNNING_MPC,53.315214227225155,1.4712052100871862
292.2948548793793,RUNNING_MPC,53.315180441313984,1.4715366404848467
292.45478224754333,RUNNING_MPC,53.31516747350123,1.4719710020586387
292.61524391174316,RUNNING_MPC,53.315102479484615,1.4715752563206528
292.77460503578186,RUNNING_MPC,53.315276412314525,1.4719692710039296
292.934339761734,RUNNING_MPC,53.31519718062446,1.4720808574536042
293.09464931488037,RUNNING_MPC,53.315171783410705,1.4721213375021733
293.2548654079437,RUNNING_MPC,53.31533255539067,1.4713725897616976
293.41497778892517,RUNNING_MPC,53.31525359290648,1.4710386293610018
293.57507061958313,RUNNING_MPC,53.315220576528596,1.4710641957074666
293.7346453666687,RUNNING_MPC,53.31513114786869,1.4722077570795464
293.8946373462677,RUNNING_MPC,53.31528988045468,1.471696563308306
294.0546247959137,RUNNING_MPC,53.31522461723219,1.471706417004339
294.21477460861206,RUNNING_MPC,53.31525305449473,1.471783249201788
294.3747413158417,RUNNING_MPC,53.31519718062446,1.4719820541771624
294.5349519252777,RUNNING_MPC,53.31508216171361,1.471522792047178
294.6947965621948,RUNNING_MPC,53.315374191587495,1.471571661053181
294.85480427742004,RUNNING_MPC,53.315280991429866,1.4716643390591158
295.01468539237976,RUNNING_MPC,53.315269562683675,1.471708281217102
295.17463088035583,RUNNING_MPC,53.3153005396676,1.471804421332454
295.3348903656006,RUNNING_MPC,53.315181441968804,1.471780452882643
295.49535632133484,RUNNING_MPC,53.3151575838216,1.471444894585293
295.65477752685547,RUNNING_MPC,53.31522053844426,1.4720457037272154
295.8148236274719,RUNNING_MPC,53.31521926858357,1.4720426410919614
295.9747943878174,RUNNING_MPC,53.3152454353306,1.4717269233447328
296.13469076156616,RUNNING_MPC,53.31523781616647,1.4717463644206905
296.2947883605957,RUNNING_MPC,53.315289110921405,1.4717924371075488
296.45484709739685,RUNNING_MPC,53.31520606964928,1.4718279903081013
296.6145691871643,RUNNING_MPC,53.31523985556045,1.4715311810046119
296.7748839855194,RUNNING_MPC,53.315308428037596,1.4712747185916373
296.9347414970398,RUNNING_MPC,53.3152731411442,1.4709992145768687
297.0945665836334,RUNNING_MPC,53.315205838527746,1.4711956227072618
297.25523376464844,RUNNING_MPC,53.315284300684525,1.471366331333136
297.4147791862488,RUNNING_MPC,53.31525382402801,1.4714373045761866
297.5747609138489,RUNNING_MPC,53.31527414179902,1.4713246528620763
297.7347676753998,RUNNING_MPC,53.31533940502151,1.4712964233545214
297.8945481777191,RUNNING_MPC,53.3153508337677,1.47134249604138
298.0547709465027,RUNNING_MPC,53.31511186883684,1.471478450415028
298.2150683403015,RUNNING_MPC,53.31515704540986,1.472133188569024
298.3747127056122,RUNNING_MPC,53.31520606964928,1.4717189338614622
298.53469347953796,RUNNING_MPC,53.31519718062446,1.4717516907428705
298.6946897506714,RUNNING_MPC,53.31526498356833,1.4717198659678439
298.8547697067261,RUNNING_MPC,53.315192870714995,1.4715195962538699
299.01454854011536,RUNNING_MPC,53.31522892714166,1.471581914223378
299.1746973991394,RUNNING_MPC,53.31525178463404,1.4715021525487302
299.3350121974945,RUNNING_MPC,53.31522130797753,1.471544363652008
299.4951889514923,RUNNING_MPC,53.315287841060716,1.4715876400197216
299.65513920783997,RUNNING_MPC,53.315268292822985,1.4714335761506605
299.8146653175354,RUNNING_MPC,53.31523604597838,1.471337835509472
299.9749412536621,RUNNING_MPC,53.31522715695357,1.471368195545899
300.13463163375854,RUNNING_MPC,53.31495059652947,1.471809481338525
300.2946722507477,RUNNING_MPC,53.31522765728097,1.4715972273996458
300.4545078277588,RUNNING_MPC,53.31524670519129,1.471474855147557
300.61467599868774,RUNNING_MPC,53.315276412314525,1.4715544836641496
300.7744960784912,RUNNING_MPC,53.31518067243552,1.4716869759283817
300.93457412719727,RUNNING_MPC,53.315183212156896,1.4716282532263454
301.0952913761139,RUNNING_MPC,53.31522561788701,1.4716756574937486
301.2544469833374,RUNNING_MPC,53.315152735500384,1.4717178685970265
301.4146146774292,RUNNING_MPC,53.31512225884387,1.471830120836973
301.57456493377686,RUNNING_MPC,53.31521114909203,1.4715146694058534
301.7346615791321,RUNNING_MPC,53.31529292050347,1.4714772519925379
301.89468479156494,RUNNING_MPC,53.315279452363306,1.4716462295637034
302.05578112602234,RUNNING_MPC,53.31523885490563,1.4708013417078756
302.2157938480377,RUNNING_MPC,53.31513926736023,1.4719358483322493
302.3767092227936,RUNNING_MPC,53.315171783410705,1.4716207963752928
302.53489446640015,RUNNING_MPC,53.31511209995837,1.4717900402625679
302.69468355178833,RUNNING_MPC,53.31509940135149,1.4718358466333168
302.8547523021698,RUNNING_MPC,53.31512479856525,1.4718507603354216
303.0148391723633,RUNNING_MPC,53.31519845048515,1.4714930978010239
303.17480087280273,RUNNING_MPC,53.31526271305283,1.471057138330578
303.33479499816895,RUNNING_MPC,53.315294459570026,1.4709444866164676
303.49452447891235,RUNNING_MPC,53.315303348594846,1.4709069360450973
303.6546313762665,RUNNING_MPC,53.31501813026746,1.4720474347819237
303.8146653175354,RUNNING_MPC,53.315158815597954,1.4719694041619844
303.9745931625366,RUNNING_MPC,53.3150239792435,1.4718125439737788
304.134667634964,RUNNING_MPC,53.3152550938887,1.4712382332847032
304.29456663131714,RUNNING_MPC,53.31529622975812,1.471065127813848
304.4545204639435,RUNNING_MPC,53.31533128552998,1.4707396895286406
304.6150121688843,RUNNING_MPC,53.315173822804674,1.471276715962455
304.77455472946167,RUNNING_MPC,53.315087203072025,1.471971135216693
304.934720993042,RUNNING_MPC,53.31528607087262,1.4710827046770425
305.09456634521484,RUNNING_MPC,53.315273372265736,1.4710595351755589
305.2550616264343,RUNNING_MPC,53.31531577799585,1.471162066877527
305.4145574569702,RUNNING_MPC,53.31530434924966,1.4711765811054682
305.574586391449,RUNNING_MPC,53.315286571200026,1.4712442253971556
305.7349853515625,RUNNING_MPC,53.31512656875335,1.4717709986607737
305.8944602012634,RUNNING_MPC,53.31514638619694,1.4717337144055125
306.0545904636383,RUNNING_MPC,53.31513114786869,1.471515867828344
306.2146339416504,RUNNING_MPC,53.31510702051562,1.471588838442212
306.3745045661926,RUNNING_MPC,53.315066384973605,1.4716984275210685
306.53451013565063,RUNNING_MPC,53.31512529889266,1.4717004248918861
306.69460344314575,RUNNING_MPC,53.315070194555666,1.4716973622566327
306.8544352054596,RUNNING_MPC,53.315065115112915,1.4716624748463527
307.0145492553711,RUNNING_MPC,53.315070194555666,1.471688973299199
307.1747307777405,RUNNING_MPC,53.31499781249646,1.4718880445906823
307.3345510959625,RUNNING_MPC,53.31509559176943,1.4715590110380035
307.49447989463806,RUNNING_MPC,53.315075273998424,1.471612007943696
307.6547439098358,RUNNING_MPC,53.315084163023236,1.4716053500409705
307.81493759155273,RUNNING_MPC,53.315060035670164,1.4716421016640138
307.97464394569397,RUNNING_MPC,53.31507196474377,1.471821332405376
308.1344826221466,RUNNING_MPC,53.31512833894144,1.4718125439737788
308.2946603298187,RUNNING_MPC,53.315068655489114,1.472018672642151
308.45463967323303,RUNNING_MPC,53.3151400368935,1.4713998871628708
308.6146147251129,RUNNING_MPC,53.31513495745075,1.4713628692237188
308.7745530605316,RUNNING_MPC,53.31511844926181,1.4714034824303426
308.93438625335693,RUNNING_MPC,53.315188791927056,1.471434241940933
309.0954945087433,RUNNING_MPC,53.31509559176943,1.471481379892227
309.2547082901001,RUNNING_MPC,53.31510448079425,1.471448756168874
309.4145438671112,RUNNING_MPC,53.315065115112915,1.4715683321018185
309.574556350708,RUNNING_MPC,53.315106250982346,1.4716423679801227
309.73439049720764,RUNNING_MPC,53.31506561544033,1.4717672702352476
309.89466738700867,RUNNING_MPC,53.315054956227414,1.4715777863236883
310.05475521087646,RUNNING_MPC,53.315092551720646,1.471237567494431
310.2144708633423,RUNNING_MPC,53.315189561460336,1.471139030534098
310.3746724128723,RUNNING_MPC,53.315084663350646,1.4716666027460428
310.5345182418823,RUNNING_MPC,53.31508289316255,1.4714369051020229
310.69500851631165,RUNNING_MPC,53.315072734277045,1.4714588761810161
310.8546094894409,RUNNING_MPC,53.315070194555666,1.4714650014515238
311.01479482650757,RUNNING_MPC,53.315047337063284,1.4715089436095095
311.17462038993835,RUNNING_MPC,53.315060035670164,1.4714695288253767
311.3344552516937,RUNNING_MPC,53.315071464416356,1.471458876181016
311.49460339546204,RUNNING_MPC,53.31503082887434,1.4715705957887455
311.65447974205017,RUNNING_MPC,53.315261405107805,1.4716068147795702
311.81481671333313,RUNNING_MPC,53.315156275876575,1.4715250557341049
311.97448921203613,RUNNING_MPC,53.315162625180015,1.4715243899438324
312.13449597358704,RUNNING_MPC,53.31513341838419,1.4716026868798806
312.29476618766785,RUNNING_MPC,53.31510929103113,1.4716660701138244
312.4547321796417,RUNNING_MPC,53.31507500479255,1.4717644739161029
312.6145679950714,RUNNING_MPC,53.315053417160854,1.471821598721485
312.7747130393982,RUNNING_MPC,53.31502928980778,1.4718847156393202
312.9343852996826,RUNNING_MPC,53.31490765238762,1.471907751982749
313.0946364402771,RUNNING_MPC,53.31504656753001,1.4715871073875035
313.25466537475586,RUNNING_MPC,53.315091243775626,1.4721006980037254
313.41500544548035,RUNNING_MPC,53.31491654141243,1.471815340292923
313.5750856399536,RUNNING_MPC,53.314977494725454,1.4716330469163075
313.73444390296936,RUNNING_MPC,53.315026249759,1.4716522216761558
313.8945550918579,RUNNING_MPC,53.31501736073419,1.4717026885788131
314.05435132980347,RUNNING_MPC,53.31507196474377,1.4714912335882608
314.2144868373871,RUNNING_MPC,53.31512579922007,1.4714873720046802
314.37498474121094,RUNNING_MPC,53.315077544513926,1.4716062821473521
314.5344498157501,RUNNING_MPC,53.31504452813604,1.4717804528826433
314.6947603225708,RUNNING_MPC,53.31501813026746,1.4714395682631134
314.85438680648804,RUNNING_MPC,53.31503082887434,1.4714009524273066
315.01455760002136,RUNNING_MPC,53.31511056089181,1.4714972257007135
315.1747987270355,RUNNING_MPC,53.31509405270287,1.47156660104711
315.3343286514282,RUNNING_MPC,53.315063576046356,1.4716781874967844
315.49449014663696,RUNNING_MPC,53.31519029290928,1.4716291853327268
315.65445494651794,RUNNING_MPC,53.31501559054609,1.47142026034521
315.8143837451935,RUNNING_MPC,53.31502066998884,1.471373655026134
315.9746038913727,RUNNING_MPC,53.315162625180015,1.471344759728306
316.1343445777893,RUNNING_MPC,53.31511514000716,1.4712330401205778
316.29435420036316,RUNNING_MPC,53.315098631818216,1.4712792459654904
316.45462226867676,RUNNING_MPC,53.31511336981906,1.4710072040601387
316.6149628162384,RUNNING_MPC,53.31503717817778,1.4712456901357553
316.774471282959,RUNNING_MPC,53.31502497989832,1.47151959625387
316.9343681335449,RUNNING_MPC,53.31502955901365,1.4713066765247185
317.0945203304291,RUNNING_MPC,53.31503717817778,1.4712643322633858
317.2553734779358,RUNNING_MPC,53.31523831649389,1.470792153802115
317.41433548927307,RUNNING_MPC,53.31500135287265,1.4717974971136198
317.5747780799866,RUNNING_MPC,53.31491704173984,1.4718498282290398
317.7344431877136,RUNNING_MPC,53.31509432190874,1.471033169880767
317.8951210975647,RUNNING_MPC,53.31511413935234,1.4707476790119107
318.0545883178711,RUNNING_MPC,53.31508135409599,1.471474189357284
318.21450901031494,RUNNING_MPC,53.315093783497,1.4718628777183813
318.3746192455292,RUNNING_MPC,53.31507500479255,1.4714717925123029
318.5345163345337,RUNNING_MPC,53.31503690897191,1.4715876400197216
318.69457364082336,RUNNING_MPC,53.31501786106159,1.471677255390403
318.85474491119385,RUNNING_MPC,53.31509886293975,1.4717812518309703
319.01452255249023,RUNNING_MPC,53.31508108489012,1.4718411729554972
319.1757731437683,RUNNING_MPC,53.31504425893017,1.4719620804689868
319.33424139022827,RUNNING_MPC,53.31501405147953,1.4716230600622198
319.4944245815277,RUNNING_MPC,53.31513060945695,1.4716410363995778
319.6542866230011,RUNNING_MPC,53.314969606355454,1.4717548865361785
319.8143334388733,RUNNING_MPC,53.314948018723754,1.471805752912999
319.97454285621643,RUNNING_MPC,53.315054687021544,1.4714520851202366
320.13429975509644,RUNNING_MPC,53.31504198841466,1.47146846356094
320.29611015319824,RUNNING_MPC,53.31510775196457,1.4716745922293129
320.4550549983978,RUNNING_MPC,53.314955637887884,1.4717721970832638
320.61447644233704,RUNNING_MPC,53.31508897326012,1.4714430303725305
320.7743365764618,RUNNING_MPC,53.315080084235305,1.4713378355094722
320.93439507484436,RUNNING_MPC,53.31503436925054,1.4714779177828101
321.0945861339569,RUNNING_MPC,53.31501151175815,1.4715270531049227
321.25471663475037,RUNNING_MPC,53.31512426015351,1.4715313141626662
321.41472601890564,RUNNING_MPC,53.315083624611496,1.4717018896304859
321.5745198726654,RUNNING_MPC,53.314948018723754,1.471717735438972
321.73497676849365,RUNNING_MPC,53.315144577924514,1.4714772519925376
321.8943176269531,RUNNING_MPC,53.314877945264385,1.4713355718225456
322.05445408821106,RUNNING_MPC,53.31482230251565,1.4721429091070033
322.2143533229828,RUNNING_MPC,53.31495005811773,1.4714821788405543
322.3744361400604,RUNNING_MPC,53.3149741854708,1.471364999752591
322.5344190597534,RUNNING_MPC,53.31503894836588,1.4711520800234392
322.6946768760681,RUNNING_MPC,53.31504021822657,1.4711225189353394
322.85437512397766,RUNNING_MPC,53.315047337063284,1.4709072023612064
323.0144214630127,RUNNING_MPC,53.31506384525223,1.4708580670390945
323.1745412349701,RUNNING_MPC,53.31503309938985,1.471358741324029
323.33523964881897,RUNNING_MPC,53.31496783616736,1.4713646002784275
323.4943618774414,RUNNING_MPC,53.3150579962762,1.4710243814491697
323.65446949005127,RUNNING_MPC,53.31505164697276,1.4710315719841132
323.8142912387848,RUNNING_MPC,53.31502320971022,1.4709258444888367
323.9742593765259,RUNNING_MPC,53.314973685143386,1.4710641957074666
324.1342968940735,RUNNING_MPC,53.314892914386775,1.471567666311546
324.2944858074188,RUNNING_MPC,53.31502751961969,1.4711084041815619
324.4543833732605,RUNNING_MPC,53.314957176954444,1.471127712099465
324.6145477294922,RUNNING_MPC,53.31502574943159,1.4708771086408887
324.7746388912201,RUNNING_MPC,53.315072195865305,1.4715471599711525
324.9344046115875,RUNNING_MPC,53.31488452568936,1.4717709986607737
325.0944685935974,RUNNING_MPC,53.31491600300069,1.4720552911071392
325.25456833839417,RUNNING_MPC,53.314889605132116,1.4717377091471475
325.4142324924469,RUNNING_MPC,53.31506634688927,1.4716712632779498
325.57445073127747,RUNNING_MPC,53.315032060650694,1.4718595487670185
325.73431634902954,RUNNING_MPC,53.31512071977732,1.470976577707603
325.8946840763092,RUNNING_MPC,53.314759810136074,1.4725570306565108
326.05450916290283,RUNNING_MPC,53.314856819875764,1.472410290480447
326.2143805027008,RUNNING_MPC,53.31493886049307,1.4719297230617423
326.37497091293335,RUNNING_MPC,53.31497364705905,1.47196128152066
326.535099029541,RUNNING_MPC,53.314862938057665,1.4717526228492521
326.6943509578705,RUNNING_MPC,53.315070156471336,1.4716198642689116
326.854327917099,RUNNING_MPC,53.31484516000803,1.4717330486152398
327.01440477371216,RUNNING_MPC,53.314962987846144,1.4716984275210687
327.1744396686554,RUNNING_MPC,53.31493378105032,1.4718623450861632
327.3343493938446,RUNNING_MPC,53.31488452568936,1.4716243916427643
327.4949676990509,RUNNING_MPC,53.31500235352747,1.4716419685059592
327.65427327156067,RUNNING_MPC,53.315057457864455,1.4716235926944377
327.8143413066864,RUNNING_MPC,53.31500235352747,1.4716110758373144
327.97423577308655,RUNNING_MPC,53.314869018155235,1.4720598184809928
328.1347846984863,RUNNING_MPC,53.31482230251565,1.4717594139100314
328.2942261695862,RUNNING_MPC,53.31494520979651,1.4717708655027193
328.4557898044586,RUNNING_MPC,53.3149787265018,1.4718290555725375
328.61590003967285,RUNNING_MPC,53.31498253608387,1.4718262592533928
328.77435874938965,RUNNING_MPC,53.31491600300069,1.4718367787396984
328.93444418907166,RUNNING_MPC,53.31488579555005,1.4715684652598728
329.0945417881012,RUNNING_MPC,53.31495028923926,1.471684445925346
329.25450253486633,RUNNING_MPC,53.31494013035376,1.4717209312322799
329.4144444465637,RUNNING_MPC,53.314855049687665,1.4720078868397362
329.5749258995056,RUNNING_MPC,53.3148489695901,1.4716001568768449
329.7344264984131,RUNNING_MPC,53.31495790840339,1.4716270548038548
329.89533734321594,RUNNING_MPC,53.31492362216482,1.4717309180863676
330.0548219680786,RUNNING_MPC,53.31498253608387,1.4717676697094109
330.21491837501526,RUNNING_MPC,53.31490865304243,1.4713815113513495
330.37440299987793,RUNNING_MPC,53.31487309694317,1.4714685967189953
330.5343208312988,RUNNING_MPC,53.314870557221795,1.471502951497057
330.6949224472046,RUNNING_MPC,53.31484516000803,1.4715478257614247
330.8551013469696,RUNNING_MPC,53.31499854394541,1.4714281166704262
331.0143256187439,RUNNING_MPC,53.31494013035376,1.4716134726822951
331.17551708221436,RUNNING_MPC,53.31496983747699,1.4717262575544603
331.33411407470703,RUNNING_MPC,53.314865208573174,1.471765539180539
331.4949998855591,RUNNING_MPC,53.31484870038423,1.4718945693353533
331.65466380119324,RUNNING_MPC,53.31484616066285,1.4719104151438394
331.8142774105072,RUNNING_MPC,53.3149045742545,1.4716973622566327
331.97410821914673,RUNNING_MPC,53.31489314550831,1.4717309180863676
332.13432478904724,RUNNING_MPC,53.314862938057665,1.4713815113513495
332.29415822029114,RUNNING_MPC,53.31501124255228,1.4713044128377915
332.4545249938965,RUNNING_MPC,53.31483600177735,1.4718711335177603
332.6149568557739,RUNNING_MPC,53.31482076344909,1.471933451487268
332.7744710445404,RUNNING_MPC,53.314959178264075,1.4714759204119927
332.93418979644775,RUNNING_MPC,53.31494520979651,1.471482844630827
333.09555649757385,RUNNING_MPC,53.3149464796572,1.4714857741080258
333.2543144226074,RUNNING_MPC,53.3148212637765,1.4720897790432559
333.4142515659332,RUNNING_MPC,53.31490761430328,1.471820533457049
333.5746023654938,RUNNING_MPC,53.31475499989919,1.4717040201593583
333.7343764305115,RUNNING_MPC,53.31482484223703,1.4715283846854672
333.8941719532013,RUNNING_MPC,53.31488425648349,1.4716458300895396
334.05418848991394,RUNNING_MPC,53.31487790718005,1.4716000237187907
334.2141959667206,RUNNING_MPC,53.314849970244914,1.4717138738553912
334.3744275569916,RUNNING_MPC,53.314857589409044,1.4717021559465953
334.534232378006,RUNNING_MPC,53.314871557876614,1.4716855111897822
334.6944992542267,RUNNING_MPC,53.31481695386703,1.471809481338525
334.85440325737,RUNNING_MPC,53.31482507335856,1.4719812552288352
335.01440358161926,RUNNING_MPC,53.31490076467243,1.4714940299074055
335.1744050979614,RUNNING_MPC,53.31487790718005,1.4715941647643922
335.3341178894043,RUNNING_MPC,53.31478443781655,1.4721411780522946
335.49420738220215,RUNNING_MPC,53.31480171553878,1.4718221313537034
335.65431094169617,RUNNING_MPC,53.31485174043301,1.4718391755846798
335.8142659664154,RUNNING_MPC,53.31463944257659,1.4719178719948913
335.9741415977478,RUNNING_MPC,53.31488933592624,1.4715089436095097
336.13410806655884,RUNNING_MPC,53.314763888924006,1.4715683321018185
336.29432940483093,RUNNING_MPC,53.314855049687665,1.47158404475225
336.4541938304901,RUNNING_MPC,53.31471055477512,1.4716467621959213
336.61416578292847,RUNNING_MPC,53.31472171431544,1.4720374479278358
336.7742748260498,RUNNING_MPC,53.31483473191666,1.4716398379770872
336.93473863601685,RUNNING_MPC,53.31481822372772,1.471687109086436
337.0942049026489,RUNNING_MPC,53.31483904182613,1.4717325159830221
337.25425028800964,RUNNING_MPC,53.31485174043301,1.4717852465726056
337.41439723968506,RUNNING_MPC,53.31490811463068,1.4717540875878516
337.5740430355072,RUNNING_MPC,53.314669919233104,1.4717415707307282
337.73460960388184,RUNNING_MPC,53.31473468212818,1.4715334446915382
337.8943684101105,RUNNING_MPC,53.31481822372772,1.471634245338798
338.05424427986145,RUNNING_MPC,53.3147996761448,1.4718610135056183
338.21406531333923,RUNNING_MPC,53.31482330317047,1.47160947794066
338.3742079734802,RUNNING_MPC,53.3147890169319,1.4717235943933702
338.5340633392334,RUNNING_MPC,53.31485377982698,1.4714720588284123
338.69409823417664,RUNNING_MPC,53.31476792962761,1.4718944361772985
338.8542232513428,RUNNING_MPC,53.314838272292846,1.4718887103809548
339.01431488990784,RUNNING_MPC,53.31470647598718,1.4719044230313865
339.17417311668396,RUNNING_MPC,53.31466253119051,1.472274202948744
339.334107875824,RUNNING_MPC,53.314844621596286,1.4718805877396304
339.49525213241577,RUNNING_MPC,53.31469658630755,1.4715249225760498
339.6541702747345,RUNNING_MPC,53.31493655189323,1.4716122742598048
339.81423473358154,RUNNING_MPC,53.31489972593328,1.4717468970529084
339.9741384983063,RUNNING_MPC,53.3148116052184,1.4718050871227268
340.13402032852173,RUNNING_MPC,53.3148870273264,1.471784314466224
340.294114112854,RUNNING_MPC,53.31487051913746,1.4717101454298653
340.454172372818,RUNNING_MPC,53.31473999269247,1.4718615461378362
340.61437916755676,RUNNING_MPC,53.31480171553878,1.4714333098345516
340.7741587162018,RUNNING_MPC,53.31488602667158,1.4713287807617659
340.9341814517975,RUNNING_MPC,53.314881716762116,1.471117458929268
341.09416675567627,RUNNING_MPC,53.31478674641639,1.4709972172060508
341.2545177936554,RUNNING_MPC,53.31485404903285,1.4708111954039087
341.41418528556824,RUNNING_MPC,53.31462924560675,1.472560359607873
341.57409048080444,RUNNING_MPC,53.314640943558814,1.4721459717422563
341.73415517807007,RUNNING_MPC,53.314857589409044,1.471162599509745
341.8942632675171,RUNNING_MPC,53.31484235108079,1.4712114685157478
342.0542838573456,RUNNING_MPC,53.314624935697275,1.4723281319608181
342.2145609855652,RUNNING_MPC,53.314743533068665,1.4721417106845125
342.3740358352661,RUNNING_MPC,53.31479051791412,1.4720462363594333
342.5340747833252,RUNNING_MPC,53.314756231675545,1.4721128153866851
342.6944863796234,RUNNING_MPC,53.31472829474041,1.4721672770309773
342.85422587394714,RUNNING_MPC,53.314850201366454,1.4717245264997516
343.01409101486206,RUNNING_MPC,53.31483242331682,1.4717729960315915
343.17401909828186,RUNNING_MPC,53.31473491324972,1.4717176022809175
343.3346588611603,RUNNING_MPC,53.314849200711635,1.4712909638742866
343.49432468414307,RUNNING_MPC,53.31499142510868,1.470830237005703
343.6543619632721,RUNNING_MPC,53.31478266762846,1.4712853712359972
343.81438302993774,RUNNING_MPC,53.314849200711635,1.4712881675551424
343.9751536846161,RUNNING_MPC,53.31489414616311,1.4713419634091616
344.13416385650635,RUNNING_MPC,53.31496729775561,1.4708313022701391
344.29414415359497,RUNNING_MPC,53.31461989433887,1.4711856358531743
344.4541344642639,RUNNING_MPC,53.31466684109998,1.4720518289977225
344.61411786079407,RUNNING_MPC,53.314750151577975,1.4715580789316218
344.77424216270447,RUNNING_MPC,53.314840311686815,1.471231841698087
344.93412256240845,RUNNING_MPC,53.3148750982528,1.4712894991356873
345.0939657688141,RUNNING_MPC,53.31486366950661,1.471363135539828
345.2541227340698,RUNNING_MPC,53.3147397234866,1.4719610152045508
345.4147119522095,RUNNING_MPC,53.31481845484925,1.4716957643599788
345.5746080875397,RUNNING_MPC,53.31471840506077,1.4716096110987151
345.73423504829407,RUNNING_MPC,53.314847930850945,1.4711732521541052
345.8940794467926,RUNNING_MPC,53.31490861495809,1.4713816445094041
346.0544054508209,RUNNING_MPC,53.31479509702946,1.4715217267827418
346.21427392959595,RUNNING_MPC,53.31470924683009,1.4720189389582599
346.37407994270325,RUNNING_MPC,53.314716365666804,1.4717990950102737
346.53503489494324,RUNNING_MPC,53.31480017647221,1.4714859072660802
346.6940965652466,RUNNING_MPC,53.314764120045545,1.4714009524273066
346.8541011810303,RUNNING_MPC,53.31472348450353,1.471520395202197
347.0142226219177,RUNNING_MPC,53.314839542153535,1.471305344944173
347.17416763305664,RUNNING_MPC,53.31479382716877,1.4714703277737036
347.33409881591797,RUNNING_MPC,53.31480652577565,1.4713961587373448
347.4947130680084,RUNNING_MPC,53.314819224382525,1.471383242406058
347.654878616333,RUNNING_MPC,53.31459522857405,1.4719073525085855
347.8142008781433,RUNNING_MPC,53.31472525469162,1.4716713964360044
347.9744064807892,RUNNING_MPC,53.31481210554581,1.471580050010615
348.1341836452484,RUNNING_MPC,53.31458683987664,1.4720895127271472
348.2940573692322,RUNNING_MPC,53.314751152232795,1.4718291887305917
348.4539406299591,RUNNING_MPC,53.3148852571383,1.4711231847256119
348.6146311759949,RUNNING_MPC,53.31471790473337,1.471259804889533
348.774037361145,RUNNING_MPC,53.31465287263241,1.471876592997995
