x_m,y_m,state
-150.7059326171875,641.6170654296875,RUNNING_MPC
-153.6138458251953,643.071533203125,RUNNING_MPC
-155.98513793945312,644.183837890625,RUNNING_MPC
-159.605712890625,645.7523193359375,RUNNING_MPC
-162.05508422851562,646.7212524414062,RUNNING_MPC
-165.76528930664062,648.0482788085938,RUNNING_MPC
-168.2528076171875,648.84326171875,RUNNING_MPC
-170.74337768554688,649.5640258789062,RUNNING_MPC
-174.47634887695312,650.494140625,RUNNING_MPC
-176.95228576660156,651.0068359375,RUNNING_MPC
-180.6318359375,651.6110229492188,RUNNING_MPC
-183.05482482910156,651.9139404296875,RUNNING_MPC
-186.04757690429688,652.173828125,RUNNING_MPC
-188.99224853515625,652.3096313476562,RUNNING_MPC
-190.1560821533203,652.3327026367188,RUNNING_MPC
-193.596435546875,652.3048095703125,RUNNING_MPC
-196.95518493652344,652.1390380859375,RUNNING_MPC
-200.21766662597656,651.8362426757812,RUNNING_MPC
-202.32933044433594,651.5596313476562,RUNNING_MPC
-204.89329528808594,651.1358642578125,RUNNING_MPC
-207.36817932128906,650.6256713867188,RUNNING_MPC
-208.33238220214844,650.398681640625,RUNNING_MPC
-212.05389404296875,649.377197265625,RUNNING_MPC
-213.8417205810547,648.8031616210938,RUNNING_MPC
-215.59005737304688,648.1866455078125,RUNNING_MPC
-218.1522979736328,647.1834716796875,RUNNING_MPC
-220.2439727783203,646.2725219726562,RUNNING_MPC
-222.3037872314453,645.2880249023438,RUNNING_MPC
-223.9312286376953,644.4427490234375,RUNNING_MPC
-225.54095458984375,643.5422973632812,RUNNING_MPC
-227.92095947265625,642.0811767578125,RUNNING_MPC
-229.86448669433594,640.7547607421875,RUNNING_MPC
-231.3865203857422,639.6203002929688,RUNNING_MPC
-232.8726043701172,638.4213256835938,RUNNING_MPC
-235.0194091796875,636.5006713867188,RUNNING_MPC
-236.713134765625,634.7940063476562,RUNNING_MPC
-238.3056182861328,632.9969482421875,RUNNING_MPC
-239.7826385498047,631.114501953125,RUNNING_MPC
-241.1346435546875,629.15234375,RUNNING_MPC
-241.8857879638672,627.9385986328125,RUNNING_MPC
-243.2593231201172,625.436279296875,RUNNING_MPC
-244.48074340820312,622.8329467773438,RUNNING_MPC
-245.2206268310547,621.0457153320312,RUNNING_MPC
-246.236572265625,618.2889404296875,RUNNING_MPC
-246.85818481445312,616.4005126953125,RUNNING_MPC
-247.5808563232422,613.9830932617188,RUNNING_MPC
-247.9871368408203,612.501220703125,RUNNING_MPC
-248.74253845214844,609.4675903320312,RUNNING_MPC
-249.42013549804688,606.3369140625,RUNNING_MPC
-249.82728576660156,604.1929321289062,RUNNING_MPC
-250.36878967285156,600.8910522460938,RUNNING_MPC
-250.67990112304688,598.6315307617188,RUNNING_MPC
-251.00634765625,595.7474365234375,RUNNING_MPC
-251.26556396484375,592.8079833984375,RUNNING_MPC
-251.35220336914062,591.6221923828125,RUNNING_MPC
-251.55751037597656,588.0435180664062,RUNNING_MPC
-251.70166015625,584.467041015625,RUNNING_MPC
-251.8086700439453,580.9291381835938,RUNNING_MPC
-251.87173461914062,578.6060180664062,RUNNING_MPC
-251.9521484375,575.751220703125,RUNNING_MPC
-252.04209899902344,572.9559936523438,RUNNING_MPC
-252.08200073242188,571.8545532226562,RUNNING_MPC
-252.2722930908203,567.5322265625,RUNNING_MPC
-252.3909454345703,565.4091186523438,RUNNING_MPC
-252.528564453125,563.30078125,RUNNING_MPC
-252.77651977539062,560.1517333984375,RUNNING_MPC
-252.97364807128906,558.0538330078125,RUNNING_MPC
-253.3251190185547,554.8982543945312,RUNNING_MPC
-253.60263061523438,552.7838745117188,RUNNING_MPC
-254.09677124023438,549.5910034179688,RUNNING_MPC
-254.38388061523438,547.9860229492188,RUNNING_MPC
-254.92852783203125,545.302978515625,RUNNING_MPC
-255.70672607421875,542.0826416015625,RUNNING_MPC
-256.3085632324219,539.9483642578125,RUNNING_MPC
-257.34332275390625,536.7847290039062,RUNNING_MPC
-258.1239929199219,534.71240234375,RUNNING_MPC
-259.4361267089844,531.6807861328125,RUNNING_MPC
-260.40496826171875,529.7190551757812,RUNNING_MPC
-261.4482116699219,527.8104248046875,RUNNING_MPC
-262.5644226074219,525.958251953125,RUNNING_MPC
-264.36920166015625,523.2869873046875,RUNNING_MPC
-266.32476806640625,520.748291015625,RUNNING_MPC
-267.7069396972656,519.1298828125,RUNNING_MPC
-269.8955078125,516.822021484375,RUNNING_MPC
-271.42791748046875,515.369140625,RUNNING_MPC
-273.41644287109375,513.654541015625,RUNNING_MPC
-274.6425476074219,512.6807861328125,RUNNING_MPC
-277.1595153808594,510.86163330078125,RUNNING_MPC
-279.74169921875,509.2135925292969,RUNNING_MPC
-281.49176025390625,508.2088317871094,RUNNING_MPC
-284.1546325683594,506.83782958984375,RUNNING_MPC
-285.9549255371094,506.015380859375,RUNNING_MPC
-288.2341003417969,505.08636474609375,RUNNING_MPC
-290.5466003417969,504.26513671875,RUNNING_MPC
-292.4217224121094,503.6871643066406,RUNNING_MPC
-295.2803955078125,502.9546813964844,RUNNING_MPC
-296.2455749511719,502.7483215332031,RUNNING_MPC
-299.17828369140625,502.2481384277344,RUNNING_MPC
-302.1622314453125,501.9337463378906,RUNNING_MPC
-304.1745300292969,501.83331298828125,RUNNING_MPC
-307.2164306640625,501.8490905761719,RUNNING_MPC
-308.2351989746094,501.89892578125,RUNNING_MPC
-311.2962341308594,502.18115234375,RUNNING_MPC
-314.3544921875,502.659912109375,RUNNING_MPC
-317.3987121582031,503.3319091796875,RUNNING_MPC
-319.4123840332031,503.88677978515625,RUNNING_MPC
-321.4108581542969,504.5226135253906,RUNNING_MPC
-324.3724670410156,505.62835693359375,RUNNING_MPC
-326.3142395019531,506.4681091308594,RUNNING_MPC
-329.1639404296875,507.87811279296875,RUNNING_MPC
-330.5567626953125,508.6482849121094,RUNNING_MPC
-333.2686767578125,510.31378173828125,RUNNING_MPC
-335.4477233886719,511.822265625,RUNNING_MPC
-337.13385009765625,513.1057739257812,RUNNING_MPC
-339.5643005371094,515.1520385742188,RUNNING_MPC
-341.1170349121094,516.5955200195312,RUNNING_MPC
-343.3397521972656,518.8775024414062,RUNNING_MPC
-344.0513916015625,519.6688842773438,RUNNING_MPC
-346.4232482910156,522.5567016601562,RUNNING_MPC
-347.9965515136719,524.7276000976562,RUNNING_MPC
-349.1775207519531,526.525634765625,RUNNING_MPC
-350.54803466796875,528.8433227539062,RUNNING_MPC
-351.5567932128906,530.7481689453125,RUNNING_MPC
-352.9192810058594,533.6765747070312,RUNNING_MPC
-353.9165954589844,536.1709594726562,RUNNING_MPC
-354.7868957519531,538.7058715820312,RUNNING_MPC
-355.3921813964844,540.7584838867188,RUNNING_MPC
-355.916015625,542.8305053710938,RUNNING_MPC
-356.55206298828125,545.973876953125,RUNNING_MPC
-356.9479064941406,548.6265258789062,RUNNING_MPC
-357.22662353515625,551.31396484375,RUNNING_MPC
-357.3902282714844,554.0379028320312,RUNNING_MPC
-357.439453125,556.2446899414062,RUNNING_MPC
-357.41644287109375,558.4769897460938,RUNNING_MPC
-357.25018310546875,561.8755493164062,RUNNING_MPC
-356.98956298828125,564.7529907226562,RUNNING_MPC
-356.6135559082031,567.6701049804688,RUNNING_MPC
-356.12554931640625,570.6273193359375,RUNNING_MPC
-355.52581787109375,573.624267578125,RUNNING_MPC
-354.9699401855469,576.0518798828125,RUNNING_MPC
-354.0108947753906,579.7425537109375,RUNNING_MPC
-353.4798889160156,581.6091918945312,RUNNING_MPC
-352.5157470703125,584.7529296875,RUNNING_MPC
-351.23931884765625,588.579345703125,RUNNING_MPC
-350.07843017578125,591.8120727539062,RUNNING_MPC
-348.8321533203125,595.086669921875,RUNNING_MPC
-347.78021240234375,597.7364501953125,RUNNING_MPC
-346.3924255371094,601.0877075195312,RUNNING_MPC
-344.9348449707031,604.4855346679688,RUNNING_MPC
-343.7209777832031,607.2379760742188,RUNNING_MPC
-342.14990234375,610.7225341796875,RUNNING_MPC
-340.19488525390625,614.9752807617188,RUNNING_MPC
-338.52105712890625,618.582275390625,RUNNING_MPC
-337.1576843261719,621.5099487304688,RUNNING_MPC
-335.4268798828125,625.2214965820312,RUNNING_MPC
-333.6738586425781,628.9803466796875,RUNNING_MPC
-331.8962097167969,632.7850341796875,RUNNING_MPC
-330.0915832519531,636.6244506835938,RUNNING_MPC
-328.25946044921875,640.4887084960938,RUNNING_MPC
-326.7741394042969,643.5896606445312,RUNNING_MPC
-324.8941955566406,647.4668579101562,RUNNING_MPC
-322.9857177734375,651.33447265625,RUNNING_MPC
-321.0540466308594,655.1832275390625,RUNNING_MPC
-319.1036376953125,659.0056762695312,RUNNING_MPC
-317.5318298339844,662.0415649414062,RUNNING_MPC
-315.5538635253906,665.8099975585938,RUNNING_MPC
-313.55975341796875,669.5503540039062,RUNNING_MPC
-311.5475769042969,673.2667846679688,RUNNING_MPC
-310.32952880859375,675.4871826171875,RUNNING_MPC
-307.8641662597656,679.911376953125,RUNNING_MPC
-305.7742614746094,683.5859985351562,RUNNING_MPC
-303.64764404296875,687.2523193359375,RUNNING_MPC
-301.481201171875,690.9107666015625,RUNNING_MPC
-299.27264404296875,694.5589599609375,RUNNING_MPC
-297.4748229980469,697.4678955078125,RUNNING_MPC
-295.1895446777344,701.089111328125,RUNNING_MPC
-292.86322021484375,704.6869506835938,RUNNING_MPC
-290.4990539550781,708.2554321289062,RUNNING_MPC
-288.0921630859375,711.788330078125,RUNNING_MPC
-286.13580322265625,714.5866088867188,RUNNING_MPC
-283.1502990722656,718.7325439453125,RUNNING_MPC
-281.6340637207031,720.7830200195312,RUNNING_MPC
-279.0740661621094,724.1692504882812,RUNNING_MPC
-275.9482421875,728.1853637695312,RUNNING_MPC
-273.300048828125,731.4979248046875,RUNNING_MPC
-270.61285400390625,734.781494140625,RUNNING_MPC
-267.88433837890625,738.037353515625,RUNNING_MPC
-265.11285400390625,741.2642211914062,RUNNING_MPC
-262.29644775390625,744.4607543945312,RUNNING_MPC
-260.0108642578125,746.9946899414062,RUNNING_MPC
-257.695068359375,749.5025634765625,RUNNING_MPC
-253.5674285888672,753.8250122070312,RUNNING_MPC
-251.1669464111328,756.2529296875,RUNNING_MPC
-248.12095642089844,759.2391967773438,RUNNING_MPC
-245.0214385986328,762.1683349609375,RUNNING_MPC
-241.86708068847656,765.0309448242188,RUNNING_MPC
-239.94677734375,766.7159423828125,RUNNING_MPC
-236.04763793945312,770.0121459960938,RUNNING_MPC
-232.7400360107422,772.6856689453125,RUNNING_MPC
-229.38343811035156,775.2973022460938,RUNNING_MPC
-225.9827880859375,777.85302734375,RUNNING_MPC
-223.22976684570312,779.8571166992188,RUNNING_MPC
-219.75149536132812,782.3125,RUNNING_MPC
-216.2327117919922,784.7120971679688,RUNNING_MPC
-214.10104370117188,786.1226196289062,RUNNING_MPC
-209.78915405273438,788.872802734375,RUNNING_MPC
-206.14247131347656,791.0802001953125,RUNNING_MPC
-203.18836975097656,792.7857055664062,RUNNING_MPC
-199.45005798339844,794.8364868164062,RUNNING_MPC
-196.422119140625,796.4080200195312,RUNNING_MPC
-192.59564208984375,798.2896728515625,RUNNING_MPC
-188.72671508789062,800.0813598632812,RUNNING_MPC
-185.6039276123047,801.4539184570312,RUNNING_MPC
-182.4597625732422,802.773681640625,RUNNING_MPC
-178.50428771972656,804.3583374023438,RUNNING_MPC
-174.52462768554688,805.8784790039062,RUNNING_MPC
-171.32711791992188,807.0545043945312,RUNNING_MPC
-168.11935424804688,808.1981811523438,RUNNING_MPC
-164.0951690673828,809.5842895507812,RUNNING_MPC
-160.8650360107422,810.6593017578125,RUNNING_MPC
-156.81179809570312,811.9528198242188,RUNNING_MPC
-153.5550994873047,812.9434814453125,RUNNING_MPC
-149.4664306640625,814.1217651367188,RUNNING_MPC
-145.3584442138672,815.2319946289062,RUNNING_MPC
-142.0594024658203,816.0728149414062,RUNNING_MPC
-137.9206085205078,817.0709838867188,RUNNING_MPC
-134.6000518798828,817.8316040039062,RUNNING_MPC
-131.27301025390625,818.5625610351562,RUNNING_MPC
-127.9401626586914,819.2662353515625,RUNNING_MPC
-123.76751708984375,820.1118774414062,RUNNING_MPC
-120.42464447021484,820.7642822265625,RUNNING_MPC
-116.24160766601562,821.5518798828125,RUNNING_MPC
-112.89213562011719,822.1608276367188,RUNNING_MPC
-110.37835693359375,822.606201171875,RUNNING_MPC
-105.34713745117188,823.4674682617188,RUNNING_MPC
-101.98989868164062,824.0200805664062,RUNNING_MPC
-97.79021453857422,824.6876220703125,RUNNING_MPC
-94.42800903320312,825.2039794921875,RUNNING_MPC
-91.90461730957031,825.5814819335938,RUNNING_MPC
-86.85446166992188,826.3135986328125,RUNNING_MPC
-83.48448944091797,826.7857666015625,RUNNING_MPC
-80.11248016357422,827.2467651367188,RUNNING_MPC
-75.89543151855469,827.8098754882812,RUNNING_MPC
-73.3641128540039,828.1417236328125,RUNNING_MPC
-69.14451599121094,828.6873168945312,RUNNING_MPC
-66.61223602294922,829.0109252929688,RUNNING_MPC
-61.54700469970703,829.652099609375,RUNNING_MPC
-58.1702880859375,830.076416015625,RUNNING_MPC
-54.79368591308594,830.4995727539062,RUNNING_MPC
-50.57278060913086,831.029052734375,RUNNING_MPC
-47.196502685546875,831.4534301757812,RUNNING_MPC
-42.977020263671875,831.9852294921875,RUNNING_MPC
-39.60186004638672,832.4113159179688,RUNNING_MPC
-35.383453369140625,832.9456176757812,RUNNING_MPC
-32.00811004638672,833.372802734375,RUNNING_MPC
-27.789085388183594,833.906494140625,RUNNING_MPC
-24.41350555419922,834.3323364257812,RUNNING_MPC
-21.0373477935791,834.7571411132812,RUNNING_MPC
-17.661113739013672,835.1813354492188,RUNNING_MPC
-13.43989086151123,835.7092895507812,RUNNING_MPC
-9.218812942504883,836.236572265625,RUNNING_MPC
-5.842060565948486,836.6576538085938,RUNNING_MPC
-1.6211146116256714,837.1842041015625,RUNNING_MPC
0.9118604063987732,837.5001220703125,RUNNING_MPC
5.133208274841309,838.026611328125,RUNNING_MPC
9.35390853881836,838.5530395507812,RUNNING_MPC
12.730100631713867,838.9743041992188,RUNNING_MPC
16.949888229370117,839.5012817382812,RUNNING_MPC
19.481998443603516,839.8170776367188,RUNNING_MPC
24.54601287841797,840.4478149414062,RUNNING_MPC
27.922468185424805,840.867431640625,RUNNING_MPC
30.455278396606445,841.1810913085938,RUNNING_MPC
35.52065658569336,841.806640625,RUNNING_MPC
39.74197006225586,842.3264770507812,RUNNING_MPC
43.118900299072266,842.7413940429688,RUNNING_MPC
45.652034759521484,843.0516967773438,RUNNING_MPC
50.71835708618164,843.671875,RUNNING_MPC
54.096527099609375,844.0835571289062,RUNNING_MPC
58.31886672973633,844.5985717773438,RUNNING_MPC
61.696205139160156,845.0090942382812,RUNNING_MPC
65.91841125488281,845.520751953125,RUNNING_MPC
70.14090728759766,846.0313720703125,RUNNING_MPC
73.51904296875,846.43896484375,RUNNING_MPC
77.74220275878906,846.947021484375,RUNNING_MPC
81.12093353271484,847.352294921875,RUNNING_MPC
85.34375,847.8569946289062,RUNNING_MPC
88.72212982177734,848.2589111328125,RUNNING_MPC
92.10118103027344,848.6598510742188,RUNNING_MPC
96.32520294189453,849.1590576171875,RUNNING_MPC
99.70430755615234,849.5567626953125,RUNNING_MPC
103.92818450927734,850.0534057617188,RUNNING_MPC
107.30784606933594,850.4490356445312,RUNNING_MPC
111.5328598022461,850.942138671875,RUNNING_MPC
114.91307067871094,851.3351440429688,RUNNING_MPC
117.4481201171875,851.6287231445312,RUNNING_MPC
121.67344665527344,852.1168823242188,RUNNING_MPC
125.05413055419922,852.5056762695312,RUNNING_MPC
129.27984619140625,852.9891967773438,RUNNING_MPC
132.66075134277344,853.3739624023438,RUNNING_MPC
136.041748046875,853.7573852539062,RUNNING_MPC
140.26809692382812,854.2348022460938,RUNNING_MPC
143.64939880371094,854.615234375,RUNNING_MPC
147.87646484375,855.089111328125,RUNNING_MPC
151.25808715820312,855.4664916992188,RUNNING_MPC
155.4852294921875,855.93701171875,RUNNING_MPC
158.86737060546875,856.3123168945312,RUNNING_MPC
162.24920654296875,856.6860961914062,RUNNING_MPC
166.47686767578125,857.151123046875,RUNNING_MPC
169.85923767089844,857.5216064453125,RUNNING_MPC
174.08750915527344,857.9824829101562,RUNNING_MPC
177.47024536132812,858.3496704101562,RUNNING_MPC
180.8531951904297,858.7154541015625,RUNNING_MPC
185.08248901367188,859.1697387695312,RUNNING_MPC
188.46597290039062,859.5316772460938,RUNNING_MPC
192.6955108642578,859.9825439453125,RUNNING_MPC
196.0791778564453,860.3416137695312,RUNNING_MPC
200.30758666992188,860.7880249023438,RUNNING_MPC
203.6883087158203,861.1430053710938,RUNNING_MPC
207.90785217285156,861.5827026367188,RUNNING_MPC
211.27406311035156,861.9303588867188,RUNNING_MPC
215.4619903564453,862.358154296875,RUNNING_MPC
218.78875732421875,862.6929321289062,RUNNING_MPC
222.08837890625,863.01708984375,RUNNING_MPC
225.35508728027344,863.3260498046875,RUNNING_MPC
228.5814971923828,863.615234375,RUNNING_MPC
232.55050659179688,863.9430541992188,RUNNING_MPC
234.89488220214844,864.1192626953125,RUNNING_MPC
239.4940948486328,864.419189453125,RUNNING_MPC
241.74839782714844,864.5421142578125,RUNNING_MPC
245.4398651123047,864.7018432617188,RUNNING_MPC
247.61624145507812,864.7694091796875,RUNNING_MPC
251.8906707763672,864.8413696289062,RUNNING_MPC
254.69085693359375,864.8427124023438,RUNNING_MPC
257.45892333984375,864.8017578125,RUNNING_MPC
260.88409423828125,864.6926879882812,RUNNING_MPC
264.2855529785156,864.5195922851562,RUNNING_MPC
266.9976806640625,864.333984375,RUNNING_MPC
270.384521484375,864.0403442382812,RUNNING_MPC
273.0963134765625,863.7545166015625,RUNNING_MPC
276.4944763183594,863.3297729492188,RUNNING_MPC
279.2197265625,862.9324951171875,RUNNING_MPC
281.2668151855469,862.5991821289062,RUNNING_MPC
284.68212890625,861.967529296875,RUNNING_MPC
288.09356689453125,861.2388305664062,RUNNING_MPC
290.810791015625,860.58203125,RUNNING_MPC
293.5104675292969,859.8577880859375,RUNNING_MPC
296.8529357910156,858.8577270507812,RUNNING_MPC
299.49542236328125,857.978759765625,RUNNING_MPC
302.7474365234375,856.7784423828125,RUNNING_MPC
305.30694580078125,855.736328125,RUNNING_MPC
309.0746765136719,854.0446166992188,RUNNING_MPC
311.5390319824219,852.8240356445312,RUNNING_MPC
314.5624084472656,851.1942749023438,RUNNING_MPC
316.34771728515625,850.1604614257812,RUNNING_MPC
319.85443115234375,847.9598999023438,RUNNING_MPC
322.1428527832031,846.3917846679688,RUNNING_MPC
325.50537109375,843.884765625,RUNNING_MPC
327.7027587890625,842.1138916015625,RUNNING_MPC
330.9386291503906,839.3153686523438,RUNNING_MPC
333.58404541015625,836.853759765625,RUNNING_MPC
336.1849670410156,834.2801513671875,RUNNING_MPC
338.74053955078125,831.595703125,RUNNING_MPC
341.2477722167969,828.8032836914062,RUNNING_MPC
343.21722412109375,826.49560546875,RUNNING_MPC
345.6269836425781,823.515380859375,RUNNING_MPC
347.9766845703125,820.4360961914062,RUNNING_MPC
350.2616271972656,817.2604370117188,RUNNING_MPC
352.4794006347656,813.9891967773438,RUNNING_MPC
354.6329345703125,810.6258544921875,RUNNING_MPC
355.89288330078125,808.5631103515625,RUNNING_MPC
358.34521484375,804.337646484375,RUNNING_MPC
360.7107238769531,799.9815673828125,RUNNING_MPC
362.239990234375,797.0064697265625,RUNNING_MPC
364.46185302734375,792.4431762695312,RUNNING_MPC
365.89300537109375,789.340087890625,RUNNING_MPC
367.6268005371094,785.4046630859375,RUNNING_MPC
368.636474609375,783.0198364257812,RUNNING_MPC
370.5931701660156,778.2142944335938,RUNNING_MPC
371.853515625,774.9966430664062,RUNNING_MPC
373.6857604980469,770.1710205078125,RUNNING_MPC
374.87255859375,766.9609985351562,RUNNING_MPC
376.6087341308594,762.1638793945312,RUNNING_MPC
378.02093505859375,758.1807861328125,RUNNING_MPC
379.4000549316406,754.2020874023438,RUNNING_MPC
380.473388671875,751.0143432617188,RUNNING_MPC
382.0231628417969,746.2085571289062,RUNNING_MPC
383.01678466796875,742.9827270507812,RUNNING_MPC
384.4587097167969,738.1088256835938,RUNNING_MPC
385.39410400390625,734.8352661132812,RUNNING_MPC
386.54150390625,730.7200317382812,RUNNING_MPC
387.67108154296875,726.5863647460938,RUNNING_MPC
388.564208984375,723.2713012695312,RUNNING_MPC
389.8879699707031,718.2936401367188,RUNNING_MPC
390.75982666015625,714.977783203125,RUNNING_MPC
392.0499572753906,710.0139770507812,RUNNING_MPC
392.89642333984375,706.7127685546875,RUNNING_MPC
393.93841552734375,702.5946044921875,RUNNING_MPC
394.96185302734375,698.483642578125,RUNNING_MPC
395.7658996582031,695.1964721679688,RUNNING_MPC
396.94683837890625,690.2639770507812,RUNNING_MPC
397.7174072265625,686.9700927734375,RUNNING_MPC
398.8484191894531,682.0164794921875,RUNNING_MPC
399.21905517578125,680.3609008789062,RUNNING_MPC
400.3115234375,675.3797607421875,RUNNING_MPC
401.3756103515625,670.3784790039062,RUNNING_MPC
402.0697937011719,667.035400390625,RUNNING_MPC
403.0884704589844,662.0111694335938,RUNNING_MPC
403.75250244140625,658.657958984375,RUNNING_MPC
404.56591796875,654.4662475585938,RUNNING_MPC
405.3610534667969,650.2760620117188,RUNNING_MPC
405.9837951660156,646.9265747070312,RUNNING_MPC
406.8961181640625,641.9065551757812,RUNNING_MPC
407.4903564453125,638.5621948242188,RUNNING_MPC
408.3604736328125,633.5470581054688,RUNNING_MPC
408.9266662597656,630.2026977539062,RUNNING_MPC
409.61871337890625,626.0184326171875,RUNNING_MPC
410.2925720214844,621.8284912109375,RUNNING_MPC
410.5567932128906,620.150390625,RUNNING_MPC
411.3301086425781,615.1079711914062,RUNNING_MPC
412.073974609375,610.0543212890625,RUNNING_MPC
412.78900146484375,604.9905395507812,RUNNING_MPC
413.2508239746094,601.610595703125,RUNNING_MPC
413.8146057128906,597.3837280273438,RUNNING_MPC
414.3670654296875,593.1569213867188,RUNNING_MPC
414.58544921875,591.4666137695312,RUNNING_MPC
415.4474792480469,584.7094116210938,RUNNING_MPC
415.8701477050781,581.3334350585938,RUNNING_MPC
416.2840881347656,577.9583740234375,RUNNING_MPC
416.8810729980469,572.8968505859375,RUNNING_MPC
417.3531494140625,568.677001953125,RUNNING_MPC
417.803466796875,564.4545288085938,RUNNING_MPC
418.1501159667969,561.0740966796875,RUNNING_MPC
418.6536560058594,555.9994506835938,RUNNING_MPC
418.89892578125,553.4596557617188,RUNNING_MPC
419.4602355957031,547.5284423828125,RUNNING_MPC
419.7747497558594,544.1370849609375,RUNNING_MPC
420.0849609375,540.7443237304688,RUNNING_MPC
420.5433349609375,535.6546020507812,RUNNING_MPC
420.8436279296875,532.26171875,RUNNING_MPC
421.28509521484375,527.172607421875,RUNNING_MPC
421.57373046875,523.7807006835938,RUNNING_MPC
421.85784912109375,520.3895874023438,RUNNING_MPC
422.13720703125,517.0001220703125,RUNNING_MPC
422.54718017578125,511.9163818359375,RUNNING_MPC
422.9478759765625,506.8327941894531,RUNNING_MPC
423.2108459472656,503.4424743652344,RUNNING_MPC
423.59796142578125,498.3565368652344,RUNNING_MPC
423.8522644042969,494.9649963378906,RUNNING_MPC
424.10400390625,491.5721435546875,RUNNING_MPC
424.4775695800781,486.481201171875,RUNNING_MPC
424.7242736816406,483.0860900878906,RUNNING_MPC
425.091552734375,477.9925231933594,RUNNING_MPC
425.3349914550781,474.5963439941406,RUNNING_MPC
425.6994934082031,469.5026550292969,RUNNING_MPC
425.9420166015625,466.1070861816406,RUNNING_MPC
426.2449645996094,461.8636169433594,RUNNING_MPC
426.5479736328125,457.6213684082031,RUNNING_MPC
426.79132080078125,454.2283630371094,RUNNING_MPC
427.1588439941406,449.13970947265625,RUNNING_MPC
427.4076843261719,445.7474060058594,RUNNING_MPC
427.79229736328125,440.6595153808594,RUNNING_MPC
428.0595703125,437.26861572265625,RUNNING_MPC
428.4101867675781,433.03125,RUNNING_MPC
428.7825012207031,428.7939453125,RUNNING_MPC
428.938232421875,427.0993347167969,RUNNING_MPC
429.6044006347656,420.3240051269531,RUNNING_MPC
429.9666442871094,416.93902587890625,RUNNING_MPC
430.35009765625,413.5561218261719,RUNNING_MPC
430.9698791503906,408.4862365722656,RUNNING_MPC
431.4158020019531,405.11083984375,RUNNING_MPC
432.013427734375,400.8974914550781,RUNNING_MPC
432.6578369140625,396.6911315917969,RUNNING_MPC
433.3505859375,392.4937744140625,RUNNING_MPC
434.0984802246094,388.3051452636719,RUNNING_MPC
434.7371826171875,384.9613952636719,RUNNING_MPC
435.7651062011719,379.95928955078125,RUNNING_MPC
436.5010986328125,376.634765625,RUNNING_MPC
437.681396484375,371.66522216796875,RUNNING_MPC
438.5220642089844,368.3648986816406,RUNNING_MPC
439.408203125,365.07470703125,RUNNING_MPC
440.8288269042969,360.1662292480469,RUNNING_MPC
442.0979919433594,356.10479736328125,RUNNING_MPC
443.4468688964844,352.0779113769531,RUNNING_MPC
444.5887145996094,348.8895263671875,RUNNING_MPC
446.4092102050781,344.17913818359375,RUNNING_MPC
447.6945495605469,341.0983581542969,RUNNING_MPC
449.37103271484375,337.32452392578125,RUNNING_MPC
451.10968017578125,333.64398193359375,RUNNING_MPC
452.8872985839844,330.0587463378906,RUNNING_MPC
453.9582214355469,327.9496154785156,RUNNING_MPC
456.0779113769531,323.81512451171875,RUNNING_MPC
457.79913330078125,320.44647216796875,RUNNING_MPC
459.4672546386719,317.1415100097656,RUNNING_MPC
461.0782775878906,313.8946533203125,RUNNING_MPC
462.6330871582031,310.6985168457031,RUNNING_MPC
464.1370849609375,307.5389099121094,RUNNING_MPC
465.59771728515625,304.3963317871094,RUNNING_MPC
466.45550537109375,302.5130310058594,RUNNING_MPC
468.1335754394531,298.74017333984375,RUNNING_MPC
469.4966735839844,295.58013916015625,RUNNING_MPC
470.8293151855469,292.3945007324219,RUNNING_MPC
472.12750244140625,289.172607421875,RUNNING_MPC
473.1373291015625,286.5636901855469,RUNNING_MPC
474.3567810058594,283.25726318359375,RUNNING_MPC
475.29022216796875,280.5735778808594,RUNNING_MPC
476.17926025390625,277.8568115234375,RUNNING_MPC
477.5990905761719,273.0274658203125,RUNNING_MPC
478.3190612792969,270.2321472167969,RUNNING_MPC
479.11090087890625,266.7120361328125,RUNNING_MPC
479.7754211425781,263.17327880859375,RUNNING_MPC
480.2080078125,260.3348083496094,RUNNING_MPC
480.6858825683594,256.0758972167969,RUNNING_MPC
480.893310546875,253.23748779296875,RUNNING_MPC
481.0207214355469,249.692138671875,RUNNING_MPC
481.0103759765625,246.14511108398438,RUNNING_MPC
480.9054260253906,243.30165100097656,RUNNING_MPC
480.5935974121094,239.02395629882812,RUNNING_MPC
480.292724609375,236.15948486328125,RUNNING_MPC
479.82122802734375,232.55984497070312,RUNNING_MPC
479.2557373046875,228.93556213378906,RUNNING_MPC
478.8731384277344,226.74810791015625,RUNNING_MPC
478.0147399902344,222.34078979492188,RUNNING_MPC
477.2102966308594,218.63116455078125,RUNNING_MPC
476.32965087890625,214.88577270507812,RUNNING_MPC
475.37786865234375,211.10150146484375,RUNNING_MPC
474.56787109375,208.04443359375,RUNNING_MPC
473.2747802734375,203.40809631347656,RUNNING_MPC
472.1279296875,199.49737548828125,RUNNING_MPC
470.92230224609375,195.55169677734375,RUNNING_MPC
469.6586608886719,191.58628845214844,RUNNING_MPC
468.8787536621094,189.20216369628906,RUNNING_MPC
467.2945861816406,184.43939208984375,RUNNING_MPC
465.9737243652344,180.489501953125,RUNNING_MPC
464.6770324707031,176.57005310058594,RUNNING_MPC
463.4189453125,172.6901397705078,RUNNING_MPC
