x_m,y_m,state
-118.97321319580078,620.3803100585938,RUNNING_MPC
-121.60199737548828,622.4541015625,RUNNING_MPC
-124.19454956054688,624.4487915039062,RUNNING_MPC
-125.73634338378906,625.6100463867188,RUNNING_MPC
-128.8007354736328,627.8630981445312,RUNNING_MPC
-131.8602752685547,630.0407104492188,RUNNING_MPC
-133.9076385498047,631.4575805664062,RUNNING_MPC
-137.005126953125,633.5350952148438,RUNNING_MPC
-139.09584045410156,634.8896484375,RUNNING_MPC
-142.2838897705078,636.8758544921875,RUNNING_MPC
-144.45187377929688,638.1690673828125,RUNNING_MPC
-146.6588897705078,639.4324951171875,RUNNING_MPC
-148.90802001953125,640.6658325195312,RUNNING_MPC
-151.1997528076172,641.8662109375,RUNNING_MPC
-154.719970703125,643.5921020507812,RUNNING_MPC
-158.32919311523438,645.2125854492188,RUNNING_MPC
-161.3935089111328,646.4640502929688,RUNNING_MPC
-164.49444580078125,647.6146850585938,RUNNING_MPC
-165.74163818359375,648.0447387695312,RUNNING_MPC
-169.49343872070312,649.2239990234375,RUNNING_MPC
-173.24253845214844,650.2286376953125,RUNNING_MPC
-176.96807861328125,651.0408325195312,RUNNING_MPC
-179.4269256591797,651.4714965820312,RUNNING_MPC
-182.46177673339844,651.8905029296875,RUNNING_MPC
-184.26217651367188,652.0814208984375,RUNNING_MPC
-187.80833435058594,652.321533203125,RUNNING_MPC
-191.26998901367188,652.3925170898438,RUNNING_MPC
-193.52894592285156,652.3570556640625,RUNNING_MPC
-196.8401336669922,652.1881713867188,RUNNING_MPC
-198.99085998535156,651.9998779296875,RUNNING_MPC
-201.60560607910156,651.6814575195312,RUNNING_MPC
-204.13522338867188,651.27880859375,RUNNING_MPC
-205.1224822998047,651.0949096679688,RUNNING_MPC
-208.93020629882812,650.2388916015625,RUNNING_MPC
-210.30368041992188,649.87353515625,RUNNING_MPC
-212.53369140625,649.2145385742188,RUNNING_MPC
-215.13243103027344,648.34375,RUNNING_MPC
-216.82815551757812,647.7122802734375,RUNNING_MPC
-219.3285369873047,646.6847534179688,RUNNING_MPC
-220.97259521484375,645.9423828125,RUNNING_MPC
-223.4086151123047,644.733154296875,RUNNING_MPC
-225.81211853027344,643.3980102539062,RUNNING_MPC
-227.0022430419922,642.6790161132812,RUNNING_MPC
-228.18267822265625,641.9234008789062,RUNNING_MPC
-230.5098419189453,640.29736328125,RUNNING_MPC
-232.77291870117188,638.5147094726562,RUNNING_MPC
-234.23175048828125,637.2396240234375,RUNNING_MPC
-236.3163604736328,635.2040405273438,RUNNING_MPC
-237.6230010986328,633.7720336914062,RUNNING_MPC
-239.1501922607422,631.906494140625,RUNNING_MPC
-240.5474090576172,629.964599609375,RUNNING_MPC
-241.57366943359375,628.3626708984375,RUNNING_MPC
-242.52001953125,626.7190551757812,RUNNING_MPC
-243.80601501464844,624.1749267578125,RUNNING_MPC
-244.95428466796875,621.542236328125,RUNNING_MPC
-245.65597534179688,619.7403564453125,RUNNING_MPC
-246.47042846679688,617.4349365234375,RUNNING_MPC
-247.22317504882812,615.0686645507812,RUNNING_MPC
-247.50881958007812,614.1058349609375,RUNNING_MPC
-248.3108367919922,611.154541015625,RUNNING_MPC
-249.03488159179688,608.10986328125,RUNNING_MPC
-249.5791778564453,605.4979248046875,RUNNING_MPC
-250.06556701660156,602.8157958984375,RUNNING_MPC
-250.49264526367188,600.0618896484375,RUNNING_MPC
-250.855224609375,597.2354125976562,RUNNING_MPC
-250.9812469482422,596.084716796875,RUNNING_MPC
-251.2973175048828,592.5706176757812,RUNNING_MPC
-251.523193359375,588.9845581054688,RUNNING_MPC
-251.67823791503906,585.3624267578125,RUNNING_MPC
-251.75466918945312,582.9478149414062,RUNNING_MPC
-251.78802490234375,581.7444458007812,RUNNING_MPC
-251.87950134277344,578.1661376953125,RUNNING_MPC
-251.97462463378906,574.6534423828125,RUNNING_MPC
-252.08958435058594,571.2223510742188,RUNNING_MPC
-252.1826934814453,568.9843139648438,RUNNING_MPC
-252.32205200195312,566.2416381835938,RUNNING_MPC
-252.49072265625,563.5540771484375,RUNNING_MPC
-252.6490936279297,561.4354858398438,RUNNING_MPC
-252.93130493164062,558.2911987304688,RUNNING_MPC
-253.15353393554688,556.2079467773438,RUNNING_MPC
-253.54611206054688,553.0886840820312,RUNNING_MPC
-253.8533172607422,551.0069580078125,RUNNING_MPC
-254.2973175048828,548.3974609375,RUNNING_MPC
-254.59947204589844,546.826171875,RUNNING_MPC
-255.29681396484375,543.66845703125,RUNNING_MPC
-256.13970947265625,540.4974365234375,RUNNING_MPC
-256.7941589355469,538.3840942382812,RUNNING_MPC
-257.9233093261719,535.2361450195312,RUNNING_MPC
-258.7785949707031,533.1687622070312,RUNNING_MPC
-259.9635925292969,530.6404418945312,RUNNING_MPC
-261.27142333984375,528.19287109375,RUNNING_MPC
-261.8268737792969,527.239990234375,RUNNING_MPC
-263.591796875,524.4794311523438,RUNNING_MPC
-265.4953918457031,521.874267578125,RUNNING_MPC
-267.5213317871094,519.4278564453125,RUNNING_MPC
-268.9349365234375,517.8817749023438,RUNNING_MPC
-270.77001953125,516.045654296875,RUNNING_MPC
-271.90679931640625,514.9957885742188,RUNNING_MPC
-274.25628662109375,513.011474609375,RUNNING_MPC
-276.70086669921875,511.183349609375,RUNNING_MPC
-278.3767395019531,510.0519714355469,RUNNING_MPC
-280.95166015625,508.48785400390625,RUNNING_MPC
-281.82489013671875,508.0013122558594,RUNNING_MPC
-284.48504638671875,506.6478271484375,RUNNING_MPC
-287.20263671875,505.45721435546875,RUNNING_MPC
-289.0437927246094,504.7524108886719,RUNNING_MPC
-291.8468322753906,503.8284606933594,RUNNING_MPC
-293.2664489746094,503.4269714355469,RUNNING_MPC
-295.6600646972656,502.84808349609375,RUNNING_MPC
-298.5765075683594,502.310302734375,RUNNING_MPC
-300.5472717285156,502.0496826171875,RUNNING_MPC
-303.5401916503906,501.82354736328125,RUNNING_MPC
-304.5461730957031,501.79302978515625,RUNNING_MPC
-307.5830078125,501.8383483886719,RUNNING_MPC
-310.12957763671875,502.03118896484375,RUNNING_MPC
-312.6819763183594,502.3652648925781,RUNNING_MPC
-315.7440490722656,502.94549560546875,RUNNING_MPC
-317.7781982421875,503.4394836425781,RUNNING_MPC
-320.80810546875,504.336669921875,RUNNING_MPC
-322.8079528808594,505.03662109375,RUNNING_MPC
-325.7642822265625,506.2338562011719,RUNNING_MPC
-327.6947937011719,507.1319885253906,RUNNING_MPC
-329.58502197265625,508.10736083984375,RUNNING_MPC
-331.43115234375,509.1567077636719,RUNNING_MPC
-334.1092224121094,510.8636474609375,RUNNING_MPC
-336.6710205078125,512.723876953125,RUNNING_MPC
-338.3121337890625,514.0463256835938,RUNNING_MPC
-340.6736145019531,516.1517333984375,RUNNING_MPC
-342.1805725097656,517.6365966796875,RUNNING_MPC
-343.9864807128906,519.5849609375,RUNNING_MPC
-345.70281982421875,521.6343383789062,RUNNING_MPC
-347.00689697265625,523.3456420898438,RUNNING_MPC
-348.2455139160156,525.1167602539062,RUNNING_MPC
-349.96942138671875,527.8750610351562,RUNNING_MPC
-351.2738952636719,530.2538452148438,RUNNING_MPC
-352.4532775878906,532.6903686523438,RUNNING_MPC
-353.70208740234375,535.673095703125,RUNNING_MPC
-354.4350280761719,537.6871948242188,RUNNING_MPC
-354.9319152832031,539.2119140625,RUNNING_MPC
-355.7893981933594,542.28955078125,RUNNING_MPC
-356.3653869628906,544.8844604492188,RUNNING_MPC
-356.8172912597656,547.5109252929688,RUNNING_MPC
-357.0916442871094,549.6373901367188,RUNNING_MPC
-357.32763671875,552.32958984375,RUNNING_MPC
-357.44647216796875,555.060302734375,RUNNING_MPC
-357.4504699707031,557.8309936523438,RUNNING_MPC
-357.37255859375,560.0767822265625,RUNNING_MPC
-357.17608642578125,562.92529296875,RUNNING_MPC
-356.86541748046875,565.8112182617188,RUNNING_MPC
-356.4434814453125,568.739501953125,RUNNING_MPC
-356.0268249511719,571.1106567382812,RUNNING_MPC
-355.4084777832031,574.1119995117188,RUNNING_MPC
-354.6863098144531,577.155517578125,RUNNING_MPC
-353.8617858886719,580.240478515625,RUNNING_MPC
-352.9389343261719,583.3648681640625,RUNNING_MPC
-352.3389892578125,585.2590942382812,RUNNING_MPC
-351.04351806640625,589.092041015625,RUNNING_MPC
-349.8669128417969,592.330810546875,RUNNING_MPC
-348.6082458496094,595.6128540039062,RUNNING_MPC
-347.27496337890625,598.9373779296875,RUNNING_MPC
-346.15350341796875,601.6301879882812,RUNNING_MPC
-344.6913146972656,605.0389404296875,RUNNING_MPC
-343.47503662109375,607.8007202148438,RUNNING_MPC
-341.580078125,612.0032958984375,RUNNING_MPC
-339.94171142578125,615.5635986328125,RUNNING_MPC
-338.5993957519531,618.4521484375,RUNNING_MPC
-336.88897705078125,622.1139526367188,RUNNING_MPC
-335.1466979980469,625.8317260742188,RUNNING_MPC
-333.7371826171875,628.838134765625,RUNNING_MPC
-331.95330810546875,632.638427734375,RUNNING_MPC
-330.14544677734375,636.4751586914062,RUNNING_MPC
-328.3126525878906,640.338134765625,RUNNING_MPC
-326.4552307128906,644.2150268554688,RUNNING_MPC
-324.9501037597656,647.3169555664062,RUNNING_MPC
-323.04443359375,651.1860961914062,RUNNING_MPC
-321.11639404296875,655.036376953125,RUNNING_MPC
-319.1702880859375,658.8597412109375,RUNNING_MPC
-317.2088317871094,662.65185546875,RUNNING_MPC
-315.6293029785156,665.6629028320312,RUNNING_MPC
-313.6403503417969,669.400390625,RUNNING_MPC
-311.6330261230469,673.1123046875,RUNNING_MPC
-310.0106506347656,676.0673828125,RUNNING_MPC
-308.3706359863281,679.0122680664062,RUNNING_MPC
-305.87103271484375,683.41748046875,RUNNING_MPC
-304.1747741699219,686.3489990234375,RUNNING_MPC
-302.0177917480469,690.0079345703125,RUNNING_MPC
-299.8175048828125,693.66015625,RUNNING_MPC
-298.4760437011719,695.8465576171875,RUNNING_MPC
-295.7458190917969,700.204345703125,RUNNING_MPC
-293.4247131347656,703.8132934570312,RUNNING_MPC
-291.06597900390625,707.3941040039062,RUNNING_MPC
-289.6311340332031,709.5256958007812,RUNNING_MPC
-286.71820068359375,713.7464599609375,RUNNING_MPC
-284.24676513671875,717.2162475585938,RUNNING_MPC
-281.7342834472656,720.6415405273438,RUNNING_MPC
-279.6953125,723.3521728515625,RUNNING_MPC
-276.5886535644531,727.372802734375,RUNNING_MPC
-273.9557800292969,730.6876220703125,RUNNING_MPC
-271.8212585449219,733.3192749023438,RUNNING_MPC
-269.11407470703125,736.5847778320312,RUNNING_MPC
-266.36376953125,739.8250122070312,RUNNING_MPC
-263.0013122558594,743.6754760742188,RUNNING_MPC
-261.29400634765625,745.5847778320312,RUNNING_MPC
-257.8276672363281,749.3629760742188,RUNNING_MPC
-255.4766082763672,751.8482666015625,RUNNING_MPC
-252.49472045898438,754.9127807617188,RUNNING_MPC
-249.4671630859375,757.9264526367188,RUNNING_MPC
-247.01048278808594,760.2978515625,RUNNING_MPC
-243.26486206054688,763.7815551757812,RUNNING_MPC
-240.08673095703125,766.611572265625,RUNNING_MPC
-237.5066680908203,768.8275756835938,RUNNING_MPC
-234.23614501953125,771.5376586914062,RUNNING_MPC
-231.5829315185547,773.6591796875,RUNNING_MPC
-228.220458984375,776.25537109375,RUNNING_MPC
-224.80908203125,778.7940673828125,RUNNING_MPC
-222.04454040527344,780.7813720703125,RUNNING_MPC
-219.2505645751953,782.7312622070312,RUNNING_MPC
-215.00259399414062,785.5812377929688,RUNNING_MPC
-212.13250732421875,787.4288940429688,RUNNING_MPC
-208.5003204345703,789.6736450195312,RUNNING_MPC
-204.81871032714844,791.8367919921875,RUNNING_MPC
-201.8401641845703,793.50732421875,RUNNING_MPC
-198.07400512695312,795.5142211914062,RUNNING_MPC
-194.26478576660156,797.4345092773438,RUNNING_MPC
-191.1896514892578,798.9082641601562,RUNNING_MPC
-188.09263610839844,800.3291015625,RUNNING_MPC
-184.190673828125,802.0336303710938,RUNNING_MPC
-180.26025390625,803.66552734375,RUNNING_MPC
-177.0968475341797,804.9217529296875,RUNNING_MPC
-173.12094116210938,806.4356689453125,RUNNING_MPC
-170.72512817382812,807.31640625,RUNNING_MPC
-165.91029357910156,809.0169067382812,RUNNING_MPC
-162.68441772460938,810.107666015625,RUNNING_MPC
-159.44638061523438,811.1633911132812,RUNNING_MPC
-156.19444274902344,812.179443359375,RUNNING_MPC
-152.9291229248047,813.1543579101562,RUNNING_MPC
-149.65077209472656,814.0855102539062,RUNNING_MPC
-147.18382263183594,814.7548217773438,RUNNING_MPC
-142.2329864501953,816.0238647460938,RUNNING_MPC
-138.92047119140625,816.8228759765625,RUNNING_MPC
-135.60086059570312,817.5891723632812,RUNNING_MPC
-132.27610778808594,818.3272705078125,RUNNING_MPC
-128.11363220214844,819.2132568359375,RUNNING_MPC
-124.77947998046875,819.8966064453125,RUNNING_MPC
-120.60655212402344,820.720947265625,RUNNING_MPC
-117.264404296875,821.3585205078125,RUNNING_MPC
-113.91912841796875,821.9763793945312,RUNNING_MPC
-109.73274230957031,822.72265625,RUNNING_MPC
-106.3800277709961,823.299072265625,RUNNING_MPC
-103.02362060546875,823.8571166992188,RUNNING_MPC
-98.82356262207031,824.530029296875,RUNNING_MPC
-95.46031188964844,825.0502319335938,RUNNING_MPC
-91.25199890136719,825.678955078125,RUNNING_MPC
-88.72560119628906,826.0458984375,RUNNING_MPC
-83.66881561279297,826.7593383789062,RUNNING_MPC
-80.29570007324219,827.2216186523438,RUNNING_MPC
-76.07820129394531,827.7866821289062,RUNNING_MPC
-72.70333862304688,828.2299194335938,RUNNING_MPC
-70.17221069335938,828.5581665039062,RUNNING_MPC
-65.95323944091797,829.0985717773438,RUNNING_MPC
-61.73396682739258,829.6326293945312,RUNNING_MPC
-58.3587646484375,830.0569458007812,RUNNING_MPC
-54.13973617553711,830.5856323242188,RUNNING_MPC
-51.6080207824707,830.9027099609375,RUNNING_MPC
-47.38840866088867,831.432373046875,RUNNING_MPC
-43.1690559387207,831.9634399414062,RUNNING_MPC
-39.79343795776367,832.3890991210938,RUNNING_MPC
-35.5739631652832,832.9217529296875,RUNNING_MPC
-33.04182434082031,833.2415161132812,RUNNING_MPC
-28.82135009765625,833.7741088867188,RUNNING_MPC
-24.60062026977539,834.3064575195312,RUNNING_MPC
-21.223722457885742,834.7316284179688,RUNNING_MPC
-17.002761840820312,835.2615356445312,RUNNING_MPC
-14.470054626464844,835.5792236328125,RUNNING_MPC
-10.249188423156738,836.1080932617188,RUNNING_MPC
-6.028961658477783,836.6360473632812,RUNNING_MPC
-2.653257131576538,837.0589599609375,RUNNING_MPC
1.567224383354187,837.5867919921875,RUNNING_MPC
4.099489212036133,837.9033203125,RUNNING_MPC
8.319082260131836,838.4301147460938,RUNNING_MPC
12.538999557495117,838.9568481445312,RUNNING_MPC
15.914766311645508,839.3775634765625,RUNNING_MPC
20.135242462158203,839.9022216796875,RUNNING_MPC
22.667654037475586,840.217041015625,RUNNING_MPC
26.888507843017578,840.7412109375,RUNNING_MPC
31.110483169555664,841.2637939453125,RUNNING_MPC
34.4879035949707,841.6808471679688,RUNNING_MPC
37.8653450012207,842.0969848632812,RUNNING_MPC
41.24263000488281,842.51171875,RUNNING_MPC
45.46458435058594,843.029541015625,RUNNING_MPC
49.68647384643555,843.545654296875,RUNNING_MPC
53.064300537109375,843.9578857421875,RUNNING_MPC
57.28645324707031,844.4722290039062,RUNNING_MPC
59.81911849975586,844.7805786132812,RUNNING_MPC
64.04066467285156,845.2930297851562,RUNNING_MPC
67.41835021972656,845.7015991210938,RUNNING_MPC
71.64058685302734,846.2115478515625,RUNNING_MPC
75.01876068115234,846.6184692382812,RUNNING_MPC
78.39750671386719,847.0245971679688,RUNNING_MPC
82.62088775634766,847.5307006835938,RUNNING_MPC
85.99937438964844,847.9338989257812,RUNNING_MPC
90.22291564941406,848.4359741210938,RUNNING_MPC
93.60234832763672,848.8366088867188,RUNNING_MPC
96.98182678222656,849.2357788085938,RUNNING_MPC
101.20571899414062,849.7329711914062,RUNNING_MPC
104.58512115478516,850.13037109375,RUNNING_MPC
108.80978393554688,850.624755859375,RUNNING_MPC
112.18976593017578,851.0188598632812,RUNNING_MPC
115.56974029541016,851.411376953125,RUNNING_MPC
119.79448699951172,851.8999633789062,RUNNING_MPC
123.17491149902344,852.2897338867188,RUNNING_MPC
126.55521392822266,852.6778564453125,RUNNING_MPC
130.78082275390625,853.160400390625,RUNNING_MPC
134.16165161132812,853.5447998046875,RUNNING_MPC
138.38790893554688,854.023193359375,RUNNING_MPC
141.7690887451172,854.4043579101562,RUNNING_MPC
145.15066528320312,854.7843017578125,RUNNING_MPC
149.3780059814453,855.2572631835938,RUNNING_MPC
152.75979614257812,855.6339721679688,RUNNING_MPC
156.14187622070312,856.0098266601562,RUNNING_MPC
160.3695831298828,856.4779663085938,RUNNING_MPC
163.75152587890625,856.8508911132812,RUNNING_MPC
167.1337890625,857.2224731445312,RUNNING_MPC
170.51617431640625,857.5927124023438,RUNNING_MPC
173.05307006835938,857.8692626953125,RUNNING_MPC
176.43569946289062,858.2367553710938,RUNNING_MPC
179.81832885742188,858.6028442382812,RUNNING_MPC
183.20155334472656,858.9671630859375,RUNNING_MPC
186.58489990234375,859.329833984375,RUNNING_MPC
189.96829223632812,859.6912841796875,RUNNING_MPC
193.3520050048828,860.0517578125,RUNNING_MPC
196.73536682128906,860.4104614257812,RUNNING_MPC
200.11764526367188,860.7674560546875,RUNNING_MPC
203.49766540527344,861.1224975585938,RUNNING_MPC
206.87252807617188,861.474609375,RUNNING_MPC
209.39796447753906,861.7364501953125,RUNNING_MPC
212.75320434570312,862.0817260742188,RUNNING_MPC
216.08778381347656,862.421142578125,RUNNING_MPC
219.39405822753906,862.7525634765625,RUNNING_MPC
222.66513061523438,863.072265625,RUNNING_MPC
225.89393615722656,863.3751220703125,RUNNING_MPC
229.07321166992188,863.65771484375,RUNNING_MPC
232.1990509033203,863.9166870117188,RUNNING_MPC
234.50643920898438,864.093017578125,RUNNING_MPC
237.53085327148438,864.3017578125,RUNNING_MPC
240.4945068359375,864.47998046875,RUNNING_MPC
243.39694213867188,864.6226196289062,RUNNING_MPC
246.24044799804688,864.7294311523438,RUNNING_MPC
249.7197723388672,864.813232421875,RUNNING_MPC
251.77386474609375,864.8372192382812,RUNNING_MPC
254.4834442138672,864.8373413085938,RUNNING_MPC
257.16815185546875,864.799072265625,RUNNING_MPC
259.8347473144531,864.7240600585938,RUNNING_MPC
262.4900817871094,864.6116943359375,RUNNING_MPC
265.14013671875,864.4600830078125,RUNNING_MPC
267.78961181640625,864.267822265625,RUNNING_MPC
270.4427185058594,864.0326538085938,RUNNING_MPC
273.1028747558594,863.7528686523438,RUNNING_MPC
275.1051025390625,863.5118408203125,RUNNING_MPC
277.78436279296875,863.1470336914062,RUNNING_MPC
280.4762878417969,862.7291870117188,RUNNING_MPC
283.18231201171875,862.2525634765625,RUNNING_MPC
285.90008544921875,861.7152099609375,RUNNING_MPC
288.6248474121094,861.1119995117188,RUNNING_MPC
291.3487243652344,860.4409790039062,RUNNING_MPC
294.0633544921875,859.69921875,RUNNING_MPC
296.7590637207031,858.8870239257812,RUNNING_MPC
298.7640075683594,858.2319946289062,RUNNING_MPC
301.4068298339844,857.2939453125,RUNNING_MPC
304.6525573730469,856.02294921875,RUNNING_MPC
307.1958312988281,854.931396484375,RUNNING_MPC
309.69232177734375,853.7698364257812,RUNNING_MPC
312.1410217285156,852.5391235351562,RUNNING_MPC
314.54205322265625,851.2388305664062,RUNNING_MPC
316.9002990722656,849.8668823242188,RUNNING_MPC
319.7921447753906,848.0454711914062,RUNNING_MPC
322.62005615234375,846.0994262695312,RUNNING_MPC
324.8382568359375,844.4518432617188,RUNNING_MPC
327.01904296875,842.7262573242188,RUNNING_MPC
329.6965026855469,840.4610595703125,RUNNING_MPC
332.3271484375,838.0809326171875,RUNNING_MPC
334.90936279296875,835.5864868164062,RUNNING_MPC
336.9435119628906,833.5103149414062,RUNNING_MPC
339.4501037597656,830.8180541992188,RUNNING_MPC
341.42572021484375,828.5855102539062,RUNNING_MPC
343.8596496582031,825.69921875,RUNNING_MPC
346.2499084472656,822.7017822265625,RUNNING_MPC
348.5920715332031,819.59326171875,RUNNING_MPC
349.9717102050781,817.6742553710938,RUNNING_MPC
352.6684265136719,813.717041015625,RUNNING_MPC
354.8455505371094,810.30029296875,RUNNING_MPC
356.538818359375,807.4944458007812,RUNNING_MPC
358.5920715332031,803.8999633789062,RUNNING_MPC
360.5746154785156,800.218505859375,RUNNING_MPC
362.4879455566406,796.4588623046875,RUNNING_MPC
363.9701232910156,793.4020385742188,RUNNING_MPC
365.4090881347656,790.3067626953125,RUNNING_MPC
367.49237060546875,785.6051635742188,RUNNING_MPC
369.1621398925781,781.6492919921875,RUNNING_MPC
370.7783203125,777.6712036132812,RUNNING_MPC
372.03515625,774.480224609375,RUNNING_MPC
373.8658752441406,769.69140625,RUNNING_MPC
375.34588623046875,765.7023315429688,RUNNING_MPC
376.78912353515625,761.7169189453125,RUNNING_MPC
377.92010498046875,758.5300903320312,RUNNING_MPC
379.0301818847656,755.3406372070312,RUNNING_MPC
380.64990234375,750.5436401367188,RUNNING_MPC
381.946044921875,746.52294921875,RUNNING_MPC
383.18896484375,742.47412109375,RUNNING_MPC
384.1495666503906,739.2156982421875,RUNNING_MPC
385.0845947265625,735.9398193359375,RUNNING_MPC
386.2278137207031,731.824462890625,RUNNING_MPC
387.35198974609375,727.695556640625,RUNNING_MPC
388.46246337890625,723.558349609375,RUNNING_MPC
389.5640563964844,719.4194946289062,RUNNING_MPC
390.439208984375,716.1121215820312,RUNNING_MPC
391.7384033203125,711.1610107421875,RUNNING_MPC
392.8044738769531,707.044677734375,RUNNING_MPC
393.8521728515625,702.9356689453125,RUNNING_MPC
394.67608642578125,699.6512451171875,RUNNING_MPC
395.6861572265625,695.545166015625,RUNNING_MPC
396.4779968261719,692.2572021484375,RUNNING_MPC
397.447998046875,688.1387939453125,RUNNING_MPC
398.5840148925781,683.1805419921875,RUNNING_MPC
399.5089111328125,679.0321044921875,RUNNING_MPC
400.4144592285156,674.8685913085938,RUNNING_MPC
401.12554931640625,671.5284423828125,RUNNING_MPC
402.1702575683594,666.5075073242188,RUNNING_MPC
402.8521728515625,663.1560668945312,RUNNING_MPC
403.6876220703125,658.9656982421875,RUNNING_MPC
404.3426513671875,655.6146850585938,RUNNING_MPC
405.1445617675781,651.4295654296875,RUNNING_MPC
406.0812683105469,646.4148559570312,RUNNING_MPC
406.6904602050781,643.0753784179688,RUNNING_MPC
407.5823059082031,638.0689697265625,RUNNING_MPC
408.1623229980469,634.7310180664062,RUNNING_MPC
409.0115661621094,629.7192993164062,RUNNING_MPC
409.56396484375,626.3720703125,RUNNING_MPC
410.1051330566406,623.0192260742188,RUNNING_MPC
410.63470458984375,619.6598510742188,RUNNING_MPC
411.40545654296875,614.608154296875,RUNNING_MPC
412.1469421386719,609.5440063476562,RUNNING_MPC
412.6248779296875,606.1629028320312,RUNNING_MPC
413.20465087890625,601.9330444335938,RUNNING_MPC
413.7682800292969,597.7036743164062,RUNNING_MPC
414.3202209472656,593.477294921875,RUNNING_MPC
414.6473693847656,590.9437255859375,RUNNING_MPC
415.2942810058594,585.882080078125,RUNNING_MPC
415.9295654296875,580.8270874023438,RUNNING_MPC
416.3431396484375,577.4588623046875,RUNNING_MPC
416.8427734375,573.2485961914062,RUNNING_MPC
417.3188171386719,569.0346069335938,RUNNING_MPC
417.7705078125,564.8150024414062,RUNNING_MPC
418.2008972167969,560.5890502929688,RUNNING_MPC
418.45159912109375,558.0503540039062,RUNNING_MPC
419.0227966308594,552.1190795898438,RUNNING_MPC
419.3430480957031,548.7254028320312,RUNNING_MPC
419.6599426269531,545.3300170898438,RUNNING_MPC
420.1286926269531,540.2356567382812,RUNNING_MPC
420.4371032714844,536.840087890625,RUNNING_MPC
420.8915100097656,531.7501220703125,RUNNING_MPC
421.18798828125,528.358642578125,RUNNING_MPC
421.6230773925781,523.2750854492188,RUNNING_MPC
421.90673828125,519.8884887695312,RUNNING_MPC
422.25396728515625,515.6574096679688,RUNNING_MPC
422.59320068359375,511.4261169433594,RUNNING_MPC
422.8597106933594,508.0401306152344,RUNNING_MPC
423.1226501464844,504.65277099609375,RUNNING_MPC
423.509765625,499.5667419433594,RUNNING_MPC
423.763427734375,496.1738586425781,RUNNING_MPC
424.07708740234375,491.9290466308594,RUNNING_MPC
424.263671875,489.3812255859375,RUNNING_MPC
424.6346130371094,484.2832336425781,RUNNING_MPC
424.88037109375,480.8837890625,RUNNING_MPC
425.186279296875,476.63592529296875,RUNNING_MPC
425.4913330078125,472.3894958496094,RUNNING_MPC
425.7350158691406,468.9942932128906,RUNNING_MPC
426.09979248046875,463.9044189453125,RUNNING_MPC
426.3420104980469,460.5130310058594,RUNNING_MPC
426.6456298828125,456.2760314941406,RUNNING_MPC
426.88897705078125,452.8868713378906,RUNNING_MPC
427.1951904296875,448.6504211425781,RUNNING_MPC
427.44342041015625,445.2604064941406,RUNNING_MPC
427.761474609375,441.0218200683594,RUNNING_MPC
428.02557373046875,437.63037109375,RUNNING_MPC
428.44482421875,432.5427551269531,RUNNING_MPC
428.74273681640625,429.1500549316406,RUNNING_MPC
429.0570983886719,425.75787353515625,RUNNING_MPC
429.4752197265625,421.5193786621094,RUNNING_MPC
429.92498779296875,417.28411865234375,RUNNING_MPC
430.3082580566406,413.8992614746094,RUNNING_MPC
430.8193664550781,409.672607421875,RUNNING_MPC
431.14459228515625,407.1399230957031,RUNNING_MPC
431.8407287597656,402.08251953125,RUNNING_MPC
432.47003173828125,397.8769836425781,RUNNING_MPC
433.00634765625,394.5182800292969,RUNNING_MPC
433.72320556640625,390.3285827636719,RUNNING_MPC
434.3362731933594,386.9826965332031,RUNNING_MPC
434.9866943359375,383.64276123046875,RUNNING_MPC
435.854248046875,379.47760009765625,RUNNING_MPC
436.40643310546875,376.9840393066406,RUNNING_MPC
437.5810852050781,372.0111999511719,RUNNING_MPC
438.41845703125,368.7076416015625,RUNNING_MPC
439.5305480957031,364.5926208496094,RUNNING_MPC
440.4753723144531,361.3165283203125,RUNNING_MPC
441.72589111328125,357.2455139160156,RUNNING_MPC
443.05413818359375,353.20855712890625,RUNNING_MPC
444.17724609375,350.0127258300781,RUNNING_MPC
445.3570556640625,346.85418701171875,RUNNING_MPC
446.9112854003906,342.97088623046875,RUNNING_MPC
447.8856506347656,340.683349609375,RUNNING_MPC
449.9093017578125,336.2099609375,RUNNING_MPC
451.30023193359375,333.30706787109375,RUNNING_MPC
453.0603332519531,329.7653503417969,RUNNING_MPC
454.463623046875,326.9953308105469,RUNNING_MPC
456.5290832519531,322.9355163574219,RUNNING_MPC
457.5369567871094,320.94622802734375,RUNNING_MPC
458.8515625,318.33428955078125,RUNNING_MPC
460.4463195800781,315.12786865234375,RUNNING_MPC
461.6842346191406,312.6033020019531,RUNNING_MPC
463.19000244140625,309.4844970703125,RUNNING_MPC
464.364990234375,307.00640869140625,RUNNING_MPC
465.8011169433594,303.9149475097656,RUNNING_MPC
466.9260559082031,301.43951416015625,RUNNING_MPC
468.30426025390625,298.3337707519531,RUNNING_MPC
469.3857421875,295.8343811035156,RUNNING_MPC
470.7112731933594,292.6832275390625,RUNNING_MPC
471.49127197265625,290.7742614746094,RUNNING_MPC
473.010498046875,286.90643310546875,RUNNING_MPC
473.74713134765625,284.9444274902344,RUNNING_MPC
475.16436767578125,280.95660400390625,RUNNING_MPC
476.2733459472656,277.5641174316406,RUNNING_MPC
477.10308837890625,274.8065490722656,RUNNING_MPC
477.8709411621094,272.0133972167969,RUNNING_MPC
478.7338562011719,268.484375,RUNNING_MPC
