x_m,y_m,state
340.29229736328125,79.83340454101562,RUNNING_PP
340.84918212890625,81.56089782714844,RUNNING_PP
341.2898254394531,82.94436645507812,RUNNING_PP
341.61737060546875,83.9828872680664,RUNNING_PP
342.2637939453125,86.06248474121094,RUNNING_PP
342.6883544921875,87.45121765136719,RUNNING_PP
343.2113952636719,89.18952941894531,RUNNING_PP
343.6236267089844,90.58159637451172,RUNNING_PP
344.1315612792969,92.32331848144531,RUNNING_PP
344.53228759765625,93.71833038330078,RUNNING_PP
345.02642822265625,95.46465301513672,RUNNING_PP
345.3194885253906,96.51367950439453,RUNNING_PP
345.8979187011719,98.61458587646484,RUNNING_PP
346.18328857421875,99.66602325439453,RUNNING_PP
346.74578857421875,101.77085876464844,RUNNING_PP
347.0229187011719,102.8241195678711,RUNNING_PP
347.5694885253906,104.93321228027344,RUNNING_PP
347.9276428222656,106.34044647216797,RUNNING_PP
348.3685607910156,108.10077667236328,RUNNING_PP
348.71612548828125,109.51039123535156,RUNNING_PP
349.1439514160156,111.2738037109375,RUNNING_PP
349.48089599609375,112.68572235107422,RUNNING_PP
349.8948669433594,114.45298767089844,RUNNING_PP
350.2201843261719,115.8685531616211,RUNNING_PP
350.6189880371094,117.63951110839844,RUNNING_PP
350.9312438964844,119.05767059326172,RUNNING_PP
351.3127746582031,120.83272552490234,RUNNING_PP
351.6839904785156,122.60983276367188,RUNNING_PP
351.9734802246094,124.03306579589844,RUNNING_PP
352.3257751464844,125.81344604492188,RUNNING_PP
352.5322570800781,126.88262176513672,RUNNING_PP
352.935302734375,129.02296447753906,RUNNING_PP
353.1967468261719,130.45150756835938,RUNNING_PP
353.452880859375,131.8809051513672,RUNNING_PP
353.7658386230469,133.66859436035156,RUNNING_PP
354.0106506347656,135.0995330810547,RUNNING_PP
354.309326171875,136.88978576660156,RUNNING_PP
354.5417785644531,138.32327270507812,RUNNING_PP
354.7117614746094,139.39898681640625,RUNNING_PP
355.0393981933594,141.55262756347656,RUNNING_PP
355.1965026855469,142.63046264648438,RUNNING_PP
355.4955749511719,144.78822326660156,RUNNING_PP
355.68304443359375,146.2284393310547,RUNNING_PP
355.9029235839844,148.03038024902344,RUNNING_PP
356.0666809082031,149.4732666015625,RUNNING_PP
356.2556457519531,151.27859497070312,RUNNING_PP
356.3937072753906,152.7239227294922,RUNNING_PP
356.5494384765625,154.53248596191406,RUNNING_PP
356.6599426269531,155.98031616210938,RUNNING_PP
356.780029296875,157.79159545898438,RUNNING_PP
356.8609619140625,159.2415771484375,RUNNING_PP
356.94287109375,161.05514526367188,RUNNING_PP
356.99273681640625,162.5066680908203,RUNNING_PP
357.0352783203125,164.32192993164062,RUNNING_PP
357.0531311035156,165.77407836914062,RUNNING_PP
357.055419921875,167.5890655517578,RUNNING_PP
357.04107666015625,169.0410919189453,RUNNING_PP
357.0022277832031,170.8558807373047,RUNNING_PP
356.9542541503906,172.3075714111328,RUNNING_PP
356.87298583984375,174.12094116210938,RUNNING_PP
356.7906799316406,175.5707550048828,RUNNING_PP
356.718505859375,176.65760803222656,RUNNING_PP
356.54705810546875,178.82875061035156,RUNNING_PP
356.4476013183594,179.9136505126953,RUNNING_PP
356.22021484375,182.08035278320312,RUNNING_PP
356.0918273925781,183.1619110107422,RUNNING_PP
355.8048095703125,185.32102966308594,RUNNING_PP
355.59033203125,186.7575225830078,RUNNING_PP
355.2951965332031,188.54913330078125,RUNNING_PP
355.0367126464844,189.97813415527344,RUNNING_PP
354.6856994628906,191.75836181640625,RUNNING_PP
354.3816833496094,193.17837524414062,RUNNING_PP
353.971435546875,194.9472198486328,RUNNING_PP
353.6185607910156,196.35667419433594,RUNNING_PP
353.1462097167969,198.1097869873047,RUNNING_PP
352.7428894042969,199.5050811767578,RUNNING_PP
352.2062683105469,201.2393341064453,RUNNING_PP
351.6325988769531,202.96180725097656,RUNNING_PP
351.1462707519531,204.3305206298828,RUNNING_PP
350.5035400390625,206.02841186523438,RUNNING_PP
349.9605712890625,207.3757781982422,RUNNING_PP
349.2454528808594,209.04444885253906,RUNNING_PP
348.4888916015625,210.69496154785156,RUNNING_PP
347.853515625,212.00115966796875,RUNNING_PP
347.022216796875,213.6149139404297,RUNNING_PP
346.32830810546875,214.8907012939453,RUNNING_PP
345.4259948730469,216.46707153320312,RUNNING_PP
344.677734375,217.7133026123047,RUNNING_PP
343.9083557128906,218.94540405273438,RUNNING_PP
342.9188537597656,220.46685791015625,RUNNING_PP
341.9004211425781,221.9696807861328,RUNNING_PP
341.0666809082031,223.1588592529297,RUNNING_PP
340.00244140625,224.62945556640625,RUNNING_PP
339.1343688964844,225.7933349609375,RUNNING_PP
338.02886962890625,227.2333984375,RUNNING_PP
337.12884521484375,228.37332153320312,RUNNING_PP
335.9851379394531,229.78289794921875,RUNNING_PP
335.0555114746094,230.89878845214844,RUNNING_PP
333.87603759765625,232.2787322998047,RUNNING_PP
332.6784362792969,233.64279174804688,RUNNING_PP
331.9514465332031,234.45379638671875,RUNNING_PP
330.47991943359375,236.05966186523438,RUNNING_PP
329.2369079589844,237.38241577148438,RUNNING_PP
328.2321472167969,238.4312286376953,RUNNING_PP
326.9645690917969,239.73109436035156,RUNNING_PP
326.19830322265625,240.505126953125,RUNNING_PP
324.65374755859375,242.0408172607422,RUNNING_PP
323.3552551269531,243.3083953857422,RUNNING_PP
322.5713806152344,244.0638885498047,RUNNING_PP
320.9930114746094,245.56466674804688,RUNNING_PP
319.6678161621094,246.80531311035156,RUNNING_PP
318.6015930175781,247.79095458984375,RUNNING_PP
317.2616882324219,249.01580810546875,RUNNING_PP
316.4543151855469,249.74679565429688,RUNNING_PP
314.83233642578125,251.20126342773438,RUNNING_PP
313.7462158203125,252.16561889648438,RUNNING_PP
312.3841247558594,253.3650360107422,RUNNING_PP
311.29107666015625,254.32080078125,RUNNING_PP
309.9215087890625,255.5116424560547,RUNNING_PP
308.8239440917969,256.4617004394531,RUNNING_PP
307.7250061035156,257.41064453125,RUNNING_PP
306.07525634765625,258.8329772949219,RUNNING_PP
305.2502746582031,259.5438232421875,RUNNING_PP
303.87542724609375,260.72894287109375,RUNNING_PP
302.5011901855469,261.9141845703125,RUNNING_PP
301.40179443359375,262.8627014160156,RUNNING_PP
300.30224609375,263.8114318847656,RUNNING_PP
299.20281982421875,264.7597351074219,RUNNING_PP
297.8288269042969,265.94482421875,RUNNING_PP
297.00408935546875,266.6560363769531,RUNNING_PP
295.3539733886719,268.0777282714844,RUNNING_PP
294.5285949707031,268.788330078125,RUNNING_PP
292.8772277832031,270.2092590332031,RUNNING_PP
292.0514831542969,270.9194030761719,RUNNING_PP
290.67529296875,272.102783203125,RUNNING_PP
289.2990417480469,273.28619384765625,RUNNING_PP
288.1983337402344,274.232666015625,RUNNING_PP
286.8222351074219,275.4159851074219,RUNNING_PP
285.72125244140625,276.36260986328125,RUNNING_PP
284.34515380859375,277.5457763671875,RUNNING_PP
282.96893310546875,278.7294006347656,RUNNING_PP
281.8680114746094,279.6759948730469,RUNNING_PP
281.04217529296875,280.3858947753906,SWITCHING_TO_MPC
279.38970947265625,281.8064880371094,SWITCHING_TO_MPC
278.00787353515625,282.9938659667969,SWITCHING_TO_MPC
276.6133117675781,284.1922912597656,SWITCHING_TO_MPC
275.1999816894531,285.40704345703125,SWITCHING_TO_MPC
274.0525207519531,286.3934631347656,SWITCHING_TO_MPC
272.5934753417969,287.6478576660156,SWITCHING_TO_MPC
271.70318603515625,288.4135437011719,SWITCHING_TO_MPC
269.8854675292969,289.97698974609375,SWITCHING_TO_MPC
268.32958984375,291.3155517578125,SWITCHING_TO_MPC
266.73291015625,292.68939208984375,SWITCHING_TO_MPC
265.0928955078125,294.1005859375,SWITCHING_TO_MPC
263.7481689453125,295.2574462890625,RUNNING_MPC
262.37310791015625,296.4398498535156,RUNNING_MPC
260.2516784667969,298.26324462890625,RUNNING_MPC
258.4280700683594,299.8297119140625,RUNNING_MPC
256.552490234375,301.4403381347656,RUNNING_MPC
255.40185546875,302.4260559082031,RUNNING_MPC
253.0437469482422,304.45166015625,RUNNING_MPC
251.01681518554688,306.1910400390625,RUNNING_MPC
248.93359375,307.97772216796875,RUNNING_MPC
247.22607421875,309.4411315917969,RUNNING_MPC
244.59536743164062,311.6947937011719,RUNNING_MPC
242.33966064453125,313.62646484375,RUNNING_MPC
240.95794677734375,314.8092041015625,RUNNING_MPC
238.13015747070312,317.22802734375,RUNNING_MPC
235.2174530029297,319.7173156738281,RUNNING_MPC
233.2290802001953,321.415283203125,RUNNING_MPC
230.17835998535156,324.0185546875,RUNNING_MPC
229.142333984375,324.9019470214844,RUNNING_MPC
225.9783477783203,327.5975036621094,RUNNING_MPC
222.73423767089844,330.3580017089844,RUNNING_MPC
220.526611328125,332.2344970703125,RUNNING_MPC
217.1438751220703,335.1082763671875,RUNNING_MPC
215.42189025878906,336.5704345703125,RUNNING_MPC
212.5077362060547,339.044677734375,RUNNING_MPC
208.93836975097656,342.07470703125,RUNNING_MPC
206.51487731933594,344.1326904296875,RUNNING_MPC
202.81927490234375,347.2725830078125,RUNNING_MPC
200.31788635253906,349.39892578125,RUNNING_MPC
196.5154571533203,352.6326904296875,RUNNING_MPC
193.9519805908203,354.8132019042969,RUNNING_MPC
191.3694305419922,357.0106506347656,RUNNING_MPC
188.7702178955078,359.2224426269531,RUNNING_MPC
184.8445281982422,362.5628967285156,RUNNING_MPC
180.89292907714844,365.9220886230469,RUNNING_MPC
178.24853515625,368.1686096191406,RUNNING_MPC
174.27581787109375,371.5414733886719,RUNNING_MPC
171.62966918945312,373.7849426269531,RUNNING_MPC
168.3331756591797,376.5751953125,RUNNING_MPC
165.05825805664062,379.3406677246094,RUNNING_MPC
162.45985412597656,381.5311584472656,RUNNING_MPC
159.88304138183594,383.7004089355469,RUNNING_MPC
156.0543670654297,386.91998291015625,RUNNING_MPC
152.88699340820312,389.5824890136719,RUNNING_MPC
149.72976684570312,392.2391052246094,RUNNING_MPC
146.5740203857422,394.8992614746094,RUNNING_MPC
143.41371154785156,397.5687561035156,RUNNING_MPC
141.512939453125,399.17724609375,RUNNING_MPC
137.69384765625,402.4139709472656,RUNNING_MPC
135.13113403320312,404.58941650390625,RUNNING_MPC
131.25680541992188,407.8817138671875,RUNNING_MPC
127.9958724975586,410.654052734375,RUNNING_MPC
124.70613861083984,413.45123291015625,RUNNING_MPC
121.3945083618164,416.2678527832031,RUNNING_MPC
119.40103149414062,417.9626159667969,RUNNING_MPC
116.07636260986328,420.7867431640625,RUNNING_MPC
112.10272216796875,424.1579284667969,RUNNING_MPC
108.82014465332031,426.9372863769531,RUNNING_MPC
105.57514190673828,429.6790466308594,RUNNING_MPC
103.64781188964844,431.3050231933594,RUNNING_MPC
99.8331298828125,434.5179138183594,RUNNING_MPC
96.68415069580078,437.1692810058594,RUNNING_MPC
93.55029296875,439.81158447265625,RUNNING_MPC
91.04885864257812,441.92572021484375,RUNNING_MPC
87.9236831665039,444.575927734375,RUNNING_MPC
84.7940444946289,447.23980712890625,RUNNING_MPC
81.65412139892578,449.9231872558594,RUNNING_MPC
78.49794006347656,452.6297607421875,RUNNING_MPC
75.32017517089844,455.3621826171875,RUNNING_MPC
72.115234375,458.12225341796875,RUNNING_MPC
68.87933349609375,460.91009521484375,RUNNING_MPC
66.26736450195312,463.1585693359375,RUNNING_MPC
62.97637176513672,465.9863586425781,RUNNING_MPC
59.66374206542969,468.82568359375,RUNNING_MPC
56.34178161621094,471.6646728515625,RUNNING_MPC
53.024662017822266,474.4912109375,RUNNING_MPC
49.72796630859375,477.29449462890625,RUNNING_MPC
46.46419906616211,480.0638427734375,RUNNING_MPC
43.2415657043457,482.7937316894531,RUNNING_MPC
40.05784606933594,485.4844665527344,RUNNING_MPC
37.531673431396484,487.6134338378906,RUNNING_MPC
33.7604866027832,490.784912109375,RUNNING_MPC
31.25324821472168,492.8936462402344,RUNNING_MPC
28.122282028198242,495.5331115722656,RUNNING_MPC
24.989521026611328,498.18548583984375,RUNNING_MPC
21.849769592285156,500.85791015625,RUNNING_MPC
18.697071075439453,503.5534362792969,RUNNING_MPC
16.79682159423828,505.18292236328125,RUNNING_MPC
13.61098575592041,507.9198303222656,RUNNING_MPC
9.749688148498535,511.24053955078125,RUNNING_MPC
6.496450424194336,514.0366821289062,RUNNING_MPC
3.214097023010254,516.8549194335938,RUNNING_MPC
0.571372389793396,519.1207885742188,RUNNING_MPC
-3.4059181213378906,522.5245361328125,RUNNING_MPC
-4.732151508331299,523.6575927734375,RUNNING_MPC
-10.01119327545166,528.1575317382812,RUNNING_MPC
-12.62484359741211,530.3792114257812,RUNNING_MPC
-15.858321189880371,533.1241455078125,RUNNING_MPC
-19.053573608398438,535.8344116210938,RUNNING_MPC
-21.587602615356445,537.9838256835938,RUNNING_MPC
-25.367284774780273,541.1926879882812,RUNNING_MPC
-27.879770278930664,543.3289184570312,RUNNING_MPC
-31.64766502380371,546.5383911132812,RUNNING_MPC
-33.53491973876953,548.1481323242188,RUNNING_MPC
-36.6901741027832,550.8416137695312,RUNNING_MPC
-40.500492095947266,554.0966796875,RUNNING_MPC
-43.06061935424805,556.2827758789062,RUNNING_MPC
-46.934940338134766,559.5895385742188,RUNNING_MPC
-49.54153060913086,561.8131713867188,RUNNING_MPC
-53.48390197753906,565.1752319335938,RUNNING_MPC
-56.12825393676758,567.4296264648438,RUNNING_MPC
-58.778656005859375,569.6898803710938,RUNNING_MPC
-61.43033218383789,571.9517211914062,RUNNING_MPC
-65.3979263305664,575.3347778320312,RUNNING_MPC
-69.33729553222656,578.6885986328125,RUNNING_MPC
-71.94009399414062,580.8994140625,RUNNING_MPC
-75.80426788330078,584.1708374023438,RUNNING_MPC
-78.35354614257812,586.32080078125,RUNNING_MPC
-79.62020111083984,587.38671875,RUNNING_MPC
-83.38807678222656,590.5518188476562,RUNNING_MPC
-87.10620880126953,593.671875,RUNNING_MPC
-90.1637191772461,596.2395629882812,RUNNING_MPC
-93.17942810058594,598.7767333984375,RUNNING_MPC
-96.14733123779297,601.2788696289062,RUNNING_MPC
-99.06108856201172,603.740478515625,RUNNING_MPC
-101.34979248046875,605.6763305664062,RUNNING_MPC
-104.70608520507812,608.5169067382812,RUNNING_MPC
-106.34849548339844,609.9061279296875,RUNNING_MPC
-109.03268432617188,612.1718139648438,RUNNING_MPC
-112.16877746582031,614.8013305664062,RUNNING_MPC
-114.71480560302734,616.911376953125,RUNNING_MPC
-117.20262145996094,618.9442138671875,RUNNING_MPC
-118.18234252929688,619.7355346679688,RUNNING_MPC
-121.07881927490234,622.041015625,RUNNING_MPC
-123.93739318847656,624.262939453125,RUNNING_MPC
-126.30915832519531,626.0642700195312,RUNNING_MPC
-128.68421936035156,627.8277587890625,RUNNING_MPC
-131.0743865966797,629.5584716796875,RUNNING_MPC
-133.49063110351562,631.2598876953125,RUNNING_MPC
-135.44931030273438,632.6011352539062,RUNNING_MPC
-138.44009399414062,634.5801391601562,RUNNING_MPC
-140.4757537841797,635.8779296875,RUNNING_MPC
-143.6018524169922,637.789306640625,RUNNING_MPC
-145.201416015625,638.7277221679688,RUNNING_MPC
-148.47854614257812,640.56591796875,RUNNING_MPC
-151.29652404785156,642.052978515625,RUNNING_MPC
-153.6100616455078,643.2088623046875,RUNNING_MPC
-157.18551635742188,644.8746948242188,RUNNING_MPC
-159.63760375976562,645.9298095703125,RUNNING_MPC
-163.40631103515625,647.408203125,RUNNING_MPC
-165.96725463867188,648.3132934570312,RUNNING_MPC
-169.20346069335938,649.3419799804688,RUNNING_MPC
-172.4580078125,650.249755859375,RUNNING_MPC
-173.76126098632812,650.5765991210938,RUNNING_MPC
-177.65760803222656,651.4189453125,RUNNING_MPC
-181.5120086669922,652.0496215820312,RUNNING_MPC
-185.3055877685547,652.4772338867188,RUNNING_MPC
-187.79171752929688,652.6403198242188,RUNNING_MPC
-189.01988220214844,652.686767578125,RUNNING_MPC
-192.64065551757812,652.7009887695312,RUNNING_MPC
-196.16134643554688,652.5470581054688,RUNNING_MPC
-199.57017517089844,652.2304077148438,RUNNING_MPC
-201.7720489501953,651.9351196289062,RUNNING_MPC
-203.91476440429688,651.5809326171875,RUNNING_MPC
-207.00950622558594,650.9457397460938,RUNNING_MPC
-208.98577880859375,650.4583129882812,RUNNING_MPC
-211.81613159179688,649.6502075195312,RUNNING_MPC
-213.61135864257812,649.0691528320312,RUNNING_MPC
-216.1688995361328,648.1365356445312,RUNNING_MPC
-217.79579162597656,647.4788818359375,RUNNING_MPC
-219.76173400878906,646.6163940429688,RUNNING_MPC
-221.6673583984375,645.707275390625,RUNNING_MPC
-223.1558380126953,644.9434814453125,RUNNING_MPC
-225.3386993408203,643.7298583984375,RUNNING_MPC
-226.054931640625,643.3055419921875,RUNNING_MPC
-228.86697387695312,641.4954833984375,RUNNING_MPC
-230.24403381347656,640.517578125,RUNNING_MPC
-231.93869018554688,639.218994140625,RUNNING_MPC
-233.6010284423828,637.828369140625,RUNNING_MPC
-234.90478515625,636.64404296875,RUNNING_MPC
-236.80715942382812,634.7377319335938,RUNNING_MPC
-238.03347778320312,633.375,RUNNING_MPC
-239.79759216308594,631.1862182617188,RUNNING_MPC
-240.36276245117188,630.4168701171875,RUNNING_MPC
-242.24012756347656,627.5653076171875,RUNNING_MPC
-243.4711151123047,625.3789672851562,RUNNING_MPC
-244.38487243652344,623.5444946289062,RUNNING_MPC
-245.63597106933594,620.663818359375,RUNNING_MPC
-246.39427185058594,618.6654052734375,RUNNING_MPC
-247.420166015625,615.5565795898438,RUNNING_MPC
-247.73529052734375,614.492431640625,RUNNING_MPC
-248.60589599609375,611.2197265625,RUNNING_MPC
-249.3673553466797,607.831298828125,RUNNING_MPC
-249.81634521484375,605.5106201171875,RUNNING_MPC
-250.4023895263672,601.9490966796875,RUNNING_MPC
-250.65557861328125,600.1387939453125,RUNNING_MPC
-251.01467895507812,597.0911865234375,RUNNING_MPC
-251.3447723388672,593.4112548828125,RUNNING_MPC
-251.5081329345703,590.96240234375,RUNNING_MPC
-251.68161010742188,587.3208618164062,RUNNING_MPC
-251.7241668701172,586.1199340820312,RUNNING_MPC
-251.845947265625,581.3980712890625,RUNNING_MPC
-251.89210510253906,579.09228515625,RUNNING_MPC
-251.94949340820312,576.2650146484375,RUNNING_MPC
-252.01625061035156,573.5005493164062,RUNNING_MPC
-252.0813446044922,571.3355712890625,RUNNING_MPC
-252.20433044433594,568.1663818359375,RUNNING_MPC
-252.3059539794922,566.0993041992188,RUNNING_MPC
-252.42529296875,564.058349609375,RUNNING_MPC
-252.64222717285156,561.0274658203125,RUNNING_MPC
-252.86293029785156,558.5160522460938,RUNNING_MPC
-253.12579345703125,556.0073852539062,RUNNING_MPC
-253.37063598632812,553.9959716796875,RUNNING_MPC
-253.80511474609375,550.9640502929688,RUNNING_MPC
-253.9698944091797,549.947998046875,RUNNING_MPC
-254.74403381347656,545.8512573242188,RUNNING_MPC
-255.20872497558594,543.78125,RUNNING_MPC
-255.877197265625,541.1742553710938,RUNNING_MPC
-256.656982421875,538.5493774414062,RUNNING_MPC
-257.3682861328125,536.4422607421875,RUNNING_MPC
-258.5937194824219,533.2926635742188,RUNNING_MPC
-259.5207214355469,531.2201538085938,RUNNING_MPC
-261.0725402832031,528.1865844726562,RUNNING_MPC
-261.6304931640625,527.2026977539062,RUNNING_MPC
-263.41131591796875,524.3538208007812,RUNNING_MPC
-265.3331604003906,521.6827392578125,RUNNING_MPC
-266.0003967285156,520.8358764648438,RUNNING_MPC
-268.0634460449219,518.4264526367188,RUNNING_MPC
-270.2078552246094,516.2161865234375,RUNNING_MPC
-272.04547119140625,514.519287109375,RUNNING_MPC
-273.92840576171875,512.9426879882812,RUNNING_MPC
-274.6950988769531,512.3432006835938,RUNNING_MPC
-277.0463562011719,510.6420593261719,RUNNING_MPC
-279.4792785644531,509.078857421875,RUNNING_MPC
-281.57379150390625,507.8759765625,RUNNING_MPC
-283.7354736328125,506.76263427734375,RUNNING_MPC
-285.96728515625,505.7400817871094,RUNNING_MPC
-287.341552734375,505.1717834472656,RUNNING_MPC
-290.16912841796875,504.1426086425781,RUNNING_MPC
-293.09320068359375,503.2691650390625,RUNNING_MPC
-295.0865173339844,502.7815246582031,RUNNING_MPC
-298.1183776855469,502.20513916015625,RUNNING_MPC
-299.64453125,501.98931884765625,RUNNING_MPC
-302.6969909667969,501.7069091796875,RUNNING_MPC
-305.2247314453125,501.62347412109375,RUNNING_MPC
-307.23004150390625,501.6528015136719,RUNNING_MPC
-310.21484375,501.8512268066406,RUNNING_MPC
-311.20452880859375,501.9586181640625,RUNNING_MPC
-314.1639709472656,502.4009704589844,RUNNING_MPC
-317.1142578125,503.022216796875,RUNNING_MPC
-319.0755920410156,503.5379638671875,RUNNING_MPC
-322.0126037597656,504.4642333984375,RUNNING_MPC
-323.9662170410156,505.188232421875,RUNNING_MPC
-326.8843994140625,506.4396057128906,RUNNING_MPC
-328.3321533203125,507.14178466796875,RUNNING_MPC
-331.6552734375,508.97711181640625,RUNNING_MPC
-333.50360107421875,510.1444091796875,RUNNING_MPC
-335.30181884765625,511.39007568359375,RUNNING_MPC
-337.8840026855469,513.388916015625,RUNNING_MPC
-339.520263671875,514.7954711914062,RUNNING_MPC
-341.83978271484375,517.0023193359375,RUNNING_MPC
-343.2966613769531,518.5307006835938,RUNNING_MPC
-345.3533630371094,520.9077758789062,RUNNING_MPC
-346.00628662109375,521.7235717773438,RUNNING_MPC
-347.8707275390625,524.2452392578125,RUNNING_MPC
-349.59619140625,526.885498046875,RUNNING_MPC
-350.66717529296875,528.71337890625,RUNNING_MPC
-352.1506042480469,531.5588989257812,RUNNING_MPC
-353.0524597167969,533.521728515625,RUNNING_MPC
-354.0749816894531,536.0413208007812,RUNNING_MPC
-354.6293640136719,537.5825805664062,RUNNING_MPC
-355.59765625,540.720703125,RUNNING_MPC
-356.3709716796875,543.908447265625,RUNNING_MPC
-356.7790222167969,546.051025390625,RUNNING_MPC
-357.2353515625,549.2837524414062,RUNNING_MPC
-357.4410705566406,551.4525756835938,RUNNING_MPC
-357.5926208496094,554.1832275390625,RUNNING_MPC
-357.630859375,556.9398193359375,RUNNING_MPC
-357.614990234375,558.0503540039062,RUNNING_MPC
-357.4632873535156,561.4115600585938,RUNNING_MPC
-357.1571350097656,564.8216552734375,RUNNING_MPC
-356.77960205078125,567.6983642578125,RUNNING_MPC
-356.2950744628906,570.609130859375,RUNNING_MPC
-355.8305358886719,572.962890625,RUNNING_MPC
-355.1584777832031,575.9384765625,RUNNING_MPC
-354.5476989746094,578.3463745117188,RUNNING_MPC
-353.6988220214844,581.390869140625,RUNNING_MPC
-352.5554504394531,585.0947875976562,RUNNING_MPC
-351.50518798828125,588.22412109375,RUNNING_MPC
-350.6027526855469,590.7561645507812,RUNNING_MPC
-349.3994445800781,593.9567260742188,RUNNING_MPC
-348.11688232421875,597.1985473632812,RUNNING_MPC
-346.7596435546875,600.48486328125,RUNNING_MPC
-345.3346862792969,603.8165893554688,RUNNING_MPC
-344.14703369140625,606.5155029296875,RUNNING_MPC
-342.60968017578125,609.9332885742188,RUNNING_MPC
-341.0169982910156,613.4030151367188,RUNNING_MPC
-339.3777770996094,616.9281005859375,RUNNING_MPC
-338.3758239746094,619.0709838867188,RUNNING_MPC
-336.33154296875,623.4202880859375,RUNNING_MPC
-334.5942077636719,627.1075439453125,RUNNING_MPC
-332.8299865722656,630.843505859375,RUNNING_MPC
-331.3984680175781,633.8681640625,RUNNING_MPC
-329.9497985839844,636.917236328125,RUNNING_MPC
-327.7456970214844,641.5277099609375,RUNNING_MPC
-325.88299560546875,645.3927612304688,RUNNING_MPC
-323.9917297363281,649.2673950195312,RUNNING_MPC
-322.074951171875,653.1419677734375,RUNNING_MPC
-320.9142761230469,655.4613647460938,RUNNING_MPC
-318.5732116699219,660.0755615234375,RUNNING_MPC
-316.6065979003906,663.8851318359375,RUNNING_MPC
-314.62799072265625,667.6556396484375,RUNNING_MPC
-313.03668212890625,670.642822265625,RUNNING_MPC
-311.4367370605469,673.6055297851562,RUNNING_MPC
-309.01373291015625,678.0120239257812,RUNNING_MPC
-306.9646301269531,681.6610717773438,RUNNING_MPC
-304.8806457519531,685.29833984375,RUNNING_MPC
-303.1845703125,688.203369140625,RUNNING_MPC
-301.45965576171875,691.107421875,RUNNING_MPC
-298.8131103515625,695.4637451171875,RUNNING_MPC
-297.00836181640625,698.3685302734375,RUNNING_MPC
-294.7060241699219,701.9953002929688,RUNNING_MPC
-293.3011779785156,704.1663208007812,RUNNING_MPC
-290.4453430175781,708.48583984375,RUNNING_MPC
-288.5068054199219,711.3390502929688,RUNNING_MPC
-286.0491027832031,714.8659057617188,RUNNING_MPC
-283.55810546875,718.3396606445312,RUNNING_MPC
-281.0367736816406,721.7576904296875,RUNNING_MPC
-278.4875793457031,725.1221923828125,RUNNING_MPC
-276.4266662597656,727.77880859375,RUNNING_MPC
-274.34442138671875,730.409423828125,RUNNING_MPC
-271.1748046875,734.3170166015625,RUNNING_MPC
-268.48553466796875,737.5475463867188,RUNNING_MPC
-265.7462463378906,740.7589721679688,RUNNING_MPC
-263.5137023925781,743.3158569335938,RUNNING_MPC
-260.669921875,746.4964599609375,RUNNING_MPC
-257.76373291015625,749.64990234375,RUNNING_MPC
-254.79725646972656,752.7702026367188,RUNNING_MPC
-251.77560424804688,755.8469848632812,RUNNING_MPC
-248.70501708984375,758.87060546875,RUNNING_MPC
-245.59140014648438,761.8331909179688,RUNNING_MPC
-242.43576049804688,764.7219848632812,RUNNING_MPC
-240.52456665039062,766.4194946289062,RUNNING_MPC
-236.65878295898438,769.7266845703125,RUNNING_MPC
-233.39517211914062,772.3981323242188,RUNNING_MPC
-230.08914184570312,775.0017700195312,RUNNING_MPC
-227.4130096435547,777.0422973632812,RUNNING_MPC
-224.70396423339844,779.050048828125,RUNNING_MPC
-220.57333374023438,781.9991455078125,RUNNING_MPC
-217.06678771972656,784.4022216796875,RUNNING_MPC
-214.2162628173828,786.2863159179688,RUNNING_MPC
-210.59573364257812,788.5877685546875,RUNNING_MPC
-207.65646362304688,790.3796997070312,RUNNING_MPC
-203.93063354492188,792.5476684570312,RUNNING_MPC
-200.1580810546875,794.630615234375,RUNNING_MPC
-196.34446716308594,796.6198120117188,RUNNING_MPC
-192.50119018554688,798.514892578125,RUNNING_MPC
-189.41043090820312,799.9631958007812,RUNNING_MPC
-185.5296630859375,801.6911010742188,RUNNING_MPC
-182.41171264648438,803.00927734375,RUNNING_MPC
-180.0655975341797,803.9652709960938,RUNNING_MPC
-176.13905334472656,805.5025634765625,RUNNING_MPC
-172.98095703125,806.6881713867188,RUNNING_MPC
-170.6015625,807.5556640625,RUNNING_MPC
-167.41065979003906,808.6829223632812,RUNNING_MPC
-164.19830322265625,809.7799072265625,RUNNING_MPC
-160.96286010742188,810.845458984375,RUNNING_MPC
-156.88482666015625,812.12841796875,RUNNING_MPC
-153.59776306152344,813.1114501953125,RUNNING_MPC
-150.29281616210938,814.0531616210938,RUNNING_MPC
-146.97377014160156,814.9512329101562,RUNNING_MPC
-143.64549255371094,815.8076171875,RUNNING_MPC
-140.3134002685547,816.6250610351562,RUNNING_MPC
-137.8146209716797,817.2144165039062,RUNNING_MPC
-134.4862823486328,817.9710693359375,RUNNING_MPC
-131.1639862060547,818.6979370117188,RUNNING_MPC
-127.84725952148438,819.3965454101562,RUNNING_MPC
-124.53488159179688,820.0701293945312,RUNNING_MPC
-121.2237777709961,820.7207641601562,RUNNING_MPC
-117.91060638427734,821.3507690429688,RUNNING_MPC
-115.42244720458984,821.8108520507812,RUNNING_MPC
-112.09725952148438,822.4088745117188,RUNNING_MPC
-108.7607421875,822.9902954101562,RUNNING_MPC
-104.57120513916016,823.6940307617188,RUNNING_MPC
