x_m,y_m,state
332.1805114746094,57.42612838745117,RUNNING_PP
332.4764404296875,58.08919906616211,RUNNING_PP
332.7674865722656,58.754638671875,RUNNING_PP
333.19427490234375,59.75689697265625,RUNNING_PP
333.4728698730469,60.4277229309082,RUNNING_PP
333.74700927734375,61.10029220581055,RUNNING_PP
334.01690673828125,61.77466583251953,RUNNING_PP
334.2826232910156,62.45054626464844,RUNNING_PP
334.6741027832031,63.4669189453125,RUNNING_PP
334.9305419921875,64.14605712890625,RUNNING_PP
335.1837463378906,64.82636260986328,RUNNING_PP
335.43389892578125,65.50772094726562,RUNNING_PP
335.68133544921875,66.19009399414062,RUNNING_PP
335.8040466308594,66.5315933227539,RUNNING_PP
336.2890930175781,67.8994140625,RUNNING_PP
336.52850341796875,68.58466339111328,RUNNING_PP
336.76617431640625,69.27047729492188,RUNNING_PP
337.0022888183594,69.95669555664062,RUNNING_PP
337.1197509765625,70.29998779296875,RUNNING_PP
337.4708251953125,71.33055877685547,RUNNING_PP
337.7035217285156,72.01835632324219,RUNNING_PP
338.05096435546875,73.0506591796875,RUNNING_PP
338.2816467285156,73.73925018310547,RUNNING_PP
338.39666748046875,74.0836181640625,RUNNING_PP
338.7409362792969,75.11701202392578,RUNNING_PP
339.0838928222656,76.15089416503906,RUNNING_PP
339.31182861328125,76.84064483642578,RUNNING_PP
339.53912353515625,77.53057098388672,RUNNING_PP
339.6525573730469,77.87557220458984,RUNNING_PP
339.9915466308594,78.91102600097656,RUNNING_PP
340.21649169921875,79.6015625,RUNNING_PP
340.5520935058594,80.63771057128906,RUNNING_PP
340.7745666503906,81.32878112792969,RUNNING_PP
340.8854675292969,81.67444610595703,RUNNING_PP
341.21630859375,82.71189880371094,RUNNING_PP
341.4354553222656,83.40402221679688,RUNNING_PP
341.6533508300781,84.09648895263672,RUNNING_PP
341.9778747558594,85.13594818115234,RUNNING_PP
342.1925354003906,85.8293228149414,RUNNING_PP
342.40594482421875,86.52330017089844,RUNNING_PP
342.6179504394531,87.2177505493164,RUNNING_PP
342.8285827636719,87.91258239746094,RUNNING_PP
343.1419982910156,88.95570373535156,RUNNING_PP
343.3492431640625,89.65155792236328,RUNNING_PP
343.55499267578125,90.3476333618164,RUNNING_PP
343.75946044921875,91.0439224243164,RUNNING_PP
344.06378173828125,92.08900451660156,RUNNING_PP
344.26519775390625,92.78644561767578,RUNNING_PP
344.46527099609375,93.48394012451172,RUNNING_PP
344.6639709472656,94.1817398071289,RUNNING_PP
344.8616638183594,94.88027954101562,RUNNING_PP
345.0583190917969,95.57933044433594,RUNNING_PP
345.15618896484375,95.92896270751953,RUNNING_PP
345.544921875,97.32838439941406,RUNNING_PP
345.73760986328125,98.02884674072266,RUNNING_PP
345.9290466308594,98.7295913696289,RUNNING_PP
346.1194763183594,99.43053436279297,RUNNING_PP
346.3086242675781,100.1318359375,RUNNING_PP
346.49652099609375,100.83340454101562,RUNNING_PP
346.7762145996094,101.88616180419922,RUNNING_PP
346.96112060546875,102.58828735351562,RUNNING_PP
347.14495849609375,103.29084014892578,RUNNING_PP
347.2364807128906,103.64224243164062,RUNNING_PP
347.5090026855469,104.6969985961914,RUNNING_PP
347.6891784667969,105.40054321289062,RUNNING_PP
347.8680419921875,106.10416412353516,RUNNING_PP
348.045654296875,106.80802154541016,RUNNING_PP
348.2221374511719,107.5121078491211,RUNNING_PP
348.39752197265625,108.21649169921875,RUNNING_PP
348.57171630859375,108.9212875366211,RUNNING_PP
348.74468994140625,109.62616729736328,RUNNING_PP
348.91644287109375,110.33132934570312,RUNNING_PP
349.0870666503906,111.036865234375,RUNNING_PP
349.2564392089844,111.74258422851562,RUNNING_PP
349.4245910644531,112.44857025146484,RUNNING_PP
349.5915832519531,113.1550064086914,RUNNING_PP
349.7572937011719,113.86188507080078,RUNNING_PP
349.9216613769531,114.56918334960938,RUNNING_PP
350.0033874511719,114.9229736328125,RUNNING_PP
350.2464294433594,115.9848403930664,RUNNING_PP
350.40673828125,116.69303131103516,RUNNING_PP
350.5655822753906,117.40155792236328,RUNNING_PP
350.72296142578125,118.1103286743164,RUNNING_PP
350.9562072753906,119.17426300048828,RUNNING_PP
351.1097717285156,119.88412475585938,RUNNING_PP
351.26171875,120.59427642822266,RUNNING_PP
351.4865417480469,121.66006469726562,RUNNING_PP
351.6343688964844,122.37106323242188,RUNNING_PP
351.78057861328125,123.0823974609375,RUNNING_PP
351.92510986328125,123.79405975341797,RUNNING_PP
352.0678405761719,124.50596618652344,RUNNING_PP
352.2789306640625,125.57418823242188,RUNNING_PP
352.41754150390625,126.28680419921875,RUNNING_PP
352.6226501464844,127.35620880126953,RUNNING_PP
352.7574462890625,128.069580078125,RUNNING_PP
352.89080810546875,128.7832794189453,RUNNING_PP
353.0226745605469,129.4971923828125,RUNNING_PP
353.1532287597656,130.21153259277344,RUNNING_PP
353.34637451171875,131.28347778320312,RUNNING_PP
353.4735107421875,131.99827575683594,RUNNING_PP
353.5993957519531,132.7132568359375,RUNNING_PP
353.7859802246094,133.78599548339844,RUNNING_PP
353.90875244140625,134.5014190673828,RUNNING_PP
353.9697265625,134.8591766357422,RUNNING_PP
354.1506042480469,135.9330291748047,RUNNING_PP
354.26959228515625,136.649169921875,RUNNING_PP
354.4454345703125,137.7239990234375,RUNNING_PP
354.5606994628906,138.44090270996094,RUNNING_PP
354.67431640625,139.1580047607422,RUNNING_PP
354.8414306640625,140.23422241210938,RUNNING_PP
354.9505920410156,140.95217895507812,RUNNING_PP
355.0576477050781,141.67041015625,RUNNING_PP
355.1627197265625,142.388916015625,RUNNING_PP
355.2654113769531,143.1077423095703,RUNNING_PP
355.3160095214844,143.46725463867188,RUNNING_PP
355.51226806640625,144.90626525878906,RUNNING_PP
355.6069030761719,145.62625122070312,RUNNING_PP
355.6988525390625,146.3465576171875,RUNNING_PP
355.78826904296875,147.06719970703125,RUNNING_PP
355.8750305175781,147.7881317138672,RUNNING_PP
356.0001525878906,148.87002563476562,RUNNING_PP
356.04052734375,149.23081970214844,RUNNING_PP
356.1573486328125,150.31373596191406,RUNNING_PP
356.2677307128906,151.39712524414062,RUNNING_PP
356.3377380371094,152.11965942382812,RUNNING_PP
356.40472412109375,152.84259033203125,RUNNING_PP
356.4996337890625,153.92762756347656,RUNNING_PP
356.55908203125,154.6512908935547,RUNNING_PP
356.6153564453125,155.37509155273438,RUNNING_PP
356.6684265136719,156.09921264648438,RUNNING_PP
356.7420349121094,157.1859130859375,RUNNING_PP
356.76495361328125,157.5482177734375,RUNNING_PP
356.8083190917969,158.2729949951172,RUNNING_PP
356.8670349121094,159.360595703125,RUNNING_PP
356.9019470214844,160.0858917236328,RUNNING_PP
356.933349609375,160.81141662597656,RUNNING_PP
356.933349609375,160.81141662597656,RUNNING_PP
356.9967346191406,162.62574768066406,RUNNING_PP
357.0158996582031,163.3517303466797,RUNNING_PP
357.0314636230469,164.07794189453125,RUNNING_PP
357.0435485839844,164.8040771484375,RUNNING_PP
357.05474853515625,165.89317321777344,RUNNING_PP
357.0578308105469,166.61915588378906,RUNNING_PP
357.0572204589844,167.3450927734375,RUNNING_PP
357.05303955078125,168.0712432861328,RUNNING_PP
357.03997802734375,169.16017150878906,RUNNING_PP
357.02655029296875,169.88607788085938,RUNNING_PP
357.0094299316406,170.6120147705078,RUNNING_PP
356.9994812011719,170.9749755859375,RUNNING_PP
356.9640197753906,172.06375122070312,RUNNING_PP
356.9199523925781,173.152099609375,RUNNING_PP
356.8857727050781,173.8773193359375,RUNNING_PP
356.86724853515625,174.23985290527344,RUNNING_PP
356.7835388183594,175.6896514892578,RUNNING_PP
356.7357482910156,176.4142608642578,RUNNING_PP
356.68402099609375,177.13848876953125,RUNNING_PP
356.59869384765625,178.22401428222656,RUNNING_PP
356.5368957519531,178.94729614257812,RUNNING_PP
356.47088623046875,179.6706085205078,RUNNING_PP
356.4363708496094,180.03216552734375,RUNNING_PP
356.3641662597656,180.7548370361328,RUNNING_PP
356.2476806640625,181.83786010742188,RUNNING_PP
356.1646728515625,182.55918884277344,RUNNING_PP
356.03179931640625,183.64016723632812,RUNNING_PP
355.9376525878906,184.36007690429688,RUNNING_PP
355.8389892578125,185.0794219970703,RUNNING_PP
355.73565673828125,185.7982177734375,RUNNING_PP
355.627685546875,186.51638793945312,RUNNING_PP
355.456787109375,187.59230041503906,RUNNING_PP
355.33685302734375,188.30865478515625,RUNNING_PP
355.2119140625,189.02407836914062,RUNNING_PP
355.0153503417969,190.0950927734375,RUNNING_PP
354.8780517578125,190.80772399902344,RUNNING_PP
354.7355651855469,191.51942443847656,RUNNING_PP
354.5877990722656,192.2302703857422,RUNNING_PP
354.3562316894531,193.29454040527344,RUNNING_PP
354.1952209472656,194.002685546875,RUNNING_PP
354.0287780761719,194.7097625732422,RUNNING_PP
353.85687255859375,195.41561889648438,RUNNING_PP
353.5885925292969,196.47181701660156,RUNNING_PP
353.40289306640625,197.17396545410156,RUNNING_PP
353.2115478515625,197.87451171875,RUNNING_PP
353.0146484375,198.57351684570312,RUNNING_PP
352.81207275390625,199.2709197998047,RUNNING_PP
352.6037902832031,199.96658325195312,RUNNING_PP
352.38958740234375,200.66046142578125,RUNNING_PP
352.2803955078125,201.00672912597656,RUNNING_PP
351.9437561035156,202.04270935058594,RUNNING_PP
351.7118225097656,202.73089599609375,RUNNING_PP
351.5936279296875,203.07421875,RUNNING_PP
351.3526611328125,203.7593536376953,RUNNING_PP
350.9796142578125,204.7828826904297,RUNNING_PP
350.72314453125,205.4622344970703,RUNNING_PP
350.46026611328125,206.13917541503906,RUNNING_PP
350.19110107421875,206.813720703125,RUNNING_PP
349.9152526855469,207.48570251464844,SWITCHING_TO_MPC
349.6329650878906,208.15487670898438,SWITCHING_TO_MPC
349.34423828125,208.8211212158203,SWITCHING_TO_MPC
349.048828125,209.48443603515625,SWITCHING_TO_MPC
348.7462463378906,210.14517211914062,SWITCHING_TO_MPC
348.5920104980469,210.47462463378906,SWITCHING_TO_MPC
348.1175231933594,211.46006774902344,SWITCHING_TO_MPC
347.62420654296875,212.44259643554688,SWITCHING_TO_MPC
347.28466796875,213.0966339111328,SWITCHING_TO_MPC
346.93646240234375,213.7504119873047,SWITCHING_TO_MPC
346.7591247558594,214.07736206054688,SWITCHING_TO_MPC
346.2137451171875,215.0590057373047,SWITCHING_TO_MPC
345.8388977050781,215.71466064453125,SWITCHING_TO_MPC
345.45477294921875,216.37176513671875,SWITCHING_TO_MPC
345.0612487792969,217.03057861328125,SWITCHING_TO_MPC
344.6585388183594,217.6908416748047,SWITCHING_TO_MPC
344.03778076171875,218.68431091308594,SWITCHING_TO_MPC
343.6114807128906,219.34909057617188,SWITCHING_TO_MPC
343.1756286621094,220.0164031982422,SWITCHING_TO_MPC
342.73004150390625,220.68653869628906,SWITCHING_TO_MPC
342.2746887207031,221.35983276367188,SWITCHING_TO_MPC
341.8091735839844,222.0363006591797,SWITCHING_TO_MPC
341.3337097167969,222.716064453125,SWITCHING_TO_MPC
340.8480529785156,223.39913940429688,SWITCHING_TO_MPC
340.10003662109375,224.43014526367188,SWITCHING_TO_MPC
339.5891418457031,225.121826171875,RUNNING_MPC
339.06634521484375,225.81668090820312,RUNNING_MPC
338.5325622558594,226.515380859375,RUNNING_MPC
337.9875793457031,227.2181396484375,RUNNING_MPC
337.43121337890625,227.9246368408203,RUNNING_MPC
336.86370849609375,228.63485717773438,RUNNING_MPC
336.2845764160156,229.3487091064453,RUNNING_MPC
335.69378662109375,230.06643676757812,RUNNING_MPC
335.0910339355469,230.78802490234375,RUNNING_MPC
334.1660461425781,231.87754821777344,RUNNING_MPC
333.53314208984375,232.6077117919922,RUNNING_MPC
332.8879699707031,233.3418426513672,RUNNING_MPC
332.2303161621094,234.08001708984375,RUNNING_MPC
331.5604248046875,234.8220672607422,RUNNING_MPC
330.5332336425781,235.942626953125,RUNNING_MPC
329.8321533203125,236.6939239501953,RUNNING_MPC
329.11822509765625,237.44940185546875,RUNNING_MPC
328.39154052734375,238.20899963378906,RUNNING_MPC
327.6522521972656,238.97267150878906,RUNNING_MPC
326.90032958984375,239.74041748046875,RUNNING_MPC
326.1358947753906,240.51217651367188,RUNNING_MPC
325.3587646484375,241.2880859375,RUNNING_MPC
324.5712890625,242.06878662109375,RUNNING_MPC
323.3638000488281,243.2455291748047,RUNNING_MPC
322.5429382324219,244.0355987548828,RUNNING_MPC
321.2880859375,245.22938537597656,RUNNING_MPC
320.4357604980469,246.03146362304688,RUNNING_MPC
319.5711975097656,246.83782958984375,RUNNING_MPC
319.1343994140625,247.2427215576172,RUNNING_MPC
317.3559265136719,248.87425231933594,RUNNING_MPC
316.44940185546875,249.69784545898438,RUNNING_MPC
315.53021240234375,250.52603149414062,RUNNING_MPC
314.1288146972656,251.77853393554688,RUNNING_MPC
313.1802978515625,252.62034606933594,RUNNING_MPC
312.22052001953125,253.4676971435547,RUNNING_MPC
311.24969482421875,254.32077026367188,RUNNING_MPC
310.7601623535156,254.74960327148438,RUNNING_MPC
308.7787780761719,256.4806213378906,RUNNING_MPC
307.7712097167969,257.3547058105469,RUNNING_MPC
306.75341796875,258.2362365722656,RUNNING_MPC
305.2087707519531,259.5715637207031,RUNNING_MPC
304.16790771484375,260.4723205566406,RUNNING_MPC
302.58978271484375,261.8380126953125,RUNNING_MPC
302.0592956542969,262.29718017578125,RUNNING_MPC
300.45428466796875,263.6866455078125,RUNNING_MPC
298.8294982910156,265.09344482421875,RUNNING_MPC
297.7354431152344,266.0408020019531,RUNNING_MPC
296.632568359375,266.9962158203125,RUNNING_MPC
294.96160888671875,268.4435729980469,RUNNING_MPC
293.8362731933594,269.4178771972656,RUNNING_MPC
293.27020263671875,269.9078674316406,RUNNING_MPC
290.983154296875,271.8857421875,RUNNING_MPC
289.8260803222656,272.8856506347656,RUNNING_MPC
288.6599426269531,273.89263916015625,RUNNING_MPC
286.8937683105469,275.41644287109375,RUNNING_MPC
285.7049255371094,276.4411926269531,RUNNING_MPC
284.5070495605469,277.4729309082031,RUNNING_MPC
282.69366455078125,279.0337829589844,RUNNING_MPC
281.4740905761719,280.0829162597656,RUNNING_MPC
280.2462158203125,281.13885498046875,RUNNING_MPC
279.0102844238281,282.2012634277344,RUNNING_MPC
277.1470031738281,283.80224609375,RUNNING_MPC
275.89385986328125,284.8782043457031,RUNNING_MPC
274.00030517578125,286.50341796875,RUNNING_MPC
273.3658447265625,287.04779052734375,RUNNING_MPC
270.8138122558594,289.23681640625,RUNNING_MPC
269.5299987792969,290.3376770019531,RUNNING_MPC
268.2415466308594,291.4422912597656,RUNNING_MPC
266.3007507324219,293.104736328125,RUNNING_MPC
265.0022888183594,294.2179870605469,RUNNING_MPC
263.7000732421875,295.3341369628906,RUNNING_MPC
261.740234375,297.0129699707031,RUNNING_MPC
260.4295349121094,298.1350402832031,RUNNING_MPC
258.4577941894531,299.8220520019531,RUNNING_MPC
257.799072265625,300.3854675292969,RUNNING_MPC
255.81907653808594,302.0784606933594,RUNNING_MPC
253.83360290527344,303.77587890625,RUNNING_MPC
253.17050170898438,304.3426818847656,RUNNING_MPC
251.1776580810547,306.04644775390625,RUNNING_MPC
249.84622192382812,307.184814453125,RUNNING_MPC
247.8446044921875,308.89617919921875,RUNNING_MPC
246.50726318359375,310.0394287109375,RUNNING_MPC
244.4966583251953,311.75823974609375,RUNNING_MPC
243.1536407470703,312.9063415527344,RUNNING_MPC
241.80838012695312,314.0564270019531,RUNNING_MPC
241.13487243652344,314.632080078125,RUNNING_MPC
238.43508911132812,316.93878173828125,RUNNING_MPC
237.08184814453125,318.0943603515625,RUNNING_MPC
236.40438842773438,318.6726989746094,RUNNING_MPC
233.68959045410156,320.9891052246094,RUNNING_MPC
231.64846801757812,322.72906494140625,RUNNING_MPC
230.96717834472656,323.3095703125,RUNNING_MPC
228.92042541503906,325.0525207519531,RUNNING_MPC
226.86978149414062,326.7972412109375,RUNNING_MPC
225.50067138671875,327.9610595703125,RUNNING_MPC
224.13011169433594,329.12542724609375,RUNNING_MPC
222.07191467285156,330.8727722167969,RUNNING_MPC
220.6984100341797,332.0384216308594,RUNNING_MPC
218.63626098632812,333.7879943847656,RUNNING_MPC
217.94834899902344,334.3714294433594,RUNNING_MPC
215.88340759277344,336.12261962890625,RUNNING_MPC
213.81689453125,337.8751525878906,RUNNING_MPC
213.12779235839844,338.4597473144531,RUNNING_MPC
210.37008666992188,340.7998046875,RUNNING_MPC
208.9906463623047,341.9710998535156,RUNNING_MPC
207.61041259765625,343.1435852050781,RUNNING_MPC
205.53936767578125,344.9036560058594,RUNNING_MPC
204.1584930419922,346.078125,RUNNING_MPC
202.77740478515625,347.25347900390625,RUNNING_MPC
200.70513916015625,349.0178527832031,RUNNING_MPC
200.01416015625,349.6064453125,RUNNING_MPC
197.94044494628906,351.3734436035156,RUNNING_MPC
196.557373046875,352.5521545410156,RUNNING_MPC
195.17385864257812,353.7313232421875,RUNNING_MPC
193.0978240966797,355.5008239746094,RUNNING_MPC
191.0207061767578,357.2713317871094,RUNNING_MPC
190.32809448242188,357.8615417480469,RUNNING_MPC
188.24911499023438,359.6330261230469,RUNNING_MPC
186.16876220703125,361.4051513671875,RUNNING_MPC
184.78118896484375,362.58648681640625,RUNNING_MPC
182.69876098632812,364.3580627441406,RUNNING_MPC
181.309814453125,365.5389404296875,RUNNING_MPC
179.22547912597656,367.3102722167969,RUNNING_MPC
177.8353271484375,368.49127197265625,RUNNING_MPC
177.14010620117188,369.081787109375,RUNNING_MPC
175.05368041992188,370.85382080078125,RUNNING_MPC
172.9665069580078,372.62548828125,RUNNING_MPC
172.2704315185547,373.2159729003906,RUNNING_MPC
169.48495483398438,375.57763671875,RUNNING_MPC
168.09144592285156,376.75799560546875,RUNNING_MPC
166.69723510742188,377.93798828125,RUNNING_MPC
164.60498046875,379.70733642578125,RUNNING_MPC
163.20947265625,380.88671875,RUNNING_MPC
161.81381225585938,382.06597900390625,RUNNING_MPC
159.71954345703125,383.8346252441406,RUNNING_MPC
159.02125549316406,384.4241638183594,RUNNING_MPC
156.92626953125,386.1932373046875,RUNNING_MPC
155.5294647216797,387.37261962890625,RUNNING_MPC
154.13247680664062,388.55218505859375,RUNNING_MPC
152.03736877441406,390.3220520019531,RUNNING_MPC
150.6405487060547,391.5023498535156,RUNNING_MPC
149.24368286132812,392.68292236328125,RUNNING_MPC
147.14817810058594,394.454833984375,RUNNING_MPC
145.05282592773438,396.2271728515625,RUNNING_MPC
143.65606689453125,397.40911865234375,RUNNING_MPC
141.56134033203125,399.1824035644531,RUNNING_MPC
140.16470336914062,400.3646545410156,RUNNING_MPC
138.7680206298828,401.54730224609375,RUNNING_MPC
136.67291259765625,403.3215637207031,RUNNING_MPC
135.97445678710938,403.91302490234375,RUNNING_MPC
133.87899780273438,405.68743896484375,RUNNING_MPC
132.4821014404297,406.8702697753906,RUNNING_MPC
131.08489990234375,408.0531311035156,RUNNING_MPC
128.9887237548828,409.8274230957031,RUNNING_MPC
126.89224243164062,411.6015625,RUNNING_MPC
125.4944076538086,412.78436279296875,RUNNING_MPC
123.39795684814453,414.5590515136719,RUNNING_MPC
122.00054168701172,415.7425231933594,RUNNING_MPC
119.90474700927734,417.5177917480469,RUNNING_MPC
118.50737762451172,418.70166015625,RUNNING_MPC
117.80877685546875,419.2936706542969,RUNNING_MPC
115.01483917236328,421.6626892089844,RUNNING_MPC
113.61837005615234,422.84765625,RUNNING_MPC
111.52387237548828,424.62542724609375,RUNNING_MPC
110.12759399414062,425.8108825683594,RUNNING_MPC
108.73136138916016,426.9965515136719,RUNNING_MPC
106.63690948486328,428.7748718261719,RUNNING_MPC
105.24044799804688,429.9604187011719,RUNNING_MPC
103.84380340576172,431.14593505859375,RUNNING_MPC
102.44685363769531,432.33135986328125,RUNNING_MPC
99.65193939208984,434.7007751464844,RUNNING_MPC
98.25419616699219,435.8851013183594,RUNNING_MPC
96.8563003540039,437.0691833496094,RUNNING_MPC
94.75910949707031,438.84527587890625,RUNNING_MPC
94.05997467041016,439.4372253417969,RUNNING_MPC
91.9625473022461,441.2131652832031,RUNNING_MPC
89.86575317382812,442.9899597167969,RUNNING_MPC
88.46857452392578,444.1752624511719,RUNNING_MPC
86.37400817871094,445.9546813964844,RUNNING_MPC
85.6761703491211,446.54827880859375,RUNNING_MPC
82.88721466064453,448.925537109375,RUNNING_MPC
81.49420928955078,450.1159362792969,RUNNING_MPC
80.10210418701172,451.3074035644531,RUNNING_MPC
78.015380859375,453.0965576171875,RUNNING_MPC
77.32017517089844,453.69329833984375,RUNNING_MPC
75.23538208007812,455.48443603515625,RUNNING_MPC
73.1509017944336,457.2765197753906,RUNNING_MPC
71.76116180419922,458.4710693359375,RUNNING_MPC
70.37109375,459.6652526855469,RUNNING_MPC
68.9803695678711,460.8588562011719,RUNNING_MPC
67.58883666992188,462.0514831542969,RUNNING_MPC
65.49968719482422,463.8381652832031,RUNNING_MPC
64.8028335571289,464.4329528808594,RUNNING_MPC
62.71062469482422,466.215576171875,RUNNING_MPC
60.61598587036133,467.99566650390625,RUNNING_MPC
59.21845626831055,469.1810302734375,RUNNING_MPC
57.820281982421875,470.36578369140625,RUNNING_MPC
56.421775817871094,471.5496826171875,RUNNING_MPC
54.32359313964844,473.32550048828125,RUNNING_MPC
53.62436294555664,473.9176940917969,RUNNING_MPC
50.82915496826172,476.2887878417969,RUNNING_MPC
49.43296813964844,477.4759521484375,RUNNING_MPC
48.7352180480957,478.0699462890625,RUNNING_MPC
46.64345169067383,479.85394287109375,RUNNING_MPC
44.55411148071289,481.640380859375,RUNNING_MPC
43.162113189697266,482.83245849609375,RUNNING_MPC
41.77037048339844,484.0247497558594,RUNNING_MPC
40.37834930419922,485.2168884277344,RUNNING_MPC
38.28874206542969,487.00311279296875,RUNNING_MPC
36.89400863647461,488.1919860839844,RUNNING_MPC
35.49745178222656,489.37884521484375,RUNNING_MPC
34.099124908447266,490.56378173828125,RUNNING_MPC
31.998741149902344,492.3376159667969,RUNNING_MPC
30.596969604492188,493.518310546875,RUNNING_MPC
29.1945743560791,494.6981201171875,RUNNING_MPC
27.090900421142578,496.4674377441406,RUNNING_MPC
25.689027786254883,497.6479187011719,RUNNING_MPC
24.28814125061035,498.82958984375,RUNNING_MPC
22.189552307128906,500.6056823730469,RUNNING_MPC
21.49090003967285,501.1988220214844,RUNNING_MPC
18.70081329345703,503.5760192871094,RUNNING_MPC
17.308605194091797,504.76776123046875,RUNNING_MPC
15.917960166931152,505.9612731933594,RUNNING_MPC
13.834328651428223,507.7540588378906,RUNNING_MPC
12.445977210998535,508.9502868652344,RUNNING_MPC
11.057812690734863,510.1468200683594,RUNNING_MPC
8.974884986877441,511.9410705566406,RUNNING_MPC
7.585315227508545,513.1361694335938,RUNNING_MPC
6.194696426391602,514.3301391601562,RUNNING_MPC
4.106921672821045,516.1182861328125,RUNNING_MPC
2.7132670879364014,517.3084716796875,RUNNING_MPC
1.3182673454284668,518.497314453125,RUNNING_MPC
-0.07781662046909332,519.6849365234375,RUNNING_MPC
-2.1735589504241943,521.4639892578125,RUNNING_MPC
-3.5715596675872803,522.6489868164062,RUNNING_MPC
-4.970292091369629,523.833984375,RUNNING_MPC
-7.067993640899658,525.6109008789062,RUNNING_MPC
-8.465896606445312,526.7958984375,RUNNING_MPC
-9.86314582824707,527.9815673828125,RUNNING_MPC
-11.958088874816895,529.7615966796875,RUNNING_MPC
-13.353682518005371,530.9498291015625,RUNNING_MPC
-14.748174667358398,532.1393432617188,RUNNING_MPC
-16.837759017944336,533.9256591796875,RUNNING_MPC
-18.925086975097656,535.7142944335938,RUNNING_MPC
-20.31578254699707,536.90771484375,RUNNING_MPC
-21.70610809326172,538.1017456054688,RUNNING_MPC
-23.79145050048828,539.893310546875,RUNNING_MPC
-25.18194007873535,541.08740234375,RUNNING_MPC
-27.26860809326172,542.8773803710938,RUNNING_MPC
-28.660369873046875,544.0700073242188,RUNNING_MPC
-30.05303955078125,545.2612915039062,RUNNING_MPC
-32.14386749267578,547.0460205078125,RUNNING_MPC
-33.538917541503906,548.2340087890625,RUNNING_MPC
-34.934696197509766,549.42041015625,RUNNING_MPC
-37.0289306640625,551.1970825195312,RUNNING_MPC
-38.42497634887695,552.3795166015625,RUNNING_MPC
-39.82075500488281,553.5598754882812,RUNNING_MPC
-40.518348693847656,554.1492309570312,RUNNING_MPC
-43.30454635620117,556.5011596679688,RUNNING_MPC
-44.6935920715332,557.6734619140625,RUNNING_MPC
-46.7697639465332,559.4262084960938,RUNNING_MPC
-48.147621154785156,560.5903930664062,RUNNING_MPC
-49.51982879638672,561.7509765625,RUNNING_MPC
-51.565834045410156,563.4840698242188,RUNNING_MPC
-52.920677185058594,564.633544921875,RUNNING_MPC
-54.937625885009766,566.3479614257812,RUNNING_MPC
-56.27111053466797,567.4837646484375,RUNNING_MPC
-57.59515380859375,568.6130981445312,RUNNING_MPC
-58.90966796875,569.7357788085938,RUNNING_MPC
-60.214481353759766,570.8512573242188,RUNNING_MPC
-62.15358352661133,572.5103149414062,RUNNING_MPC
-64.07064056396484,574.1513061523438,RUNNING_MPC
-64.70472717285156,574.6939697265625,RUNNING_MPC
-67.21730041503906,576.8422241210938,RUNNING_MPC
-68.45922088623047,577.90234375,RUNNING_MPC
-69.69175720214844,578.9528198242188,RUNNING_MPC
-71.52324676513672,580.5097045898438,RUNNING_MPC
-72.73295593261719,581.5352172851562,RUNNING_MPC
-74.5306396484375,583.0542602539062,RUNNING_MPC
-75.71788787841797,584.054443359375,RUNNING_MPC
-76.30809020996094,584.55078125,RUNNING_MPC
-78.64539337158203,586.5111694335938,RUNNING_MPC
-79.79931640625,587.4769287109375,RUNNING_MPC
-80.37245178222656,587.956298828125,RUNNING_MPC
-82.63810729980469,589.850830078125,RUNNING_MPC
-83.75411224365234,590.78466796875,RUNNING_MPC
-84.85840606689453,591.7099609375,RUNNING_MPC
-85.95064544677734,592.62646484375,RUNNING_MPC
-87.03057098388672,593.5343017578125,RUNNING_MPC
-88.62689971923828,594.8794555664062,RUNNING_MPC
-89.67508697509766,595.7650146484375,RUNNING_MPC
-90.71034240722656,596.6412963867188,RUNNING_MPC
-91.2230453491211,597.0758666992188,RUNNING_MPC
-92.74146270751953,598.3648681640625,RUNNING_MPC
-93.73726654052734,599.2116088867188,RUNNING_MPC
-94.23033142089844,599.6311645507812,RUNNING_MPC
-96.17195129394531,601.284423828125,RUNNING_MPC
-97.12581634521484,602.0969848632812,RUNNING_MPC
-98.070068359375,602.9010009765625,RUNNING_MPC
-99.0063247680664,603.6979370117188,RUNNING_MPC
-99.9359359741211,604.48876953125,RUNNING_MPC
-100.39845275878906,604.8822021484375,RUNNING_MPC
-101.77815246582031,606.0550537109375,RUNNING_MPC
-102.69248962402344,606.8318481445312,RUNNING_MPC
-103.60317993164062,607.6051635742188,RUNNING_MPC
-104.96424865722656,608.760009765625,RUNNING_MPC
-105.86940002441406,609.5272827148438,RUNNING_MPC
-106.77364349365234,610.2928466796875,RUNNING_MPC
-107.22566223144531,610.6751708984375,RUNNING_MPC
-108.58252716064453,611.8204345703125,RUNNING_MPC
-109.94223022460938,612.9638671875,RUNNING_MPC
-110.39656066894531,613.3446044921875,RUNNING_MPC
-111.76399230957031,614.486328125,RUNNING_MPC
-112.68000030517578,615.2469482421875,RUNNING_MPC
-113.60013580322266,616.0073852539062,RUNNING_MPC
-114.52494812011719,616.7679443359375,RUNNING_MPC
-115.45512390136719,617.528564453125,RUNNING_MPC
-116.39122009277344,618.2891845703125,RUNNING_MPC
-116.86161804199219,618.6696166992188,RUNNING_MPC
-118.28269958496094,619.8113403320312,RUNNING_MPC
-119.71991729736328,620.9539794921875,RUNNING_MPC
-120.68778228759766,621.7162475585938,RUNNING_MPC
