t_run_s,state
199.94678854942322,RUNNING_MPC
199.98665475845337,RUNNING_MPC
200.02674651145935,RUNNING_MPC
200.0665671825409,RUNNING_MPC
200.10674667358398,RUNNING_MPC
200.14656376838684,RUNNING_MPC
200.1869180202484,RUNNING_MPC
200.2266674041748,RUNNING_MPC
200.26673555374146,RUNNING_MPC
200.30665564537048,RUNNING_MPC
200.34691166877747,RUNNING_MPC
200.38680720329285,RUNNING_MPC
200.42661595344543,RUNNING_MPC
200.4666337966919,RUNNING_MPC
200.50720810890198,RUNNING_MPC
200.54673218727112,RUNNING_MPC
200.587486743927,RUNNING_MPC
200.62669253349304,RUNNING_MPC
200.66660332679749,RUNNING_MPC
200.70671939849854,RUNNING_MPC
200.74675250053406,RUNNING_MPC
200.78691053390503,RUNNING_MPC
200.82669019699097,RUNNING_MPC
200.86672735214233,RUNNING_MPC
200.90666890144348,RUNNING_MPC
200.94667863845825,RUNNING_MPC
200.98677825927734,RUNNING_MPC
201.02660131454468,RUNNING_MPC
201.06684613227844,RUNNING_MPC
201.10667872428894,RUNNING_MPC
201.14655828475952,RUNNING_MPC
201.18726658821106,RUNNING_MPC
201.2266824245453,RUNNING_MPC
201.26672101020813,RUNNING_MPC
201.30667209625244,RUNNING_MPC
201.34661078453064,RUNNING_MPC
201.38672804832458,RUNNING_MPC
201.42671298980713,RUNNING_MPC
201.46671199798584,RUNNING_MPC
201.5070641040802,RUNNING_MPC
201.5466537475586,RUNNING_MPC
201.58686327934265,RUNNING_MPC
201.6266574859619,RUNNING_MPC
201.6668016910553,RUNNING_MPC
201.706711769104,RUNNING_MPC
201.74682307243347,RUNNING_MPC
201.78660702705383,RUNNING_MPC
201.82662630081177,RUNNING_MPC
201.86676931381226,RUNNING_MPC
201.90672779083252,RUNNING_MPC
201.94662618637085,RUNNING_MPC
201.9868094921112,RUNNING_MPC
202.02674865722656,RUNNING_MPC
202.066712141037,RUNNING_MPC
202.1066505908966,RUNNING_MPC
202.14666032791138,RUNNING_MPC
202.18670010566711,RUNNING_MPC
202.22685027122498,RUNNING_MPC
202.2667167186737,RUNNING_MPC
202.306574344635,RUNNING_MPC
202.3470995426178,RUNNING_MPC
202.38716554641724,RUNNING_MPC
202.4272439479828,RUNNING_MPC
202.4668083190918,RUNNING_MPC
202.5066683292389,RUNNING_MPC
202.54700589179993,RUNNING_MPC
202.58659076690674,RUNNING_MPC
202.6272909641266,RUNNING_MPC
202.66704726219177,RUNNING_MPC
202.7067949771881,RUNNING_MPC
202.74661087989807,RUNNING_MPC
202.78664326667786,RUNNING_MPC
202.82654690742493,RUNNING_MPC
202.8669924736023,RUNNING_MPC
202.9068102836609,RUNNING_MPC
202.94679880142212,RUNNING_MPC
202.98647022247314,RUNNING_MPC
203.02673268318176,RUNNING_MPC
203.0675504207611,RUNNING_MPC
203.10652685165405,RUNNING_MPC
203.14655303955078,RUNNING_MPC
203.1867926120758,RUNNING_MPC
203.22692441940308,RUNNING_MPC
203.26666402816772,RUNNING_MPC
203.30678987503052,RUNNING_MPC
203.3465735912323,RUNNING_MPC
203.38659358024597,RUNNING_MPC
203.4273955821991,RUNNING_MPC
203.46642231941223,RUNNING_MPC
203.50656628608704,RUNNING_MPC
203.54652881622314,RUNNING_MPC
203.58673858642578,RUNNING_MPC
203.62700533866882,RUNNING_MPC
203.66688203811646,RUNNING_MPC
203.70667004585266,RUNNING_MPC
203.74660634994507,RUNNING_MPC
203.78669214248657,RUNNING_MPC
203.82661700248718,RUNNING_MPC
203.86695885658264,RUNNING_MPC
203.9073531627655,RUNNING_MPC
203.94676685333252,RUNNING_MPC
203.98682522773743,RUNNING_MPC
204.02669954299927,RUNNING_MPC
204.06670761108398,RUNNING_MPC
204.10670232772827,RUNNING_MPC
204.14728116989136,RUNNING_MPC
204.1869752407074,RUNNING_MPC
204.22658491134644,RUNNING_MPC
204.26671981811523,RUNNING_MPC
204.30674719810486,RUNNING_MPC
204.34685039520264,RUNNING_MPC
204.38726711273193,RUNNING_MPC
204.427099943161,RUNNING_MPC
204.46677565574646,RUNNING_MPC
204.50778102874756,RUNNING_MPC
204.54651141166687,RUNNING_MPC
204.58691573143005,RUNNING_MPC
204.62670469284058,RUNNING_MPC
204.66655135154724,RUNNING_MPC
204.70675110816956,RUNNING_MPC
204.7465934753418,RUNNING_MPC
204.7867612838745,RUNNING_MPC
204.82671189308167,RUNNING_MPC
204.86675238609314,RUNNING_MPC
204.90697026252747,RUNNING_MPC
204.9467489719391,RUNNING_MPC
204.98670196533203,RUNNING_MPC
205.02706050872803,RUNNING_MPC
205.06681156158447,RUNNING_MPC
205.1071195602417,RUNNING_MPC
205.14668035507202,RUNNING_MPC
205.18670225143433,RUNNING_MPC
205.22648978233337,RUNNING_MPC
205.26704335212708,RUNNING_MPC
205.30663061141968,RUNNING_MPC
205.3464412689209,RUNNING_MPC
205.38665461540222,RUNNING_MPC
205.4264645576477,RUNNING_MPC
205.46680212020874,RUNNING_MPC
205.50881147384644,RUNNING_MPC
205.54692673683167,RUNNING_MPC
205.58711671829224,RUNNING_MPC
205.62687635421753,RUNNING_MPC
205.66654133796692,RUNNING_MPC
205.7071452140808,RUNNING_MPC
205.7465465068817,RUNNING_MPC
205.7866439819336,RUNNING_MPC
205.82664585113525,RUNNING_MPC
205.86665654182434,RUNNING_MPC
205.90672850608826,RUNNING_MPC
205.94653391838074,RUNNING_MPC
205.98826265335083,RUNNING_MPC
206.0271487236023,RUNNING_MPC
206.06667590141296,RUNNING_MPC
206.1066517829895,RUNNING_MPC
206.14693689346313,RUNNING_MPC
206.18704843521118,RUNNING_MPC
206.22680974006653,RUNNING_MPC
206.26658153533936,RUNNING_MPC
206.30673336982727,RUNNING_MPC
206.34658312797546,RUNNING_MPC
206.38719296455383,RUNNING_MPC
206.4266381263733,RUNNING_MPC
206.46673488616943,RUNNING_MPC
206.5067059993744,RUNNING_MPC
206.54654359817505,RUNNING_MPC
206.5869927406311,RUNNING_MPC
206.626624584198,RUNNING_MPC
206.6667516231537,RUNNING_MPC
206.70676970481873,RUNNING_MPC
206.74667811393738,RUNNING_MPC
206.78654217720032,RUNNING_MPC
206.82664680480957,RUNNING_MPC
206.86698937416077,RUNNING_MPC
206.90668058395386,RUNNING_MPC
206.94652938842773,RUNNING_MPC
206.98668956756592,RUNNING_MPC
207.02659797668457,RUNNING_MPC
207.06680631637573,RUNNING_MPC
207.10663270950317,RUNNING_MPC
207.1470878124237,RUNNING_MPC
207.18705987930298,RUNNING_MPC
207.22659492492676,RUNNING_MPC
207.26670956611633,RUNNING_MPC
207.3071849346161,RUNNING_MPC
207.34647035598755,RUNNING_MPC
207.38658237457275,RUNNING_MPC
207.4269187450409,RUNNING_MPC
207.4666554927826,RUNNING_MPC
207.5066270828247,RUNNING_MPC
207.54662990570068,RUNNING_MPC
207.5868000984192,RUNNING_MPC
207.62650275230408,RUNNING_MPC
207.66660046577454,RUNNING_MPC
207.70655798912048,RUNNING_MPC
207.74660420417786,RUNNING_MPC
207.7865490913391,RUNNING_MPC
207.82719564437866,RUNNING_MPC
207.8671157360077,RUNNING_MPC
207.9066436290741,RUNNING_MPC
207.9466495513916,RUNNING_MPC
207.9864959716797,RUNNING_MPC
208.0269000530243,RUNNING_MPC
208.0666332244873,RUNNING_MPC
208.10666155815125,RUNNING_MPC
208.14656233787537,RUNNING_MPC
208.18665051460266,RUNNING_MPC
208.2280397415161,RUNNING_MPC
208.26643300056458,RUNNING_MPC
208.30660009384155,RUNNING_MPC
208.3465974330902,RUNNING_MPC
208.38664603233337,RUNNING_MPC
208.42650699615479,RUNNING_MPC
208.46683478355408,RUNNING_MPC
208.50687289237976,RUNNING_MPC
208.5464744567871,RUNNING_MPC
208.58652114868164,RUNNING_MPC
208.6268036365509,RUNNING_MPC
208.66655802726746,RUNNING_MPC
208.70672082901,RUNNING_MPC
208.74651861190796,RUNNING_MPC
208.78706669807434,RUNNING_MPC
208.8265507221222,RUNNING_MPC
208.8667287826538,RUNNING_MPC
208.90667605400085,RUNNING_MPC
208.94688153266907,RUNNING_MPC
208.98648047447205,RUNNING_MPC
209.0275423526764,RUNNING_MPC
209.06671285629272,RUNNING_MPC
209.10668516159058,RUNNING_MPC
209.14653134346008,RUNNING_MPC
209.18653345108032,RUNNING_MPC
209.22657561302185,RUNNING_MPC
209.2665615081787,RUNNING_MPC
209.30671215057373,RUNNING_MPC
209.3465495109558,RUNNING_MPC
209.3870370388031,RUNNING_MPC
209.4265639781952,RUNNING_MPC
209.46670055389404,RUNNING_MPC
209.50673937797546,RUNNING_MPC
209.54664087295532,RUNNING_MPC
209.5883584022522,RUNNING_MPC
209.6266508102417,RUNNING_MPC
209.66654062271118,RUNNING_MPC
209.70660090446472,RUNNING_MPC
209.7465648651123,RUNNING_MPC
209.78667044639587,RUNNING_MPC
209.82682156562805,RUNNING_MPC
209.8666055202484,RUNNING_MPC
209.90665221214294,RUNNING_MPC
209.94669222831726,RUNNING_MPC
209.98669028282166,RUNNING_MPC
210.02693128585815,RUNNING_MPC
210.06643199920654,RUNNING_MPC
210.10638451576233,RUNNING_MPC
210.14650011062622,RUNNING_MPC
210.18665528297424,RUNNING_MPC
210.22672390937805,RUNNING_MPC
210.2667953968048,RUNNING_MPC
210.3065881729126,RUNNING_MPC
210.3465657234192,RUNNING_MPC
210.3867220878601,RUNNING_MPC
210.42702674865723,RUNNING_MPC
210.46693801879883,RUNNING_MPC
210.50689101219177,RUNNING_MPC
210.5465579032898,RUNNING_MPC
210.586767911911,RUNNING_MPC
210.6268970966339,RUNNING_MPC
210.66654658317566,RUNNING_MPC
210.70733547210693,RUNNING_MPC
210.74689722061157,RUNNING_MPC
210.78676581382751,RUNNING_MPC
210.82654762268066,RUNNING_MPC
210.8674032688141,RUNNING_MPC
210.90664172172546,RUNNING_MPC
210.946594953537,RUNNING_MPC
210.9867913722992,RUNNING_MPC
211.0268862247467,RUNNING_MPC
211.06686186790466,RUNNING_MPC
211.10678434371948,RUNNING_MPC
211.14662837982178,RUNNING_MPC
211.18667578697205,RUNNING_MPC
211.22660541534424,RUNNING_MPC
211.26648044586182,RUNNING_MPC
211.30663108825684,RUNNING_MPC
211.34655284881592,RUNNING_MPC
211.38661813735962,RUNNING_MPC
211.42677330970764,RUNNING_MPC
211.46663737297058,RUNNING_MPC
211.50657653808594,RUNNING_MPC
211.54663372039795,RUNNING_MPC
211.58663892745972,RUNNING_MPC
211.6265902519226,RUNNING_MPC
211.66650867462158,RUNNING_MPC
211.70667099952698,RUNNING_MPC
211.74660420417786,RUNNING_MPC
211.786682844162,RUNNING_MPC
211.8269190788269,RUNNING_MPC
211.86654686927795,RUNNING_MPC
211.90672302246094,RUNNING_MPC
211.9465937614441,RUNNING_MPC
211.98644733428955,RUNNING_MPC
212.02662014961243,RUNNING_MPC
212.0664665699005,RUNNING_MPC
212.10651206970215,RUNNING_MPC
212.14648628234863,RUNNING_MPC
212.18661761283875,RUNNING_MPC
212.2266857624054,RUNNING_MPC
212.26697182655334,RUNNING_MPC
212.30683708190918,RUNNING_MPC
212.34658193588257,RUNNING_MPC
212.38706636428833,RUNNING_MPC
212.42664098739624,RUNNING_MPC
212.46654605865479,RUNNING_MPC
212.50657868385315,RUNNING_MPC
212.546630859375,RUNNING_MPC
212.5866641998291,RUNNING_MPC
212.6266930103302,RUNNING_MPC
212.6665964126587,RUNNING_MPC
212.706556558609,RUNNING_MPC
212.74688363075256,RUNNING_MPC
212.78661608695984,RUNNING_MPC
212.82671427726746,RUNNING_MPC
212.86727619171143,RUNNING_MPC
212.90688133239746,RUNNING_MPC
212.94785237312317,RUNNING_MPC
212.98659563064575,RUNNING_MPC
213.02672004699707,RUNNING_MPC
213.06653213500977,RUNNING_MPC
213.1065537929535,RUNNING_MPC
213.14683270454407,RUNNING_MPC
213.1866352558136,RUNNING_MPC
213.22658371925354,RUNNING_MPC
213.26645803451538,RUNNING_MPC
213.30644178390503,RUNNING_MPC
213.3465657234192,RUNNING_MPC
213.38704323768616,RUNNING_MPC
213.42655420303345,RUNNING_MPC
213.4669816493988,RUNNING_MPC
213.50651383399963,RUNNING_MPC
213.54671835899353,RUNNING_MPC
213.58680653572083,RUNNING_MPC
213.6268162727356,RUNNING_MPC
213.66648840904236,RUNNING_MPC
213.7065408229828,RUNNING_MPC
213.74655747413635,RUNNING_MPC
213.7867579460144,RUNNING_MPC
213.82653069496155,RUNNING_MPC
213.86663675308228,RUNNING_MPC
213.90653443336487,RUNNING_MPC
213.94657230377197,RUNNING_MPC
213.98721933364868,RUNNING_MPC
214.026620388031,RUNNING_MPC
214.0665168762207,RUNNING_MPC
214.10670137405396,RUNNING_MPC
214.14653420448303,RUNNING_MPC
214.1866636276245,RUNNING_MPC
214.2267360687256,RUNNING_MPC
214.2665891647339,RUNNING_MPC
214.30653834342957,RUNNING_MPC
214.34701538085938,RUNNING_MPC
214.38639378547668,RUNNING_MPC
214.42672157287598,RUNNING_MPC
214.46668076515198,RUNNING_MPC
214.5065519809723,RUNNING_MPC
214.54657077789307,RUNNING_MPC
214.58725714683533,RUNNING_MPC
214.62699389457703,RUNNING_MPC
214.66674900054932,RUNNING_MPC
214.70643639564514,RUNNING_MPC
214.74653792381287,RUNNING_MPC
214.7867567539215,RUNNING_MPC
214.8275923728943,RUNNING_MPC
214.86754727363586,RUNNING_MPC
214.90738797187805,RUNNING_MPC
214.94663453102112,RUNNING_MPC
214.98684215545654,RUNNING_MPC
215.02675557136536,RUNNING_MPC
215.06648349761963,RUNNING_MPC
215.10664701461792,RUNNING_MPC
215.14663767814636,RUNNING_MPC
215.18657326698303,RUNNING_MPC
215.22712445259094,RUNNING_MPC
215.26687622070312,RUNNING_MPC
215.3067443370819,RUNNING_MPC
215.34654903411865,RUNNING_MPC
215.38729739189148,RUNNING_MPC
215.42637705802917,RUNNING_MPC
215.46660327911377,RUNNING_MPC
215.5067069530487,RUNNING_MPC
215.54656052589417,RUNNING_MPC
215.58657002449036,RUNNING_MPC
215.6271493434906,RUNNING_MPC
215.66640305519104,RUNNING_MPC
215.70656895637512,RUNNING_MPC
215.74662375450134,RUNNING_MPC
215.78662085533142,RUNNING_MPC
215.82649755477905,RUNNING_MPC
215.86694312095642,RUNNING_MPC
215.90656638145447,RUNNING_MPC
215.94733381271362,RUNNING_MPC
215.9865710735321,RUNNING_MPC
216.02657866477966,RUNNING_MPC
216.06657481193542,RUNNING_MPC
216.10663890838623,RUNNING_MPC
216.14660263061523,RUNNING_MPC
216.18642497062683,RUNNING_MPC
216.2265338897705,RUNNING_MPC
216.2664930820465,RUNNING_MPC
216.30660009384155,RUNNING_MPC
216.34661197662354,RUNNING_MPC
216.38633966445923,RUNNING_MPC
216.42645955085754,RUNNING_MPC
216.46694231033325,RUNNING_MPC
216.50654411315918,RUNNING_MPC
216.5462567806244,RUNNING_MPC
216.58646965026855,RUNNING_MPC
216.6267831325531,RUNNING_MPC
216.66656684875488,RUNNING_MPC
216.70651769638062,RUNNING_MPC
216.74689722061157,RUNNING_MPC
216.78667211532593,RUNNING_MPC
216.82640385627747,RUNNING_MPC
216.8666684627533,RUNNING_MPC
216.90655612945557,RUNNING_MPC
216.94694066047668,RUNNING_MPC
216.98839211463928,RUNNING_MPC
217.02635407447815,RUNNING_MPC
217.06678342819214,RUNNING_MPC
217.10654997825623,RUNNING_MPC
217.14761805534363,RUNNING_MPC
217.18669891357422,RUNNING_MPC
217.22653722763062,RUNNING_MPC
217.2663655281067,RUNNING_MPC
217.3064947128296,RUNNING_MPC
217.34646773338318,RUNNING_MPC
217.38688135147095,RUNNING_MPC
217.42645835876465,RUNNING_MPC
217.46671414375305,RUNNING_MPC
217.50668382644653,RUNNING_MPC
217.54681873321533,RUNNING_MPC
217.5867862701416,RUNNING_MPC
217.626473903656,RUNNING_MPC
217.66652512550354,RUNNING_MPC
217.70643305778503,RUNNING_MPC
217.74645447731018,RUNNING_MPC
217.7864887714386,RUNNING_MPC
217.82654213905334,RUNNING_MPC
217.86656665802002,RUNNING_MPC
217.90681195259094,RUNNING_MPC
217.9464499950409,RUNNING_MPC
217.98651576042175,RUNNING_MPC
218.02661967277527,RUNNING_MPC
218.06652307510376,RUNNING_MPC
218.10633659362793,RUNNING_MPC
218.146404504776,RUNNING_MPC
218.18672132492065,RUNNING_MPC
218.2269332408905,RUNNING_MPC
218.26672792434692,RUNNING_MPC
218.30677032470703,RUNNING_MPC
218.34650182724,RUNNING_MPC
218.38662362098694,RUNNING_MPC
218.42653703689575,RUNNING_MPC
218.46641325950623,RUNNING_MPC
218.50643873214722,RUNNING_MPC
218.54649901390076,RUNNING_MPC
218.5865170955658,RUNNING_MPC
218.6268117427826,RUNNING_MPC
218.66655158996582,RUNNING_MPC
218.70648074150085,RUNNING_MPC
218.74651217460632,RUNNING_MPC
218.78650760650635,RUNNING_MPC
218.82645535469055,RUNNING_MPC
218.86670446395874,RUNNING_MPC
218.90637683868408,RUNNING_MPC
218.94651007652283,RUNNING_MPC
218.98640418052673,RUNNING_MPC
219.02719354629517,RUNNING_MPC
219.0666298866272,RUNNING_MPC
219.10659909248352,RUNNING_MPC
219.1465106010437,RUNNING_MPC
219.18640851974487,RUNNING_MPC
219.22643375396729,RUNNING_MPC
219.26642656326294,RUNNING_MPC
219.3063142299652,RUNNING_MPC
219.3465530872345,RUNNING_MPC
219.3864767551422,RUNNING_MPC
219.4265742301941,RUNNING_MPC
219.46653699874878,RUNNING_MPC
219.5065462589264,RUNNING_MPC
219.54647612571716,RUNNING_MPC
219.58649230003357,RUNNING_MPC
219.62629222869873,RUNNING_MPC
219.66644668579102,RUNNING_MPC
219.70636868476868,RUNNING_MPC
219.74633836746216,RUNNING_MPC
219.78645586967468,RUNNING_MPC
219.82677268981934,RUNNING_MPC
219.86713528633118,RUNNING_MPC
219.90661334991455,RUNNING_MPC
219.9464030265808,RUNNING_MPC
219.98714542388916,RUNNING_MPC
220.02665519714355,RUNNING_MPC
220.06671905517578,RUNNING_MPC
220.10638761520386,RUNNING_MPC
220.1466841697693,RUNNING_MPC
220.18675899505615,RUNNING_MPC
220.22635769844055,RUNNING_MPC
220.26727056503296,RUNNING_MPC
220.30663204193115,RUNNING_MPC
220.34653854370117,RUNNING_MPC
220.3865053653717,RUNNING_MPC
220.42664313316345,RUNNING_MPC
220.4666428565979,RUNNING_MPC
220.50650691986084,RUNNING_MPC
220.54659008979797,RUNNING_MPC
220.58650064468384,RUNNING_MPC
220.62652468681335,RUNNING_MPC
220.66645789146423,RUNNING_MPC
220.70662140846252,RUNNING_MPC
220.74633979797363,RUNNING_MPC
220.7864692211151,RUNNING_MPC
220.82639145851135,RUNNING_MPC
220.86652779579163,RUNNING_MPC
220.90651679039001,RUNNING_MPC
220.94640517234802,RUNNING_MPC
220.98678398132324,RUNNING_MPC
221.02654218673706,RUNNING_MPC
221.06637740135193,RUNNING_MPC
221.10708379745483,RUNNING_MPC
221.14627957344055,RUNNING_MPC
221.18645930290222,RUNNING_MPC
221.2263023853302,RUNNING_MPC
221.26658272743225,RUNNING_MPC
221.30728769302368,RUNNING_MPC
221.34717226028442,RUNNING_MPC
221.38652515411377,RUNNING_MPC
221.4270956516266,RUNNING_MPC
221.46617698669434,RUNNING_MPC
221.50644612312317,RUNNING_MPC
221.54650497436523,RUNNING_MPC
221.58639359474182,RUNNING_MPC
221.62632083892822,RUNNING_MPC
221.66650676727295,RUNNING_MPC
221.7070827484131,RUNNING_MPC
221.74643349647522,RUNNING_MPC
221.78674411773682,RUNNING_MPC
221.82652592658997,RUNNING_MPC
221.8663158416748,RUNNING_MPC
221.90624928474426,RUNNING_MPC
221.94654035568237,RUNNING_MPC
221.98700261116028,RUNNING_MPC
222.02636790275574,RUNNING_MPC
222.06646490097046,RUNNING_MPC
222.1064076423645,RUNNING_MPC
222.14684557914734,RUNNING_MPC
222.1866066455841,RUNNING_MPC
222.22648453712463,RUNNING_MPC
222.26650834083557,RUNNING_MPC
222.30671906471252,RUNNING_MPC
222.3467264175415,RUNNING_MPC
222.38655948638916,RUNNING_MPC
222.4271969795227,RUNNING_MPC
222.466295003891,RUNNING_MPC
222.506596326828,RUNNING_MPC
222.54636001586914,RUNNING_MPC
222.58687043190002,RUNNING_MPC
222.62644958496094,RUNNING_MPC
222.66665506362915,RUNNING_MPC
222.7062704563141,RUNNING_MPC
222.74673581123352,RUNNING_MPC
222.78655648231506,RUNNING_MPC
222.8264605998993,RUNNING_MPC
222.866516828537,RUNNING_MPC
222.90633344650269,RUNNING_MPC
222.9463448524475,RUNNING_MPC
222.98659420013428,RUNNING_MPC
223.02633118629456,RUNNING_MPC
223.06659054756165,RUNNING_MPC
223.10657477378845,RUNNING_MPC
223.14637923240662,RUNNING_MPC
223.18648982048035,RUNNING_MPC
223.22639107704163,RUNNING_MPC
223.26685976982117,RUNNING_MPC
223.30630803108215,RUNNING_MPC
223.34644651412964,RUNNING_MPC
223.38659739494324,RUNNING_MPC
223.42637610435486,RUNNING_MPC
223.46643900871277,RUNNING_MPC
223.5066728591919,RUNNING_MPC
223.54694938659668,RUNNING_MPC
223.58646368980408,RUNNING_MPC
223.6265413761139,RUNNING_MPC
223.66656756401062,RUNNING_MPC
223.70658588409424,RUNNING_MPC
223.74657917022705,RUNNING_MPC
223.78629994392395,RUNNING_MPC
223.82632064819336,RUNNING_MPC
223.86694812774658,RUNNING_MPC
223.90643286705017,RUNNING_MPC
223.9465696811676,RUNNING_MPC
223.98666310310364,RUNNING_MPC
224.02633619308472,RUNNING_MPC
224.06642413139343,RUNNING_MPC
224.10664820671082,RUNNING_MPC
224.14637279510498,RUNNING_MPC
224.1863763332367,RUNNING_MPC
224.2264585494995,RUNNING_MPC
224.2666187286377,RUNNING_MPC
224.30647683143616,RUNNING_MPC
224.34636330604553,RUNNING_MPC
224.38650035858154,RUNNING_MPC
224.4265353679657,RUNNING_MPC
224.4664363861084,RUNNING_MPC
224.506267786026,RUNNING_MPC
224.54725217819214,RUNNING_MPC
224.58649039268494,RUNNING_MPC
224.62657237052917,RUNNING_MPC
224.6665804386139,RUNNING_MPC
224.70670628547668,RUNNING_MPC
224.74644947052002,RUNNING_MPC
224.78657269477844,RUNNING_MPC
224.82650208473206,RUNNING_MPC
224.86731457710266,RUNNING_MPC
224.90663933753967,RUNNING_MPC
224.946359872818,RUNNING_MPC
224.98648405075073,RUNNING_MPC
225.02690815925598,RUNNING_MPC
225.06657576560974,RUNNING_MPC
225.10639071464539,RUNNING_MPC
225.1469008922577,RUNNING_MPC
225.18651342391968,RUNNING_MPC
225.22778868675232,RUNNING_MPC
225.266521692276,RUNNING_MPC
225.30672430992126,RUNNING_MPC
225.3465292453766,RUNNING_MPC
225.38664746284485,RUNNING_MPC
225.42822694778442,RUNNING_MPC
225.4668471813202,RUNNING_MPC
225.506432056427,RUNNING_MPC
225.54651284217834,RUNNING_MPC
225.58640360832214,RUNNING_MPC
225.62653851509094,RUNNING_MPC
225.66675114631653,RUNNING_MPC
225.70644330978394,RUNNING_MPC
225.74633526802063,RUNNING_MPC
225.78664326667786,RUNNING_MPC
225.82622957229614,RUNNING_MPC
225.86629223823547,RUNNING_MPC
225.9063401222229,RUNNING_MPC
225.94660592079163,RUNNING_MPC
225.9871802330017,RUNNING_MPC
226.02643823623657,RUNNING_MPC
226.0664505958557,RUNNING_MPC
226.10642433166504,RUNNING_MPC
226.146586894989,RUNNING_MPC
226.18658661842346,RUNNING_MPC
226.22783136367798,RUNNING_MPC
226.26655864715576,RUNNING_MPC
226.30648469924927,RUNNING_MPC
226.34643816947937,RUNNING_MPC
226.38650155067444,RUNNING_MPC
226.42646670341492,RUNNING_MPC
226.46652793884277,RUNNING_MPC
226.50650715827942,RUNNING_MPC
226.5466980934143,RUNNING_MPC
226.58640456199646,RUNNING_MPC
226.6267442703247,RUNNING_MPC
226.66641187667847,RUNNING_MPC
226.70664191246033,RUNNING_MPC
226.74635338783264,RUNNING_MPC
226.7869462966919,RUNNING_MPC
226.82646465301514,RUNNING_MPC
226.86643052101135,RUNNING_MPC
226.90646696090698,RUNNING_MPC
226.94637441635132,RUNNING_MPC
226.98695302009583,RUNNING_MPC
227.0265817642212,RUNNING_MPC
227.06639790534973,RUNNING_MPC
227.10657048225403,RUNNING_MPC
227.14637923240662,RUNNING_MPC
227.1863899230957,RUNNING_MPC
227.22653603553772,RUNNING_MPC
227.2662172317505,RUNNING_MPC
227.30638670921326,RUNNING_MPC
227.34634113311768,RUNNING_MPC
227.38641214370728,RUNNING_MPC
227.42644548416138,RUNNING_MPC
227.46631741523743,RUNNING_MPC
227.5063784122467,RUNNING_MPC
227.5464370250702,RUNNING_MPC
227.58634901046753,RUNNING_MPC
227.62636399269104,RUNNING_MPC
227.66619968414307,RUNNING_MPC
227.70656943321228,RUNNING_MPC
227.7466266155243,RUNNING_MPC
227.78647136688232,RUNNING_MPC
227.82656002044678,RUNNING_MPC
227.86652898788452,RUNNING_MPC
227.90655994415283,RUNNING_MPC
227.94631791114807,RUNNING_MPC
227.9869475364685,RUNNING_MPC
228.02634286880493,RUNNING_MPC
228.06639099121094,RUNNING_MPC
228.10628581047058,RUNNING_MPC
228.14693236351013,RUNNING_MPC
228.18647980690002,RUNNING_MPC
228.22642850875854,RUNNING_MPC
228.26638269424438,RUNNING_MPC
228.30653929710388,RUNNING_MPC
228.34634852409363,RUNNING_MPC
228.38651752471924,RUNNING_MPC
228.42618608474731,RUNNING_MPC
228.46649026870728,RUNNING_MPC
228.50637888908386,RUNNING_MPC
228.5467586517334,RUNNING_MPC
228.58664560317993,RUNNING_MPC
228.62666749954224,RUNNING_MPC
228.66622042655945,RUNNING_MPC
228.70641231536865,RUNNING_MPC
228.74625062942505,RUNNING_MPC
228.78758001327515,RUNNING_MPC
228.82650470733643,RUNNING_MPC
228.86635875701904,RUNNING_MPC
228.90635800361633,RUNNING_MPC
228.9464385509491,RUNNING_MPC
228.98650884628296,RUNNING_MPC
229.02620911598206,RUNNING_MPC
229.0663754940033,RUNNING_MPC
229.10698580741882,RUNNING_MPC
229.1464364528656,RUNNING_MPC
229.18626594543457,RUNNING_MPC
229.2262363433838,RUNNING_MPC
229.26627802848816,RUNNING_MPC
229.30688285827637,RUNNING_MPC
229.34647822380066,RUNNING_MPC
229.38624477386475,RUNNING_MPC
229.42624425888062,RUNNING_MPC
229.4661090373993,RUNNING_MPC
229.50626468658447,RUNNING_MPC
229.5462372303009,RUNNING_MPC
229.58625555038452,RUNNING_MPC
229.62646341323853,RUNNING_MPC
229.66630864143372,RUNNING_MPC
229.70646214485168,RUNNING_MPC
229.74641156196594,RUNNING_MPC
229.78638005256653,RUNNING_MPC
229.8263611793518,RUNNING_MPC
229.8668999671936,RUNNING_MPC
229.90627551078796,RUNNING_MPC
229.94634103775024,RUNNING_MPC
229.98629927635193,RUNNING_MPC
230.02626061439514,RUNNING_MPC
230.0663285255432,RUNNING_MPC
230.10630536079407,RUNNING_MPC
230.14676666259766,RUNNING_MPC
230.1863751411438,RUNNING_MPC
230.2263538837433,RUNNING_MPC
230.26635360717773,RUNNING_MPC
230.30649089813232,RUNNING_MPC
230.34626364707947,RUNNING_MPC
230.3864438533783,RUNNING_MPC
230.42681908607483,RUNNING_MPC
230.46637296676636,RUNNING_MPC
230.50622248649597,RUNNING_MPC
230.5463547706604,RUNNING_MPC
230.58636856079102,RUNNING_MPC
230.6263952255249,RUNNING_MPC
230.66624331474304,RUNNING_MPC
230.70639514923096,RUNNING_MPC
230.74640107154846,RUNNING_MPC
230.78636956214905,RUNNING_MPC
230.82633900642395,RUNNING_MPC
230.86634039878845,RUNNING_MPC
230.90634965896606,RUNNING_MPC
230.94637537002563,RUNNING_MPC
230.9862732887268,RUNNING_MPC
231.02629327774048,RUNNING_MPC
