stamp_sec,fl_fy_gt,fl_fy_est,fr_fy_gt,fr_fy_est,rl_fy_gt,rl_fy_est,rr_fy_gt,rr_fy_est,front_sum_gt,front_sum_est,rear_sum_gt,rear_sum_est,total_sum_gt,total_sum_est
1789761315.048592,-9.6788330078125,-8.05918268282357,-10.117042541503906,-8.341776227145163,-11.765647888183594,-10.520543741928558,-12.399592399597168,-11.044228332296896,-19.795875549316406,-16.400958909968733,-24.16524028778076,-21.564772074225452,-43.96111583709717,-37.96573098419418
1789761315.213592,-7.465917587280273,-6.221393219406992,-7.808306694030762,-6.439349322556902,-9.88259506225586,-8.858526525359228,-10.369009971618652,-9.211273541778661,-15.274224281311035,-12.660742541963895,-20.25160503387451,-18.06980006713789,-35.52582931518555,-30.730542609101786
1789761315.378592,-5.8617448806762695,-4.836669446872558,-6.241962432861328,-5.196001170236324,-8.6287202835083,-7.757397738500911,-9.144858360290527,-8.240801727742745,-12.103707313537598,-10.03267061710888,-17.773578643798828,-15.998199466243657,-29.877285957336426,-26.03087008335254
1789761315.543592,-1.858272671699524,-1.561812311615944,-1.904749870300293,-1.547823970811479,-5.134878635406494,-4.605215352422689,-5.387272834777832,-4.790313698253671,-3.763022541999817,-3.109636282427423,-10.522151470184326,-9.395529050676359,-14.285174012184143,-12.505165333103783
1789761315.7085922,-0.6518358588218689,-0.5371702581525999,-0.6531480550765991,-0.526104799317407,-2.9548778533935547,-2.6194687866379116,-3.107609510421753,-2.7440153887776813,-1.304983913898468,-1.063275057470007,-6.062487363815308,-5.363484175415593,-7.367471277713776,-6.426759232885599
1789761315.8735921,-0.7934567928314209,-0.6582772527403665,-0.8537987470626831,-0.720931579012886,-2.4708752632141113,-2.213951494336858,-2.624321222305298,-2.354523470828183,-1.647255539894104,-1.3792088317532525,-5.095196485519409,-4.568474965165041,-6.742452025413513,-5.947683796918294
1789761316.038592,-0.8049677014350891,-0.6777794371224788,-0.8901293277740479,-0.734500187676369,-2.1033976078033447,-1.8935861465040713,-2.2334628105163574,-2.0061638196199056,-1.695097029209137,-1.4122796247988478,-4.336860418319702,-3.899749966123977,-6.031957447528839,-5.312029590922825
1789761316.302592,-3.2811570167541504,-2.7303713302869648,-3.4666030406951904,-2.867491559220063,-4.658636093139648,-4.119436080083556,-4.965875148773193,-4.437506871699005,-6.747760057449341,-5.597862889507027,-9.624511241912842,-8.556942951782561,-16.372271299362183,-14.154805841289589
1789761316.467592,-4.9663496017456055,-4.103341997439011,-5.202694892883301,-4.27004935194773,-6.436311721801758,-5.706465633756271,-6.829748630523682,-6.092504971982392,-10.169044494628906,-8.37339134938674,-13.26606035232544,-11.798970605738663,-23.435104846954346,-20.172361955125403
1789761316.632592,-6.496356010437012,-5.462565629348925,-6.790920257568359,-5.646366125615,-8.055431365966797,-7.285782474011206,-8.566246032714844,-7.797669482637277,-13.287276268005371,-11.108931754963924,-16.62167739868164,-15.083451956648481,-29.90895366668701,-26.192383711612408
1789761316.7975922,-8.01223087310791,-6.675386872974053,-8.415757179260254,-6.976616086378823,-9.331404685974121,-8.374938619351298,-9.917851448059082,-8.96438654842603,-16.427988052368164,-13.652002959352876,-19.249256134033203,-17.339325167777325,-35.67724418640137,-30.991328127130203
1789761316.9625921,-8.870575904846191,-7.32606420578605,-9.287873268127441,-7.623340862218889,-10.405487060546875,-9.313127958729005,-11.019914627075195,-9.883087401490872,-18.158449172973633,-14.949405068004939,-21.42540168762207,-19.196215360219878,-39.5838508605957,-34.14562042822482
1789761317.127592,-8.108644485473633,-6.724084410227674,-8.569783210754395,-7.108979285494322,-10.085321426391602,-9.116384487503613,-10.718449592590332,-9.726362390019343,-16.678427696228027,-13.833063695721997,-20.803771018981934,-18.842746877522956,-37.48219871520996,-32.67581057324495
1789761317.292592,-8.982333183288574,-7.609016297562817,-9.286426544189453,-7.667777331727781,-10.516923904418945,-9.441297915885643,-11.185019493103027,-10.106480058789234,-18.268759727478027,-15.276793629290598,-21.701943397521973,-19.54777797467488,-39.970703125,-34.82457160396548
1789761317.457592,-7.8801493644714355,-6.530035370397659,-8.320621490478516,-6.9015870157979045,-9.96192455291748,-8.966278484785606,-10.536163330078125,-9.478632677450396,-16.20077085494995,-13.431622386195563,-20.498087882995605,-18.444911162236004,-36.69885873794556,-31.876533548431567
1789761317.622592,-8.263346672058105,-6.768380441774798,-8.920083045959473,-7.495310402913498,-10.170352935791016,-9.066160592152533,-10.856949806213379,-9.80175007531197,-17.183429718017578,-14.263690844688295,-21.027302742004395,-18.867910667464503,-38.21073246002197,-33.1316015121528
1789761317.7875922,-7.436233997344971,-6.100347812140119,-7.7118706703186035,-6.204967554153784,-8.834453582763672,-7.731556533588383,-9.310105323791504,-8.194220653432678,-15.148104667663574,-12.305315366293904,-18.144558906555176,-15.925777187021062,-33.29266357421875,-28.231092553314966
1789761317.9525921,-7.760561943054199,-6.444711113703312,-8.226350784301758,-6.872665575056124,-9.660455703735352,-8.669212254426903,-10.18253231048584,-9.103628550773283,-15.986912727355957,-13.317376688759436,-19.84298801422119,-17.772840805200186,-35.82990074157715,-31.09021749395962
1789761318.150592,-8.31135368347168,-6.796024958739378,-8.794208526611328,-7.216501014079239,-9.87933349609375,-8.774043089123705,-10.659573554992676,-9.718551502648753,-17.105562210083008,-14.012525972818617,-20.538907051086426,-18.49259459177246,-37.644469261169434,-32.505120564591074
1789761318.315592,-8.233926773071289,-6.732653710140734,-8.846303939819336,-7.404566457143142,-10.053123474121094,-9.091560606865848,-10.522198677062988,-9.39556222322848,-17.080230712890625,-14.137220167283875,-20.575322151184082,-18.48712283009433,-37.65555286407471,-32.62434299737821
1789761318.480592,-7.160404682159424,-5.957854619052783,-7.530309677124023,-6.2438137306730335,-8.846574783325195,-7.801560887217657,-9.450479507446289,-8.434794396101147,-14.690714359283447,-12.201668349725816,-18.297054290771484,-16.236355283318805,-32.98776865005493,-28.438023633044622
1789761318.645592,-7.99748420715332,-6.613113977848107,-8.426607131958008,-6.956674909333318,-9.643980026245117,-8.513458393315593,-10.329787254333496,-9.260576054772585,-16.424091339111328,-13.569788887181424,-19.973767280578613,-17.77403444808818,-36.39785861968994,-31.343823335269605
1789761318.8105922,-7.978656768798828,-6.686782786237785,-8.32296085357666,-6.88035990601837,-9.483434677124023,-8.6526314040946,-9.942411422729492,-8.983970624721952,-16.30161762237549,-13.567142692256155,-19.425846099853516,-17.636602028816554,-35.727463722229004,-31.20374472107271
1789761318.9755921,-9.216625213623047,-7.778967000324848,-9.542562484741211,-7.875415297671685,-10.543277740478516,-9.381778396246458,-11.196131706237793,-10.014271587505261,-18.759187698364258,-15.654382297996534,-21.73940944671631,-19.39604998375172,-40.498597145080566,-35.05043228174826
1789761319.140592,-9.3178129196167,-7.737027128794313,-9.828575134277344,-8.164077300636219,-11.0314359664917,-9.82171941638792,-11.726905822753906,-10.457797810696597,-19.146388053894043,-15.901104429430532,-22.758341789245605,-20.27951722708452,-41.90472984313965,-36.18062165651505
1789761319.305592,-9.00354290008545,-7.504201063198223,-9.52933120727539,-7.98058334721357,-10.745070457458496,-9.481345090172713,-11.379533767700195,-10.055894858567338,-18.53287410736084,-15.484784410411793,-22.12460422515869,-19.53723994874005,-40.65747833251953,-35.02202435915184
1789761319.470592,-8.681827545166016,-7.102136336090026,-9.155657768249512,-7.4860042891028815,-10.292584419250488,-9.223501040084388,-10.850974082946777,-9.688030034120402,-17.837485313415527,-14.588140625192906,-21.143558502197266,-18.911531074204788,-38.98104381561279,-33.499671699397695
1789761319.635592,-9.791250228881836,-7.993119211300816,-10.390294075012207,-8.5446226521408,-11.185982704162598,-9.834099358292288,-11.922699928283691,-10.582217292040117,-20.181544303894043,-16.537741863441617,-23.10868263244629,-20.416316650332405,-43.29022693634033,-36.95405851377402
1789761319.800592,-8.043986320495605,-6.660548203434908,-8.344143867492676,-6.775039536152424,-9.768302917480469,-8.735331397309599,-10.12979507446289,-8.853063317750495,-16.38813018798828,-13.435587739587334,-19.89809799194336,-17.588394715060094,-36.28622817993164,-31.023982454647427
1789761320.0645921,-9.64538860321045,-7.9394740743555134,-10.163362503051758,-8.360897313706705,-11.460655212402344,-10.093676034564018,-12.253789901733398,-10.945207482458041,-19.808751106262207,-16.300371388062217,-23.714445114135742,-21.038883517022057,-43.52319622039795,-37.339254905084275
1789761320.229592,-8.687252044677734,-7.233309303112218,-9.106962203979492,-7.533748958936352,-9.679339408874512,-8.424994234713633,-10.180245399475098,-8.812050852993005,-17.794214248657227,-14.76705826204857,-19.85958480834961,-17.23704508770664,-37.653799057006836,-32.00410334975521
